1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,
(1 0.009871202),(2 0.018554207),(3 0.030372316),(4 0.044842497),(5 0.06176438),(6 0.08008021),(7 0.09992117),(8 0.121464185),(9 0.14389096),(10 0.16753882),(11 0.19248334),(12 0.21883082),(13 0.24638695),(14 0.27495176),(15 0.30460656),(16 0.3347414),(17 0.3659324),(18 0.39806682),(19 0.43078578),(20 0.4642767),(21 0.49863714),(22 0.5336449),(23 0.56970525),(24 0.606356),(25 0.64390206),(26 0.68179333),(27 0.7203407),(28 0.7592579),(29 0.7984279),(30 0.8381007),(31 0.87792665),(32 0.9180234),(33 0.9583233),(34 0.9986942),(35 1.0393167),(36 1.0799391),(37 1.1203084),(38 1.1609555),(39 1.2013313),(40 1.2417608),(41 1.2819692),(42 1.321768),(43 1.3620209),(44 1.4017153),(45 1.441007),(46 1.4801528),(47 1.5191572),(48 1.5579517),(49 1.5962389),(50 1.6344935),(51 1.6722801),(52 1.7099991),(53 1.7472081),(54 1.7843271),(55 1.8207436),(56 1.8572007),(57 1.8929507),(58 1.9281964),(59 1.9629713),(60 1.9972445),(61 2.0308535),(62 2.063603),(63 2.0955572),(64 2.1269052),(65 2.1570835),(66 2.186683),(67 2.215276),(68 2.242679),(69 2.2690425),(70 2.2948642),(71 2.3195705),(72 2.3431258),(73 2.366252),(74 2.3886316),(75 2.410347),(76 2.4303305),(77 2.449512),(78 2.4673347),(79 2.485226),
(1 1.0868037),(2 2.1942663),(3 3.7622592),(4 5.670786),(5 7.805238),(6 10.050461),(7 12.277234),(8 14.383827),(9 16.269539),(10 17.85534),(11 19.093174),(12 19.9434),(13 20.407383),(14 20.49997),(15 20.259258),(16 19.734344),(17 18.996193),(18 18.118336),(19 17.185966),(20 16.256748),(21 15.4027195),(22 14.670542),(23 14.107763),(24 13.733103),(25 13.553677),(26 13.562893),(27 13.746403),(28 14.0719185),(29 14.502872),(30 14.998547),(31 15.515871),(32 16.020355),(33 16.472244),(34 16.839787),(35 17.110706),(36 17.264761),(37 17.292038),(38 17.218277),(39 17.038586),(40 16.778172),(41 16.468487),(42 16.127075),(43 15.785532),(44 15.470781),(45 15.20018),(46 14.991976),(47 14.866786),(48 14.81584),(49 14.84119),(50 14.940326),(51 15.102689),(52 15.304399),(53 15.539781),(54 15.778166),(55 16.006409),(56 16.209187),(57 16.375895),(58 16.494818),(59 16.56163),(60 16.58059),(61 16.554377),(62 16.484978),(63 16.389263),(64 16.280613),(65 16.158188),(66 16.04782),(67 15.9491005),(68 15.872976),(69 15.832021),(70 15.815055),(71 15.834093),(72 15.877991),(73 15.933255),(74 16.004107),(75 16.079891),(76 16.148857),(77 16.204174),(78 16.252453),(79 16.280828),
(1 1.2532278),(2 2.5380735),(3 4.3286343),(4 6.485693),(5 8.852489),(6 11.2794285),(7 13.620303),(8 15.735729),(9 17.524088),(10 18.913822),(11 19.847166),(12 20.32649),(13 20.375504),(14 20.045343),(15 19.402224),(16 18.544128),(17 17.562138),(18 16.55109),(19 15.605677),(20 14.799507),(21 14.184196),(22 13.79916),(23 13.650991),(24 13.736765),(25 14.022455),(26 14.469639),(27 15.025459),(28 15.63909),(29 16.255314),(30 16.820675),(31 17.286606),(32 17.623543),(33 17.81398),(34 17.851189),(35 17.742008),(36 17.500292),(37 17.154125),(38 16.744507),(39 16.30253),(40 15.860348),(41 15.466826),(42 15.1395),(43 14.900583),(44 14.767089),(45 14.743235),(46 14.824722),(47 14.990288),(48 15.22859),(49 15.508928),(50 15.799795),(51 16.087337),(52 16.33664),(53 16.53562),(54 16.664032),(55 16.72512),(56 16.710283),(57 16.626541),(58 16.486534),(59 16.297693),(60 16.082071),(61 15.863698),(62 15.659633),(63 15.48626),(64 15.365877),(65 15.297338),(66 15.295147),(67 15.348471),(68 15.452096),(69 15.604338),(70 15.778223),(71 15.96788),(72 16.166328),(73 16.347664),(74 16.503328),(75 16.633518),(76 16.720345),(77 16.755909),(78 16.746532),(79 16.69278),
(1 1.4328647),(2 2.8945868),(3 4.918508),(4 7.3185544),(5 9.914759),(6 12.510929),(7 14.929597),(8 17.033087),(9 18.696245),(10 19.858345),(11 20.488937),(12 20.618876),(13 20.290571),(14 19.586933),(15 18.6217),(16 17.508759),(17 16.365288),(18 15.297216),(19 14.391803),(20 13.71125),(21 13.295164),(22 13.161673),(23 13.288197),(24 13.629715),(25 14.134708),(26 14.747753),(27 15.387668),(28 16.010393),(29 16.5496),(30 16.9696),(31 17.239136),(32 17.34575),(33 17.305235),(34 17.130993),(35 16.851057),(36 16.500647),(37 16.1223),(38 15.76196),(39 15.45454),(40 15.222858),(41 15.092881),(42 15.075785),(43 15.154973),(44 15.321333),(45 15.560227),(46 15.842105),(47 16.134315),(48 16.401052),(49 16.623932),(50 16.782053),(51 16.856066),(52 16.839409),(53 16.736317),(54 16.56445),(55 16.337439),(56 16.076656),(57 15.817991),(58 15.579439),(59 15.382341),(60 15.241913),(61 15.16974),(62 15.16197),(63 15.21632),(64 15.336337),(65 15.494695),(66 15.681317),(67 15.878311),(68 16.054445),(69 16.20313),(70 16.304068),(71 16.357857),(72 16.36201),(73 16.314743),(74 16.231),(75 16.11668),(76 15.98823),(77 15.849662),(78 15.723344),(79 15.615717),
(1 1.5200016),(2 3.0391243),(3 5.1088424),(4 7.519771),(5 10.063182),(6 12.526438),(7 14.730457),(8 16.537441),(9 17.830751),(10 18.596132),(11 18.82351),(12 18.589989),(13 17.979752),(14 17.103472),(15 16.088877),(16 15.0663395),(17 14.142836),(18 13.4121895),(19 12.91403),(20 12.683433),(21 12.710861),(22 12.9691),(23 13.408684),(24 13.946325),(25 14.529282),(26 15.082626),(27 15.542817),(28 15.878204),(29 16.055103),(30 16.080463),(31 15.963871),(32 15.726053),(33 15.4206295),(34 15.078935),(35 14.747193),(36 14.4648695),(37 14.266142),(38 14.15356),(39 14.147115),(40 14.232941),(41 14.385266),(42 14.589075),(43 14.818918),(44 15.046347),(45 15.245052),(46 15.400652),(47 15.500509),(48 15.53141),(49 15.503616),(50 15.416957),(51 15.291046),(52 15.14255),(53 14.986705),(54 14.848944),(55 14.734828),(56 14.660812),(57 14.627309),(58 14.629246),(59 14.668729),(60 14.732374),(61 14.821638),(62 14.9112),(63 15.003886),(64 15.092453),(65 15.163246),(66 15.224672),(67 15.257743),(68 15.260816),(69 15.238893),(70 15.195869),(71 15.13736),(72 15.072712),(73 15.004684),(74 14.94424),(75 14.895824),(76 14.8570595),(77 14.830177),(78 14.817876),(79 14.828802),
(1 1.7515895),(2 3.4887552),(3 5.8229628),(4 8.503283),(5 11.248104),(6 13.8203745),(7 16.00933),(8 17.663969),(9 18.719093),(10 19.15458),(11 19.02807),(12 18.456224),(13 17.56034),(14 16.500814),(15 15.428127),(16 14.475796),(17 13.75932),(18 13.326529),(19 13.207989),(20 13.375252),(21 13.795225),(22 14.384752),(23 15.044848),(24 15.695944),(25 16.263325),(26 16.677856),(27 16.906038),(28 16.945196),(29 16.793854),(30 16.48811),(31 16.083677),(32 15.641533),(33 15.199039),(34 14.811584),(35 14.522546),(36 14.365448),(37 14.34751),(38 14.440273),(39 14.648523),(40 14.9298),(41 15.236683),(42 15.543861),(43 15.802397),(44 15.996492),(45 16.104744),(46 16.12355),(47 16.055975),(48 15.91988),(49 15.736113),(50 15.546189),(51 15.357269),(52 15.200138),(53 15.085447),(54 15.026445),(55 15.032166),(56 15.086724),(57 15.177634),(58 15.290331),(59 15.414833),(60 15.532234),(61 15.627019),(62 15.691854),(63 15.728819),(64 15.73723),(65 15.721213),(66 15.677767),(67 15.625237),(68 15.56151),(69 15.504961),(70 15.452572),(71 15.409763),(72 15.371841),(73 15.343962),(74 15.335421),(75 15.33618),(76 15.340391),(77 15.352701),(78 15.364042),(79 15.379185),
(1 2.0438254),(2 4.0478334),(3 6.71613),(4 9.716572),(5 12.715361),(6 15.441244),(7 17.6521),(8 19.20756),(9 20.038942),(10 20.17802),(11 19.741652),(12 18.87318),(13 17.756918),(14 16.567528),(15 15.4823265),(16 14.632521),(17 14.1103735),(18 13.930221),(19 14.085993),(20 14.514995),(21 15.125328),(22 15.812227),(23 16.468645),(24 17.014801),(25 17.39095),(26 17.563076),(27 17.521141),(28 17.302673),(29 16.950098),(30 16.521896),(31 16.091808),(32 15.720678),(33 15.431408),(34 15.273039),(35 15.250024),(36 15.340094),(37 15.536158),(38 15.784823),(39 16.052534),(40 16.311474),(41 16.506393),(42 16.627632),(43 16.670612),(44 16.611065),(45 16.497131),(46 16.341679),(47 16.179377),(48 16.034538),(49 15.932273),(50 15.88311),(51 15.889445),(52 15.95285),(53 16.054676),(54 16.173111),(55 16.291172),(56 16.383898),(57 16.460192),(58 16.486176),(59 16.47404),(60 16.430082),(61 16.357712),(62 16.268024),(63 16.179459),(64 16.105461),(65 16.048504),(66 16.020247),(67 16.023129),(68 16.05025),(69 16.103806),(70 16.1707),(71 16.233383),(72 16.289078),(73 16.328123),(74 16.349794),(75 16.343956),(76 16.31923),(77 16.28006),(78 16.227257),(79 16.17237),
(1 2.197555),(2 4.3266354),(3 7.1164494),(4 10.172883),(5 13.133938),(6 15.681437),(7 17.597294),(8 18.759605),(9 19.155146),(10 18.879791),(11 18.088726),(12 17.00736),(13 15.830125),(14 14.761765),(15 13.950909),(16 13.481291),(17 13.389318),(18 13.629996),(19 14.143627),(20 14.801192),(21 15.498654),(22 16.126938),(23 16.591114),(24 16.843548),(25 16.872484),(26 16.705456),(27 16.36905),(28 15.941043),(29 15.49954),(30 15.097593),(31 14.805532),(32 14.660569),(33 14.642097),(34 14.773453),(35 15.002197),(36 15.280771),(37 15.576607),(38 15.833082),(39 16.018766),(40 16.12255),(41 16.127844),(42 16.04463),(43 15.902267),(44 15.716823),(45 15.540701),(46 15.398597),(47 15.300026),(48 15.267829),(49 15.295866),(50 15.364346),(51 15.469079),(52 15.588282),(53 15.69717),(54 15.779308),(55 15.833925),(56 15.841655),(57 15.819126),(58 15.758976),(59 15.677177),(60 15.577622),(61 15.486225),(62 15.42039),(63 15.379124),(64 15.372711),(65 15.392866),(66 15.433283),(67 15.504362),(68 15.576764),(69 15.641631),(70 15.700531),(71 15.722211),(72 15.736131),(73 15.735804),(74 15.724244),(75 15.705223),(76 15.685465),(77 15.665845),(78 15.659304),(79 15.662251),
(1 2.414016),(2 4.7220473),(3 7.6965423),(4 10.901893),(5 13.928789),(6 16.440727),(7 18.210987),(8 19.142708),(9 19.277306),(10 18.736078),(11 17.73925),(12 16.526958),(13 15.335659),(14 14.358572),(15 13.710791),(16 13.44076),(17 13.54637),(18 13.9363785),(19 14.501253),(20 15.11846),(21 15.671259),(22 16.07294),(23 16.272163),(24 16.266895),(25 16.104326),(26 15.813712),(27 15.485528),(28 15.179262),(29 14.950691),(30 14.829962),(31 14.829117),(32 14.928123),(33 15.102512),(34 15.322431),(35 15.550091),(36 15.724663),(37 15.845285),(38 15.89386),(39 15.870113),(40 15.776857),(41 15.652305),(42 15.517453),(43 15.3955),(44 15.32416),(45 15.28178),(46 15.295472),(47 15.357813),(48 15.438685),(49 15.532813),(50 15.610508),(51 15.670576),(52 15.696951),(53 15.691436),(54 15.65062),(55 15.589121),(56 15.519284),(57 15.451929),(58 15.401166),(59 15.367151),(60 15.3643055),(61 15.3800125),(62 15.405157),(63 15.434621),(64 15.46254),(65 15.479427),(66 15.482782),(67 15.478329),(68 15.456787),(69 15.435516),(70 15.418468),(71 15.397143),(72 15.391539),(73 15.396149),(74 15.416607),(75 15.434176),(76 15.460065),(77 15.4957905),(78 15.5220785),(79 15.548386),
(1 2.3865948),(2 4.658534),(3 7.552093),(4 10.594364),(5 13.357738),(6 15.523724),(7 16.893238),(8 17.424755),(9 17.191029),(10 16.395397),(11 15.30532),(12 14.158726),(13 13.1743965),(14 12.514717),(15 12.253573),(16 12.368943),(17 12.780775),(18 13.368675),(19 13.999524),(20 14.5493145),(21 14.929822),(22 15.093483),(23 15.040417),(24 14.812688),(25 14.489767),(26 14.133989),(27 13.843254),(28 13.659142),(29 13.604671),(30 13.671622),(31 13.841951),(32 14.080253),(33 14.329966),(34 14.537893),(35 14.6731615),(36 14.711964),(37 14.65607),(38 14.528583),(39 14.355377),(40 14.175546),(41 14.021629),(42 13.922608),(43 13.892267),(44 13.925832),(45 14.01638),(46 14.135959),(47 14.258857),(48 14.358191),(49 14.419493),(50 14.412896),(51 14.359243),(52 14.2664995),(53 14.141016),(54 14.023535),(55 13.918286),(56 13.861718),(57 13.855818),(58 13.915421),(59 14.011568),(60 14.147762),(61 14.264299),(62 14.355074),(63 14.397495),(64 14.381407),(65 14.312342),(66 14.206829),(67 14.079338),(68 13.959905),(69 13.870769),(70 13.821592),(71 13.812879),(72 13.8414345),(73 13.897224),(74 13.968994),(75 14.043151),(76 14.093997),(77 14.128566),(78 14.14131),(79 14.129065),
(1 2.770708),(2 5.35484),(3 8.578348),(4 11.891442),(5 14.78664),(6 16.935825),(7 18.153484),(8 18.447203),(9 17.961061),(10 16.975769),(11 15.775879),(12 14.650415),(13 13.803617),(14 13.360268),(15 13.3380165),(16 13.665747),(17 14.207447),(18 14.829102),(19 15.379633),(20 15.771149),(21 15.936083),(22 15.882141),(23 15.647465),(24 15.308407),(25 14.962295),(26 14.664942),(27 14.482853),(28 14.441271),(29 14.536484),(30 14.713448),(31 14.9311695),(32 15.148556),(33 15.319489),(34 15.409077),(35 15.403186),(36 15.321178),(37 15.19697),(38 15.067141),(39 14.938731),(40 14.86081),(41 14.842838),(42 14.879465),(43 14.957087),(44 15.047567),(45 15.12849),(46 15.185198),(47 15.205168),(48 15.185772),(49 15.125302),(50 15.052488),(51 14.981615),(52 14.920297),(53 14.876997),(54 14.86707),(55 14.88209),(56 14.918404),(57 14.960672),(58 15.002514),(59 15.044035),(60 15.067932),(61 15.079154),(62 15.064446),(63 15.049099),(64 15.009126),(65 14.965862),(66 14.936916),(67 14.911692),(68 14.905556),(69 14.901898),(70 14.912945),(71 14.925383),(72 14.928909),(73 14.938759),(74 14.931631),(75 14.927156),(76 14.9105835),(77 14.898552),(78 14.89452),(79 14.899668),
(1 2.6143575),(2 5.016712),(3 7.9477854),(4 10.8592415),(5 13.298064),(6 14.981909),(7 15.76123),(8 15.707499),(9 15.025909),(10 13.986996),(11 12.902686),(12 12.011326),(13 11.467716),(14 11.328305),(15 11.556345),(16 12.026367),(17 12.594889),(18 13.10544),(19 13.470022),(20 13.621195),(21 13.580347),(22 13.3687935),(23 13.072903),(24 12.78096),(25 12.55736),(26 12.447918),(27 12.464277),(28 12.581863),(29 12.753525),(30 12.928615),(31 13.066874),(32 13.136217),(33 13.135111),(34 13.047967),(35 12.93034),(36 12.810323),(37 12.725374),(38 12.68952),(39 12.710994),(40 12.788163),(41 12.903074),(42 13.030092),(43 13.14516),(44 13.21298),(45 13.2214985),(46 13.162825),(47 13.057043),(48 12.922425),(49 12.791916),(50 12.68413),(51 12.624362),(52 12.606219),(53 12.633968),(54 12.695288),(55 12.786303),(56 12.8749895),(57 12.95705),(58 13.009507),(59 13.040116),(60 13.031098),(61 13.009226),(62 12.980096),(63 12.956532),(64 12.928415),(65 12.903705),(66 12.881758),(67 12.864954),(68 12.860666),(69 12.8582325),(70 12.866751),(71 12.886587),(72 12.914465),(73 12.939857),(74 12.967406),(75 12.996172),(76 13.023134),(77 13.029807),(78 13.025513),(79 13.003521),
(1 2.6663673),(2 5.076461),(3 7.9648304),(4 10.746629),(5 12.948349),(6 14.322039),(7 14.794052),(8 14.505915),(9 13.695695),(10 12.67745),(11 11.744664),(12 11.107838),(13 10.860471),(14 11.006072),(15 11.429767),(16 11.993541),(17 12.529707),(18 12.920933),(19 13.087515),(20 13.022596),(21 12.764372),(22 12.424519),(23 12.067171),(24 11.792401),(25 11.656337),(26 11.682205),(27 11.815838),(28 12.023857),(29 12.239635),(30 12.409739),(31 12.517315),(32 12.540342),(33 12.467985),(34 12.358387),(35 12.225446),(36 12.111089),(37 12.056909),(38 12.070216),(39 12.144558),(40 12.256904),(41 12.369755),(42 12.459256),(43 12.499768),(44 12.484245),(45 12.44014),(46 12.36393),(47 12.283731),(48 12.213192),(49 12.173883),(50 12.156329),(51 12.174898),(52 12.199913),(53 12.216682),(54 12.236413),(55 12.232603),(56 12.232251),(57 12.23104),(58 12.229619),(59 12.229319),(60 12.225164),(61 12.217514),(62 12.223274),(63 12.22036),(64 12.213589),(65 12.225392),(66 12.235891),(67 12.253052),(68 12.272672),(69 12.286735),(70 12.295208),(71 12.297519),(72 12.285743),(73 12.265353),(74 12.246268),(75 12.240725),(76 12.234788),(77 12.238954),(78 12.248724),(79 12.269281),
(1 3.1090884),(2 5.849804),(3 9.068979),(4 12.099803),(5 14.410445),(6 15.748531),(7 16.085796),(8 15.609929),(9 14.63646),(10 13.523836),(11 12.590765),(12 12.026899),(13 11.88291),(14 12.124941),(15 12.587075),(16 13.132477),(17 13.573338),(18 13.840864),(19 13.880001),(20 13.729151),(21 13.46762),(22 13.188302),(23 12.952238),(24 12.84145),(25 12.859272),(26 12.977689),(27 13.153379),(28 13.335405),(29 13.476015),(30 13.547275),(31 13.544273),(32 13.473005),(33 13.377573),(34 13.265331),(35 13.174064),(36 13.131396),(37 13.13739),(38 13.175611),(39 13.237503),(40 13.302152),(41 13.327029),(42 13.321827),(43 13.282419),(44 13.224368),(45 13.18013),(46 13.159695),(47 13.167877),(48 13.18669),(49 13.225351),(50 13.24977),(51 13.270572),(52 13.283998),(53 13.278046),(54 13.267944),(55 13.247886),(56 13.233284),(57 13.220158),(58 13.214924),(59 13.211756),(60 13.218322),(61 13.22618),(62 13.22911),(63 13.246396),(64 13.243475),(65 13.242663),(66 13.235231),(67 13.242182),(68 13.250485),(69 13.267384),(70 13.295287),(71 13.31395),(72 13.3262415),(73 13.329134),(74 13.3200655),(75 13.2921505),(76 13.2505455),(77 13.214457),(78 13.18977),(79 13.181501),
(1 3.1556363),(2 5.9092903),(3 9.067024),(4 11.939224),(5 13.988548),(6 15.014966),(7 15.052796),(8 14.381897),(9 13.3485565),(10 12.349857),(11 11.657749),(12 11.394976),(13 11.540625),(14 11.986829),(15 12.540121),(16 13.036853),(17 13.350854),(18 13.416456),(19 13.266815),(20 12.977821),(21 12.656),(22 12.3885),(23 12.221066),(24 12.1978245),(25 12.287393),(26 12.450684),(27 12.625351),(28 12.758881),(29 12.826214),(30 12.833185),(31 12.778948),(32 12.701384),(33 12.620625),(34 12.572177),(35 12.560631),(36 12.591711),(37 12.647604),(38 12.69322),(39 12.717164),(40 12.708452),(41 12.667776),(42 12.609306),(43 12.558901),(44 12.537924),(45 12.538149),(46 12.576189),(47 12.624414),(48 12.667453),(49 12.694555),(50 12.7038765),(51 12.701174),(52 12.688506),(53 12.677156),(54 12.672512),(55 12.655289),(56 12.648888),(57 12.649),(58 12.650581),(59 12.656618),(60 12.667749),(61 12.6747),(62 12.67904),(63 12.677023),(64 12.678272),(65 12.685331),(66 12.680168),(67 12.680109),(68 12.6840725),(69 12.689371),(70 12.685345),(71 12.681883),(72 12.666263),(73 12.65979),(74 12.642582),(75 12.628672),(76 12.608974),(77 12.603791),(78 12.606493),(79 12.618019),
(1 3.0351396),(2 5.6540728),(3 8.608671),(4 11.20936),(5 12.978386),(6 13.748284),(7 13.604041),(8 12.867293),(9 11.891127),(10 11.020758),(11 10.492201),(12 10.368396),(13 10.601468),(14 11.032217),(15 11.48308),(16 11.821358),(17 11.961117),(18 11.889558),(19 11.677111),(20 11.413982),(21 11.187691),(22 11.06417),(23 11.064524),(24 11.171348),(25 11.332721),(26 11.487503),(27 11.591091),(28 11.628198),(29 11.585454),(30 11.49753),(31 11.397149),(32 11.315489),(33 11.257977),(34 11.257863),(35 11.297401),(36 11.361173),(37 11.41068),(38 11.443657),(39 11.452373),(40 11.4190235),(41 11.365203),(42 11.30577),(43 11.268994),(44 11.273745),(45 11.292514),(46 11.335427),(47 11.3859005),(48 11.420234),(49 11.4431925),(50 11.4471855),(51 11.427049),(52 11.409197),(53 11.382949),(54 11.351411),(55 11.34014),(56 11.342921),(57 11.352475),(58 11.366127),(59 11.398202),(60 11.4251585),(61 11.43007),(62 11.430907),(63 11.410051),(64 11.38011),(65 11.348933),(66 11.3196),(67 11.285909),(68 11.267869),(69 11.270555),(70 11.287465),(71 11.308339),(72 11.330372),(73 11.339582),(74 11.34247),(75 11.343824),(76 11.329031),(77 11.324656),(78 11.330383),(79 11.344086),
(1 2.689466),(2 4.9720473),(3 7.4788218),(4 9.590807),(5 10.900406),(6 11.326863),(7 11.031428),(8 10.307173),(9 9.499128),(10 8.883858),(11 8.616377),(12 8.6890335),(13 8.996965),(14 9.401045),(15 9.727186),(16 9.909357),(17 9.915726),(18 9.774624),(19 9.566353),(20 9.375976),(21 9.2777405),(22 9.276382),(23 9.347792),(24 9.459297),(25 9.554418),(26 9.612171),(27 9.609006),(28 9.551096),(29 9.465444),(30 9.383125),(31 9.334202),(32 9.330451),(33 9.369247),(34 9.424049),(35 9.48534),(36 9.531553),(37 9.552164),(38 9.542396),(39 9.509026),(40 9.475435),(41 9.457864),(42 9.45797),(43 9.465591),(44 9.487343),(45 9.500568),(46 9.50322),(47 9.488611),(48 9.464897),(49 9.440855),(50 9.433041),(51 9.434643),(52 9.438794),(53 9.4457245),(54 9.463633),(55 9.469505),(56 9.467477),(57 9.467251),(58 9.4640875),(59 9.459149),(60 9.453737),(61 9.459209),(62 9.475808),(63 9.501005),(64 9.528955),(65 9.557275),(66 9.574006),(67 9.572731),(68 9.565224),(69 9.542705),(70 9.515479),(71 9.492234),(72 9.482132),(73 9.468325),(74 9.46165),(75 9.46839),(76 9.475748),(77 9.491758),(78 9.489697),(79 9.485399),
(1 2.715846),(2 4.971978),(3 7.390441),(4 9.366095),(5 10.532587),(6 10.836887),(7 10.471134),(8 9.752871),(9 9.011006),(10 8.509186),(11 8.339304),(12 8.465684),(13 8.765574),(14 9.101282),(15 9.341539),(16 9.424769),(17 9.358432),(18 9.198385),(19 9.027868),(20 8.905193),(21 8.863483),(22 8.90427),(23 9.001778),(24 9.11027),(25 9.1878605),(26 9.222),(27 9.2041235),(28 9.15802),(29 9.10779),(30 9.061724),(31 9.043652),(32 9.044914),(33 9.056815),(34 9.083023),(35 9.111165),(36 9.12512),(37 9.128152),(38 9.127758),(39 9.105988),(40 9.084591),(41 9.068998),(42 9.047613),(43 9.038549),(44 9.031183),(45 9.029161),(46 9.028622),(47 9.044236),(48 9.064125),(49 9.090678),(50 9.114962),(51 9.137225),(52 9.135867),(53 9.118397),(54 9.101653),(55 9.088046),(56 9.075317),(57 9.064819),(58 9.073466),(59 9.07213),(60 9.07449),(61 9.084391),(62 9.080124),(63 9.08389),(64 9.080059),(65 9.069301),(66 9.053791),(67 9.045586),(68 9.046818),(69 9.063606),(70 9.080797),(71 9.0974865),(72 9.113433),(73 9.1101055),(74 9.099381),(75 9.081266),(76 9.058636),(77 9.049373),(78 9.059416),(79 9.068282),
(1 2.8789182),(2 5.202935),(3 7.643601),(4 9.581382),(5 10.64617),(6 10.839932),(7 10.39193),(8 9.647045),(9 8.945948),(10 8.510494),(11 8.401749),(12 8.5532055),(13 8.842321),(14 9.123426),(15 9.297217),(16 9.339327),(17 9.264347),(18 9.140785),(19 9.0147295),(20 8.953036),(21 8.954157),(22 8.998916),(23 9.068232),(24 9.12057),(25 9.141787),(26 9.123328),(27 9.071814),(28 9.015812),(29 8.981699),(30 8.975941),(31 8.99567),(32 9.023462),(33 9.050449),(34 9.069847),(35 9.079744),(36 9.072266),(37 9.052408),(38 9.021639),(39 9.007597),(40 8.998369),(41 9.010169),(42 9.014497),(43 9.032222),(44 9.03775),(45 9.042229),(46 9.0443325),(47 9.046647),(48 9.042265),(49 9.04698),(50 9.0543375),(51 9.064141),(52 9.063369),(53 9.05493),(54 9.0515375),(55 9.044315),(56 9.032043),(57 9.025154),(58 9.018345),(59 9.0224285),(60 9.03229),(61 9.04207),(62 9.056778),(63 9.071842),(64 9.078059),(65 9.082572),(66 9.07287),(67 9.067306),(68 9.057941),(69 9.051448),(70 9.047956),(71 9.046637),(72 9.035639),(73 9.026333),(74 9.01859),(75 9.01749),(76 9.026572),(77 9.035934),(78 9.049145),(79 9.060378),
(1 2.4732592),(2 4.4400325),(3 6.429259),(4 7.921781),(5 8.650011),(6 8.646881),(7 8.181366),(8 7.5611215),(9 7.0668607),(10 6.8392053),(11 6.890046),(12 7.1202803),(13 7.4013753),(14 7.616061),(15 7.6957855),(16 7.6496763),(17 7.51947),(18 7.3815136),(19 7.2927294),(20 7.27274),(21 7.3220572),(22 7.404933),(23 7.479641),(24 7.5085754),(25 7.481286),(26 7.4159775),(27 7.344365),(28 7.2973013),(29 7.296119),(30 7.332546),(31 7.384035),(32 7.430175),(33 7.4611826),(34 7.46078),(35 7.4312925),(36 7.3952456),(37 7.365772),(38 7.3558717),(39 7.364213),(40 7.3971767),(41 7.4337535),(42 7.4564714),(43 7.4557886),(44 7.4347486),(45 7.398694),(46 7.369556),(47 7.3559885),(48 7.3559513),(49 7.375112),(50 7.3934875),(51 7.4071274),(52 7.416333),(53 7.4131103),(54 7.3981686),(55 7.385404),(56 7.369175),(57 7.361327),(58 7.3651857),(59 7.374844),(60 7.4054155),(61 7.4195757),(62 7.4252176),(63 7.425592),(64 7.40749),(65 7.3915234),(66 7.3739405),(67 7.3636255),(68 7.3666215),(69 7.3782372),(70 7.3919973),(71 7.41),(72 7.4212065),(73 7.416668),(74 7.4107046),(75 7.4087415),(76 7.400486),(77 7.3971863),(78 7.4056826),(79 7.4099197),
(1 2.500256),(2 4.43649),(3 6.347801),(4 7.733237),(5 8.331067),(6 8.251133),(7 7.76196),(8 7.1904),(9 6.7852955),(10 6.6504016),(11 6.738224),(12 6.954498),(13 7.1652594),(14 7.2925987),(15 7.2949057),(16 7.2182837),(17 7.1079264),(18 7.0263233),(19 6.996171),(20 7.0210743),(21 7.0802474),(22 7.141876),(23 7.1773477),(24 7.16601),(25 7.1191893),(26 7.0717163),(27 7.0349655),(28 7.026298),(29 7.041362),(30 7.072855),(31 7.1010995),(32 7.1178837),(33 7.1158476),(34 7.105686),(35 7.0857162),(36 7.080065),(37 7.077715),(38 7.078557),(39 7.0936446),(40 7.1055784),(41 7.120981),(42 7.1298056),(43 7.130309),(44 7.1149797),(45 7.1024704),(46 7.084779),(47 7.075201),(48 7.0647736),(49 7.0649977),(50 7.080594),(51 7.1038713),(52 7.1157084),(53 7.1179705),(54 7.112145),(55 7.09757),(56 7.0856614),(57 7.05925),(58 7.0565767),(59 7.0710793),(60 7.0896535),(61 7.113744),(62 7.123125),(63 7.1276684),(64 7.118575),(65 7.106107),(66 7.0947104),(67 7.091712),(68 7.094314),(69 7.0970087),(70 7.105874),(71 7.101587),(72 7.101877),(73 7.0941286),(74 7.092101),(75 7.083604),(76 7.081925),(77 7.0777574),(78 7.084154),(79 7.0977993),
