1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,
(1 2.3225486),(2 4.724387),(3 8.205362),(4 12.642313),(5 17.851547),(6 23.713291),(7 30.030592),(8 36.597794),(9 43.326138),(10 49.925232),(11 56.24639),(12 62.198532),(13 67.63153),(14 72.41721),(15 76.480156),(16 79.73713),(17 82.18299),(18 83.81647),(19 84.623055),(20 84.66073),(21 83.97614),(22 82.69687),(23 80.90689),(24 78.69925),(25 76.20102),(26 73.56623),(27 70.842316),(28 68.12944),(29 65.59456),(30 63.292316),(31 61.30621),(32 59.69836),(33 58.524998),(34 57.776047),(35 57.522312),(36 57.686058),(37 58.27088),(38 59.251675),(39 60.51261),(40 62.027386),(41 63.655777),(42 65.434784),(43 67.23477),(44 68.98025),(45 70.56954),(46 71.994514),(47 73.1798),(48 74.08613),(49 74.65124),(50 74.89849),(51 74.78175),(52 74.33818),(53 73.59952),(54 72.58721),(55 71.26968),(56 69.78326),(57 68.166794),(58 66.45042),(59 64.72669),(60 63.02886),(61 61.411224),(62 59.98238),(63 58.77432),(64 57.776592),(65 57.049667),(66 56.571957),(67 56.40125),(68 56.520386),(69 56.87822),(70 57.432037),(71 58.20755),(72 59.117825),(73 60.198357),(74 61.35804),(75 62.56775),(76 63.820805),(77 65.028175),(78 66.168655),(79 67.172935),
(1 2.631951),(2 5.49624),(3 9.68143),(4 15.058426),(5 21.40925),(6 28.524504),(7 36.22388),(8 44.21092),(9 52.354412),(10 60.30266),(11 67.887184),(12 74.92026),(13 81.24072),(14 86.69576),(15 91.176834),(16 94.58466),(17 96.882355),(18 98.11348),(19 98.33901),(20 97.51583),(21 95.76609),(22 93.24547),(23 90.109474),(24 86.485146),(25 82.58451),(26 78.50946),(27 74.46564),(28 70.5663),(29 66.992455),(30 63.817593),(31 61.1688),(32 59.12466),(33 57.659584),(34 56.862144),(35 56.70988),(36 57.153034),(37 58.177902),(38 59.6624),(39 61.56313),(40 63.759003),(41 66.13948),(42 68.6276),(43 71.1158),(44 73.48098),(45 75.668915),(46 77.57174),(47 79.160675),(48 80.38715),(49 81.21054),(50 81.61877),(51 81.569855),(52 81.16265),(53 80.40439),(54 79.3246),(55 77.92792),(56 76.36939),(57 74.65128),(58 72.86261),(59 71.08361),(60 69.351654),(61 67.7595),(62 66.3561),(63 65.20152),(64 64.31522),(65 63.70371),(66 63.3716),(67 63.35701),(68 63.61712),(69 64.12757),(70 64.88352),(71 65.82548),(72 66.892075),(73 68.04206),(74 69.20755),(75 70.38239),(76 71.464806),(77 72.450386),(78 73.287125),(79 73.8949),
(1 2.77192),(2 5.749141),(3 10.092792),(4 15.61204),(5 22.11221),(6 29.361622),(7 37.134983),(8 45.156605),(9 53.19916),(10 61.050816),(11 68.405106),(12 75.12493),(13 81.053085),(14 86.009766),(15 89.920815),(16 92.74454),(17 94.45144),(18 95.09065),(19 94.77012),(20 93.501526),(21 91.48397),(22 88.843666),(23 85.80654),(24 82.44833),(25 78.89986),(26 75.40169),(27 72.07399),(28 69.06236),(29 66.45521),(30 64.35955),(31 62.790543),(32 61.861454),(33 61.484108),(34 61.71677),(35 62.46768),(36 63.707993),(37 65.35153),(38 67.31294),(39 69.41407),(40 71.61878),(41 73.82765),(42 75.937546),(43 77.81032),(44 79.43198),(45 80.68674),(46 81.56386),(47 82.05888),(48 82.117035),(49 81.79033),(50 81.080246),(51 80.00081),(52 78.644684),(53 77.145744),(54 75.417656),(55 73.648674),(56 71.922806),(57 70.27595),(58 68.80487),(59 67.58145),(60 66.630356),(61 65.97186),(62 65.62353),(63 65.63486),(64 65.92274),(65 66.493866),(66 67.30522),(67 68.33387),(68 69.52608),(69 70.81833),(70 72.10833),(71 73.41023),(72 74.65513),(73 75.76394),(74 76.73385),(75 77.531456),(76 78.102615),(77 78.42508),(78 78.48638),(79 78.270615),
(1 3.0624855),(2 6.3427973),(3 11.1236925),(4 17.156572),(5 24.263474),(6 32.15997),(7 40.60617),(8 49.29668),(9 57.966034),(10 66.351),(11 74.14213),(12 81.22601),(13 87.346306),(14 92.366135),(15 96.1924),(16 98.82931),(17 100.22702),(18 100.46298),(19 99.63356),(20 97.78006),(21 95.1183),(22 91.7635),(23 87.982666),(24 83.886284),(25 79.6964),(26 75.61668),(27 71.771835),(28 68.33173),(29 65.4853),(30 63.281807),(31 61.71741),(32 60.908123),(33 60.810867),(34 61.415947),(35 62.643036),(36 64.424736),(37 66.67606),(38 69.26481),(39 72.05196),(40 74.94216),(41 77.745445),(42 80.36388),(43 82.70929),(44 84.68972),(45 86.21093),(46 87.226074),(47 87.73587),(48 87.693375),(49 87.18897),(50 86.1891),(51 84.84418),(52 83.15234),(53 81.28335),(54 79.20739),(55 77.070595),(56 75.00836),(57 73.0695),(58 71.36981),(59 69.90648),(60 68.82638),(61 68.05651),(62 67.68909),(63 67.731804),(64 68.146355),(65 68.845184),(66 69.89506),(67 71.17608),(68 72.61577),(69 74.19827),(70 75.7941),(71 77.33913),(72 78.79188),(73 80.0838),(74 81.153625),(75 81.985054),(76 82.53443),(77 82.821976),(78 82.78822),(79 82.46936),
(1 3.070933),(2 6.3846693),(3 11.209202),(4 17.286697),(5 24.444555),(6 32.36243),(7 40.780113),(8 49.361847),(9 57.867588),(10 66.04281),(11 73.56409),(12 80.31435),(13 86.04425),(14 90.540146),(15 93.835434),(16 95.824615),(17 96.55988),(18 96.09582),(19 94.52917),(20 91.99491),(21 88.6314),(22 84.66382),(23 80.350525),(24 75.87216),(25 71.428734),(26 67.16445),(27 63.33457),(28 60.04475),(29 57.415905),(30 55.529022),(31 54.379078),(32 54.04987),(33 54.477848),(34 55.636578),(35 57.37886),(36 59.67498),(37 62.399292),(38 65.39365),(39 68.49492),(40 71.60569),(41 74.630035),(42 77.37291),(43 79.78488),(44 81.781456),(45 83.257095),(46 84.23723),(47 84.65327),(48 84.497086),(49 83.86604),(50 82.730446),(51 81.252495),(52 79.43483),(53 77.41113),(54 75.286865),(55 73.1598),(56 71.108086),(57 69.26388),(58 67.675575),(59 66.426384),(60 65.555374),(61 65.061935),(62 64.97077),(63 65.279625),(64 65.96668),(65 66.98408),(66 68.27835),(67 69.794556),(68 71.44531),(69 73.17169),(70 74.88497),(71 76.49156),(72 77.95973),(73 79.21185),(74 80.26486),(75 81.028366),(76 81.505936),(77 81.63166),(78 81.483986),(79 81.0374),
(1 3.0391743),(2 6.287694),(3 11.007423),(4 16.945335),(5 23.908323),(6 31.563074),(7 39.65534),(8 47.895485),(9 55.967873),(10 63.57333),(11 70.52283),(12 76.55335),(13 81.50849),(14 85.27757),(15 87.79463),(16 89.03193),(17 89.02998),(18 87.94729),(19 85.85588),(20 82.89172),(21 79.28391),(22 75.25604),(23 71.01795),(24 66.74383),(25 62.666008),(26 58.973038),(27 55.835857),(28 53.33425),(29 51.621803),(30 50.703125),(31 50.58103),(32 51.267105),(33 52.66393),(34 54.686806),(35 57.21587),(36 60.135513),(37 63.22034),(38 66.452255),(39 69.61523),(40 72.55257),(41 75.141396),(42 77.29009),(43 78.94917),(44 80.0087),(45 80.43013),(46 80.27815),(47 79.56414),(48 78.30053),(49 76.658966),(50 74.66184),(51 72.400764),(52 70.0356),(53 67.69328),(54 65.44929),(55 63.407852),(56 61.655624),(57 60.28478),(58 59.33154),(59 58.85173),(60 58.82206),(61 59.19134),(62 59.921017),(63 61.047527),(64 62.42382),(65 64.046814),(66 65.76156),(67 67.55437),(68 69.31374),(69 71.004135),(70 72.492935),(71 73.79113),(72 74.77459),(73 75.42939),(74 75.72071),(75 75.710335),(76 75.353676),(77 74.74433),(78 73.8826),(79 72.75016),
(1 3.3536143),(2 6.905746),(3 12.037945),(4 18.47473),(5 25.96696),(6 34.214252),(7 42.902664),(8 51.72297),(9 60.314842),(10 68.4073),(11 75.77994),(12 82.20074),(13 87.4698),(14 91.44432),(15 94.0838),(16 95.39841),(17 95.434845),(18 94.27868),(19 92.09022),(20 88.99034),(21 85.19874),(22 80.9893),(23 76.5473),(24 72.08229),(25 67.82729),(26 63.983643),(27 60.701283),(28 58.06271),(29 56.17695),(30 55.09854),(31 54.882988),(32 55.393536),(33 56.602108),(34 58.40327),(35 60.677715),(36 63.28276),(37 66.0751),(38 68.95868),(39 71.72337),(40 74.28857),(41 76.49195),(42 78.28176),(43 79.63505),(44 80.486824),(45 80.768074),(46 80.59046),(47 79.95477),(48 78.92039),(49 77.580246),(50 75.90859),(51 74.15157),(52 72.32962),(53 70.563644),(54 68.9104),(55 67.48845),(56 66.31793),(57 65.5149),(58 65.005165),(59 64.87515),(60 65.08549),(61 65.60844),(62 66.44312),(63 67.469345),(64 68.702126),(65 70.050735),(66 71.41421),(67 72.76138),(68 74.05181),(69 75.18079),(70 76.14685),(71 76.872444),(72 77.32174),(73 77.55974),(74 77.51007),(75 77.27376),(76 76.77905),(77 76.083755),(78 75.30892),(79 74.3954),
(1 3.3320374),(2 6.9005494),(3 12.041658),(4 18.532768),(5 26.069038),(6 34.371155),(7 43.09984),(8 51.91014),(9 60.48065),(10 68.4646),(11 75.63109),(12 81.77027),(13 86.705505),(14 90.267715),(15 92.51015),(16 93.391205),(17 93.02145),(18 91.497734),(19 88.93399),(20 85.56767),(21 81.61868),(22 77.27719),(23 72.84661),(24 68.49984),(25 64.47876),(26 60.900146),(27 57.97532),(28 55.753742),(29 54.345814),(30 53.720345),(31 53.925526),(32 54.9162),(33 56.553368),(34 58.732197),(35 61.342293),(36 64.21504),(37 67.14767),(38 70.090546),(39 72.82874),(40 75.22656),(41 77.195045),(42 78.71651),(43 79.65887),(44 80.018295),(45 79.788025),(46 79.02459),(47 77.84051),(48 76.23046),(49 74.34424),(50 72.25248),(51 70.097664),(52 67.9799),(53 65.97865),(54 64.21201),(55 62.797935),(56 61.725975),(57 61.104733),(58 60.858818),(59 61.102528),(60 61.729824),(61 62.701588),(62 63.962864),(63 65.4805),(64 67.133514),(65 68.84751),(66 70.57637),(67 72.22013),(68 73.66451),(69 74.944145),(70 75.93117),(71 76.67816),(72 77.07016),(73 77.14194),(74 76.88315),(75 76.32483),(76 75.529396),(77 74.51775),(78 73.32775),(79 72.0354),
(1 3.8541229),(2 7.9511213),(3 13.823983),(4 21.229324),(5 29.807386),(6 39.204212),(7 49.07333),(8 58.98523),(9 68.64015),(10 77.658226),(11 85.77678),(12 92.73401),(13 98.27621),(14 102.335686),(15 104.85176),(16 105.844025),(17 105.3209),(18 103.539185),(19 100.63847),(20 96.80849),(21 92.37841),(22 87.58514),(23 82.66145),(24 77.84987),(25 73.44416),(26 69.56579),(27 66.444695),(28 64.15829),(29 62.809444),(30 62.40853),(31 62.931843),(32 64.320175),(33 66.42784),(34 69.11035),(35 72.23644),(36 75.65226),(37 79.056984),(38 82.39287),(39 85.49948),(40 88.16157),(41 90.265915),(42 91.79844),(43 92.686966),(44 92.922585),(45 92.43885),(46 91.41629),(47 89.8749),(48 87.927315),(49 85.71187),(50 83.37112),(51 80.97101),(52 78.63393),(53 76.503914),(54 74.65932),(55 73.203835),(56 72.14827),(57 71.591675),(58 71.4254),(59 71.74314),(60 72.45906),(61 73.5043),(62 74.831474),(63 76.364),(64 77.98672),(65 79.65011),(66 81.23059),(67 82.6872),(68 83.924286),(69 84.88229),(70 85.555695),(71 85.941956),(72 85.98649),(73 85.77244),(74 85.28491),(75 84.63023),(76 83.80016),(77 82.877525),(78 81.930855),(79 80.966255),
(1 3.5982506),(2 7.321742),(3 12.640549),(4 19.294788),(5 26.988129),(6 35.335506),(7 44.04917),(8 52.782803),(9 61.164253),(10 68.917534),(11 75.82822),(12 81.59519),(13 86.17689),(14 89.376595),(15 91.273705),(16 91.87875),(17 91.29082),(18 89.644844),(19 87.08988),(20 83.80562),(21 80.06186),(22 76.08524),(23 72.12348),(24 68.248695),(25 64.73988),(26 61.732872),(27 59.353386),(28 57.689358),(29 56.737114),(30 56.52676),(31 57.022865),(32 58.12059),(33 59.776382),(34 61.808758),(35 64.15455),(36 66.594246),(37 69.01205),(38 71.3207),(39 73.4025),(40 75.06282),(41 76.32971),(42 77.137596),(43 77.49468),(44 77.38949),(45 76.79677),(46 75.8338),(47 74.54568),(48 73.03605),(49 71.34446),(50 69.64587),(51 67.98362),(52 66.46074),(53 65.145706),(54 64.10059),(55 63.3172),(56 62.892193),(57 62.816986),(58 63.036316),(59 63.543285),(60 64.30145),(61 65.21209),(62 66.23802),(63 67.351685),(64 68.49038),(65 69.53246),(66 70.457726),(67 71.23509),(68 71.81618),(69 72.24555),(70 72.44207),(71 72.45438),(72 72.29338),(73 71.96091),(74 71.44823),(75 70.910255),(76 70.25579),(77 69.57604),(78 68.91249),(79 68.337006),
(1 3.9595745),(2 8.026694),(3 13.853373),(4 21.135681),(5 29.528664),(6 38.626686),(7 48.11237),(8 57.554455),(9 66.673965),(10 74.99635),(11 82.32899),(12 88.40971),(13 93.09966),(14 96.32403),(15 98.041695),(16 98.34652),(17 97.30359),(18 95.118004),(19 92.05689),(20 88.38645),(21 84.3128),(22 80.14873),(23 76.046555),(24 72.2779),(25 69.05871),(26 66.48967),(27 64.72708),(28 63.785732),(29 63.608246),(30 64.27991),(31 65.5826),(32 67.4844),(33 69.74255),(34 72.303665),(35 74.91576),(36 77.53721),(37 79.9462),(38 82.06427),(39 83.76354),(40 84.94997),(41 85.637634),(42 85.73481),(43 85.33104),(44 84.513306),(45 83.292625),(46 81.79896),(47 80.12369),(48 78.33835),(49 76.58513),(50 74.97526),(51 73.60856),(52 72.56971),(53 71.86666),(54 71.529915),(55 71.60399),(56 72.00538),(57 72.73777),(58 73.705246),(59 74.85664),(60 76.02774),(61 77.22356),(62 78.3104),(63 79.19444),(64 79.86936),(65 80.23364),(66 80.292274),(67 80.05343),(68 79.51563),(69 78.74514),(70 77.78142),(71 76.70092),(72 75.55596),(73 74.47083),(74 73.47929),(75 72.60816),(76 71.95627),(77 71.51171),(78 71.38434),(79 71.5546),
(1 3.9657385),(2 8.024943),(3 13.779793),(4 20.926498),(5 29.110594),(6 37.917824),(7 47.000137),(8 55.955467),(9 64.48381),(10 72.22152),(11 78.96962),(12 84.468994),(13 88.59351),(14 91.26192),(15 92.55473),(16 92.42092),(17 91.16348),(18 88.88723),(19 85.82859),(20 82.17276),(21 78.2566),(22 74.21117),(23 70.30412),(24 66.735825),(25 63.671318),(26 61.26319),(27 59.573963),(28 58.560696),(29 58.285534),(30 58.68862),(31 59.70768),(32 61.222977),(33 63.143826),(34 65.28947),(35 67.58146),(36 69.85068),(37 71.91554),(38 73.773026),(39 75.24513),(40 76.34662),(41 76.99353),(42 77.14555),(43 76.86886),(44 76.281525),(45 75.32321),(46 74.22022),(47 72.959366),(48 71.663055),(49 70.42823),(50 69.331635),(51 68.396355),(52 67.73053),(53 67.30561),(54 67.21068),(55 67.34093),(56 67.7356),(57 68.37418),(58 69.203606),(59 70.128784),(60 71.10202),(61 72.00605),(62 72.85353),(63 73.58596),(64 74.09669),(65 74.36017),(66 74.383224),(67 74.22152),(68 73.84328),(69 73.20172),(70 72.4335),(71 71.575226),(72 70.629974),(73 69.69163),(74 68.78775),(75 68.03736),(76 67.43811),(77 66.994514),(78 66.81285),(79 66.84848),
(1 4.3170233),(2 8.880194),(3 15.428556),(4 23.545126),(5 32.871487),(6 42.90637),(7 53.32068),(8 63.60703),(9 73.2859),(10 82.03122),(11 89.61137),(12 95.65695),(13 100.157814),(14 102.99673),(15 104.21365),(16 103.82672),(17 102.05733),(18 99.21414),(19 95.43914),(20 91.15494),(21 86.559166),(22 82.0214),(23 77.72756),(24 73.93445),(25 70.76782),(26 68.49443),(27 67.02691),(28 66.473625),(29 66.78401),(30 67.946205),(31 69.716034),(32 72.01749),(33 74.68376),(34 77.51644),(35 80.31235),(36 83.012245),(37 85.35137),(38 87.195335),(39 88.52157),(40 89.220085),(41 89.28163),(42 88.73167),(43 87.64884),(44 86.128265),(45 84.21931),(46 82.120056),(47 79.91485),(48 77.76451),(49 75.6991),(50 73.93213),(51 72.54341),(52 71.54443),(53 71.06659),(54 71.02446),(55 71.39453),(56 72.17856),(57 73.24644),(58 74.61057),(59 76.1475),(60 77.72505),(61 79.254234),(62 80.64094),(63 81.88748),(64 82.874054),(65 83.50783),(66 83.82446),(67 83.854675),(68 83.58315),(69 83.09798),(70 82.39024),(71 81.6155),(72 80.732956),(73 79.81038),(74 78.987785),(75 78.22588),(76 77.65447),(77 77.26969),(78 77.0916),(79 77.200264),
(1 4.647707),(2 9.510928),(3 16.425585),(4 25.000418),(5 34.781845),(6 45.325253),(7 56.147583),(8 66.806404),(9 76.788445),(10 85.65939),(11 93.17999),(12 99.10495),(13 103.296486),(14 105.81478),(15 106.54269),(16 105.72951),(17 103.536385),(18 100.283356),(19 96.21845),(20 91.60975),(21 86.89301),(22 82.250175),(23 77.95987),(24 74.30372),(25 71.35639),(26 69.279884),(27 68.116234),(28 67.84755),(29 68.44974),(30 69.72735),(31 71.66543),(32 74.04065),(33 76.63273),(34 79.31564),(35 81.88883),(36 84.255714),(37 86.16892),(38 87.68329),(39 88.67163),(40 89.05495),(41 88.908295),(42 88.28164),(43 87.23565),(44 85.879814),(45 84.3153),(46 82.66705),(47 81.02375),(48 79.51953),(49 78.231964),(50 77.24792),(51 76.580246),(52 76.231995),(53 76.31184),(54 76.69046),(55 77.37873),(56 78.30373),(57 79.36068),(58 80.538216),(59 81.68173),(60 82.72631),(61 83.64059),(62 84.27813),(63 84.69451),(64 84.83352),(65 84.6381),(66 84.210365),(67 83.500206),(68 82.62635),(69 81.62063),(70 80.5393),(71 79.44102),(72 78.40158),(73 77.41159),(74 76.631294),(75 76.03008),(76 75.620804),(77 75.424416),(78 75.493904),(79 75.847206),
(1 4.5708075),(2 9.2263365),(3 15.847071),(4 24.013153),(5 33.36686),(6 43.363052),(7 53.547745),(8 63.47347),(9 72.692726),(10 80.85553),(11 87.669586),(12 92.91212),(13 96.50708),(14 98.35325),(15 98.57678),(16 97.353836),(17 94.8679),(18 91.51125),(19 87.46466),(20 83.03033),(21 78.650665),(22 74.41502),(23 70.755135),(24 67.732056),(25 65.5459),(26 64.26837),(27 63.95071),(28 64.39725),(29 65.64829),(30 67.565025),(31 69.99239),(32 72.7189),(33 75.59702),(34 78.45039),(35 81.0665),(36 83.29899),(37 85.00638),(38 86.16898),(39 86.77897),(40 86.718376),(41 86.17695),(42 85.14636),(43 83.781975),(44 82.11111),(45 80.33345),(46 78.51132),(47 76.787636),(48 75.28406),(49 74.02132),(50 73.093346),(51 72.51177),(52 72.216896),(53 72.2437),(54 72.57234),(55 73.045204),(56 73.68862),(57 74.42135),(58 75.22096),(59 75.91928),(60 76.53237),(61 77.02281),(62 77.34659),(63 77.58694),(64 77.61223),(65 77.50094),(66 77.22216),(67 76.87357),(68 76.489716),(69 76.15346),(70 75.790016),(71 75.5368),(72 75.37134),(73 75.23489),(74 75.23502),(75 75.388756),(76 75.58435),(77 75.91761),(78 76.342064),(79 76.81319),
(1 4.751879),(2 9.619926),(3 16.505508),(4 24.993444),(5 34.56517),(6 44.80657),(7 55.19383),(8 65.200165),(9 74.348),(10 82.32509),(11 88.82968),(12 93.67262),(13 96.76089),(14 98.13572),(15 97.77377),(16 95.93539),(17 92.928825),(18 89.044106),(19 84.61238),(20 79.901726),(21 75.334915),(22 71.08416),(23 67.542656),(24 64.78246),(25 62.793415),(26 61.834465),(27 61.810833),(28 62.66373),(29 64.24057),(30 66.414536),(31 68.97531),(32 71.677246),(33 74.3888),(34 76.94536),(35 79.0832),(36 80.73428),(37 81.78512),(38 82.2257),(39 82.07759),(40 81.32998),(41 80.096405),(42 78.51368),(43 76.70112),(44 74.74071),(45 72.84614),(46 71.115),(47 69.70348),(48 68.69205),(49 68.09858),(50 67.95948),(51 68.31828),(52 69.00349),(53 70.021065),(54 71.25609),(55 72.646454),(56 74.03047),(57 75.33694),(58 76.49543),(59 77.40646),(60 78.06984),(61 78.38786),(62 78.43677),(63 78.217766),(64 77.81068),(65 77.14563),(66 76.45683),(67 75.69617),(68 74.9549),(69 74.27235),(70 73.6827),(71 73.25514),(72 72.98877),(73 72.92244),(74 72.997986),(75 73.24434),(76 73.576355),(77 74.01829),(78 74.46463),(79 74.97726),
(1 5.00591),(2 10.000915),(3 17.13299),(4 25.891401),(5 35.820026),(6 46.342392),(7 56.944798),(8 67.10629),(9 76.42606),(10 84.414116),(11 90.8929),(12 95.66485),(13 98.63476),(14 99.817184),(15 99.33575),(16 97.44491),(17 94.4257),(18 90.55342),(19 86.24746),(20 81.80826),(21 77.55883),(22 73.80186),(23 70.69357),(24 68.48267),(25 67.16574),(26 66.83991),(27 67.374565),(28 68.753914),(29 70.747246),(30 73.09069),(31 75.66649),(32 78.27737),(33 80.69841),(34 82.79835),(35 84.35155),(36 85.30215),(37 85.62116),(38 85.29391),(39 84.37368),(40 82.94192),(41 81.12224),(42 79.09509),(43 76.98065),(44 74.885506),(45 73.00512),(46 71.48586),(47 70.36524),(48 69.791725),(49 69.67971),(50 70.06374),(51 70.98086),(52 72.169815),(53 73.69729),(54 75.33919),(55 77.00367),(56 78.66776),(57 80.105),(58 81.26141),(59 82.0914),(60 82.538864),(61 82.61343),(62 82.373535),(63 81.8301),(64 81.09048),(65 80.14301),(66 79.118355),(67 78.095604),(68 77.098694),(69 76.247154),(70 75.54298),(71 75.10665),(72 74.91625),(73 74.97314),(74 75.27352),(75 75.79777),(76 76.36942),(77 77.07991),(78 77.88617),(79 78.690216),
(1 5.384087),(2 10.9199),(3 18.817734),(4 28.4366),(5 39.28623),(6 50.803696),(7 62.337135),(8 73.29743),(9 83.25051),(10 91.70741),(11 98.427826),(12 103.14202),(13 105.78777),(14 106.492424),(15 105.34587),(16 102.66619),(17 98.70805),(18 93.90213),(19 88.64902),(20 83.366425),(21 78.42618),(22 74.13677),(23 70.75349),(24 68.414055),(25 67.247955),(26 67.18903),(27 68.2118),(28 70.222694),(29 72.97749),(30 76.19294),(31 79.71544),(32 83.27038),(33 86.59621),(34 89.55623),(35 91.86396),(36 93.46424),(37 94.211685),(38 94.152725),(39 93.28646),(40 91.711945),(41 89.56359),(42 87.04709),(43 84.31411),(44 81.54555),(45 78.90654),(46 76.592735),(47 74.69762),(48 73.32811),(49 72.50517),(50 72.23946),(51 72.56886),(52 73.41664),(53 74.6709),(54 76.20371),(55 77.92536),(56 79.659966),(57 81.40645),(58 82.90655),(59 84.168976),(60 85.21388),(61 85.87678),(62 86.27524),(63 86.32511),(64 86.07999),(65 85.56545),(66 84.942635),(67 84.21248),(68 83.49243),(69 82.82043),(70 82.16526),(71 81.73868),(72 81.40832),(73 81.23608),(74 81.24668),(75 81.43204),(76 81.65825),(77 82.04487),(78 82.482414),(79 82.92415),
(1 5.6549926),(2 11.474173),(3 19.727982),(4 29.847939),(5 41.251072),(6 53.28694),(7 65.38161),(8 76.86277),(9 87.32347),(10 96.166466),(11 103.173965),(12 108.225235),(13 111.1472),(14 112.01709),(15 111.048454),(16 108.46847),(17 104.59745),(18 99.829384),(19 94.68831),(20 89.44096),(21 84.463844),(22 80.21394),(23 76.74905),(24 74.275536),(25 72.883865),(26 72.47404),(27 73.10452),(28 74.47814),(29 76.455696),(30 78.84681),(31 81.43409),(32 83.984566),(33 86.32597),(34 88.31546),(35 89.83675),(36 90.82731),(37 91.25993),(38 91.178856),(39 90.60729),(40 89.617),(41 88.37143),(42 86.8959),(43 85.326294),(44 83.84368),(45 82.46883),(46 81.37235),(47 80.570015),(48 80.13371),(49 80.07323),(50 80.30948),(51 80.86596),(52 81.60553),(53 82.54024),(54 83.4729),(55 84.43584),(56 85.290405),(57 86.000206),(58 86.54508),(59 86.847374),(60 86.90938),(61 86.72121),(62 86.35964),(63 85.84699),(64 85.283134),(65 84.63714),(66 84.04581),(67 83.54972),(68 83.16003),(69 82.944756),(70 82.8081),(71 82.87424),(72 83.13299),(73 83.51197),(74 84.01568),(75 84.63929),(76 85.24734),(77 85.79999),(78 86.27),(79 86.67078),
