q, (a, b, c)
98.5, (-37627.22925884305, 15.390268287199783, 43534.48712236671)
99.5, (-34544.479752953295, 13.745428350078141, 39789.825195492784)
100.5, (-30459.76609237042, 13.206395287282875, 36254.01249789093)
101.5, (-31817.50932378589, 13.695160183892245, 37061.48245915452)
102.5, (-27859.11079188533, 16.711584278409287, 34419.43238487276)
103.5, (-26447.050227036016, 16.000356967583272, 33895.69260909539)
104.5, (-24438.57924085171, 13.875750257716298, 31104.461882814445)
105.5, (-26655.553487414378, 13.29725422462973, 31425.763989759136)
106.5, (-25546.11038339294, 13.347904740444084, 30567.14927818507)
107.5, (-26963.32089075225, 15.015551140192393, 31878.955140900387)
108.5, (-24044.417431443737, 15.91111021015287, 29289.86943621854)
109.5, (-23544.495952100835, 15.756639423218804, 29238.36965950897)
110.5, (-22583.023627456187, 14.62877615127114, 27576.15252784432)
111.5, (-23215.67965806426, 18.444401574126765, 28950.017075701217)
112.5, (-23558.657885144148, 14.433148614943299, 27151.237709193512)
113.5, (-22369.665396748118, 13.78579257593198, 25784.60726996389)
114.5, (-21019.86376465847, 14.398629500489802, 25119.68736313214)
115.5, (-19796.677557171446, 13.711623414947747, 23244.806283582355)
116.5, (-18428.188759050896, 13.183004920785503, 22066.305592811335)
117.5, (-16880.779636599516, 14.400844014175508, 20787.833606035838)
118.5, (-17413.787119591776, 15.252232618768826, 20843.80936701794)
119.5, (-14708.59744896006, 13.422109736935496, 18542.01657281315)
120.5, (-14236.571443229248, 14.311216662616221, 17918.6693676997)
121.5, (-15129.875975850211, 12.949053005654878, 18408.282455595698)
122.5, (-13802.44057426288, 12.218214690208569, 17011.823359321235)
123.5, (-13148.036901836755, 14.294615672845687, 16735.404043385497)
124.5, (-12093.219792669526, 14.622000710161386, 15742.572380478254)
125.5, (-11864.723383859324, 15.357640701517235, 15441.30173548033)
126.5, (-11910.975943215219, 16.68649001015457, 15832.66524353009)
127.5, (-10190.568960060165, 13.204676486572591, 13562.800571783813)
128.5, (-11789.619184700043, 15.284617679812278, 14948.063275472867)
129.5, (-10395.417184950937, 12.835620509140014, 13796.128719016451)
130.5, (-11235.044078434095, 15.71438494835798, 14417.961703355448)
131.5, (-10399.700751699416, 16.069918551703353, 13731.240868846957)
132.5, (-10144.82345880973, 16.464195387684374, 13297.289925503783)
133.5, (-9076.73226292249, 16.2527775115745, 12123.852825733626)
134.5, (-10839.337770954857, 14.12375123159277, 13186.789423777926)
135.5, (-8948.383931002107, 12.305488322760143, 11423.47155486736)
136.5, (-10577.964649420683, 14.966681509772833, 12823.162898914405)
137.5, (-9830.101669707023, 13.606108517955708, 11936.544319055261)
138.5, (-8580.514731660045, 17.814820918347785, 11040.573459871204)
139.5, (-7879.219223473799, 14.198828822493809, 10108.637884451346)
140.5, (-7207.960408783996, 13.703129310223197, 9327.735189882382)
141.5, (-6639.634718016691, 13.631510648663424, 8862.367615832658)
142.5, (-6632.794391224882, 15.99001255320041, 8728.729503485336)
143.5, (-6068.165552384475, 16.182987026712958, 8412.655205829384)
144.5, (-6185.917490695159, 18.35477922790068, 8463.926326183195)
