q, (a, b, c)
51.5, (-602640.5219503306, 3.5798479477863014, 599041.6969010504)
52.5, (-607914.2762972792, 3.2530609302322593, 585759.6263383904)
53.5, (-620629.5064824857, 2.597705437597011, 545316.1758476909)
54.5, (-549208.8521009871, 2.6815634565679396, 503781.2904648271)
55.5, (-456730.1628489939, 3.1700427098687243, 463025.781530829)
56.5, (-393402.501211188, 3.7976706136075213, 443904.4903684332)
57.5, (-369674.834614087, 5.036396007059925, 447322.71662407333)
58.5, (-355594.6636429688, 4.751000743254275, 434164.22730940324)
59.5, (-395736.84795068926, 3.2582825245166593, 413347.6425723099)
60.5, (-406557.7535842312, 2.5041842408510675, 386773.91150433954)
61.5, (-448850.4211891731, 2.3127975733773067, 384044.51449446223)
62.5, (-384971.5522773097, 3.0647095103557915, 374658.5599673488)
63.5, (-349805.2078865127, 3.095016689805427, 357885.8647463925)
64.5, (-365851.6401841787, 2.841615443540913, 352210.39876354975)
65.5, (-326267.19704690966, 3.289782586445433, 338629.6141228845)
66.5, (-328309.3053262664, 3.151787287596508, 334016.34670324466)
67.5, (-301129.9826624901, 2.9285118929171876, 310738.97812323086)
68.5, (-306611.2441395239, 2.3368010711800005, 287785.94657984725)
69.5, (-332828.82805763907, 2.059569078204369, 292122.84225064964)
70.5, (-288439.6296415115, 2.4819744947936297, 281223.72861624666)
71.5, (-266892.8911568054, 2.7108621553559145, 270758.2923281161)
72.5, (-234784.9495068216, 3.210906732799272, 266162.77856374934)
73.5, (-306902.3793561922, 2.0353944618222393, 264839.63065470825)
74.5, (-239682.55180412062, 2.783021056579294, 255523.6037444958)
75.5, (-218155.68142384882, 2.976293291276116, 243035.73470378638)
76.5, (-203368.99822192756, 2.9379542727220858, 232056.11059787573)
77.5, (-162364.39003739576, 4.225213960849799, 221358.96131438398)
78.5, (-157368.98989828676, 4.4301648864921095, 219096.49620484505)
79.5, (-157043.60369169974, 4.467924034649971, 209803.78674175002)
80.5, (-161075.7013561291, 3.9775747861263953, 208135.3318341634)
81.5, (-176595.55985466935, 3.4974117028323186, 208239.77720868407)
82.5, (-174692.8095855516, 3.068372771970329, 198271.159496786)
83.5, (-174255.08101059418, 3.124401802429154, 194159.45752942332)
84.5, (-152913.3297274179, 3.6269199215238235, 187398.14319343874)
85.5, (-146948.68079625384, 3.4436277168912515, 175956.47231736802)
86.5, (-164228.64708495908, 2.884309037768757, 175748.50974915744)
87.5, (-147396.4977089282, 2.9043913900827665, 165726.59550077378)
88.5, (-153771.4668331935, 2.677393375596764, 163993.66252310676)
89.5, (-163305.62926055517, 2.1707774189951308, 158014.48798947365)
90.5, (-139216.2869335866, 2.8623387232701933, 154931.68087061588)
91.5, (-126949.92893501198, 3.0191285274006514, 148142.11884535445)
92.5, (-117259.4973865044, 3.3197439430097115, 143929.11451645615)
93.5, (-121550.51397973763, 2.934120300678357, 139800.24512113244)
94.5, (-125724.72643783897, 2.796681655580567, 136822.98556249723)
95.5, (-124983.80049504011, 2.7400578964090077, 135641.94469741706)
96.5, (-116237.97088410343, 2.733634577115905, 127658.147280742)
97.5, (-118429.2196015785, 2.501805265615893, 125358.43333329546)
98.5, (-114051.41768841213, 2.8455378434185223, 125585.14264118702)
99.5, (-96511.22272999678, 3.5735366469086256, 119036.19448206095)
100.5, (-109606.57919065075, 2.680349392735048, 120628.21125017344)
101.5, (-91786.93071512766, 3.2187179982139735, 116161.31391172718)
102.5, (-91433.50105374251, 2.555443371213428, 103809.98569234826)
103.5, (-93554.82648345997, 2.527775894015345, 106451.97544774377)
104.5, (-103007.11496165325, 1.9913289296457946, 102010.66901456525)
105.5, (-84144.17581558543, 2.784900261992334, 100956.16101858759)
106.5, (-82078.21743792415, 3.0454349255639386, 99789.81132461387)
107.5, (-82542.63818607636, 2.644614038920681, 93974.07751632904)
108.5, (-86376.40829850343, 2.400695115830229, 93235.57816515159)
109.5, (-83099.95949556946, 2.4189326173735504, 91193.38578447497)
110.5, (-83732.69679240217, 2.2710221755869116, 88647.39545163259)
111.5, (-75160.1657754476, 2.687355798772049, 85880.47694008038)
112.5, (-77656.60346682672, 2.4271871703408396, 83438.32409657002)
113.5, (-77181.97933496867, 2.3954852621612988, 83136.91624637929)
114.5, (-73988.36939013905, 2.35008036255973, 79704.41843538916)
115.5, (-71974.46413654355, 2.277262972344851, 75961.00024776619)
116.5, (-62911.319378120774, 2.929526134867523, 74780.13480964534)
117.5, (-55137.10099761896, 3.293423625445485, 73049.84872016913)
118.5, (-57436.94782891288, 2.7518644187442973, 70036.89238584873)
119.5, (-59614.127889835836, 2.510228537635937, 67336.06716272824)
120.5, (-60458.93913126491, 2.573562005692218, 67700.38179635508)
121.5, (-59493.01461746922, 2.521304465507975, 67238.09744317118)
122.5, (-46561.61622083661, 3.9679511764193807, 65128.64050218905)
123.5, (-49054.516201648425, 3.6096259024825845, 65201.9758391822)
124.5, (-45570.262595631844, 4.1933373601733255, 65309.85822274618)
125.5, (-49449.39823816429, 3.296719224959193, 62805.00815183368)
126.5, (-48819.078749064356, 3.1185474993021223, 60054.77855900725)
127.5, (-45854.48466424747, 3.008993027402498, 56623.480007704966)
128.5, (-50083.343208623264, 2.6126278940822982, 55305.0647790948)
129.5, (-47886.62595897007, 2.4174191791832236, 52950.54472446159)
130.5, (-40654.57932739235, 2.886834144249618, 52305.75525043378)
131.5, (-37161.994019380785, 3.443626114334657, 50781.21307425924)
132.5, (-43455.87559336677, 2.429063554678804, 49606.675350105106)
133.5, (-44346.87078105149, 2.2494797380758085, 49736.41925031037)
134.5, (-43605.13335617899, 2.4597328606017066, 50021.677737946746)
135.5, (-42188.5211279053, 2.4612881324734275, 47511.975568168506)
136.5, (-49477.98033909749, 1.8962385673838746, 47130.22343754436)
137.5, (-41400.31345725518, 2.271117989824379, 44574.1100267852)
138.5, (-37877.98711292364, 2.4451787754690546, 43631.68945116938)
139.5, (-36601.93756851319, 2.770051329636679, 43563.30926162024)
140.5, (-37198.82948831215, 2.557897333576184, 42675.195873476245)
141.5, (-36331.523563282964, 2.689227838570893, 42250.11064282455)
142.5, (-33852.58004006925, 2.8131473927149373, 40749.035421312634)
143.5, (-35443.23324202293, 2.3949735639098564, 39465.051216344924)
144.5, (-33114.97861945399, 2.6332908689907417, 39154.972058471234)
145.5, (-33278.15282581735, 2.3401752620132217, 37471.18919512093)
146.5, (-30352.660891611973, 2.638279749928236, 36187.14632679819)
147.5, (-33181.934391057985, 2.2270658337610656, 35588.51143354662)
148.5, (-29913.24984976513, 2.646229499087556, 34403.698650929786)
149.5, (-31056.809997122564, 2.3698544710003433, 33418.17895590126)
150.5, (-29971.67816772265, 2.6452125960232826, 33692.96960305256)
151.5, (-29332.283332817584, 2.464080756848568, 32918.36884013421)
152.5, (-27066.69153467783, 2.463236538779279, 31006.2987595673)
153.5, (-24626.29701581292, 2.8137411989955856, 30347.472169795434)
154.5, (-23573.358165765414, 2.8666523084292264, 29260.362913689245)
155.5, (-21312.041267598997, 3.4005277446733935, 28796.985793380387)
156.5, (-22885.573586189552, 2.8331504752724133, 28132.124213559247)
157.5, (-21717.56652802492, 2.6281507234278445, 26855.842380833044)
158.5, (-21045.473742164104, 2.984580672750138, 27311.28465201292)
159.5, (-22112.276615452633, 2.8665098396750057, 27123.504847777906)
160.5, (-20010.177454553446, 3.350555011104358, 26275.573018774572)
161.5, (-19123.755429131572, 3.355709845686632, 25457.270178791838)
162.5, (-20114.474416747085, 2.8679269778188514, 25139.553379076304)
163.5, (-18452.472262043255, 3.221093961347286, 24400.806949695125)
164.5, (-15921.881827095573, 4.435197563429079, 23955.067607324756)
165.5, (-17222.232941354294, 3.271054890734191, 23436.805926628433)
166.5, (-16074.060462199559, 3.44278477881654, 22617.53190552942)
167.5, (-15759.387738331041, 3.438186269572699, 22321.890655291438)
168.5, (-15516.966758486014, 3.4749217355122375, 21610.572164507244)
169.5, (-16576.95096348888, 2.7180935168269658, 20489.81597661138)
170.5, (-18672.46438505547, 2.1912821515543315, 20370.20280961201)
171.5, (-16990.626807264387, 2.5104476074713697, 20138.773220544605)
172.5, (-16404.455547070134, 2.49674438442327, 19448.229220995232)
173.5, (-15919.756757011592, 2.408648266504174, 18740.128800460374)
174.5, (-15658.02389976894, 2.2845695383998814, 18036.688616743824)
175.5, (-13823.21643787072, 2.8713216253448235, 17906.890425578884)
176.5, (-13646.03742299746, 2.8399901923842816, 17379.71529583882)
177.5, (-12169.50204280522, 3.2328312392065683, 16976.577081504463)
178.5, (-11773.000758918146, 3.4204795362501943, 16390.332966015492)
179.5, (-11233.040902448836, 3.8460379213640965, 16024.868945614558)
180.5, (-11423.92026503072, 3.703649765217775, 16126.05197007953)
181.5, (-11288.12972421378, 3.4562394669317484, 15414.081215613754)
182.5, (-10916.898853014054, 3.476449721148774, 15084.521571869276)
183.5, (-11143.432662537736, 2.8950416955545544, 14513.750086588412)
184.5, (-10698.311766428036, 3.278788333789194, 14510.251906022451)
185.5, (-10703.656722453965, 2.7090610537846924, 13824.800354619978)
186.5, (-10180.353889893122, 2.750577389806957, 13313.436572272609)
187.5, (-11039.48517019362, 2.5057907060127746, 13339.528897379087)
188.5, (-10042.843827838105, 2.8921169321762474, 13122.35252007338)
189.5, (-9908.561409909666, 3.0509055635039095, 13044.537663604333)
190.5, (-9305.579288777197, 3.342190414936005, 12543.458623696946)
191.5, (-9189.033411425045, 3.0689472733984733, 12149.714895524345)
192.5, (-9763.760780728737, 2.799218534273088, 12193.805292466992)
193.5, (-8916.372543919708, 3.180844047823144, 11636.342733340389)
194.5, (-9352.304963526572, 3.120763457379616, 11706.072509183836)
195.5, (-8803.621524434928, 3.226787147991774, 11241.463016421409)
196.5, (-8784.823815780539, 2.9840767677154383, 10949.525340667451)
197.5, (-8439.109291641256, 3.045827577985744, 10793.134863819847)
198.5, (-7767.904300470789, 3.205240582788403, 10394.810562268523)
199.5, (-7261.819067531222, 3.4367794189558407, 9972.103204183593)
200.5, (-6939.695100381316, 3.5771350727621822, 9713.525506415204)
201.5, (-7380.0709760760865, 3.079342780602994, 9676.211251012282)
202.5, (-7356.303117478716, 2.9872390195814007, 9547.937634160333)
203.5, (-6831.892147120894, 3.0179315289022024, 9092.152449896834)
204.5, (-7061.287754165652, 2.7495621915799817, 8887.342469001309)
205.5, (-6437.422161816843, 3.1131515037081496, 8640.096413088697)
206.5, (-6477.123625335163, 2.9018780241239015, 8411.226059260509)
207.5, (-6200.060121209582, 3.0801555892849497, 8235.562239337256)
208.5, (-6451.775810739247, 2.6542209512744948, 8064.846170948244)
209.5, (-6403.2638097213385, 2.814027590060334, 8039.8719413049685)
210.5, (-6286.831650876291, 2.9390608395631466, 7989.206757156857)
211.5, (-6038.696375043716, 2.8491300636273533, 7530.68339625325)
212.5, (-5793.459552295957, 2.8244305175905047, 7374.1929506537035)
213.5, (-5747.824094430676, 2.906066054863513, 7340.36829711342)
214.5, (-5437.254813692144, 3.169041744552171, 7137.248159288198)
215.5, (-5093.849115991232, 3.3464009515364332, 6811.94957499011)
216.5, (-4784.501173436714, 3.725228985822568, 6666.701783272809)
217.5, (-4419.039980073611, 3.7804633963975443, 6436.155124803593)
218.5, (-4241.0217368865715, 3.903546311847631, 6392.164456944537)
219.5, (-4096.133407305866, 4.0199284628054635, 6162.703446146458)
220.5, (-3902.844803219923, 4.387856614556679, 6013.516479129716)
221.5, (-3707.0373117560475, 4.936399967622921, 5979.942661685534)
222.5, (-3495.9304038748514, 5.827833253574529, 5923.424993994039)
223.5, (-3552.2610327865223, 4.736871491008509, 5684.167842752128)
224.5, (-3306.1583950373715, 5.273276209328327, 5563.924351377542)
225.5, (-3618.265119894613, 3.8359618985069193, 5400.287510385674)
226.5, (-3791.0375289623607, 3.130635822974324, 5219.930512550747)
227.5, (-3447.591926234875, 3.5368185448258087, 5116.626539252089)
228.5, (-3444.428185628243, 3.7582758034228285, 5050.358171415673)
229.5, (-3424.5561575663337, 3.543545339300868, 4895.987724208369)
230.5, (-3067.420975639286, 3.9864151244665136, 4755.620918845542)
231.5, (-2863.7288775809297, 4.532625803633898, 4676.679011196407)
232.5, (-3002.4398080307815, 4.134116072031302, 4591.242084431015)
233.5, (-2654.396312303908, 4.780381779794634, 4372.971789112462)
234.5, (-2585.961998692183, 5.4900252992371685, 4378.237256362825)
235.5, (-2549.9849132847216, 4.333747649474348, 4223.762936435915)
236.5, (-2566.9083771781243, 4.811279453003297, 4143.833436094233)
237.5, (-2696.6380129302615, 3.8175215588317326, 3985.0161101115777)
238.5, (-2671.4563335850376, 3.7689390898042814, 3954.324826871011)
239.5, (-2668.9704290167206, 3.5883850932798156, 3828.6571937631725)
240.5, (-2833.6878943662, 2.913698968767005, 3756.308346385397)
241.5, (-2653.9596221925212, 3.2939722103991445, 3658.502909460947)
242.5, (-2213.063796296339, 4.389970615432123, 3576.9904881825832)
243.5, (-2156.102537641055, 5.094557441105822, 3539.3457414210106)
244.5, (-2123.4825918119814, 4.387276180308197, 3374.651743076509)
245.5, (-2075.9643029334825, 4.66346397806238, 3339.275418662635)
246.5, (-2097.4747827896535, 4.952996153128327, 3310.3304030758286)
247.5, (-2069.4443789889237, 4.480563030040358, 3218.6245212924155)
248.5, (-2077.8877185114634, 4.2057311499846355, 3151.9484278390037)
249.5, (-2052.9650805035067, 4.001332485122087, 3012.5562194319823)
250.5, (-2034.154008571965, 3.7359318066333933, 2941.262410206688)
251.5, (-1858.6757118052744, 4.087119594195452, 2868.7694430172205)
252.5, (-1903.9604451589853, 3.8836784850295367, 2818.64519876933)
253.5, (-1882.0318836307763, 3.587140340573048, 2732.145514629768)
254.5, (-1675.5810185113153, 4.084317871217259, 2680.9071942793557)
255.5, (-1503.8316955070215, 5.53720819898282, 2669.25617515985)
256.5, (-1755.2484605441564, 3.932237056343469, 2589.605059522231)
257.5, (-1561.4156122648026, 4.594712087964751, 2557.7694392854687)
258.5, (-1558.4516580872587, 4.588699759697518, 2444.376199745091)
259.5, (-1509.5032774338104, 4.497437125748687, 2366.288562971084)
260.5, (-1382.1802882122884, 4.949215426734473, 2303.5274460895357)
261.5, (-1354.4935058692938, 5.514771300205543, 2326.44514708044)
262.5, (-1167.5069589357147, 6.25574522167944, 2243.0598616393663)
263.5, (-1276.902808357358, 4.290487166320758, 2124.8217491114406)
264.5, (-1250.3622015231226, 4.511755204022911, 2107.0839036217335)
265.5, (-1231.8167782043217, 4.9759168949188926, 2086.152599209876)
266.5, (-1116.0176851511974, 6.146530038660806, 2054.207336688575)
267.5, (-1137.933654956977, 5.281889236956602, 2013.2121104451817)
268.5, (-1237.9140561253387, 4.424022785834527, 1966.6411667959899)
269.5, (-1223.69005038377, 4.32836390240131, 1917.6238170740398)
270.5, (-1276.9538637605035, 3.6633775429474245, 1871.6809113863048)
271.5, (-1181.5358580650131, 4.058162753444625, 1818.465326405974)
272.5, (-1113.3107262953497, 4.649015006077401, 1779.7449845333622)
273.5, (-972.9838652266308, 5.896816260646099, 1716.4433269712085)
274.5, (-1031.1983245092883, 4.521139746447835, 1669.3228184529773)
275.5, (-956.2169510088831, 4.472417412714354, 1596.5248890746734)
276.5, (-904.7359669699554, 5.1568650636276505, 1607.6939997048764)
277.5, (-926.2921431407872, 4.96534174297718, 1593.2858036846171)
278.5, (-962.5394418022303, 4.345452018331418, 1578.7437763946757)
279.5, (-1020.7476023241805, 3.1443494579132647, 1506.904847822592)
280.5, (-886.5262015613025, 4.248658096894987, 1475.5219192279278)
281.5, (-854.9319364732792, 4.547316250065016, 1436.042579660765)
282.5, (-851.8450806679896, 4.595302631981972, 1410.4320699248076)
283.5, (-852.5794190367875, 4.2600108479977985, 1410.0552771926398)
284.5, (-845.3864465207529, 4.32637546995649, 1369.1112053186318)
285.5, (-835.2139808365745, 4.198012470057643, 1330.2694958081147)
286.5, (-824.5711805049767, 4.352461735139335, 1323.9864361563666)
287.5, (-784.2894166119238, 4.219434022117121, 1289.2736109125308)
288.5, (-788.1261958791398, 3.9318334564598088, 1275.303749617754)
289.5, (-683.5449893666855, 4.818354635033905, 1212.0350856404525)
290.5, (-713.2047641744333, 4.233355659022258, 1192.7876330842587)
291.5, (-689.375841730318, 4.705453097907666, 1181.8500224396932)
292.5, (-618.2469674062025, 5.086702992739263, 1125.733345163009)
293.5, (-604.974738214971, 5.4877885060313245, 1145.1528044965285)
294.5, (-618.5459839228552, 5.298126711461015, 1097.5001816063993)
295.5, (-586.2888064589306, 5.247127902338397, 1076.8758870675808)
296.5, (-599.4846172754218, 4.974431201994912, 1059.2856527162483)
297.5, (-542.5568843399445, 5.044493915575045, 1021.5052616517727)
298.5, (-573.3553910046273, 5.056638603631539, 1036.6732052388888)
299.5, (-561.2950577591472, 4.660300243931563, 998.3774660619059)
300.5, (-541.6811015740002, 5.614780865014163, 1001.5127445960907)
301.5, (-546.8052950039267, 5.252628573620397, 986.797188647731)
302.5, (-521.2973421878223, 5.188198057806718, 942.5134356663983)
303.5, (-495.37277917483175, 6.307564136708546, 965.3389096906494)
304.5, (-486.46230728758064, 5.975080951874296, 944.2685321842696)
305.5, (-448.7101056900645, 6.360410846176, 927.4561115639216)
306.5, (-473.1424874043439, 5.153563766979494, 896.0697870464882)
307.5, (-504.94486981298013, 5.087800617812762, 896.9983942111865)
308.5, (-441.3182719720038, 6.1166265384928, 879.7267253373982)
309.5, (-483.9307884629743, 5.0606347387355735, 862.0629343227525)
310.5, (-469.8991768508194, 5.053221446252355, 850.1450850365776)
311.5, (-453.86366466488886, 4.894920875493302, 818.2995801079234)
312.5, (-402.73102658180755, 5.857964601569328, 804.4753825936059)
313.5, (-420.28532605888165, 5.500681347501058, 801.7190455237529)
314.5, (-419.11785705504974, 5.002611352615463, 778.5984212096995)
315.5, (-406.7784494163975, 5.428689403056877, 773.4602418035139)
316.5, (-413.54459940568745, 4.800590197879338, 754.5115801072292)
317.5, (-436.6109503288425, 4.265436895760795, 745.9019751780692)
318.5, (-401.7675059670567, 4.813939643849001, 733.7558245295045)
319.5, (-392.93548432220774, 4.886517897047391, 722.1128533011843)
320.5, (-408.6070483897702, 4.359008886902938, 714.0986411417924)
321.5, (-409.6487864487234, 4.393572894427864, 707.7742596869439)
322.5, (-397.13247219011225, 4.334050929681886, 690.1979175728176)
323.5, (-373.8453212096422, 4.480756199427425, 680.2507727469132)
324.5, (-347.68218659437025, 5.300810734989502, 676.5271723485905)
325.5, (-373.05441891189884, 4.587004597987311, 664.8832712811432)
326.5, (-351.27210695636813, 4.484946842805837, 645.5737659907444)
327.5, (-351.13413153406213, 4.370386577022822, 640.9749173999041)
328.5, (-333.5119601533401, 4.437592270432462, 623.4739028208137)
329.5, (-329.5640012923514, 4.806714946823266, 615.7746678916754)
330.5, (-342.2769664735798, 4.487802786996661, 609.7766902021642)
331.5, (-342.6740765004258, 4.58573830066972, 614.0671534636772)
332.5, (-314.9708033064959, 5.360061448622104, 605.4837090981899)
333.5, (-321.68914704477845, 4.432698873354485, 589.4653109504145)
334.5, (-304.6521753927449, 4.628660401517535, 573.6926818999308)
335.5, (-283.84083873691793, 5.317482710854432, 561.982026873493)
336.5, (-291.57145429194634, 5.430619910066365, 568.1210866726516)
337.5, (-289.7343129323659, 6.06661326955588, 565.6033298378649)
338.5, (-294.16670167808303, 4.749623437977289, 540.1432154998747)
339.5, (-295.3082692762371, 4.5675223976583, 544.5583851998315)
340.5, (-276.7780011729597, 4.91574995464998, 528.339156734177)
341.5, (-286.2414810084132, 4.624953500519745, 529.8971048899234)
342.5, (-292.033919593615, 4.186440494471301, 522.7033902748457)
343.5, (-272.5255365433558, 4.202401811368408, 500.6127158554338)
344.5, (-261.14750168163215, 4.648362879013662, 503.66108165615236)
345.5, (-258.3906056068703, 4.399588032228997, 490.26277035499453)
346.5, (-268.0177236884592, 5.200086848659424, 498.93087517417973)
347.5, (-235.03234195539358, 5.31104114631041, 481.1329285056464)
348.5, (-238.71413550722363, 5.483909599556867, 475.8860124652609)
349.5, (-250.51843723486172, 4.753840664113606, 477.6505304395161)
350.5, (-225.37445466572836, 4.73279135384459, 455.69174587966774)
351.5, (-240.00226880274, 5.223508584210581, 463.14571700072554)
352.5, (-229.07503184730282, 4.935013170147155, 450.5720709946379)
353.5, (-240.5290554309432, 4.514563501722498, 453.0367732796167)
354.5, (-265.24845063671046, 3.4296733068623904, 448.89045799601683)
355.5, (-240.4008433833615, 3.918758832613945, 432.4654460376645)
356.5, (-238.06406040461135, 4.2802388103555895, 435.5475281746269)
357.5, (-217.82732274617982, 4.665849662006748, 419.98582326609454)
358.5, (-216.97187727064983, 4.88770056645307, 415.6217711743374)
359.5, (-233.03524707247036, 4.013503027932274, 419.26623117503954)
360.5, (-224.81199267760536, 4.070261047589402, 414.58105290010207)
361.5, (-232.08088040777332, 3.823717594023063, 413.3204888918343)
362.5, (-228.97659680414657, 4.114970276357011, 406.8473071457771)
363.5, (-220.6941175361432, 3.8524015511878806, 394.67423341098475)
364.5, (-215.43207751377807, 4.292492455048603, 387.40882904256466)
365.5, (-215.13190181596033, 4.235510793286012, 386.7899331828144)
366.5, (-210.5575612051164, 4.16987723704321, 380.890856802219)
367.5, (-197.72205643326058, 5.0292293918413264, 376.3713728167722)
368.5, (-197.1531428266661, 4.524254647830374, 371.1494490943898)
369.5, (-182.42662006477545, 5.103239185852774, 363.4238824941406)
370.5, (-196.80498618782224, 4.193498773654142, 362.02152573939566)
371.5, (-200.61084022454904, 4.238124988601902, 365.49476507585956)
372.5, (-179.27984079550774, 5.023759495698134, 355.2379963999428)
373.5, (-171.31326143943718, 5.172020276701023, 350.69764586498115)
374.5, (-162.15551539461012, 5.347320656384361, 342.35330833156087)
375.5, (-172.64134785439805, 5.395855658989205, 343.88729605807623)
376.5, (-176.22626248208005, 4.441048834015543, 334.14730090955226)
377.5, (-165.08073750373242, 4.733830284594758, 333.5891542162339)
378.5, (-168.38502559367615, 4.793656068165445, 332.67553133539127)
379.5, (-154.00512000965315, 5.365867596952922, 320.5409274292158)
380.5, (-151.06230928823229, 5.040110823323105, 317.60838834954984)
381.5, (-167.08909037407733, 4.860208406878545, 315.8775240480068)
382.5, (-161.67106035221207, 5.020875663712413, 312.38960452158784)
383.5, (-152.42471166032195, 5.463613830595524, 309.1211175578904)
384.5, (-162.34693285249816, 4.194118933512591, 305.04370403185897)
385.5, (-150.09653924480114, 4.927884620393112, 303.2576899077496)
386.5, (-150.1690085668522, 4.743237707201899, 299.4357970969869)
387.5, (-149.29973165089206, 4.47031866359469, 291.88136313102353)
388.5, (-158.0603524990129, 4.110070990736542, 289.4042715271201)
389.5, (-156.10751119203442, 4.018175064262389, 284.74362043444785)
390.5, (-154.9507263636496, 4.1765675371772115, 285.72646918199706)
391.5, (-142.31771974826032, 4.7912003590871555, 280.59584044553435)
392.5, (-148.55880578074581, 4.382749277983538, 279.45491427708805)
393.5, (-142.67358761549147, 4.821216905285406, 276.99404287523424)
394.5, (-144.41051310322544, 4.249892133730657, 274.41983840838805)
395.5, (-135.460046363703, 4.795952646474717, 268.6968548291275)
396.5, (-134.4986099928578, 4.32327923522621, 260.1084991794014)
397.5, (-120.33323466787296, 5.070180981734892, 261.6489725126006)
398.5, (-127.65963842454003, 4.31405737540928, 252.21269452010802)
399.5, (-126.37655560511881, 4.509010116438412, 253.12080310763687)
400.5, (-122.61806973298177, 4.796849807745567, 251.07222980828172)
401.5, (-121.73059871591336, 4.8110411650772145, 248.8185512032575)
402.5, (-121.20886041379262, 4.847099650459477, 246.94456704827314)
403.5, (-123.92549007216459, 4.240524960104399, 242.00345508941894)
404.5, (-116.83623503138321, 4.899918299576391, 240.42530004242496)
405.5, (-113.46159052948857, 5.546519034085142, 242.1087352615666)
406.5, (-121.34135312989804, 4.673133076690437, 237.5835962572156)
407.5, (-110.9890214486102, 5.038766559723116, 234.56864687083132)
408.5, (-122.05773781105562, 4.544566022674105, 234.31048612430538)
409.5, (-111.11289039380364, 4.618641579302572, 231.87827872408496)
410.5, (-110.5640621964608, 4.459624889933939, 225.33844093593717)
411.5, (-117.68100398896264, 3.8878752280030735, 223.30261474298635)
412.5, (-113.84515904316305, 4.2868909269197735, 220.42942568870748)
413.5, (-113.25925442252857, 4.820891926179938, 224.5010982182757)
414.5, (-115.33926816241663, 4.756416876984248, 223.35851438575756)
415.5, (-108.72201876387702, 4.568570561109359, 215.76779849801792)
416.5, (-114.6835787315185, 3.7729065730645255, 215.1536336547787)
