q, (a, b, c)
67.5, (-325478.0773901916, 6.035632121985552, 327243.3565452114)
68.5, (-317511.42181097856, 5.542289667967001, 313327.10014342325)
69.5, (-314471.14405685, 4.9144009482285425, 297309.0087063467)
70.5, (-321917.5784903641, 5.2286912808317885, 306027.964973573)
71.5, (-309124.4760166155, 4.877062969955099, 284526.5964715736)
72.5, (-272503.9176115479, 5.226530175443671, 261857.49011582907)
73.5, (-268867.2172274261, 5.341699238612089, 261204.99920238391)
74.5, (-260384.9699357436, 5.183527459342376, 255805.9965334018)
75.5, (-229802.47345089522, 6.546961738362246, 247513.33550619244)
76.5, (-248527.04587895816, 4.822814066611009, 236975.29263873314)
77.5, (-245235.65460639086, 5.114846802072847, 233720.43478792868)
78.5, (-253367.31575632218, 4.573620232828088, 234154.97060790303)
79.5, (-219133.75126008608, 5.571114234492201, 218880.44272373163)
80.5, (-221377.23719534188, 5.5041216362676675, 219922.37755234982)
81.5, (-200365.08187938892, 5.546566722010538, 204916.2028236925)
82.5, (-203261.16790477227, 5.0315552699093375, 201411.67717080348)
83.5, (-196784.25316241782, 5.833475879454105, 201861.34811654384)
84.5, (-172951.85903136036, 5.999138709268342, 183584.83350892933)
85.5, (-161377.73551000783, 6.744840897737339, 181078.86387411362)
86.5, (-165405.81804390825, 5.8114495590427575, 177428.1043858715)
87.5, (-146779.4917138506, 7.881549837786007, 177577.41589696283)
88.5, (-157098.88199254888, 6.48295924696999, 174364.8955198341)
89.5, (-145700.26486978916, 6.258481091405342, 159964.2999678129)
90.5, (-154655.8343203232, 5.297239488099807, 159834.8625746096)
91.5, (-136430.89254835775, 7.285029546240354, 156395.13006530755)
92.5, (-121322.64171686351, 7.263766013188101, 147721.3433871508)
93.5, (-139858.3304778967, 5.463483296580052, 144886.35589230616)
94.5, (-136697.52337691156, 4.775776257301689, 135253.98397086)
95.5, (-143319.17510318305, 4.246617844355165, 137955.5338442823)
96.5, (-128851.94803221113, 4.86689830274126, 133806.63141944032)
97.5, (-119606.97108352378, 5.383967847197705, 128358.31346876241)
98.5, (-122612.93052006206, 4.891960394765757, 125130.5690788322)
99.5, (-108460.43714771286, 5.476846471790595, 120024.00096908028)
100.5, (-117899.01708782317, 4.901324440270519, 120168.22955067316)
101.5, (-96967.15288794365, 6.518521049356067, 112361.81800236998)
102.5, (-106833.57059132129, 5.202639323469801, 112433.07852128966)
103.5, (-100625.77516211923, 5.7541071094314376, 111296.55795560422)
104.5, (-80151.83242779908, 7.8015134805962, 104962.4732169182)
105.5, (-79896.71636389295, 7.488228980568796, 103998.99759546346)
106.5, (-75909.34016848955, 7.886404877187949, 98103.16718621721)
107.5, (-84986.60324421762, 5.983187583597317, 99398.35390054344)
108.5, (-83846.34324623081, 5.646065212153849, 95805.3110867979)
109.5, (-82156.45349710356, 5.383663104931723, 92718.59317115799)
110.5, (-84854.63331288949, 4.683021486610759, 90000.80940592794)
111.5, (-77496.5759780013, 5.434778071754073, 87758.6694196596)
112.5, (-73043.27003001263, 7.805259972532457, 92938.07308736208)
113.5, (-68868.80852018645, 7.791934080621767, 89430.32193305003)
114.5, (-70269.5631923294, 6.080112380609822, 83700.24963168279)
115.5, (-68707.36605397234, 5.861919708434279, 80222.56978187003)
116.5, (-73118.28843953573, 4.638006716805749, 77391.08507341602)
117.5, (-68163.35118538646, 5.661244156509567, 77424.22219017611)
118.5, (-67030.51700555587, 5.3096132961803795, 74645.00245047269)
119.5, (-61563.900652234894, 5.791383442720517, 72372.7987563828)
120.5, (-63738.5141537286, 6.08992946804389, 74112.62355011319)
121.5, (-58766.7641569491, 6.883845596293833, 72010.58163418063)
122.5, (-57142.192418299775, 7.422434639918948, 70366.12512767535)
123.5, (-50929.836509625755, 7.444187064924995, 64149.36818087825)
124.5, (-52181.17746437663, 7.564565931124566, 65110.35521383049)
125.5, (-50290.27593660077, 7.745367718106418, 64017.46868296589)
126.5, (-52072.07943198085, 6.834126844779338, 63788.48881697132)
127.5, (-49837.70264254224, 5.746946026575716, 57290.75193493814)
128.5, (-48073.97547905742, 6.38170436394095, 57913.930947077904)
129.5, (-49052.10948382982, 5.533016497680698, 56586.48371348624)
130.5, (-47266.00160299162, 5.774552683573417, 55095.37352904754)
131.5, (-42952.25924711782, 6.433912429554857, 53245.608715538714)
132.5, (-45542.93286785468, 4.730963197837368, 49452.783408217234)
133.5, (-43988.60429539773, 5.727096921661053, 51614.81793778799)
134.5, (-43611.98959722462, 5.619597552434211, 50259.361533910436)
135.5, (-36176.218096777244, 6.896358147263172, 46884.89672213969)
136.5, (-34656.327164179915, 6.356405409417007, 44173.80877758456)
137.5, (-34302.56004476528, 6.750566490938145, 43475.702259670994)
138.5, (-35079.98966186443, 6.221256378851407, 43754.23643557331)
139.5, (-30435.085611148806, 7.388967326665702, 41579.119333969764)
140.5, (-28602.391649799345, 8.962089125268575, 39744.91904745071)
141.5, (-31453.64335017428, 8.124491123580318, 41699.14064097124)
142.5, (-28690.075518798378, 7.065956405631068, 37561.02365189628)
143.5, (-30143.876917242636, 7.155296975339531, 38448.190861718)
144.5, (-27305.58894044771, 8.235208678394375, 37545.00577202538)
145.5, (-25309.30987130421, 11.353653148903337, 37712.57615542674)
146.5, (-25840.93806066272, 8.22619143322742, 36207.51710181449)
147.5, (-25343.73171365165, 8.009070973598016, 34376.21079476893)
148.5, (-25975.028298222802, 6.696163984758432, 33222.51174792308)
149.5, (-24514.98811931894, 6.825985753599166, 32119.353141273255)
150.5, (-23666.719406839566, 7.704508040283472, 31426.616622757967)
151.5, (-22385.617093272383, 7.559247045203281, 30411.499872258075)
152.5, (-19750.85237599784, 8.336131568932261, 28365.222254226243)
153.5, (-20797.979785486306, 7.599322460713114, 28295.944393360256)
154.5, (-19347.850646715426, 10.646179789190677, 28486.546017028773)
155.5, (-20551.315511834226, 7.240903887820687, 27293.68520137924)
156.5, (-19375.798892071136, 8.160017463896477, 26594.127133835325)
157.5, (-17788.822451054486, 9.550773624877278, 25520.116475909745)
158.5, (-16889.62319140998, 9.982397988218997, 24873.943704618734)
159.5, (-16210.283244923143, 9.629295264473143, 23824.50584992799)
160.5, (-16172.292841138848, 11.265805827426986, 23968.352960857843)
161.5, (-16231.272464726875, 8.851613014086736, 22275.677698485288)
162.5, (-15632.919962957352, 9.88081802072672, 22180.736801997075)
163.5, (-14172.62042859678, 10.449927978967871, 21392.634914862014)
164.5, (-15305.379401096041, 9.399480385125708, 20996.564306234548)
165.5, (-13980.977348893537, 8.413168855683525, 19148.00121085454)
166.5, (-13318.31690056196, 8.35646263495612, 18617.23741364372)
167.5, (-13596.403890655047, 9.6039733225965, 19050.635733174)
168.5, (-12383.425071144795, 13.677020827731322, 19606.201988996374)
169.5, (-12680.081564367942, 8.450223443305546, 17456.319007592465)
170.5, (-12262.859532141985, 10.224995075178883, 17822.318134852012)
171.5, (-11562.090218381763, 9.700924954177482, 16719.715229687015)
172.5, (-11190.421053054935, 7.78673575749944, 15602.186956197085)
173.5, (-10895.036104955072, 7.848361253483838, 15270.475015028913)
174.5, (-10733.10321854437, 7.6326628819128395, 14783.216693472721)
175.5, (-10383.803253672151, 9.438150750713197, 14828.71020984355)
176.5, (-9816.110669102205, 8.893146769836578, 14184.070235776802)
177.5, (-9204.283278650091, 11.781346565462139, 14337.111252802615)
178.5, (-9034.528477993503, 8.843471626691088, 13387.869501408217)
179.5, (-9143.259839735812, 9.11122690607072, 13424.697298768075)
180.5, (-8519.331491478744, 11.168256035692583, 13182.62899911054)
181.5, (-7886.3668125089, 10.994198060696261, 12206.66421274351)
182.5, (-7756.53016206433, 10.994936749508732, 12110.600167268021)
183.5, (-7784.911763742762, 9.9329204926644, 11812.38615549718)
184.5, (-7837.485314788717, 8.944375661312746, 11571.865002351644)
185.5, (-7591.300179208271, 8.72648125883616, 11369.383482139752)
186.5, (-6958.71867868826, 10.323125101458054, 10885.819628703679)
187.5, (-7157.529613273291, 8.0362063304572, 10617.847524290952)
188.5, (-7428.346121801589, 7.559704591153027, 10400.205888850587)
189.5, (-6447.1603994855295, 10.814968773800398, 10336.265302320744)
190.5, (-6031.693455004124, 11.39775495994529, 10068.26568892522)
191.5, (-6373.518242402162, 8.601846275117992, 9587.597205158127)
192.5, (-6612.336794600938, 9.803688961043134, 9959.781798640797)
193.5, (-5521.556931352362, 11.156064953445588, 9120.017184017152)
194.5, (-5697.5523323997395, 9.305097603482988, 8917.804227338596)
195.5, (-5387.235187835349, 9.709285641929334, 8597.911425143755)
196.5, (-5553.355187579791, 10.06128034190238, 8619.809181372715)
197.5, (-5518.974545097927, 9.669077356712677, 8496.860722728752)
198.5, (-5040.078366271308, 10.051580636971542, 8092.432264123508)
199.5, (-4652.528175295561, 12.146580883739478, 8018.2032334956475)
200.5, (-4384.86002718907, 10.14693628722483, 7470.097500803774)
201.5, (-4985.893952026725, 9.134766043137613, 7657.783383238361)
202.5, (-4667.4821152813975, 9.638170056899465, 7379.763608502272)
203.5, (-4359.293974557132, 10.231337070259311, 7206.122151686784)
204.5, (-4314.685625666028, 9.380337316949985, 7028.834210660076)
205.5, (-4345.606497317634, 7.729537279932191, 6734.1035054576305)
206.5, (-4042.2022156383982, 8.74289174698903, 6684.743243880809)
207.5, (-3682.8385105940274, 12.043455029472478, 6615.228850428367)
208.5, (-3715.9845933369625, 15.9177797045803, 6741.133627618399)
209.5, (-3541.1600516717426, 12.991650913021392, 6432.306501589923)
210.5, (-3576.154000529033, 11.637460073831358, 6288.387437407161)
211.5, (-3577.0864719896467, 13.353521088152304, 6298.713687789884)
212.5, (-3490.5713972631925, 11.266942264868147, 5995.76561751085)
213.5, (-3410.83385234849, 10.085354514226932, 5799.654701459855)
214.5, (-3217.098561745816, 12.330075687464449, 5786.997643901735)
215.5, (-3228.7029771177527, 10.813794849515803, 5644.546336606082)
216.5, (-3411.068774776629, 8.452495558179733, 5498.258084973744)
217.5, (-2860.8735121693257, 9.707841244359551, 5265.10527681267)
218.5, (-2773.2323282822117, 11.163234001173842, 5227.688396370699)
219.5, (-2885.082226364604, 10.185427498425064, 5195.897036586624)
220.5, (-2740.613135790642, 11.746922831766595, 5100.525839915133)
221.5, (-2737.267262701544, 11.183679493776394, 4999.183527201101)
222.5, (-2584.8829181774026, 11.551437019182215, 4864.4338506606155)
223.5, (-2566.8219302687894, 11.266944007983769, 4805.329503360006)
224.5, (-2588.915916685501, 10.708548506581696, 4703.206859108863)
225.5, (-2597.5586922155067, 10.416158017070712, 4641.205591077135)
226.5, (-2497.4322136468427, 11.660951798993901, 4635.468563505449)
227.5, (-2433.175481661935, 10.060625906366921, 4467.663576877162)
228.5, (-2360.085906570059, 8.361859534103523, 4251.797054344967)
229.5, (-2212.711356229652, 10.407096016954563, 4159.352225708337)
230.5, (-2147.628937885462, 13.156249238455901, 4276.702308238463)
231.5, (-2087.836757987314, 11.311476452831107, 4101.89390978224)
232.5, (-2042.069030309676, 9.857326514669003, 3976.971387750941)
233.5, (-2245.0092699816987, 8.50786792355312, 3972.459334081472)
234.5, (-2147.4165719451835, 8.999385766876129, 3893.2958426022738)
235.5, (-2128.2774272269307, 10.654040600263563, 4040.8319529618448)
236.5, (-1878.9776254852795, 12.561877983627314, 3863.755218296559)
237.5, (-1868.6093339702295, 9.400256567572606, 3650.0569005505286)
238.5, (-1977.3460232315947, 11.068717674862956, 3786.925086496227)
239.5, (-1722.8248451432062, 10.751108358987516, 3502.712143835364)
240.5, (-1876.10713374946, 10.748788157433077, 3693.0016411438864)
241.5, (-1673.2740854702834, 14.12143948536684, 3552.9023731215802)
242.5, (-1737.892215949102, 10.99852353672772, 3536.1525264959746)
243.5, (-1864.4600644068594, 8.70992522101683, 3485.287253977848)
244.5, (-1649.9355174553743, 10.896657171552661, 3381.586533024974)
245.5, (-1636.0108152471337, 11.093311875652416, 3388.1877120437807)
246.5, (-1529.5629809702768, 9.7167637052949, 3148.0463992906775)
247.5, (-1542.5636052562022, 11.466951258388347, 3244.1314521725185)
248.5, (-1518.937691089127, 12.563420787090177, 3238.8191400180604)
249.5, (-1447.4298298698836, 14.61765322599944, 3180.648608541616)
250.5, (-1532.222627379691, 12.376389117593, 3131.866528634099)
251.5, (-1411.0962135196473, 11.478399407022993, 2996.3352986529435)
252.5, (-1420.5758054802009, 11.175868590921915, 3039.0266707957694)
253.5, (-1478.491431075848, 9.773618640703527, 2947.4640279383466)
254.5, (-1355.6418211499572, 9.33351328108469, 2817.2863041369155)
255.5, (-1296.5743150835315, 10.475672330547646, 2802.4150222457456)
256.5, (-1329.5256903293312, 10.110182241326074, 2774.4857394365617)
257.5, (-1358.331596870351, 9.554882069967034, 2796.595809028698)
258.5, (-1314.7950530262203, 10.759241504261695, 2731.1453449152195)
259.5, (-1227.7928287166196, 10.762211094103348, 2687.3438235908197)
260.5, (-1226.90772976652, 10.471061947546486, 2618.6616540063405)
261.5, (-1280.321922747193, 9.202469767926253, 2585.9502804828685)
262.5, (-1194.4663629662764, 10.04054338603805, 2617.5492320374324)
263.5, (-1139.0767280273558, 11.215585982727887, 2528.9403855004366)
264.5, (-1129.322299285849, 11.739562479733815, 2551.002862107338)
265.5, (-1161.6650493898082, 11.122765222511891, 2504.095504727776)
266.5, (-1088.4822957168612, 11.515949662987849, 2453.718462306728)
267.5, (-1041.8230717786623, 12.25286212828897, 2399.923566886587)
268.5, (-1114.6446176726226, 10.331470439218183, 2416.1638208292707)
269.5, (-1037.0793787994394, 11.545574803731466, 2385.865121886167)
270.5, (-1102.6244845689632, 11.125070691367757, 2388.211015442949)
271.5, (-1126.5672346421766, 9.770935049024741, 2277.2666019622234)
272.5, (-1014.8151173724192, 12.122841752279568, 2275.3779059063118)
273.5, (-995.9738369587075, 12.888249553068306, 2282.1172412192846)
274.5, (-994.4291437710599, 11.720421270429952, 2251.435945858985)
275.5, (-927.8367292112706, 13.955175458126606, 2168.9340676297757)
276.5, (-878.1333649405972, 12.27283373639631, 2114.255443637572)
277.5, (-904.9049292052637, 12.201330650731967, 2102.245245502597)
278.5, (-901.0494209304813, 12.177204902875078, 2113.354144331643)
279.5, (-876.8501252407165, 11.452395902549586, 2068.5684718627645)
280.5, (-858.0976815793767, 11.579858716141441, 2007.6641894620116)
281.5, (-893.9384844497752, 11.400080806210342, 2036.1913070512487)
282.5, (-839.4797255624916, 10.408896046039676, 1945.1161466001386)
283.5, (-866.1639572088524, 10.305877785741345, 1971.8767398652906)
284.5, (-827.1507495201478, 9.876917229158648, 1903.293410949066)
285.5, (-796.8427270657995, 11.46834132641487, 1920.7442667731648)
286.5, (-788.7018890650365, 9.654588535367804, 1863.0896423663328)
287.5, (-767.35871640041, 8.870006973892906, 1800.3341951833413)
288.5, (-773.0247588625672, 11.674783881534749, 1850.7849040187432)
289.5, (-727.4219046743887, 13.425289145423386, 1818.058982513383)
290.5, (-736.297295372911, 9.614270764851156, 1760.617882258107)
291.5, (-761.8173476873081, 11.49131418309947, 1801.9105597002692)
292.5, (-686.4352149238914, 10.698087574603427, 1682.7094689277105)
293.5, (-710.1031136758046, 10.167023085351673, 1712.1155927785917)
294.5, (-707.25953003207, 10.391057058651295, 1694.633194456297)
295.5, (-718.3578350860392, 8.933583267901843, 1651.9787379935985)
296.5, (-675.3830300835724, 8.454449071782548, 1629.9307093044113)
297.5, (-655.4960471565186, 9.218222446179205, 1567.4607925520975)
298.5, (-652.2648281058506, 10.199153152493018, 1613.9883400991803)
299.5, (-616.3814845164213, 11.827430495156248, 1571.5151941021122)
300.5, (-595.6653437839445, 12.628587852745628, 1563.1800126026465)
301.5, (-597.3316448776085, 9.297991682219198, 1515.0621821046466)
302.5, (-630.6634555468632, 9.688511162053684, 1522.511142444613)
303.5, (-611.3638532080283, 11.50113072967699, 1529.5488755371873)
304.5, (-610.2245441315794, 8.412843819244776, 1469.993979364604)
305.5, (-581.0064628721366, 9.05786940514032, 1439.8539433613184)
306.5, (-560.7427570467937, 11.380963287113143, 1434.8159702356595)
307.5, (-583.7114671838513, 8.617399687261488, 1413.9777001509485)
308.5, (-599.0594443043418, 8.570673875063608, 1429.5482274875426)
309.5, (-506.82493816339183, 11.431167889694743, 1366.1215140668664)
310.5, (-497.85661151443395, 11.559003685918386, 1384.9273944588433)
311.5, (-553.2054337513247, 11.094878191929713, 1380.787522109751)
312.5, (-510.37234439184255, 9.29101396736044, 1313.2431104747295)
313.5, (-532.3732264725877, 11.046202151609373, 1347.7682331185654)
314.5, (-515.0705539323872, 11.985076465788815, 1309.4976774904956)
315.5, (-522.854955855656, 9.48429306405083, 1291.8363656749634)
316.5, (-528.2459657831662, 9.149710891903034, 1284.0798116335352)
317.5, (-525.8511668578241, 10.048767145508105, 1267.9954897121322)
318.5, (-513.4082111566661, 8.437447987349147, 1229.8830094649013)
319.5, (-472.3691426711682, 10.67876404774641, 1233.3324267678483)
320.5, (-510.1126677535731, 7.608492825556602, 1208.6106186920301)
321.5, (-486.22488548110135, 8.221304829016033, 1200.0316901903961)
322.5, (-480.83950992421705, 8.696840891613505, 1182.4910976401743)
323.5, (-457.7134189006547, 8.286871979382122, 1153.384038334438)
324.5, (-424.656481054967, 10.79553983031964, 1161.918220123359)
325.5, (-421.44752015315794, 9.791673795023836, 1143.2828313840007)
326.5, (-464.5866937409882, 8.978811260829495, 1128.5741535903642)
327.5, (-449.48375764052554, 7.8576042082574435, 1103.1414844880271)
328.5, (-399.7175453163216, 12.515435012680207, 1102.6717232967617)
329.5, (-437.45973025357034, 10.75177216988834, 1113.1689236866523)
330.5, (-431.63476055363503, 8.785335626720132, 1091.3339152752399)
331.5, (-404.6786201469944, 11.823941893352995, 1092.463861498262)
332.5, (-408.78004454057674, 9.565696779913942, 1065.4855608780083)
333.5, (-377.29417360545864, 15.059124289515633, 1064.2160813265662)
334.5, (-382.3676380867026, 9.920783012281571, 1022.9832180764729)
335.5, (-333.55741538595356, 15.003472925027717, 1017.5443120634656)
336.5, (-368.0226044072865, 10.340201037962542, 1010.028713611809)
337.5, (-361.71205238023117, 10.965785090883077, 1008.9517874601977)
338.5, (-328.498017420345, 13.396508924275004, 979.7708461143695)
339.5, (-338.0187333876212, 10.96362025174881, 968.5507526842664)
340.5, (-326.3483882947217, 9.875850897262536, 952.2718989054803)
341.5, (-348.68334883941225, 9.517843160954525, 962.1075873964191)
342.5, (-329.1661958523754, 10.89350229958273, 942.9477791621396)
343.5, (-320.56445948709603, 11.476027703854001, 928.808901177341)
344.5, (-297.95503821141233, 12.925305710902999, 924.609310222538)
345.5, (-272.13660788033553, 14.390954823912093, 885.5548132893973)
346.5, (-300.0912546334623, 13.879028764591009, 908.9418102529626)
347.5, (-265.1540749917189, 16.439709573562002, 887.298288871702)
348.5, (-272.4166080137223, 14.696046166034787, 866.8945840314021)
349.5, (-265.85777746385395, 16.18118952509042, 869.6993466306311)
350.5, (-266.5078088111344, 12.316336212523254, 828.5947344054609)
351.5, (-269.230765858172, 15.459192016740136, 838.8449355774744)
352.5, (-262.7079694610423, 15.738988209390815, 834.6496600640592)
353.5, (-252.74872837103882, 13.368109317035277, 811.9311652786904)
354.5, (-268.2091049880489, 13.671008235283113, 815.6569442948189)
355.5, (-269.38801314153625, 11.777233721078492, 781.1632718036452)
356.5, (-267.48230860779375, 11.924722139038266, 792.7978675568098)
357.5, (-260.3532711454747, 10.257542099110761, 751.382899639209)
358.5, (-260.7414588737, 11.109701123345964, 745.8872209779455)
359.5, (-225.04576070591577, 13.391199030768469, 727.171608602022)
360.5, (-228.89913872488262, 12.765206174752675, 720.2619019288371)
361.5, (-240.6541178661439, 9.949361214647707, 707.7717157685639)
362.5, (-206.8376590235495, 13.353201992422825, 689.7882346671121)
363.5, (-218.78083568992005, 15.745028225771403, 708.9001446329029)
364.5, (-213.17449229092526, 16.51397020050704, 687.5576594633263)
365.5, (-208.66456371706272, 12.702522647539565, 668.4450804993386)
366.5, (-204.85640161474896, 12.30854194955907, 657.9138508747365)
367.5, (-196.5608002519978, 13.196482459114343, 647.148184834165)
368.5, (-214.62927926942263, 10.839557632750015, 634.780093748603)
369.5, (-188.5431161906448, 10.600224280829076, 601.3880095799317)
370.5, (-192.59012468386513, 9.994007012012432, 603.2179895111859)
371.5, (-178.08037040980938, 13.353355816178533, 598.6398184115528)
372.5, (-182.85563118616025, 12.270884571877913, 590.366024751076)
373.5, (-180.25676215599108, 12.631458835765686, 580.3740276738616)
374.5, (-169.5217608170222, 13.255976042507752, 571.3855326174138)
375.5, (-162.78701896036327, 10.299290535369243, 557.0457943650077)
376.5, (-163.55550477961083, 11.850120575049791, 552.5643668830159)
377.5, (-168.032134656629, 12.093812777495907, 538.4476437524123)
378.5, (-151.65562022984943, 11.6536824717682, 529.3185142212968)
379.5, (-161.8296258095813, 8.689923432334473, 511.38896960223025)
380.5, (-161.4813903905639, 10.625303325037507, 522.0145514677308)
381.5, (-142.35721045029482, 12.586706854446307, 497.59479812120173)
382.5, (-135.48912584498072, 11.936336414514493, 488.0714909389625)
383.5, (-138.74206254360075, 17.666067553232594, 501.05365282320224)
384.5, (-150.41401386101643, 9.902186720590937, 480.7788590222909)
385.5, (-144.30718036828847, 10.299655816919353, 472.4548064170313)
386.5, (-130.18976107752638, 14.054367165075021, 469.5690629726922)
387.5, (-137.69727140597976, 8.899877927016844, 455.76027339888975)
388.5, (-144.2689193209465, 9.745977028729804, 451.3564644899994)
389.5, (-132.37331123978203, 9.843737207697664, 433.9326687989708)
390.5, (-128.7584591266234, 10.866335047850562, 434.69348601560597)
391.5, (-120.05243228720957, 13.664077935892555, 422.9278211072763)
392.5, (-129.53726725000902, 14.853005508253025, 435.0304094736523)
393.5, (-131.1340059956015, 10.311059301573936, 411.722311398873)
394.5, (-112.26131876824192, 17.529690221272208, 413.43566329055074)
395.5, (-119.40080836242961, 15.101946993456604, 417.2919184166141)
396.5, (-110.63563801005705, 17.296223925126256, 399.2338946537229)
397.5, (-124.35891550400437, 13.294473246250512, 400.53650648148755)
398.5, (-110.99145321817066, 14.00476390206031, 386.4451399865071)
399.5, (-100.53785200324859, 15.393589706816794, 380.4855487167892)
400.5, (-108.01612832253996, 14.66473693225331, 376.2023431741312)
401.5, (-103.72128006351463, 14.693704746861522, 365.8720451325321)
402.5, (-102.86370984644087, 14.386116360998923, 363.36544840325024)
403.5, (-103.65487247129448, 16.774871507095476, 361.2711169454181)
404.5, (-101.96134468363636, 12.316013905961777, 353.8467858127655)
405.5, (-91.74009198317482, 20.045684811419623, 348.9611194577041)
406.5, (-97.66773655261154, 14.499580441544202, 341.1311330652903)
407.5, (-105.94260674295695, 12.626819464762878, 341.69616791377416)
408.5, (-99.35690434802957, 11.815799140677235, 328.45769075161195)
409.5, (-95.98166664014353, 15.1748271160054, 330.02982392810645)
410.5, (-87.88201727526636, 12.67941081487242, 320.9340518841547)
411.5, (-92.66305115951917, 12.092816986191607, 314.2162648527911)
412.5, (-92.81810230186888, 11.755289609777469, 308.5262012897514)
413.5, (-91.8182977917995, 13.529561353134925, 308.18669437414553)
414.5, (-87.29879191148042, 17.60823649287928, 307.9268863068833)
415.5, (-90.68033153067033, 15.99661641775429, 299.75954077761213)
416.5, (-84.21099743815348, 12.743350334220523, 291.79912165763494)
417.5, (-79.06588452090523, 16.557964403485883, 293.6499563721253)
418.5, (-77.81074071351381, 13.107027841223767, 284.6571187564828)
419.5, (-77.67703301927963, 14.686896513736981, 277.192536544427)
