q, (a, b, c)
138.5, (-24617.39539010504, 5.888117218370806, 30687.616353074824)
139.5, (-22157.730462901865, 6.971936491808133, 30053.42359922936)
140.5, (-19291.26642800662, 10.131481051743783, 29889.496476376004)
141.5, (-18212.73422310599, 11.108907938358733, 29830.289458105763)
142.5, (-17833.695236764794, 10.483684932239271, 27946.703059138348)
143.5, (-17102.1272190559, 10.372292708707317, 27557.36408458379)
144.5, (-18135.609673552928, 10.623646200860827, 28084.94952887236)
145.5, (-16311.493815716987, 11.545549659660553, 27239.20711057163)
146.5, (-14943.973118808788, 17.02341990869445, 27346.383655086443)
147.5, (-15261.995459194919, 11.008419967588344, 25271.82664372266)
148.5, (-13988.503042278322, 12.961220168309186, 25279.23403526051)
149.5, (-14542.401268649392, 14.222001625158844, 25424.465439218446)
150.5, (-14660.770886840648, 11.154817275404191, 24484.78802106309)
151.5, (-14063.299024344333, 11.271429342905495, 24159.31152244643)
152.5, (-13367.486233176363, 11.99682430014393, 23385.41853928095)
153.5, (-12816.603162113553, 14.683621814335579, 23465.892040560942)
154.5, (-13171.862098663922, 9.732484520379494, 21987.808564010684)
155.5, (-13172.217589105347, 10.013019647760308, 21768.707655792885)
156.5, (-13665.099620563373, 10.457542165805881, 21691.426297560767)
157.5, (-13030.825496663661, 9.059161496526853, 20476.4458261838)
158.5, (-12352.858518907165, 9.943791217516077, 20307.640600318606)
159.5, (-12772.509194635653, 10.926223410694373, 20351.849227335588)
160.5, (-12468.788934977618, 10.755484332171932, 19881.37854236485)
161.5, (-11947.709414430441, 9.33050695260564, 18761.556503414056)
162.5, (-11596.352304246544, 9.804316032405774, 18624.218163650294)
163.5, (-11348.193984836484, 9.811192998435157, 18171.401195534097)
164.5, (-10589.654045446849, 10.106541350734975, 17449.99232422148)
165.5, (-10713.457597646464, 8.48196804494799, 16682.32701687844)
166.5, (-10339.86758993219, 10.003300543285457, 16871.845369699135)
167.5, (-10352.50899023304, 10.61059707073326, 16793.28950630311)
168.5, (-9557.906749861337, 10.190498563347333, 15953.16664071486)
169.5, (-9076.847425593473, 10.190604100260298, 15365.287981818641)
170.5, (-9122.308490053247, 14.160443444630252, 16002.358879937705)
171.5, (-8796.41010053285, 10.387002109181338, 14767.619134124094)
172.5, (-9273.330613835597, 10.059791255930195, 15012.477423313849)
173.5, (-8961.14460765897, 8.88749079644417, 14363.823161241053)
174.5, (-8376.736199781702, 10.533439184883358, 14036.57636447293)
175.5, (-7878.1542299874545, 11.52361043505092, 13758.148786510686)
176.5, (-7677.740624605517, 13.969566664641789, 13845.61321059131)
177.5, (-7697.175886832965, 12.584807423523893, 13418.866061158265)
178.5, (-7389.0649222993015, 10.408047806863268, 12687.373532101272)
179.5, (-7494.43243567869, 10.020704600943825, 12565.450130354155)
180.5, (-7031.660595549489, 13.432894108733276, 12548.677156718997)
181.5, (-6909.5463969375105, 12.976086157003627, 12154.309263732126)
182.5, (-6870.49031470321, 10.167032172120697, 11638.491604571012)
183.5, (-6737.478897346543, 10.784920578199971, 11570.38391488276)
184.5, (-6266.672109732047, 11.983366166813088, 11242.295756239795)
185.5, (-6104.748098086629, 9.726838836635737, 10690.65286139319)
186.5, (-5555.293145288751, 13.121641004883752, 10627.7529005792)
187.5, (-5847.537389309235, 11.108281541851937, 10411.252577112375)
188.5, (-5891.956522922225, 12.570853910349056, 10424.789981778204)
189.5, (-5541.299623637152, 11.993126178477215, 10100.659616681183)
190.5, (-5787.380657833999, 10.244472479458665, 9936.842575978637)
191.5, (-5349.787480737152, 11.296625242293665, 9583.258748287948)
192.5, (-5167.851401548589, 11.79633598797277, 9353.841161044122)
193.5, (-4622.51850136166, 11.591278762906764, 8758.448825877122)
194.5, (-4839.207234746168, 14.210936790110306, 9095.10891779192)
195.5, (-4724.3379830106105, 11.31056663967115, 8699.816253806253)
196.5, (-4436.451684088352, 13.427090218567352, 8551.025833084932)
197.5, (-4787.643076830132, 10.4119260658179, 8425.804681719008)
198.5, (-4655.022469039584, 9.35452623063843, 8016.535334568243)
199.5, (-4200.776479523408, 12.099045460048693, 7892.8694438039)
200.5, (-4023.680829581819, 10.553769455832198, 7483.037449671739)
201.5, (-4174.083591339673, 12.385554884627044, 7656.132523766924)
202.5, (-4072.062771654542, 10.081317466439199, 7411.21968528463)
203.5, (-3869.9256013140803, 11.458544838803881, 7159.078447917769)
204.5, (-3967.4625821230793, 10.683822743271765, 7114.947853435294)
205.5, (-3660.6212014444122, 12.072755511331565, 6767.80715819817)
206.5, (-3591.8236054121553, 13.532529015360684, 6858.163324576183)
207.5, (-3564.577932708729, 12.57335880551156, 6621.962866562574)
208.5, (-3405.314792773549, 12.004196153431907, 6483.457326953349)
209.5, (-3267.4987284236668, 12.704834099490299, 6282.028753334758)
210.5, (-3525.4603704611604, 12.402420974544462, 6353.9955354428)
211.5, (-3279.4182851781, 10.84346615662339, 6098.346769091641)
212.5, (-3105.0736527079252, 12.988660580106641, 5988.538610024596)
213.5, (-3127.8471056986805, 11.183055974647768, 5731.404445940833)
214.5, (-3000.5941726300057, 11.436722061733919, 5639.519840041649)
215.5, (-2871.017907561066, 11.484200147049858, 5542.2780578462)
216.5, (-2824.2484493053626, 12.425879133778553, 5430.607363549235)
217.5, (-2852.521380763806, 9.299481698827917, 5127.872891106073)
218.5, (-2645.8209448498355, 14.593126402079816, 5198.437219543978)
219.5, (-2675.153506647757, 12.469463883447682, 5053.774227786321)
220.5, (-2707.7072228703205, 12.662903347178977, 5055.7042940940355)
221.5, (-2534.3482183975616, 11.633812066436686, 4822.8238880822755)
222.5, (-2632.1944849791957, 10.555440982913705, 4740.0918758420285)
223.5, (-2534.2344830033335, 9.773432984011624, 4543.566887315917)
224.5, (-2390.7222754477893, 12.481957605999051, 4590.883748351732)
225.5, (-2379.1512024674516, 9.704448698404107, 4365.8070292499115)
226.5, (-2280.4126489670484, 10.507382331267689, 4304.123425827779)
227.5, (-2277.9962131165303, 12.62551416171431, 4301.462478057301)
228.5, (-2121.1777224234315, 12.73391437390186, 4159.59559863819)
229.5, (-2148.2410548647326, 11.004288091206957, 3994.4139474152585)
230.5, (-1986.0422460182947, 12.673979192508208, 3933.803977898096)
231.5, (-1987.025966504985, 14.416107887752892, 3945.83959473028)
232.5, (-1951.4018933933032, 13.214429695925757, 3839.142771018143)
233.5, (-1988.1346054427936, 11.208240354018738, 3720.5940523107224)
234.5, (-1912.4888991305304, 9.699333136869535, 3522.882238567705)
235.5, (-1954.7580682872174, 9.081740291934583, 3494.0453028450115)
236.5, (-1731.5126112144915, 13.18275536489165, 3505.7925762546474)
237.5, (-1640.4721903176617, 12.213818073988419, 3313.3142214259774)
238.5, (-1649.6098071661015, 13.244469324644475, 3318.2961291171305)
239.5, (-1670.2739325247003, 11.101785251958255, 3218.0385558844255)
240.5, (-1602.4276193620917, 15.70844671181635, 3332.931539334779)
241.5, (-1536.7882732292903, 13.965005396258375, 3125.39318750888)
242.5, (-1543.7080733759315, 15.095413382964685, 3108.2540024346654)
243.5, (-1597.379172057238, 10.249458536175437, 2948.4887853243654)
244.5, (-1468.4359678715218, 11.810829082416737, 2908.624642827382)
245.5, (-1539.8273717906557, 10.504879413021035, 2877.495510573189)
246.5, (-1431.130494777553, 11.968519676236193, 2780.725556018963)
247.5, (-1346.7900344862148, 12.258421034940286, 2704.9931115184295)
248.5, (-1321.5047471264345, 14.411121037196919, 2722.5990645945712)
249.5, (-1407.8078162781014, 12.309475381265234, 2663.921161188112)
250.5, (-1289.776827104731, 12.717884142029025, 2582.8445360080223)
251.5, (-1285.267932870041, 12.030675101404013, 2497.6690535283888)
252.5, (-1240.8357961912714, 12.399550674559842, 2504.864012930017)
253.5, (-1119.4336930163151, 15.758058659433207, 2443.549532424536)
254.5, (-1219.905082452228, 12.555839646081392, 2399.4895129003235)
255.5, (-1111.6044330852503, 12.04764750790943, 2247.840972423565)
256.5, (-1141.3821585450494, 10.28376042353945, 2211.526329749353)
257.5, (-1104.8441692720967, 13.511885303708233, 2223.236123150205)
258.5, (-1066.768857026807, 12.893864849167265, 2140.47388195983)
259.5, (-1040.8844691072136, 13.75245943072663, 2131.1103215811468)
260.5, (-1019.7398376294209, 15.139485542486677, 2113.505576168702)
261.5, (-974.5739807789245, 16.59772945982582, 2072.052197284695)
262.5, (-942.9237292551744, 15.24176553641878, 2031.8670267819068)
263.5, (-922.5904487914821, 14.037130947644958, 1954.839195903054)
264.5, (-916.6326570492437, 14.12281223843765, 1903.7063097395578)
265.5, (-898.71825289156, 15.698139169008687, 1893.4390528299725)
266.5, (-872.9327213865547, 14.359338901892471, 1834.5550645850303)
267.5, (-854.3425211737397, 16.323326826555814, 1841.7713162663233)
268.5, (-833.8018516168478, 15.364451392695935, 1765.9882649138735)
269.5, (-858.2605466154747, 12.887100512257845, 1713.126075464657)
270.5, (-793.5241188862809, 13.648185272624564, 1663.1831965193562)
271.5, (-767.6265244333129, 11.85438387726531, 1592.3966527159544)
272.5, (-735.8740894245745, 17.082817718153454, 1623.6518907685665)
273.5, (-743.6078530217653, 13.636331334455793, 1580.2658329437588)
274.5, (-790.2991206668023, 10.923333594994713, 1545.6011370354875)
275.5, (-691.6876655347445, 15.778895476958178, 1498.0221203902909)
276.5, (-700.8388243024593, 13.961959611751155, 1488.10109890529)
277.5, (-706.0888582020699, 12.004219039338773, 1435.0623314460654)
278.5, (-663.1849861812959, 10.906665294274655, 1372.5304844356533)
279.5, (-685.1804911060876, 12.552449720315906, 1384.2468637893119)
280.5, (-668.2291702094035, 10.593412279232622, 1316.3164768356362)
281.5, (-658.3600950027892, 11.880200346760589, 1335.517612997148)
282.5, (-622.3913125621644, 12.173421603367434, 1302.1264569803097)
283.5, (-585.8407987444822, 13.37769616929562, 1261.636962418558)
284.5, (-634.0763144783099, 10.312268324153493, 1235.011466831147)
285.5, (-584.0731664840077, 8.757899031350291, 1162.3086595769837)
286.5, (-598.5803615544469, 10.620987365706652, 1200.7348700291855)
287.5, (-535.453150464013, 12.525158942539786, 1145.4280740274357)
288.5, (-557.6895524204912, 11.25725552750465, 1131.1715394031453)
289.5, (-506.4400494737863, 12.603731720654501, 1089.7602643812384)
290.5, (-528.7072574922886, 13.060542472538776, 1115.9876426601272)
291.5, (-504.76347367401337, 12.75035538056819, 1063.8289996468316)
292.5, (-508.85566769223004, 9.945914947934586, 1013.5849828482937)
293.5, (-493.4663191678205, 12.282962511769288, 1021.0070784214897)
294.5, (-532.933327327933, 10.947500274486742, 1020.9550745660919)
295.5, (-446.2065584274647, 14.210284824534755, 995.0942813569071)
296.5, (-472.9145596697334, 12.337997553330469, 984.244196839029)
297.5, (-445.25630572801566, 11.743561205056636, 927.4169880435592)
298.5, (-440.3622012326928, 11.070207993360507, 912.1577505818187)
299.5, (-433.16871696198257, 11.16170278512728, 894.9175419670228)
300.5, (-417.1281516598256, 10.730126541466952, 871.2113455471804)
301.5, (-419.32668568015845, 13.035970212899388, 878.720772814525)
302.5, (-381.1042003462852, 13.12512885151251, 836.0410751355884)
303.5, (-423.571004586284, 11.366420103537083, 841.6769539475576)
304.5, (-392.56801533224353, 12.400447664277971, 816.2055047844477)
305.5, (-374.66865437324503, 14.404258688610211, 812.4668195929169)
306.5, (-376.61554164127193, 11.57212460218376, 779.99216655522)
307.5, (-360.34590912485464, 12.635531266779706, 768.9260570407814)
308.5, (-378.8622774742268, 12.352490136991634, 763.9683664619386)
309.5, (-351.09894197190596, 8.990548496864434, 707.4132639937358)
310.5, (-335.89186167369724, 11.715477067367505, 724.0064285154001)
311.5, (-328.7414578039543, 11.515220077270433, 697.2643050504638)
312.5, (-346.89235198322365, 10.794919953583214, 700.5306303645574)
313.5, (-334.99281353450664, 9.168795246584285, 666.0262467080569)
314.5, (-309.9567418288823, 10.808264232181585, 652.1651519929532)
315.5, (-321.3542532829465, 10.621192184976895, 651.5782339443712)
316.5, (-291.91516871878434, 11.89963053343793, 634.41394256678)
317.5, (-311.15259599564456, 9.812375390594656, 625.4580117029154)
318.5, (-309.10058689215066, 11.702209519187628, 627.5404489078519)
319.5, (-307.43854987103634, 8.781817964591982, 595.7787732780441)
320.5, (-289.1312385441891, 11.023476990249344, 595.2209621216796)
321.5, (-271.58206121333296, 13.254649824071091, 583.9168004543149)
322.5, (-272.22634077709193, 11.789290240546826, 572.0128490521114)
323.5, (-268.5045202956761, 11.0455645354986, 553.454554407384)
324.5, (-258.644577674394, 10.584551942041283, 544.5217383457368)
325.5, (-246.7849697733615, 8.590295857766115, 514.3011100122784)
326.5, (-243.24391702293622, 14.547341583970871, 535.5525166721991)
327.5, (-248.25257485073692, 10.850327894533278, 513.6224848272567)
328.5, (-215.30432077984375, 12.952310338798728, 496.0623270757451)
329.5, (-242.46652243754505, 8.533361734490063, 482.89536428312454)
330.5, (-242.87015078473922, 8.52329366892092, 472.34963906556743)
331.5, (-215.34934141886023, 10.800483274072219, 468.9831601192867)
332.5, (-227.31740951024085, 10.20839306165384, 466.01409106808325)
333.5, (-229.27103317607546, 6.912461370878951, 438.24837984656585)
334.5, (-210.4690353199459, 12.653607795053473, 455.3528633159571)
335.5, (-211.21433097141656, 10.676856174833093, 439.0605371569974)
336.5, (-208.26205696403906, 10.599887888760309, 435.28418680254424)
337.5, (-185.86471800390538, 13.052559913917625, 425.7771233544348)
338.5, (-209.75020385342245, 8.379865678726787, 408.7946460505857)
339.5, (-185.44185515797997, 11.163424385436091, 404.58077695988663)
340.5, (-194.6630976500668, 10.710879160941385, 406.92056036418734)
341.5, (-185.67004228894115, 11.601135475800207, 398.77265176382537)
342.5, (-186.41273054549126, 9.500915711579246, 386.69236361456234)
343.5, (-174.5806274518743, 9.888502724865322, 370.57833759551437)
344.5, (-169.45887542696727, 10.91616556951252, 372.0446845306622)
345.5, (-167.4474769081727, 10.705990582192044, 357.6388349035713)
346.5, (-170.02622141727306, 9.868155384161453, 358.81832968368593)
347.5, (-159.01965320111464, 11.338685202243399, 348.41179121788787)
348.5, (-161.49555735745696, 11.325044006670293, 350.7421359562717)
349.5, (-154.04308090414852, 13.363580880442347, 350.51020534233356)
350.5, (-144.9337660487145, 10.870367330110822, 328.0719669993226)
351.5, (-158.70502870030396, 11.314058702006028, 336.94651678749074)
352.5, (-133.33186250176868, 17.473736986450774, 332.3112848083675)
353.5, (-149.08593318332228, 11.967606352362145, 323.3508146869856)
354.5, (-141.6955391254188, 12.305727616624743, 316.60955127432)
355.5, (-148.68896969799354, 10.03986915331397, 308.77660537592925)
356.5, (-147.9471885014727, 8.19286150813651, 298.3665625925275)
357.5, (-131.81107033132787, 9.941432830711634, 288.8750638342458)
358.5, (-138.24893230561187, 9.934602522875165, 294.18402044876393)
359.5, (-135.57035195342357, 8.600615569742232, 280.84007317770715)
360.5, (-128.7423100047895, 11.325540104747361, 283.0810666084775)
361.5, (-127.44773652623773, 11.401818818728822, 278.8980270898974)
362.5, (-126.23027230456651, 9.685985982095277, 272.6628122360086)
363.5, (-124.90316834662892, 8.697125610906042, 264.6574152089037)
364.5, (-111.94384724523245, 12.186057072836038, 262.80299992640744)
365.5, (-117.80878590158855, 9.363603437869703, 256.9360421577156)
366.5, (-116.00884178690016, 10.962082370737704, 260.37495652232195)
367.5, (-112.1410122539646, 11.28909039885855, 255.2617656934965)
368.5, (-114.42285574236735, 8.744862328968994, 247.8452724061721)
369.5, (-116.81484996198137, 11.844851520135395, 253.1906335960661)
370.5, (-117.21202466184108, 8.265108070212657, 242.4179468464511)
371.5, (-118.32180297383321, 7.7612752634225926, 238.17736277159926)
372.5, (-112.73602217247125, 12.568879005967588, 245.27739140067)
373.5, (-101.17139740188098, 10.867515128595251, 232.95708580960658)
374.5, (-103.22845669914683, 8.841844966215683, 226.31262373551698)
375.5, (-104.18663383424585, 9.051807278252754, 227.63673100424626)
376.5, (-96.61577366705488, 11.111482607071098, 225.51726426151166)
377.5, (-98.62532166261116, 9.400670690382723, 218.26471215130317)
378.5, (-103.15031292539464, 9.875460281617784, 219.94006995810793)
379.5, (-93.08593408697574, 11.705623203523482, 216.23837604029788)
380.5, (-100.39169394938814, 9.107604844570597, 213.04965394270016)
381.5, (-91.45296011681175, 10.903367707951443, 208.1223168852047)
382.5, (-88.90428088716224, 12.03626469764616, 209.44941182477598)
383.5, (-84.72429225610146, 10.53568316302884, 200.24631882244395)
384.5, (-88.04005826483856, 9.814522407783281, 200.93043746912988)
385.5, (-83.79219719597943, 10.385391452122656, 196.58810084478952)
386.5, (-85.14901519986861, 11.186299377879457, 197.2422562497513)
387.5, (-86.44289449441627, 9.908855675970331, 194.75365109184975)
388.5, (-85.54433705838831, 8.848504073143827, 191.66356889397275)
389.5, (-80.46219501456714, 9.81111585982335, 187.14559217761527)
390.5, (-86.0070003065893, 8.543331226148103, 187.1870986525433)
391.5, (-82.239018946333, 8.17158768819916, 179.35871171884568)
392.5, (-82.08760637984437, 9.043698545120112, 181.50020617645896)
393.5, (-79.09450917955009, 11.031960044472937, 180.70863509746667)
394.5, (-80.34194623537965, 7.8125294550191615, 175.7423789870888)
395.5, (-76.24351916674233, 10.575898908057003, 177.6546084916801)
396.5, (-81.6715153118569, 7.899817343203923, 173.4517415046056)
397.5, (-75.61840007571799, 12.21749824449605, 176.62976739955857)
398.5, (-74.75100220807528, 9.077407973514912, 167.8533592870516)
399.5, (-80.78537223605173, 7.632646092486222, 167.95778077746982)
400.5, (-73.04437756229504, 10.373391674587689, 167.83611086206275)
401.5, (-74.82595354468837, 9.979236718282039, 168.27517832386366)
402.5, (-77.47180525379902, 8.683091889811788, 164.8946420088861)
403.5, (-73.75204154094281, 9.245840940358967, 161.94560787021422)
404.5, (-74.35354943337164, 7.865459521834374, 159.8957662508969)
405.5, (-71.12647867260088, 8.201577027880129, 158.2286973684284)
406.5, (-70.63196430873002, 9.858063110764018, 158.90704674055334)
407.5, (-68.0463737611832, 7.975124258641158, 153.56437710148265)
408.5, (-68.55197858196823, 9.742402790392639, 154.28734181063325)
409.5, (-68.97108917811028, 10.37622565454623, 155.61203206176484)
410.5, (-67.53842654724957, 8.662867847644078, 151.24720451222106)
411.5, (-70.1579791344251, 8.257858210820787, 151.06251364096119)
412.5, (-65.61261892308313, 9.971708516303297, 150.25832800554997)
413.5, (-66.73471352940737, 9.840064876587615, 149.5368910447913)
414.5, (-67.8288983677022, 10.580042565610547, 151.1977093691623)
415.5, (-63.63886158860867, 10.172913883406768, 145.30027757852417)
416.5, (-62.7331673844221, 10.956037722729342, 147.67196527398752)
417.5, (-65.27163984151517, 8.625284577406447, 143.1580087808204)
418.5, (-61.76672032346511, 10.22822818986275, 144.35100470229804)
419.5, (-60.99517254886787, 9.135803648709217, 139.90908756269542)
420.5, (-65.38347510734552, 8.384024250588133, 140.7982885048104)
