q, (a, b, c)
33.5, (-1869036.673081991, 3.1492738146882493, 1710087.3555946385)
34.5, (-2434978.6648547715, 1.7300886610859598, 1563604.7410132294)
35.5, (-1968389.7178426196, 2.2446177675095353, 1507855.2066562832)
36.5, (-2040141.380910752, 1.7408358323245112, 1393232.317252506)
37.5, (-1642224.4387167788, 2.1545118366544567, 1276399.9949574075)
38.5, (-1813784.949178094, 1.5314595964500899, 1172338.787710322)
39.5, (-1488693.331623977, 1.8072387745746326, 1065215.3539627006)
40.5, (-1479625.4007951643, 1.5788018263218775, 990342.5585494513)
41.5, (-1076192.2019702096, 2.2205696136636037, 906131.8819302676)
42.5, (-1210824.8674066577, 1.7844805010446514, 879168.9739147997)
43.5, (-1284379.3545479714, 1.5289731275218963, 848716.6260437483)
44.5, (-1119399.3514401992, 1.5664166312924939, 776051.8002923491)
45.5, (-973702.4475870626, 1.6700646956842182, 707452.1846608779)
46.5, (-1145202.6193802655, 1.2229475619817443, 676023.3307643591)
47.5, (-1057929.3194049571, 1.3358359139899652, 677150.5673205416)
48.5, (-926225.5138719622, 1.317283702003143, 597827.6898533235)
49.5, (-770047.5277303655, 1.4778891875373255, 551849.0000396025)
50.5, (-823003.165036696, 1.167623040765569, 499948.3570851187)
51.5, (-797807.474983138, 1.185933823533037, 492540.72275975125)
52.5, (-766441.1386078397, 1.1672645879726944, 471768.2233212002)
53.5, (-639401.5836988802, 1.3837402379772894, 446410.0217031881)
54.5, (-582152.766969601, 1.3773506746378228, 425123.51053497643)
55.5, (-625669.6170864558, 1.1588000231295137, 394402.2405136593)
56.5, (-511555.14854828146, 1.3970315511925995, 381600.4144619967)
57.5, (-534231.2185211019, 1.220683031117065, 363036.4081978872)
58.5, (-452742.82658975845, 1.3817256424759055, 348229.2646611806)
59.5, (-505528.10550179624, 1.102801844517796, 327225.8900177259)
60.5, (-464648.9124719719, 1.1191888081293577, 304310.1387587864)
61.5, (-421898.93157391716, 1.2100593352110534, 294930.0498893977)
62.5, (-484868.0802457411, 0.9449909541396234, 280447.24264796975)
63.5, (-369687.1609330194, 1.287469545538491, 275318.85632842744)
64.5, (-499157.3985327254, 0.8644462626899759, 264358.85448084964)
65.5, (-483627.9573834805, 0.8227064801025614, 243579.89482030764)
66.5, (-490801.9062904274, 0.781451095144223, 236565.0498077128)
67.5, (-395504.2703604302, 0.9076232141382986, 224887.25126217195)
68.5, (-278057.0865529112, 1.176647721752326, 213445.76334165834)
69.5, (-329827.2440504238, 0.9063434533250339, 200552.7328381519)
70.5, (-273411.3100972202, 1.0106094142761717, 188860.3266186714)
71.5, (-203832.62661370027, 1.398794114979297, 189433.20563237186)
72.5, (-214800.86229337976, 1.1858689484264875, 171920.57555435936)
73.5, (-239929.9551412709, 0.9788458125346284, 166282.81863742654)
74.5, (-229647.49653191539, 0.9821377299892964, 161906.54710692723)
75.5, (-291000.08846706245, 0.7397130689569729, 152868.41147657653)
76.5, (-253253.35351509944, 0.7833528229454996, 144399.5415258382)
77.5, (-174770.01819114477, 1.0132977315324208, 134854.02591574367)
78.5, (-138599.44236017772, 1.2631035069810692, 131617.61555509508)
79.5, (-148406.82492085212, 1.0818930702057752, 123555.28501333683)
80.5, (-170086.3776374047, 0.9084096360159063, 121981.6554592481)
81.5, (-131180.5302480564, 1.1000477224805532, 114820.96182383203)
82.5, (-86335.89439742126, 1.5454977739071358, 106030.06211743347)
83.5, (-104895.48421297027, 1.2159630777666022, 104669.76496698249)
84.5, (-111282.9704285692, 1.0263939879317425, 97560.61224939926)
85.5, (-105710.02826999786, 1.0962468246549628, 96672.81678064007)
86.5, (-95026.93855614384, 1.0684962952301509, 90570.54309796244)
87.5, (-79150.76086800217, 1.2582175110710525, 87599.46271500093)
88.5, (-105877.28066276928, 0.9027120578134185, 85119.20470755998)
89.5, (-20850.516058695357, 8.24380212268339, 82285.55621394137)
90.5, (-48951.26128980269, 1.7674205504010512, 77711.06180328122)
91.5, (-31494.76140427734, 3.1939850601029756, 75322.8128762682)
92.5, (-24811.146259498597, 4.788377250558564, 71657.46219385492)
93.5, (-82916.88739611738, 0.8482837703613565, 69693.53435640577)
94.5, (-77260.42174443172, 0.8301203539600611, 64892.06641497672)
95.5, (-50274.84924222021, 1.2107685588696397, 63289.91420316272)
96.5, (-34978.50111543371, 2.0323810319606594, 62178.33454324837)
97.5, (-57173.80061532382, 0.9966217485259531, 57928.10039465651)
98.5, (-28760.9768082375, 2.072191458538479, 58308.10155144588)
99.5, (-14081.610995687308, 6.039840297510882, 53942.50345867541)
100.5, (-49841.07509314369, 1.0147359800025495, 53143.56388619287)
101.5, (-27295.18033950289, 1.737003351176547, 49597.85243924613)
102.5, (-26986.280660012402, 1.7077083374991933, 47943.19094843897)
103.5, (-40824.85248796634, 0.9873856305815697, 45860.40381590001)
104.5, (-21451.865008347977, 2.0084016462260976, 43791.38268421138)
105.5, (-24531.348854865704, 1.6346866096407289, 43660.383804445264)
106.5, (-17692.075986217216, 2.206602913876171, 40401.81881936959)
107.5, (-15509.981324200384, 3.014653414559037, 39090.68729172077)
108.5, (-14172.071365747042, 3.4433036839271343, 37296.806456587175)
109.5, (-11762.445997126832, 4.063010792756544, 36175.46335847517)
110.5, (-16026.120906817252, 2.2716311359797654, 34100.45981963454)
111.5, (-15569.124129233343, 2.114751158614519, 33805.066859120525)
112.5, (-11508.85441610564, 3.3261199439253133, 31590.815505088645)
113.5, (-14485.298893014915, 2.2626933278182677, 30796.66495115451)
114.5, (-11347.10675658921, 2.4783813101179737, 29187.640125813385)
115.5, (-14560.716770278908, 1.8972169026998487, 29197.663891768912)
116.5, (-12049.005801416512, 2.2828500975204635, 27425.41740211217)
117.5, (-10205.650120464456, 2.7521633674837354, 26679.406437761332)
118.5, (-10631.644623492011, 2.190384866516826, 25335.843906906393)
119.5, (-8171.801203955549, 2.8250096839670573, 24537.060193969093)
120.5, (-9803.70178963995, 2.538240567137667, 23644.004276968306)
121.5, (-11980.630921522254, 1.8282766179040533, 22997.492489830445)
122.5, (-8876.242252234804, 2.4763487126797976, 22038.05549230895)
123.5, (-6275.4637551254355, 3.9330769071190264, 20930.466178620656)
124.5, (-6999.425351800265, 3.0827092445688145, 20125.658943424012)
125.5, (-7535.291422115057, 3.144915298962065, 19438.005982159422)
126.5, (-7106.042328859462, 3.6379612696372576, 18943.046776207782)
127.5, (-6593.321557368475, 3.518518784286445, 18122.345971742197)
128.5, (-6136.233962868768, 4.145631691291448, 17521.423795159342)
129.5, (-5315.982350102952, 5.003271054549256, 16764.476203008973)
130.5, (-5099.882902619289, 3.6356277917920377, 15946.9225878157)
131.5, (-5052.763148454364, 4.590277362322665, 15561.844354430099)
132.5, (-4634.557772268193, 4.9436353048335455, 14927.247403104366)
133.5, (-4198.834389557232, 4.185860426787843, 14260.64577391585)
134.5, (-3978.627876930997, 4.610705404587029, 13864.50875253749)
135.5, (-4543.2774653473025, 3.0919755531577167, 13221.634060303459)
136.5, (-4780.539481901268, 2.823730289574263, 12909.944343743737)
137.5, (-4268.305941199772, 3.4937971086032396, 12152.471398844942)
138.5, (-4173.588575834622, 4.021148902639841, 12132.955477776824)
139.5, (-4162.647143274917, 3.4618785767408045, 11578.48304247918)
140.5, (-4413.334237216032, 3.2250866640089058, 11070.987731159228)
141.5, (-4127.137192134497, 3.9250123792339733, 10887.086968553149)
142.5, (-3457.393637754392, 4.529947090609849, 10212.699968354162)
143.5, (-3643.700341880916, 4.023441352608888, 9953.799029242444)
144.5, (-3441.4731082027065, 4.608462732547136, 9871.603715961974)
145.5, (-3628.687688452897, 3.1574870197213456, 9184.458410448717)
146.5, (-3366.710047261877, 3.298855743122335, 8918.556526834636)
147.5, (-3062.5330058868876, 4.11131692883194, 8661.486739356471)
148.5, (-2804.727826295809, 4.52056095891924, 8081.7185678252345)
149.5, (-2863.883134876684, 4.448934503564317, 7934.68553049413)
150.5, (-2870.7617299873946, 3.925803957652859, 7910.56997796984)
151.5, (-2557.0451973386384, 4.799836633906394, 7511.35583168941)
152.5, (-2696.474358994009, 4.024346089985254, 7136.852299213817)
153.5, (-2856.545697255374, 4.146378486084814, 7076.08524483772)
154.5, (-2740.540785352995, 3.589154028727011, 6682.8528644090775)
155.5, (-2656.791786162161, 3.823340640719167, 6461.769922323794)
156.5, (-2501.7399925739746, 4.546691774853721, 6403.254134055105)
157.5, (-2405.3186661422083, 4.212275548142356, 6050.33360462328)
158.5, (-2437.784925738321, 4.025680913160252, 5886.989208312157)
159.5, (-2379.679367254585, 4.3954144710283725, 5696.4020953571635)
160.5, (-2333.816227769009, 3.7338508742882257, 5486.530059717223)
161.5, (-2270.2444929771186, 3.6572170971461575, 5254.153983197238)
162.5, (-2245.541011529714, 4.622871977017672, 5328.772071530565)
163.5, (-2120.462239781463, 4.037313645632593, 4967.648847142235)
164.5, (-2297.2961837513876, 3.9142382481120563, 4897.1980675960785)
165.5, (-2107.7881078483742, 3.973299052373148, 4801.543007281605)
166.5, (-1911.8359512994148, 4.1175859433161435, 4547.161685367009)
167.5, (-2035.2363347468042, 4.11943811548245, 4559.784661724429)
168.5, (-2020.502773729406, 4.3781480067651435, 4414.225057138912)
169.5, (-1986.0755037835315, 4.002884553800437, 4170.368698457675)
170.5, (-1944.5025254974958, 3.6289092476823868, 4096.193788404441)
171.5, (-2053.848810724064, 4.110704464039695, 4086.4358041058094)
172.5, (-1762.4714341182398, 5.1495257409689215, 3954.6755770244426)
173.5, (-1740.9953199830024, 3.9273145297132235, 3743.6388158447494)
174.5, (-1814.9031946658436, 3.4556850671073605, 3602.2339346824524)
175.5, (-1782.5617469293825, 4.190409490902972, 3604.803405150132)
176.5, (-1561.9050018055614, 4.140846709729718, 3339.252142516073)
177.5, (-1516.5693124852348, 4.791327845785853, 3376.301960106242)
178.5, (-1388.1211407785975, 4.3514057178342, 3104.502688981585)
179.5, (-1440.907341794533, 3.7635964223042793, 3069.26059596509)
180.5, (-1531.7962871588932, 3.8215875442653937, 3083.21862131824)
181.5, (-1340.4837046482376, 3.9936675604244702, 2908.3023061104204)
182.5, (-1409.2481332243326, 3.4097637179064146, 2852.5499279886244)
183.5, (-1218.0023481329733, 5.377667803118033, 2838.352752905754)
184.5, (-1311.4066847282745, 4.259980537414247, 2781.696298141373)
185.5, (-1381.3068030231514, 4.881161076015134, 2783.5478474327515)
186.5, (-1395.3382615478224, 4.255974019166131, 2676.456240275113)
187.5, (-1396.378032306367, 4.4882122240828854, 2701.9320163284483)
188.5, (-1307.8373909563613, 4.607369973688931, 2601.244346931136)
189.5, (-1422.5244410466503, 4.362602087262278, 2580.732696749832)
190.5, (-1358.130333782061, 4.276129093818357, 2497.1221206132295)
191.5, (-1391.5344606124788, 3.8235397047686823, 2439.256640946642)
192.5, (-1403.1184573940159, 4.58139008604453, 2481.899796748204)
193.5, (-1151.3148452529906, 4.668068890711245, 2280.4764796572604)
194.5, (-1132.8493064156382, 4.369834188391121, 2209.8064617398427)
195.5, (-1232.0982880116833, 3.7923258276045035, 2213.6825477296447)
196.5, (-1240.91636533368, 4.414421043865244, 2194.190542750639)
197.5, (-1135.887341096316, 4.045345195413966, 2097.75481875732)
198.5, (-1188.0571021070953, 4.261470224048722, 2079.0128458325557)
199.5, (-1000.9498767377214, 4.449461748459538, 1968.7534830361365)
200.5, (-971.3570712055381, 3.7782345868769753, 1829.1809517498857)
201.5, (-944.3784113477717, 4.241811634210194, 1824.9008089699196)
202.5, (-982.9802644073266, 3.980665113751654, 1815.0276483766927)
203.5, (-970.8478276191632, 3.622858922305861, 1741.1912059644546)
204.5, (-952.9499809007283, 4.250557725498514, 1780.8236192620939)
205.5, (-968.0955870292813, 4.1558628296901565, 1724.6327455520577)
206.5, (-1006.1807202503957, 3.6375034260310803, 1709.406761375644)
207.5, (-930.7916071252474, 4.645603153527106, 1692.9616794346127)
208.5, (-953.1352458804603, 4.385726414734263, 1677.7392201556431)
209.5, (-907.677769270304, 4.04327901696402, 1611.1268210165674)
210.5, (-952.4272187119637, 3.530208258370422, 1615.9845786318763)
211.5, (-877.0857228486745, 4.976422672355513, 1580.2953898893431)
212.5, (-942.2196721197562, 3.535960124704902, 1545.813147875845)
213.5, (-838.2372186870099, 4.802385492538233, 1515.7833523687086)
214.5, (-905.6098596748845, 3.555466872195708, 1482.1845458248044)
215.5, (-876.9348443854635, 3.303656624146497, 1430.8456077951935)
216.5, (-896.4745992318766, 3.8318430165767277, 1457.3002662799706)
217.5, (-807.7400292132272, 4.662127503503672, 1417.639277331875)
218.5, (-763.8311921386755, 4.315223440225225, 1362.8876964836945)
219.5, (-765.8038096152223, 4.378215507207479, 1327.1536612560187)
220.5, (-767.4462899818656, 4.3229537428753755, 1308.3314404526664)
221.5, (-805.3989629664416, 3.517615006495465, 1294.8612151578268)
222.5, (-737.8871536339975, 4.406553038671043, 1276.2016798439436)
223.5, (-765.0956321784092, 4.336119038536935, 1277.2199999814668)
224.5, (-698.9979190990136, 4.3984585031513035, 1203.0710759686178)
225.5, (-664.9778082970225, 4.420853227128233, 1205.427904736237)
226.5, (-664.5990496719298, 4.8317721665119695, 1182.4393072044923)
227.5, (-677.9348321124965, 4.504939876110539, 1169.8447760534739)
228.5, (-711.2883975884733, 4.256360771061828, 1155.4742010327327)
229.5, (-678.5849294520899, 4.487091203754867, 1117.2386869163872)
230.5, (-677.8140308692011, 3.857469145934637, 1098.0815602556495)
231.5, (-659.1308908581085, 4.366745273497348, 1095.7994087258544)
232.5, (-652.0515385014811, 4.890523112937045, 1089.8665898665292)
233.5, (-609.2792031948115, 3.997635852626931, 1018.6748660809774)
234.5, (-586.2538171566192, 3.707258618070784, 971.464287526683)
235.5, (-581.7572371116463, 5.126511081827818, 1017.70676916516)
236.5, (-517.6285213795568, 4.335888529415016, 938.0681977848012)
237.5, (-492.8788688844205, 4.505237728677462, 922.561004714335)
238.5, (-565.1481317077091, 4.11556610406737, 944.9863760298751)
239.5, (-504.06368770749873, 3.8270841153747948, 869.5577536606125)
240.5, (-532.2232785845322, 3.604130395293882, 889.3402687893712)
241.5, (-485.62879603506684, 4.431871958264713, 865.7032645116025)
242.5, (-477.6615072412316, 4.045326658366809, 842.8093253340907)
243.5, (-470.46632284353313, 4.819141310296655, 850.5342239274974)
244.5, (-485.4933593748757, 4.866874727233637, 853.773314285243)
245.5, (-513.9287312299693, 4.534940290360474, 850.2190277058595)
246.5, (-482.86958668864315, 4.0460692535105425, 790.3272773030718)
247.5, (-508.13585247815337, 5.216253352574918, 840.8685454706945)
248.5, (-493.3314065138027, 5.169219225006759, 821.8125301171178)
249.5, (-507.30978401159564, 4.17129370182009, 806.5904641243645)
250.5, (-505.70702387654654, 4.457908463874172, 804.4810953579367)
251.5, (-509.86788345094624, 4.179239558791483, 781.5377928968786)
252.5, (-487.5324270717631, 4.585098301360824, 776.0231752661471)
253.5, (-446.67025108778495, 5.827273599671934, 770.0249702958743)
254.5, (-408.31054347577634, 4.572841169150388, 707.28075706326)
255.5, (-431.161253734488, 3.844080363844196, 707.4935449407991)
256.5, (-473.4857679856972, 4.520230898332911, 736.0907223186916)
257.5, (-443.5172427777035, 4.4370753299387715, 703.0212101483949)
258.5, (-426.84716741848166, 4.01681566397701, 668.7240460916643)
259.5, (-440.91791276398186, 4.5180716069569735, 685.1442217235109)
260.5, (-409.06072292697485, 3.9776806421815984, 655.0214272359624)
261.5, (-397.7430621174101, 4.095111094431952, 637.9000351235366)
262.5, (-418.5584432973398, 4.369245739868025, 654.6116048621163)
263.5, (-404.5130756579721, 4.086348295708377, 626.1224699122729)
264.5, (-388.25284868764743, 4.477622776519071, 625.7459689544851)
265.5, (-374.9261696038024, 4.1939636977966375, 592.5660474005803)
266.5, (-367.172477299507, 3.899225922134062, 578.3825642463003)
267.5, (-326.9234167673462, 4.35828781173346, 557.2239451799467)
268.5, (-337.5106824453421, 4.707119197268377, 559.9071796947436)
269.5, (-317.75779810191233, 4.227111585760445, 533.7662711706655)
270.5, (-333.59534434796456, 3.5490770213108043, 523.052262161829)
271.5, (-321.7986364854239, 4.919740436737139, 532.6205043889082)
272.5, (-357.0480783779405, 4.85630803341973, 553.4124712562505)
273.5, (-333.8275028346124, 4.389952226293593, 525.9536649599513)
274.5, (-362.1000856562223, 4.519668534032211, 542.3928366904896)
275.5, (-337.8827138201612, 3.9741580220802732, 505.51114981103564)
276.5, (-346.2788488521908, 4.245609727486015, 517.3647542201592)
277.5, (-340.26998022663213, 4.527006444939495, 513.1212322779993)
278.5, (-333.5250583654103, 4.683710410328642, 510.75020994073566)
279.5, (-313.1805819958162, 4.255405960479411, 480.93059696016593)
280.5, (-318.0010030409487, 4.941468576772474, 485.3313481557512)
281.5, (-328.08082342350093, 4.144609359773718, 481.4594180979456)
282.5, (-311.5485148143671, 3.9120488549860863, 465.2300676073283)
283.5, (-322.08599438074987, 4.834424158490344, 480.58675551815406)
284.5, (-300.4796630670343, 5.0074785583937675, 465.24123313465356)
285.5, (-282.80693011437836, 4.401797821284459, 436.8436570281405)
286.5, (-291.5582519070968, 5.029755333252476, 455.5317074646002)
287.5, (-303.2428695650485, 4.5432157136850995, 446.4679945250296)
288.5, (-298.8736095031487, 4.0730884373531016, 431.7843848075242)
289.5, (-292.9030256373053, 4.670101668680961, 433.73800570621233)
290.5, (-285.3359868582577, 4.246822060308198, 419.0086359853786)
291.5, (-292.56824445885303, 4.074024880427736, 422.6573195529454)
292.5, (-259.37144422819415, 5.369062628195259, 407.4476247035652)
293.5, (-262.1854489923894, 4.509179292223853, 401.9770148128202)
294.5, (-262.1488789562868, 3.957928359287899, 382.4138338633853)
295.5, (-265.45052227186386, 5.2334571604221205, 402.543846789635)
296.5, (-237.1467680415421, 5.028305218505778, 379.2857495869942)
297.5, (-238.69846515110837, 4.287007059910948, 364.03815082656706)
298.5, (-252.4539233625355, 4.403421951171071, 375.67521524833506)
299.5, (-246.11485129846935, 4.192276955387699, 364.0297983392425)
300.5, (-238.59545395054872, 3.895046689526736, 354.1201508362719)
301.5, (-237.59001249427956, 4.492200722725187, 359.8473783778446)
302.5, (-224.96362262939343, 4.661453839214993, 347.43147435527953)
303.5, (-233.16412735734897, 4.28672651533159, 349.3620731573029)
304.5, (-229.66468718474238, 4.71791451874742, 348.491939141584)
305.5, (-249.97149059890174, 4.525633274639458, 349.50009599943166)
306.5, (-237.2284208790146, 3.879506930288788, 334.3537691082509)
307.5, (-234.73932570344962, 4.696320612113827, 341.67137561736786)
308.5, (-245.71931689340005, 5.103110320283594, 349.172718280413)
309.5, (-219.72351942931252, 4.161786894232209, 316.329623075135)
310.5, (-240.5152057874339, 4.595546789026635, 337.6795182156167)
311.5, (-239.64211892243625, 4.714641939687523, 330.55963078153513)
312.5, (-224.62105590541637, 4.33794637351851, 318.00691293767755)
313.5, (-218.70446017972645, 4.903118483460583, 315.5502679110522)
314.5, (-211.83920238720953, 5.113424819273968, 311.7775831966834)
315.5, (-208.8776314138064, 4.167312328648149, 297.7863597088185)
316.5, (-229.6079711798123, 4.652605408866678, 316.52604705671325)
317.5, (-211.81107384539192, 4.95431954101179, 305.8243094267407)
318.5, (-210.44036842435753, 4.052998843755584, 294.0474164201887)
319.5, (-208.5878908588518, 4.624447044605436, 294.97363742536675)
320.5, (-218.12395138825943, 4.634479356796955, 301.8571902595432)
321.5, (-201.56419891477285, 4.073325640538985, 281.5569482066662)
322.5, (-201.74392127745222, 4.578193016075259, 281.6873656358396)
323.5, (-204.74749927676064, 4.712732778763287, 286.54976960755965)
324.5, (-200.83654549045755, 4.253577148176409, 279.247052795233)
325.5, (-196.77850841971005, 4.459452648646491, 272.74395901086035)
326.5, (-195.97216350636526, 4.79794639481307, 274.27826845485936)
327.5, (-189.0307460933595, 4.140077137204796, 261.0681817896643)
328.5, (-191.66282282203622, 4.4737031330754515, 265.29122839792666)
329.5, (-196.31738072771861, 4.932606658374287, 270.58466328948833)
330.5, (-182.44919270033077, 4.103026047489396, 254.21112569460732)
331.5, (-197.64217644543945, 4.454220154511569, 261.613745830778)
332.5, (-190.23739101017233, 4.863119237355375, 262.81356762194656)
333.5, (-170.014873537725, 4.353697943155398, 239.21838710641254)
334.5, (-172.96845808728648, 4.310981459942895, 239.8362633010656)
335.5, (-175.40102799750616, 4.7105582672240605, 240.35623698270993)
336.5, (-170.81855236631387, 4.349061237936431, 236.47159744504052)
337.5, (-172.05775814223298, 4.444916155297726, 239.06621837058026)
338.5, (-164.15819641822966, 5.142891505974564, 233.51851198214936)
339.5, (-169.1024949385934, 4.308489606500479, 231.28605203737388)
340.5, (-169.2425549365785, 4.404479253809667, 229.41803541211098)
341.5, (-177.87793595989461, 4.979034079730427, 238.6464247680439)
342.5, (-169.46144881498662, 4.519459691033518, 229.7266149468599)
343.5, (-164.5733182934251, 4.41678880010749, 222.1448380625795)
344.5, (-174.38203909226266, 4.915075910655016, 234.17723776209328)
345.5, (-153.42581644580844, 4.45961854366705, 216.15557673051612)
346.5, (-165.505852763819, 4.43682430457946, 220.43436867379964)
347.5, (-167.53581780149042, 5.273824856413988, 225.9812774047767)
348.5, (-164.32492812008923, 4.217440066688947, 214.34321615638927)
349.5, (-167.27046715465698, 4.029016713426896, 214.81496762294321)
350.5, (-160.67626881249709, 4.982732448027322, 215.74320068862448)
351.5, (-153.3624312803716, 4.669408983592126, 207.84864722740667)
352.5, (-152.4346287715939, 4.657648395585918, 205.67603892257)
353.5, (-156.2282538008627, 5.065355417833926, 211.76125274238362)
354.5, (-157.4349569173126, 4.183485265609423, 203.9111684585201)
355.5, (-150.33321283881983, 4.416971465535977, 199.29923608519735)
356.5, (-152.45537374030857, 5.136015546784999, 207.02087297898748)
357.5, (-143.622894366204, 4.521016696438733, 193.18107348067508)
358.5, (-146.54731191163523, 4.228546212145638, 194.56515555549737)
359.5, (-152.6846035432059, 4.867373395802597, 200.26882412657858)
360.5, (-145.35617196071476, 4.459285282742011, 190.58382124915653)
361.5, (-143.22617110504189, 4.466997628168348, 190.03246911840324)
362.5, (-150.35711869067785, 4.964717493128799, 193.70882163980187)
363.5, (-145.2094825489409, 4.56467296927909, 189.52899770476185)
364.5, (-138.77483563968045, 4.241071442970059, 181.2889748606399)
365.5, (-147.39728146459754, 4.826481619609261, 189.7431150932586)
366.5, (-144.7903392021253, 4.569800431435948, 186.16931715104718)
367.5, (-143.3045329951559, 4.349131046572723, 182.47543064792904)
368.5, (-143.16271999397608, 4.831281390958399, 182.71724000905047)
369.5, (-139.42822486275685, 4.467605455666192, 177.71091237741243)
370.5, (-138.6773261729236, 4.216634043319258, 175.32328943879165)
371.5, (-146.77113212198455, 4.816598959893629, 184.4314308318026)
372.5, (-138.03589386619117, 4.353979164763209, 174.1119003553728)
373.5, (-137.54195912757788, 4.144978546737907, 171.77911754691002)
374.5, (-131.43416301436324, 5.370322623097494, 173.41235826879802)
375.5, (-137.5858900512328, 4.737820828707479, 173.72762753578903)
376.5, (-130.61100476729928, 4.333095812445245, 165.82768103474749)
377.5, (-138.75224209256893, 4.684100311436852, 171.4140864774416)
378.5, (-134.97668699790395, 4.597875929285182, 169.38722022979056)
379.5, (-130.5713512589287, 4.2954829556710425, 161.91251731768426)
380.5, (-140.17861445981967, 4.8910895398601815, 174.23583235965782)
381.5, (-129.38913111074675, 4.6813128003056725, 164.0902740227422)
382.5, (-124.84465522349993, 4.248520115692401, 156.9982944685305)
383.5, (-134.98419996592872, 4.757876269673045, 167.09346216717904)
384.5, (-133.18798964244277, 4.679191551296919, 164.787695795328)
385.5, (-128.80992019167294, 4.139782624196287, 157.94453418798554)
386.5, (-127.97136111311129, 5.083466745055775, 160.93481456938667)
387.5, (-129.66464392923777, 4.770322022576041, 161.31975455660418)
388.5, (-122.41828855886014, 4.215189430917169, 151.58165471971108)
389.5, (-126.54724295026476, 4.954121308270555, 156.585385297423)
390.5, (-127.54832920466062, 4.676617071046093, 156.97271180218607)
391.5, (-119.77101501376909, 4.248024497982644, 146.8884018433147)
392.5, (-126.43059668628949, 4.882408943667248, 157.60628806845725)
393.5, (-121.80362493245701, 4.684392813432474, 151.79965617292268)
394.5, (-118.0573913493237, 4.102834134676727, 144.57308079218478)
395.5, (-127.0360177062748, 4.820824863676077, 155.7899531044111)
396.5, (-120.99212704983432, 4.593448936976972, 149.45297114104562)
397.5, (-118.16741405511627, 4.318009838085603, 146.1679013144255)
398.5, (-118.63527864712925, 4.915159428541764, 147.17907460688474)
399.5, (-120.2830793908973, 4.566354943134733, 147.31330482779268)
400.5, (-116.84644203354475, 4.155149388240799, 142.32825467443868)
401.5, (-119.03148295160071, 4.5610145015286285, 145.82194716898306)
402.5, (-117.72606627744753, 4.822830433405037, 145.84054655374047)
403.5, (-112.34700760669904, 4.102694106985014, 136.89259298640687)
404.5, (-117.92612371454662, 4.761562077358746, 144.66913504418574)
405.5, (-114.65822340400294, 4.83267334536964, 142.8546695272412)
406.5, (-111.10680919106464, 4.206014367992917, 134.91960448829238)
407.5, (-116.97668740345175, 4.747824492245454, 142.56097421577107)
408.5, (-116.72499430459561, 4.919406830308113, 141.18130611369665)
409.5, (-113.59913128982014, 4.1468462725996735, 136.5931686250281)
410.5, (-113.71063732120268, 4.759217063609668, 138.98236975523898)
411.5, (-112.90391400373356, 4.771368856284757, 138.78073378629736)
412.5, (-107.37332355025035, 4.314028820377886, 132.359831121742)
413.5, (-114.44985487025593, 4.661477935378403, 137.45058211910418)
414.5, (-115.12328785756, 5.06889695753027, 140.72908651058347)
415.5, (-105.41416220348998, 4.085669247044838, 127.29941607744993)
416.5, (-113.00152656712088, 4.708302334699964, 135.43732765864522)
