1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,
(1 0.00033478587),(2 3.5191374),(3 9.272641),(4 11.529557),(5 11.5567665),(6 15.343768),(7 39.815346),(8 51.23963),(9 51.234455),(10 46.90717),(11 43.467598),(12 79.318794),(13 79.44257),(14 112.53809),(15 80.25796),(16 94.56472),(17 94.50963),(18 80.41622),(19 62.29701),(20 32.628693),(21 32.659348),(22 38.88683),(23 65.85372),(24 61.934135),(25 62.158516),(26 57.939823),(27 45.314568),(28 36.730724),(29 37.159164),(30 29.944256),(31 65.86254),(32 86.97223),(33 87.03177),(34 126.917),(35 94.67403),(36 94.31357),(37 93.92771),(38 79.92528),(39 106.919655),(40 131.85165),(41 131.80394),(42 162.70766),(43 116.88314),(44 116.90506),(45 116.886246),
(1 0.0021064195),(2 16.97722),(3 51.595604),(4 73.5842),(5 73.46805),(6 63.925106),(7 67.96122),(8 71.0013),(9 70.85542),(10 77.081474),(11 102.40118),(12 108.107285),(13 108.020706),(14 106.42342),(15 117.98217),(16 121.96373),(17 121.87745),(18 131.12714),(19 141.03078),(20 141.0144),(21 141.10252),(22 146.35439),(23 129.59474),(24 134.63425),(25 134.90335),(26 149.10912),(27 155.31012),(28 149.50694),(29 149.05946),(30 149.15224),(31 153.63342),(32 164.74162),(33 164.35156),(34 160.3551),(35 157.06133),(36 166.92561),(37 167.12181),(38 164.2743),(39 139.33066),(40 147.03073),(41 147.18826),(42 147.72682),(43 168.76807),(44 168.82898),(45 168.82343),
(1 0.0029640123),(2 22.378647),(3 46.415596),(4 54.056404),(5 54.22997),(6 58.485184),(7 63.233143),(8 71.461105),(9 71.50059),(10 89.91505),(11 114.30055),(12 114.20696),(13 114.47474),(14 108.48531),(15 118.68933),(16 119.18848),(17 119.237335),(18 128.4779),(19 133.51173),(20 138.6847),(21 138.75272),(22 153.7296),(23 151.03033),(24 149.0861),(25 149.22343),(26 163.15305),(27 168.634),(28 151.00958),(29 150.68259),(30 159.10081),(31 162.98564),(32 149.10374),(33 149.29337),(34 158.7544),(35 158.82259),(36 157.64018),(37 157.29767),(38 163.44234),(39 171.1694),(40 166.06041),(41 166.03674),(42 170.74182),(43 159.81229),(44 159.91348),(45 159.85414),
(1 0.0027107976),(2 18.163815),(3 42.600365),(4 50.299793),(5 50.399788),(6 59.051964),(7 59.3644),(8 61.326355),(9 61.44576),(10 72.290054),(11 95.9841),(12 104.00959),(13 104.212875),(14 108.36352),(15 107.11003),(16 109.61797),(17 109.60603),(18 111.5221),(19 112.72796),(20 121.24414),(21 121.55876),(22 120.702385),(23 138.44415),(24 142.54114),(25 142.34526),(26 149.6175),(27 123.03837),(28 120.49809),(29 120.62618),(30 118.573),(31 125.319145),(32 121.70112),(33 121.68681),(34 124.88343),(35 126.629295),(36 136.52939),(37 136.50465),(38 133.1316),(39 153.63702),(40 151.77222),(41 151.82944),(42 157.5402),(43 157.7595),(44 157.61137),(45 157.70401),
(1 0.003379082),(2 22.029423),(3 45.08611),(4 57.595287),(5 57.530567),(6 59.706165),(7 65.75844),(8 70.2228),(9 70.4099),(10 74.4524),(11 84.90816),(12 99.87923),(13 100.10836),(14 98.213066),(15 85.70758),(16 88.235695),(17 88.317955),(18 86.69357),(19 93.04506),(20 92.895454),(21 92.9484),(22 92.65784),(23 92.08179),(24 95.140854),(25 95.04851),(26 104.533676),(27 103.59594),(28 107.58115),(29 107.86355),(30 126.002304),(31 117.95612),(32 109.38528),(33 109.07314),(34 123.09255),(35 129.36424),(36 119.56129),(37 119.28693),(38 120.27371),(39 122.70192),(40 127.93545),(41 127.77348),(42 135.48398),(43 129.79631),(44 129.76155),(45 129.78893),
(1 0.0030155666),(2 18.628563),(3 36.565548),(4 48.553642),(5 48.74866),(6 49.562733),(7 58.72641),(8 64.47107),(9 64.65028),(10 67.92096),(11 85.1144),(12 91.37442),(13 91.53624),(14 86.5081),(15 90.08269),(16 99.93506),(17 99.98446),(18 107.01456),(19 122.77721),(20 137.30959),(21 137.3872),(22 138.3655),(23 112.37893),(24 107.92749),(25 107.74764),(26 117.771164),(27 109.73944),(28 121.29572),(29 120.46203),(30 105.55745),(31 111.588036),(32 119.05753),(33 118.70522),(34 128.31255),(35 122.586815),(36 122.2272),(37 122.35532),(38 111.9643),(39 109.054245),(40 129.7392),(41 129.90843),(42 133.40256),(43 132.15736),(44 132.07748),(45 132.13393),
(1 0.0024862038),(2 20.45498),(3 38.089935),(4 47.679245),(5 47.67801),(6 54.464478),(7 51.4171),(8 58.966793),(9 59.103935),(10 72.849915),(11 81.22465),(12 79.60172),(13 79.619316),(14 78.67729),(15 90.96318),(16 86.60195),(17 86.78038),(18 94.310135),(19 104.52866),(20 109.13132),(21 108.87797),(22 109.27392),(23 106.91629),(24 112.547295),(25 112.48014),(26 110.68159),(27 110.39538),(28 110.374435),(29 110.821465),(30 106.36007),(31 105.328285),(32 101.11852),(33 101.06312),(34 97.420616),(35 101.92582),(36 105.3519),(37 105.07428),(38 115.33721),(39 111.61108),(40 123.81232),(41 123.61437),(42 129.98976),(43 126.76086),(44 126.832726),(45 126.80084),
(1 0.0036524883),(2 18.907862),(3 42.62038),(4 48.616474),(5 48.565002),(6 51.266228),(7 63.911594),(8 58.359722),(9 58.27754),(10 63.13205),(11 85.559),(12 89.247505),(13 89.21351),(14 88.070915),(15 84.31462),(16 90.263664),(17 90.35494),(18 94.67724),(19 105.822914),(20 113.89398),(21 113.66271),(22 127.79919),(23 108.93402),(24 107.87088),(25 107.947174),(26 114.14422),(27 111.34111),(28 113.260315),(29 113.69983),(30 127.93534),(31 127.23151),(32 119.9049),(33 119.91396),(34 110.121414),(35 113.21581),(36 119.510506),(37 119.31577),(38 135.126),(39 113.93943),(40 117.15358),(41 117.11436),(42 124.64347),(43 131.96162),(44 132.0252),(45 131.94899),
(1 0.0028536057),(2 13.933838),(3 29.903732),(4 40.116497),(5 40.17069),(6 45.115673),(7 52.648453),(8 52.123756),(9 52.08678),(10 58.20892),(11 62.66344),(12 68.96153),(13 69.18959),(14 73.651596),(15 70.55702),(16 78.13564),(17 78.05025),(18 91.82662),(19 96.92849),(20 106.27398),(21 106.17484),(22 104.40366),(23 93.52357),(24 111.87684),(25 111.97744),(26 118.30183),(27 130.96333),(28 133.81946),(29 133.6213),(30 128.71135),(31 117.354744),(32 122.04035),(33 122.030365),(34 117.549324),(35 108.721375),(36 106.878),(37 107.1386),(38 101.477776),(39 112.0146),(40 124.65646),(41 124.6219),(42 111.350105),(43 109.935234),(44 110.00736),(45 109.92995),
(1 0.0038067847),(2 17.083242),(3 34.539238),(4 37.90773),(5 38.145737),(6 43.315735),(7 55.054455),(8 61.624424),(9 61.628708),(10 62.534233),(11 70.90057),(12 75.8301),(13 75.8443),(14 80.2109),(15 72.90303),(16 75.37028),(17 75.370155),(18 84.64629),(19 93.57521),(20 92.629715),(21 92.646576),(22 98.748375),(23 85.72991),(24 89.35362),(25 89.29805),(26 92.37112),(27 93.5139),(28 89.45015),(29 89.40367),(30 87.432755),(31 101.11365),(32 98.61739),(33 98.55648),(34 96.39074),(35 92.963524),(36 90.11045),(37 90.18725),(38 91.74524),(39 101.55359),(40 103.082794),(41 102.82656),(42 95.39424),(43 107.00724),(44 106.984535),(45 107.01201),
(1 0.0028485279),(2 14.947737),(3 32.253082),(4 37.672955),(5 37.76623),(6 41.80757),(7 42.355724),(8 49.511547),(9 49.81188),(10 58.27574),(11 57.99037),(12 63.644688),(13 63.77994),(14 61.5643),(15 65.60435),(16 62.92236),(17 62.95701),(18 78.73622),(19 93.64375),(20 90.41864),(21 90.43963),(22 104.58702),(23 84.7227),(24 77.401054),(25 77.36987),(26 86.3132),(27 93.55017),(28 99.97449),(29 99.6282),(30 103.81603),(31 99.63219),(32 101.35237),(33 101.18602),(34 96.200874),(35 91.18919),(36 96.34827),(37 96.36643),(38 92.76698),(39 90.770935),(40 95.75856),(41 95.61902),(42 100.258026),(43 100.62202),(44 100.6884),(45 100.63016),
(1 0.0028543328),(2 17.240408),(3 38.881042),(4 39.046577),(5 39.24843),(6 48.26599),(7 53.21644),(8 57.988796),(9 58.075504),(10 67.34513),(11 78.98204),(12 73.08789),(13 73.04709),(14 68.56774),(15 71.00347),(16 68.89282),(17 68.7826),(18 83.51545),(19 87.96372),(20 92.56836),(21 92.605225),(22 96.861855),(23 94.27044),(24 95.410034),(25 95.307304),(26 100.39877),(27 98.3644),(28 108.7081),(29 108.170235),(30 97.75841),(31 88.97175),(32 89.560234),(33 89.54211),(34 99.69759),(35 102.49528),(36 111.45823),(37 111.56287),(38 105.189575),(39 105.52627),(40 99.05273),(41 99.04217),(42 104.99231),(43 113.173515),(44 113.16128),(45 113.1967),
(1 0.002635833),(2 13.583545),(3 27.757954),(4 32.773716),(5 32.81259),(6 39.37348),(7 47.349663),(8 49.755985),(9 49.85016),(10 53.142487),(11 63.008343),(12 63.311573),(13 63.240505),(14 66.620766),(15 69.53418),(16 71.98076),(17 72.04423),(18 74.73532),(19 81.64664),(20 80.149345),(21 80.19597),(22 85.10096),(23 89.573105),(24 89.540215),(25 89.47785),(26 90.45753),(27 91.04874),(28 95.40254),(29 94.95967),(30 84.22574),(31 89.75879),(32 93.05028),(33 93.122055),(34 100.60771),(35 107.09107),(36 99.38968),(37 99.31612),(38 104.4331),(39 99.8327),(40 98.93699),(41 99.10242),(42 92.24675),(43 96.27996),(44 96.22163),(45 96.30217),
(1 0.002731841),(2 9.978824),(3 25.938393),(4 34.999805),(5 35.085567),(6 41.277096),(7 50.27701),(8 51.101967),(9 51.15355),(10 50.383255),(11 58.077873),(12 56.411213),(13 56.553688),(14 56.62882),(15 62.982468),(16 67.2053),(17 67.27622),(18 67.27951),(19 82.03164),(20 79.27107),(21 79.28913),(22 78.53645),(23 75.02798),(24 74.93021),(25 74.65098),(26 76.70411),(27 79.05567),(28 82.97384),(29 82.514824),(30 82.79555),(31 79.84824),(32 79.16578),(33 79.1127),(34 77.23241),(35 86.73468),(36 82.7618),(37 82.75583),(38 83.695625),(39 83.853355),(40 86.46158),(41 86.45958),(42 78.54854),(43 85.50475),(44 85.526955),(45 85.52142),
(1 0.0032901196),(2 11.508178),(3 26.815384),(4 32.842968),(5 32.883007),(6 42.63816),(7 49.43511),(8 51.61105),(9 51.555088),(10 56.561817),(11 61.89565),(12 64.99753),(13 65.138115),(14 69.74037),(15 69.9021),(16 68.58977),(17 68.47865),(18 72.237785),(19 86.10311),(20 91.16922),(21 91.25396),(22 92.165634),(23 80.48273),(24 78.36525),(25 78.3033),(26 79.97172),(27 80.6756),(28 79.83028),(29 79.83204),(30 72.24591),(31 69.27888),(32 68.1838),(33 68.04441),(34 70.864365),(35 78.52612),(36 80.08313),(37 80.16966),(38 77.517715),(39 80.09045),(40 78.05037),(41 78.4521),(42 79.65882),(43 90.43562),(44 90.38022),(45 90.39892),
(1 0.0024475183),(2 11.40253),(3 21.886036),(4 25.724483),(5 25.72087),(6 33.86232),(7 40.454624),(8 45.172386),(9 45.231976),(10 46.714348),(11 58.981873),(12 57.924706),(13 57.99841),(14 52.067947),(15 62.166286),(16 62.47659),(17 62.503506),(18 66.01455),(19 72.45489),(20 76.668),(21 76.73034),(22 69.89008),(23 60.433),(24 66.82475),(25 66.81498),(26 75.32866),(27 76.41301),(28 79.89057),(29 80.35024),(30 80.07624),(31 80.46687),(32 72.44362),(33 72.24946),(34 69.875755),(35 77.65681),(36 80.168884),(37 80.18845),(38 82.83261),(39 87.65873),(40 88.24019),(41 88.41581),(42 86.37879),(43 77.69786),(44 77.643524),(45 77.67494),
(1 0.0030663072),(2 11.5656),(3 22.872334),(4 26.731644),(5 26.69062),(6 31.428776),(7 34.69695),(8 38.67761),(9 38.66875),(10 40.844315),(11 45.495377),(12 43.871235),(13 43.828205),(14 48.286926),(15 57.256115),(16 63.253815),(17 63.389393),(18 65.412506),(19 68.0772),(20 72.53717),(21 72.61138),(22 76.1423),(23 68.24219),(24 73.89149),(25 73.88682),(26 74.26387),(27 68.11153),(28 73.54811),(29 74.22092),(30 72.85623),(31 75.809425),(32 75.80326),(33 75.8172),(34 75.36984),(35 74.61449),(36 80.09044),(37 80.23704),(38 74.21028),(39 75.010345),(40 82.453735),(41 82.657326),(42 78.82986),(43 77.902336),(44 77.87776),(45 77.91361),
(1 0.002950089),(2 11.720591),(3 26.758995),(4 33.49617),(5 33.45573),(6 37.81378),(7 39.32663),(8 38.88378),(9 38.992268),(10 41.967484),(11 54.974117),(12 57.457233),(13 57.404964),(14 63.090664),(15 61.56911),(16 63.82283),(17 63.777878),(18 60.4371),(19 71.10006),(20 71.907936),(21 72.14375),(22 72.525826),(23 70.21923),(24 70.32798),(25 70.36444),(26 67.35978),(27 75.59131),(28 79.40506),(29 79.25604),(30 77.23956),(31 68.692474),(32 72.96152),(33 72.90957),(34 69.09594),(35 61.271637),(36 61.810863),(37 61.769276),(38 61.312233),(39 62.320915),(40 62.82223),(41 62.708908),(42 58.695507),(43 61.619537),(44 61.67207),(45 61.609688),
(1 0.0023705144),(2 9.266174),(3 23.952454),(4 29.618288),(5 29.672182),(6 35.49947),(7 36.35752),(8 38.824608),(9 38.940243),(10 42.35425),(11 52.36471),(12 49.978683),(13 49.961887),(14 50.24357),(15 41.08769),(16 48.37876),(17 48.30601),(18 50.26477),(19 62.78893),(20 60.983932),(21 60.984627),(22 58.45297),(23 61.741802),(24 59.29366),(25 59.35416),(26 59.42805),(27 64.5172),(28 64.6069),(29 64.95159),(30 61.381466),(31 65.78253),(32 66.663795),(33 66.561714),(34 68.82749),(35 66.280525),(36 67.49588),(37 67.47776),(38 57.10398),(39 65.96936),(40 69.65968),(41 69.7963),(42 63.857815),(43 65.140434),(44 65.08418),(45 65.17019),
(1 0.0024983033),(2 11.428617),(3 25.881622),(4 35.01931),(5 35.104057),(6 38.55203),(7 41.950287),(8 42.07822),(9 42.110394),(10 43.942352),(11 51.66528),(12 51.08036),(13 51.06342),(14 48.31831),(15 51.376625),(16 52.79025),(17 52.80729),(18 53.709988),(19 67.74097),(20 67.79809),(21 67.74731),(22 75.23381),(23 70.85481),(24 68.74198),(25 68.97517),(26 71.9382),(27 70.584816),(28 70.45318),(29 70.29828),(30 67.563354),(31 70.66553),(32 73.67126),(33 73.71229),(34 76.48811),(35 70.98603),(36 65.26575),(37 65.1904),(38 59.685135),(39 57.36358),(40 63.696915),(41 63.80902),(42 58.913204),(43 59.645123),(44 59.646854),(45 59.62785),
(1 0.002397837),(2 9.370334),(3 26.068369),(4 33.25705),(5 33.195957),(6 37.19141),(7 40.29306),(8 43.509827),(9 43.589954),(10 45.474068),(11 50.668045),(12 50.220154),(13 50.19814),(14 49.71802),(15 57.07884),(16 59.745636),(17 59.8583),(18 61.387436),(19 64.94101),(20 67.625435),(21 67.54111),(22 64.056946),(23 67.41873),(24 69.910736),(25 69.87679),(26 68.38794),(27 73.90933),(28 79.142715),(29 78.61554),(30 72.52086),(31 72.572556),(32 71.37769),(33 71.36651),(34 70.96189),(35 65.41334),(36 65.38447),(37 65.34877),(38 64.767876),(39 73.753685),(40 73.99481),(41 73.91817),(42 69.6729),(43 72.82317),(44 72.771164),(45 72.816055),
(1 0.0023899162),(2 10.486546),(3 26.893642),(4 31.733362),(5 31.780062),(6 38.820644),(7 35.888294),(8 37.804363),(9 37.791546),(10 40.125595),(11 47.96137),(12 49.64782),(13 49.6937),(14 48.33389),(15 50.935326),(16 51.71083),(17 51.750507),(18 59.51064),(19 61.202175),(20 62.985435),(21 63.1259),(22 57.611767),(23 60.571503),(24 61.252716),(25 61.178913),(26 60.28093),(27 65.27304),(28 72.41139),(29 72.75569),(30 63.377304),(31 67.35291),(32 67.69091),(33 67.715866),(34 68.596695),(35 66.10524),(36 69.74989),(37 69.72877),(38 65.26136),(39 65.019646),(40 68.81961),(41 68.763084),(42 66.19038),(43 68.54532),(44 68.53835),(45 68.55596),
(1 0.002669401),(2 10.880232),(3 24.745262),(4 29.586695),(5 29.616785),(6 32.819145),(7 36.83023),(8 37.00918),(9 36.886562),(10 40.944736),(11 42.91707),(12 47.11372),(13 46.982307),(14 44.204212),(15 42.47104),(16 46.46719),(17 46.5717),(18 50.70854),(19 58.01399),(20 64.298546),(21 64.35078),(22 56.715584),(23 56.157894),(24 52.38304),(25 52.251534),(26 56.937103),(27 50.066147),(28 54.987343),(29 55.00805),(30 55.33152),(31 57.50942),(32 58.492943),(33 58.284782),(34 61.075634),(35 54.17618),(36 53.974457),(37 54.027653),(38 56.567345),(39 57.682632),(40 56.248344),(41 56.376953),(42 54.327286),(43 61.74313),(44 61.736755),(45 61.738823),
(1 0.002743918),(2 12.996111),(3 26.94973),(4 31.684872),(5 31.647469),(6 33.60587),(7 32.054935),(8 36.715137),(9 36.6081),(10 39.041523),(11 44.454693),(12 46.655426),(13 46.617466),(14 48.981804),(15 52.750065),(16 58.007553),(17 58.07278),(18 57.698654),(19 61.958035),(20 65.385544),(21 65.476234),(22 63.053825),(23 54.946095),(24 52.678825),(25 52.482628),(26 54.33423),(27 59.345192),(28 59.18518),(29 59.743233),(30 62.40087),(31 61.595135),(32 61.351814),(33 61.318157),(34 63.581936),(35 60.916508),(36 55.61103),(37 55.584114),(38 55.267845),(39 60.72358),(40 60.928265),(41 60.997723),(42 57.310528),(43 56.92676),(44 57.000145),(45 56.96603),
(1 0.002490157),(2 10.252889),(3 18.904556),(4 25.14802),(5 25.131601),(6 28.447239),(7 31.11047),(8 31.039486),(9 31.14611),(10 36.000244),(11 37.232372),(12 38.014713),(13 38.04837),(14 40.722168),(15 45.266018),(16 49.752396),(17 49.5866),(18 46.45376),(19 52.721325),(20 59.97216),(21 60.01963),(22 58.033833),(23 57.500587),(24 54.222836),(25 54.07208),(26 52.448284),(27 54.27005),(28 54.514076),(29 54.12815),(30 53.79781),(31 49.454613),(32 51.170837),(33 51.07933),(34 53.1816),(35 48.8509),(36 48.448654),(37 48.521652),(38 49.345646),(39 47.771557),(40 51.6774),(41 51.59786),(42 49.563625),(43 56.808563),(44 56.793472),(45 56.791153),
(1 0.0023553527),(2 8.689791),(3 20.437288),(4 23.600513),(5 23.673323),(6 24.251446),(7 27.748276),(8 28.74479),(9 28.69187),(10 31.195335),(11 34.383232),(12 36.969692),(13 36.927074),(14 39.091747),(15 42.466675),(16 44.908897),(17 44.95819),(18 46.41395),(19 51.98989),(20 54.242146),(21 54.301144),(22 52.93834),(23 55.527786),(24 49.707466),(25 49.498688),(26 50.89723),(27 47.186825),(28 47.961075),(29 47.18884),(30 49.36543),(31 49.19102),(32 49.68253),(33 49.7812),(34 48.07665),(35 53.00209),(36 53.932255),(37 54.027855),(38 49.673462),(39 51.130455),(40 48.696083),(41 48.90488),(42 46.46962),(43 51.234463),(44 51.213528),(45 51.24817),
(1 0.0026831394),(2 7.7618465),(3 17.593197),(4 22.56336),(5 22.57477),(6 22.93847),(7 23.300522),(8 25.861883),(9 25.954086),(10 29.471746),(11 35.656273),(12 37.91526),(13 37.847298),(14 39.430176),(15 41.479465),(16 39.50403),(17 39.51892),(18 43.093643),(19 47.197865),(20 46.17051),(21 46.210007),(22 45.152946),(23 52.291256),(24 50.89771),(25 50.763973),(26 50.7133),(27 47.973072),(28 52.53849),(29 52.589256),(30 53.16102),(31 52.109207),(32 54.765965),(33 54.80069),(34 48.215755),(35 44.362907),(36 45.051807),(37 44.978638),(38 44.552883),(39 46.285683),(40 48.540184),(41 48.57794),(42 45.915455),(43 53.255768),(44 53.265434),(45 53.26344),
(1 0.0023470628),(2 7.927729),(3 21.392525),(4 25.13704),(5 25.23879),(6 29.249256),(7 28.388596),(8 28.768425),(9 28.807014),(10 33.05591),(11 37.55894),(12 39.706802),(13 39.68635),(14 40.209625),(15 39.35177),(16 44.254772),(17 44.29257),(18 48.145264),(19 48.52431),(20 50.30621),(21 50.21458),(22 48.479053),(23 50.529255),(24 44.504936),(25 44.369522),(26 38.030396),(27 41.60016),(28 42.72482),(29 43.043568),(30 47.191563),(31 46.760647),(32 51.200653),(33 51.128403),(34 46.86198),(35 53.735836),(36 49.547337),(37 49.62017),(38 49.27394),(39 50.630203),(40 54.133644),(41 54.111595),(42 52.226593),(43 53.78277),(44 53.742203),(45 53.75458),
(1 0.0025487142),(2 9.518232),(3 20.4885),(4 25.066525),(5 25.064331),(6 29.231613),(7 32.54279),(8 31.380484),(9 31.486856),(10 38.634365),(11 42.31049),(12 39.54393),(13 39.594307),(14 40.592514),(15 46.14173),(16 47.73792),(17 47.873108),(18 53.303837),(19 55.487453),(20 55.547108),(21 55.47844),(22 59.937492),(23 55.408665),(24 51.442966),(25 51.54125),(26 49.64526),(27 47.777046),(28 49.59069),(29 49.439358),(30 47.909912),(31 50.0644),(32 49.714283),(33 49.644302),(34 49.361248),(35 50.523346),(36 49.429054),(37 49.43865),(38 51.96879),(39 53.934795),(40 56.111225),(41 56.013283),(42 53.959908),(43 50.734104),(44 50.745285),(45 50.733795),
(1 0.002327907),(2 9.429084),(3 19.36178),(4 22.48575),(5 22.461565),(6 25.400276),(7 28.261337),(8 29.14525),(9 29.21593),(10 33.216972),(11 33.575245),(12 33.78634),(13 33.88746),(14 33.466934),(15 34.759315),(16 35.777523),(17 35.901226),(18 40.21494),(19 41.958637),(20 39.31041),(21 39.286762),(22 40.005333),(23 44.433716),(24 42.818672),(25 42.81081),(26 40.813095),(27 37.80781),(28 43.12006),(29 42.98815),(30 44.416264),(31 38.94963),(32 38.50915),(33 38.394634),(34 39.012703),(35 45.051815),(36 44.982315),(37 44.881577),(38 45.34698),(39 45.812984),(40 47.38956),(41 47.543396),(42 45.90711),(43 46.638912),(44 46.65824),(45 46.668118),
(1 0.0024343533),(2 8.359993),(3 19.95519),(4 26.977745),(5 26.967537),(6 27.668344),(7 32.291477),(8 31.432821),(9 31.371126),(10 32.131233),(11 38.00592),(12 38.757072),(13 38.735207),(14 38.689926),(15 39.648827),(16 41.565914),(17 41.612564),(18 41.822765),(19 43.05499),(20 41.944195),(21 42.046562),(22 43.446693),(23 42.581642),(24 42.70862),(25 42.707577),(26 43.23904),(27 40.56223),(28 42.028446),(29 41.983067),(30 39.531757),(31 39.829792),(32 43.102146),(33 43.036358),(34 42.44835),(35 41.539314),(36 45.555923),(37 45.42718),(38 46.686535),(39 43.50561),(40 50.126686),(41 50.225533),(42 48.083233),(43 46.683517),(44 46.70715),(45 46.66861),
(1 0.0022579469),(2 7.608953),(3 18.34086),(4 22.702068),(5 22.7364),(6 26.617949),(7 28.49062),(8 30.464674),(9 30.530796),(10 32.870857),(11 38.200523),(12 35.33565),(13 35.382107),(14 41.274006),(15 44.15753),(16 46.885403),(17 46.93237),(18 45.885834),(19 44.064953),(20 47.565884),(21 47.587677),(22 47.47044),(23 40.149517),(24 44.87434),(25 44.902687),(26 43.589935),(27 40.075775),(28 43.908287),(29 44.19931),(30 41.70657),(31 40.921673),(32 42.460445),(33 42.340103),(34 42.15273),(35 43.691578),(36 40.838047),(37 40.828316),(38 41.15512),(39 42.19243),(40 43.590195),(41 43.51893),(42 43.31169),(43 42.893414),(44 42.87375),(45 42.901047),
(1 0.0025445279),(2 7.44707),(3 16.555824),(4 19.632622),(5 19.683273),(6 21.574709),(7 24.641476),(8 28.880814),(9 28.957884),(10 29.273323),(11 31.20838),(12 33.489075),(13 33.526047),(14 35.37066),(15 34.02116),(16 35.32437),(17 35.38068),(18 37.77529),(19 41.20204),(20 39.431553),(21 39.430317),(22 38.219357),(23 44.67092),(24 44.728447),(25 44.69582),(26 41.06529),(27 40.48925),(28 39.65811),(29 39.653107),(30 39.561268),(31 37.82243),(32 42.99529),(33 42.831547),(34 42.438477),(35 38.22017),(36 37.321022),(37 37.19348),(38 38.98139),(39 42.3714),(40 42.69166),(41 42.73383),(42 40.704975),(43 40.3154),(44 40.291622),(45 40.311207),
