1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 0.0005554947),(2 7.1372952),(3 31.028082),(4 50.169292),(5 50.63665),(6 71.17075),(7 92.065865),(8 97.221695),(9 97.13574),(10 79.202385),(11 110.75858),(12 202.219),(13 202.66434),(14 327.85812),(15 363.42038),(16 360.34427),(17 360.4603),(18 342.69147),(19 360.76474),(20 250.55293),(21 250.80852),(22 229.12186),(23 403.39923),(24 373.16037),(25 372.26563),(26 204.26997),(27 203.34242),(28 325.7765),(29 326.6088),(30 443.5945),(31 560.8984),(32 624.8908),(33 625.2343),(34 708.05774),(35 607.0281),(36 598.9659),(37 598.69916),(38 570.35803),(39 652.40027),(40 804.26904),(41 803.97186),(42 785.2273),(43 657.0259),(44 657.2407),(45 657.1615),
(1 0.004588457),(2 5.9188437),(3 13.2726555),(4 14.815555),(5 14.82368),(6 15.374421),(7 16.584703),(8 17.188547),(9 17.174093),(10 17.572681),(11 18.275215),(12 19.172083),(13 19.194305),(14 18.637535),(15 19.469402),(16 19.68077),(17 19.61921),(18 20.450928),(19 20.026728),(20 21.1583),(21 21.149424),(22 21.691748),(23 18.838663),(24 18.450283),(25 18.429174),(26 18.001286),(27 18.52967),(28 19.842857),(29 19.536982),(30 18.887802),(31 19.219032),(32 18.988049),(33 18.952473),(34 19.25),(35 18.367222),(36 18.820627),(37 18.784489),(38 18.926939),(39 19.320898),(40 20.581306),(41 20.59379),(42 20.152205),(43 20.396723),(44 20.403576),(45 20.397066),
(1 0.0046445504),(2 5.4544244),(3 11.3235035),(4 12.452156),(5 12.47176),(6 12.888747),(7 15.24035),(8 16.440592),(9 16.408096),(10 17.614277),(11 17.566343),(12 18.384504),(13 18.390188),(14 18.701777),(15 18.615582),(16 19.023464),(17 19.035902),(18 19.464155),(19 20.183136),(20 20.491976),(21 20.473112),(22 19.520512),(23 19.121284),(24 18.56657),(25 18.575829),(26 17.841692),(27 18.021004),(28 19.065153),(29 18.459133),(30 18.347616),(31 17.147831),(32 18.19261),(33 18.198458),(34 17.460106),(35 16.881365),(36 18.083965),(37 18.082216),(38 18.458372),(39 17.799234),(40 19.264397),(41 19.261333),(42 18.821594),(43 18.376507),(44 18.365726),(45 18.378569),
(1 0.0047460333),(2 5.064348),(3 11.2683735),(4 13.559406),(5 13.590397),(6 15.027895),(7 15.66818),(8 15.851478),(9 15.755597),(10 17.27508),(11 18.059566),(12 19.504372),(13 19.490196),(14 19.041964),(15 18.315928),(16 18.786083),(17 18.806047),(18 19.049353),(19 19.109623),(20 18.873688),(21 18.837097),(22 19.019682),(23 17.893042),(24 18.120562),(25 18.127298),(26 17.11981),(27 16.742624),(28 17.43567),(29 17.281687),(30 17.24172),(31 17.784887),(32 18.156183),(33 18.210073),(34 17.477087),(35 17.638197),(36 18.61659),(37 18.583166),(38 19.817055),(39 19.708427),(40 19.876274),(41 19.91493),(42 18.317287),(43 20.285437),(44 20.287811),(45 20.285067),
(1 0.00510847),(2 5.2965603),(3 10.769062),(4 12.804776),(5 12.84735),(6 14.027418),(7 15.195743),(8 14.880163),(9 14.802215),(10 15.732959),(11 17.280191),(12 17.89676),(13 17.875896),(14 18.58476),(15 17.714502),(16 17.95942),(17 17.970585),(18 18.625423),(19 19.043182),(20 18.784052),(21 18.737507),(22 18.61686),(23 18.620462),(24 18.680054),(25 18.671879),(26 17.836895),(27 17.275537),(28 18.296515),(29 17.819775),(30 17.598791),(31 16.578903),(32 16.852215),(33 16.81963),(34 17.389801),(35 16.834871),(36 17.710438),(37 17.671007),(38 17.440983),(39 17.686844),(40 18.948006),(41 18.913519),(42 17.900797),(43 18.805145),(44 18.792973),(45 18.806313),
(1 0.0044976943),(2 5.240301),(3 11.672168),(4 13.630185),(5 13.655124),(6 14.002618),(7 15.098952),(8 15.503721),(9 15.431252),(10 15.663802),(11 16.271408),(12 16.811497),(13 16.714169),(14 16.649897),(15 17.44911),(16 17.716013),(17 17.704145),(18 16.66953),(19 18.763523),(20 18.682066),(21 18.63801),(22 17.512434),(23 16.724413),(24 16.837906),(25 16.865335),(26 15.664988),(27 16.012707),(28 16.918013),(29 16.649694),(30 15.15626),(31 15.652954),(32 16.160778),(33 16.085405),(34 15.729427),(35 15.558967),(36 16.353853),(37 16.29494),(38 16.597628),(39 16.609112),(40 17.212124),(41 17.19308),(42 15.786843),(43 17.287588),(44 17.265718),(45 17.290892),
(1 0.004315509),(2 4.8035007),(3 9.606225),(4 10.941415),(5 10.962693),(6 12.674342),(7 14.638924),(8 15.623792),(9 15.590684),(10 16.565287),(11 17.05238),(12 16.824287),(13 16.742224),(14 16.9965),(15 18.52988),(16 18.872719),(17 18.813847),(18 18.610916),(19 17.903933),(20 18.810936),(21 18.7508),(22 18.69789),(23 17.865553),(24 17.313097),(25 17.281738),(26 15.752622),(27 14.97314),(28 16.756561),(29 16.569891),(30 16.537224),(31 16.115822),(32 16.740318),(33 16.725914),(34 15.495435),(35 16.784138),(36 17.85266),(37 17.808887),(38 17.439306),(39 16.969587),(40 17.83188),(41 17.808197),(42 17.279737),(43 16.901808),(44 16.910267),(45 16.904839),
(1 0.0046222666),(2 4.7830677),(3 10.757688),(4 12.263615),(5 12.335942),(6 12.714374),(7 14.683653),(8 14.841471),(9 14.833449),(10 15.469972),(11 16.2805),(12 17.069853),(13 17.006111),(14 17.367638),(15 17.255573),(16 18.1439),(17 18.039951),(18 18.74705),(19 17.842487),(20 18.568129),(21 18.530201),(22 17.880606),(23 17.586601),(24 17.723911),(25 17.759527),(26 16.577785),(27 16.328527),(28 17.465609),(29 17.292774),(30 16.747274),(31 16.575417),(32 17.84441),(33 17.83114),(34 15.690822),(35 15.846933),(36 16.318325),(37 16.29051),(38 18.094238),(39 17.843163),(40 17.808304),(41 17.781609),(42 17.224913),(43 18.3393),(44 18.33736),(45 18.342209),
(1 0.0048474097),(2 4.691638),(3 10.825122),(4 12.26359),(5 12.289356),(6 13.197674),(7 15.418843),(8 15.67282),(9 15.652047),(10 17.254917),(11 17.09365),(12 18.358139),(13 18.329998),(14 18.175451),(15 17.719572),(16 17.031445),(17 17.006878),(18 17.67624),(19 19.025911),(20 19.913612),(21 19.849842),(22 19.258139),(23 17.888165),(24 17.946873),(25 17.886265),(26 16.071543),(27 16.55427),(28 18.471712),(29 18.152594),(30 17.042862),(31 15.728066),(32 16.622387),(33 16.633821),(34 15.973768),(35 16.766745),(36 16.589611),(37 16.525421),(38 17.031384),(39 16.618721),(40 17.110983),(41 17.050344),(42 16.054182),(43 16.968983),(44 16.966646),(45 16.97329),
(1 0.0045274626),(2 4.7913074),(3 10.027836),(4 11.257271),(5 11.28552),(6 12.300001),(7 13.788339),(8 14.608617),(9 14.57809),(10 15.834943),(11 16.361713),(12 16.013552),(13 15.924864),(14 16.11221),(15 17.049896),(16 16.688936),(17 16.626722),(18 17.041573),(19 16.917791),(20 16.786045),(21 16.73916),(22 15.92615),(23 15.886276),(24 15.218089),(25 15.18659),(26 14.303522),(27 15.413495),(28 16.976648),(29 16.662489),(30 15.36519),(31 15.93386),(32 15.652295),(33 15.658887),(34 14.954331),(35 14.329196),(36 15.452996),(37 15.482335),(38 17.383024),(39 15.39354),(40 15.583895),(41 15.540939),(42 15.378273),(43 16.022228),(44 16.01793),(45 16.0161),
(1 0.004330565),(2 4.027603),(3 10.32172),(4 11.654768),(5 11.665372),(6 12.018172),(7 14.481079),(8 14.581126),(9 14.555745),(10 15.700109),(11 16.572596),(12 16.537197),(13 16.48898),(14 16.725159),(15 15.836987),(16 16.521183),(17 16.478216),(18 16.99926),(19 17.025333),(20 17.767574),(21 17.738056),(22 17.042923),(23 15.810566),(24 17.296059),(25 17.321198),(26 14.92529),(27 15.898565),(28 16.918535),(29 16.582335),(30 15.359278),(31 15.388403),(32 15.346469),(33 15.317825),(34 15.152033),(35 15.174614),(36 16.026781),(37 15.94214),(38 16.48474),(39 15.790239),(40 15.499164),(41 15.484365),(42 14.385274),(43 15.654147),(44 15.656067),(45 15.655086),
(1 0.0048246086),(2 4.6940293),(3 10.422681),(4 11.449522),(5 11.421484),(6 12.967606),(7 15.015617),(8 14.831106),(9 14.804124),(10 15.333755),(11 15.936186),(12 16.520058),(13 16.461565),(14 15.75409),(15 15.905191),(16 16.512058),(17 16.493042),(18 15.884545),(19 16.541243),(20 16.454622),(21 16.422823),(22 16.304205),(23 15.590812),(24 16.651283),(25 16.6578),(26 15.0182085),(27 15.113349),(28 16.105154),(29 15.895215),(30 16.17445),(31 14.823376),(32 15.327026),(33 15.289991),(34 14.199092),(35 14.260129),(36 15.046635),(37 15.033739),(38 16.84448),(39 15.846903),(40 16.898588),(41 16.86806),(42 16.19498),(43 15.82505),(44 15.805367),(45 15.82275),
(1 0.0046135364),(2 4.741172),(3 9.681736),(4 10.470285),(5 10.500236),(6 12.847121),(7 14.0809355),(8 14.556521),(9 14.508179),(10 15.234575),(11 15.734286),(12 16.262142),(13 16.155514),(14 15.962538),(15 15.022683),(16 15.076312),(17 15.050364),(18 15.118037),(19 15.49504),(20 16.61649),(21 16.606483),(22 16.348564),(23 14.877343),(24 14.404089),(25 14.421939),(26 14.087847),(27 15.266778),(28 14.866658),(29 14.682572),(30 14.4868),(31 14.480194),(32 14.72815),(33 14.657041),(34 13.955815),(35 13.394858),(36 14.701001),(37 14.658007),(38 14.465276),(39 14.068491),(40 14.68808),(41 14.668069),(42 13.878683),(43 14.654186),(44 14.644032),(45 14.655092),
(1 0.004634003),(2 4.3528233),(3 9.936131),(4 11.49898),(5 11.487314),(6 12.595172),(7 14.233289),(8 15.474035),(9 15.416114),(10 15.973175),(11 16.003025),(12 16.32201),(13 16.340357),(14 16.535734),(15 16.080826),(16 15.91581),(17 15.796974),(18 16.42543),(19 16.701313),(20 16.692339),(21 16.676777),(22 16.160078),(23 16.548117),(24 15.547439),(25 15.521969),(26 14.369755),(27 15.45037),(28 15.884284),(29 15.817663),(30 15.232109),(31 15.352982),(32 15.294634),(33 15.280934),(34 14.726157),(35 14.152257),(36 15.203687),(37 15.138147),(38 17.183754),(39 16.198498),(40 17.262783),(41 17.23603),(42 15.774871),(43 15.926052),(44 15.935855),(45 15.925967),
(1 0.0041311244),(2 4.020355),(3 9.917037),(4 11.382342),(5 11.352285),(6 12.54995),(7 13.222344),(8 13.676797),(9 13.609568),(10 14.793638),(11 14.657766),(12 14.292051),(13 14.223713),(14 14.976661),(15 14.831275),(16 14.778103),(17 14.70791),(18 14.947312),(19 14.19697),(20 14.625891),(21 14.562551),(22 15.431321),(23 14.67768),(24 14.42285),(25 14.332928),(26 14.017089),(27 13.265581),(28 14.10604),(29 13.78907),(30 13.554965),(31 13.994853),(32 14.742615),(33 14.713994),(34 13.899876),(35 14.087485),(36 14.853708),(37 14.7991495),(38 15.2981615),(39 14.155518),(40 13.645092),(41 13.629753),(42 13.988739),(43 14.872923),(44 14.840446),(45 14.865328),
(1 0.004309082),(2 4.174437),(3 9.24006),(4 11.011971),(5 11.008305),(6 11.257809),(7 13.183454),(8 13.981017),(9 13.931253),(10 15.286065),(11 15.134681),(12 15.179511),(13 15.140978),(14 16.330313),(15 15.738064),(16 15.41582),(17 15.373831),(18 16.336962),(19 15.325289),(20 15.139533),(21 15.122688),(22 14.738522),(23 15.42181),(24 14.663316),(25 14.606824),(26 14.374007),(27 14.840841),(28 14.872432),(29 14.729566),(30 14.377115),(31 13.667053),(32 14.119428),(33 14.10401),(34 13.856625),(35 14.372546),(36 15.148095),(37 15.109693),(38 15.848871),(39 14.956013),(40 16.463022),(41 16.401426),(42 15.044264),(43 15.960781),(44 15.9594345),(45 15.961899),
(1 0.004772597),(2 4.440438),(3 9.095506),(4 10.941631),(5 10.945354),(6 11.228524),(7 12.38039),(8 13.159208),(9 13.120994),(10 13.752897),(11 14.567035),(12 14.000482),(13 13.943314),(14 14.273333),(15 14.585327),(16 14.250602),(17 14.200535),(18 14.594895),(19 15.056053),(20 15.557073),(21 15.535474),(22 15.805414),(23 15.011019),(24 14.035947),(25 14.024509),(26 13.518626),(27 13.33777),(28 14.868241),(29 14.581965),(30 13.680034),(31 14.155191),(32 15.378254),(33 15.354666),(34 14.370315),(35 15.26459),(36 15.226137),(37 15.254139),(38 15.385459),(39 15.422996),(40 15.579938),(41 15.502984),(42 15.45162),(43 15.321055),(44 15.32703),(45 15.320998),
(1 0.0048598303),(2 4.23682),(3 8.844782),(4 10.113901),(5 10.143213),(6 10.87536),(7 12.940978),(8 13.586015),(9 13.499814),(10 14.422913),(11 15.224874),(12 15.330475),(13 15.282393),(14 15.140402),(15 15.291358),(16 15.114618),(17 15.104118),(18 15.05642),(19 15.664442),(20 15.527673),(21 15.456708),(22 15.094911),(23 16.137445),(24 15.206683),(25 15.086344),(26 13.425696),(27 13.501775),(28 14.127522),(29 13.926121),(30 13.464283),(31 13.2980175),(32 13.700621),(33 13.703905),(34 14.762389),(35 13.974879),(36 13.615939),(37 13.573461),(38 14.53224),(39 14.531484),(40 15.207612),(41 15.222481),(42 14.850332),(43 14.940581),(44 14.946159),(45 14.940812),
(1 0.0046113934),(2 4.5052752),(3 8.826183),(4 10.549628),(5 10.561992),(6 11.320232),(7 12.592271),(8 13.007503),(9 12.883181),(10 13.066485),(11 13.2388525),(12 13.805859),(13 13.7968445),(14 13.599591),(15 13.753122),(16 14.338629),(17 14.3665085),(18 14.218477),(19 15.381808),(20 14.748044),(21 14.771013),(22 15.362929),(23 13.79049),(24 13.217316),(25 13.204134),(26 11.948737),(27 12.807745),(28 13.270979),(29 12.973284),(30 13.348259),(31 12.805606),(32 13.348466),(33 13.381006),(34 13.753775),(35 12.840616),(36 13.353226),(37 13.303018),(38 13.92588),(39 13.9942255),(40 14.331154),(41 14.319168),(42 13.096495),(43 13.756531),(44 13.75284),(45 13.75436),
(1 0.0044160658),(2 3.8429165),(3 8.144486),(4 10.071573),(5 10.035886),(6 10.507929),(7 12.362852),(8 12.906892),(9 12.805554),(10 13.019131),(11 13.881497),(12 14.410722),(13 14.383439),(14 14.08376),(15 13.46792),(16 13.793796),(17 13.7238455),(18 14.11872),(19 13.445428),(20 14.526425),(21 14.491373),(22 14.666638),(23 13.21366),(24 13.188065),(25 13.17252),(26 12.25484),(27 13.297208),(28 12.852499),(29 12.733695),(30 12.410739),(31 12.39649),(32 13.566634),(33 13.526293),(34 13.6120205),(35 12.317792),(36 12.542771),(37 12.511916),(38 13.537939),(39 12.871127),(40 13.728712),(41 13.7031555),(42 13.327071),(43 13.854251),(44 13.848307),(45 13.850204),
(1 0.004849103),(2 4.2870145),(3 8.808225),(4 10.662323),(5 10.653159),(6 11.016275),(7 12.878458),(8 13.032988),(9 13.022417),(10 14.27083),(11 13.804792),(12 14.677237),(13 14.702379),(14 14.654339),(15 14.177933),(16 13.839839),(17 13.826428),(18 14.124288),(19 13.765037),(20 14.89389),(21 14.871234),(22 14.43847),(23 13.8419895),(24 13.378028),(25 13.37335),(26 12.25066),(27 12.507002),(28 12.752088),(29 12.660866),(30 12.789607),(31 13.096788),(32 13.38019),(33 13.341028),(34 12.751944),(35 13.478795),(36 12.709921),(37 12.659871),(38 14.457604),(39 14.049159),(40 14.380716),(41 14.367789),(42 12.988921),(43 13.243381),(44 13.236448),(45 13.237063),
(1 0.005272689),(2 4.2278376),(3 8.780005),(4 10.709076),(5 10.736663),(6 10.7978945),(7 12.78308),(8 12.908615),(9 12.824446),(10 13.033737),(11 14.135787),(12 14.673868),(13 14.557101),(14 14.425194),(15 14.007158),(16 13.807767),(17 13.766158),(18 14.4240885),(19 14.914716),(20 15.311064),(21 15.276672),(22 15.585882),(23 14.717848),(24 14.331114),(25 14.326958),(26 13.315652),(27 12.935616),(28 13.850621),(29 13.601079),(30 13.014257),(31 12.8305435),(32 12.679214),(33 12.656183),(34 12.437438),(35 12.736336),(36 13.137955),(37 13.106865),(38 14.400151),(39 12.995343),(40 13.635467),(41 13.612921),(42 12.949951),(43 13.806446),(44 13.811237),(45 13.800839),
(1 0.004455312),(2 3.741593),(3 8.218804),(4 9.710121),(5 9.683078),(6 10.8427105),(7 12.439767),(8 12.275821),(9 12.229201),(10 13.564126),(11 13.902413),(12 14.768836),(13 14.756463),(14 13.187299),(15 14.030758),(16 13.929948),(17 13.886865),(18 13.369341),(19 13.632123),(20 13.562),(21 13.548749),(22 13.558929),(23 13.73682),(24 13.03696),(25 12.993858),(26 12.128862),(27 12.758006),(28 13.263791),(29 12.994464),(30 12.379596),(31 12.488636),(32 12.888949),(33 12.871279),(34 13.014135),(35 12.366347),(36 12.755004),(37 12.767741),(38 13.356491),(39 13.714474),(40 13.882596),(41 13.893334),(42 13.325269),(43 13.810132),(44 13.834007),(45 13.811035),
(1 0.004129928),(2 3.5380642),(3 8.510405),(4 9.436748),(5 9.454531),(6 10.32151),(7 12.451022),(8 12.633387),(9 12.605665),(10 13.213804),(11 13.848931),(12 14.837313),(13 14.798541),(14 14.0348625),(15 13.633996),(16 14.073089),(17 14.056836),(18 14.315798),(19 14.44547),(20 14.63818),(21 14.596027),(22 14.19563),(23 13.640676),(24 13.911127),(25 13.9075165),(26 12.718118),(27 13.615374),(28 13.466551),(29 13.484094),(30 13.501108),(31 13.979688),(32 14.281273),(33 14.246937),(34 13.182214),(35 13.088087),(36 13.638059),(37 13.62428),(38 13.970666),(39 13.146508),(40 13.525729),(41 13.496523),(42 13.537723),(43 13.854315),(44 13.869938),(45 13.85976),
(1 0.0041958285),(2 3.6731174),(3 7.6433),(4 9.082574),(5 9.084372),(6 10.319008),(7 11.7669525),(8 12.411008),(9 12.3760395),(10 12.546859),(11 12.58368),(12 13.03725),(13 12.979391),(14 13.02118),(15 13.443071),(16 13.9689),(17 13.908725),(18 13.192582),(19 14.077729),(20 14.978074),(21 14.9426985),(22 13.368946),(23 13.439758),(24 12.971582),(25 12.934097),(26 11.84455),(27 12.168484),(28 12.2773285),(29 12.179606),(30 12.153913),(31 11.614954),(32 12.158381),(33 12.16332),(34 12.179436),(35 11.796663),(36 11.93917),(37 11.92983),(38 12.536765),(39 12.064158),(40 12.308455),(41 12.269537),(42 11.856456),(43 12.145613),(44 12.136111),(45 12.140224),
(1 0.004639707),(2 3.9614458),(3 8.234196),(4 9.693386),(5 9.677187),(6 10.262094),(7 12.026174),(8 12.4130125),(9 12.3848505),(10 13.684517),(11 14.114066),(12 13.583849),(13 13.567451),(14 13.441559),(15 14.011951),(16 14.008693),(17 13.985868),(18 14.133008),(19 13.907312),(20 13.766796),(21 13.757341),(22 13.380571),(23 12.707418),(24 13.062629),(25 13.042696),(26 12.338892),(27 13.01294),(28 12.682164),(29 12.477368),(30 12.119982),(31 12.4384165),(32 13.260881),(33 13.199725),(34 12.645532),(35 12.385883),(36 12.614989),(37 12.5989685),(38 13.345242),(39 12.247552),(40 13.187951),(41 13.121419),(42 12.678821),(43 13.746243),(44 13.750654),(45 13.746138),
(1 0.0042245705),(2 3.9520974),(3 8.520407),(4 9.737577),(5 9.734673),(6 9.94718),(7 10.7404175),(8 11.948486),(9 11.927607),(10 11.814494),(11 12.674936),(12 12.660315),(13 12.61524),(14 12.081318),(15 11.572787),(16 12.169408),(17 12.180292),(18 12.86946),(19 12.057285),(20 12.843811),(21 12.821684),(22 13.156354),(23 12.25462),(24 12.696343),(25 12.661247),(26 12.091853),(27 12.308479),(28 11.987747),(29 11.654601),(30 11.828058),(31 11.548254),(32 12.312681),(33 12.328057),(34 11.466401),(35 11.280975),(36 11.738407),(37 11.699766),(38 12.551979),(39 11.527225),(40 12.183904),(41 12.187278),(42 11.790875),(43 12.447923),(44 12.4347),(45 12.446863),
(1 0.0039743325),(2 4.0447755),(3 7.6226416),(4 8.786143),(5 8.798162),(6 10.029288),(7 10.786844),(8 11.490212),(9 11.41993),(10 12.154951),(11 12.466257),(12 12.87418),(13 12.851231),(14 12.944043),(15 12.644205),(16 12.445178),(17 12.471095),(18 12.124886),(19 12.39532),(20 12.27426),(21 12.24252),(22 12.484349),(23 11.986886),(24 11.88779),(25 11.840736),(26 10.849627),(27 10.813997),(28 11.003119),(29 10.921375),(30 10.611603),(31 10.603236),(32 11.597033),(33 11.530297),(34 11.092221),(35 11.146272),(36 11.456444),(37 11.392415),(38 12.507893),(39 12.925612),(40 12.174765),(41 12.167182),(42 11.315434),(43 12.113162),(44 12.103423),(45 12.112678),
(1 0.004378867),(2 3.924393),(3 8.215495),(4 9.038704),(5 9.009333),(6 9.623058),(7 11.432832),(8 12.185712),(9 12.187879),(10 12.4381275),(11 12.419376),(12 13.646504),(13 13.588515),(14 13.3188505),(15 11.887817),(16 11.709566),(17 11.668014),(18 11.385285),(19 11.804665),(20 11.903865),(21 11.8516655),(22 12.568307),(23 12.18755),(24 12.233548),(25 12.180451),(26 11.741812),(27 13.181766),(28 12.84571),(29 12.612412),(30 12.073972),(31 12.637966),(32 13.317732),(33 13.2948265),(34 12.673647),(35 12.712783),(36 12.882442),(37 12.847131),(38 13.5504675),(39 12.498703),(40 12.46178),(41 12.450942),(42 12.492929),(43 12.717926),(44 12.709267),(45 12.714083),
(1 0.004388095),(2 3.9480019),(3 7.986916),(4 9.004401),(5 8.978493),(6 10.036784),(7 11.636563),(8 12.424747),(9 12.430495),(10 12.459195),(11 13.610025),(12 13.586573),(13 13.553694),(14 13.474987),(15 13.489204),(16 13.015908),(17 13.035304),(18 12.879331),(19 13.1183195),(20 13.219825),(21 13.205337),(22 12.884055),(23 12.228458),(24 12.319015),(25 12.224133),(26 12.127718),(27 12.005998),(28 11.66074),(29 11.586053),(30 11.368939),(31 11.4426365),(32 12.036462),(33 12.016973),(34 12.368895),(35 12.053851),(36 12.543389),(37 12.531051),(38 13.163985),(39 12.170455),(40 12.398069),(41 12.382844),(42 12.26458),(43 12.288069),(44 12.267054),(45 12.278578),
(1 0.00461583),(2 3.77362),(3 7.8712163),(4 8.836725),(5 8.870761),(6 9.734525),(7 10.423409),(8 11.277387),(9 11.23266),(10 12.227871),(11 12.845448),(12 12.984477),(13 12.98378),(14 12.761508),(15 12.777152),(16 12.47809),(17 12.438838),(18 12.235949),(19 12.12735),(20 12.52839),(21 12.534832),(22 13.126451),(23 12.757874),(24 11.761166),(25 11.732375),(26 10.876069),(27 11.834038),(28 11.802244),(29 11.715126),(30 11.456275),(31 10.902141),(32 11.556619),(33 11.5101385),(34 11.518531),(35 11.905761),(36 11.478306),(37 11.424053),(38 12.383874),(39 12.290985),(40 12.52129),(41 12.485267),(42 11.664861),(43 11.4518795),(44 11.461761),(45 11.454872),
(1 0.004148909),(2 3.8181643),(3 7.0157204),(4 8.660041),(5 8.675865),(6 9.31406),(7 10.708418),(8 11.291941),(9 11.230551),(10 12.121243),(11 12.060796),(12 11.810078),(13 11.781605),(14 12.162735),(15 11.755814),(16 11.762092),(17 11.708512),(18 11.77948),(19 11.954717),(20 12.149019),(21 12.09042),(22 12.14267),(23 11.220265),(24 11.596412),(25 11.610664),(26 10.694036),(27 11.246508),(28 11.199303),(29 11.041656),(30 11.050508),(31 11.858751),(32 11.820371),(33 11.863823),(34 10.982488),(35 11.033138),(36 10.756527),(37 10.75175),(38 11.966793),(39 10.971045),(40 11.0722),(41 11.039239),(42 10.970536),(43 11.879231),(44 11.8844185),(45 11.882901),
