q, (a, b, c)
105.5, (-10496.874755021103, 15.206587952008563, 46315.99821831816)
106.5, (-13468.018258232927, 81.40564817592059, 49867.21658569432)
107.5, (-9175.630249358393, 16.037177079503156, 42888.46117614982)
108.5, (-7432.627662591815, 11.136616302676684, 39646.41093462924)
109.5, (-7542.021080100649, 29.722229864330625, 40088.913684290885)
110.5, (-7827.149358779387, 20.560739983614205, 37778.04000698176)
111.5, (-7090.491234876703, 13.67979113899389, 35608.01683835536)
112.5, (-7329.512598910207, 19.21658677821064, 34379.84186114359)
113.5, (-7259.013396934541, 14.362521567224645, 32897.25493844157)
114.5, (-7495.153307803921, 13.767997943070998, 31795.58022282932)
115.5, (-6823.34286303381, 14.641494250901511, 30398.366191090972)
116.5, (-5944.511898582901, 20.879088389640202, 29733.746428740862)
117.5, (-7049.4154309626, 16.362761422520723, 28721.196196133682)
118.5, (-6810.266147479342, 8.934754174453856, 26815.48491759874)
119.5, (-6088.45330604677, 12.064708473722662, 26059.911624656823)
120.5, (-5948.804960778934, 12.613172062412106, 24713.20332397749)
121.5, (-4879.214041596705, 15.86480600757834, 24039.51604711466)
122.5, (-5319.568675162907, 10.729908576609107, 23137.387594198008)
123.5, (-5343.423013086859, 13.457833805727981, 22132.676664007235)
124.5, (-5036.88654682591, 12.575022420341481, 21478.47701322912)
125.5, (-4412.176394844905, 19.096724720700735, 21017.586610251656)
126.5, (-4549.463053224343, 25.721704727512773, 20938.158713265664)
127.5, (-4453.873392945775, 13.93375638733351, 19018.000917988324)
128.5, (-4268.109038094277, 15.930539287576044, 18786.653593274765)
129.5, (-3958.5631468594315, 24.312661181487602, 18403.28876574997)
130.5, (-3937.302060590734, 19.424603920232915, 17228.357161762717)
131.5, (-3602.3020103364315, 22.388566172705875, 16608.519814808755)
132.5, (-3633.948087026554, 24.25593560710697, 15907.119795845047)
133.5, (-3402.2308297530194, 14.808218670053009, 15021.069667002801)
134.5, (-2939.2759407809226, 18.645342318511155, 14912.679497057114)
135.5, (-2916.3712332902064, 28.874176682397835, 14413.648490145297)
136.5, (-2979.2673972530865, 21.440531114255933, 13773.482066022401)
137.5, (-2916.8991192127983, 20.79405097262818, 13140.731737185999)
138.5, (-3385.9545283286343, 19.731232218116446, 13114.714823560302)
139.5, (-3018.250743166606, 24.8897242473753, 12679.299780273575)
140.5, (-3254.1098585031687, 16.697742261179016, 11732.824909823767)
141.5, (-2601.640487881909, 16.3653308891352, 11592.850541207154)
142.5, (-2455.3650115184846, 14.755454889155974, 10902.524662858374)
143.5, (-2414.5406637144506, 12.929741317169404, 10465.670563902237)
144.5, (-2564.8541175992905, 16.546284724661355, 10391.7379351065)
145.5, (-2500.657793662707, 14.632998150273574, 9966.14213623661)
146.5, (-2261.667271915069, 19.340768966012085, 9863.779815185024)
147.5, (-2238.6289268445603, 12.56818900482153, 9201.097811215599)
148.5, (-1888.187634610806, 17.432180204422966, 8659.893474067498)
149.5, (-2437.1693092008795, 15.329917177461798, 8624.286214093283)
150.5, (-2131.928574051262, 14.511863210964405, 8227.141600260255)
151.5, (-2249.769524112318, 19.338838721699773, 8232.356154135585)
152.5, (-1793.707340547147, 20.69499932740147, 7608.83376512388)
153.5, (-1833.8444885997671, 23.363177192127054, 7642.125145537226)
154.5, (-1749.54265834439, 17.46133032448, 7192.87754407232)
155.5, (-1855.1136741188527, 12.136111162292313, 7004.405178240853)
156.5, (-1965.3780966473062, 14.063423568561477, 6834.990925878156)
157.5, (-1662.702969130522, 13.630744834025087, 6498.742950507309)
158.5, (-1599.9662065700286, 20.031974753229797, 6475.871159433177)
159.5, (-1545.1021201949218, 27.597614294114255, 6368.137923737845)
160.5, (-1668.9623728019005, 23.976680173552793, 6248.563200348513)
161.5, (-1538.0013833009752, 20.838018078554253, 5868.049944520514)
162.5, (-1817.7079298317617, 14.066067628241678, 5766.875264180385)
163.5, (-1638.6493886810406, 11.901584897897568, 5454.585468671057)
164.5, (-1266.7322192323643, 16.574508973308305, 5233.605929380382)
165.5, (-1582.9427944958113, 16.8841896692335, 5335.141849321643)
166.5, (-1400.3374510403053, 13.015035452186188, 4920.321493875394)
167.5, (-1345.5568909980786, 14.190332909554217, 4798.023487984585)
168.5, (-1364.0598960970876, 13.756252833643702, 4685.684910109608)
169.5, (-1249.030163211188, 13.611553886329341, 4443.804190286955)
170.5, (-1199.1773820812127, 16.894132335054074, 4377.207443002455)
171.5, (-1384.0975835437762, 15.410403200815031, 4411.122445493793)
172.5, (-1476.3970440387393, 11.410214677614784, 4238.095226037001)
173.5, (-1132.5927365989207, 19.22699730221226, 3997.7448598803167)
174.5, (-1213.460729329947, 21.695940625344672, 4100.10805840944)
175.5, (-1357.7440156551475, 11.685614834739063, 3867.2121785061972)
176.5, (-1129.0212770175137, 27.216456945839074, 3814.817268205523)
177.5, (-1200.7781661202941, 14.193589100977063, 3660.009043310441)
178.5, (-1038.9386370601062, 13.492680377630474, 3424.933657775752)
179.5, (-993.3176289364858, 13.057104341511174, 3285.144058656927)
180.5, (-1115.1052788750053, 11.492623008557606, 3256.5848194726454)
181.5, (-989.2773674628492, 13.446881482040718, 3120.4431807091023)
182.5, (-962.3725891826723, 13.286770907966883, 3067.146410260393)
183.5, (-1119.7136187410194, 14.988563215560834, 3110.7378560569946)
184.5, (-1079.7693980580607, 16.051573143076553, 3077.4932597713073)
185.5, (-1145.4994271069042, 15.110634013804269, 3114.5354212720513)
186.5, (-1118.951765114265, 15.166423716515345, 2960.655142632826)
187.5, (-1044.3994082521472, 13.384773174553137, 2854.7628810758147)
188.5, (-1070.826365442023, 13.944214996473502, 2818.0645627575823)
189.5, (-1076.3567018661463, 11.740394259387939, 2739.5019977522265)
190.5, (-874.3556473568697, 16.137447185668698, 2632.221808779453)
191.5, (-909.9378310546059, 14.82790324223091, 2580.525850257427)
192.5, (-969.2820636162659, 12.780615982064512, 2573.1451143689637)
193.5, (-827.8856403057562, 16.725425065626457, 2439.3972643864035)
194.5, (-887.225833035139, 14.992173997375724, 2463.5779657087865)
195.5, (-946.3212640427805, 14.243713853196494, 2395.3972272221395)
196.5, (-867.3207810363446, 16.835260908837302, 2333.719331844846)
197.5, (-886.7772475159044, 14.98837662872047, 2298.4423201807326)
198.5, (-890.2547838892075, 18.184216271085425, 2235.3607928020315)
199.5, (-833.0501298094647, 17.95863088413853, 2166.1408621914975)
200.5, (-712.9123194114926, 21.277466886609986, 2066.0956457240163)
201.5, (-667.3692211525819, 15.980189864132239, 1978.1990644289547)
202.5, (-745.0949103051988, 12.955263082685311, 1960.512915549545)
203.5, (-694.125126324555, 13.847441033205108, 1891.2166487345269)
204.5, (-788.1635497561939, 13.321020803573987, 1927.7157677561665)
205.5, (-744.1496788389221, 17.45801297381158, 1932.5040814337526)
206.5, (-770.7611222417005, 17.07432833366641, 1913.3980760470774)
207.5, (-724.930008377474, 15.707556825757338, 1809.6501851778276)
208.5, (-670.1419098849734, 13.942911569200334, 1745.4860844402083)
209.5, (-705.7818206782164, 14.802842712023779, 1767.503666204016)
210.5, (-679.4815058688887, 16.59238585699152, 1741.3756825313171)
211.5, (-720.1827428296705, 14.243244867624991, 1702.582928224996)
212.5, (-625.5519359431569, 18.16595568262655, 1647.6901370451378)
213.5, (-583.0428260069488, 17.409316778985875, 1635.0821914837543)
214.5, (-694.0187034470144, 11.444953664720254, 1588.6510678396555)
215.5, (-650.9724321192726, 17.091685141014477, 1601.2015241240003)
216.5, (-651.3597073188976, 13.572921498514578, 1556.131331362516)
217.5, (-650.8733488015843, 11.693942192113196, 1517.829504724535)
218.5, (-605.2542791691438, 21.445216260293193, 1561.338372081401)
219.5, (-619.8107474739933, 20.93431128746392, 1519.13667815996)
220.5, (-600.2373516355743, 15.105268453614142, 1466.3953614773457)
221.5, (-614.6234535742706, 22.0174982139305, 1495.2642954649596)
222.5, (-556.7239713256831, 15.883572257667375, 1376.956002441999)
223.5, (-619.0440664335656, 11.936692564466572, 1376.6067179336492)
224.5, (-495.68663190718144, 13.700129308104623, 1275.042176335531)
225.5, (-570.8232206242286, 19.31566007199801, 1378.424903140039)
226.5, (-574.504096481517, 11.567470898844395, 1287.2875963194979)
227.5, (-486.15841371563397, 23.20553917410629, 1295.5474617086725)
228.5, (-481.3771486927641, 13.542308702733985, 1201.5341107273648)
229.5, (-458.16615340978825, 16.865249447888576, 1194.5566505289612)
230.5, (-450.6131189632598, 17.68794085352748, 1186.7750739986143)
231.5, (-482.1066490392067, 15.599848323816298, 1157.1955666311953)
232.5, (-578.497759990337, 10.02735588345647, 1166.294466236785)
233.5, (-458.9437301268344, 17.19032346965711, 1125.578410448759)
234.5, (-455.7100355494288, 21.84690835525071, 1133.8168987058527)
235.5, (-486.3741143944012, 9.932638353547967, 1077.9061942365395)
236.5, (-405.68138909179254, 14.361163443081253, 1027.0967049071733)
237.5, (-406.81780278891756, 16.381542701270494, 1008.8550349007346)
238.5, (-431.8879787774061, 11.92968732234013, 994.6628758442563)
239.5, (-351.4671244869944, 16.237812730091125, 929.5307510523901)
240.5, (-379.88648399213326, 11.648911874343012, 937.4690582477476)
241.5, (-378.2140882748781, 13.163118383104361, 928.2168354271544)
242.5, (-351.88230603606985, 14.24999052052301, 910.0052926769981)
243.5, (-392.48940133437327, 19.8946261931024, 968.3090392249792)
244.5, (-408.63956571113044, 14.81257534676791, 927.3425191568625)
245.5, (-444.1300905499372, 14.761438839123791, 970.201771760808)
246.5, (-373.7583648630072, 19.327358710062704, 909.6693707385956)
247.5, (-418.54770251563974, 16.48667810732004, 917.8494865901998)
248.5, (-465.4890922402935, 11.144103605553676, 906.6791603257708)
249.5, (-383.8170149254476, 19.05373535867381, 890.6298721736306)
250.5, (-379.52159612339364, 14.916282347518804, 863.5047824654926)
251.5, (-363.57198565778543, 18.81917438487012, 847.7301491700057)
252.5, (-384.20178214321584, 17.13957252648871, 870.9869809746541)
253.5, (-385.66561989269104, 14.248763264255865, 828.8722936801701)
254.5, (-346.3847596212408, 13.73261877995823, 790.5180208601942)
255.5, (-359.155991862647, 20.565666000619697, 825.9607198014355)
256.5, (-348.93636581031825, 13.663882474154617, 769.9663911633689)
257.5, (-344.644544079496, 17.77063974089619, 786.3813870272728)
258.5, (-335.182832587813, 20.33187558521486, 769.9054339733173)
259.5, (-361.6985350236617, 16.919379486894492, 775.010695594206)
260.5, (-318.7313533350641, 17.54450537684481, 728.6904417034251)
261.5, (-298.5021552226578, 17.86967296114308, 715.1339118112076)
262.5, (-344.5536917860354, 12.822198824821244, 707.8912169068836)
263.5, (-314.8020779596475, 16.70361175885538, 693.2558946679085)
264.5, (-334.64956494902106, 18.044360984066554, 699.1846026765031)
265.5, (-314.605221873477, 15.084708930898463, 667.4799418129778)
266.5, (-294.33097283434864, 15.97338005813415, 643.2177254743623)
267.5, (-254.1861317512315, 18.43667025636085, 613.9429394417315)
268.5, (-257.01009570958064, 14.397073530168528, 590.8023217524036)
269.5, (-257.09009303794477, 17.00623514539279, 592.501655003322)
270.5, (-265.6820870187363, 17.952862618081888, 598.8302804428833)
271.5, (-274.66914202250126, 16.08579045682513, 587.7970162983302)
272.5, (-263.668258359439, 19.117763866940358, 584.9989408813037)
273.5, (-281.786122324045, 17.577068746159636, 601.4234382707069)
274.5, (-301.9163574662627, 17.124417852500226, 602.2087443326346)
275.5, (-265.2707817164127, 18.190575465445402, 570.6111854491389)
276.5, (-274.31120406326244, 18.18059966226114, 579.2688838745376)
277.5, (-258.1129337360766, 17.17459434997377, 555.4028270314489)
278.5, (-277.55968394747134, 15.666804560161143, 563.9483433519152)
279.5, (-254.11481099526378, 21.36613704163123, 555.1877522879863)
280.5, (-260.5327157248278, 16.245593122219468, 536.0312425991746)
281.5, (-277.4607091377365, 16.978501353744, 551.5966971695672)
282.5, (-255.5347066546467, 22.458496885710918, 535.6776627873011)
283.5, (-256.8808184797788, 12.419479652994248, 512.9122057721723)
284.5, (-240.85776928062901, 16.838912016796023, 507.19596783795095)
285.5, (-256.01308209774106, 22.104627626438287, 525.9385131437983)
286.5, (-266.53293295055414, 15.017142229217557, 509.8564669620588)
287.5, (-247.3207422979176, 14.852687234363259, 482.7979457371134)
288.5, (-236.7652977788852, 16.94551362028649, 481.1733152977817)
289.5, (-229.789598820361, 15.64827689564133, 464.1505256203011)
290.5, (-227.65549753720398, 14.174593286396354, 456.92194419434634)
291.5, (-229.3677091621692, 17.433365348635505, 465.6422656864749)
292.5, (-239.9107986050058, 15.258861183646165, 457.48079016743554)
293.5, (-231.24309471386246, 14.976873878331308, 451.2790961203388)
294.5, (-243.89889782867812, 31.451739405789876, 492.07604398837634)
295.5, (-234.3285493591369, 13.615017944101307, 435.4770205636362)
296.5, (-218.46343204826553, 16.466840516993013, 431.0139924570569)
297.5, (-195.834111730988, 20.68173101210537, 415.1380712024578)
298.5, (-210.18657318259645, 14.14285701135638, 410.86235037629257)
299.5, (-197.09903618296323, 14.311839194751093, 397.69374224562233)
300.5, (-192.67880354296668, 16.775082465262383, 393.9802089605449)
301.5, (-200.9715131276404, 14.54029140915183, 394.4102696065511)
302.5, (-185.88722795843753, 15.611681119817874, 381.0621415477846)
303.5, (-194.99508157870244, 19.71217172287763, 398.7824421447931)
304.5, (-199.96012170194103, 13.994760746494743, 383.6059158490167)
305.5, (-212.49297529065703, 15.32213438932839, 391.68468669162075)
306.5, (-192.20709318404886, 22.99657117878883, 390.6876639442871)
307.5, (-195.76222790527058, 15.170128539887957, 372.7425351568795)
308.5, (-217.37571331018057, 14.54414102155706, 389.7653400254278)
309.5, (-182.3317632410412, 21.450644866568656, 367.1249937632833)
310.5, (-188.78437876115086, 16.31981268961587, 365.54410441014164)
311.5, (-193.35261848523848, 17.336711405713565, 365.95602524266144)
312.5, (-182.25496905530608, 18.816651366779258, 364.40271799363836)
313.5, (-186.38482399509965, 15.840273962047279, 353.63196960332556)
314.5, (-194.40319282453387, 15.104544834070827, 348.0470564643406)
315.5, (-185.61194574052084, 18.72599989202725, 351.32988477945077)
316.5, (-182.60140256838574, 17.84976604674103, 350.0783275232)
317.5, (-189.97154710988974, 14.229458862667874, 340.9943257924218)
318.5, (-179.57436705437894, 19.19047940267349, 336.1875915492501)
319.5, (-185.03965500610968, 17.53485625114399, 339.69883791605525)
320.5, (-197.57897026954925, 14.203298770403464, 339.6036829395784)
321.5, (-164.39986744667905, 19.747499782386903, 321.72783035659006)
322.5, (-175.06505160921222, 14.87346164281936, 315.1470850151246)
323.5, (-175.51085837476276, 15.898107963322204, 317.09869094150696)
324.5, (-167.52431523692806, 18.821870782846876, 317.76736123811133)
325.5, (-168.23074152963105, 16.284752588414385, 308.8315578437777)
326.5, (-171.90048721833463, 15.591894980797912, 306.9584242575587)
327.5, (-153.62160192737954, 18.434409332050347, 294.146389083706)
328.5, (-159.24315414592863, 17.408068925978302, 294.0560657047799)
329.5, (-171.646434510585, 14.318707672003715, 298.29179077285414)
330.5, (-157.50646430301515, 19.633970965208654, 291.91725869632063)
331.5, (-164.6491855304539, 17.151746314263214, 291.05867484858726)
332.5, (-164.0181506118529, 16.147643495717897, 288.36218762094023)
333.5, (-146.86369562190959, 19.262030479114717, 278.11722951456835)
334.5, (-156.00318012614068, 17.175469687093578, 280.1002494006275)
335.5, (-154.28180186341473, 17.912772372799136, 274.82359599893294)
336.5, (-148.24114878609547, 19.181067211142647, 272.41883491940507)
337.5, (-140.9237892207395, 18.432823294165225, 267.87349152913293)
338.5, (-150.68127657918654, 16.323757633971834, 262.5079353522852)
339.5, (-139.69647122919972, 21.565051347372485, 267.01742955600093)
340.5, (-149.71407987403583, 16.012238212715843, 260.53001306068126)
341.5, (-159.58479018178167, 17.636408858018797, 271.219546801497)
342.5, (-144.48710149423997, 17.96994566533427, 261.684162027074)
343.5, (-135.64747182659912, 19.941913614985893, 252.75406816848238)
344.5, (-148.52208559487968, 18.282886430275614, 260.04373333166893)
345.5, (-141.31896875017912, 20.26442348124313, 252.83665504049185)
346.5, (-144.20093142049706, 18.599650723539174, 255.77164386698658)
347.5, (-141.56297842731033, 15.187725472241693, 242.84375405585533)
348.5, (-137.44628630080123, 18.75907639712521, 244.79963348103976)
349.5, (-134.83451856603241, 21.645612679436084, 248.41832972335442)
350.5, (-142.30028096968917, 14.740724618541632, 239.57085764087662)
351.5, (-132.08005644050317, 19.36478178461107, 237.98561859150533)
352.5, (-134.90162048346252, 17.987511832398155, 236.7112504460693)
353.5, (-142.79424730742505, 16.117934828657177, 237.84654959432146)
354.5, (-140.32324199086304, 18.317408640160814, 239.2316577809663)
355.5, (-129.30206615045785, 19.850349772635283, 229.22287579234634)
356.5, (-142.58471010746592, 16.42620882693076, 233.85397091075038)
357.5, (-129.35132555143383, 16.91995346633964, 220.92164286513338)
358.5, (-125.83161126075018, 18.9834278135133, 221.72724623184772)
359.5, (-136.51020825265059, 16.265139601643693, 226.63475200127212)
360.5, (-127.46458237814053, 16.074300067525304, 216.7574063131329)
361.5, (-126.80181587026811, 22.175491722854034, 226.11105096695064)
362.5, (-127.76053770096561, 15.011888026359632, 212.15527611665928)
363.5, (-128.36930414048484, 17.38086109995689, 217.164224190728)
364.5, (-116.86246065884964, 17.190541213607908, 206.35278531107738)
365.5, (-129.01248858600889, 15.201205644943302, 211.27121254490163)
366.5, (-129.97150095744666, 17.731229503883398, 216.3334024556787)
367.5, (-118.18352483206284, 17.329490422234592, 203.1345587197463)
368.5, (-131.41344034058878, 15.236173906255623, 208.5628857155434)
369.5, (-122.38547055659984, 17.11621846134448, 204.1941144588998)
370.5, (-119.93911346477925, 19.487575431284856, 205.92420559271395)
371.5, (-124.09429637018323, 14.621150995599136, 201.26427756643065)
372.5, (-119.83114757614172, 17.381124895812125, 198.85692247283745)
373.5, (-116.23994370720875, 17.75279378781966, 194.84547007161504)
374.5, (-118.59677336970483, 15.7503777482796, 194.54808115404595)
375.5, (-119.4248858424557, 17.195532241645616, 196.953044783555)
376.5, (-114.20975910773046, 18.686392048231774, 192.5009065614315)
377.5, (-123.07116691981815, 13.934146046478018, 191.1312259666942)
378.5, (-117.08009180264008, 17.24818795613084, 192.81695984085448)
379.5, (-112.53701735517393, 19.005299352966876, 190.189973323275)
380.5, (-129.0942223524823, 15.711039322549654, 199.39194775142235)
381.5, (-116.84646717681224, 16.521284265191962, 187.8426882324615)
382.5, (-110.31170884086768, 17.595645426957798, 182.59255903748954)
383.5, (-119.6241827188463, 15.419964104629456, 187.7775061261371)
384.5, (-116.36224993350756, 17.89356471921481, 186.3752220986273)
385.5, (-106.64965491555513, 20.589165672242906, 184.52272988065198)
386.5, (-115.51331491077056, 15.210989644896094, 180.45196535941196)
387.5, (-112.29344912787373, 17.30578578706146, 179.61917166417862)
388.5, (-103.9085352055234, 20.09992365826686, 175.5806917312125)
389.5, (-112.02874034253254, 16.63192348595276, 176.59497094749852)
390.5, (-111.38603162666696, 17.283533722923472, 179.050341836256)
391.5, (-106.39717836861651, 19.41468105712416, 174.47298816259726)
392.5, (-113.14579131425025, 16.660905905039886, 178.1235228046099)
393.5, (-107.39211910246924, 17.38637163028048, 173.33526350414522)
394.5, (-101.26045669596257, 18.573043998683126, 168.7675124002031)
395.5, (-111.74035310131966, 17.546615942991846, 176.27864848926404)
396.5, (-111.65247462242372, 16.343490159346146, 172.49752025857404)
397.5, (-104.21351310400429, 18.949506599151782, 171.71929664029426)
398.5, (-105.12271968705132, 17.378239338844075, 167.22504696308266)
399.5, (-107.42515314776986, 16.15809439237391, 168.51665606690804)
400.5, (-103.09210423208027, 20.220532329084033, 170.41518951500103)
401.5, (-110.11982468890166, 15.921493395755155, 167.90896710602883)
402.5, (-104.43150332851252, 16.45050936564445, 164.71559675928378)
403.5, (-97.69157150545892, 18.949083292492027, 160.01856066170487)
404.5, (-104.02390293094487, 16.557594470260604, 165.03815967481717)
405.5, (-105.74924568972007, 16.962398156883793, 164.71946220254193)
406.5, (-95.54897845356636, 19.857025489688503, 159.41857854689624)
407.5, (-104.51380060396413, 16.572760586756544, 163.01832273615594)
408.5, (-102.16767094431422, 16.260780027168234, 159.0414511030918)
409.5, (-96.1787100446549, 19.834956518107614, 160.06093157495167)
410.5, (-102.78094308622461, 17.794211486209708, 161.58929658121073)
411.5, (-101.13229073113884, 16.124380898324322, 157.39077575201824)
412.5, (-95.028903178271, 20.703363333537, 157.46446857333834)
413.5, (-96.50626697061742, 16.965313898904558, 154.86408425677425)
414.5, (-101.42016101912981, 16.446247162448977, 156.84339224530487)
415.5, (-93.86126680505627, 22.15360405818422, 153.75219419082177)
416.5, (-97.19736313236878, 17.246737777430987, 154.03020803120535)
417.5, (-101.9226125310028, 16.048192941601002, 155.478044168126)
418.5, (-91.55029467776275, 19.18373811727097, 151.00619318615048)
419.5, (-94.93702348960784, 17.898463491908775, 149.80609554206765)
