q, (a, b, c)
37.5, (-1400759.7567930412, 12.091831958201185, 1327686.718604667)
38.5, (-1105153.411267237, 9.03686548036669, 1029309.2169222997)
39.5, (-1121981.580746723, 9.481016735384747, 1031258.0355574262)
40.5, (-1041020.9850151455, 7.383183053119389, 900799.116614789)
41.5, (-935133.9465718344, 8.979445356256806, 873034.6027406291)
42.5, (-945038.0504177741, 8.069894017669, 839583.6777354676)
43.5, (-800975.3095904447, 12.51197185587763, 831744.3487744833)
44.5, (-864036.3553296654, 8.004058126737679, 773983.7502875915)
45.5, (-827761.9310432697, 9.073373067498542, 772366.9521775729)
46.5, (-681775.2725300635, 9.770170535375925, 671330.1739881224)
47.5, (-688857.2870191251, 9.342241774357563, 662324.841246625)
48.5, (-634413.7524602297, 13.407186284339877, 666362.715500726)
49.5, (-594378.5345215405, 9.206653819714006, 571798.6534714572)
50.5, (-591893.5082659123, 9.888615858229112, 593713.7733822752)
51.5, (-533704.3611068089, 9.042883499571246, 519070.47418797034)
52.5, (-517919.6489082923, 11.108364602669845, 528028.61568436)
53.5, (-444744.14863020304, 8.904426079593373, 440682.69633665966)
54.5, (-482568.6779012713, 8.235466724143336, 453336.5765097242)
55.5, (-414478.2771522826, 7.471050182227751, 401714.4998047906)
56.5, (-412693.01422807714, 8.644040688605832, 411134.86884113523)
57.5, (-394296.60340264085, 8.762874135200416, 401335.1094619462)
58.5, (-376740.8550097106, 8.312102231716045, 374185.9988450955)
59.5, (-339519.73785213474, 7.882072849865698, 351166.58202789666)
60.5, (-349753.8426577841, 8.556715517925333, 348684.1647856792)
61.5, (-343433.7050560978, 7.095436149956387, 335976.78591811936)
62.5, (-308602.40806419187, 8.080086311237451, 319413.5242324353)
63.5, (-291574.3769543029, 9.066018160391877, 315488.41649542033)
64.5, (-306961.5995049808, 5.689119914589822, 278860.8435127272)
65.5, (-232551.6758972464, 9.53140241532479, 264974.12093819637)
66.5, (-237992.87666164353, 7.487006933460247, 253516.23956530256)
67.5, (-229659.30081455925, 9.143879432399174, 255530.25895230973)
68.5, (-201817.96590320749, 12.071075180295914, 251752.78293391166)
69.5, (-229214.13027701795, 6.467118099602013, 223985.37835874298)
70.5, (-205148.35952401828, 8.969525422555748, 227039.80880541692)
71.5, (-198483.72993629563, 7.419754050270723, 208389.86591482948)
72.5, (-178694.17417783904, 9.053956131061394, 204343.86853217334)
73.5, (-176822.69819895562, 8.927652088328022, 202435.60554203697)
74.5, (-169240.93201597087, 8.210203564644553, 189768.79392372613)
75.5, (-174471.47234949196, 6.905027973807907, 180160.98983399343)
76.5, (-159603.25484588667, 8.616618507421636, 181969.5082578668)
77.5, (-161117.49131848686, 6.0791097811710495, 167160.96333526378)
78.5, (-153330.1757867049, 8.431824612613724, 178108.89784998802)
79.5, (-149411.13678747014, 6.739905030523581, 158653.7221972347)
80.5, (-150567.12036390865, 6.935107622101803, 161139.58012337427)
81.5, (-124500.21997009128, 11.744610101432157, 161479.86764615943)
82.5, (-127545.43518662953, 7.474994242904794, 144136.91687830866)
83.5, (-130094.66975758181, 8.829363597750367, 151283.38203910543)
84.5, (-123362.21745863551, 7.936556945916569, 141525.91087904994)
85.5, (-113209.13550684568, 11.18910779407568, 142396.82397621387)
86.5, (-111746.48170462862, 11.35181265003164, 141920.7398147341)
87.5, (-110696.45102822069, 8.381618724583923, 127625.34050823317)
88.5, (-105297.65417826807, 7.531435508238538, 123098.94774554495)
89.5, (-102268.8740472295, 7.441482765830262, 116197.56070274374)
90.5, (-109684.66872032848, 7.990643946933872, 123144.83096513385)
91.5, (-97117.89771225487, 7.349486167644568, 111437.31184302285)
92.5, (-85474.6665732737, 11.385792652737512, 111023.15728362513)
93.5, (-96002.71644746623, 6.782430204829235, 106025.9577800377)
94.5, (-82794.51360364533, 8.922000389079427, 100621.36211042493)
95.5, (-87894.98584491463, 8.380262686812094, 103020.63707939602)
96.5, (-81215.95744945855, 9.455506178244478, 100616.03716082161)
97.5, (-80012.8786615639, 10.131037365489592, 100102.9925952972)
98.5, (-80809.82530086266, 9.72453550212235, 99752.78001056476)
99.5, (-77357.19424084085, 12.224423279670985, 98987.20038210863)
100.5, (-72613.60008670615, 9.359820673574543, 90825.58689299317)
101.5, (-61335.54397483792, 11.413924161561452, 84744.60659797413)
102.5, (-57322.466480773386, 11.896365280631851, 81035.75409606588)
103.5, (-59969.24601338337, 11.881879668228002, 82032.68157393651)
104.5, (-59492.19776648695, 9.984323912385651, 78244.47854784975)
105.5, (-57913.785656321445, 9.563922171608414, 77385.0720456476)
106.5, (-58048.56507963942, 10.245950427935828, 76186.78784460395)
107.5, (-54934.45614058564, 9.436187422488599, 73925.5156590743)
108.5, (-52578.82099461625, 9.40958256945807, 71361.29471435126)
109.5, (-48056.2427399181, 16.829744509077464, 74047.55141341119)
110.5, (-54694.455310150675, 7.647181762609604, 68248.38056974797)
111.5, (-53775.20643190639, 8.82113194676911, 67453.82177407763)
112.5, (-51341.11996075404, 8.781246311557709, 66930.01472334171)
113.5, (-45793.9585497502, 11.538742870412511, 64689.81599640131)
114.5, (-43146.03176582966, 10.712290440857492, 61088.13002860217)
115.5, (-46666.078886333686, 10.209289864338876, 62388.910071270446)
116.5, (-40299.32713383345, 12.751540324391884, 59705.46108195994)
117.5, (-42949.12649039898, 12.648837915375319, 61012.45195110189)
118.5, (-38069.3456956472, 15.031794025539414, 60439.91959527539)
119.5, (-44404.8622103077, 8.038159731008987, 57378.83565861024)
120.5, (-39754.07922138026, 10.233327354005349, 55573.778219783955)
121.5, (-42536.703820170565, 7.229051397345189, 53075.81070865966)
122.5, (-37880.72494183878, 10.666877199754635, 54249.25033766988)
123.5, (-31278.227893497336, 15.832522865625918, 52455.92034375699)
124.5, (-30280.110357371836, 16.41082193062704, 50633.68769001988)
125.5, (-33706.986108369485, 11.736761548809826, 49302.0101509302)
126.5, (-33827.42309211232, 16.397766907859133, 51747.13041269248)
127.5, (-30514.50788000194, 15.26222818630456, 48475.46390410376)
128.5, (-29693.095626639933, 13.002007061005678, 45609.86874124634)
129.5, (-30841.5213728179, 13.795100740881233, 46661.2808826108)
130.5, (-27437.430044249675, 21.894276134695538, 46713.156263401295)
131.5, (-29675.309071041924, 11.221316404617054, 43673.16871563629)
132.5, (-25639.32605728968, 19.346330632380443, 43179.099976075806)
133.5, (-26341.115012020986, 14.97383788310681, 42177.76287998053)
134.5, (-25761.15160956489, 17.00492671247053, 42486.84686105217)
135.5, (-25145.316944839666, 12.392333763291074, 39249.48543143868)
136.5, (-24246.02943149113, 17.684140211575603, 41130.150048884745)
137.5, (-26430.08846619312, 9.959039481360685, 37921.28860780639)
138.5, (-24238.635801711855, 13.406319038361408, 38464.281663404225)
139.5, (-21767.163307369414, 17.253597299627437, 38004.415820895614)
140.5, (-22862.664624662037, 11.851995719634296, 36582.937516525955)
141.5, (-22611.79983192597, 16.888827105274203, 38319.01203250212)
142.5, (-20798.503671863346, 17.130027315232955, 36098.30240059834)
143.5, (-20519.554780325252, 17.033235569525623, 36931.65715464828)
144.5, (-21285.577763386736, 12.526820955068606, 34885.50265107641)
145.5, (-19456.298161986797, 16.44994954299739, 34367.4417712562)
146.5, (-20286.55742333291, 15.012612760167391, 34054.47947247845)
147.5, (-21027.695715934966, 13.38397475513124, 32817.857007625025)
148.5, (-20825.422204771232, 10.897632481806749, 31612.750375164498)
149.5, (-21282.134666342692, 13.522293478511518, 32630.324787121615)
150.5, (-20347.611163258607, 17.47601543166146, 32858.75056811945)
151.5, (-20193.17072051931, 12.90188543795092, 30742.27655664305)
152.5, (-18531.375902705713, 15.802368705732125, 30421.14720852331)
153.5, (-18136.59388165252, 16.419674458766696, 29893.487469536827)
154.5, (-17933.559898985848, 17.57634950858464, 29818.771239748454)
155.5, (-16840.381231326504, 15.231348207105457, 28500.429335295856)
156.5, (-17348.13269798101, 13.686773718695608, 28390.893264677543)
157.5, (-16462.495553051114, 13.23130737463855, 27158.232769575996)
158.5, (-16292.331028722012, 17.00099327545962, 27309.46312612935)
159.5, (-16391.988082404514, 9.064073239405504, 24274.18515474705)
160.5, (-13639.912789492764, 16.113684030920428, 24470.089645596283)
161.5, (-15382.921273028549, 16.917709565912656, 25152.42319317921)
162.5, (-14510.117267485497, 12.774212279563194, 23213.445752986834)
163.5, (-15575.282580286826, 20.034444584581028, 25333.45749941787)
164.5, (-13898.330752604941, 14.311321565713895, 22625.332192360464)
165.5, (-14680.396580512428, 20.28646707012663, 23726.82578885952)
166.5, (-12911.921281020112, 23.54104933895053, 22606.845276585085)
167.5, (-15061.142116182044, 24.43118615844325, 25059.74296937456)
168.5, (-14752.152860115164, 27.947637583712574, 24527.092941214894)
169.5, (-14623.436964424274, 28.677177406284088, 23642.372260366286)
170.5, (-14114.75199737452, 24.129662051439976, 22814.68869257323)
171.5, (-13318.936409234155, 31.044223449129138, 22496.065494468046)
172.5, (-12593.949216287117, 27.31868920800607, 21321.34476332031)
173.5, (-11412.022933080263, 28.433656806621975, 19731.35103713886)
174.5, (-10587.287990134048, 20.446364239615463, 18046.154550328323)
175.5, (-10685.818732945514, 15.903027126175854, 17593.993629656652)
176.5, (-9393.376713683256, 20.281697284234813, 16943.42952215912)
177.5, (-9865.305255062862, 22.286692660896737, 17155.26012614249)
178.5, (-9873.870700922176, 18.220948023925644, 16464.204087374485)
179.5, (-9497.211571981043, 18.259726266458873, 15875.504919061346)
180.5, (-9708.490375403364, 27.516422779928785, 17090.429696129304)
181.5, (-10459.364656473379, 27.469629948616205, 17233.03579235837)
182.5, (-10094.486710385007, 20.97839730027644, 16241.584779055429)
183.5, (-9879.960816179746, 30.287445357587604, 16555.26966926995)
184.5, (-8974.274823569762, 25.19041569464662, 15198.824186437572)
185.5, (-8502.195179075465, 20.065041823382977, 14393.483507929148)
186.5, (-8631.74600292881, 28.267681243473287, 14807.639788392711)
187.5, (-8427.503943327622, 21.462251857293595, 14084.180681166403)
188.5, (-8552.230459355065, 22.337430913165388, 14060.840946858774)
189.5, (-8499.605011420674, 21.696887287903923, 13709.668905979779)
190.5, (-8401.952661280207, 23.395495610326375, 13714.972564997137)
191.5, (-8232.631880684841, 25.180744368712183, 13661.025223302498)
192.5, (-8035.367551446313, 26.136178561009668, 13512.738400858658)
193.5, (-7028.803967202396, 19.79574711236366, 12040.04745069466)
194.5, (-7358.046395719698, 26.47309525695614, 12593.502898310657)
195.5, (-7015.108331280406, 30.84241958169114, 12330.825258987988)
196.5, (-6421.283603174911, 21.347057938172682, 11160.33768909782)
197.5, (-6557.663062606046, 23.79124809277837, 11277.812552366262)
198.5, (-6431.843664087483, 23.69183944095406, 10948.033811485157)
199.5, (-6441.115260525854, 23.17398588654967, 10836.507832754556)
200.5, (-7234.229266157128, 31.478773155614682, 11641.083104343794)
201.5, (-7741.539439937973, 26.060482284303074, 11711.048561985823)
202.5, (-7317.910787942057, 29.45621254933692, 11585.159713999532)
203.5, (-8050.70047595725, 34.71134786833732, 12011.017698148105)
204.5, (-7993.889453918985, 31.630158152636618, 11814.458598772837)
205.5, (-7005.977090485134, 33.294274299384085, 10923.85762628093)
206.5, (-7958.488782995819, 44.851037407032535, 12010.831100050365)
207.5, (-7029.87651432024, 39.18980554513715, 10801.312065835604)
208.5, (-6889.985469483786, 39.62791039105794, 10654.866344813487)
209.5, (-6799.880054500089, 45.78736332210272, 10713.098297241042)
210.5, (-6715.917769324731, 39.045276663203076, 10311.32542115999)
211.5, (-5447.908449901532, 25.402384325268507, 8778.345397785166)
212.5, (-6019.833207188696, 40.90178880914203, 9564.752420836408)
213.5, (-5254.854906326813, 25.072202412504463, 8301.63508743106)
214.5, (-5334.18560309095, 27.633930095843294, 8448.90155272596)
215.5, (-5141.764146430164, 27.932602134106475, 8213.101536641194)
216.5, (-4640.894000488835, 27.827507318146957, 7730.723248207745)
217.5, (-4862.137164414716, 29.447077352946582, 7786.017469032433)
218.5, (-4951.229477602404, 32.21382744842143, 7879.523023781269)
219.5, (-4260.819950212895, 26.64788075868387, 7011.766533988253)
220.5, (-4280.662336576562, 25.954467694055054, 7019.9232410885315)
221.5, (-4253.864654977616, 27.2835608495927, 6923.051406555538)
222.5, (-4066.5711155720073, 25.27367987042798, 6612.578675005279)
223.5, (-4632.231783762418, 31.362861813152556, 7280.894896124223)
224.5, (-5372.885257416321, 44.40143329459222, 7981.658793954872)
225.5, (-6239.331406021713, 64.30352304271412, 8986.317639396517)
226.5, (-5357.561619638233, 48.971924870877224, 7943.572974154147)
227.5, (-4046.755728976655, 29.50180409769409, 6457.526042200756)
228.5, (-3684.3035983334426, 28.678874584871075, 6108.949327854675)
229.5, (-4135.093316758183, 31.339363024055736, 6394.590140763667)
230.5, (-4332.661775109452, 27.066006363957985, 6371.985876135176)
231.5, (-3770.2058296930477, 27.865334867244847, 5911.141556692617)
232.5, (-3745.260365648508, 27.894019625790968, 5820.038135282742)
233.5, (-4226.659280219932, 40.642671769480124, 6438.082896463796)
234.5, (-3909.0494495651155, 36.51665033776718, 5971.722029654138)
235.5, (-4306.144139543358, 41.66746474539431, 6373.449423270326)
236.5, (-3931.708051360636, 46.325512887782864, 5977.031925495936)
237.5, (-3517.807494814494, 34.094487009249434, 5381.578196215399)
238.5, (-3702.4827824957215, 40.855612608153024, 5772.414814672657)
239.5, (-3137.50259052817, 31.795667277368263, 4996.3598688759885)
240.5, (-3969.30288710572, 41.83243929815341, 5788.447217217127)
241.5, (-3250.0907213374553, 36.24153876456023, 5020.552349350866)
242.5, (-3337.858239561621, 37.22203744135812, 5080.81735608252)
243.5, (-3313.925437750015, 32.95959518703591, 4973.197122390044)
244.5, (-3971.357483988529, 50.785273785364765, 5708.8449643974545)
245.5, (-3709.078308690971, 43.9582246528183, 5404.731005921782)
246.5, (-3061.6452599068716, 35.5266112754279, 4640.750465061616)
247.5, (-3149.577096181283, 38.42039527454932, 4744.4444809498)
248.5, (-3204.123464105903, 33.88544752692897, 4678.4333502659565)
249.5, (-2781.2144188514835, 31.433856453894812, 4210.227713702441)
250.5, (-2872.6356470361425, 32.691477672784224, 4296.041711649968)
251.5, (-2796.453318534019, 33.56906387564279, 4171.711518834901)
252.5, (-3069.9170607981428, 50.18373758995645, 4574.048529417292)
253.5, (-2530.42453165834, 32.28710716370318, 3849.115879243586)
254.5, (-2648.659816512127, 39.61574855903138, 4027.514375031824)
255.5, (-2230.0292789395153, 29.706858044343253, 3567.098273319737)
256.5, (-2195.9935479801316, 30.975119630705606, 3467.2028717975613)
257.5, (-2086.9019366152515, 37.62151889634618, 3462.2827899305225)
258.5, (-1926.1616204127708, 29.45011312734887, 3129.025914703201)
259.5, (-2033.21680865759, 36.07709059969617, 3284.5463481956817)
260.5, (-1922.855566908837, 30.337392881621355, 3139.880277656322)
261.5, (-2374.839444224669, 46.3899378395896, 3624.438126941304)
262.5, (-2201.715759745998, 34.62740762221391, 3383.408129979351)
263.5, (-2149.5257006316933, 38.27751005506373, 3302.2035916088944)
264.5, (-2988.018872138039, 57.08927371989382, 4110.565480269357)
265.5, (-2596.115393332255, 52.263184684151895, 3702.3102107285886)
266.5, (-2108.3632964254293, 42.78776105839753, 3208.5277629640536)
267.5, (-2027.8367426009838, 41.48493274981942, 3112.9328562763685)
268.5, (-1874.6457784377285, 45.45397197061151, 2951.777196462078)
269.5, (-1694.3932424976445, 36.09664746900045, 2711.0401571007683)
270.5, (-1519.2194914848267, 29.411706532931703, 2457.6846475939874)
271.5, (-1405.1911931397779, 26.983991253591384, 2338.5933411010683)
272.5, (-1353.9797678001162, 24.939644033297792, 2250.2754412695317)
273.5, (-1532.1943366091514, 31.751825252254083, 2427.036474413562)
274.5, (-1609.2711963745137, 35.528026336227725, 2533.7992794306897)
275.5, (-1968.9147621928057, 52.13551411986732, 2871.285552260299)
276.5, (-1542.71730813065, 38.91977999796881, 2428.749290462449)
277.5, (-1614.6529856708307, 37.066358112106286, 2449.599329757047)
278.5, (-1466.5108198124178, 29.409031743934452, 2267.748577723645)
279.5, (-1362.4261461539809, 23.582170919152826, 2076.2536822116726)
280.5, (-1491.2794841525497, 33.63022887875206, 2245.2075724475358)
281.5, (-1589.0709520352227, 42.54624063044145, 2392.0455648771203)
282.5, (-1473.5866467568637, 36.272187103074955, 2232.951085720845)
283.5, (-1355.3108919438848, 34.43907750396704, 2097.094349391294)
284.5, (-1463.8326698523501, 40.2484861903952, 2189.100120632974)
285.5, (-1421.0164367967736, 40.06649682470112, 2143.386669800817)
286.5, (-1033.1970450505469, 27.131880949440628, 1720.4982122584643)
287.5, (-1217.9244598011012, 34.866831272337286, 1889.0067640740979)
288.5, (-1316.4395039293238, 38.08237404474537, 1970.6113203907446)
289.5, (-1154.7224120024769, 40.78518295410634, 1825.2834140197517)
290.5, (-1080.5625393130474, 38.577979130168664, 1732.8787940993557)
291.5, (-1008.6317614166475, 30.25724020958625, 1619.9121489617473)
292.5, (-1065.305496687272, 39.80671757761176, 1694.4742628360552)
293.5, (-990.4357418669232, 35.20420631654046, 1606.2851282909226)
294.5, (-1017.5021604723012, 36.61047593538981, 1616.432975461973)
295.5, (-1170.0447739529625, 47.87920319076814, 1764.0254425407024)
296.5, (-939.3308130608482, 29.259310840944654, 1477.3343209121797)
297.5, (-865.6187321979845, 31.139817895523194, 1411.9023135228415)
298.5, (-983.7113425537905, 31.756391815957418, 1506.1029496874603)
299.5, (-882.3413794379989, 28.116462639171495, 1390.9025228722012)
300.5, (-769.3538452613997, 29.483621919291096, 1306.6339046085213)
301.5, (-819.1179023500948, 30.97222025587155, 1330.6956034536965)
302.5, (-790.2424481631573, 33.466850437194125, 1312.0276255895421)
303.5, (-972.1919827170901, 53.67764236286948, 1497.4009601294886)
304.5, (-932.630430324494, 53.13101652955329, 1447.8825792293524)
305.5, (-674.1342145213443, 23.4335852935771, 1114.0990023623062)
306.5, (-685.5800695893138, 25.928382623815278, 1115.911916812332)
307.5, (-617.3082744427911, 24.230231856858925, 1050.538558053828)
308.5, (-561.7293894337676, 22.73284138163358, 999.3169044072316)
309.5, (-534.3138074365709, 22.37028246487092, 957.3760805734944)
310.5, (-553.7234153780012, 27.211414178035294, 987.5375105415646)
311.5, (-560.2650172877684, 25.263345898014055, 967.815809629433)
312.5, (-533.1504897877682, 23.67051229232774, 938.5558649189876)
313.5, (-546.2662079243952, 29.09292783784296, 957.2259925267496)
314.5, (-564.8275913073561, 26.47067098875704, 951.7829788040339)
315.5, (-553.9124070304088, 33.090417980864224, 957.3372388360955)
316.5, (-477.88567418353153, 23.99794349412437, 860.7946353876843)
317.5, (-588.5821314142165, 32.42069634285752, 957.6804445562625)
318.5, (-571.9781749839258, 38.732424246517304, 956.1365720217248)
319.5, (-541.3229755731513, 33.35892929749522, 908.3458796508666)
320.5, (-474.195950728745, 30.285501966300306, 828.0478229953965)
321.5, (-506.41291167116714, 34.471300881530404, 874.3741955038903)
322.5, (-522.2005865427068, 35.98145611442177, 869.0004397236995)
323.5, (-482.6838049462065, 34.85814338410485, 824.5339918458953)
324.5, (-548.3971772061064, 32.4800162671742, 864.7681145961138)
325.5, (-480.54042694371276, 31.172177360828424, 794.163946748873)
326.5, (-502.10989888326293, 32.74960949167091, 811.9122900582283)
327.5, (-441.31408677422303, 28.220109502678216, 744.689123862779)
328.5, (-388.6481387740411, 27.969795586162164, 689.454002901066)
329.5, (-366.10758726769654, 23.054696929289392, 648.9197612946331)
330.5, (-345.5793495461665, 28.201108203408335, 643.0632663137651)
331.5, (-298.2784286924818, 20.57211884103201, 584.7563465897259)
332.5, (-297.19733597960385, 24.145538558821144, 583.9607607859145)
333.5, (-326.4730322691055, 30.636771813421973, 618.7358833440421)
334.5, (-300.72856799912125, 27.104086805049622, 580.9360022142112)
335.5, (-329.77458291605245, 25.562618747093545, 598.4661572867758)
336.5, (-298.45951502322356, 21.19662288539485, 556.349634119792)
337.5, (-285.2914982529778, 17.13090699293455, 531.9780456452203)
338.5, (-300.8211996639742, 21.386405745362126, 545.0440908814716)
339.5, (-257.2744414362139, 18.120980189094276, 499.4792359548835)
340.5, (-265.69863840184894, 19.725298023156196, 502.4815147700265)
341.5, (-265.76362171972085, 16.88656143967978, 490.08588746594654)
342.5, (-240.7622960319454, 24.073068131370423, 477.8476359454499)
343.5, (-245.14671355692766, 19.273026812568606, 468.3398065799976)
344.5, (-238.4780421225326, 24.905277193905192, 471.238644389809)
345.5, (-226.4809531042352, 24.782156719431445, 450.18159843563734)
346.5, (-249.17011724525346, 19.541275721740597, 454.0223605569041)
347.5, (-233.98423883031342, 25.664600109209033, 450.77081222110576)
348.5, (-214.40278694736742, 18.447255512163434, 416.6438071072801)
349.5, (-202.58249139744552, 19.17971134274922, 406.43082879683186)
350.5, (-195.06773496474818, 13.80001250399064, 380.12732333717355)
351.5, (-184.15071579217997, 18.237895752619085, 381.21685283278356)
352.5, (-183.94803865914767, 16.929509801468146, 372.57745648745407)
353.5, (-181.6040301583825, 19.423690822938365, 374.9958329398337)
354.5, (-168.49765190616074, 18.523536631950716, 360.0460182912996)
355.5, (-175.8965141178534, 19.2929936526153, 360.85652790452923)
356.5, (-175.94893460628788, 27.113336644134186, 374.503006306198)
357.5, (-166.14516015827226, 21.60821194679749, 352.7709413123971)
358.5, (-183.01905506912308, 19.463528266492467, 366.3238478234953)
359.5, (-179.76904237336225, 25.90254424610367, 364.20306382803966)
360.5, (-169.1691851721442, 20.78712282022226, 347.49518443570236)
361.5, (-151.38741002597013, 18.241647751436577, 328.2051615238032)
362.5, (-164.70519723447524, 24.077984503126363, 342.5401732582299)
363.5, (-144.75445245760758, 13.939706151220683, 305.6873335564175)
364.5, (-146.6671118140862, 18.193395140320625, 313.46538150746346)
365.5, (-142.25739414002567, 12.775905792465794, 296.7173075855806)
366.5, (-136.1632123670004, 12.339008160066273, 288.2281204253495)
367.5, (-133.62694399725163, 14.757553731794749, 290.10816956602775)
368.5, (-118.04688627168504, 15.081975084310299, 275.8140310627481)
369.5, (-128.14757568133993, 12.363615960630812, 275.0454409018636)
370.5, (-128.04262508262389, 11.929755774676975, 273.580201856899)
371.5, (-127.57937221089442, 14.946713282471451, 276.8410395235114)
372.5, (-122.97759391139395, 16.39490974194721, 274.4500154626289)
373.5, (-126.23959778383119, 12.317705372468533, 263.0781130542515)
374.5, (-111.59053688408301, 12.770811304936641, 248.9613860997732)
375.5, (-121.49537695115609, 16.50369694490968, 262.8185218065106)
376.5, (-115.91792631311021, 11.151558277171043, 243.90889167134154)
377.5, (-113.72652584044307, 12.075987309928363, 242.07672895990632)
378.5, (-118.1309096797052, 13.679735836678644, 249.04121569132988)
379.5, (-103.37679687612368, 10.5738293519254, 225.6472301486653)
380.5, (-112.96035549688324, 9.739118193535726, 229.3698012297849)
381.5, (-104.32927014739374, 11.483311833712945, 223.39955061496477)
382.5, (-97.78257259983717, 9.601115690411083, 210.63238456377763)
383.5, (-101.64119708282996, 9.611547556975355, 215.770318795678)
384.5, (-93.56614191423513, 13.208398625786877, 215.70309645735935)
385.5, (-101.27407681179919, 8.912244258711535, 208.16210519919795)
386.5, (-98.92315192238217, 11.770858434074377, 211.11757665493784)
387.5, (-98.28776201685591, 9.14036686669811, 204.1310049216146)
388.5, (-89.5753208757128, 11.97332613627578, 201.77710744855455)
389.5, (-94.91983290689816, 10.713550141679598, 203.91036989044252)
390.5, (-87.55055894977426, 11.870224658143682, 199.2736836553895)
391.5, (-91.97513410218453, 12.304899359654815, 200.34001485363024)
392.5, (-90.59462762633122, 11.731168510541966, 199.11186715631217)
393.5, (-87.06536179309484, 11.054982570863652, 193.91900160981018)
394.5, (-86.350562686085, 10.000119731674651, 186.94099273942388)
395.5, (-88.4595555255699, 11.42577266320936, 191.0989802443029)
396.5, (-86.46850926655229, 10.538593936434646, 186.78525614287415)
397.5, (-89.64866443183618, 8.678717140754976, 183.10280867457172)
398.5, (-77.61206097199238, 13.44513689919923, 182.40906171247303)
399.5, (-81.68614227742779, 9.579651857282657, 176.19414731412368)
400.5, (-86.46168780334014, 8.829743597782711, 176.97762327794567)
401.5, (-74.0719023397936, 10.759599771970949, 171.26007811109062)
402.5, (-79.46026102109951, 11.780301062275809, 176.76238659689164)
403.5, (-78.28059217203135, 7.817344709998791, 164.19261215057662)
404.5, (-77.09671403907696, 10.092842439233465, 168.18579247055166)
405.5, (-77.0005571792743, 9.107724162721183, 166.5394253006164)
406.5, (-75.89969611533984, 8.570778832650904, 163.01028369328247)
407.5, (-74.22467640119926, 12.075572508673329, 166.8559791132772)
408.5, (-73.57246364142509, 9.463057312941274, 157.43534868205887)
409.5, (-73.01199100130944, 9.306610686029298, 158.19733126135634)
410.5, (-72.71525862566148, 11.725860611048985, 162.15424685300889)
411.5, (-74.52999638527301, 10.2155996897365, 157.83205605289126)
412.5, (-69.46667595031809, 11.068872724396146, 156.53897697292015)
413.5, (-72.772872259254, 11.45359905560857, 157.45170289768654)
414.5, (-67.26756757390845, 10.681001220042983, 152.07891697520785)
415.5, (-71.22668868123861, 9.547499599434326, 150.66360952415445)
416.5, (-73.65269860314007, 9.13303833826262, 152.63316082185924)
417.5, (-74.90160333389304, 9.037601904893172, 151.9242550293816)
418.5, (-73.90442374354664, 8.954637578830468, 149.14042006698065)
419.5, (-67.61118411574563, 8.93017486141544, 143.18049239047411)
420.5, (-72.21193631286124, 9.070424556247033, 148.64219082193767)
421.5, (-67.06954920981605, 10.079652627085451, 144.62166847498494)
