q, (a, b, c)
42.5, (-1125361.133925188, 4.945038229180246, 849625.9753416281)
43.5, (-1031839.623961138, 5.569442025917532, 815410.2557760878)
44.5, (-932484.9697838835, 5.888087737213171, 752193.4777847938)
45.5, (-908213.6926743524, 5.854712921270515, 723269.5277442704)
46.5, (-895868.2264661352, 6.077544396428783, 731296.9914834291)
47.5, (-839454.69154864, 6.512826854814204, 723016.6112697101)
48.5, (-818229.3201964588, 4.311554298258883, 611794.1612391161)
49.5, (-737492.9565315013, 5.242529648799034, 591755.2433677997)
50.5, (-746278.6795910109, 4.592507344406071, 574101.9972433015)
51.5, (-716482.0793592276, 5.106782734725113, 558606.9393273897)
52.5, (-666493.8302917657, 4.578472118217062, 510566.4348430724)
53.5, (-591377.9295453109, 5.08994391618635, 477679.8077862606)
54.5, (-545791.3054061807, 6.1955554604367915, 477962.99644036824)
55.5, (-535482.8454418042, 5.336086367538148, 440879.5026687232)
56.5, (-523177.9271690349, 4.811240850098298, 423336.5706230371)
57.5, (-503410.8035224434, 5.013789667810062, 421489.61877211713)
58.5, (-494651.3387232238, 5.241738158910879, 413745.6546802409)
59.5, (-410125.0094776656, 6.540592147474971, 383451.1872350625)
60.5, (-366617.90230886964, 7.379512973231088, 366722.2665816161)
61.5, (-367140.7675974374, 5.7397644488480974, 337170.16590439196)
62.5, (-326802.42336652067, 8.374927434246947, 345557.1158497002)
63.5, (-333005.56529841904, 7.248893020070243, 338144.99096715776)
64.5, (-369892.3619538634, 4.446431198486117, 308859.5217907831)
65.5, (-307411.28215797374, 6.592034714352517, 305962.1027992197)
66.5, (-270190.1836726189, 8.032395439119332, 287136.7434030796)
67.5, (-283348.7365579992, 5.714349409256413, 266257.36718482693)
68.5, (-294267.03990361426, 4.534949897035347, 251984.18511679224)
69.5, (-290451.5353409779, 4.249349245408769, 242299.4733418037)
70.5, (-293688.9176032667, 3.820299866185675, 234767.62518105205)
71.5, (-274240.9936636584, 4.319660509354027, 230613.7467647663)
72.5, (-288903.4145565682, 4.586709216766884, 246006.10083482292)
73.5, (-259514.46262963855, 4.5542293559014615, 224479.95270428134)
74.5, (-214570.06123808344, 6.107835405900278, 214551.2334158483)
75.5, (-221864.30138160623, 4.938645710265603, 208798.49505559108)
76.5, (-204438.0402442786, 5.126952972772507, 192800.46783093913)
77.5, (-216941.26994051912, 4.144243673559689, 185206.77307794758)
78.5, (-222168.42366582045, 4.302247852666504, 190962.30247956846)
79.5, (-231296.5877859796, 3.3957239584842966, 183333.55843985023)
80.5, (-235761.75977734872, 3.0755327737611973, 181240.02188323863)
81.5, (-208820.20986857766, 3.645092854311601, 172724.8517835348)
82.5, (-213240.7519591857, 2.950912794311895, 162328.4543901382)
83.5, (-178469.68476124, 3.4632863781789665, 149599.79045164082)
84.5, (-186066.21988100532, 3.5748857175572, 155226.7980708805)
85.5, (-169449.66081330713, 4.440632318049842, 154067.30983431567)
86.5, (-176789.4814561933, 3.551507200684829, 146633.04128919306)
87.5, (-153965.62682747777, 3.5413342976917597, 130363.11789045371)
88.5, (-148624.67030757337, 3.9606236229225766, 132185.80598109122)
89.5, (-174967.8580142487, 3.0035501050209206, 130669.18932007409)
90.5, (-161882.78726171347, 3.0023234118103748, 124172.04633710367)
91.5, (-160222.18572128296, 3.0228600165275186, 124388.34850799319)
92.5, (-122175.42548903509, 4.734199150689646, 121243.3927359028)
93.5, (-135402.78490667144, 3.814983817475599, 119674.57168633594)
94.5, (-134633.6216317449, 3.089725836898316, 108804.26174418113)
95.5, (-143196.42653295654, 2.9001345403336543, 111016.43075738735)
96.5, (-123654.59584698784, 3.3474842897636163, 105353.78824653148)
97.5, (-106373.16528493515, 3.605836542344975, 96497.5715817486)
98.5, (-105351.19513081876, 4.762343874171517, 104089.33171819244)
99.5, (-102972.22591240196, 4.572590434178672, 100073.86607336835)
100.5, (-101257.79683446923, 4.058707547741651, 94202.21503349616)
101.5, (-100203.53614181648, 3.3268430441189425, 85923.71392554093)
102.5, (-106482.04479849862, 3.193281916210277, 88337.35384972635)
103.5, (-105143.91823050959, 3.0712700409125926, 86681.5401032274)
104.5, (-91783.64857380863, 3.5032103431841732, 83288.0601260533)
105.5, (-87650.3046676012, 3.749747364501101, 83785.53551662178)
106.5, (-94707.53789379675, 3.143002315828901, 80589.03307141847)
107.5, (-93156.81132845649, 3.1326442415589124, 78943.298533484)
108.5, (-87349.26293654784, 3.1387348032801925, 74785.09362100466)
109.5, (-90686.70738431577, 2.7958856079607175, 73919.62711149402)
110.5, (-88093.6256308661, 2.9678318871805707, 73713.8934306502)
111.5, (-88453.69049671857, 2.5699302095093697, 69006.51523002562)
112.5, (-81959.3430728162, 3.0285875719228845, 69517.32769369995)
113.5, (-70659.87753058237, 3.5725050850165223, 66128.73934565924)
114.5, (-66284.65155273136, 3.597984756091339, 63116.8349828504)
115.5, (-70239.66719596663, 2.8416039337712937, 59642.93481960105)
116.5, (-62837.5458406679, 3.421853887372187, 58702.1737946388)
117.5, (-60623.96406721959, 3.8586565753260516, 59877.811599381996)
118.5, (-60938.82801914484, 3.7509083456715118, 58807.70771747757)
119.5, (-61428.488425964795, 3.3824784699421517, 56306.41647771486)
120.5, (-58967.74021569118, 3.877706416703126, 56747.34604447239)
121.5, (-55823.28673536048, 4.2728797075347265, 56796.1337650352)
122.5, (-58191.413595945654, 3.537163982906583, 54527.91225052497)
123.5, (-59215.890921163744, 3.1791429118970735, 53379.10899190214)
124.5, (-54434.36543385865, 3.323040703168791, 50073.79908331193)
125.5, (-51567.169120931125, 3.2148958643081884, 47449.49760204646)
126.5, (-43809.47915750953, 4.363221394720833, 46617.601614042964)
127.5, (-47417.384384096986, 3.4453350876207174, 45153.19890997701)
128.5, (-48221.72767800109, 3.4995386138030233, 45004.43483863005)
129.5, (-41730.66236417582, 4.565105194804445, 44681.40907128293)
130.5, (-44801.70019119848, 3.3956977328248916, 42245.55637253189)
131.5, (-46000.212181093666, 3.4045583713196232, 42771.846463502145)
132.5, (-41258.67651831471, 4.0749613437657475, 42117.95640386691)
133.5, (-39835.0767862975, 3.9817547619980607, 40803.370443993575)
134.5, (-39839.26013716752, 3.8952901340329267, 39955.44953428435)
135.5, (-34938.9759227799, 4.040214022959426, 36867.64725530408)
136.5, (-34928.66745452962, 4.266509345379256, 37408.02934263859)
137.5, (-36448.38092250912, 3.520411798757788, 35488.75098846999)
138.5, (-33908.688267666315, 3.723069459670517, 33967.95548695741)
139.5, (-28483.588309047398, 4.687058466786731, 33120.69877847669)
140.5, (-33861.79613316945, 3.2564120033324486, 32956.28520243056)
141.5, (-34506.89236074512, 3.307837737706548, 33310.29526288841)
142.5, (-31178.645088420373, 3.441637825169922, 31551.20577770855)
143.5, (-32674.918338579428, 3.2708780586558515, 31634.39527009764)
144.5, (-32281.21047280147, 3.2756709057834144, 31195.106956345488)
145.5, (-27029.832651428547, 4.38405411129665, 30680.617947481674)
146.5, (-28932.53055351181, 3.895910341899429, 30610.286044936915)
147.5, (-28665.4160394582, 3.722498367607646, 29655.246725832723)
148.5, (-28541.55830057128, 3.5955778307833417, 28884.283502494327)
149.5, (-25258.806948464367, 3.6488844403920155, 26643.729386576248)
150.5, (-24717.12961494629, 3.7146701495527856, 26162.855077736334)
151.5, (-28504.904181930477, 3.253060980595585, 27338.122749979186)
152.5, (-25196.446273040794, 3.3797480093261836, 25487.497359273322)
153.5, (-28818.974923963815, 2.799780906863445, 25908.6088363835)
154.5, (-29098.77028046862, 2.8025344762437756, 26250.571180373343)
155.5, (-25494.782070355923, 3.4747794931658174, 25548.86173552066)
156.5, (-24984.282892515374, 3.7142619917633226, 25181.69049628336)
157.5, (-23607.73064714909, 4.432490769648072, 25411.4303520759)
158.5, (-23046.34720200665, 4.1885942358262795, 24625.938169265548)
159.5, (-23430.187834015822, 4.123303722618737, 24684.57481889594)
160.5, (-21738.361013175418, 4.461306305885394, 24178.07188532083)
161.5, (-20155.201991187587, 4.576611181065412, 23127.65595883368)
162.5, (-19794.227240266162, 4.888895049612353, 22781.512781152098)
163.5, (-19968.01438730548, 4.725536106514488, 22398.17225645566)
164.5, (-18261.76404170151, 5.253338216485561, 21403.096260147024)
165.5, (-18041.664631868058, 6.464271801508878, 22169.73093713759)
166.5, (-16440.52641888656, 6.431644370085571, 21019.06024253004)
167.5, (-18173.528212607987, 5.499849881470423, 21419.122412893434)
168.5, (-17689.927862480345, 5.668669982579807, 21238.555755157628)
169.5, (-16869.121446987716, 5.245377365677865, 20131.42521626101)
170.5, (-16840.14172062102, 5.025345560197949, 19751.80723453185)
171.5, (-15901.394764488188, 4.65011274851078, 18573.278674674715)
172.5, (-16251.963363959501, 5.2303178779594655, 19467.332720568866)
173.5, (-16543.90123972799, 4.191061343125471, 18333.484857315718)
174.5, (-16199.682986621801, 4.153872635109875, 18035.98601302277)
175.5, (-15965.173151078927, 4.851440264294126, 18480.49120159776)
176.5, (-14545.700391586484, 4.722278806232435, 17139.33203742461)
177.5, (-14045.557106060538, 4.750741138596511, 16569.76940181627)
178.5, (-13822.578713045366, 4.7792120019837725, 16234.985032810982)
179.5, (-14049.237473684148, 4.3447982486436025, 15923.013119348596)
180.5, (-12756.319171031297, 5.0386127364122375, 15689.013988319577)
181.5, (-12314.754163928219, 4.426806800457445, 14693.496593027996)
182.5, (-11726.172725934835, 5.111425388937946, 14666.595007567195)
183.5, (-12582.694214999361, 4.60725820674857, 14755.032050100172)
184.5, (-12491.77251172873, 4.369976440092695, 14728.413344902701)
185.5, (-12289.327102076719, 3.807000997094737, 13975.778275669065)
186.5, (-11204.011570849834, 4.266158716878737, 13408.867888960549)
187.5, (-11701.689738028721, 3.824404997712024, 13375.072667907016)
188.5, (-11334.26333347607, 3.7888877868164874, 12893.556935077571)
189.5, (-11782.451500647629, 3.491816989779427, 12908.676867627351)
190.5, (-10870.941163818763, 3.72421636322518, 12165.437575731361)
191.5, (-9860.798259902314, 4.43746843429408, 12121.75458245473)
192.5, (-11436.261575359282, 3.460368142306952, 12207.683198709821)
193.5, (-10071.576852146582, 3.989807785641325, 11822.813959206951)
194.5, (-9312.138619144904, 4.208352879016368, 11504.810432188167)
195.5, (-9820.84642037575, 3.566608584290642, 11216.213771101719)
196.5, (-8918.559301718025, 4.31201814643665, 11097.648654597153)
197.5, (-8619.09561410502, 4.393983349411841, 10816.39437629484)
198.5, (-8678.477393147707, 3.599296923694801, 10147.551507308013)
199.5, (-9132.050039148837, 3.5996515091848, 10288.243546467007)
200.5, (-9208.224006088281, 3.446345115555917, 10121.256046829243)
201.5, (-9147.253072004296, 3.2670991012794013, 9982.208114834548)
202.5, (-8298.977691098096, 3.741623376904835, 9706.296335478408)
203.5, (-8093.251710270498, 3.55351952087366, 9314.1197360893)
204.5, (-8381.295207994475, 3.530356159258449, 9487.8371591671)
205.5, (-7430.342566044911, 4.186870655883181, 9166.923042137565)
206.5, (-7714.096070199182, 4.118444533983122, 9184.2969975381)
207.5, (-7400.494511458636, 4.114022660864201, 8921.981978442873)
208.5, (-7591.092498905027, 3.6286924770625855, 8704.805464912743)
209.5, (-7559.394412423681, 3.55552914757977, 8709.986023271247)
210.5, (-7077.620517718155, 3.8677372086938036, 8551.813217931893)
211.5, (-7688.948355331752, 3.536341298302038, 8491.316334434685)
212.5, (-6533.256036115888, 4.033354213486507, 7977.358663621055)
213.5, (-6338.019573147378, 4.069094956873232, 7880.329134242642)
214.5, (-6198.242006401108, 3.751371780112176, 7571.125382077209)
215.5, (-6289.61948911335, 3.798419441466886, 7542.3289556678565)
216.5, (-6205.616473212115, 3.36723046347316, 7254.8789072314285)
217.5, (-6137.262101659266, 3.7638937942464072, 7280.364170254359)
218.5, (-6262.111764535181, 3.5284739888325647, 7206.373278926393)
219.5, (-6310.818406939285, 3.6341057769029974, 7245.6666136929225)
220.5, (-6117.39783706724, 3.663855228034941, 7147.310267742249)
221.5, (-6138.339518499528, 3.343354935976077, 6926.811211811436)
222.5, (-5611.5548281555175, 3.53090415588954, 6598.275341534893)
223.5, (-5554.300828574287, 3.8116638625179236, 6670.981338261691)
224.5, (-5182.721314777558, 3.7613413575547003, 6341.8417030286)
225.5, (-5452.029933321484, 3.5753139554145177, 6407.00301650701)
226.5, (-5616.546663116617, 3.720006083847118, 6503.482429605246)
227.5, (-5112.196159527639, 4.420221826353424, 6390.448841207578)
228.5, (-4444.541296767747, 6.197887652021931, 6368.4578501175365)
229.5, (-4711.17807381888, 4.931045731032581, 6181.760249282785)
230.5, (-4705.953291733989, 4.621680266890419, 6091.482067177974)
231.5, (-4341.320618067315, 5.429960523234704, 6016.34476151314)
232.5, (-4500.988926319988, 4.532747753182217, 5839.596885022683)
233.5, (-4419.46507505694, 4.270875136597458, 5646.878865442654)
234.5, (-4175.548306603258, 4.463420298593146, 5410.409686247858)
235.5, (-4375.809768510142, 4.762984171584782, 5604.133905614151)
236.5, (-4254.738744059133, 4.399710150843249, 5370.601636712112)
237.5, (-4107.684072181353, 4.39748906065174, 5189.591658800562)
238.5, (-4000.959717328257, 4.354259611906885, 5122.876284461197)
239.5, (-3715.319143964683, 4.542709985035677, 4869.7025915610975)
240.5, (-4218.2547437614, 3.8638019860863206, 5014.553443857989)
241.5, (-3750.0048234586266, 3.753885406477599, 4656.27610323453)
242.5, (-3841.7881228047895, 3.741928608831598, 4707.177009752575)
243.5, (-3714.0012788742624, 4.163232128279327, 4708.065644914342)
244.5, (-3805.9648977565284, 3.88483982526107, 4635.103401813121)
245.5, (-3613.2576098172017, 3.981834603377488, 4523.407848153285)
246.5, (-3421.4875925581136, 3.7534480441763014, 4237.058201435221)
247.5, (-3668.7111715973642, 3.41395198466187, 4316.166998998645)
248.5, (-3866.6986024516295, 3.2049783312379976, 4277.265970301807)
249.5, (-3736.0802472745804, 3.2339296219097338, 4151.784029666526)
250.5, (-3463.3175465139393, 3.4294332635374496, 4065.1264711539175)
251.5, (-3484.8324815324418, 3.2606354019760775, 3980.470817104346)
252.5, (-3373.7904726150255, 3.624314163571855, 4011.5558480347445)
253.5, (-3311.1402486255615, 3.3642349977691985, 3863.3423230780627)
254.5, (-3099.948582900733, 3.471614269773585, 3758.124924539434)
255.5, (-3066.8260634964595, 3.4492534345523924, 3658.4957059625754)
256.5, (-3196.1716840125505, 3.187608490809132, 3628.377562615846)
257.5, (-3249.5879315517086, 3.0468167039881524, 3607.1683856761815)
258.5, (-3040.1968460565586, 3.075587861516825, 3448.851794058422)
259.5, (-2851.8344911078884, 3.243851246592675, 3383.5810359046154)
260.5, (-2661.4936492483444, 3.4402648331465833, 3296.615754208462)
261.5, (-2694.87277003595, 3.250946617665289, 3263.502372466322)
262.5, (-2729.9752610032656, 3.4177710413784803, 3280.9488852122613)
263.5, (-2668.814467637092, 3.283661823315695, 3189.803137068646)
264.5, (-2515.91273043231, 3.6410907434894093, 3152.470423276868)
265.5, (-2571.8367332074044, 3.5184922548598863, 3114.8708669923603)
266.5, (-2502.250263222338, 3.4004218736518173, 3049.931471484474)
267.5, (-2340.440028309826, 3.5156019915693086, 2944.3654178587117)
268.5, (-2309.543322735104, 3.476873399747653, 2887.132255807228)
269.5, (-2232.3556905656396, 3.462757813190017, 2801.7159140549375)
270.5, (-2239.8896533211337, 3.7849804585989055, 2829.923056609129)
271.5, (-2221.605176551565, 3.9035836963177304, 2815.822833950795)
272.5, (-2172.1437633409114, 3.8718728413048575, 2756.627500742687)
273.5, (-2167.9199082594428, 3.4833109635723405, 2654.3782491380944)
274.5, (-2143.2495341585327, 3.3400390900385766, 2601.214777288573)
275.5, (-2083.271517124911, 3.5063901890086484, 2550.159471435085)
276.5, (-2067.761818492181, 3.4142914379970106, 2573.9049527501757)
277.5, (-2034.749129238426, 3.6580566431615895, 2526.0603040360566)
278.5, (-2136.8260137056463, 3.367953119227768, 2527.555051309024)
279.5, (-2144.82711803024, 3.2653130648454654, 2476.0721287382507)
280.5, (-2090.001443748368, 3.2381663419228723, 2426.7017498619775)
281.5, (-2074.423234934283, 3.5022647209776707, 2452.1860205929393)
282.5, (-2100.2413387229685, 3.3855025790973463, 2449.603115548089)
283.5, (-2083.1077158094663, 3.3824920637836704, 2429.2477447493243)
284.5, (-1961.225220874857, 3.444415057295862, 2311.295117942545)
285.5, (-1868.474265071977, 3.5213075423913924, 2237.0090717854837)
286.5, (-1909.2770682822427, 3.2676961678332184, 2240.00666457962)
287.5, (-1785.8468613528676, 3.433352602092066, 2144.9425459991357)
288.5, (-1780.8560550263217, 3.5982358963329277, 2132.710458212808)
289.5, (-1821.90389710447, 3.418971807942857, 2136.3757729273666)
290.5, (-1758.9715966043134, 3.4442649895089503, 2091.3750064534343)
291.5, (-1738.9566660022008, 3.4768144694815284, 2089.7878775058866)
292.5, (-1692.0345963910854, 3.351137604073989, 1999.9596478306185)
293.5, (-1687.4577338079534, 3.6212140855441493, 2031.8313965806788)
294.5, (-1626.1793468348271, 3.526411770179202, 1970.072945997714)
295.5, (-1707.766406021786, 3.418720461278813, 1994.2660257114471)
296.5, (-1771.6363658913397, 3.3996648988466833, 2014.4191983830196)
297.5, (-1648.9954670808452, 3.6213528682661886, 1938.2382674048865)
298.5, (-1617.8526675519497, 3.6507503478469916, 1926.9177050485025)
299.5, (-1518.5395482992424, 3.7107803223774134, 1845.590637082256)
300.5, (-1537.7568306046007, 3.457987694172341, 1817.9901412695283)
301.5, (-1601.2880909519304, 3.445285468557743, 1827.1821435315971)
302.5, (-1543.5780216877504, 3.769335407450659, 1809.6126103871418)
303.5, (-1604.926853738938, 3.443527001606942, 1808.1192968772152)
304.5, (-1505.1483597236224, 3.6328261442572938, 1755.2205995379804)
305.5, (-1556.2630473156642, 3.5326154827534806, 1758.545772285534)
306.5, (-1472.678705944797, 3.6789322802083313, 1716.05340495013)
307.5, (-1418.9408646090983, 3.8563457081648704, 1696.4026145109453)
308.5, (-1463.1706803846544, 3.70514544704748, 1680.828753296446)
309.5, (-1355.652893724763, 3.7707300509233215, 1607.2499316472918)
310.5, (-1370.4800758957117, 3.636904227327288, 1598.1187166908217)
311.5, (-1327.9158454349943, 3.453240330944635, 1546.3368359648507)
312.5, (-1375.1591089799228, 3.4473622647790645, 1562.3603357512036)
313.5, (-1333.0890694814536, 3.4168734188400953, 1523.757859086845)
314.5, (-1204.515969665071, 3.428825525706557, 1434.1610596839155)
315.5, (-1184.739063183015, 3.7761140914510136, 1429.6567445714695)
316.5, (-1186.1320495834925, 4.032463972993826, 1448.8841420174297)
317.5, (-1199.2990791943384, 3.6545809423684985, 1422.616767746367)
318.5, (-1136.8671905902206, 3.3981822830706854, 1360.8814180405577)
319.5, (-1124.0052221824185, 3.7097225151934117, 1361.0818350423028)
320.5, (-1158.0273059768028, 3.548197432483054, 1349.6280581044823)
321.5, (-1121.5090065759348, 3.7286698040222577, 1334.2802747493263)
322.5, (-1022.8772608460532, 3.6788375867221235, 1266.7303908044885)
323.5, (-1069.0012714016896, 3.835278070391115, 1286.5150003594658)
324.5, (-1036.7327122249656, 3.872356302175617, 1265.6408148690298)
325.5, (-1007.8629421887041, 4.0180400472964255, 1241.349092558971)
326.5, (-967.2829864680767, 3.692733972042235, 1201.9373321380845)
327.5, (-937.7023343816168, 4.019678646935912, 1180.7859761953691)
328.5, (-939.6299039914593, 3.7821582261569953, 1160.884519869922)
329.5, (-934.3767595232758, 3.793531966076891, 1145.8663698096261)
330.5, (-935.1102029749319, 3.563269827196885, 1124.042383661288)
331.5, (-938.99820402347, 3.558367219960506, 1122.8555432892636)
332.5, (-918.1843538815685, 3.6427045658056327, 1104.0013121994602)
333.5, (-887.3913484086332, 3.731181006530291, 1080.4242861455195)
334.5, (-897.0321203084208, 3.6624626103097344, 1080.2153437324755)
335.5, (-877.2708748072167, 3.8444476184535015, 1067.2364247698747)
336.5, (-870.6233901381855, 3.7564587207945928, 1055.0355766991065)
337.5, (-884.972649239344, 3.5420609611788807, 1036.593723009151)
338.5, (-839.6414511451482, 3.6729967555665377, 995.7201211950086)
339.5, (-817.9188503716739, 3.716970514083888, 988.349790019881)
340.5, (-771.1815134411735, 3.5729933146601183, 938.3875273161517)
341.5, (-764.1961400039246, 3.9361156670436506, 943.165175196178)
342.5, (-755.1922388647803, 3.941288289534212, 939.9093815424246)
343.5, (-723.8573801313186, 3.9591623885436973, 910.8698734237332)
344.5, (-748.7598719712253, 3.846318700502926, 919.0148475625075)
345.5, (-743.9468208646198, 3.4824391331342084, 890.171300283835)
346.5, (-725.119074209678, 3.6272530764724125, 882.7254673528496)
347.5, (-662.6249165461238, 4.159219670482581, 858.140954438622)
348.5, (-693.6379300774302, 3.504269135736893, 840.3382839521026)
349.5, (-680.6094045467673, 3.95648405583235, 854.9087795974385)
350.5, (-666.8309858767286, 3.8001411872009587, 822.1211514723271)
351.5, (-647.2072005831177, 3.9832442856063848, 818.7586267022886)
352.5, (-633.3527120405638, 4.079603387770521, 804.9157892840032)
353.5, (-615.7810326874984, 3.953445132642239, 783.4515575581723)
354.5, (-605.4519659200903, 3.943855386817089, 771.6722258819268)
355.5, (-609.064571452076, 3.604821931071438, 746.7166053537263)
356.5, (-612.7503933657072, 3.971160753208384, 766.8090750058809)
357.5, (-593.4294384094826, 3.888267879507451, 741.0960516263136)
358.5, (-583.7685928502709, 3.7218222854477254, 726.1889439327593)
359.5, (-593.2912336152051, 3.839384999014453, 726.5412705767395)
360.5, (-559.3655216640949, 3.692489264198929, 701.3128580547152)
361.5, (-589.8458145707621, 3.7294661478771376, 716.0762870365838)
362.5, (-556.8438875971779, 3.9692814371131275, 704.8234756625802)
363.5, (-538.8460097492183, 3.8322263508073604, 688.2005221914756)
364.5, (-489.47491182423937, 4.39286773940848, 664.2311162757745)
365.5, (-499.8744314741629, 4.122660715822614, 660.5884941447702)
366.5, (-514.7682127986981, 4.1003447027617055, 664.1505811851773)
367.5, (-474.337614662958, 4.469082433419042, 635.395860713119)
368.5, (-479.9756465756314, 4.1102041826234155, 627.7829640157779)
369.5, (-475.22867208460633, 3.885010606891232, 611.5087077686791)
370.5, (-456.2066237055264, 4.016690371676382, 607.0245890834566)
371.5, (-417.96356152763354, 4.417368834684843, 589.7061946550816)
372.5, (-418.3071993051887, 4.5060043342919505, 583.980108701259)
373.5, (-421.51940628235064, 4.079153319164157, 574.124425295293)
374.5, (-400.5136483491127, 4.073831980266421, 556.6616718708539)
375.5, (-407.8288231627236, 3.959710126687434, 560.1715500438764)
376.5, (-373.6699941355973, 3.996849823969681, 533.5913560985025)
377.5, (-401.01890579154957, 4.196562538849777, 551.6631107789699)
378.5, (-390.4356589414589, 4.2417848341292475, 544.2153504869864)
379.5, (-363.38268820912873, 4.423105717227793, 520.2180231289643)
380.5, (-387.35896240995663, 3.6638050601345995, 521.9935308083996)
381.5, (-362.7856734380289, 4.087942875412475, 507.90555016622)
382.5, (-385.5235148720295, 3.38392554680116, 499.1030860243969)
383.5, (-376.826167519952, 3.6902962131134482, 497.7803470218988)
384.5, (-377.24831561776114, 3.6465990733639315, 495.6395816026675)
385.5, (-360.36762964013997, 3.5693790200920765, 482.583822961639)
386.5, (-355.9435164099562, 3.8133505167765476, 484.5334603081333)
387.5, (-348.89316621448154, 4.105334911006046, 480.0437371337955)
388.5, (-335.84964454578613, 4.159384261387134, 469.69696679856776)
389.5, (-332.53641234288085, 4.14402447943164, 465.21087767844534)
390.5, (-309.06107863799696, 4.6370872323987955, 459.12261941132573)
391.5, (-320.2561620812489, 4.2880537066781725, 448.34265622233517)
392.5, (-317.7510129131406, 4.557859421372444, 447.63316682835114)
393.5, (-300.2233191355444, 4.628009781833941, 438.578044170467)
394.5, (-288.8681602031555, 4.347272765393551, 426.04857947620275)
395.5, (-273.68784426965067, 5.091679830868494, 424.24736035810434)
396.5, (-285.6701686813627, 4.224459400479306, 414.4656566132697)
397.5, (-282.57711199996845, 4.385126501566658, 412.21684231749686)
398.5, (-278.41890996074324, 4.525797837190365, 408.61837551576497)
399.5, (-297.6075005456484, 3.8998242874998015, 408.6442734536929)
400.5, (-286.2880716178293, 3.93823794822255, 400.447595467532)
401.5, (-272.8009039753722, 3.9788058523396685, 389.9795358112047)
402.5, (-257.19899028291024, 4.269783568701759, 384.47243830602304)
403.5, (-262.8727007952614, 4.043444291040177, 380.65082615127426)
404.5, (-264.355928074122, 4.2098492937513425, 382.88638832843776)
405.5, (-259.76006471642773, 4.2656687215999325, 375.4623328559555)
406.5, (-244.56937000104818, 4.220108820298566, 360.7706651234947)
407.5, (-239.36214964997464, 4.562196617344131, 364.69180595221894)
408.5, (-236.46651196871082, 4.610423710697652, 356.2942243516872)
409.5, (-243.89934172818337, 4.524179324405376, 360.3609770209551)
410.5, (-223.1678437918784, 4.963500725756029, 348.8968987793934)
411.5, (-209.26062501265753, 5.742610731667661, 349.7827524492124)
412.5, (-208.09307235744402, 6.242298045252711, 348.85694231289204)
413.5, (-220.87219412269872, 5.114462100873033, 341.17780424491514)
414.5, (-227.5176745594858, 4.57013365099361, 337.42937101933495)
415.5, (-212.1170868853977, 5.208806734513238, 327.51132493488245)
