q, (a, b, c)
57.5, (-142622.17987726763, 4.259894614180874, 128731.64900587477)
58.5, (-172070.9095311257, 3.091752080028622, 131733.93344604727)
59.5, (-150489.38115302328, 3.2766113896030973, 120403.50603253681)
60.5, (-149281.0353374653, 3.3383354983783593, 119355.04630049728)
61.5, (-143934.15321459135, 3.12700694362643, 111453.97106946252)
62.5, (-131347.21689957916, 3.402090380156244, 105050.63110377669)
63.5, (-135043.53686751905, 2.439526893679339, 95124.7694973104)
64.5, (-112569.32459529441, 3.29193020295073, 93236.40771575003)
65.5, (-121957.1608484513, 3.141187085644963, 97070.94005598525)
66.5, (-114459.19865482986, 3.1961553031456544, 94627.81504665034)
67.5, (-117262.60189905779, 2.8166154047769485, 89768.0398130111)
68.5, (-99419.33342395947, 3.3373124691370406, 83357.96885186885)
69.5, (-94559.87205360814, 3.238293933210877, 79444.859458376)
70.5, (-84450.36613835685, 3.4158066694917886, 73310.08837267994)
71.5, (-84116.14755854725, 3.4225248338809067, 72359.08103390902)
72.5, (-90512.78665161655, 2.3793775175387877, 67569.23904561078)
73.5, (-83015.90476856368, 2.8527131679653293, 68517.45230743485)
74.5, (-86089.11629502995, 2.430351119981869, 65605.04309485725)
75.5, (-81415.41302348908, 2.369095423102851, 62746.81756714515)
76.5, (-84780.94406991717, 2.1262637866150316, 60840.905365724066)
77.5, (-76294.01956989535, 2.1985683511887935, 56887.276887654996)
78.5, (-78385.13852612063, 2.1064593879811113, 57156.94048467717)
79.5, (-73887.80656166648, 2.1283617107118147, 54156.93654004676)
80.5, (-70655.76322835029, 2.3337327135483483, 54831.06118439441)
81.5, (-67761.99557366884, 2.2586756832914703, 51722.13532829769)
82.5, (-61815.12059434338, 2.346985149719216, 49067.949060464605)
83.5, (-55753.399247264235, 2.823853360079494, 49279.822494334134)
84.5, (-61331.71907112177, 2.224465566748796, 47340.66221586965)
85.5, (-66207.34837471183, 1.8717732120038544, 46175.45157945619)
86.5, (-58075.3482949023, 2.1044699903209865, 43987.57861545889)
87.5, (-63875.90451805469, 1.664079923148716, 41554.3295023575)
88.5, (-51775.33950629071, 2.1846518237255363, 41142.121122810764)
89.5, (-52098.202042925936, 2.0137555730062813, 39332.73790507539)
90.5, (-49904.81101429381, 2.1934950764797914, 39172.765479501184)
91.5, (-46183.01432250725, 2.642228987508439, 40273.67062026197)
92.5, (-47133.47756950963, 2.183080073109867, 37145.37047624155)
93.5, (-47409.63156088147, 2.0229203043152073, 36087.26418236871)
94.5, (-43947.02201355766, 2.0142430048113003, 33827.23700218647)
95.5, (-41505.5807072219, 2.1437143534791097, 33252.253252450704)
96.5, (-42790.933606377104, 1.9575410118737677, 32720.149287892546)
97.5, (-45420.50140702621, 1.7194100522437696, 32612.50866597417)
98.5, (-41868.76463976237, 1.90575151444005, 31437.285029812323)
99.5, (-40427.84939631168, 1.8295861913778666, 30333.79661693917)
100.5, (-36952.92999324518, 2.219311634408853, 30607.83507107349)
101.5, (-33242.645754917576, 2.191933399810521, 27928.22567028876)
102.5, (-34451.28242793934, 1.9543228940500377, 26712.74428573904)
103.5, (-36007.22912353393, 1.8018499665668668, 26410.5878493239)
104.5, (-30037.129693645213, 2.10852568525864, 24943.765958644606)
105.5, (-33297.56483349963, 1.72749395895388, 24143.120354858278)
106.5, (-28861.665723000744, 1.9947336732639878, 23132.132782565142)
107.5, (-30721.686507676262, 1.9748826788775866, 23827.602197852055)
108.5, (-33298.140925015614, 1.6352360878785994, 23289.997672221136)
109.5, (-30239.326971984156, 1.69425666496047, 21785.98124782254)
110.5, (-26032.1770863593, 2.0124853923608508, 21474.417293820647)
111.5, (-27143.173435141245, 1.745543073443285, 20547.85501696186)
112.5, (-24524.550894480297, 2.109979454393155, 20881.825590109966)
113.5, (-23729.330483354177, 2.0534824983933837, 20246.43816799659)
114.5, (-20931.552525679606, 2.490353418179421, 19540.731963854527)
115.5, (-23658.149960119394, 1.822415221417085, 18660.79946184219)
116.5, (-18713.975023981682, 2.4617628881327054, 17668.597232629985)
117.5, (-19638.823753336386, 2.066823241378299, 16893.864605080813)
118.5, (-22892.447048815182, 1.5568777442376975, 16395.58879417246)
119.5, (-16599.700377962035, 2.330806888467132, 15986.00694408722)
120.5, (-17196.456230278847, 2.184261070232468, 15672.988292687465)
121.5, (-17594.456778706008, 1.951470971926684, 14909.504035997383)
122.5, (-18799.826934742046, 1.6865871319736592, 14686.490571511806)
123.5, (-17775.968127564, 1.7379931081139963, 14275.277454923635)
124.5, (-16413.716460854037, 1.9010363762307705, 13977.344637202454)
125.5, (-15276.412078379635, 2.0641921032854333, 13743.69605741358)
126.5, (-15015.8488664777, 2.002619710313573, 13384.514337470646)
127.5, (-13121.288290776743, 2.3111932795721826, 12687.271671590262)
128.5, (-11643.622691784196, 2.633382652643128, 12466.194275528364)
129.5, (-10458.726210270548, 3.347987073231293, 12400.972362056802)
130.5, (-11600.386822624148, 2.485607372583746, 11662.799559052974)
131.5, (-12643.875446301745, 1.944489457181282, 11235.654756236843)
132.5, (-12266.38565348915, 1.806867751345216, 10600.871247478377)
133.5, (-6501.444033419114, 6.552793349408078, 11404.68103303153)
134.5, (-12425.470829829363, 1.855093648324367, 10790.406909655963)
135.5, (-12130.549893352778, 1.7398550051579469, 10121.090663057072)
136.5, (-13876.071139428032, 1.4718548887343668, 10026.675379223807)
137.5, (-10835.658528685371, 1.9056004948424672, 9597.39469330704)
138.5, (-10022.420556729066, 2.0919306675283944, 9472.681662048442)
139.5, (-9117.796209716513, 2.124384254462447, 8920.375451752223)
140.5, (-8393.989642219178, 2.1625781726102646, 8347.737157273703)
141.5, (-6834.486165274549, 3.1218437759388853, 8579.64035516384)
142.5, (-8786.51050915585, 1.9632256053398367, 8230.919386964277)
143.5, (-6675.165942246236, 2.9274349708724037, 7940.481040999943)
144.5, (-6896.1351047003, 2.6651261639902515, 7683.104629172191)
145.5, (-5436.260910592681, 3.576831527026311, 7431.581271776132)
146.5, (-6946.578320283408, 2.0776675270857305, 7163.3539934674845)
147.5, (-6094.427864594064, 2.581212696778379, 6991.105179806353)
148.5, (-7797.444236951034, 1.7153813226190804, 6845.618570969823)
149.5, (-5480.143111000503, 2.8955727400782707, 6678.735469746287)
150.5, (-6126.404611734399, 2.0842784122036715, 6381.815797026439)
151.5, (-4955.870982885457, 3.1609246901881165, 6473.001605437275)
152.5, (-4869.238043180583, 2.659538435418703, 6019.470086792012)
153.5, (-3599.6808317599084, 5.107683005527716, 6102.97689996612)
154.5, (-4719.514267125252, 2.8516045129790757, 5815.147713473759)
155.5, (-3959.35868726175, 3.804081583038956, 5781.09942251592)
156.5, (-4694.105602721158, 2.5851410198598703, 5515.128310108206)
157.5, (-4351.018820594144, 2.6152221773572597, 5337.323129858984)
158.5, (-3577.1397154263973, 4.281416631591282, 5435.653832970848)
159.5, (-3249.7408088504117, 4.27195390621525, 5070.653475614619)
160.5, (-3380.3335253295213, 3.9071631514273446, 5025.899861571536)
161.5, (-2874.96365599119, 5.112750726833866, 4890.851187914967)
162.5, (-3066.5571503359906, 4.291107431251023, 4730.674410458468)
163.5, (-2752.2783700632936, 5.302182537613835, 4569.681001585009)
164.5, (-2426.8557759628834, 5.540004908573173, 4435.601352969586)
165.5, (-2354.087387290255, 6.446815847792159, 4434.443667515948)
166.5, (-2618.545927873823, 3.715736775007996, 4156.988595706896)
167.5, (-2697.2510313977696, 3.7154085504092356, 4115.75663893618)
168.5, (-2708.388513402655, 3.063791048077544, 3939.579633662426)
169.5, (-2105.6457478515867, 4.596062073886771, 3777.5695665392504)
170.5, (-2605.9940623042066, 3.162115176347962, 3725.9858412479357)
171.5, (-2283.582545978121, 3.4936380425610425, 3573.7973275727345)
172.5, (-2482.5756211923763, 3.0016498735891752, 3525.2775857118236)
173.5, (-2196.7980713061825, 3.621000799723679, 3420.928659141664)
174.5, (-2011.0345798338594, 3.797483111396752, 3269.916795117034)
175.5, (-2141.39585788449, 3.1314977817518184, 3210.1198119491405)
176.5, (-1519.2391452184706, 5.234448476167195, 3075.0436318141215)
177.5, (-1580.1805787913604, 4.84837251868892, 3026.066488449874)
178.5, (-1829.2537496803272, 3.230917773639739, 2882.3879581482747)
179.5, (-1758.5805421604541, 3.3509877231423943, 2863.692137548072)
180.5, (-1724.0635289517443, 2.913877413348636, 2707.3723585143025)
181.5, (-2113.3916877945235, 2.0088107541743097, 2590.4709936313907)
182.5, (-2210.459931005168, 1.7768270265916708, 2505.5870398984675)
183.5, (-1968.2023728058566, 2.123836821793443, 2515.4897496715407)
184.5, (-2103.710341744847, 1.7182432765547802, 2383.6190795997954)
185.5, (-1814.6631750958268, 2.24041948043253, 2341.2251321691388)
186.5, (-1509.4016535009991, 2.7055526156522487, 2252.4299249322016)
187.5, (-1535.7888351696456, 2.7730773650882985, 2276.357256784897)
188.5, (-1409.7080354348084, 2.76969857189288, 2144.325971246975)
189.5, (-1050.9919148340723, 4.041527519581464, 2080.5279979381207)
190.5, (-1169.3389673054426, 3.3374637021856803, 2010.2849763795493)
191.5, (-1333.6462793106116, 2.576580683215539, 1932.9491228236116)
192.5, (-1175.2085722561083, 3.2821215905400685, 1939.771750912453)
193.5, (-1069.353789676293, 3.1361999836130314, 1809.1429787619315)
194.5, (-837.8204804588137, 5.665522219358005, 1846.6824883224592)
195.5, (-1300.5351197229966, 2.234367962413055, 1757.1386162900076)
196.5, (-1299.5589284250027, 2.155736635350992, 1726.1674823323312)
197.5, (-917.4479705917438, 3.8163771530137884, 1677.80168075023)
198.5, (-755.3492079978632, 5.36103866720197, 1580.1801592290146)
199.5, (-787.8235216114274, 4.708915686899312, 1561.402739227633)
200.5, (-703.2462827028967, 5.360179785904506, 1502.0773526835085)
201.5, (-731.7919192908184, 4.567643068842741, 1479.207463282213)
202.5, (-743.6772079587295, 4.345644540666701, 1432.4417090929562)
203.5, (-593.9457486034281, 5.182587218114725, 1342.5444661292356)
204.5, (-728.4906334388082, 3.6431948762800777, 1363.4184856168658)
205.5, (-598.0034172146005, 4.752820548278307, 1299.5965019569724)
206.5, (-520.5878214658288, 7.7138552229867585, 1328.4188494859143)
207.5, (-552.4265402404674, 5.892253672861373, 1261.997684748217)
208.5, (-566.6172869860079, 4.209916075245215, 1180.8114648192118)
209.5, (-592.006647182096, 4.4951681127998615, 1186.383109176285)
210.5, (-569.0480692820385, 4.080008412676508, 1131.3627417960638)
211.5, (-605.818533958025, 3.4513053201388377, 1114.297908875446)
212.5, (-615.5966313633327, 2.997277558714491, 1062.082254084775)
213.5, (-538.4506184350333, 4.225072456715829, 1066.143610114071)
214.5, (-514.723143270345, 4.561688002174775, 1045.7787863408407)
215.5, (-493.0725886584894, 4.091047606663498, 985.9283247865934)
216.5, (-495.516640074658, 4.0879624412923965, 960.5051287689798)
217.5, (-434.3664251003478, 4.1964325104877425, 930.9642025452167)
218.5, (-505.5584310326023, 3.1717925584222924, 915.2333168653114)
219.5, (-406.980505537771, 4.952679870166777, 881.8577783456042)
220.5, (-450.0192998885895, 3.81415712883791, 873.3957784720146)
221.5, (-386.0501869961103, 4.957238234279488, 851.3727815442962)
222.5, (-366.30627228291087, 4.857265367319003, 825.4291668532519)
223.5, (-368.9835730644661, 4.62810926757255, 809.4405359750068)
224.5, (-323.33333622702395, 4.624298319696801, 769.297518089123)
225.5, (-379.97758280890736, 3.7893792479738075, 778.3308756903472)
226.5, (-349.4815204297544, 4.016577385971696, 749.4005239761434)
227.5, (-309.71845909678046, 4.829313857780686, 727.4059952650932)
228.5, (-309.87655849040766, 4.708134655362307, 714.6328184920333)
229.5, (-331.600442277444, 3.7016576578192875, 674.42116576379)
230.5, (-294.12117316687943, 4.788968742983966, 668.8382174618351)
231.5, (-330.0792203754723, 3.854576567624488, 659.9957872721576)
232.5, (-299.2205052799793, 3.89532937835437, 630.9357131419732)
233.5, (-299.7728770576328, 3.6906725989713336, 616.3551236945647)
234.5, (-264.12020538193894, 4.560948493433165, 601.9532001457281)
235.5, (-304.6484552905664, 3.394269970222682, 600.7011118624245)
236.5, (-297.57851644344845, 3.775664410286771, 585.1796008248874)
237.5, (-284.6064173731584, 3.3732557345854137, 562.1222850256374)
238.5, (-253.22049155382598, 4.096953143735839, 551.9124564336976)
239.5, (-257.0135530094844, 3.4641529875884993, 535.0240372746438)
240.5, (-256.43272921763446, 3.634122752435787, 527.7225478560796)
241.5, (-222.34274869583575, 4.179372306461128, 504.59743796209017)
242.5, (-239.50781284520832, 4.172626801906258, 507.5048337932787)
243.5, (-231.32919542535728, 3.615072386073614, 493.3631736376993)
244.5, (-193.57956896128437, 4.754076539433921, 478.7991828345078)
245.5, (-216.04373496233717, 3.9114336710032758, 478.0001236621636)
246.5, (-208.1630845318214, 3.7317071116376135, 455.0429450473144)
247.5, (-179.8312786362814, 5.517475479525849, 452.9023030928862)
248.5, (-173.50202652330924, 5.3221081814161515, 440.747162435388)
249.5, (-191.34802041785431, 4.331467432675019, 433.0067458053635)
250.5, (-205.17966178985336, 3.663927684919819, 426.39955821324014)
251.5, (-192.59409326896716, 3.797448136131232, 410.9825703745341)
252.5, (-183.56552171455485, 3.9018896526822484, 405.19061194902787)
253.5, (-182.59818457147998, 4.395977794671971, 401.34755522466094)
254.5, (-166.24576129144208, 4.2276201883487365, 382.24604502241846)
255.5, (-156.26450877433336, 4.6353518409382755, 378.4542903954411)
256.5, (-167.8728983840945, 3.426295550853105, 369.6319910768691)
257.5, (-154.54144487450966, 4.536367906806513, 361.0288768350855)
258.5, (-154.28053603754583, 3.844616384446689, 351.68361601455916)
259.5, (-176.28687928443478, 3.2688617646391918, 351.9158834178473)
260.5, (-172.1670054221773, 3.195923854985215, 347.4789924405233)
261.5, (-159.86904966989033, 3.8058000260311897, 339.8792837265808)
262.5, (-165.63310365527585, 3.357838525782264, 331.613612146028)
263.5, (-161.01175367495614, 3.2018747029382286, 320.95088996119574)
264.5, (-147.74702943881096, 3.5174938335202532, 318.3402058899557)
265.5, (-137.71773547873443, 3.7448048957383624, 306.2115485545008)
266.5, (-127.47364151926614, 4.187735329743221, 299.8060726236967)
267.5, (-130.25772428484365, 3.9833044660343377, 300.12220266125115)
268.5, (-131.11130172788106, 3.7295422342194833, 294.03139972451197)
269.5, (-124.93298929675419, 3.818349012688423, 290.0574114204852)
270.5, (-112.42994919262395, 3.9910742930003535, 279.29047355356005)
271.5, (-102.07935072527233, 4.866158409866227, 271.50822738451393)
272.5, (-112.30511582969962, 3.920160958416793, 270.7435221200446)
273.5, (-109.38011448343765, 4.052266194919288, 263.9865395318522)
274.5, (-106.06434768359729, 4.735886971716701, 264.38887254259333)
275.5, (-106.35358419827476, 3.8278589529247533, 255.6039939111183)
276.5, (-100.74008216031335, 4.129121470428296, 254.35430684234888)
277.5, (-105.22578785195408, 4.071025355240013, 249.06919315908766)
278.5, (-105.22395902646751, 3.5930702033595088, 245.2370320895668)
279.5, (-98.39650380521202, 4.081586758727833, 239.39677845550378)
280.5, (-90.43686597860055, 4.289952969073947, 233.4814725785219)
281.5, (-94.68534060022606, 4.09725568414798, 231.954359706957)
282.5, (-88.06522393407741, 5.003107719177143, 230.07201342877553)
283.5, (-84.09530990342301, 5.038963456218201, 228.37926668361567)
284.5, (-76.40547772259157, 5.415581806642526, 221.5087446730062)
285.5, (-66.06026297832501, 6.4548433226462585, 216.52394910005003)
286.5, (-79.57280215435887, 4.226962583236127, 213.67097832110682)
287.5, (-72.87598427903549, 4.314648745944722, 206.91562532591976)
288.5, (-69.93915552714904, 5.623834622695035, 207.47463514222565)
289.5, (-65.97411022205351, 5.532750256239609, 201.4626406459969)
290.5, (-70.48664567747848, 5.429612917759174, 198.20583854433644)
291.5, (-52.72155054813504, 8.796166924348217, 197.4412170304102)
292.5, (-62.85443727273762, 5.354442917983325, 190.90881694528835)
293.5, (-59.175451617904294, 6.253068686133475, 189.54226377520698)
294.5, (-71.2782684189989, 4.045132017345991, 186.69182839552244)
295.5, (-66.46538547460268, 5.449392918059889, 186.48627385814805)
296.5, (-52.06685347296867, 7.925357890103958, 180.45143745297463)
297.5, (-58.07204135337747, 5.809356268462706, 178.55105539693997)
298.5, (-57.96475021363393, 4.415041220750548, 174.39522837392113)
299.5, (-51.832749434824585, 6.831170193778893, 173.56595414296876)
300.5, (-57.60149016079349, 5.140301327553161, 170.0264785173614)
301.5, (-53.55021941585873, 5.600100299794736, 166.6794513454971)
302.5, (-52.48106559041759, 5.277206270772595, 163.68796593671684)
303.5, (-46.02737118027344, 7.075927536667111, 162.3155223161692)
304.5, (-53.0895338907898, 5.068273706373349, 160.22789184759984)
305.5, (-50.795978573108755, 5.191797063432301, 156.26828163406933)
306.5, (-51.971821774120514, 5.162444261344021, 156.99714385068307)
307.5, (-48.974235378440085, 5.276228066387309, 153.5926694397422)
308.5, (-50.902181077503506, 5.2467224593058015, 154.5433647076979)
309.5, (-47.316085621539386, 5.859867958393058, 149.18325053316593)
310.5, (-44.09612659766778, 7.07989956228246, 150.03529085840526)
311.5, (-46.83412793803811, 5.128903668667542, 145.20313617291953)
312.5, (-45.569509976152005, 6.037084323858212, 146.14636182564874)
313.5, (-46.25857067026315, 4.475560918063599, 142.74326555589647)
314.5, (-47.52775683032032, 4.699917650058859, 139.40194884980235)
315.5, (-40.531304917177174, 7.397338026624851, 138.91727498871472)
316.5, (-46.70796266640691, 5.255600740692117, 138.06873310729253)
317.5, (-41.85319108033305, 5.2384248090565055, 135.07769768671594)
318.5, (-40.20799168352968, 6.297933151249814, 133.66690463753474)
319.5, (-41.883829753087205, 4.7347268778352545, 129.33049511911824)
320.5, (-46.11945306735171, 4.913331557283966, 133.36236592591047)
321.5, (-42.54995877006057, 4.794996475479434, 129.370173432085)
322.5, (-44.23839532845184, 5.257635382925771, 127.15740526044307)
323.5, (-41.86777067412794, 5.51988573593109, 126.22724602327659)
324.5, (-39.57273432145844, 5.815753711974071, 126.50324690960882)
325.5, (-43.30985522340516, 4.612529694141115, 123.28738422239395)
326.5, (-39.8245203015575, 5.481481838376963, 122.81376049122404)
327.5, (-43.46046369702663, 4.644599613943548, 121.15321654201118)
328.5, (-43.3331212074836, 4.2025366278417415, 118.42047335157616)
329.5, (-41.696848972004204, 4.631404238209554, 118.53146754728279)
330.5, (-36.9343112396875, 6.475419815320995, 115.35957320518995)
331.5, (-42.83037194814419, 4.567179416040284, 116.76842410906195)
332.5, (-36.76566793936571, 5.690030348168102, 114.98781911790286)
333.5, (-38.604418831890065, 4.857806969346575, 111.72366908643261)
334.5, (-37.36572929881002, 6.028763415832404, 112.49532605191018)
335.5, (-37.50807998048655, 5.100757097255924, 109.78782155283731)
336.5, (-34.15192739212436, 5.842517652512923, 109.4978654632384)
337.5, (-37.31351551627604, 5.068180318843735, 108.7194061554532)
338.5, (-35.14536046265045, 5.401438143288213, 105.88944157300807)
339.5, (-36.52654733942874, 4.980300823750531, 105.90096690381529)
340.5, (-33.94297100646557, 5.548436939747999, 104.1151388623312)
341.5, (-37.22245006372339, 4.608482555426743, 103.97581920545741)
342.5, (-37.08154298433299, 5.536652720735555, 104.44671650924356)
343.5, (-35.616602282270144, 5.294146543393307, 102.57021170436853)
344.5, (-38.981015899817685, 4.173306920443909, 101.57685066765443)
345.5, (-34.45643052129392, 5.0265730764983845, 97.56083946579906)
346.5, (-34.7840843426388, 4.55280659727743, 97.84207639834668)
347.5, (-33.206338539917574, 4.460707281689231, 95.82761759703267)
348.5, (-32.83190509512231, 5.037638786718643, 94.52186727466751)
349.5, (-30.057491051809468, 5.957534314872841, 95.2409392269946)
350.5, (-32.77470897209586, 4.636990778798769, 92.85235393129118)
351.5, (-31.379331652867474, 5.261078101488889, 91.88710781609096)
352.5, (-31.42496053783303, 4.997473883452509, 91.75193335075166)
353.5, (-33.22901247571797, 4.736357637752326, 91.81926063499381)
354.5, (-31.69428549180688, 5.504670605669058, 91.02182936128534)
355.5, (-31.176617917625585, 5.0029066918196925, 88.09488460552652)
356.5, (-31.667078653810073, 5.058647953071828, 89.10674484408025)
357.5, (-28.522502192159507, 5.986434626411794, 88.0298147259448)
358.5, (-28.617843645190753, 6.179205677185853, 87.98036963300578)
359.5, (-27.755673040970787, 6.850126220540958, 85.98163267165367)
360.5, (-29.195876639785443, 4.852910069883633, 83.82854047880784)
361.5, (-26.31205475847474, 6.114366046645835, 84.29218132423077)
362.5, (-27.249112053182067, 5.316194552727613, 81.61630549583853)
363.5, (-26.394895649327953, 6.066211850389997, 82.875441936368)
364.5, (-27.4390131166638, 5.1414571007474, 80.52793100954676)
365.5, (-24.73858039721656, 5.2998913157044205, 79.75235167296537)
366.5, (-26.45466776826734, 6.817911463956256, 82.18065821158652)
367.5, (-27.101737800379908, 4.829597343035866, 79.5384465154491)
368.5, (-25.608023580739452, 5.118319767311172, 78.04721154520787)
369.5, (-25.686867960717557, 5.66960976234896, 77.1087822968068)
370.5, (-23.806944105352912, 6.561603248038632, 77.09754890804558)
371.5, (-28.131975509517765, 4.373203945974147, 76.21991309705817)
372.5, (-24.164216213302108, 6.7502368378677895, 75.00937972772029)
373.5, (-24.78140117233614, 5.264789713087644, 74.48130290304964)
374.5, (-24.086912497380712, 5.339740500130136, 72.50485036568813)
375.5, (-26.04720343704099, 5.043870720906806, 73.53974992198685)
376.5, (-23.426729123950746, 5.208824493175971, 70.55681036107951)
377.5, (-23.746909098219795, 5.794225191737045, 71.7456341029605)
378.5, (-24.28646220059394, 5.588934748573428, 71.34881515839433)
379.5, (-23.116576199900656, 5.185144380293577, 69.33982650680825)
380.5, (-21.402020664873195, 7.33109288657328, 70.82787141741163)
381.5, (-20.22285746610869, 6.383497265078168, 68.12324312227565)
382.5, (-22.454858347305844, 5.751751387412747, 67.65204767296895)
383.5, (-21.539407427299885, 6.421043818030554, 68.52489397913193)
384.5, (-21.738605694205138, 6.670265698818883, 67.27129669271694)
385.5, (-22.566099905312395, 5.968237356464891, 67.60489075372786)
386.5, (-21.91688526819376, 5.747470152618469, 65.26739554647835)
387.5, (-20.777944992538636, 6.680594994191987, 65.00544975100115)
388.5, (-22.350698616713245, 5.614497926725468, 65.04073038583869)
389.5, (-21.91316540103849, 5.702549880640114, 63.98012595767157)
390.5, (-22.62038823267353, 4.767245350905569, 63.74534588643488)
391.5, (-20.278194352914635, 7.599389854400032, 62.64242024375491)
392.5, (-21.732939036965615, 5.708373560366068, 63.316946975775316)
393.5, (-21.91263689402467, 5.122934728169367, 61.70021201521267)
394.5, (-21.164456685699186, 5.810794503493747, 61.19100768612815)
395.5, (-19.537225037205005, 6.838201749780122, 60.753180925547866)
396.5, (-20.79174317054354, 5.104188363370158, 59.47690992966689)
397.5, (-21.243832956290817, 5.647241042954622, 60.078845570069504)
398.5, (-19.194834408783308, 5.731339381419108, 58.916197385792266)
399.5, (-18.536320584688482, 6.3998706262089575, 58.59258344297115)
400.5, (-20.438463634090777, 5.914571567752883, 58.723824229734184)
401.5, (-19.692513807384195, 5.89627781855835, 57.44020785908743)
402.5, (-20.931077472453115, 5.079617330328474, 57.349996519669546)
403.5, (-18.958684411865022, 6.301110111633351, 56.52875458277425)
404.5, (-19.89494479893445, 6.2253834972453586, 56.607225255729)
405.5, (-18.225415475617883, 6.102572511369165, 55.582572257091726)
406.5, (-18.14710794495483, 5.971700730445887, 54.63753303991337)
407.5, (-18.09257620743418, 6.367684583806265, 55.20161016284213)
408.5, (-18.34006552560959, 6.319634594738978, 54.219686358453174)
409.5, (-19.660925377637483, 5.830517558900067, 54.6614102054801)
410.5, (-17.432732457943825, 6.84629189477211, 53.625766549375086)
411.5, (-18.09244105730144, 6.030376955268215, 53.09646561528167)
412.5, (-18.944397236453906, 5.522456618697848, 53.23607583325001)
413.5, (-17.292567897742853, 5.976609143554165, 52.3158808105329)
414.5, (-19.262333791478532, 5.484708660432573, 52.96407321454344)
415.5, (-16.5181950831107, 6.152038509513804, 51.551660974648954)
416.5, (-18.044199726422306, 5.5831681552661045, 51.85052640594529)
417.5, (-19.232640307638906, 4.636386985876782, 51.30754428025582)
