q, (a, b, c)
60.5, (-115947.64945050169, 3.4283825541286013, 92348.40165713441)
61.5, (-117001.05369762343, 3.380580922275425, 92756.87513592262)
62.5, (-109164.42918818226, 3.507572276270199, 89672.15144423516)
63.5, (-103566.9586967071, 3.3686165373871044, 83162.10023655496)
64.5, (-106180.36918462801, 3.204789720600874, 83153.36378995447)
65.5, (-95753.66367690242, 3.6706693376246715, 80293.44300828518)
66.5, (-80534.24321070127, 4.092578183519407, 72725.115470065)
67.5, (-88295.42966324967, 3.5085087682933422, 73957.29447094146)
68.5, (-84778.9782572541, 3.0443347909826435, 67805.34822833003)
69.5, (-82077.22163822202, 3.507288163206996, 69906.01143570428)
70.5, (-76591.5631928628, 3.6183599487282496, 67263.88957413283)
71.5, (-74973.17597875002, 3.4775086224003955, 65572.00207864413)
72.5, (-62077.46054469528, 4.4013632361737685, 61585.819713249984)
73.5, (-73935.3382106514, 3.161407093588941, 61232.13173290054)
74.5, (-78155.98780146145, 2.6533282281464126, 59650.76695993196)
75.5, (-56435.15342957096, 5.43568745545092, 60559.24975167898)
76.5, (-73410.54147987794, 2.7570980474038542, 57623.42041029293)
77.5, (-70787.92981010608, 2.297468479306347, 50687.27566004923)
78.5, (-48259.56958399588, 5.092734771131168, 52736.208777692795)
79.5, (-57490.04369241069, 3.098223460258113, 49421.361381838804)
80.5, (-55424.75546054145, 3.1024446782003348, 48049.81214805176)
81.5, (-56624.657730608415, 2.863469353663822, 47461.868948651725)
82.5, (-55207.80733360423, 2.4327563691844274, 42948.655046247964)
83.5, (-54378.0363953448, 2.5760379220391605, 43369.94786575591)
84.5, (-47965.59882692402, 3.301941453865297, 42997.09108553803)
85.5, (-46963.15152625634, 2.828724943616849, 39769.947431941866)
86.5, (-42506.433763379144, 3.4195263188777654, 39355.404024702264)
87.5, (-41027.78078240661, 3.3560951743724727, 38208.23047012675)
88.5, (-37355.07018832991, 3.9111285760057575, 37206.02989237038)
89.5, (-34386.46953939362, 3.8531222582381743, 34383.97288023452)
90.5, (-39645.86574654399, 2.964904381197917, 34857.29484009192)
91.5, (-38753.306494000135, 2.7631659856889503, 33154.01509564787)
92.5, (-37470.62416026238, 2.8064642205070105, 32764.929906965284)
93.5, (-39580.99512323911, 2.2081934896369, 30420.559856717817)
94.5, (-32401.570879561248, 3.0139637313828094, 29432.459871852527)
95.5, (-33413.91842600541, 3.07921566669516, 30488.210513318685)
96.5, (-35861.38169820246, 2.369221678903504, 28485.07652522977)
97.5, (-36281.009266540925, 2.23193831391581, 28059.567995083173)
98.5, (-32322.75282494294, 2.7643573810083457, 28133.125627514317)
99.5, (-28707.328311906203, 2.968236473359331, 26234.841930737985)
100.5, (-32080.733907894504, 2.7272185080018545, 27401.769365608885)
101.5, (-26539.86636083151, 3.1118795093410476, 24575.519874442827)
102.5, (-26956.683781212512, 2.6478401992499903, 23287.308850688634)
103.5, (-25070.20017807936, 3.13581454344382, 23467.38334360264)
104.5, (-24870.524375786266, 2.845064752060654, 22624.274851013168)
105.5, (-24147.31490264727, 2.8614547277190923, 21773.797322064158)
106.5, (-24675.118392423374, 2.569817547810847, 21352.36525759655)
107.5, (-19980.976971286316, 3.2754490287649083, 19892.47322913182)
108.5, (-21906.034762980016, 2.9074781349576533, 20160.511529839543)
109.5, (-20560.42830631948, 2.8731087882965873, 19145.603663960035)
110.5, (-22544.573829113517, 2.8287006727792328, 20210.748468272595)
111.5, (-18586.45838670629, 3.051502064284218, 17949.044545562225)
112.5, (-17998.66585590283, 3.3036856371131034, 18348.243158429606)
113.5, (-17976.76794074276, 3.0251191914219997, 17446.426087925178)
114.5, (-17766.906255827842, 3.107195903115876, 17482.857922735464)
115.5, (-16904.402842223546, 3.0073540559343073, 16486.75387894234)
116.5, (-15841.105365433936, 3.2877787929872384, 16019.978995861753)
117.5, (-12922.748256469204, 4.255945921113253, 15402.499707738512)
118.5, (-12968.221887822425, 4.485375267841968, 15348.479072818956)
119.5, (-15560.7663690479, 2.864512119689988, 14819.98177265625)
120.5, (-12613.971273145597, 4.073159599378092, 14186.64517099658)
121.5, (-11928.142797407034, 3.66587111454989, 13197.740654858677)
122.5, (-13514.66264216667, 2.8391812908697536, 13154.99090677358)
123.5, (-12740.787590400372, 3.019892746680976, 12687.366247858106)
124.5, (-12307.72955298436, 3.2678309614512804, 12704.04463415674)
125.5, (-12374.831280670454, 2.58237079485938, 11757.403747578714)
126.5, (-11176.969614980308, 3.5237399721186717, 12026.918844811975)
127.5, (-9048.88786935553, 4.793494076411621, 11325.477748686182)
128.5, (-9850.272000104425, 4.001848593851657, 11472.03491847565)
129.5, (-9410.670806007536, 3.3934897127506245, 10515.097688780397)
130.5, (-7476.733947963317, 5.352274340868067, 10342.130216875503)
131.5, (-8605.197533898907, 3.8476437797538474, 10109.977668996018)
132.5, (-8330.394614173234, 3.8161320437021677, 9875.185896112709)
133.5, (-7274.69161074638, 5.091718805103647, 9722.665062403186)
134.5, (-8259.64821143013, 3.207049008055458, 9094.32176288043)
135.5, (-7592.26171997831, 3.4287100706847773, 8743.50166957176)
136.5, (-8315.703492798204, 3.312638341056652, 9108.19595827101)
137.5, (-7346.396534918517, 3.396003044855845, 8393.092881356648)
138.5, (-7040.480388587564, 3.3744883674155046, 7995.3038333639015)
139.5, (-6284.740754479784, 4.325243093222189, 7966.467161314648)
140.5, (-6195.751002479212, 3.861847300904107, 7491.357813302815)
141.5, (-6279.72356379291, 3.8322834740015916, 7717.561424866377)
142.5, (-7354.906405384721, 2.438213798965209, 7189.517487971282)
143.5, (-5306.028977908938, 4.7581726897585845, 7191.09572402786)
144.5, (-5167.406806602021, 4.435015022302036, 6836.518963977761)
145.5, (-4306.358536672918, 6.258580145532003, 6855.268387040184)
146.5, (-5564.915143014651, 3.37571032864487, 6533.396791907015)
147.5, (-4103.563325086985, 7.328393981827632, 6717.155266563579)
148.5, (-4747.613264504935, 4.151312922812424, 6202.5951568693035)
149.5, (-4056.3221905378055, 5.6379118160721555, 6109.283018760472)
150.5, (-3923.974856424884, 6.273512885334905, 6110.554830331368)
151.5, (-5443.362165699291, 3.2872363289106996, 6066.139120077976)
152.5, (-4209.1883956966785, 4.2383454210104485, 5616.440987663774)
153.5, (-4396.276538061183, 3.734578206812811, 5503.475257583604)
154.5, (-3721.5977125429563, 4.491530574851245, 5188.69039348341)
155.5, (-4571.723832449485, 3.213781899525927, 5222.809345522509)
156.5, (-3932.297492508193, 3.9502893487338304, 5077.512247513866)
157.5, (-3090.580338272426, 6.354583705589553, 5041.644430337199)
158.5, (-2903.6919146008026, 7.2618186917268535, 4848.562472233504)
159.5, (-2956.941898009794, 6.030280708167762, 4712.174443458134)
160.5, (-3513.478015188948, 3.827299126543832, 4547.198893917867)
161.5, (-2980.5541052870617, 4.743761266183919, 4449.371788419658)
162.5, (-3048.36215312664, 4.421570015451361, 4335.460764430551)
163.5, (-3528.517405628052, 2.9849502170108404, 4116.117436456454)
164.5, (-2535.79931366137, 4.97247143342986, 3989.0999440164474)
165.5, (-3106.744371769235, 3.347311362498719, 3934.3986800824323)
166.5, (-3193.1797059721653, 3.267712591101097, 3870.722141207143)
167.5, (-3014.0697438770508, 3.260567603517061, 3662.2739589452967)
168.5, (-2369.4011514414874, 5.158047186809864, 3602.7368196816115)
169.5, (-2788.839176678706, 2.87616853548725, 3351.0752386441786)
170.5, (-2344.083265762391, 4.388062603671424, 3389.40810705285)
171.5, (-2339.5566779367414, 3.9758999568738087, 3221.2383129602563)
172.5, (-1755.9950149733174, 6.557467136005427, 3111.3061121263213)
173.5, (-1751.7059841266228, 5.492982339579036, 3000.8438128268945)
174.5, (-1849.3053779451448, 5.34202300773639, 2969.608226041638)
175.5, (-1766.4645105232323, 6.4581693432015665, 2947.273612794809)
176.5, (-1873.7844724943104, 5.145729165999468, 2831.664172992705)
177.5, (-1579.2513062239261, 6.256221207187037, 2719.3388077264262)
178.5, (-1642.982971993592, 5.215510931858921, 2631.7949050759776)
179.5, (-1591.0842203076827, 5.752646864996888, 2632.5049294911423)
180.5, (-1443.6896411437194, 6.816404234124168, 2537.7632445539407)
181.5, (-1409.0209805143224, 6.735241597618778, 2453.016979344108)
182.5, (-1295.7162895045442, 7.495203212056247, 2379.458245368693)
183.5, (-1217.7938814464642, 6.37117542462508, 2247.3970625850693)
184.5, (-1381.1444458073458, 4.507957028822848, 2187.5244860885587)
185.5, (-1285.8169383847844, 5.235581658330313, 2107.4282932626443)
186.5, (-1113.3437434576963, 5.581406052860454, 2038.8163939669475)
187.5, (-969.2729766403264, 7.406304591293672, 1989.9396031336669)
188.5, (-1060.1123071448574, 6.802084304610916, 1953.5148577099708)
189.5, (-1143.3899229562358, 5.456518744996002, 1942.5295700407453)
190.5, (-1026.9458958006662, 6.408319146317106, 1857.309383983498)
191.5, (-968.4499448721344, 6.701882569450372, 1817.5673989020454)
192.5, (-985.3961266375438, 5.18454841471875, 1737.876650691593)
193.5, (-889.5385600725971, 5.882872100727857, 1660.943465237441)
194.5, (-914.4736945115085, 5.575017145332818, 1634.2320913093754)
195.5, (-810.550378625154, 6.016704234724088, 1578.334885289273)
196.5, (-702.7941195918044, 8.991267781408279, 1586.6162390386137)
197.5, (-811.4551091690063, 5.954434931683065, 1523.6692878028311)
198.5, (-895.0170573503135, 4.399951343939916, 1452.0663482690177)
199.5, (-751.1322019706215, 5.612443456280135, 1412.3352067035169)
200.5, (-650.4743383678679, 8.295384184760428, 1415.4363212736005)
201.5, (-788.2556798259808, 4.675905348929298, 1354.5319942539722)
202.5, (-664.8776464241184, 6.341921765243983, 1317.3044957463708)
203.5, (-716.4681673006464, 5.046780788703953, 1255.724685256543)
204.5, (-649.1375864407047, 5.9569811732544515, 1243.0918795825573)
205.5, (-694.8006960267539, 4.465737946669506, 1186.8711893983832)
206.5, (-678.6085248192153, 4.121525298593624, 1142.4903760417728)
207.5, (-626.9589075625354, 5.17668070500971, 1142.157162432531)
208.5, (-647.0971690049428, 3.791378964774754, 1068.6458512693966)
209.5, (-515.9035353386043, 6.299097813802509, 1055.4410760480648)
210.5, (-545.6848077028294, 4.535373786702397, 1006.1309532292306)
211.5, (-517.5981603653596, 5.5075624171393525, 1002.5812572388055)
212.5, (-539.4890637996434, 4.318320757641138, 957.3318310424905)
213.5, (-569.125648805522, 3.7932690344269706, 950.9543703655377)
214.5, (-457.1683990961844, 4.593586660694893, 886.7705156040652)
215.5, (-493.9700624856918, 4.664224191398519, 902.0946602843849)
216.5, (-444.1811520703327, 4.951923598462417, 858.5220667898284)
217.5, (-405.3212589566109, 6.148686959494861, 845.7782615961908)
218.5, (-410.025508339421, 5.352522963233606, 820.9143723881017)
219.5, (-378.17501967602584, 5.980465049293265, 788.996067904427)
220.5, (-342.36508820865924, 7.3704022150781645, 795.5205950612593)
221.5, (-379.03656333974334, 4.740995017707322, 743.5734287760979)
222.5, (-385.6865117349441, 5.146359724540142, 747.5249417768011)
223.5, (-372.81779562113667, 5.275888134446146, 729.2957291154786)
224.5, (-322.50249942706404, 5.434135928197852, 697.5883974104726)
225.5, (-341.36485505419176, 5.011641162056152, 685.6846494525436)
226.5, (-331.68165248086234, 4.912972649100737, 672.6997147870238)
227.5, (-324.10655749925036, 5.068464775932988, 651.322413725495)
228.5, (-277.6759292331557, 6.821924710522647, 636.059659211583)
229.5, (-250.5380892972905, 8.4012530577143, 618.1938087495859)
230.5, (-255.99704741399145, 6.950769921890869, 603.3960509490407)
231.5, (-266.3627526491262, 6.173344538012864, 583.8507915800818)
232.5, (-277.86792449825447, 5.54025087848191, 579.5449029817046)
233.5, (-239.6195500805169, 6.895490072105238, 560.8878057891708)
234.5, (-265.4128776489903, 4.808344993963318, 538.1279550871393)
235.5, (-256.06916065062114, 6.1295043218989775, 545.8441220973101)
236.5, (-246.5885528892082, 5.083757750591264, 519.4392539583092)
237.5, (-197.65152821655025, 7.855029989255715, 503.0976368724984)
238.5, (-229.11577971399322, 5.422009068717614, 491.6496935952738)
239.5, (-200.05087247428654, 7.383550477625165, 489.6868788695439)
240.5, (-202.1248447547199, 7.0171699104439424, 482.27506617929123)
241.5, (-227.48421166566607, 5.043804283556301, 469.63957707049957)
242.5, (-218.72027230784713, 5.132347557325539, 461.8233662028951)
243.5, (-218.98391767641408, 5.109952823306205, 456.0826150114839)
244.5, (-204.53124142673076, 6.589303021884521, 449.65309695932433)
245.5, (-189.0997420467782, 5.781709259767159, 433.0080357082786)
246.5, (-189.6685020502705, 5.348861851309095, 417.89494804344696)
247.5, (-156.09851073057123, 8.353783217066798, 415.4487016131635)
248.5, (-181.21323282009314, 5.89046697830212, 412.20356534105014)
249.5, (-155.90233502314535, 7.341007800909477, 393.12701038314873)
250.5, (-149.443320179982, 7.768440788823975, 390.1688039532848)
251.5, (-158.18992790479868, 5.807771580851966, 374.10123903729163)
252.5, (-166.69199654576957, 6.0329240987854424, 372.0263610428221)
253.5, (-171.4569919220107, 5.093467624563073, 364.02589384674735)
254.5, (-166.0128748703276, 5.656469130117663, 359.17551114708743)
255.5, (-154.89185780673586, 6.377630772201978, 354.34792530503853)
256.5, (-123.99046733824422, 7.796971812216662, 337.9099405984164)
257.5, (-151.34895668727754, 6.297347509987968, 346.3252448913006)
258.5, (-138.0141155060193, 6.925663968016348, 332.15548409837123)
259.5, (-137.79426717030393, 5.698794647183533, 325.75968129941293)
260.5, (-134.75672831266905, 6.828498723933037, 324.93762920116234)
261.5, (-127.14510255217206, 6.632565747978923, 321.00023548758134)
262.5, (-131.77543200218534, 5.187774239898127, 305.8424703489044)
263.5, (-126.72947506977359, 5.992540933632384, 298.8619088818182)
264.5, (-96.1946983866766, 9.428536994344622, 291.8855564571227)
265.5, (-122.43379005246746, 5.869946139487875, 291.3029710213154)
266.5, (-109.2136642810206, 6.595559998168067, 283.0282806687435)
267.5, (-119.18773225028505, 6.078000280446284, 282.3494964384087)
268.5, (-96.95005834353866, 7.480024865372911, 271.7032808197637)
269.5, (-88.7570427429728, 11.371686187949896, 273.5448505233373)
270.5, (-110.24838179056471, 4.640176967731827, 259.5634486299371)
271.5, (-90.42766361663242, 6.822685057777801, 253.5336371894905)
272.5, (-89.90542666190076, 6.7509980255624225, 250.55645984176422)
273.5, (-92.77569490800639, 6.957082472511101, 248.93753356550994)
274.5, (-94.21344989795772, 6.9999417067158145, 246.68711670637074)
275.5, (-78.68982395924857, 8.105410068079356, 240.34895640427254)
276.5, (-84.21183964683344, 6.7693091641441026, 236.38128757848816)
277.5, (-80.84801120212096, 7.419049448036717, 229.61386535559785)
278.5, (-86.59181634153575, 5.71416827900452, 229.54573662242277)
279.5, (-76.83313615262877, 7.84461223247953, 224.77344407354724)
280.5, (-81.11113073741066, 6.013059308868455, 217.59840722570632)
281.5, (-73.43182293335688, 7.021810780164316, 217.4233756586954)
282.5, (-67.31186539058416, 8.387993845112447, 212.0938497467197)
283.5, (-68.44567790416734, 8.972671816281784, 210.7269398301203)
284.5, (-70.43135289080419, 7.838724518838272, 207.94586436605493)
285.5, (-72.27422399311354, 6.766433945227247, 202.11902823026003)
286.5, (-67.67998042247523, 8.754601138259291, 203.15904045770108)
287.5, (-62.90588074050681, 7.4282305381574565, 194.22317469816136)
288.5, (-67.9809778731106, 6.593455778770768, 193.31159067171603)
289.5, (-66.43293931911079, 6.809730367422507, 190.0718940117042)
290.5, (-64.18722747781162, 7.307975896336959, 187.1579122955137)
291.5, (-62.459948354112264, 6.69501900047195, 181.9558859609896)
292.5, (-56.35756173780145, 6.850285955725224, 176.79449753734684)
293.5, (-54.02735591106812, 10.10800952397619, 178.22457578958065)
294.5, (-50.0380036154697, 8.70845456805293, 173.1733800134644)
295.5, (-52.101525550177996, 8.102578263336396, 170.23905481993154)
296.5, (-56.22513961319073, 6.257087123224265, 168.46537711460337)
297.5, (-52.58677697288859, 7.689183690967736, 165.5125034534472)
298.5, (-59.02210098925127, 5.092794888822564, 165.032499594303)
299.5, (-47.591582240826696, 6.384192663115416, 159.6180544407201)
300.5, (-52.58850027946821, 5.595582782104837, 158.03640628528672)
301.5, (-53.656198483461715, 6.069205283722201, 156.52104149927385)
302.5, (-47.81000400717974, 7.112960591139699, 153.1046076649561)
303.5, (-49.64695331076267, 6.330585011648825, 152.88698100431273)
304.5, (-48.85191188929435, 6.4250669495672215, 149.90767049240316)
305.5, (-49.326657693345155, 5.77742893940436, 145.26700752254803)
306.5, (-43.786604441851196, 10.181017537732139, 147.84454446643576)
307.5, (-46.45090689936271, 8.471050960504177, 145.1141681081244)
308.5, (-49.79614902865135, 6.064418168039207, 144.64190837873392)
309.5, (-47.00836035978175, 6.938919275822445, 141.3562499344324)
310.5, (-47.66174345531796, 6.055739902373928, 140.75986373960188)
311.5, (-41.38782249129974, 7.206563023887305, 135.16056580306852)
312.5, (-45.687592298846944, 6.031439574576571, 137.3882857115842)
313.5, (-37.7905241879242, 9.576193745483407, 134.8874468622382)
314.5, (-39.645168823570366, 9.26882114284911, 133.0241673305133)
315.5, (-45.20439447081547, 5.721156253384161, 129.96816194528182)
316.5, (-39.939076214566086, 7.474245931098472, 129.921190822598)
317.5, (-42.80516297141441, 5.640935497214311, 127.35637375147708)
318.5, (-43.72355258262416, 5.304720374743725, 126.31316815534734)
319.5, (-39.10933293039822, 5.947572433164815, 122.17313767719128)
320.5, (-40.45390983214699, 7.297449993906074, 123.53168942218662)
321.5, (-40.73065879896836, 6.028459672790591, 120.8878087848116)
322.5, (-33.20152324637847, 12.57187529995227, 120.99908923737684)
323.5, (-32.84858085830145, 9.506187012256275, 117.91637910148117)
324.5, (-34.81480530873132, 8.031740129715201, 116.89285108007273)
325.5, (-37.26532993522681, 6.4705350947871265, 113.94400250775628)
326.5, (-38.779841227115526, 5.935019247634755, 112.36639398813813)
327.5, (-32.56935891004913, 7.5261528565042966, 111.18914518351544)
328.5, (-37.984185023990136, 6.0136723000118915, 111.70920096598307)
329.5, (-38.51535524665728, 5.716639897351622, 109.3198315332479)
330.5, (-32.351490343293136, 10.185938631111421, 109.81482261918359)
331.5, (-33.88138911411828, 8.095118975616586, 108.49149776834659)
332.5, (-32.09428438509552, 10.287893746633767, 108.04419340904214)
333.5, (-33.02797381715852, 7.282792850191862, 103.32365110349072)
334.5, (-34.92889430877977, 6.762718769937746, 104.22774061753185)
335.5, (-29.880091067128557, 10.091909257092501, 102.51731878954351)
336.5, (-36.96208487569462, 5.609600880767842, 102.95070337400158)
337.5, (-29.011193217462527, 9.64278732902353, 100.37426166087099)
338.5, (-32.09893656570273, 6.507726811828663, 97.89306097036)
339.5, (-33.54289210693401, 7.78668760584416, 100.07235800820693)
340.5, (-32.50593799824388, 7.4666603322740475, 98.14272426207599)
341.5, (-33.222761186650644, 6.360738546782123, 96.41961935776314)
342.5, (-29.05108667308416, 8.297054934068322, 96.0243494655363)
343.5, (-33.901689069503306, 6.063138462981157, 93.61832515106646)
344.5, (-33.226438852108096, 5.780550121637387, 94.92633124678699)
345.5, (-31.78786908036202, 5.522611782185937, 90.92352691274361)
346.5, (-30.22175916357626, 7.208008635700839, 91.87741333710485)
347.5, (-29.633940621694748, 7.475868246448253, 90.09003302051784)
348.5, (-29.714687987690994, 7.562066943572234, 89.56493797081603)
349.5, (-31.679794040156022, 6.426745010398721, 91.26352190203825)
350.5, (-27.429026637387548, 7.318355505971997, 85.61088307076291)
351.5, (-28.422622029045765, 7.82951180149106, 86.61748092702159)
352.5, (-29.049209550686353, 5.751078643469584, 84.21983585468142)
353.5, (-25.898931755985537, 10.238882342962398, 86.25652147264717)
354.5, (-25.15163152200524, 8.459262013626972, 84.64998135449116)
355.5, (-23.822357184607228, 8.115245528482525, 82.7226533117938)
356.5, (-23.552969409821937, 8.89680333990776, 81.81785040805458)
357.5, (-27.594846045482733, 5.89353181025213, 79.84727930888013)
358.5, (-24.939818128146673, 7.584719683306551, 80.04691972453801)
359.5, (-20.5938316430509, 13.400172091847901, 81.59956789325814)
360.5, (-25.397245847100486, 7.294008661190858, 78.24758117246387)
361.5, (-27.345357054601468, 5.9996352881780295, 78.36695765130237)
362.5, (-24.909972114323484, 8.315434196708495, 78.88907061625889)
363.5, (-25.119119048833642, 8.054555782050643, 77.0537598310115)
364.5, (-24.148625677854465, 8.412980978992342, 74.90548462053891)
365.5, (-23.652490907616738, 9.177394032875089, 76.41095383729441)
366.5, (-25.402390607068057, 6.1035798444031535, 73.69071629441342)
367.5, (-22.857113802158956, 8.005325236680166, 72.67071277298038)
368.5, (-23.708306675428414, 7.471938908636729, 72.48510717117823)
369.5, (-21.96665072350671, 11.448818681185006, 72.5711092162415)
370.5, (-22.988140149812107, 6.451659538895262, 70.68279320688477)
371.5, (-21.871392161003286, 9.191779271896593, 71.03066368293405)
372.5, (-21.8409989223963, 6.986992613699313, 69.4402704597499)
373.5, (-22.534654453699506, 8.546576957681111, 69.96112955889271)
374.5, (-21.23084640693702, 8.281749067110018, 67.84565268491053)
375.5, (-21.999487829380257, 6.657976562809003, 67.80636542216456)
376.5, (-22.15558865503316, 7.639755559481156, 66.59768362178646)
377.5, (-19.478833221419418, 12.40607793129725, 67.88734508761206)
378.5, (-20.50863705785852, 10.680390040567168, 67.12431541033233)
379.5, (-22.406579806805915, 6.781672411826608, 64.46432095230396)
380.5, (-19.64456415370886, 9.608669164669609, 65.88337355524683)
381.5, (-19.72898578751154, 8.962620683962294, 64.52486261803008)
382.5, (-21.55289495849873, 7.307571093772622, 63.09055969096234)
383.5, (-20.560377599792112, 7.417956104794952, 62.346302557626935)
384.5, (-19.623522981968843, 12.72178268267739, 64.03201809285525)
385.5, (-19.68772076050572, 8.359069749827977, 61.669518671653265)
386.5, (-17.13992615610769, 15.754463701376405, 63.23964846496566)
387.5, (-17.83275700988432, 10.526820333933687, 61.27623257015619)
388.5, (-20.22771329223363, 10.718904749760517, 61.176094061600985)
389.5, (-16.670283648020703, 13.534080737289141, 60.16802119187214)
390.5, (-17.803033212770416, 10.161977073262848, 60.11802359899435)
391.5, (-19.66084347882606, 6.548584929340098, 57.6288462706561)
392.5, (-15.872813938156275, 15.712253656507547, 59.45448725698222)
393.5, (-16.52340360492883, 10.406704650250376, 57.04642922448643)
394.5, (-17.712085882471502, 8.509853750618722, 56.38224544589884)
395.5, (-18.10441654330396, 10.064511465167579, 56.8099645464948)
396.5, (-18.487713180228482, 7.297212464898431, 55.45207133269887)
397.5, (-17.399998774437925, 12.4078594924613, 57.3271317461757)
398.5, (-17.2113411014816, 8.554914650586795, 54.62627121953157)
399.5, (-17.54987119765615, 11.672088163229546, 56.337324307451965)
400.5, (-18.42455590116557, 8.534309385985276, 55.358734358459216)
401.5, (-17.670049027941, 9.464886691606997, 55.18636214444913)
402.5, (-17.520418881477486, 7.1685412973539755, 53.434610393696275)
403.5, (-17.503069720313515, 8.470228701750118, 52.67846114302182)
404.5, (-18.759912812584115, 7.123968556874195, 53.75343181127354)
405.5, (-16.043960784075768, 10.051235710648687, 52.77273669621577)
406.5, (-16.363070066276553, 8.509455344598164, 51.7963473602823)
407.5, (-17.22960282425621, 7.743257646504858, 52.48851234610369)
408.5, (-16.031325205961846, 7.668535171350354, 50.38829095453297)
409.5, (-15.889240243669574, 11.86101789630916, 51.675516661850644)
410.5, (-16.327835218617498, 10.133659060376257, 50.85569969875871)
411.5, (-14.511662561976472, 13.651134484209594, 50.41141058628247)
412.5, (-16.29055248759139, 7.520914138509479, 49.4269577249439)
413.5, (-15.679593075563767, 9.473774143969308, 49.62735506270938)
414.5, (-15.430389929203976, 8.74005257165841, 48.624845844774775)
415.5, (-15.848172057837981, 7.4564917404142115, 47.92069676714582)
416.5, (-13.8169197017164, 11.442335645525016, 47.98019801630411)
417.5, (-14.099735616619329, 10.997667992815233, 48.01390005846628)
418.5, (-15.673631953827305, 8.794318841087781, 48.33547873685652)
419.5, (-15.52861770719674, 8.168482495189535, 46.9292207285779)
