q, (a, b, c)
223.5, (-2821.6147074857845, 18.739786353160174, 4293.641762234639)
224.5, (-2683.111939514638, 17.408757812353038, 4092.635454518745)
225.5, (-2827.625530401165, 19.61142596274081, 4228.59637544876)
226.5, (-2839.894840816356, 16.465166065133516, 4104.089338975502)
227.5, (-2834.690835262068, 17.30885055911893, 4103.155757161945)
228.5, (-2870.511484673072, 18.43172227284429, 4085.302417412437)
229.5, (-2837.2254842135953, 20.212438725694764, 4034.2145183358575)
230.5, (-2716.012628896378, 17.8999087820747, 3888.5453734398393)
231.5, (-2648.7003903249074, 17.60628801232634, 3799.077822611202)
232.5, (-2842.335158310293, 20.849327732500647, 3984.673758184032)
233.5, (-2649.999862327932, 18.846040797009202, 3801.9502265040414)
234.5, (-2661.832429676811, 18.646323577866514, 3747.8890271317186)
235.5, (-2410.0506195208, 18.412842639794913, 3555.9270142857376)
236.5, (-2576.5082489642346, 17.155046430667298, 3637.4283690223638)
237.5, (-2197.6054524938736, 17.174367045204086, 3295.2453957825323)
238.5, (-2331.415828935228, 18.48839911481599, 3419.553329139482)
239.5, (-2319.8345465922102, 17.95862817634229, 3329.1749289485647)
240.5, (-2367.5411985547, 18.063117963526995, 3381.490407451253)
241.5, (-2373.4811312054717, 16.010778942490013, 3305.569195304885)
242.5, (-2081.122679351962, 15.982238993175203, 3059.7450909216623)
243.5, (-2058.0261814744854, 17.106297077677205, 3082.078661653274)
244.5, (-2026.6157284576695, 14.949854577924446, 2977.5700212525458)
245.5, (-1984.5093041045086, 16.984521810314373, 2944.3071263886486)
246.5, (-1884.5537317840513, 17.52329701439901, 2869.001499744243)
247.5, (-2013.777046614154, 17.551880591539884, 2916.708613792327)
248.5, (-1935.9328226967189, 15.162923121463445, 2781.96237332411)
249.5, (-1930.4224603261966, 17.698211594135003, 2810.8399433176583)
250.5, (-1777.8316914475834, 16.638550887963376, 2712.3025789331214)
251.5, (-1727.0873352040242, 17.948711004254665, 2669.862879921139)
252.5, (-1928.6276180501197, 18.775705376757713, 2824.8074386542526)
253.5, (-1748.8662889106172, 15.891851629801799, 2600.450124587624)
254.5, (-1683.5200183648474, 15.177342545431404, 2487.2319667412285)
255.5, (-1747.4822687499645, 14.741854439718207, 2521.332352919246)
256.5, (-1842.7593890614367, 14.571281428963944, 2568.904523462696)
257.5, (-1691.8901731999545, 16.688048820980956, 2516.6829487560026)
258.5, (-1603.1372695522066, 14.690398296875541, 2363.5325270291214)
259.5, (-1530.115201341207, 14.895860218115743, 2276.781012316302)
260.5, (-1651.8637934280248, 17.58533028316632, 2422.4019925798607)
261.5, (-1538.8893231426491, 19.371081437042413, 2340.648544007989)
262.5, (-1491.8007426597242, 16.369702950052805, 2266.1361940129154)
263.5, (-1524.3074937518525, 18.214400877594176, 2262.7595850215116)
264.5, (-1479.1007204147381, 15.881441499086707, 2202.0125286175166)
265.5, (-1322.1119933218563, 16.426652145804518, 2081.30108430021)
266.5, (-1412.5635542499151, 16.49689729674748, 2113.2664530996067)
267.5, (-1325.043143755707, 16.9439807988308, 2062.923816800962)
268.5, (-1435.7598123867185, 19.171707071780485, 2150.1186131088853)
269.5, (-1390.6101804715624, 14.812750600090052, 2023.4213791202403)
270.5, (-1375.8221193205147, 15.109077537864458, 2004.401590930627)
271.5, (-1232.7029840264263, 14.092885727991346, 1878.4438996034687)
272.5, (-1306.722873343053, 14.708475431090658, 1937.2466102889512)
273.5, (-1254.129564863968, 14.619166502677746, 1881.0256892622558)
274.5, (-1276.5361179748802, 16.48772257580183, 1928.3490058784994)
275.5, (-1250.150467650284, 16.619822131572533, 1854.6965343238808)
276.5, (-1210.093493602265, 17.205215249037707, 1823.8514006359512)
277.5, (-1219.0551771666185, 15.833087286050768, 1816.6091269977198)
278.5, (-1139.3313042182006, 17.701848335667428, 1760.1149437797253)
279.5, (-1122.749814936145, 15.467137889409981, 1728.678370635988)
280.5, (-1011.5637893506494, 15.683984447158581, 1598.319306954562)
281.5, (-1028.0820432336914, 17.709661686964672, 1641.7987207321755)
282.5, (-1058.3728815367233, 17.758348775349127, 1653.613647610879)
283.5, (-1051.7511795773657, 20.641814397953034, 1673.8503084174242)
284.5, (-1068.3008811523302, 16.31649200778963, 1622.0464570523673)
285.5, (-979.7075693571, 16.156006763353417, 1536.6320577596082)
286.5, (-998.0834876194982, 14.630810497339652, 1525.241938378835)
287.5, (-919.205450540922, 14.829353065132807, 1459.2016144445176)
288.5, (-1050.2644473357334, 14.891889465313017, 1533.8905050282476)
289.5, (-976.7888258779496, 15.572349708204314, 1487.3781595536766)
290.5, (-970.1109433284965, 15.09505404054203, 1454.2989804942124)
291.5, (-987.9358139029131, 15.054844933655946, 1455.0115699597375)
292.5, (-882.0059784646847, 16.912395814111083, 1374.24196609478)
293.5, (-881.6614515090284, 15.379466407747797, 1373.6896594191596)
294.5, (-808.2237443344866, 18.09561014132337, 1342.5801082420187)
295.5, (-830.2509901643998, 15.988446772425554, 1330.729684174743)
296.5, (-800.9847588887799, 15.738237758494696, 1289.850585810224)
297.5, (-778.9265613251462, 13.447304969548547, 1228.912696972593)
298.5, (-741.8549218677041, 12.02599655689223, 1186.9046152572178)
299.5, (-782.6445178478018, 13.186550959281181, 1217.3565888380224)
300.5, (-749.2723170081962, 13.414962020079056, 1183.6512091983238)
301.5, (-678.4117679517424, 13.48235416530815, 1138.1355469238135)
302.5, (-715.4806385412323, 12.245641919466527, 1131.1528951004852)
303.5, (-689.4256120498468, 15.57951800744338, 1146.1536911453622)
304.5, (-702.6300409632644, 13.550566748699536, 1115.0002346398696)
305.5, (-622.1905672343407, 11.917017246702256, 1018.5272933208707)
306.5, (-624.9095162574204, 10.352578712544322, 999.7056660256189)
307.5, (-624.8967677202896, 13.45438987118929, 1025.2650128384555)
308.5, (-654.6947534361705, 12.377983684517805, 1033.813542246154)
309.5, (-614.0752988837095, 10.851158118678866, 962.425678669919)
310.5, (-596.2194159410024, 10.49382591489636, 951.8008300572568)
311.5, (-579.6829294119789, 12.103256497307024, 948.4210112044341)
312.5, (-592.9395833138179, 10.217389340789724, 927.0821203188005)
313.5, (-550.2160825751821, 12.61745711085943, 919.08489464292)
314.5, (-538.3723938472921, 12.50159757637027, 897.2948603523727)
315.5, (-540.7857051136933, 13.859956380064226, 901.1864769040803)
316.5, (-523.5443935612697, 11.575251529955375, 871.5750760494599)
317.5, (-501.7946771831419, 10.009613492415836, 825.8279902326287)
318.5, (-503.54793571335676, 10.853917239871556, 823.8967207958822)
319.5, (-473.08781948774725, 14.17745537924181, 831.6213702859881)
320.5, (-486.5857033690598, 14.294764510131635, 828.7544942635425)
321.5, (-471.018964707665, 11.567781293879056, 781.8150943707218)
322.5, (-463.2994263768751, 11.298823987899132, 767.693981377741)
323.5, (-454.8481170703537, 9.988637292680941, 737.2980889673897)
324.5, (-452.6123382894136, 10.018497479926815, 740.8233330954482)
325.5, (-455.5508180937622, 9.165672083899267, 720.6902213196926)
326.5, (-419.8692369748678, 11.591214558716366, 718.0984874883884)
327.5, (-413.1726957689668, 9.701275482933113, 690.9300882140833)
328.5, (-421.19600482036884, 9.29475818157783, 677.3220552621552)
329.5, (-399.479204945769, 9.92828212583504, 668.7035977568714)
330.5, (-388.01816859722334, 10.317071050302633, 661.3676082544921)
331.5, (-370.2319963781276, 10.525381656706472, 642.7065918063724)
332.5, (-391.73561505954257, 9.204172416416661, 638.8937717910184)
333.5, (-351.80798851244697, 11.716318442908397, 621.043366585454)
334.5, (-369.65143558308245, 12.950667416309216, 638.0479564684916)
335.5, (-375.79550815848245, 10.831486433869596, 619.7540463389607)
336.5, (-376.70880701214725, 8.773031110131864, 603.7358620132987)
337.5, (-330.65026645131684, 9.746792326765739, 579.3466916962642)
338.5, (-354.73148927446186, 9.584840613260196, 584.2956433557526)
339.5, (-334.085679321748, 11.12921202333521, 587.3072855045169)
340.5, (-336.572297274483, 8.371416187075729, 545.6871055747381)
341.5, (-348.5287154745203, 9.428336453780958, 569.0122021296012)
342.5, (-312.6812180981853, 9.071079196634429, 534.7018946114065)
343.5, (-326.86660401231967, 9.134090852979915, 543.9752167383332)
344.5, (-323.62028707805064, 10.472847347880448, 547.4540252912265)
345.5, (-313.4017188079087, 10.265262940937715, 529.5420394488527)
346.5, (-314.9369509614585, 10.286761882777865, 527.9286247446233)
347.5, (-303.99591844105726, 9.682868464912419, 509.2074424260514)
348.5, (-310.10903917428465, 9.195561681674459, 503.9881928454968)
349.5, (-299.3938225976907, 10.249703754647472, 502.8209368207116)
350.5, (-284.8215014171095, 8.79531590826827, 479.7654537083767)
351.5, (-306.8397664870173, 8.79706959100346, 489.9682197960827)
352.5, (-296.9125630417981, 9.034979085049917, 479.9037637180985)
353.5, (-284.78485823583316, 8.929373337924092, 470.27950414593704)
354.5, (-295.7187557212627, 8.21833186044789, 469.70815594477665)
355.5, (-271.2524954337365, 9.361582070892585, 453.2240941886344)
356.5, (-275.94424434601893, 8.783450512397202, 455.4312482646282)
357.5, (-269.3773868216531, 8.178104216668784, 434.43214153826455)
358.5, (-263.9540718449517, 8.730882737840242, 432.9173361388914)
359.5, (-252.27838694654926, 10.81504154365653, 439.69976461605165)
360.5, (-240.28593815396957, 9.901410596491335, 416.2235146260295)
361.5, (-243.47859842698625, 8.547021903037196, 414.84111786481344)
362.5, (-238.67254992727842, 8.54626320612219, 404.67172809781357)
363.5, (-250.46569287836397, 9.10011306268269, 419.3512094011972)
364.5, (-223.41550214171824, 8.380398719545086, 388.99027620551)
365.5, (-220.58570166735197, 9.17764642022476, 390.6929397753499)
366.5, (-230.09344930786324, 9.130088880483394, 390.20703414273265)
367.5, (-214.49360535428968, 10.610962494529202, 379.94816752877034)
368.5, (-215.9976366460447, 10.807037980620098, 379.84859149091983)
369.5, (-214.82991409253236, 10.00880880609124, 369.125213888895)
370.5, (-208.28146853053434, 9.872608273463449, 363.7993788566101)
371.5, (-219.4036517850698, 9.753065262905404, 372.4214339996441)
372.5, (-212.24220658518058, 9.067636677064279, 356.15125160102986)
373.5, (-200.01667034537243, 9.801209465620763, 352.4797862460006)
374.5, (-195.8470422421036, 9.583183129295403, 343.57780937655093)
375.5, (-199.71971584444287, 9.49395484007268, 346.86227263116905)
376.5, (-190.67633844534166, 9.141130133657159, 331.16651534521986)
377.5, (-197.5268488759971, 8.931108962801037, 330.0400188824669)
378.5, (-181.5720554609216, 11.326918551955673, 332.2448390642141)
379.5, (-179.18716474464367, 9.29709803082826, 316.56193645582124)
380.5, (-178.51809923655026, 8.89278893932153, 312.5181145879654)
381.5, (-178.79072909929548, 9.285558706015818, 309.5886235779868)
382.5, (-167.73518943463733, 9.655423965213629, 302.10624827394685)
383.5, (-179.54420234680924, 8.384981107265313, 302.6669449337226)
384.5, (-167.95666238667962, 8.92111120382329, 295.3303695080176)
385.5, (-176.4577906588193, 8.370868759232263, 294.57073113873344)
386.5, (-166.0300450034402, 9.820303251131596, 291.91298171081183)
387.5, (-166.7175202613319, 10.18140401356986, 294.90633139814025)
388.5, (-152.97899249041737, 10.403380163389487, 285.280028328124)
389.5, (-153.03918293122874, 10.565087483628673, 284.09872605370845)
390.5, (-154.69515262436988, 10.388536283127463, 282.29396812786786)
391.5, (-152.84138717907402, 12.111739226518562, 281.5181605878159)
392.5, (-154.58638947121958, 10.87639910806674, 281.44835760201704)
393.5, (-140.68974798895144, 11.251542988989858, 265.0324592749673)
394.5, (-151.09477850190473, 11.524673689272245, 272.7027175715191)
395.5, (-147.71449646020633, 11.677865439549965, 271.019236673639)
396.5, (-134.195836520073, 11.636958480492755, 259.08978991519643)
397.5, (-153.78286054310897, 10.310245559664043, 267.67262063858897)
398.5, (-137.28513425396847, 10.056816176777724, 251.52729681072844)
399.5, (-155.1065328943853, 10.36106331332111, 265.10607641558215)
400.5, (-137.96236829208453, 10.05845281491224, 250.09356063946672)
401.5, (-138.14538885550985, 11.630984484854913, 251.3109012001425)
402.5, (-134.4175722067437, 13.49763926788792, 253.98774711531055)
403.5, (-134.48687085321578, 13.16780094937614, 247.87155773141606)
404.5, (-131.36179396866004, 12.863726063634502, 245.6427162993253)
405.5, (-136.5795960310866, 13.245440631435086, 245.39116428509294)
406.5, (-133.20015703530478, 11.594244770695006, 238.999996546523)
407.5, (-122.20358518443166, 10.912518370376988, 232.0604108318702)
408.5, (-127.74176450944078, 11.820996448317777, 229.88807656227593)
409.5, (-127.46758402999893, 10.924145348107542, 224.98527127247573)
410.5, (-121.57480318864083, 9.327711557314654, 216.93533154371266)
411.5, (-114.34291978754884, 8.895917307617388, 208.5927714734024)
412.5, (-112.05438344379428, 10.505454419701884, 207.01736453550083)
413.5, (-104.90248271216922, 12.752982152466828, 210.0294458744066)
414.5, (-114.69406532667084, 11.05128961659825, 211.02310397043175)
415.5, (-103.88131515381231, 12.010905698426978, 202.46420499989065)
416.5, (-113.27536155052393, 13.074816328562239, 211.89952964354782)
417.5, (-118.27063714699756, 13.17293354192826, 213.46340147667303)
418.5, (-103.30942789291035, 12.27735185265683, 200.91395436118069)
419.5, (-107.98941481805248, 12.90098404186187, 201.65057989174306)
420.5, (-102.47641636194857, 13.05341039694891, 196.87408305678915)
