1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,
(1 7.99906),(2 19.765211),(3 33.163174),(4 43.910458),(5 51.69167),(6 55.643032),(7 58.887516),(8 61.1726),(9 63.32484),(10 64.21035),(11 63.557133),(12 63.015038),(13 64.72022),(14 69.95363),(15 78.71672),(16 88.22788),(17 96.89337),(18 105.54166),(19 112.74292),(20 118.04959),(21 121.27455),(22 123.89413),(23 126.189964),(24 126.75121),(25 126.15315),(26 127.11364),(27 129.88855),(28 133.9438),(29 138.66872),(30 144.38092),(31 148.8193),(32 153.4285),(33 157.60529),(34 160.93657),(35 164.24722),(36 166.33197),(37 168.40121),(38 169.32248),(39 169.75015),(40 169.90738),(41 171.20193),(42 172.11005),(43 173.53174),(44 173.7775),(45 173.55647),(46 174.25255),(47 174.61441),(48 175.69353),(49 178.54686),(50 180.92322),(51 182.01617),(52 183.02715),(53 185.54579),(54 188.96097),(55 192.9483),(56 194.58109),(57 197.22389),(58 201.16066),(59 206.57982),(60 215.8579),(61 223.67142),(62 229.31602),(63 235.14816),(64 241.63106),(65 247.2046),(66 252.30202),(67 257.49155),(68 262.21445),(69 268.43167),(70 275.7016),(71 282.86313),(72 290.52927),(73 299.42007),(74 307.22293),(75 314.1627),(76 319.5606),(77 323.18015),(78 327.0254),(79 331.81116),
(1 11.747479),(2 28.235712),(3 46.877934),(4 61.354),(5 71.792046),(6 77.00059),(7 81.51249),(8 84.52317),(9 86.25614),(10 86.917786),(11 85.43106),(12 84.64674),(13 86.02041),(14 90.54653),(15 100.94894),(16 112.159134),(17 121.96494),(18 131.43948),(19 139.24873),(20 144.0594),(21 146.62282),(22 148.38268),(23 149.96346),(24 150.26672),(25 149.62059),(26 150.00261),(27 153.02338),(28 157.69115),(29 162.75006),(30 167.5445),(31 170.63675),(32 173.16296),(33 175.38107),(34 177.19426),(35 179.76726),(36 181.90295),(37 184.77501),(38 186.44922),(39 187.1456),(40 186.84059),(41 187.38805),(42 185.87582),(43 184.70026),(44 183.07397),(45 181.23193),(46 181.19518),(47 181.13449),(48 181.4797),(49 183.0972),(50 184.44641),(51 185.31636),(52 184.64238),(53 183.00117),(54 180.21745),(55 177.42636),(56 173.8669),(57 170.59401),(58 167.6356),(59 164.50958),(60 166.53867),(61 167.74089),(62 164.91977),(63 164.81894),(64 164.02405),(65 162.4906),(66 160.0939),(67 157.53273),(68 155.05168),(69 153.23817),(70 151.90314),(71 150.80473),(72 150.64313),(73 150.60916),(74 151.03807),(75 151.34677),(76 151.18639),(77 149.69229),(78 148.48657),(79 148.71251),
(1 12.413867),(2 28.96717),(3 46.912422),(4 60.602734),(5 70.8403),(6 76.09638),(7 80.76931),(8 83.41315),(9 84.34086),(10 84.607506),(11 83.943924),(12 82.77149),(13 83.42204),(14 87.62202),(15 96.08312),(16 104.72735),(17 112.68281),(18 120.35296),(19 125.988434),(20 131.03018),(21 133.0582),(22 135.04555),(23 136.45067),(24 136.75696),(25 136.5944),(26 137.49213),(27 140.25117),(28 144.74281),(29 150.09338),(30 155.29471),(31 159.0415),(32 162.82835),(33 165.98671),(34 169.06355),(35 172.80882),(36 175.0898),(37 176.75047),(38 176.39479),(39 175.34978),(40 174.0315),(41 175.07286),(42 175.69328),(43 176.88336),(44 177.3182),(45 177.46568),(46 178.44788),(47 178.91264),(48 178.17981),(49 177.7016),(50 177.1454),(51 177.03735),(52 175.48192),(53 173.66066),(54 171.16245),(55 168.48456),(56 164.97276),(57 161.1664),(58 157.43126),(59 154.62083),(60 154.74579),(61 154.62425),(62 152.22064),(63 151.15047),(64 149.40251),(65 146.44046),(66 143.26712),(67 140.54802),(68 138.03128),(69 136.10321),(70 135.11693),(71 134.08937),(72 133.86194),(73 133.7952),(74 134.08862),(75 134.34872),(76 134.77043),(77 133.64017),(78 132.48831),(79 132.44649),
(1 16.408878),(2 36.614414),(3 57.792213),(4 73.38775),(5 84.7048),(6 90.24489),(7 93.92309),(8 95.96277),(9 96.85643),(10 97.464485),(11 97.24483),(12 97.42074),(13 99.33764),(14 104.36914),(15 115.05698),(16 124.799675),(17 132.71208),(18 139.18724),(19 143.60962),(20 146.58789),(21 147.53383),(22 147.81839),(23 148.50136),(24 148.03955),(25 147.3604),(26 147.86563),(27 150.66425),(28 155.3076),(29 160.42314),(30 163.83292),(31 165.81094),(32 167.4476),(33 168.42427),(34 169.24432),(35 170.33229),(36 171.14207),(37 173.69853),(38 175.32692),(39 176.77228),(40 177.35635),(41 178.66664),(42 178.96033),(43 180.81267),(44 181.92447),(45 182.63707),(46 183.69302),(47 184.8361),(48 185.18254),(49 186.10051),(50 186.06953),(51 186.58998),(52 185.8067),(53 185.09251),(54 183.60504),(55 182.45222),(56 179.89369),(57 176.50073),(58 173.25677),(59 169.99806),(60 169.27567),(61 168.88737),(62 167.10439),(63 165.51813),(64 163.1638),(65 160.56352),(66 157.13332),(67 154.14896),(68 151.42554),(69 149.3892),(70 147.40347),(71 146.27519),(72 146.44527),(73 146.91599),(74 147.84386),(75 147.88641),(76 148.02374),(77 147.94322),(78 147.77362),(79 148.15172),
(1 17.069426),(2 36.852047),(3 56.478073),(4 70.945656),(5 81.859695),(6 87.407974),(7 90.97412),(8 93.41733),(9 93.42655),(10 94.195946),(11 94.56028),(12 94.552986),(13 95.71936),(14 99.93459),(15 108.0759),(16 115.32507),(17 121.655594),(18 127.13499),(19 131.12509),(20 134.19983),(21 135.38307),(22 135.98541),(23 136.21236),(24 135.76825),(25 135.1961),(26 135.64305),(27 138.76993),(28 142.82259),(29 147.20866),(30 150.1219),(31 151.93285),(32 153.10684),(33 154.52928),(34 156.51886),(35 158.7641),(36 159.64612),(37 161.36765),(38 162.53075),(39 163.32198),(40 162.26305),(41 162.08484),(42 161.63391),(43 162.97594),(44 164.02806),(45 165.26094),(46 166.17686),(47 167.04651),(48 167.0982),(49 167.69432),(50 167.83409),(51 168.38867),(52 168.60295),(53 168.57993),(54 167.45493),(55 165.89934),(56 163.8138),(57 161.23193),(58 158.76083),(59 156.45973),(60 155.90771),(61 154.93277),(62 153.1168),(63 152.04604),(64 151.26826),(65 150.20506),(66 148.20184),(67 146.96024),(68 145.15924),(69 143.41858),(70 141.43582),(71 139.90448),(72 138.81438),(73 138.09189),(74 138.15582),(75 138.37582),(76 138.65553),(77 139.43799),(78 139.68454),(79 140.07646),
(1 13.467277),(2 28.260147),(3 42.42081),(4 52.64773),(5 60.309097),(6 64.05268),(7 66.76685),(8 67.17086),(9 67.536156),(10 67.74238),(11 68.35757),(12 68.8443),(13 70.04272),(14 73.515144),(15 79.30848),(16 83.52858),(17 87.06199),(18 89.560814),(19 91.24586),(20 92.58214),(21 92.985176),(22 93.327576),(23 93.54597),(24 93.264725),(25 92.96679),(26 93.74755),(27 95.61691),(28 98.50597),(29 100.97658),(30 102.36148),(31 103.1384),(32 104.11801),(33 105.30095),(34 106.925476),(35 108.37047),(36 109.51),(37 111.090675),(38 112.056885),(39 112.92531),(40 112.58162),(41 112.5427),(42 113.16441),(43 114.98493),(44 116.53743),(45 117.09189),(46 117.33093),(47 118.02306),(48 117.747505),(49 117.8596),(50 117.30828),(51 117.26406),(52 116.81506),(53 116.45949),(54 115.8643),(55 115.35982),(56 113.92259),(57 112.04256),(58 110.21859),(59 108.18129),(60 107.04734),(61 106.25148),(62 105.45582),(63 104.76304),(64 103.62522),(65 102.20925),(66 100.538284),(67 99.23752),(68 98.2075),(69 97.31987),(70 96.69097),(71 96.13161),(72 95.64872),(73 95.70989),(74 95.983),(75 95.91914),(76 95.94551),(77 95.76983),(78 95.137566),(79 94.827835),
(1 14.270084),(2 29.15533),(3 42.62888),(4 52.697086),(5 60.306114),(6 64.112595),(7 66.11098),(8 66.46645),(9 66.315636),(10 66.277016),(11 66.97159),(12 68.072815),(13 70.00822),(14 73.364334),(15 79.38421),(16 83.95316),(17 87.58615),(18 90.60957),(19 92.30495),(20 93.726135),(21 94.02182),(22 94.068596),(23 93.75272),(24 93.419754),(25 93.62244),(26 94.44121),(27 96.751366),(28 99.483734),(29 102.27941),(30 104.58762),(31 105.891365),(32 105.96551),(33 106.68762),(34 107.18126),(35 108.00086),(36 108.26134),(37 109.38076),(38 110.068436),(39 110.97292),(40 110.8144),(41 110.7342),(42 110.42312),(43 111.19363),(44 111.78356),(45 112.3123),(46 113.126114),(47 113.91187),(48 114.1403),(49 114.4699),(50 114.28521),(51 114.73231),(52 114.870316),(53 114.95301),(54 114.39996),(55 114.020874),(56 113.027695),(57 111.8817),(58 110.49534),(59 109.09406),(60 108.90166),(61 108.27383),(62 107.63336),(63 106.847534),(64 106.21355),(65 105.43046),(66 104.29149),(67 103.52009),(68 102.5016),(69 101.959175),(70 101.42835),(71 101.09371),(72 100.67223),(73 100.533775),(74 100.58808),(75 100.47921),(76 100.497246),(77 100.798874),(78 100.734726),(79 100.70372),
(1 13.717114),(2 27.074728),(3 39.42203),(4 48.056595),(5 54.894783),(6 58.443916),(7 60.945644),(8 61.890285),(9 62.099415),(10 61.795815),(11 61.730785),(12 62.32417),(13 64.11617),(14 66.909096),(15 72.0221),(16 75.26753),(17 78.424324),(18 80.830734),(19 82.683754),(20 83.436),(21 83.758),(22 83.852356),(23 83.98118),(24 83.64389),(25 83.74353),(26 84.815994),(27 87.200615),(28 89.482216),(29 91.6946),(30 93.598946),(31 95.263824),(32 96.166565),(33 97.147675),(34 97.40582),(35 97.98691),(36 98.294586),(37 99.318634),(38 100.18624),(39 101.14712),(40 101.180595),(41 101.61772),(42 102.964485),(43 104.234856),(44 105.107605),(45 104.930725),(46 104.689835),(47 104.658875),(48 104.45186),(49 104.02898),(50 103.660866),(51 103.84367),(52 103.91113),(53 103.56321),(54 103.147995),(55 102.30548),(56 101.220924),(57 100.12296),(58 98.75251),(59 96.93398),(60 95.75114),(61 94.882576),(62 94.205124),(63 93.96315),(64 93.44497),(65 92.55218),(66 91.20549),(67 90.21109),(68 88.93984),(69 87.71752),(70 86.453285),(71 85.473274),(72 84.64535),(73 84.373055),(74 84.101776),(75 83.84996),(76 83.55624),(77 83.554115),(78 83.53098),(79 83.362236),
(1 12.799597),(2 24.899477),(3 35.485126),(4 43.104473),(5 48.81994),(6 51.599228),(7 53.191364),(8 53.7329),(9 53.572796),(10 53.37066),(11 53.602913),(12 54.40474),(13 55.81654),(14 58.394814),(15 62.350285),(16 65.38661),(17 67.642815),(18 69.64627),(19 71.571266),(20 72.24175),(21 72.46589),(22 72.49866),(23 72.684555),(24 72.45847),(25 72.69202),(26 73.47334),(27 75.274086),(28 77.09945),(29 78.85352),(30 80.36268),(31 81.20256),(32 81.832886),(33 82.40889),(34 82.74108),(35 83.80676),(36 84.08496),(37 85.24933),(38 85.82662),(39 86.69147),(40 86.916824),(41 87.17113),(42 87.72091),(43 88.33979),(44 89.14754),(45 89.407616),(46 89.81771),(47 90.1102),(48 90.1365),(49 90.05234),(50 90.0159),(51 90.366135),(52 90.38811),(53 90.13273),(54 89.51429),(55 89.114235),(56 87.70575),(57 86.62301),(58 85.37052),(59 84.23835),(60 83.73518),(61 82.88678),(62 82.36234),(63 81.913765),(64 81.31782),(65 80.41571),(66 79.44892),(67 78.27621),(68 77.29634),(69 76.3956),(70 75.455086),(71 74.87438),(72 74.298996),(73 73.91367),(74 73.91368),(75 73.69558),(76 73.790085),(77 73.95729),(78 73.65711),(79 73.30637),
(1 11.574673),(2 22.27562),(3 31.500513),(4 38.09693),(5 42.723557),(6 44.92901),(7 46.73014),(8 47.262733),(9 47.337723),(10 47.25297),(11 47.70086),(12 48.617767),(13 50.38288),(14 53.10811),(15 56.692036),(16 59.05419),(17 60.974518),(18 62.757156),(19 64.11816),(20 64.975365),(21 65.64489),(22 65.78679),(23 65.71432),(24 65.81546),(25 66.25121),(26 67.401436),(27 69.20813),(28 70.86605),(29 72.26433),(30 73.55179),(31 74.39986),(32 74.54049),(33 74.76872),(34 74.58202),(35 74.991875),(36 74.91751),(37 75.47379),(38 76.20758),(39 76.90309),(40 76.82607),(41 76.81849),(42 77.1849),(43 77.665764),(44 78.246),(45 78.32853),(46 78.42916),(47 78.35178),(48 77.795135),(49 77.41214),(50 77.04324),(51 77.14573),(52 76.929054),(53 76.161476),(54 75.70154),(55 75.160164),(56 74.12591),(57 73.20356),(58 72.253654),(59 71.33283),(60 71.363914),(61 70.85887),(62 70.304565),(63 69.76089),(64 69.13711),(65 68.15614),(66 66.96067),(67 66.10585),(68 64.948425),(69 64.39742),(70 63.677822),(71 63.025513),(72 62.499138),(73 62.233013),(74 62.230045),(75 62.044067),(76 61.914833),(77 62.133198),(78 62.22998),(79 62.268936),
(1 9.32348),(2 17.90736),(3 25.231596),(4 30.44415),(5 33.991093),(6 35.571144),(7 36.645393),(8 37.12797),(9 37.328285),(10 37.38064),(11 37.60299),(12 38.15852),(13 39.311295),(14 41.12064),(15 43.353165),(16 44.97767),(17 46.519962),(18 47.6584),(19 48.912987),(20 49.739548),(21 50.123272),(22 50.168934),(23 50.263607),(24 50.26112),(25 50.265125),(26 50.919575),(27 52.121693),(28 53.37062),(29 54.583378),(30 55.79785),(31 56.678024),(32 57.237602),(33 57.934406),(34 58.290207),(35 59.106617),(36 59.20445),(37 59.61994),(38 59.994644),(39 60.611477),(40 60.82397),(41 60.922337),(42 61.216434),(43 61.64126),(44 62.18637),(45 62.222713),(46 62.430984),(47 62.575817),(48 62.39869),(49 62.492867),(50 62.20133),(51 62.280197),(52 61.997276),(53 61.393757),(54 60.886772),(55 60.296673),(56 59.165504),(57 58.32165),(58 57.45741),(59 56.785477),(60 56.647137),(61 55.880806),(62 55.65308),(63 55.588467),(64 55.36195),(65 54.68841),(66 53.85483),(67 52.981514),(68 52.171776),(69 51.710186),(70 51.25108),(71 50.92326),(72 50.56716),(73 50.31737),(74 50.28445),(75 50.1414),(76 50.064533),(77 50.105835),(78 50.15231),(79 50.12339),
