q, (a, b, c)
92.5, (-88596.23333375911, 9.624631517396562, 97910.91896136603)
93.5, (-83273.97493877233, 11.123231536036132, 96267.3277082288)
94.5, (-89739.84339490005, 8.202506840095367, 92777.97804149061)
95.5, (-81036.69556368607, 9.014686804495984, 87855.7323251101)
96.5, (-78597.88985570037, 8.140524501882988, 82978.79839608158)
97.5, (-73027.0567564814, 7.863224423062948, 77823.12058818775)
98.5, (-75874.8527324853, 7.67131099174521, 79548.69003747871)
99.5, (-73753.18756706713, 6.551958932658982, 72392.94543948406)
100.5, (-62937.80293360617, 8.246942462756525, 68360.86146599615)
101.5, (-64399.10643990186, 6.802338712517356, 66333.25306000523)
102.5, (-61526.651010667774, 7.535925787914286, 65710.66583809452)
103.5, (-55982.8171415502, 9.725847514527755, 64967.60343902343)
104.5, (-53137.82289705736, 9.46555482471668, 62423.06585680856)
105.5, (-57940.50464663559, 7.551620138372124, 61249.329935315094)
106.5, (-53467.01991013257, 8.91007791750028, 60231.4880950383)
107.5, (-48226.542782825185, 8.719133594572064, 55381.44512591002)
108.5, (-50933.913379077196, 7.668068469775499, 54907.09476936577)
109.5, (-47070.083596494085, 9.322841114427783, 53165.29258523039)
110.5, (-45643.76082482535, 8.698885330125485, 52066.12490382092)
111.5, (-41046.982856584335, 10.042315539321933, 49080.0133062018)
112.5, (-40601.56172235083, 9.321359611585903, 47729.68635028104)
113.5, (-37718.46206629908, 10.707253891487758, 45689.96312493751)
114.5, (-39839.0166531021, 8.033393522857214, 44654.1824782152)
115.5, (-39857.401789158605, 7.320665061868994, 43137.48094338086)
116.5, (-37289.39056378209, 7.455590154747752, 41074.02123966139)
117.5, (-38249.5783484336, 7.273843104062178, 41222.021725935054)
118.5, (-34059.74176362229, 7.47031517470067, 38020.69881404849)
119.5, (-35357.72190951554, 6.502026848167229, 37096.300985475704)
120.5, (-30909.238696903583, 8.160640000824767, 35430.15201882411)
121.5, (-33795.21139707346, 6.408923006367897, 34682.99595582535)
122.5, (-29841.171085006154, 7.1750850412009415, 33228.79923324438)
123.5, (-28935.0734876693, 7.477605364508941, 32612.685975176948)
124.5, (-27182.828612239675, 8.303301573846364, 31697.678642862113)
125.5, (-27010.20598119555, 7.305451215955525, 29906.56182912008)
126.5, (-27378.65965278387, 6.446404185856528, 29029.316185492764)
127.5, (-26221.309692416853, 7.304988280931817, 28653.475384864225)
128.5, (-23162.254680747348, 7.758861884641472, 26891.899827349214)
129.5, (-20763.088583698413, 9.323882643291721, 25631.167235525292)
130.5, (-20088.243116066362, 8.180899077513317, 24477.2125038905)
131.5, (-20699.515967829182, 7.228807329636326, 23892.32723117362)
132.5, (-19786.820435324742, 6.461108125506294, 21791.28341048065)
133.5, (-19679.536777238394, 6.035493284728073, 21257.043688832946)
134.5, (-19677.128146093135, 5.811042429648493, 20916.113594717008)
135.5, (-19296.947559466083, 6.6492894195699686, 21053.51828963152)
136.5, (-17086.18713346709, 8.72546746921647, 20803.212558682448)
137.5, (-15550.884895372976, 8.903305549748895, 19316.823296433122)
138.5, (-15952.92071975, 6.671373347832772, 18236.517828911063)
139.5, (-15614.212448875382, 7.434022355192372, 18200.95398116208)
140.5, (-14526.007115481529, 8.323860052100946, 17432.954173141912)
141.5, (-15080.718606496168, 6.358891817925488, 16636.698275542967)
142.5, (-12960.377010477581, 7.483338068812118, 15901.651483854988)
143.5, (-13601.426648184646, 6.218472456376926, 15233.68721215148)
144.5, (-14006.263941103689, 4.679314572469992, 14114.316018235024)
145.5, (-13165.83101033251, 5.286760273957427, 13688.062717404062)
146.5, (-12603.388274059434, 4.876573703468675, 13051.723274966947)
147.5, (-11493.897069346564, 6.4845795032871125, 13212.093753102794)
148.5, (-10714.201151572584, 7.186694689831764, 12813.068907838799)
149.5, (-10273.030692605378, 6.6768598711763785, 11918.443068475735)
150.5, (-10206.92300918683, 6.188172761615245, 11591.26570790622)
151.5, (-10308.056441745583, 5.859072343064197, 11441.859056973291)
152.5, (-9589.188946854372, 6.53823875321995, 10894.286434335812)
153.5, (-8839.634174567407, 6.882475927076473, 10430.505492311928)
154.5, (-8662.134682179276, 7.0770875549686805, 10242.441501143152)
155.5, (-8708.791247577888, 6.714343378659621, 10284.09460799293)
156.5, (-8166.330675303865, 6.321812065940014, 9453.790976559734)
157.5, (-7848.988685370824, 6.436076162061904, 9143.71400498569)
158.5, (-7871.61436429236, 6.613810737455428, 9147.914673909561)
159.5, (-7814.835328421989, 5.067177553076848, 8223.290568343551)
160.5, (-7394.344886082923, 5.376013504605831, 8115.798074329799)
161.5, (-7228.848014466346, 5.04256206213597, 7805.903422979514)
162.5, (-7090.572489548777, 4.95225627103077, 7543.016670989343)
163.5, (-6429.157672120181, 5.916073018255488, 7337.831889924759)
164.5, (-5899.750605336263, 6.804002554716717, 7095.28087022384)
165.5, (-5867.656815784225, 5.230186108264149, 6599.048308086074)
166.5, (-5706.30350825836, 5.052854171324648, 6332.572997147958)
167.5, (-5285.726937509683, 6.100961736747189, 6300.052270004727)
168.5, (-5366.400425971854, 5.316249468228566, 5972.718820088095)
169.5, (-5028.071285195262, 4.754199570576919, 5501.3964637629615)
170.5, (-5034.522779005708, 4.650376578857914, 5406.870544505578)
171.5, (-4820.803156194889, 4.935776774790048, 5300.526745328335)
172.5, (-3998.483665235574, 7.615667364300069, 5233.844407320334)
173.5, (-3852.881973327372, 6.721295994253369, 4934.902637074219)
174.5, (-4239.892999771739, 4.877825942926896, 4751.392226359916)
175.5, (-3981.1152673449096, 5.76792265037202, 4652.388536864264)
176.5, (-3719.9594721985177, 6.4508706755795275, 4602.381825338704)
177.5, (-3814.969499789945, 6.424817220263299, 4584.765874927691)
178.5, (-3634.619301114623, 5.7328438305698874, 4230.295877183074)
179.5, (-3323.833120805973, 6.464004481559257, 4127.707477709393)
180.5, (-3255.6156055262536, 7.464717229400835, 4171.4702143948825)
181.5, (-3216.9500541127886, 6.731072455961781, 3887.6866842077798)
182.5, (-3163.1249726017054, 5.834878689963981, 3700.730974312872)
183.5, (-2814.025389095781, 7.08362066160464, 3641.251053803492)
184.5, (-2799.2180319565923, 6.100588133006287, 3412.5415547345506)
185.5, (-2631.474575263585, 5.857366975937036, 3244.822596010814)
186.5, (-2557.33331125369, 5.935279578434716, 3150.9929048139875)
187.5, (-2554.0003266620606, 4.987130461108397, 2983.708826527777)
188.5, (-2197.177970425528, 5.985587455908973, 2792.388592873191)
189.5, (-2179.187523134507, 5.313453988709779, 2666.814664491021)
190.5, (-2125.4464123656944, 7.095546860105263, 2803.45691619337)
191.5, (-2093.6460176998107, 5.665229922969199, 2563.5965173309)
192.5, (-1922.2688577141598, 6.839792945046949, 2533.603827698074)
193.5, (-1872.482079035504, 5.747501892327277, 2353.635707265494)
194.5, (-1912.2973889300333, 5.474220328630978, 2346.912503393518)
195.5, (-1612.5095585580018, 7.116591511798652, 2229.8059132939925)
196.5, (-1607.604829722751, 6.470003728299837, 2141.6042373684004)
197.5, (-1657.9121884800782, 6.32635481121829, 2165.8520715506006)
198.5, (-1580.8328767462262, 5.203603786369192, 1979.4544201457088)
199.5, (-1427.1747477191975, 6.8511407292301, 2004.7146670598108)
200.5, (-1487.8637278196577, 5.4215760370833594, 1858.768493667653)
201.5, (-1488.8408604489716, 5.102621770660997, 1832.9332196899177)
202.5, (-1354.7169709214966, 5.9813252845856475, 1784.7138481062327)
203.5, (-1335.5538531878483, 5.183508954973866, 1668.6334095644872)
204.5, (-1281.7438331732255, 5.635370324274316, 1655.962907162315)
205.5, (-1218.0985819843565, 6.525588265504573, 1663.758930974851)
206.5, (-1060.6949261135414, 8.365372013824253, 1633.7949678743103)
207.5, (-1129.2967850526368, 6.002309091086064, 1533.590158159887)
208.5, (-1078.2153945120976, 6.095976951734536, 1475.8528500375014)
209.5, (-935.3674046002649, 8.924285135033426, 1484.9700968521172)
210.5, (-1016.9642432826213, 6.501373618577887, 1411.334048366702)
211.5, (-969.1365977532679, 7.299367235607296, 1399.8324508756305)
212.5, (-1044.1987301685804, 5.188368970556149, 1311.274453689643)
213.5, (-955.9944598582666, 6.01234034205774, 1296.2535262046013)
214.5, (-830.5789394534028, 7.588009398848056, 1261.8388277673173)
215.5, (-898.0057497714469, 5.685044659467474, 1210.7119535980446)
216.5, (-855.9130532823175, 5.186241962180526, 1145.6178824118697)
217.5, (-873.7902847678594, 4.577820247993183, 1106.3518637728616)
218.5, (-814.496504694451, 5.255908061538727, 1105.8223010574495)
219.5, (-831.4679148863459, 4.4973303529624085, 1052.2572792534754)
220.5, (-801.6019718778981, 5.170607542661168, 1051.268214696714)
221.5, (-829.1209468654217, 4.7043316488980285, 1038.5960147153344)
222.5, (-767.7359756598363, 5.320025056441501, 1000.7783485943637)
223.5, (-798.2336246865442, 4.073394291596679, 959.4994084731866)
224.5, (-755.4897231359977, 4.074719937309263, 916.3978249118043)
225.5, (-714.4483965390874, 5.668098298019261, 961.265524081947)
226.5, (-651.7935383402873, 5.511220317410033, 898.4829652328145)
227.5, (-649.7201964898112, 5.172082986731579, 883.5607190807973)
228.5, (-640.8070190756721, 5.085667421488236, 863.0956798066363)
229.5, (-573.0809831025693, 6.209909612490359, 839.474153336334)
230.5, (-593.0695498096793, 5.429705299314853, 822.6612019364576)
231.5, (-592.5409327230564, 5.436607433689227, 813.9544753204129)
232.5, (-605.2085768275158, 4.839034064935009, 786.5225588080193)
233.5, (-572.3942158936087, 5.4703492839233245, 778.8416717774277)
234.5, (-536.5090584548894, 4.947572673722042, 728.0028742168881)
235.5, (-565.0708622642098, 4.657177281749475, 735.0975322902722)
236.5, (-516.7764138895857, 5.587247462903157, 727.8831279650393)
237.5, (-526.4756200392923, 5.212017861553099, 711.1891832921873)
238.5, (-550.3212114085406, 3.99877022824138, 677.2721796315506)
239.5, (-484.19181017608076, 4.697581930691547, 652.9494852312587)
240.5, (-463.5158483923271, 5.273678791708765, 653.5719180642268)
241.5, (-468.00804072921466, 4.7040392946081315, 629.0968714615441)
242.5, (-469.3907786922604, 4.385447779083892, 614.7992090878628)
243.5, (-453.51650943094484, 4.828781376737442, 618.9167516267865)
244.5, (-467.33485804533274, 3.9171606478070085, 588.4468202879383)
245.5, (-422.66667384552477, 5.272586230087729, 601.6331359854038)
246.5, (-402.47506678233077, 5.1170854449026635, 565.9869894841879)
247.5, (-414.5607773828924, 4.417545532065956, 556.7681936571031)
248.5, (-379.33468062590106, 5.862347769992329, 564.6632996129683)
249.5, (-361.75465963285666, 5.513157087980693, 535.3888275086252)
250.5, (-397.285214803075, 4.7114662514078995, 538.3715792099016)
251.5, (-376.3549933576487, 4.672000254003926, 515.9474844368108)
252.5, (-385.16084746689575, 4.810806178057588, 528.6827029114372)
253.5, (-356.4131281938459, 4.762956794276089, 496.3295821140163)
254.5, (-316.09860001087617, 6.13767641885709, 493.6706261236925)
255.5, (-328.50091433268716, 6.169778532813938, 505.70474370592495)
256.5, (-349.651550090804, 5.014254858603929, 485.34452407773745)
257.5, (-304.9122466374845, 6.599985670709443, 486.77341975197317)
258.5, (-318.2398727078201, 4.887689528312745, 456.5645264107745)
259.5, (-307.4903189647031, 5.2916663206332055, 451.0124544081007)
260.5, (-299.58600586666296, 5.935722760360985, 452.0988671993644)
261.5, (-293.68256232031626, 5.5387491630518175, 444.48105677116445)
262.5, (-283.4462735921674, 6.0233918769922425, 438.1357182324764)
263.5, (-275.6001280518076, 5.441738698219977, 421.9358661394166)
264.5, (-278.77863844244615, 4.877911080505058, 411.57935414941124)
265.5, (-269.0475788603421, 5.506829938279121, 411.5052824639822)
266.5, (-260.04866207528437, 5.195671189647513, 399.91918509027676)
267.5, (-273.65014373678554, 4.8304082306237275, 394.14294285284876)
268.5, (-248.44505282542653, 5.546534808574991, 385.0277348615742)
269.5, (-257.9647664105531, 5.051522290249215, 385.4543250630249)
270.5, (-239.62688634806744, 5.822267951578305, 379.3733623226824)
271.5, (-220.51917624339924, 6.673601369740411, 370.9816951386722)
272.5, (-218.22593118454017, 6.495400641663801, 365.62753866211136)
273.5, (-230.71339660395859, 5.212445264954721, 353.59632177665486)
274.5, (-200.03324099041575, 8.0363084119745, 362.5137334719451)
275.5, (-213.21192317600645, 5.7913643694192025, 342.6668695064762)
276.5, (-214.51972027194768, 6.650581237976068, 352.17436507312783)
277.5, (-201.35000468317213, 6.732659458798052, 343.3740688529861)
278.5, (-204.84355498583804, 5.757344559482448, 331.70070739005655)
279.5, (-207.09545525043757, 5.53542672449032, 327.1294784904877)
280.5, (-194.12458213526443, 6.31056803754488, 322.2767502677069)
281.5, (-206.96552768262885, 6.011946471059632, 330.62038564966576)
282.5, (-208.06455534764427, 4.735415634988287, 310.0175222774537)
283.5, (-189.40061254928426, 6.021410690769998, 312.674730347653)
284.5, (-199.22318110035556, 5.255869569215811, 304.23676531282484)
285.5, (-189.44576083936923, 5.731229842334586, 301.56997554973367)
286.5, (-198.81349980566728, 4.924239354030586, 298.8340368091374)
287.5, (-169.67289452431226, 6.500035638679235, 288.77664607013975)
288.5, (-177.71859085625516, 6.379330250077201, 292.8500500141406)
289.5, (-157.5160912514315, 8.685222241565443, 290.6181914084478)
290.5, (-185.25106415149915, 4.92622046190649, 281.3321181177236)
291.5, (-168.16207101370773, 5.550144015657405, 277.17522526366366)
292.5, (-155.2482751131104, 5.7023592700552035, 265.10301410995925)
293.5, (-170.1195714736703, 4.707068266198531, 267.7410033650649)
294.5, (-155.84586978815827, 6.434861897897641, 269.0339052463662)
295.5, (-146.3907929304751, 6.481944031612222, 260.4550175702613)
296.5, (-145.3130935671, 7.975691358163478, 266.6538244818331)
297.5, (-144.0469988835434, 7.519183113067105, 260.7924871494631)
298.5, (-153.31889852908168, 6.802202389476708, 258.865577920833)
299.5, (-152.61035903464963, 6.4804889396628464, 254.32931778569582)
300.5, (-143.87586967906384, 7.9093593872304355, 259.0657258416554)
301.5, (-139.46751004603323, 7.430711086461287, 250.2597858490218)
302.5, (-145.0570054290421, 6.350840294339227, 244.143104754792)
303.5, (-141.87499249145418, 6.7431321222913745, 244.07195141423358)
304.5, (-140.04876884668897, 6.681704955233773, 239.81039502068057)
305.5, (-141.96531974082336, 5.346946534542133, 229.81869294122887)
306.5, (-134.9397162467605, 6.12881613487433, 229.30695340477573)
307.5, (-144.94796997412146, 5.383066157673647, 229.72798018877654)
308.5, (-105.1644812333163, 10.89000126677077, 229.42288479018305)
309.5, (-132.71764345517116, 4.89937052477845, 209.35471128453136)
310.5, (-134.94011707066758, 4.912590911641563, 213.80930786789702)
311.5, (-129.38703880825832, 4.923006301981175, 209.39538896832198)
312.5, (-121.99528641385932, 7.3476309283340155, 216.06842138338985)
313.5, (-110.03365072966565, 6.366497618938741, 202.33827673759373)
314.5, (-126.19746889918947, 4.674223301097477, 201.67391382281025)
315.5, (-122.34478380395443, 5.5358463833193365, 203.44483979837577)
316.5, (-110.69476799911523, 7.357241165083485, 204.96201310319586)
317.5, (-118.81105112869636, 5.768027574821367, 200.15739044234692)
318.5, (-116.18722701263107, 5.959090514378595, 195.8421737343076)
319.5, (-110.81756646901842, 6.610147539729643, 195.44860078276741)
320.5, (-106.29320436705501, 6.37746296667761, 192.64251175380107)
321.5, (-106.94463801707369, 6.154182216349572, 187.65024000781207)
322.5, (-112.47500643117871, 5.388135860225215, 185.03968355005262)
323.5, (-97.83700307482026, 7.538504295996937, 186.11462981990917)
324.5, (-104.16115354121536, 7.465990731280336, 188.26334584686134)
325.5, (-105.45252165424641, 5.6292378625458905, 179.2664724076871)
326.5, (-85.85659122468482, 9.605162921417113, 178.4274144289669)
327.5, (-99.69745304006686, 6.495305011692773, 177.39942999255365)
328.5, (-97.71920264768066, 6.946455929440488, 174.37080218377542)
329.5, (-87.51718817761824, 8.631532671821606, 174.16670759535685)
330.5, (-87.86601622701701, 7.905197207229759, 168.29247577621229)
331.5, (-92.31322208454444, 7.321877370966512, 171.51540528033144)
332.5, (-83.69585363869278, 9.225952541522249, 168.8190223749216)
333.5, (-94.1115339275482, 5.687939990504519, 160.3744013380831)
334.5, (-86.89882744076347, 6.664063801416997, 158.41418229547574)
335.5, (-70.8305044463567, 11.772370227829764, 160.57181942785746)
336.5, (-82.20305907603112, 8.377801102127963, 159.84730004542743)
337.5, (-83.75944910342267, 6.89781212373935, 154.22700763605812)
338.5, (-79.78811607706297, 6.260068297344753, 148.31436106629604)
339.5, (-85.39765057621761, 5.419627036582221, 151.11782749055976)
340.5, (-76.89920322427655, 7.2724843036681595, 149.564633292584)
341.5, (-79.39433079644643, 6.2582292827883155, 146.93214547574985)
342.5, (-80.93956557480813, 6.326522215384393, 146.99887314110686)
343.5, (-67.66058650571483, 9.524792178765658, 145.35307376638772)
344.5, (-77.65937384940298, 6.846937450149016, 145.8160246760344)
345.5, (-70.08540935795759, 8.476439606294894, 142.2686770511079)
346.5, (-80.486229129282, 5.676210530553783, 141.64363312436637)
347.5, (-69.82626117954759, 7.723398182302693, 139.62751393129412)
348.5, (-76.31821998410383, 6.610294864984884, 138.86992908937012)
349.5, (-76.65330137668141, 6.4477000796751485, 137.07637375951663)
350.5, (-64.58042903993748, 9.731551101533872, 136.27259753921908)
351.5, (-68.5552225249113, 7.266784761569112, 133.756397523486)
352.5, (-62.33754029421248, 9.540590616264936, 133.19233604441573)
353.5, (-68.23481425932872, 7.407650858051876, 131.10571845944054)
354.5, (-63.25483777574531, 10.648625927063577, 133.39078021119644)
355.5, (-64.98858890185912, 7.215660524033663, 124.83285475869012)
356.5, (-60.34979628115854, 8.938774245306254, 126.03854421175599)
357.5, (-67.83102733705871, 6.376991538413418, 123.53652326611872)
358.5, (-55.724612375625945, 11.506034545192971, 127.66773714219313)
359.5, (-59.737564318359276, 8.183662832920081, 121.43521454069554)
360.5, (-63.252459760381434, 6.631629601140202, 118.94000982023186)
361.5, (-60.802365877205695, 7.544210024834478, 119.66806464407188)
362.5, (-63.829236514997525, 6.3761559837209, 116.85472318259595)
363.5, (-60.63440184930556, 6.463879459157703, 116.5638299193553)
364.5, (-59.469026247493304, 7.536336110257505, 116.02737059122921)
365.5, (-63.35944855713771, 5.362897358218466, 111.57556663498579)
366.5, (-59.67913823739606, 6.200718979314678, 112.3902487270773)
367.5, (-61.52025267232048, 5.892714571107303, 110.15871476828237)
368.5, (-52.203021238433934, 9.53222277364424, 111.79662015827412)
369.5, (-59.97524852947192, 5.919638910073116, 108.2161282876297)
370.5, (-58.99431857644028, 6.260157992511942, 107.91635940723316)
371.5, (-50.204545854123914, 8.969348721972063, 108.0395299558553)
372.5, (-59.22818406925274, 5.799391045908297, 105.88448650824434)
373.5, (-54.467086786272304, 6.758000076194491, 105.07150259921852)
374.5, (-54.54274648335416, 5.380353053020732, 100.53552394864468)
375.5, (-53.43671301707277, 6.503792772734317, 102.17427949204131)
376.5, (-55.185678780697934, 5.7769156174929135, 100.93175473682959)
377.5, (-54.799354579664254, 5.530890253170803, 99.24623107993585)
378.5, (-50.49310311730712, 7.662695271071859, 100.82628370792064)
379.5, (-52.46624590607961, 6.307696845645048, 97.82306507893556)
380.5, (-51.1776311754768, 6.69485438939991, 99.10793876910161)
381.5, (-52.75315362163049, 5.967734433051987, 96.60841172026909)
382.5, (-47.25547955557837, 8.177735989785358, 97.60212718307174)
383.5, (-48.54479949700606, 7.6159977501907585, 97.41765483306222)
384.5, (-48.723986783723, 8.803234322197202, 98.29105008774258)
385.5, (-43.785669704940545, 8.750954058252452, 94.99095494859355)
386.5, (-47.18802054904061, 6.785807505903018, 92.75117045873175)
387.5, (-47.35313174042329, 6.339072235436628, 92.1478460387261)
388.5, (-44.38800343240922, 8.272624771555586, 91.76350416545357)
389.5, (-44.39205317962259, 7.909749849973496, 90.28342286435634)
390.5, (-47.07614985914763, 7.431354779794937, 92.43214464296605)
391.5, (-45.75283038895422, 6.525171853707727, 88.83591368556391)
392.5, (-43.40565877235176, 8.399879111848376, 90.53788025893503)
393.5, (-46.406039626540085, 6.1050070177046125, 87.16644617060635)
394.5, (-48.00076348493225, 6.028828072789771, 87.52896421524542)
395.5, (-45.029167174809615, 7.191280724396321, 87.68784259137284)
396.5, (-43.616420928366715, 6.174590464623446, 84.11798394013007)
397.5, (-43.09555528009162, 8.230431583149135, 88.08640031049677)
398.5, (-44.111565804664224, 6.289701627410913, 83.52885854225671)
399.5, (-41.169580176962086, 8.255159645229972, 86.5917805195945)
400.5, (-45.90167059873649, 6.263136737457459, 84.49140284155843)
401.5, (-45.49284194005175, 5.818594444719152, 82.72162036987838)
402.5, (-41.32132390199049, 8.925369281176847, 85.03318573217685)
403.5, (-40.36843253856453, 7.3568831346440575, 81.70117674884328)
404.5, (-43.37879108858525, 7.182920973749972, 83.7303083557935)
405.5, (-39.86615109248334, 7.954700199241893, 82.02813292278718)
406.5, (-35.78788089320508, 9.814042276011966, 80.54968144809384)
407.5, (-43.291295966605425, 6.255008133857993, 80.8824712399966)
408.5, (-38.84747694087945, 7.422434252153688, 78.85379938579702)
409.5, (-39.016181898022, 7.979354264922532, 78.95460277215007)
410.5, (-41.18518907210095, 6.658953481140185, 79.00552693143192)
411.5, (-40.93697683933321, 6.513040915818909, 78.13718684686934)
412.5, (-44.14097932298344, 5.801607735498361, 78.77704172586752)
413.5, (-38.82821398386699, 7.913708471396468, 79.05313341790567)
414.5, (-37.639348419959944, 9.822333479433649, 79.59725614094397)
415.5, (-36.79654011827704, 8.185742692130544, 76.69851675863367)
416.5, (-38.17198814707132, 7.030439918703857, 75.8259566872772)
417.5, (-32.38896260298108, 11.623993833084379, 77.01231236273495)
418.5, (-38.70929902436973, 7.31985533808133, 76.79321043686807)
419.5, (-35.868580414336684, 7.834384152138996, 73.8234274293131)
420.5, (-39.38837568152921, 6.664227495156142, 75.10522508136374)
