q, (a, b, c)
37.5, (-880088.5646768938, 96.49900118074449, 1525117.0439018493)
38.5, (-428986.70881018374, 68.37661009555579, 1042181.9489979788)
39.5, (-2070252.881675866, 336.3727446942967, 2680925.1000111396)
40.5, (-402590.2808839177, 61.331438485384425, 1026072.4956572563)
41.5, (-1565532.6824437329, 410.82530689854235, 2160062.8801341066)
42.5, (-1314780.6844193682, 211.03138318823645, 1870030.5266943274)
43.5, (-680079.8326081035, 105.74956262837026, 1167129.916929672)
44.5, (-767769.7307023725, 105.7407139154303, 1233285.1282654065)
45.5, (-2781754.694427633, 525.5554760651049, 3232440.361290604)
46.5, (-339392.8962519685, 35.490013369059525, 724353.897288563)
47.5, (-289938.7433439443, 21.378954082780464, 634137.6166829476)
48.5, (-361515.43981104204, 22.882881095219833, 670106.964331986)
49.5, (-265191.1303387145, 11.64122146820473, 530425.112548037)
50.5, (-317847.95723163895, 26.84706345050061, 627113.027652503)
51.5, (-324762.8317456851, 56.981447420163825, 679537.7288659243)
52.5, (-288944.5700366908, 27.422074716520196, 603995.817081478)
53.5, (-291426.40274562076, 29.31998086845116, 584819.245486361)
54.5, (-344202.2470396036, 65.51288427821552, 663379.2193739905)
55.5, (-228348.40547216558, 26.92832524390479, 487152.11835655937)
56.5, (-208292.9339282455, 20.938853894320943, 461082.9699511724)
57.5, (-230651.1104201644, 42.994458035429645, 477440.670766154)
58.5, (-182523.9062471104, 20.80999706671126, 400386.7639053302)
59.5, (-253086.97452663278, 58.2045074056676, 478337.0707734759)
60.5, (-212144.044093926, 26.24252085278573, 408381.5595752564)
61.5, (-193422.50168187544, 22.085478582620095, 368061.07496810507)
62.5, (-232993.3845653036, 24.008727132194362, 394063.0785887508)
63.5, (-205471.52989081375, 19.360139873758396, 344047.8613946813)
64.5, (-208786.9823132267, 22.552658339672927, 338146.6346651352)
65.5, (-229670.39629154603, 22.692761381419473, 352281.2290208758)
66.5, (-185031.33878317606, 21.877342105371596, 307528.2316581526)
67.5, (-206475.97980987493, 24.697417381259566, 321043.937890257)
68.5, (-168629.65371671482, 20.91033013891366, 270745.38841179124)
69.5, (-160860.22831896404, 19.05804679765774, 262031.52938822942)
70.5, (-156838.68525132685, 21.554820703440136, 259643.6532051204)
71.5, (-140273.56922013138, 24.291163551914057, 251237.79194711684)
72.5, (-136001.62991578755, 22.274523914385142, 237019.1394677161)
73.5, (-114084.34208550639, 24.850377261591902, 219529.9052022965)
74.5, (-114718.35252783506, 24.45015105698788, 220631.9534063037)
75.5, (-99803.60967062892, 23.138053125912887, 204550.31564156493)
76.5, (-98348.09663119895, 30.400805807148878, 201195.75623637164)
77.5, (-82178.30686052731, 24.346164454434277, 183250.55943657004)
78.5, (-99122.59486564813, 39.77875410573486, 203936.1520003299)
79.5, (-115231.48559708672, 52.938020442953565, 212755.18639017)
80.5, (-95465.1572960058, 34.944179022052424, 181097.47464244172)
81.5, (-130499.04973553003, 53.97035663987933, 218014.30653337706)
82.5, (-123644.71742294714, 47.939535025992676, 204855.6755714941)
83.5, (-125609.10004578438, 37.45207708613484, 198680.96584499086)
84.5, (-122350.11739467116, 42.00684341838033, 192654.84118809307)
85.5, (-135958.42870687693, 54.98652319428719, 203955.14689931457)
86.5, (-133481.52030683376, 42.80536691933863, 195225.84887920175)
87.5, (-104332.93430587514, 35.81310633112888, 165161.23451969263)
88.5, (-101665.25039280245, 38.51213102271914, 161636.69905359697)
89.5, (-90028.66251283434, 28.92833062555566, 143098.04863789034)
90.5, (-72967.14586249992, 28.3617911206318, 129890.67879262024)
91.5, (-76042.15664841578, 29.256580207867565, 130040.88398409246)
92.5, (-57265.17511105358, 26.48356221701541, 111745.9303871149)
93.5, (-62161.37586413603, 26.758111142831286, 112108.842259021)
94.5, (-68901.36641882067, 28.087472946230786, 115655.77199321402)
95.5, (-48787.041376370915, 18.713896979061627, 94434.0763888743)
96.5, (-58168.93218806586, 25.521590463104975, 100679.9375959781)
97.5, (-51727.44414101489, 23.694836593669777, 94029.7154312496)
98.5, (-48254.900491085216, 19.86825859365734, 88566.72403043332)
99.5, (-59004.42609633586, 23.695952478256036, 95433.2726350938)
100.5, (-50863.85688663369, 19.926966897574765, 87472.10347096402)
101.5, (-51881.88743701366, 17.36103439364959, 82458.24002550881)
102.5, (-51723.33385694475, 20.167323098644204, 82473.94827880927)
103.5, (-48649.96222591562, 17.951272240206826, 78897.92915247275)
104.5, (-45167.88191520373, 17.769507602289636, 74023.60271725927)
105.5, (-44027.70912454864, 19.069672856146916, 73022.08307678312)
106.5, (-46516.2677307233, 20.05237828668424, 73026.74366127481)
107.5, (-45796.3945589004, 18.38187868927326, 70167.5967996383)
108.5, (-47999.37060788558, 19.429353085009588, 71712.24114629127)
109.5, (-46187.63903603396, 20.009717163137626, 68921.10973711257)
110.5, (-38308.09489039376, 18.0885885636884, 61184.516228219436)
111.5, (-39077.22580118032, 18.630164366507458, 61379.52205191468)
112.5, (-31755.190570764295, 14.43741340910014, 54037.39481431889)
113.5, (-32894.53531597289, 18.667819674990547, 55568.714563091846)
114.5, (-29421.913707446, 15.284271224549382, 51247.57977184132)
115.5, (-26685.189072610425, 14.662322336683802, 48952.84035289251)
116.5, (-25170.270372528423, 14.764092354192258, 47835.283939566536)
117.5, (-29945.41146622384, 17.20676295298515, 51908.07143341679)
118.5, (-27505.759431001014, 15.852730629222318, 49050.196117010164)
119.5, (-26768.68560965864, 13.753680518732072, 47023.30581448809)
120.5, (-27904.95558945716, 15.85334447632982, 48698.0509112119)
121.5, (-23370.36831387213, 13.566758536665446, 43657.318516777355)
122.5, (-23360.256278078712, 13.707379723982063, 42721.24967960439)
123.5, (-23430.819793889346, 14.801759650271551, 41395.398577159554)
124.5, (-21576.131663769676, 13.064249564382042, 39398.03111341022)
125.5, (-23330.92101287017, 13.860096242919655, 39875.04148258681)
126.5, (-21736.364146015683, 12.382454516034363, 37972.725034987336)
127.5, (-21771.670578866935, 11.326888938360963, 35851.32512244452)
128.5, (-18311.760199103126, 11.882211941735848, 33264.349817446244)
129.5, (-20427.170975172954, 11.942846136023359, 34317.775698536745)
130.5, (-20371.597904242095, 12.178254904722717, 33511.57152828543)
131.5, (-20504.935199246007, 11.01456568401795, 33012.74893562401)
132.5, (-20211.74498406342, 11.610931290804984, 31898.24986674287)
133.5, (-19096.576844243937, 12.028062550826416, 31321.764073953604)
134.5, (-17894.191532992907, 9.840326090818357, 29249.9521417128)
135.5, (-19098.824544030864, 10.709524007647357, 29118.191730630075)
136.5, (-16266.516008804685, 10.710230160724661, 26866.005155348896)
137.5, (-16262.632485346507, 10.114679059540041, 26402.212742535987)
138.5, (-17483.783629662845, 10.319934315076631, 26880.323437719886)
139.5, (-15426.601279954968, 9.425273058745109, 25154.268134254027)
140.5, (-17522.718872986537, 9.617717101396348, 26106.08934684364)
141.5, (-16665.98616475826, 10.015401310003794, 25394.44006281696)
142.5, (-16426.492870764625, 9.274297909866512, 24736.528324553958)
143.5, (-15521.900225127736, 10.580081860213005, 24401.362497860682)
144.5, (-13289.587131253586, 10.015827518331998, 22085.58298548413)
145.5, (-14374.602824484899, 10.852370185212534, 22900.330789139698)
146.5, (-14182.013452450004, 9.295957790664284, 22132.80770031125)
147.5, (-13464.140499663692, 9.798309500163679, 21345.528634848863)
148.5, (-14068.68657455918, 9.531609022251931, 21215.003576598632)
149.5, (-11257.547756655387, 8.901844084455428, 18712.774054355978)
150.5, (-11757.4894870064, 8.936125298772037, 18905.48423438316)
151.5, (-11185.154700370955, 9.040666925257328, 18363.875753162058)
152.5, (-10928.43912717284, 9.236555860511366, 17457.213942387956)
153.5, (-10298.208170593794, 9.166315806782334, 17103.6510460278)
154.5, (-9672.90664175691, 8.971908878707028, 16084.392381339636)
155.5, (-10818.594509493612, 9.730268901752481, 17039.215729268446)
156.5, (-10279.946092228309, 8.105266371601061, 16025.482640990407)
157.5, (-10174.70160606039, 8.569247482071582, 15740.687542748534)
158.5, (-9481.113076242038, 9.13927698452621, 15553.904074773942)
159.5, (-9085.008758955948, 7.7843057572353045, 14449.05872078183)
160.5, (-9679.273000644172, 7.981355754928485, 14658.123618683729)
161.5, (-8168.749203044059, 8.028941251409663, 13298.477914091269)
162.5, (-8407.198559401086, 7.908592954333593, 13358.185775667002)
163.5, (-8388.588830976938, 7.377862361819969, 13162.600590397233)
164.5, (-8424.360806774454, 8.001720165116824, 13009.659734647534)
165.5, (-8873.417641585058, 7.477954771925101, 12889.330280160708)
166.5, (-8344.49589685929, 7.147377697597477, 12298.295553744749)
167.5, (-8630.228585829153, 7.864379328867496, 12519.955649009105)
168.5, (-8658.567036693423, 7.001309266988309, 12138.681197024025)
169.5, (-7322.334119668979, 7.377309447713804, 11036.15493311684)
170.5, (-7537.905149384971, 7.111281283829353, 11147.922052003541)
171.5, (-6883.454008572679, 6.119689224366119, 10435.112777812375)
172.5, (-6324.771999669305, 6.721559512801604, 10014.633917475805)
173.5, (-6150.260159892052, 6.212045201490576, 9646.38036468068)
174.5, (-5905.760427621521, 5.8905866852380875, 9258.26607006355)
175.5, (-5546.634662488558, 5.54991925684239, 9006.975685511676)
176.5, (-4989.229250089433, 5.355591199577677, 8501.788147911713)
177.5, (-5425.117516870043, 5.710679893893151, 8701.893261582689)
178.5, (-5074.8293686129055, 6.02798887644913, 8468.495806177289)
179.5, (-5121.329177636986, 5.511732497404868, 8282.941100073285)
180.5, (-5592.200835120299, 5.57784257959595, 8584.49540293622)
181.5, (-5434.150727571777, 5.7888516510559604, 8299.95976820504)
182.5, (-5049.042942067549, 5.410329198179651, 7901.591808935911)
183.5, (-4953.742082739912, 5.122379331239431, 7669.925183780058)
184.5, (-5100.168092072349, 4.961516823523577, 7721.044094331429)
185.5, (-4626.723604871038, 5.403426623788615, 7397.74965675571)
186.5, (-4812.885392157377, 4.899627899934218, 7342.366153835796)
187.5, (-4222.189315446281, 4.61831184761707, 7017.422289871644)
188.5, (-4043.9184699817965, 4.544119190518943, 6774.083099770052)
189.5, (-3665.7874555927156, 4.848595746018178, 6529.281727707036)
190.5, (-3679.115934992758, 5.195379635050259, 6479.151962926308)
191.5, (-3452.790975440705, 4.7664527449180145, 6170.610792705849)
192.5, (-3445.4643890979423, 4.335181834513096, 6085.734943371975)
193.5, (-3416.8559299939093, 4.920818721093777, 5990.1620076636)
194.5, (-3260.675809536517, 5.017689543301142, 5807.367992618993)
195.5, (-3243.7982692773057, 5.406707138171526, 5722.809606802127)
196.5, (-3031.002904115015, 5.138401336849662, 5506.9285891850095)
197.5, (-3159.5919246688723, 4.8695424771779665, 5508.973170302534)
198.5, (-3280.646111706655, 5.330644752008758, 5355.981616236834)
199.5, (-3213.005306355658, 5.327231758682187, 5258.395335542459)
200.5, (-2983.549781633416, 4.895977924458917, 4971.274901214562)
201.5, (-2820.4848248496082, 5.0341928051488445, 4977.037144513619)
202.5, (-2763.5281467865398, 4.959355255477105, 4811.87025009265)
203.5, (-2632.2182412659863, 5.167003683256972, 4557.071956665581)
204.5, (-2745.2200392021678, 5.078320259129743, 4611.049506227943)
205.5, (-2678.0600388802604, 5.208636928566687, 4462.112055732007)
206.5, (-2779.95896930936, 4.6347687208319615, 4479.644851638203)
207.5, (-2809.899897730892, 5.1787186744154035, 4453.449986010861)
208.5, (-2665.1228147758934, 5.201700074221684, 4337.474239993165)
209.5, (-2573.815404955692, 4.810920144300687, 4244.777516496143)
210.5, (-2689.0670078857247, 5.7133669988919795, 4381.790581075812)
211.5, (-2545.4447887539986, 4.591502881963023, 4031.4987138174365)
212.5, (-2563.929902883543, 4.882430650448652, 4069.149588682259)
213.5, (-2434.7038418249517, 4.729354929201628, 3880.0574914404197)
214.5, (-2444.9331546518315, 4.516606342257107, 3846.6581627545524)
215.5, (-2324.092018580348, 4.190852819609627, 3636.7231331874996)
216.5, (-2171.101359798463, 4.3275361023746095, 3492.3968959596823)
217.5, (-2232.515282885329, 4.665858159879957, 3544.5816086879126)
218.5, (-2116.3986269577654, 4.545971847073772, 3440.46995899934)
219.5, (-2081.8504515815093, 4.098131399453454, 3350.637054161231)
220.5, (-2018.5314792831077, 4.179553717286681, 3289.879813553805)
221.5, (-1927.1749712267062, 3.988858269248084, 3202.302011260243)
222.5, (-2009.6975852191558, 4.707859080125766, 3301.3508677609957)
223.5, (-1799.6270378027214, 3.900621012054787, 3109.842771935476)
224.5, (-1675.9451905171834, 4.740938550538712, 2990.3071229021893)
225.5, (-1693.0328599461186, 4.161765730251043, 2986.6591186907494)
226.5, (-1747.1817655599207, 3.933694221604402, 2972.1397408586236)
227.5, (-1658.7213691708062, 4.773648784824822, 2950.76963172149)
228.5, (-1588.1871497730217, 4.564234273135218, 2832.6676874207437)
229.5, (-1400.2840892208744, 4.377090194325179, 2650.0677902178923)
230.5, (-1468.7870504630891, 4.173277446586245, 2716.0553787050753)
231.5, (-1493.4095141158896, 4.242707066836179, 2610.8951662082954)
232.5, (-1451.2955974235622, 3.8193740121346944, 2499.7437826014557)
233.5, (-1386.1478577038602, 4.062997289633277, 2436.368414284477)
234.5, (-1432.0001066415953, 4.5264799005482725, 2432.0365597646423)
235.5, (-1234.6856152204296, 3.54667561999924, 2252.241078914165)
236.5, (-1350.555101466438, 3.8510644175062585, 2281.485002781473)
237.5, (-1257.5207836867048, 3.930016614394589, 2180.170006238104)
238.5, (-1158.1501889532628, 3.702604525597983, 2088.509500501812)
239.5, (-1181.9585945553956, 3.5957553692552144, 2026.9900447992295)
240.5, (-1134.7143766566799, 3.454072535619891, 1987.4200784999564)
241.5, (-1138.7381166239752, 3.837675686355113, 1933.1953095816336)
242.5, (-1078.1056746643244, 3.328499616917331, 1864.9509789764118)
243.5, (-1127.8266188925002, 3.4854512633080157, 1848.285457266607)
244.5, (-1039.5668717303665, 3.839282021596476, 1774.4953008958134)
245.5, (-1032.457878473147, 3.5636784068771266, 1755.7569984482614)
246.5, (-983.712432735692, 3.6379796839565124, 1655.0103057818978)
247.5, (-897.2357803802605, 3.7174895413608087, 1617.6756098678793)
248.5, (-943.4853875960482, 3.634653287079821, 1629.5186020387066)
249.5, (-883.5775721735407, 3.639001983870801, 1552.2707153245312)
250.5, (-841.5851133692108, 3.7855046201464777, 1523.0067761142843)
251.5, (-869.0298522956322, 3.486999442553543, 1492.360696400302)
252.5, (-788.9158328335706, 3.811859214565752, 1440.2742681324128)
253.5, (-798.3939026459797, 4.110253259687056, 1447.8119039146948)
254.5, (-753.0387757901204, 3.57996782640809, 1360.9312837021878)
255.5, (-695.9754237590174, 3.7148023981902285, 1329.856660266305)
256.5, (-716.9054579345365, 4.228714412269726, 1324.8683266514556)
257.5, (-682.9199183288221, 3.909713217564523, 1277.0148385306543)
258.5, (-658.6479850411996, 4.158735518606016, 1229.2112755338421)
259.5, (-721.9268317747594, 4.177889919750132, 1259.7863111650115)
260.5, (-700.0533917596549, 3.716264227815611, 1206.5854817725115)
261.5, (-643.9434505500384, 4.151929122720622, 1186.6316675629103)
262.5, (-616.7355097787074, 4.331130355083971, 1150.7836754019024)
263.5, (-607.6549359695568, 3.8924162313240296, 1099.0916360826657)
264.5, (-548.5292511170579, 4.392401911273582, 1079.4438119864778)
265.5, (-589.0960943997139, 4.706466467519824, 1095.9478091907122)
266.5, (-555.0719726413053, 4.6404445105880985, 1048.9577597808288)
267.5, (-558.4917840138771, 4.493401436445362, 1038.1710198753203)
268.5, (-522.7684273992281, 4.697289851635555, 999.7985945642415)
269.5, (-481.4266263478377, 4.839556530372998, 970.2425229626382)
270.5, (-501.5239438918946, 4.983122092377218, 966.533314372891)
271.5, (-490.8160187447914, 5.2543513661493275, 950.7683524445873)
272.5, (-453.326720692087, 4.835404462491854, 916.5717048914504)
273.5, (-454.8971909729589, 6.082080098286, 931.1584414582592)
274.5, (-446.4649132458103, 6.1108967744624, 909.3067807096949)
275.5, (-463.7698536100418, 5.581375958124949, 874.9944191596547)
276.5, (-434.9565186975954, 5.185273924249081, 837.1527628739326)
277.5, (-465.15361929555803, 5.190545976388286, 844.911995538006)
278.5, (-442.8919583478639, 4.881820625178347, 819.8607249333144)
279.5, (-426.5062660460589, 4.956551021536274, 786.2447683327756)
280.5, (-402.1840219451202, 4.916548463629307, 767.3733128327733)
281.5, (-390.19352156791933, 4.65744746257235, 754.8392935700871)
282.5, (-383.29392589946, 5.278858614820883, 742.8578285117649)
283.5, (-372.1409640605774, 6.052527881342006, 740.1077390351709)
284.5, (-361.5351143375198, 6.005172430421372, 731.1273405816826)
285.5, (-353.52026251795763, 5.781475783847461, 704.9659825005374)
286.5, (-378.3960705187272, 5.273160407553731, 713.9440435874635)
287.5, (-331.4239081835406, 5.121232827697791, 657.0759518686041)
288.5, (-339.0313979587494, 5.915853928667115, 671.0072135693414)
289.5, (-305.8843782309485, 7.573550360509366, 651.6548381298167)
290.5, (-247.8387099574973, 13.140448071440831, 660.7100034152251)
291.5, (-306.6329288623207, 5.490815387901372, 621.0502630111794)
292.5, (-300.08967773226175, 7.222009122952993, 616.6929920478843)
293.5, (-302.0224820195639, 5.621810831617845, 603.5775007770765)
294.5, (-261.5902788459688, 8.80487682849915, 608.6779218249253)
295.5, (-291.34843536901604, 6.921070919769992, 599.8507192580096)
296.5, (-272.8767155522746, 7.102283260097674, 583.6489533321055)
297.5, (-265.5636140476538, 6.2245368514858015, 555.6424276184263)
298.5, (-291.90229740904323, 6.97581077670083, 575.0264063326038)
299.5, (-274.2444250445866, 5.626186000011094, 535.773679168104)
300.5, (-239.74021095370824, 7.198524737263667, 525.7259732848381)
301.5, (-269.9278400960469, 5.7428447719719085, 519.0754302990505)
302.5, (-221.4759179172769, 8.433650053049492, 504.0732960542816)
303.5, (-243.68450242001185, 6.6327874091019385, 499.90231673523834)
304.5, (-268.5687578154661, 6.2439623321406925, 508.9638974619723)
305.5, (-235.2495863768658, 6.224811554874929, 479.8270037319987)
306.5, (-218.20512444105555, 8.974473352806601, 488.5107880635621)
307.5, (-234.2334866180637, 6.917706721150759, 478.35525578941645)
308.5, (-226.39807929594082, 6.3960165505180395, 465.87615285265764)
309.5, (-210.54858806524913, 8.533189546752606, 459.11013131968565)
310.5, (-221.6167677489289, 7.4355164572446215, 454.81549800498556)
311.5, (-205.94159835094183, 9.542829910917842, 453.37959977411913)
312.5, (-214.69334597285203, 6.734160861189594, 433.0753951592129)
313.5, (-224.3393171790428, 7.090413224873577, 429.87404712725026)
314.5, (-198.29666690408177, 8.683992943558792, 421.09671098286054)
315.5, (-180.60816333655004, 11.416434583067787, 434.31273453345995)
316.5, (-210.73760829732691, 6.660033083920523, 417.47386716420095)
317.5, (-194.54736967437256, 9.756366259361021, 418.8300739598722)
318.5, (-178.19678059184267, 7.960057102360085, 392.39215083463574)
319.5, (-187.77902322507592, 9.794555153214155, 407.2148436695355)
320.5, (-176.9802176822696, 8.705811154396477, 388.0445343781417)
321.5, (-185.9611941766165, 8.631523476524325, 392.25753321942625)
322.5, (-193.82469403645362, 6.579600899388068, 380.03998471900036)
323.5, (-166.2360147592714, 12.298234852532207, 386.072508063684)
324.5, (-172.03981574008708, 7.424127050600006, 364.1609045916919)
325.5, (-176.04512357774593, 10.054777932825402, 372.1898820841827)
326.5, (-166.35087872128636, 8.25503639489789, 351.867605005852)
327.5, (-149.62959758242852, 13.913163972730736, 361.20481985912494)
328.5, (-177.18598276470294, 7.644216447145572, 347.0133864986609)
329.5, (-162.33280031390217, 10.681536542147729, 357.4504446709004)
330.5, (-174.1987687597279, 6.133966279568042, 335.4721497333872)
331.5, (-169.89874498860482, 9.150853663884947, 343.08039089274945)
332.5, (-166.93503752039535, 8.670607194378626, 337.4431071678431)
333.5, (-138.44166576371126, 10.516916219095663, 322.86940457581375)
334.5, (-159.05529018066966, 8.501377945633852, 326.7567313403709)
335.5, (-159.07097285094056, 9.459114098834814, 330.2744598945128)
336.5, (-140.88062665878527, 10.36316361069586, 318.4151272248362)
337.5, (-158.25850047169357, 8.698826279690586, 315.76537681906166)
338.5, (-147.54667968374773, 10.382115812172442, 309.3658675146469)
339.5, (-129.10747281484726, 12.995408342617191, 309.3299563892455)
340.5, (-142.32558209232695, 10.922682204280306, 305.78148389763413)
341.5, (-146.70200836871007, 8.417166855837234, 296.39906351235106)
342.5, (-118.53253062011697, 16.848551144220597, 301.3594735994839)
343.5, (-136.82410882382936, 8.96007469014654, 286.1973087964209)
344.5, (-144.6917158369521, 9.538217542471449, 299.7643127474091)
345.5, (-119.47938209834744, 11.781262900794403, 281.4063418102024)
346.5, (-139.64150332997062, 12.1791550208196, 293.39964233444334)
347.5, (-136.35543077817672, 8.372607973448575, 270.66340413336354)
348.5, (-119.59810122438489, 12.504007239681918, 273.3073105860877)
349.5, (-134.05093905043896, 8.988535761149025, 272.27191784057675)
350.5, (-128.62861945224188, 10.853946183553155, 267.1647083760384)
351.5, (-103.47625425957709, 11.897288807151083, 251.21222570137374)
352.5, (-126.57552537197236, 9.839531034911083, 259.77280273331246)
353.5, (-130.67673651897383, 7.717118867256805, 253.30964336199742)
354.5, (-109.96534473086272, 16.12277325274044, 261.83389206411454)
355.5, (-116.1135787668617, 9.962358041725068, 243.88474750292957)
356.5, (-120.91108842737823, 13.046806474952023, 257.6244451139317)
357.5, (-101.49746531495516, 12.506776036327121, 236.40843007936007)
358.5, (-121.70003669669155, 9.816878428709854, 246.32827024702166)
359.5, (-124.74427953967525, 8.577085512873934, 237.84360427107376)
360.5, (-97.40305706681055, 12.504274898079744, 226.3180176395786)
361.5, (-113.1007682075396, 10.503248373847475, 233.26886538458754)
362.5, (-118.97701134324403, 9.521927514422352, 231.12197505677537)
363.5, (-103.49242208244407, 11.951284818734337, 226.8256254672841)
364.5, (-111.29273579459147, 8.798030945181356, 218.9707742313356)
365.5, (-111.24577090942729, 9.335277657206156, 221.13434928986348)
366.5, (-94.5903855835374, 13.66928306982568, 219.74710305151933)
367.5, (-108.51415905489378, 10.519628085194217, 219.90364369035248)
368.5, (-114.6391178548315, 9.543222354956772, 219.94321900007068)
369.5, (-88.23436287274292, 14.937382245130637, 211.69127624998944)
370.5, (-103.36313167691658, 9.276082142947267, 209.94292663245443)
371.5, (-114.05038789273613, 9.946309361380566, 217.4551272740729)
372.5, (-85.74109066302266, 19.092248008696135, 212.78033471174632)
373.5, (-99.59336324234454, 10.45977673805076, 207.88527442732683)
374.5, (-103.09959975715321, 9.805364608409343, 205.01941500025816)
375.5, (-84.30275517120741, 15.261633516060206, 203.70470817219888)
376.5, (-100.22516315769012, 10.160272757733035, 200.81999101860066)
377.5, (-101.55681940184797, 10.208242414166971, 200.24691735412844)
378.5, (-81.13736470515497, 17.06966517805653, 197.1795262961253)
379.5, (-88.46928216729998, 11.54063614652619, 189.44228737596)
380.5, (-102.09500575192354, 8.845849274774737, 195.08623438258655)
381.5, (-82.40025743039631, 13.165955329579644, 188.9467489344007)
382.5, (-93.76279888355512, 10.305293038836115, 190.02554511089085)
383.5, (-99.94841786823821, 9.737882842516223, 190.50063876825882)
384.5, (-79.06151913606377, 12.476435311667235, 181.21648979409744)
385.5, (-91.823427405642, 9.579346060418331, 183.0417226821033)
386.5, (-97.39066684302783, 9.301816868207286, 182.4682096473559)
387.5, (-79.63537087723557, 13.143631209112826, 181.2071442309845)
388.5, (-85.46117902137111, 11.375746009965, 179.42300631456445)
389.5, (-94.65586126172103, 9.772901110658484, 179.22680703240636)
390.5, (-77.9223448607111, 13.198071485700092, 174.35736297493378)
391.5, (-83.57940887772057, 9.333355278124214, 170.42201767736574)
392.5, (-92.17011758229114, 9.336253893933677, 176.05050863958363)
393.5, (-76.80769955416403, 12.909109494921944, 170.4954392599461)
394.5, (-79.23274802963853, 10.522204295375994, 164.9346139304619)
395.5, (-93.02801887325268, 9.097562573962673, 172.70788020367553)
396.5, (-73.01921098918567, 11.353470529798823, 160.16158975979533)
397.5, (-80.99524931647369, 11.459058257339523, 169.36014474516307)
398.5, (-85.17966258278017, 9.058767075546218, 159.9481433580231)
399.5, (-77.60080279816742, 13.007346457558427, 163.64243704433193)
400.5, (-76.69734805088419, 9.948017995100317, 158.9617330521227)
401.5, (-84.92444752450326, 9.55792203621376, 159.97212792380876)
402.5, (-77.89051023152803, 10.633903966585052, 158.6829138952732)
403.5, (-76.12346963656694, 12.164373584101456, 156.5709606975305)
404.5, (-83.9510312661735, 9.038982019155833, 156.41735900701022)
405.5, (-75.713910237103, 14.367531969590482, 159.7370740581028)
406.5, (-68.18794574651963, 12.635135303574293, 148.99550461660638)
407.5, (-88.61360054524816, 9.465732804074618, 157.98700833995898)
408.5, (-74.24731588492394, 12.509524566142938, 151.03977841951706)
409.5, (-69.44531409822753, 14.576961504423506, 150.48771010889726)
410.5, (-82.90013912072843, 8.62944854860581, 148.64948139738468)
411.5, (-74.68802962471155, 13.779951460823984, 151.608610650687)
412.5, (-71.87156165579408, 11.360669993373788, 147.39960740268506)
413.5, (-81.34945135756428, 10.604677669242033, 150.28322180116047)
414.5, (-74.12154854084774, 13.158060195301823, 148.45366597132465)
415.5, (-67.34667137733089, 12.883467615255435, 141.43401099279416)
416.5, (-82.69033624618494, 10.326089453996145, 148.56494564923716)
417.5, (-72.98876107458382, 14.093876668309063, 146.44848346781276)
418.5, (-66.83325331916754, 17.319775838561352, 143.53451579406905)
419.5, (-77.6335818551466, 9.693003807690681, 138.6360634300006)
420.5, (-74.27484005078158, 13.68782939457669, 144.30580002659067)
