q, (a, b, c)
111.5, (-46315.39603727994, 10.013457099438725, 48910.733801733164)
112.5, (-47433.382551877774, 10.524742074963603, 49279.85172645982)
113.5, (-45914.61631425136, 9.172593628981023, 47482.39676265075)
114.5, (-45610.70082437892, 10.554809003332116, 48020.71524327484)
115.5, (-43298.101087983756, 10.619452588369736, 46640.20644789007)
116.5, (-44379.52911214024, 7.870723657945303, 44199.30781048919)
117.5, (-38702.872454448334, 10.356230150687532, 42409.35811281332)
118.5, (-41302.22949850095, 8.098284475845714, 40982.404049341116)
119.5, (-39501.295935172704, 10.147370440328261, 42164.595968288806)
120.5, (-37227.24106684635, 9.779700121251993, 39531.78362717658)
121.5, (-38354.57317383876, 9.26711357352552, 39842.36689172663)
122.5, (-37005.96287196355, 8.851461072968874, 38279.682489513274)
123.5, (-33403.13165442149, 9.693751596218785, 35611.6768775968)
124.5, (-34732.78851551849, 8.016436137013283, 36069.07142583664)
125.5, (-32925.03190104661, 9.01022231502723, 35278.914475588346)
126.5, (-33968.32797456972, 9.058855542815513, 34750.577542569044)
127.5, (-31917.353481246497, 8.916227463553739, 33587.859335098576)
128.5, (-34036.28204997829, 8.24540643653691, 34064.14542885581)
129.5, (-32945.47700194944, 9.153752665784817, 33837.11106893076)
130.5, (-32062.337888010486, 8.63988737154409, 32499.158136070604)
131.5, (-31167.33472621996, 9.712781522030163, 32189.24484368171)
132.5, (-29421.97380598579, 10.23867639953168, 31201.951068560913)
133.5, (-32147.69006600139, 8.915293847065344, 32905.62772123271)
134.5, (-31274.539525083797, 8.679108080888524, 31776.026411518753)
135.5, (-28775.375600377043, 8.29059607550971, 28945.513069664754)
136.5, (-27557.875538750068, 8.368203278160282, 27899.025338412146)
137.5, (-27868.48147062067, 9.554412029247056, 28891.143724580448)
138.5, (-30059.40131425083, 9.373293129938807, 30034.795079344676)
139.5, (-28458.127401854937, 8.460272856793164, 28063.11807115585)
140.5, (-27656.700047557908, 9.69868760579057, 27809.256502960485)
141.5, (-28818.28310510791, 9.681094032828446, 28565.902281356764)
142.5, (-27232.95920229768, 9.128351823821307, 27535.483112212452)
143.5, (-24572.594724458042, 9.024055115160309, 25650.701384579203)
144.5, (-24374.18625598291, 8.836160023723158, 25139.64516296681)
145.5, (-24297.219167980125, 8.216354450938766, 24282.071152600405)
146.5, (-25198.619567928246, 9.221880064768825, 24991.81585810518)
147.5, (-24753.245183920106, 9.09976550780679, 24756.485808218025)
148.5, (-23987.836372788497, 9.056219126751088, 24328.84287070677)
149.5, (-22864.38585570405, 9.25934054528365, 23294.656651756537)
150.5, (-24297.93478289408, 8.895016924209122, 23769.586216318767)
151.5, (-23300.405963316916, 9.240996061879452, 23302.47696950921)
152.5, (-21360.62924438691, 8.955614056329358, 21781.62104099257)
153.5, (-21396.636328960994, 8.92053878056654, 21480.340525497668)
154.5, (-20079.45879490804, 9.737720037965607, 20697.258777998188)
155.5, (-20236.39912922217, 9.05961779843358, 20982.13560261114)
156.5, (-20193.884465530668, 9.55694093217096, 20861.797544609548)
157.5, (-20945.952675771932, 8.207700398910946, 20718.624590650033)
158.5, (-19895.822703872516, 8.578594264681405, 20140.407363006663)
159.5, (-20976.768714868314, 9.02713138804769, 20588.736875605857)
160.5, (-18872.871620612037, 9.211645377279856, 19363.325687426168)
161.5, (-18506.75764481593, 9.43567354893391, 19176.846029400993)
162.5, (-19134.144672883685, 8.055484481714613, 18661.230273581732)
163.5, (-18844.344425497344, 7.629547787416689, 18412.926898727477)
164.5, (-20006.093572544203, 7.59362146683162, 19022.623224222374)
165.5, (-18346.352101144683, 8.39033390970865, 18250.92365866505)
166.5, (-17082.663536858392, 8.596437894730862, 17288.711649185643)
167.5, (-18648.027902562717, 9.122773718505506, 18563.233974960836)
168.5, (-18915.732996222, 8.925579965874196, 18761.911308165414)
169.5, (-18238.373820497014, 8.328546992018381, 17551.290017506366)
170.5, (-16963.737316278264, 8.189573786050891, 16801.639768105506)
171.5, (-17328.126042371947, 8.614306178584007, 16751.72874871499)
172.5, (-16335.762539269488, 7.770374065058736, 15904.091340571053)
173.5, (-15515.344925623542, 9.168078740976416, 15647.762323884283)
174.5, (-15260.305674246805, 8.809833263937433, 15341.118433458594)
175.5, (-17389.687564474534, 8.245432472174926, 16409.290670397168)
176.5, (-15948.811979516675, 7.991787250492583, 15206.26662441098)
177.5, (-15273.914063432749, 7.850818881005559, 14918.140753535896)
178.5, (-13767.928544356848, 7.893084391259817, 13698.36487434629)
179.5, (-13247.124609465933, 8.356635905115326, 13438.10310477546)
180.5, (-12935.742540432308, 7.986410801778946, 13177.996773452864)
181.5, (-13340.2244735682, 8.311646882943624, 13388.28329305263)
182.5, (-14564.74546853975, 8.636709881007993, 14400.990976397474)
183.5, (-13583.931517388297, 7.595479684423136, 13272.675947329977)
184.5, (-12909.351695335883, 7.629292278354247, 12654.763548774277)
185.5, (-12703.67890367488, 8.248414656771793, 12581.574566968133)
186.5, (-12751.35315202989, 7.376860343904364, 12344.101220023127)
187.5, (-12498.366054936412, 7.817314237052783, 12322.881363234997)
188.5, (-12794.572651095354, 7.675425770627683, 12321.482227616349)
189.5, (-13227.515927858876, 8.046219616942874, 12601.064465717398)
190.5, (-12931.427742241116, 7.950036602167336, 12358.465324299277)
191.5, (-12126.217210581144, 8.019888766414581, 11748.391022420283)
192.5, (-11967.479421915064, 8.267484499404773, 11629.807766618185)
193.5, (-11317.917896858395, 8.154356694322015, 11049.831449180961)
194.5, (-10795.558713858854, 7.5891332915536145, 10553.628124513898)
195.5, (-11238.067677785011, 7.893738430027844, 10908.821108983815)
196.5, (-11566.497026054118, 7.562317188189237, 11097.290078819824)
197.5, (-11101.617806118908, 7.91732145085252, 10812.763353604123)
198.5, (-10769.507281445127, 8.139367822159711, 10453.668209852549)
199.5, (-10940.368573394639, 8.266960604394146, 10422.018767953356)
200.5, (-10975.214956951382, 7.879195902697266, 10426.831848367881)
201.5, (-10383.554873688194, 7.896146555410275, 9992.049259943786)
202.5, (-9991.21888238774, 7.607290317238845, 9662.972450868088)
203.5, (-10098.1422878862, 7.693515898767499, 9622.069775609187)
204.5, (-10016.495257380751, 7.481974689732299, 9491.007682549729)
205.5, (-9126.865909185946, 7.849826824566795, 8874.017304736475)
206.5, (-9169.864515603944, 7.642435690843547, 8985.70343331911)
207.5, (-9989.282070150066, 7.277504188122042, 9427.152359249243)
208.5, (-9673.550172338748, 7.065704973746248, 9140.354368189996)
209.5, (-9168.027804393978, 7.985616304774707, 8838.710799388937)
210.5, (-8475.009429088932, 8.157113478151583, 8373.401025939129)
211.5, (-8769.503268715658, 7.538989597257954, 8471.507849560909)
212.5, (-9103.394864639362, 8.173332581848042, 8736.95990045931)
213.5, (-8796.51297046764, 8.352235095735633, 8537.42455502671)
214.5, (-8380.255325558044, 8.263779534887625, 8138.586197953448)
215.5, (-8672.12588794075, 7.910649201560015, 8311.646325591759)
216.5, (-8082.642583741291, 8.514414960144455, 7966.833764926682)
217.5, (-8336.366387827633, 8.065394601200568, 7984.740172185694)
218.5, (-8057.820720189622, 8.308061953125831, 7779.9732327846095)
219.5, (-8149.2199262702325, 8.234079644726569, 7881.898840512721)
220.5, (-7879.965894050016, 8.005079899576623, 7640.405811994819)
221.5, (-7515.850117189613, 7.234320392653274, 7301.643177245389)
222.5, (-7734.153957025049, 8.497337779596293, 7561.960954307289)
223.5, (-7367.184430521316, 8.966851723033379, 7360.129426135168)
224.5, (-7093.118181226999, 8.061575420160016, 6949.518600831914)
225.5, (-7212.019035352223, 7.636307048582536, 7028.307341117648)
226.5, (-6774.334331972891, 7.936884823101028, 6686.724379977139)
227.5, (-6574.345930456644, 7.789846498126411, 6498.200345895724)
228.5, (-6309.239917120225, 7.2828134463071414, 6182.173539651697)
229.5, (-6112.96166521817, 7.130113014192007, 6028.600698240867)
230.5, (-6323.623191973109, 7.545116556974573, 6203.957121444213)
231.5, (-6030.553994154048, 7.47713282371845, 5955.346232708572)
232.5, (-5793.168029586778, 7.7819666092404685, 5787.9289851290005)
233.5, (-6012.855101757073, 7.1124515335417255, 5873.523323415452)
234.5, (-5645.974798589857, 7.708227517119946, 5647.013323748494)
235.5, (-5975.6985965549375, 7.505104337533648, 5784.030706143903)
236.5, (-5782.796968206962, 7.604391483829197, 5649.092820751018)
237.5, (-5719.042354155651, 7.556809216902359, 5591.268201977169)
238.5, (-5636.700719388461, 7.865301921473852, 5514.647303108827)
239.5, (-5205.505517721008, 7.524118826676751, 5148.308565418696)
240.5, (-4992.412052358733, 7.844311411425435, 5063.215726132575)
241.5, (-4825.6149018548895, 7.507478421316763, 4868.858258981479)
242.5, (-5197.370986522809, 7.539608089461391, 5115.85754758619)
243.5, (-5319.080362384465, 7.0796713032531455, 5122.576779753069)
244.5, (-5045.375880184678, 7.512705598880583, 4987.954589573698)
245.5, (-4718.014886934122, 7.702070129665287, 4798.835716361462)
246.5, (-4418.831732877151, 7.094653102989753, 4472.973949253524)
247.5, (-4339.614426089135, 7.874023885250733, 4463.155285343512)
248.5, (-4533.189029567223, 7.554869420607488, 4583.846614583928)
249.5, (-4724.06432873757, 6.854259408800407, 4596.831536487339)
250.5, (-4339.911256291852, 7.706844727904233, 4392.7465902799)
251.5, (-4369.675499103158, 8.076162194893996, 4387.618736019387)
252.5, (-4162.805213888024, 7.292203170505212, 4182.069989158623)
253.5, (-3978.76283356573, 7.178946399453716, 4060.146885257392)
254.5, (-4145.498035343032, 7.37545595338298, 4186.2690862382315)
255.5, (-3870.9486775770733, 7.400119328684401, 3963.823217044388)
256.5, (-3814.237874776113, 7.119702579494339, 3869.608086713078)
257.5, (-3528.087489573092, 7.021184966273107, 3647.045737454181)
258.5, (-3604.526067108826, 7.012257566618336, 3689.2902544757526)
259.5, (-3517.4420030754, 7.6675394898420635, 3679.3511248809896)
260.5, (-3461.413639711968, 7.367725831550824, 3601.339034360385)
261.5, (-3501.834972742248, 7.8470016283872255, 3644.6018769357092)
262.5, (-3344.077132944706, 7.601679685174794, 3494.044159131512)
263.5, (-3249.860114622433, 7.648577518132471, 3382.587172529302)
264.5, (-3373.6219218842243, 7.172502177397894, 3435.155161003427)
265.5, (-3068.795381958077, 6.998195424422023, 3192.90691485698)
266.5, (-3014.6690242973905, 7.463856336499956, 3192.1150973084304)
267.5, (-3189.1799669221436, 7.606712785160531, 3311.890631052414)
268.5, (-3074.253810313726, 7.589947729216243, 3186.2184089162456)
269.5, (-2955.7964778984942, 6.765818754956152, 3066.9761934010435)
270.5, (-2803.015764366025, 6.654092261369544, 2947.5314341754492)
271.5, (-2999.8587091198146, 7.010392397515489, 3048.8371766140517)
272.5, (-2887.316955335783, 7.961718471291172, 3062.7651002939806)
273.5, (-2975.013165294306, 7.688680197798015, 3113.762773810093)
274.5, (-3121.2925835278525, 7.433618427590841, 3156.4303096880285)
275.5, (-2805.232135113467, 7.69017062368714, 2946.828661180509)
276.5, (-2608.9004989538357, 7.903692541029599, 2807.4126127904524)
277.5, (-2657.0525464902894, 7.39245195257488, 2801.6187887932906)
278.5, (-2620.359617733681, 7.351583771202692, 2763.7938513322715)
279.5, (-2572.279492254928, 7.256776891496183, 2725.4164111956766)
280.5, (-2569.810549629788, 7.374782117008765, 2713.1989881018812)
281.5, (-2539.3724596918178, 7.721943069863669, 2698.2746682144957)
282.5, (-2311.3376922484304, 7.9755892385827245, 2525.991135563595)
283.5, (-2213.9613261826225, 7.07232605948714, 2394.8346302586338)
284.5, (-2110.44164011574, 6.951294582367357, 2307.802049140236)
285.5, (-1961.060436586265, 7.068885087725082, 2198.366908442166)
286.5, (-1902.232197133269, 7.235737879690293, 2164.763219167475)
287.5, (-1966.380784478509, 7.174681221297946, 2188.88463966169)
288.5, (-2025.9758703170705, 7.422939804204317, 2249.268750195015)
289.5, (-1889.6665255507587, 7.489734510139537, 2116.123825033827)
290.5, (-1846.0529181971433, 7.280358816077674, 2070.401433429194)
291.5, (-1853.3155470493218, 7.589037709722529, 2100.574416898116)
292.5, (-1856.5224884534668, 7.434539811017196, 2050.299005228389)
293.5, (-1890.7591606714914, 7.23210452287113, 2073.821025631137)
294.5, (-1831.467877749341, 6.655855470921909, 1992.8994718360964)
295.5, (-1783.1461713852068, 6.696050897828085, 1958.7628989497666)
296.5, (-1789.4981342083893, 6.690600239409902, 1933.593923221876)
297.5, (-1652.2882523341507, 6.604856023387773, 1832.729079390452)
298.5, (-1620.22687925649, 5.90197443739434, 1769.723016726381)
299.5, (-1514.9889222210586, 6.583409136805616, 1719.7615103188543)
300.5, (-1430.563504817097, 7.1105595069434075, 1682.2495307401641)
301.5, (-1499.1669862191588, 6.369448482830514, 1667.9120376145288)
302.5, (-1379.892044484956, 6.224815856458663, 1575.4466562365933)
303.5, (-1382.7593581453314, 5.971702014915925, 1576.0259055721833)
304.5, (-1312.0774023500137, 6.618597536595877, 1541.9454582344465)
305.5, (-1306.9569588403608, 6.2085840305069775, 1518.015072294423)
306.5, (-1300.837000531544, 6.0595989020672745, 1504.208773620907)
307.5, (-1267.1116201032462, 6.039383744862008, 1465.6282293894833)
308.5, (-1268.8979536414213, 6.310898558079369, 1482.282121360206)
309.5, (-1199.7505875349611, 6.525514170317222, 1426.1775896731783)
310.5, (-1201.466912703045, 6.777148188498099, 1429.538796672473)
311.5, (-1134.5270702979574, 6.548747105807681, 1361.605430777964)
312.5, (-1221.2959367425326, 5.981863786061575, 1384.5584069982438)
313.5, (-1123.8481711372892, 6.743870673844501, 1330.174608407546)
314.5, (-1127.672602996953, 6.912724415483995, 1339.6895814935224)
315.5, (-1119.4868296184136, 6.838734531453302, 1326.309200250939)
316.5, (-1018.5116655432198, 6.952805519959995, 1252.2070486356067)
317.5, (-1051.7485064895784, 6.102751057061964, 1232.7372975509172)
318.5, (-1021.1982610488735, 6.530183474166546, 1221.8641149685386)
319.5, (-1000.6126219914588, 6.101416225660613, 1200.948258793429)
320.5, (-967.2947878774116, 5.753420322702581, 1154.4121443686468)
321.5, (-922.6203828628676, 5.820054897387573, 1114.8610423253917)
322.5, (-854.592823773941, 5.70494956548466, 1056.306816812851)
323.5, (-872.6218885106, 5.713013449324295, 1057.3673073698212)
324.5, (-875.4467198743394, 5.672042337824092, 1055.2973923688905)
325.5, (-851.5521448677836, 5.285448793950785, 1013.2603019474163)
326.5, (-826.3218528322333, 5.135185747595522, 986.8772920907011)
327.5, (-762.0801575605376, 5.723361264926815, 962.8103960948814)
328.5, (-800.414228859752, 5.163030074679495, 960.9577274638967)
329.5, (-749.9018371801171, 5.796998751100588, 959.2760632408622)
330.5, (-782.8759960104845, 5.204412687887859, 940.455599299062)
331.5, (-727.3516664574508, 4.856609859332819, 905.5053398846356)
332.5, (-736.5890052350733, 5.1314670294148215, 905.5106678697131)
333.5, (-683.3374469185438, 5.215254310858171, 864.2968652678408)
334.5, (-711.8031482337561, 5.183002251650908, 881.1257115862833)
335.5, (-719.4604077939757, 4.790404530956087, 861.3435232573856)
336.5, (-654.0039365857123, 5.343624396180319, 839.0783188215471)
337.5, (-679.3903201314704, 5.14356936864661, 842.8250810531686)
338.5, (-646.2644779339795, 5.531501642719899, 814.2541367233355)
339.5, (-645.0637517876116, 5.073137332138577, 807.5363233063966)
340.5, (-596.2906045753842, 5.252049750202268, 771.2028317643639)
341.5, (-625.4439395713159, 4.883613410726714, 769.7089423852136)
342.5, (-629.4480011571588, 4.862517192133364, 768.2649510650187)
343.5, (-604.5339401928778, 4.65827211921443, 741.2752925811541)
344.5, (-611.7198887108283, 4.479191339030275, 743.2229755422445)
345.5, (-553.5947083901825, 5.3376460735584015, 717.205513115176)
346.5, (-599.667506783369, 4.774270014603648, 729.475766307486)
347.5, (-570.8755383906317, 4.8666662626687565, 705.96910593805)
348.5, (-513.3938033333277, 5.176714379696837, 676.1332600649113)
349.5, (-489.0753745466801, 4.7823129689424215, 654.6713771015397)
350.5, (-504.9662935201969, 5.205320741982639, 662.7641344935996)
351.5, (-487.70501362273706, 5.126983168356061, 647.497678434953)
352.5, (-479.22976955129394, 4.933610487858549, 631.6878492201636)
353.5, (-459.32202186584556, 4.587429338187865, 608.4241864482427)
354.5, (-455.86056762317395, 4.933926093188726, 611.4007106302635)
355.5, (-482.93210169536536, 4.497582401282349, 604.157927353017)
356.5, (-463.8190602034433, 4.697039868699183, 599.6024361388181)
357.5, (-432.452649248913, 5.2402690191728025, 581.7704995889875)
358.5, (-439.8520492808037, 4.816947088291519, 581.8578337826391)
359.5, (-433.1310295469027, 4.949386743426203, 573.2024466284552)
360.5, (-440.50157514790135, 4.5776690289535615, 568.0746774158771)
361.5, (-460.0106841268096, 4.236597187091006, 571.3383781226148)
362.5, (-442.29420594388023, 4.234477868680097, 554.0093619559342)
363.5, (-423.439705732003, 4.670202234447527, 552.5484032652932)
364.5, (-408.4219271410849, 4.492769256291355, 531.7455321747947)
365.5, (-412.84893750906576, 4.54338329176039, 532.1055984967322)
366.5, (-435.3699835787973, 4.310031509640602, 538.9451048676752)
367.5, (-407.6188217901345, 4.155436951889945, 516.0905794443295)
368.5, (-388.7056502383866, 4.734501240303328, 515.6430395793728)
369.5, (-361.01966865536775, 4.88067952739301, 488.80835725209954)
370.5, (-374.78642765667394, 4.999410714121253, 500.7513770257215)
371.5, (-377.92211287455376, 4.6951998063753875, 493.82678910002375)
372.5, (-366.76533127097775, 4.498602500550922, 478.7112363153939)
373.5, (-359.83825400574995, 4.466985882409066, 473.2478388044027)
374.5, (-343.90570734159735, 4.995737931659928, 465.137448203353)
375.5, (-338.86055099256976, 4.699285911849019, 457.6232261479711)
376.5, (-347.922335815913, 4.640214995568266, 455.6953071369902)
377.5, (-335.9059880500301, 4.539804175507771, 444.47603389315157)
378.5, (-341.2208007141206, 4.683495252238888, 447.6920652152449)
379.5, (-319.0424133700809, 5.074428341922087, 433.58086440703323)
380.5, (-331.59847370160077, 4.878134175203139, 441.1630330541243)
381.5, (-313.0894849783283, 4.862242922346691, 424.0814283537184)
382.5, (-326.2157576999289, 4.64583359472677, 426.6410003535837)
383.5, (-309.8432723453194, 4.824185115452996, 419.59085674021975)
384.5, (-314.12780819865856, 5.016907170684029, 420.35779952386804)
385.5, (-289.756701331132, 4.878242356856408, 405.0078768491432)
386.5, (-294.84376904705255, 5.370513540420121, 408.8041023957413)
387.5, (-295.3534735583755, 5.084356573743843, 404.5392283410541)
388.5, (-289.30672751628174, 4.867022997290543, 391.1914621730253)
389.5, (-296.84294425534495, 5.3838171741353635, 397.34078308650527)
390.5, (-283.2048997278152, 5.471889640630638, 388.01477629840696)
391.5, (-290.8190082646128, 4.969474022346903, 385.0315487589478)
392.5, (-271.8651647877704, 5.813899702579697, 384.0074519013277)
393.5, (-264.1089335390928, 5.476505480474442, 370.65324024752266)
394.5, (-267.17709552537093, 5.363491351913515, 371.0512352749274)
395.5, (-258.627674481715, 5.680152148262247, 363.35909370619254)
396.5, (-258.18783787026786, 6.247970368608134, 366.90865492143934)
397.5, (-272.980907456396, 5.925136140532441, 374.3565355468133)
398.5, (-266.3710097464186, 5.866623284001636, 366.0376399577997)
399.5, (-265.2643712756253, 6.005592946959741, 363.6947814800987)
400.5, (-247.67164476919044, 6.574356669027985, 358.1922478438008)
401.5, (-253.28894576570926, 7.240190668299317, 361.82032674925654)
402.5, (-262.97626187898646, 7.128822893671542, 367.17910783579083)
403.5, (-253.20770238493378, 5.838237520569467, 342.2465633723833)
404.5, (-252.66637580422554, 6.029050004738787, 341.80284438912184)
405.5, (-235.5204200549077, 6.0534296984388245, 332.0359189107317)
406.5, (-229.8551823679636, 6.214593298336644, 327.1733996626414)
407.5, (-248.42337036937352, 5.590686613848448, 331.49682836098134)
408.5, (-229.48598965550624, 5.788603151084547, 315.1745516640023)
409.5, (-230.26745799074266, 6.172490291586471, 319.54314593247983)
410.5, (-223.91803623872485, 6.456838922143562, 315.658152510382)
411.5, (-220.66335128707195, 5.288748665889747, 302.3921506660617)
412.5, (-225.02207822151453, 5.527749694930459, 306.5210889812376)
413.5, (-211.68677738486926, 5.9973053523446564, 299.2919720406557)
414.5, (-201.5231260941275, 6.561794118205109, 297.95800801127416)
415.5, (-214.29285598025777, 6.077442129949745, 300.0367144481441)
416.5, (-211.0041315453967, 7.085272310374911, 304.09714837660636)
417.5, (-205.50974696837972, 6.959851333108504, 296.37547283300205)
418.5, (-210.64712412845907, 6.021752840363972, 291.91865385317584)
419.5, (-214.2381253664804, 5.759104140356323, 287.57378155532723)
420.5, (-219.96971487956444, 6.4519537658580575, 297.10061793400064)
