q, (a, b, c)
49.5, (-342535.81907339144, 20.542129534505648, 529844.0898291453)
50.5, (-349983.9045728999, 24.68216876298316, 527025.2318051112)
51.5, (-446390.4543771425, 56.675739089024084, 642512.853164708)
52.5, (-652811.4534306226, 118.15315630524536, 860994.7810357164)
53.5, (-551613.6959086111, 97.56342717311287, 744993.0526209215)
54.5, (-356999.4897992208, 47.66244694239472, 516375.7095326731)
55.5, (-347613.2199213899, 57.61663403666828, 505448.9093179397)
56.5, (-462884.956520573, 81.62823683416619, 619353.8167129486)
57.5, (-1223526.489149708, 305.74765193554646, 1390165.695953022)
58.5, (-853751.1582233004, 218.97448882975624, 1020310.264776828)
59.5, (-715582.9519700371, 162.41208877152877, 869290.0982696096)
60.5, (-656343.2787244788, 177.74848541431754, 794625.326883271)
61.5, (-763060.8873406091, 221.82621181709044, 900380.6516630424)
62.5, (-1575473.5237692294, 469.07606557511474, 1706362.4247584988)
63.5, (-951661142.558696, 305329.3979162708, 951792333.3016995)
64.5, (-1315824.0918682383, 411.5069833188924, 1441933.8494500665)
65.5, (-401247.6364904132, 107.3063564407148, 518609.3885034608)
66.5, (-695761.2132984254, 255.43705109514082, 821633.6758817056)
67.5, (-409600.42131851823, 132.60151261536905, 525211.0835594537)
68.5, (-399495.28756949643, 107.9274555129517, 507213.76558409526)
69.5, (-342927.5437912946, 110.70934415929584, 453681.4514350964)
70.5, (-425995.03708031884, 142.77097958249337, 526017.3008766192)
71.5, (-1066142.376520023, 461.3339692213731, 1168403.5436428238)
72.5, (-367501.5557427074, 146.99754063506865, 462106.7611603697)
73.5, (-399441394.08803254, 183945.72063037427, 399530773.28749037)
74.5, (-355229.2702141476, 152.82800989655394, 441240.6159692059)
75.5, (-215827756.2891339, 121215.22038130778, 215913327.0365535)
76.5, (-286238.4354620683, 127.64794475711153, 366161.39430335804)
77.5, (-197939.71073852098, 99.67289104874912, 278608.1849527425)
78.5, (-475861.7760326047, 267.4434262526924, 560718.6012320119)
79.5, (-225662.39585724025, 100.8322342675503, 299649.71728145)
80.5, (-247864.58479251666, 123.41616151297958, 323907.0402920711)
81.5, (-201757568.10229456, 136215.28722235473, 201838354.8420289)
82.5, (-273249.8641454548, 163.94720934036232, 346157.8699200769)
83.5, (-6965515.340639736, 5169.543572060259, 7040671.329649151)
84.5, (-1558176.2547632393, 1186.4773145836436, 1627574.61124811)
85.5, (-190599.68311858427, 110.08511620254347, 254374.98466139924)
86.5, (-153572.86857085212, 84.32275865877295, 214763.68556610652)
87.5, (-168532.1909637666, 86.19870412140571, 223174.55656068368)
88.5, (-145274.2929390108, 70.31903722805609, 198855.86560068207)
89.5, (-122193.38160519434, 54.02061784842849, 169999.74682892408)
90.5, (-248871.3322484663, 155.12341608203315, 302383.75685416424)
91.5, (-123581.7737912192, 69.4792020983988, 174006.00120488086)
92.5, (-330015.94519924733, 219.65228166233098, 377826.9520117125)
93.5, (-535421.7244980645, 376.28172941986486, 580737.3613471466)
94.5, (-219531.97032291372, 156.36241133215978, 263012.9078031328)
95.5, (-325015.4027338222, 235.65190671532665, 368620.5304985478)
96.5, (-847493.3571256624, 682.407417031855, 889678.3469515543)
97.5, (-211849.98897211236, 148.82590039038004, 250436.83932948412)
98.5, (-268980.4044266087, 186.67895560286604, 305841.1206896605)
99.5, (-183034.35544844758, 132.16029018288378, 218630.2547825813)
100.5, (-119892.75220145746, 83.78466306915787, 155193.22097921677)
101.5, (-113212.80639522563, 80.04526100971343, 146119.0521790234)
102.5, (-166145.81860389528, 143.92114625037385, 200840.13734216482)
103.5, (-89317.87367236603, 66.88999908015317, 120757.17456765036)
104.5, (-140850.8389707409, 130.7754466647904, 173384.33244846645)
105.5, (-122634.62780475855, 107.81482857791914, 153124.3243258656)
106.5, (-159781.26132771332, 166.7603218758434, 191142.9204008274)
107.5, (-365632.0634024204, 390.9820224112152, 395740.94211253984)
108.5, (-217275.28499219584, 248.167849242739, 246082.9865624958)
109.5, (-124212.14096197792, 127.25929719959359, 150580.51927450128)
110.5, (-111646.7741491289, 110.0436707039578, 136993.6813955967)
111.5, (-199424.66056719306, 256.88559629006954, 226135.8159246507)
112.5, (-134632.24343724857, 160.9286952415847, 160843.95145081566)
113.5, (-79596.00704521267, 91.12165511224384, 104088.15549454435)
114.5, (-126607.89352481712, 146.85482087405643, 149390.57483023833)
115.5, (-67773.06971786074, 76.54541157065623, 89967.00364626247)
116.5, (-143289.29185931347, 177.12600839321797, 165247.88415262828)
117.5, (-74950.14463981579, 90.53376410908973, 96334.44385977992)
118.5, (-89877.48625695905, 119.4018625250595, 109746.47650883888)
119.5, (-102237.80422612168, 156.7138266186443, 123015.38131697263)
120.5, (-66435.89274454219, 80.3169095700774, 84701.99500306539)
121.5, (-63423.274474742, 77.35437295153162, 81575.70964273535)
122.5, (-66290.0507759658, 71.46184092185351, 83481.71003515541)
123.5, (-68335.04209320153, 85.38562083453624, 85175.27749832693)
124.5, (-76101.59334534628, 86.71108179435083, 91923.6248560461)
125.5, (-81092.31683109493, 100.4102909115738, 96243.723476598)
126.5, (-77726.79231699204, 102.6439154932802, 92863.57082579691)
127.5, (-43502.99558894451, 47.910596999227586, 56917.027176187716)
128.5, (-48823.51815148731, 77.14345230683008, 63817.647481470114)
129.5, (-45495.50899274323, 57.81466350308235, 60157.729852475444)
130.5, (-45881.7619683733, 67.96112419903484, 60660.83766631321)
131.5, (-41446.80353358322, 61.11430083408644, 56236.210390960194)
132.5, (-39401.37920536452, 59.78165589843702, 53467.22746170391)
133.5, (-47677.55735293042, 67.63273741813938, 61339.35790783071)
134.5, (-39658.633686389854, 55.77432608416625, 52928.44680723599)
135.5, (-36187.25730498386, 46.710606618553285, 48657.927479283186)
136.5, (-44642.57127631979, 74.1688235777829, 58207.34788271414)
137.5, (-35848.2042497041, 54.582503373380284, 49059.53229592034)
138.5, (-33627.48894456842, 59.19589870360971, 47149.18084929525)
139.5, (-34501.35145425056, 61.63085243035242, 47744.50995919597)
140.5, (-28116.748887950755, 53.62889099136651, 41232.74256877215)
141.5, (-29281.028076035454, 52.91815667407648, 42327.253906381906)
142.5, (-29393.074205572666, 51.571898618676855, 41494.308702893446)
143.5, (-26112.271970158574, 46.505365827653335, 38149.94215637362)
144.5, (-24086.450912470966, 43.874486005962765, 35992.33824395772)
145.5, (-29071.04921581909, 58.716783614544994, 40997.60669384235)
146.5, (-25238.962468461796, 50.25434671414029, 36873.76087366199)
147.5, (-23518.026638657895, 44.422873189204395, 34990.97409742526)
148.5, (-27886.79432779143, 49.41338100025991, 38646.00408420916)
149.5, (-26319.09150377423, 50.103922729477816, 36585.67014044527)
150.5, (-27656.890970669516, 63.583354367003366, 38445.97042705653)
151.5, (-29182.60497337344, 64.47316019755401, 39468.5904997509)
152.5, (-21192.531715610992, 45.92052955433975, 30990.80330923527)
153.5, (-27105.061028535765, 60.691173223744634, 36691.16539187213)
154.5, (-22659.929059379512, 56.89123373649692, 31959.143088195447)
155.5, (-23601.038348156537, 51.751302209907436, 32390.793733602695)
156.5, (-23512.643901113828, 57.648797888892965, 32392.376096950306)
157.5, (-20657.137596968958, 53.08011947523354, 29253.105423747686)
158.5, (-21876.569494589407, 51.399478969015156, 30005.055854775866)
159.5, (-19586.316446827164, 49.24265908289115, 27649.331831186224)
160.5, (-23668.305827258646, 73.69593714184842, 31747.097719877755)
161.5, (-19560.928634335563, 56.38073362664496, 27173.003880705804)
162.5, (-18078.343049795414, 50.05130869228433, 25697.774489556858)
163.5, (-21289.17461019331, 58.66274213626892, 28196.961347899614)
164.5, (-17580.25354291021, 45.25397783961042, 24313.306931180065)
165.5, (-18390.589055186523, 50.91440294429461, 25025.820898701375)
166.5, (-18092.942133799144, 47.15086624478754, 24295.49298735408)
167.5, (-16240.853784987421, 43.129228739935826, 22300.70182805249)
168.5, (-17104.96786053952, 44.402896350267, 22844.184173716152)
169.5, (-15745.579845659224, 40.543704967476586, 21156.526904939838)
170.5, (-16703.193821068995, 45.765068709083884, 22138.017782640334)
171.5, (-14297.108879344773, 41.76576574161234, 19723.19329587156)
172.5, (-14869.832751691296, 39.75008182966179, 20066.27444645468)
173.5, (-13544.945459088764, 38.626458445640836, 18540.010928951287)
174.5, (-13538.97117632076, 43.26263528250315, 18489.073559172328)
175.5, (-13110.963542540794, 38.74794542112037, 17893.619242468452)
176.5, (-11400.836847832425, 30.990263183977188, 15897.09383273706)
177.5, (-11687.287299620946, 29.010909559441636, 16017.068071952288)
178.5, (-12086.296910618019, 32.38040925314118, 16195.305084889802)
179.5, (-11411.032557064244, 32.44857715914155, 15549.983171079266)
180.5, (-12108.637222670448, 32.439448488139206, 15948.999884486013)
181.5, (-11150.080171849302, 30.343212564358176, 14908.422523693658)
182.5, (-10926.452990788588, 29.458566171410883, 14534.904358006352)
183.5, (-10621.565701207739, 31.640791629289208, 14253.605413875648)
184.5, (-10048.159074946114, 29.09588665073482, 13554.376815132118)
185.5, (-10604.938531684993, 29.358030869363922, 13868.90428304697)
186.5, (-9704.992585855784, 26.117952399935927, 12780.327044339423)
187.5, (-10186.061305061308, 26.817806982938286, 13130.83804821227)
188.5, (-9116.400245810331, 28.626073769584266, 12305.213813168493)
189.5, (-8669.75525282297, 27.54815929352779, 11691.219737418103)
190.5, (-7904.736075007836, 25.314816613669727, 10876.296580465014)
191.5, (-8017.842174214218, 26.900197148207067, 10882.428931150953)
192.5, (-8025.801209020346, 25.61860008995281, 10894.356505335261)
193.5, (-7474.8907549386595, 25.159402450756776, 10162.607609401455)
194.5, (-8254.20171120927, 24.041798167496392, 10722.830836103489)
195.5, (-7311.656172508329, 25.466764014763505, 9949.795830977982)
196.5, (-6811.809708805738, 25.828296931599706, 9510.111545558348)
197.5, (-6819.921102629658, 25.491198120960316, 9529.602537307861)
198.5, (-6545.810015727573, 23.995347751511996, 9006.605306876227)
199.5, (-6304.7945611655105, 24.395946674217242, 8841.053787211062)
200.5, (-6180.326741777206, 25.82789763891397, 8547.45735734555)
201.5, (-5399.1818813009795, 24.121611604611868, 7947.727286881601)
202.5, (-5668.856854907582, 23.670352894255696, 8137.124958565128)
203.5, (-5772.455096404571, 22.324702396821223, 7947.333284438808)
204.5, (-5488.289603329413, 24.625883990782764, 7809.36703614796)
205.5, (-5296.895809337197, 21.04789540301845, 7448.9837481041295)
206.5, (-5100.344689472763, 21.666794505125257, 7334.331185113072)
207.5, (-5216.350466149142, 20.68884356002599, 7186.924583986118)
208.5, (-4874.932324521029, 22.970198014413754, 6921.130769280661)
209.5, (-4905.204375958863, 22.804549801323684, 6913.028222580209)
210.5, (-4643.799797245185, 22.489152257356672, 6645.413174660356)
211.5, (-4626.781928978108, 20.491192130104803, 6455.986714566743)
212.5, (-4551.92472996763, 23.017875449032978, 6426.2998911913655)
213.5, (-4376.21679154343, 20.101309736923273, 6130.88080255164)
214.5, (-4523.732914683641, 19.551328508338354, 6138.890695911567)
215.5, (-3868.527289185809, 21.852631888937648, 5688.846684604469)
216.5, (-3927.4621898716073, 17.847789480647513, 5484.982303899713)
217.5, (-4286.946043774558, 19.11709297703735, 5763.573916474128)
218.5, (-4073.369776821658, 20.826496733495826, 5671.347193230212)
219.5, (-3484.993897761599, 18.25759300401291, 5107.86766460074)
220.5, (-3804.818989529563, 18.041990510814568, 5260.426481312644)
221.5, (-3739.3861312001927, 17.89658274328171, 5168.664580911173)
222.5, (-3445.8197976360775, 16.546637819965163, 4828.7842357801665)
223.5, (-3384.828536134392, 18.77403534536065, 4815.606620391438)
224.5, (-3166.985347891861, 18.38092232636397, 4546.801669274996)
225.5, (-3010.8182096346404, 17.477567829234076, 4395.341311099514)
226.5, (-2992.449062340095, 17.023645293627744, 4299.305797522153)
227.5, (-3133.566765172546, 16.171739626380322, 4358.654559408993)
228.5, (-2968.22701793362, 17.09682294405477, 4186.6611477058)
229.5, (-2744.789634586945, 16.607024008493973, 3963.5430819025078)
230.5, (-2676.6859838131095, 16.850948691115622, 3883.5464986836946)
231.5, (-2689.9200269975804, 15.866319060385521, 3801.006845232152)
232.5, (-2694.6323668208943, 17.881449802479228, 3808.883805881939)
233.5, (-2504.736544810909, 16.011207470470083, 3581.850677730617)
234.5, (-2514.3914765874574, 15.650672512750415, 3485.9906194176647)
235.5, (-2461.914533002515, 16.156892073722993, 3480.4334707086737)
236.5, (-2443.713500937265, 15.543009986596099, 3390.886296219149)
237.5, (-2264.605386738101, 16.66370397206486, 3253.2535707004254)
238.5, (-2258.886505353689, 15.82130256005857, 3183.458390843126)
239.5, (-2213.037939853733, 13.984552999080371, 3060.0080995573894)
240.5, (-2209.0298732891965, 13.462493560425472, 3018.45470284871)
241.5, (-2113.629452957882, 14.213780887133616, 2925.6210239011084)
242.5, (-1959.8865719634553, 14.400141177311443, 2815.614525534744)
243.5, (-2001.1095794660073, 14.037283075752246, 2822.179094052112)
244.5, (-1922.2707150931374, 13.503069379767279, 2675.179654351801)
245.5, (-1959.7168212341292, 15.143071178786187, 2740.2056455509523)
246.5, (-1888.2551399802048, 13.244163107202429, 2592.2520765884346)
247.5, (-1771.5945751819543, 14.934071296565412, 2543.6282817511665)
248.5, (-1723.9315972417096, 13.690905697490582, 2469.9187081132836)
249.5, (-1773.9271342444495, 13.18984980384731, 2455.3933833092888)
250.5, (-1738.6449628330133, 13.378708755776676, 2452.960284866914)
251.5, (-1649.306838058866, 13.504275699908423, 2344.384329545843)
252.5, (-1593.9610885067548, 12.830441571776184, 2266.2132165787048)
253.5, (-1614.447128512193, 13.96122856877693, 2279.2033382265913)
254.5, (-1526.8353959862832, 12.576602669846109, 2165.4552294925943)
255.5, (-1453.7545936672122, 13.35200009856464, 2130.453877052045)
256.5, (-1481.5698452689642, 13.338576577668938, 2117.7094745034965)
257.5, (-1369.261391688574, 14.60295509823526, 2066.4016577700463)
258.5, (-1498.0007671499895, 12.773244684274939, 2042.6102542522467)
259.5, (-1326.0767459728002, 12.582397298911296, 1916.5463315408954)
260.5, (-1209.8268246197536, 12.405710384430593, 1814.6205885395711)
261.5, (-1276.2182189556268, 12.254514584236105, 1854.7875806711943)
262.5, (-1354.6844707576147, 11.420281833424454, 1868.0803322436852)
263.5, (-1272.67916395452, 12.274773204075746, 1799.85152987493)
264.5, (-1248.022040626912, 11.123291347828378, 1747.9067529242734)
265.5, (-1224.7913915870718, 11.462879256797988, 1698.9313345478586)
266.5, (-1241.815351859031, 12.448509118022182, 1737.791570282522)
267.5, (-1161.0520957428978, 12.255135508137641, 1661.191427756035)
268.5, (-1103.8414485026406, 11.61715490413146, 1595.1317991021147)
269.5, (-1065.639782184175, 11.844558936280224, 1539.7033729989987)
270.5, (-1012.4175035168257, 13.332633254147517, 1543.9256626744143)
271.5, (-1069.724750717418, 12.653028649546718, 1531.2708171561937)
272.5, (-1055.4124711348866, 11.907603430439305, 1502.3765505302451)
273.5, (-953.8570904392188, 14.1938076041264, 1455.6777979469894)
274.5, (-981.0570237383381, 12.790456695449382, 1453.935223307069)
275.5, (-1007.2503478800525, 12.736423047545756, 1438.592106002694)
276.5, (-928.9552447894711, 13.629502619456591, 1393.3082724584447)
277.5, (-876.0818716739008, 13.879113739926725, 1343.4137813020918)
278.5, (-890.8249363448772, 12.70796479406051, 1328.2674111021981)
279.5, (-829.7384159063372, 13.682821648327316, 1289.0679918878795)
280.5, (-812.4199667821405, 15.277409158178068, 1273.0988258270982)
281.5, (-770.3049673943274, 14.265194828972845, 1224.8677470555306)
282.5, (-804.4678876653627, 14.571564087200972, 1236.5498315904492)
283.5, (-831.0777552733255, 13.143767464287356, 1223.8870198159118)
284.5, (-775.0931140350049, 12.769779022401242, 1167.8690707988007)
285.5, (-746.4953209143754, 12.967743366579485, 1142.4595634299046)
286.5, (-727.4534536081283, 13.237520605273717, 1123.6683696117943)
287.5, (-731.941089131849, 12.307648069902251, 1107.3623753861177)
288.5, (-696.5388934097188, 13.719457339896561, 1084.1909554599083)
289.5, (-658.479084645816, 14.757197790919998, 1062.03371936721)
290.5, (-638.5744661696535, 15.92036408622096, 1044.0797148447216)
291.5, (-647.5728331236356, 15.855769099520415, 1044.0315284226801)
292.5, (-654.8420601745742, 14.385230558252575, 1010.2234775490714)
293.5, (-644.558067107238, 12.489290344422656, 987.6785688258201)
294.5, (-611.6690691748179, 14.826265340274322, 979.9208139423133)
295.5, (-632.4709855410837, 13.007037703963752, 959.7422198322511)
296.5, (-647.6908508690602, 12.563057839099601, 965.5063189512656)
297.5, (-601.6455569057663, 13.076698964941512, 925.5719661866129)
298.5, (-589.8531436199847, 13.645965294321526, 917.5651769591236)
299.5, (-569.9636253625799, 17.154272356922167, 914.4769304393483)
300.5, (-562.0986416203788, 14.371955425345941, 879.9695378128886)
301.5, (-517.0911879761762, 14.68384219604428, 848.4703971151657)
302.5, (-541.8642181896917, 16.67988693613368, 863.7211528176623)
303.5, (-561.2787578100999, 12.885966938721642, 852.2741206743958)
304.5, (-527.77802286641, 13.042041144580857, 812.9671465532456)
305.5, (-526.1338082244722, 14.56188565225967, 810.5479117967369)
306.5, (-521.4449126483744, 11.732652369570445, 786.7856286418279)
307.5, (-478.91484462389803, 13.677887780885502, 769.0656057058827)
308.5, (-464.8096015437707, 15.712170644140944, 770.7211289732527)
309.5, (-449.37582523795436, 13.881498873245205, 727.5392334370028)
310.5, (-468.6447851178719, 14.626703888675182, 749.0389702106704)
311.5, (-483.86680784840706, 12.144857038525842, 729.8978442787874)
312.5, (-452.2112174242786, 16.64847159479652, 728.7480539249318)
313.5, (-431.784806156351, 13.630131722664856, 685.5543617239089)
314.5, (-447.8671329596534, 15.79640369718294, 698.4948384646706)
315.5, (-410.9580296473904, 16.81620422264759, 674.4098750886515)
316.5, (-423.394358505348, 15.233585331809623, 661.4396716457875)
317.5, (-454.90673132942817, 14.109556808464506, 668.5885845038082)
318.5, (-439.6355437825892, 14.750713722063011, 660.3918214337428)
319.5, (-394.92897610379737, 14.379056768595404, 626.2326865271988)
320.5, (-421.25710009950734, 13.974676307908867, 636.6854310605538)
321.5, (-371.5901626316547, 16.97129784668498, 613.130786771492)
322.5, (-372.07227901299353, 23.559141326386737, 628.3009928283892)
323.5, (-352.79242369194276, 21.75003051547545, 608.3419381449232)
324.5, (-357.76937383426144, 21.17523005184123, 608.8850011788304)
325.5, (-354.3310376493874, 17.994976983427613, 585.2240881516659)
326.5, (-361.73014523315743, 20.145870191548955, 599.2820760060797)
327.5, (-349.5672601596161, 17.72505501789539, 577.6865183120212)
328.5, (-356.78440255157005, 16.82078682322331, 572.444360646804)
329.5, (-364.8588165285189, 17.37812350723924, 577.2622438093401)
330.5, (-336.1424714457565, 20.822224485657966, 563.9457834728631)
331.5, (-332.5675909833868, 17.636796877644038, 536.8718148173972)
332.5, (-344.2538292585672, 20.877666192534313, 564.8555661818292)
333.5, (-321.2744080477702, 18.131523366561492, 535.2072808596731)
334.5, (-322.44987334759463, 18.09633649617954, 528.2099178684399)
335.5, (-312.3613526451431, 25.311746256160912, 534.2057253185095)
336.5, (-308.87058367571603, 21.19489795439402, 525.1184005666295)
337.5, (-307.1889517777844, 20.484493657566684, 521.6733107221934)
338.5, (-285.7981495609695, 24.356371317871826, 505.11839646816964)
339.5, (-299.34947563472167, 32.877969285777596, 528.15938323218)
340.5, (-275.41168721006835, 22.644618294960168, 486.1170301446974)
341.5, (-298.1809204480386, 39.72074759408587, 539.3311784196768)
342.5, (-294.6865851991384, 25.801580553822102, 506.89969589723535)
343.5, (-285.7139281052751, 32.48404270922211, 504.3750083490716)
344.5, (-313.0527753327098, 38.969199920261524, 535.2258323873219)
345.5, (-276.291374753537, 24.05717467276887, 475.1332175127953)
346.5, (-274.72610438517455, 27.787111939354208, 481.9908330841767)
347.5, (-269.6208102518822, 30.480448714069137, 469.7312713534518)
348.5, (-285.6928757959203, 36.556620254849236, 485.3456689745268)
349.5, (-266.192805723883, 25.05436152264673, 454.067958101462)
350.5, (-263.6164025159778, 28.667043761844642, 458.6620506448843)
351.5, (-264.1399382879479, 27.58375585500622, 455.224821526498)
352.5, (-242.23802620693274, 26.132319446257696, 423.69368568752895)
353.5, (-257.4499934508318, 38.39765376899432, 455.218103549068)
354.5, (-250.23483775718108, 29.58292497801852, 439.1661303666418)
355.5, (-231.80094915156968, 31.77432378500009, 420.726527701231)
356.5, (-254.9495315842425, 41.91992954109929, 446.02280739313846)
357.5, (-242.18361659783187, 35.182531246814094, 421.17768701719655)
358.5, (-250.45106127203996, 34.7441412165076, 431.43817432617635)
359.5, (-237.65994840559745, 29.918651807391146, 411.671171673431)
360.5, (-314.3929578733855, 65.53692695935433, 504.3178179603693)
361.5, (-231.3618486652872, 29.6252553985667, 402.21022601950773)
362.5, (-228.3790809430399, 33.648989264757596, 400.8473273571369)
363.5, (-229.86519519786341, 31.724185058625558, 396.2764643048734)
364.5, (-208.29760285754975, 34.55039880793616, 377.2676332743352)
365.5, (-236.85633936740177, 44.272011730576025, 408.29585894900987)
366.5, (-242.73051203543451, 38.18478718087986, 406.64906624782503)
367.5, (-221.70657077036265, 37.17114904230988, 383.7452776032863)
368.5, (-213.55816966712266, 32.552617328852534, 367.16987568349117)
369.5, (-219.64131395786947, 42.57441702164158, 377.67358547850705)
370.5, (-227.4583568389586, 47.245926841003296, 393.3574374115828)
371.5, (-254.50081703867966, 53.085681265437124, 419.1703955150277)
372.5, (-359.6625571648068, 98.04555680527062, 527.9060293701393)
373.5, (-240.27501122125008, 55.19465298756352, 407.79313744896547)
374.5, (-226.31875208080353, 49.13953009289508, 387.3126951379578)
375.5, (-269.42844849404884, 69.05893968583457, 434.8921449670936)
376.5, (-264.87394818788533, 65.79600534940178, 420.12361854644854)
377.5, (-280.41647604187153, 70.45008241844963, 433.7154828758665)
378.5, (-256.7850442136074, 69.35628686123646, 409.23556523747493)
379.5, (-215.77202239191544, 54.05696431513883, 363.48282289195856)
380.5, (-248.82589792030686, 65.89968299143426, 403.7266866373941)
381.5, (-230.67680389858256, 57.56005754838307, 373.3813905860429)
382.5, (-197.5833365418548, 41.54262538552492, 335.8365705610537)
383.5, (-200.307164832777, 43.428210164568796, 342.78176143380114)
384.5, (-195.59976109745017, 38.03371525197858, 330.128248186524)
385.5, (-192.2481739883477, 44.317795767314266, 326.88331357889734)
386.5, (-206.78505776685975, 51.61853783632577, 338.44685718689556)
387.5, (-200.89141078266226, 40.61640087720159, 327.9343678444584)
388.5, (-233.42659936226732, 69.73682784091017, 373.62927836848365)
389.5, (-176.00228928895118, 40.404153635018325, 301.6901042652128)
390.5, (-209.4826493409527, 58.81156342618046, 344.4363310254521)
391.5, (-200.1658799627532, 56.27097239047273, 328.50725473590927)
392.5, (-185.427295446928, 42.33109738046774, 312.73854368256934)
393.5, (-207.40942750020739, 59.50095484078188, 333.42556621679927)
394.5, (-198.57503460039763, 57.35330483471988, 323.0547294207647)
395.5, (-212.55887298871437, 65.86830585046658, 339.0745024205091)
396.5, (-184.7191171140099, 48.80120582777431, 304.1471235855217)
397.5, (-218.34690375328537, 61.48954176231059, 340.270342776563)
398.5, (-166.70076353950887, 40.853997112491, 281.10798217239744)
399.5, (-196.63318088549067, 54.99958256511594, 309.8700632082742)
400.5, (-180.09539845393587, 46.63634464203799, 295.0622276726584)
401.5, (-207.12150249411252, 67.80263024205165, 323.5721303437184)
402.5, (-194.38778121740822, 54.963631702768915, 311.86208114513573)
403.5, (-189.6959002814353, 62.458556552703016, 305.027461013702)
404.5, (-201.72625516787687, 68.06056076294288, 316.2849671160023)
405.5, (-198.42463257972437, 68.07404554016267, 313.69555434171104)
406.5, (-184.54890750599532, 57.21144412632854, 293.8161828292568)
407.5, (-184.22098047477698, 55.52151876798943, 294.93206108389677)
408.5, (-177.4360361686485, 54.79394700475483, 285.65682875315093)
409.5, (-165.91372650297788, 43.21869323352765, 269.2030332635374)
410.5, (-165.28562646340015, 46.39801129660533, 270.2942455963572)
411.5, (-194.1585376064588, 63.683077708046596, 298.3221615769116)
412.5, (-175.59668631379907, 62.21956346934758, 281.35464447527437)
413.5, (-195.09538517415507, 72.41958899593452, 301.57539717965415)
414.5, (-200.25953609422928, 74.07031895902561, 304.3998028766688)
415.5, (-177.49240756926983, 62.16514979321961, 276.8092560990754)
416.5, (-212.50068769702068, 83.79488526646635, 317.8621957409239)
417.5, (-267.21790452359477, 116.990680512355, 369.62637892751803)
418.5, (-184.04822512026445, 66.3088276087459, 286.1454944961988)
419.5, (-178.24770836393378, 63.65198527308346, 277.2262964747841)
420.5, (-169.24141249227762, 63.25898768551603, 268.9205135908116)
421.5, (-178.07456522861378, 67.3899882605847, 276.66799595409395)
