q, (a, b, c)
91.5, (-32944.81743571011, 3.8969411321540743, 35243.844531273826)
92.5, (-30792.490084790566, 3.521428185616016, 31960.931635957168)
93.5, (-31175.1786750018, 3.397836980115137, 31835.743748652803)
94.5, (-30389.950875438586, 2.949508539560893, 29394.013684762827)
95.5, (-30128.32157670221, 2.896707604409509, 28423.022048446244)
96.5, (-22273.347968201895, 5.253636343883595, 28260.35551296056)
97.5, (-28857.772350912546, 2.779447666843545, 27134.205355661194)
98.5, (-25151.596788002516, 3.4495226062127555, 26739.81766618108)
99.5, (-27998.205462281505, 2.65164726531425, 26154.220752259487)
100.5, (-28063.359342708856, 2.506751516014392, 24708.943864298653)
101.5, (-29831.65016178121, 2.128264704798901, 24193.66057711587)
102.5, (-21031.901469292356, 3.2160029606296314, 22188.61891423915)
103.5, (-24793.60373011302, 2.554680164027811, 22814.179887069375)
104.5, (-22736.571968078108, 2.5564359911942374, 21015.369274809513)
105.5, (-20712.215888777646, 3.0873743850040443, 20922.549389337277)
106.5, (-17402.697300002135, 3.9376902507845477, 19900.30127521001)
107.5, (-16788.559119624904, 3.5951161170180086, 19075.066586854788)
108.5, (-20437.022558065328, 2.4848182933270726, 18742.208887308985)
109.5, (-18331.774640945296, 3.0879820783454885, 18310.66780045038)
110.5, (-15915.06504545634, 3.7573416748246067, 17890.061140237027)
111.5, (-15747.645694040186, 3.2323386352128196, 17030.448438906)
112.5, (-13469.416714537543, 3.763870243423496, 15935.165871111552)
113.5, (-12833.50005119768, 4.507379584594594, 15859.056266653895)
114.5, (-12026.569978055786, 4.860417287254208, 15873.02702533028)
115.5, (-12465.317818817754, 4.00313573957063, 15156.458420128447)
116.5, (-11037.6966665957, 4.842323592496736, 14649.107907244264)
117.5, (-13572.004759702275, 3.0554629018107295, 14292.418039177534)
118.5, (-10159.330901887519, 4.50933641908818, 13202.303229716175)
119.5, (-9884.532222497266, 4.768418540225492, 13142.912914684632)
120.5, (-10501.783013108938, 3.8393379722076375, 12666.376149681115)
121.5, (-9286.67299903307, 5.178988934327623, 12704.624617484367)
122.5, (-8941.787016792807, 5.173806523086726, 12298.452290816813)
123.5, (-9912.73073058989, 3.5254238327319753, 11517.832642302059)
124.5, (-8579.688764579007, 4.191870211438374, 10930.6419520205)
125.5, (-7024.628225364578, 5.67359647571272, 10704.868246704638)
126.5, (-8495.363713845845, 4.106191401384062, 10900.342127015103)
127.5, (-9198.96901457622, 3.07808610351463, 10143.964687778065)
128.5, (-7092.248176919889, 5.84500363303784, 10353.06026223242)
129.5, (-6227.077981537028, 7.303699416218102, 10273.563993381858)
130.5, (-6508.005203812373, 5.581824266326361, 9625.742195718323)
131.5, (-6224.29984409951, 6.785910691381092, 9689.574472678203)
132.5, (-5664.23723935692, 8.033519409557915, 9388.218374782853)
133.5, (-5885.118368890536, 7.514184293496012, 9361.334831552593)
134.5, (-4921.167118049914, 9.845397411876194, 9180.927284414538)
135.5, (-4839.050976009061, 7.716387492895174, 8393.901474997752)
136.5, (-5041.251138176568, 7.43174758019124, 8432.400215826414)
137.5, (-4679.259396293157, 9.332865493968264, 8372.108264662775)
138.5, (-4054.19932063455, 10.298141906010724, 7949.162063741235)
139.5, (-4830.17980729155, 6.353431820948322, 7583.116999120385)
140.5, (-4783.365475857219, 6.893032726381389, 7535.848496566351)
141.5, (-4620.102027519472, 5.645918764250302, 7074.689235448646)
142.5, (-4388.7889713633085, 6.047873601846223, 6919.881032078308)
143.5, (-4440.117161142645, 5.964146722828005, 6875.104439829097)
144.5, (-4593.055323043881, 5.266703410026793, 6614.62473397304)
145.5, (-3464.0834336229677, 9.413638948449922, 6567.681612910067)
146.5, (-4797.415687748413, 4.887332761871272, 6453.4408842184)
147.5, (-3689.7751336995407, 6.6581363917807765, 5979.076182040824)
148.5, (-3822.0119168690553, 7.078900973057488, 6116.857284227174)
149.5, (-3969.146613743924, 5.003276219740064, 5793.568619360809)
150.5, (-3394.4559126642375, 7.679824706604626, 5756.9279110494535)
151.5, (-3292.0268643832287, 7.189387569264744, 5613.990779818897)
152.5, (-2704.2448532702592, 10.322873961050249, 5301.746229771233)
153.5, (-3137.068894289902, 8.762071356805189, 5435.570900450004)
154.5, (-2837.5474365689865, 9.231325428446095, 5213.69698536383)
155.5, (-3208.1772383394955, 6.256736172497123, 4967.310249925473)
156.5, (-3450.6874838802146, 5.527041155688171, 4936.458215126377)
157.5, (-2982.615108380464, 7.071438046314375, 4776.739624392478)
158.5, (-3029.9215569657363, 6.435835989688005, 4661.704135138367)
159.5, (-3227.418237620952, 5.711092469528606, 4614.70431375826)
160.5, (-2408.073604289443, 8.605997551252797, 4408.565798288953)
161.5, (-2446.723534009005, 8.048236956860823, 4288.7610320133745)
162.5, (-2146.6838654024727, 10.754422203799528, 4212.168778306103)
163.5, (-2291.1263529420266, 8.591489747093703, 4143.3803799400375)
164.5, (-2423.882211709068, 8.405517751350992, 4038.7922653766527)
165.5, (-2118.2081743166095, 9.5701873938677, 3930.415697982728)
166.5, (-1928.5104436762485, 8.550412168827833, 3673.705033717173)
167.5, (-2148.144387960021, 7.981733050375355, 3739.072947532943)
168.5, (-2304.549152641836, 6.302459746839676, 3618.991706776082)
169.5, (-1991.8029570910987, 8.922733950922087, 3548.621965033845)
170.5, (-2036.5419021179848, 8.06604450359797, 3460.6110714025326)
171.5, (-1916.789118017764, 6.80803566439247, 3219.353225682581)
172.5, (-2075.9576465158516, 5.909334701015631, 3232.986502432655)
173.5, (-1696.985438027729, 9.81268543937183, 3208.4848964719454)
174.5, (-1733.662718482632, 8.520330286542496, 3077.318726458599)
175.5, (-1639.7716137289876, 8.250211189688603, 3057.81923767384)
176.5, (-1535.1186626762399, 10.85124759094885, 2992.229439977797)
177.5, (-1707.5668245954855, 6.737249770524903, 2851.997547562499)
178.5, (-1608.5296879985028, 7.509982946246797, 2828.115522533497)
179.5, (-1551.796846031132, 8.266910985750297, 2785.9663260537304)
180.5, (-1517.963451726711, 9.111858040176562, 2747.359385363865)
181.5, (-1489.3850101341968, 7.452634798311382, 2657.285305645362)
182.5, (-1425.00241417928, 7.395581875403446, 2552.610418184609)
183.5, (-1381.3154426694405, 8.506274800101332, 2526.4598460269403)
184.5, (-1187.3779382924922, 14.052496811019173, 2552.7997719406276)
185.5, (-1318.7694745710971, 8.175916505914666, 2415.96679211188)
186.5, (-1389.7724787971451, 7.153598189376071, 2357.600089951128)
187.5, (-1130.9524988838946, 12.4365271304467, 2331.697486766369)
188.5, (-1207.8406998382789, 8.666459107440355, 2253.1161887747053)
189.5, (-1126.0962916603723, 10.964980829139217, 2272.233758128984)
190.5, (-1206.4100922718183, 8.11075833551622, 2189.735180003406)
191.5, (-1271.2226598206864, 5.1302357815541315, 2033.3778514368805)
192.5, (-1155.0384104720997, 7.3349966413199565, 2070.0942559231335)
193.5, (-1140.0887489969034, 7.3827600291631095, 1993.2254280593736)
194.5, (-1141.0417380699232, 6.882398958150675, 1992.8227849086115)
195.5, (-1077.9452251360328, 8.32555241366387, 1961.3896968774952)
196.5, (-1135.8261125565145, 6.434591650840028, 1905.1121876252782)
197.5, (-1024.5957722622204, 8.950436260023404, 1920.504850795866)
198.5, (-1037.4336870178925, 7.915915592888636, 1867.288827336362)
199.5, (-901.9817387764075, 10.274279050696446, 1820.1194089910891)
200.5, (-1011.107154153085, 6.6945937007092216, 1732.8718844862226)
201.5, (-874.1021776905184, 9.137960981307877, 1736.9602031050333)
202.5, (-857.1132872779684, 8.733470578466655, 1650.946258085226)
203.5, (-1047.5903188632635, 5.028915788463075, 1595.302209943486)
204.5, (-722.4143204825557, 13.783472889020269, 1629.2378549599925)
205.5, (-800.6935024112687, 7.488412805495766, 1534.370554660178)
206.5, (-818.5334729132502, 8.539591143947973, 1570.0505219885624)
207.5, (-720.3473133817174, 11.726870413140725, 1530.1161147940718)
208.5, (-859.3525473174243, 5.5981791630749065, 1430.2369573612175)
209.5, (-872.121827028448, 6.269237193176978, 1435.144396055808)
210.5, (-772.5275703481739, 7.591956200926132, 1396.1888707164655)
211.5, (-766.9542591552763, 7.235923891307613, 1371.041748659987)
212.5, (-633.7271049116437, 12.945938103779213, 1378.565806018942)
213.5, (-754.9380734211103, 6.778218965388892, 1319.368584156093)
214.5, (-684.9488882002693, 8.780039732892902, 1291.7161725728895)
215.5, (-689.5105213723033, 8.050233293549784, 1272.8418935660263)
216.5, (-652.7670151427171, 7.41258317704806, 1204.0873340668095)
217.5, (-614.2496952307263, 9.224046536853944, 1204.1284340732939)
218.5, (-601.7464993059027, 9.65053925331136, 1183.385670120267)
219.5, (-689.9768355182955, 6.118163750817142, 1147.2262308632169)
220.5, (-604.9613435040002, 8.053864044484325, 1112.5259307014514)
221.5, (-593.9631602296558, 7.9079569535555665, 1113.5318629259896)
222.5, (-489.81039515121086, 11.332975942861582, 1073.7447383988244)
223.5, (-555.8260346956786, 9.39361057378028, 1073.6652369864519)
224.5, (-496.53207811534855, 8.626490545437376, 989.061023604802)
225.5, (-493.7728978184281, 7.653361636986367, 967.6455899375122)
226.5, (-502.32449929099585, 9.494900326418195, 983.3337651392806)
227.5, (-465.7906346119055, 8.474982588038245, 916.037934237338)
228.5, (-461.2902419339115, 8.149709776998927, 899.8112552487069)
229.5, (-482.69251918362875, 7.290416671409872, 887.2442387849756)
230.5, (-484.41231553350246, 6.185872348560093, 861.344345095799)
231.5, (-377.5675368586362, 9.338373134762447, 832.5418071911514)
232.5, (-387.0409531517536, 9.485203370616158, 823.217462428884)
233.5, (-406.66355336772733, 8.493452226709037, 826.5606655058011)
234.5, (-350.3322914172286, 13.646233341239524, 812.7539875411267)
235.5, (-390.6184742024199, 8.315701638417872, 785.1510679131808)
236.5, (-357.68267742724726, 8.280259149155093, 751.9066942007292)
237.5, (-360.44452510308366, 6.998280622713975, 726.1958175193237)
238.5, (-339.2779673282422, 8.613128463201999, 726.0078850243308)
239.5, (-343.11183849999424, 8.653700489950737, 710.317002543063)
240.5, (-333.93088729993116, 8.32986864254402, 710.7247171857587)
241.5, (-341.6140698503241, 8.07458911480502, 695.8614382641633)
242.5, (-336.42884580569745, 8.544661545553197, 684.9175874756396)
243.5, (-327.7935599701463, 8.385804783464712, 679.6513190548081)
244.5, (-289.5436344489584, 13.097696313001059, 677.4225260224274)
245.5, (-315.28944935952046, 10.719820026186138, 673.9511760987775)
246.5, (-284.29358294805394, 14.720474358627852, 668.6857906009794)
247.5, (-289.76025971934325, 11.442857284702791, 656.0946285514372)
248.5, (-321.0542318831357, 7.672939226292361, 641.0870757885812)
249.5, (-321.06949576100686, 7.96089299899743, 631.6681257169931)
250.5, (-328.4761692192008, 8.462929033199776, 636.0720702756507)
251.5, (-348.25453120037287, 6.59214963281789, 612.7840306683232)
252.5, (-336.67901805267206, 7.781784136332543, 610.1901272394023)
253.5, (-332.608491928703, 8.46652858105509, 610.4879064289782)
254.5, (-325.65592120868087, 8.144680943262548, 600.8344850937834)
255.5, (-342.4323517557184, 7.854648933319816, 605.1720897677664)
256.5, (-339.6189342604217, 6.436006310632509, 584.5058458151234)
257.5, (-343.1182402233723, 6.656933696630847, 583.0418664270748)
258.5, (-296.3347264538037, 8.855288263159215, 577.1541852528713)
259.5, (-333.36246641344957, 6.170474206819247, 563.1572412782047)
260.5, (-311.1116353943034, 8.997740178154997, 575.5972017473772)
261.5, (-294.5871031570971, 14.975562929885324, 613.9459434640021)
262.5, (-332.2812357084983, 9.99707662924232, 596.3450651395567)
263.5, (-266.77801128276894, 12.229870661975463, 561.5702896884899)
264.5, (-308.6987773493551, 8.139065994179303, 556.6250625657243)
265.5, (-310.2095498198821, 7.886781312798169, 545.7879894528928)
266.5, (-346.90153352700713, 5.905451539582494, 543.6506205689992)
267.5, (-347.2707278843811, 4.956473663310507, 524.0949400337577)
268.5, (-309.9060032591379, 5.7487036551642845, 513.3587017609063)
269.5, (-315.5654545585152, 7.366389438986402, 538.2704417279454)
270.5, (-326.2903028595346, 4.632002353449614, 494.20412682953116)
271.5, (-314.7982332174948, 5.30732166776922, 489.8072215681558)
272.5, (-251.983014207706, 10.07549160797837, 501.11044762105047)
273.5, (-274.52333500097535, 6.538594812391926, 484.9022109803848)
274.5, (-290.65361238850437, 7.2708068759212425, 505.8553011997549)
275.5, (-216.99647077110015, 12.559063519533236, 485.0305966641112)
276.5, (-268.95262856428053, 6.10301750651126, 469.94234524899923)
277.5, (-294.81730476613626, 5.700175416611878, 473.76672927370754)
278.5, (-241.54523649048997, 8.218395336210312, 461.2037195215056)
279.5, (-274.3969313732928, 5.5006854999081405, 447.78235838140455)
280.5, (-242.56524170119766, 8.926401172009164, 463.83229355528965)
281.5, (-226.80639378953722, 8.018404932681792, 444.12425675951084)
282.5, (-254.47199686177458, 6.503500589296366, 447.40808552780896)
283.5, (-217.7054373704037, 9.037346933583379, 434.98229527677967)
284.5, (-262.35988121111404, 5.096211804700293, 422.0949912845351)
285.5, (-242.00152430507998, 6.426193736324854, 421.91072460857913)
286.5, (-235.0181810440982, 6.0787326269552855, 415.1102556384182)
287.5, (-254.48732615209977, 5.247416275876447, 414.01645404911574)
288.5, (-241.90276214804678, 6.696399885296167, 414.8629148972415)
289.5, (-227.64140637823107, 6.055658489948084, 403.7831304838559)
290.5, (-275.0118962065931, 4.205720718737364, 407.1281274733872)
291.5, (-233.95728690893378, 6.862871635880304, 416.01796832855706)
292.5, (-247.8910461697974, 4.412172456913748, 388.17174034378155)
293.5, (-227.41429668215991, 7.770993994327352, 410.4218382379934)
294.5, (-242.76682427079936, 5.042431509532055, 390.33620603867377)
295.5, (-189.11427288111503, 11.617757266722377, 410.55735802939466)
296.5, (-230.75798215984932, 5.988957962220853, 392.4069392717288)
297.5, (-211.4037193745401, 6.838710609301422, 382.89315451273416)
298.5, (-224.48771672683938, 5.776286253629712, 381.62789876519093)
299.5, (-202.35002621365396, 6.923553893851159, 375.35541962237517)
300.5, (-219.25891481772763, 6.671343055995842, 381.2956474976543)
301.5, (-231.52836986237094, 4.384748925625273, 358.819262807684)
302.5, (-205.831234656524, 5.87308151361753, 360.1131931892062)
303.5, (-203.35103170580632, 6.341047827453828, 363.0330552770941)
304.5, (-204.01408121165156, 6.157986361951143, 362.19327160427264)
305.5, (-205.5586451267526, 6.216900663986532, 357.66281878397564)
306.5, (-202.39166825552164, 6.375343462143727, 360.38223443922664)
307.5, (-190.317929537894, 5.872569115388754, 348.4881914602764)
308.5, (-182.19925060894536, 6.282913571247355, 345.42654774445634)
309.5, (-207.63247140925324, 4.009800339312702, 331.2532374042028)
310.5, (-209.15502170119828, 5.35316257649076, 351.03551780874744)
311.5, (-195.69679062649422, 4.494620972988442, 328.63659174738655)
312.5, (-173.9647967595263, 6.93898772401701, 348.09991360459713)
313.5, (-190.9345418761695, 5.991012575920027, 336.41051853351973)
314.5, (-176.91473178169602, 6.33455107365224, 331.1681961310041)
315.5, (-153.12811728363687, 10.431347723830116, 338.4835016655958)
316.5, (-192.9707920120384, 4.909358408857882, 330.0403622062818)
317.5, (-194.44570944115534, 5.1645117725953895, 325.4290999376631)
318.5, (-202.77924153599156, 4.391341434512801, 323.09712505381344)
319.5, (-181.79009830473015, 5.437704757376856, 321.48813548607774)
320.5, (-179.18310252623377, 5.779612587658929, 319.0234035283931)
321.5, (-170.7164035511675, 5.615793577819124, 309.6143934414049)
322.5, (-176.38317085104669, 5.101490113134745, 306.22909514983326)
323.5, (-171.48265791663752, 6.006613412373617, 311.2061868376432)
324.5, (-178.32056592713727, 5.00084798543073, 306.2398013413115)
325.5, (-160.9367913529623, 5.809464045373322, 298.4458284436741)
326.5, (-171.40479768773233, 4.758162563627363, 297.7435094182057)
327.5, (-166.32878545187765, 5.823177076922067, 299.1723901297521)
328.5, (-142.50326294936778, 7.442348084410885, 293.9121155254816)
329.5, (-161.10879708479598, 5.839167771852854, 296.9345222842438)
330.5, (-132.32537497973794, 7.711993697144306, 289.0593558488697)
331.5, (-133.9717558962258, 7.565191083991068, 285.6967494400078)
332.5, (-151.29345284557908, 5.751249761647128, 281.0134001822341)
333.5, (-151.13119245827272, 5.284653565912061, 280.580890027821)
334.5, (-168.1444878872919, 4.4933002024346, 282.853118742589)
335.5, (-144.09183958613573, 5.474901128131564, 272.7420452737268)
336.5, (-174.24613237737364, 4.2512815763863205, 281.9185564041342)
337.5, (-159.6930620189957, 4.91269743655892, 275.8855774950717)
338.5, (-155.1397538951974, 4.578306199708583, 268.0452904725292)
339.5, (-134.77732588307956, 6.54338876238924, 270.8604722201102)
340.5, (-141.01084002095834, 5.169167620154177, 263.75683103595134)
341.5, (-138.538094583048, 4.795303781172566, 256.7587700979817)
342.5, (-135.46434445582938, 6.782538869291576, 269.20989093624576)
343.5, (-142.75407730940805, 5.004587357320663, 256.69837374048245)
344.5, (-133.32659785899358, 5.981277651158668, 257.7288690627573)
345.5, (-134.91604445672394, 5.7754960832921425, 252.60560945970826)
346.5, (-142.05863333421922, 5.462200802228362, 259.7097511802488)
347.5, (-131.4582115402739, 5.985665715036548, 252.1014462033855)
348.5, (-128.12595732181364, 5.396865189235828, 244.28852688204165)
349.5, (-104.52305885608718, 11.225552117668126, 257.89773801103144)
350.5, (-125.08256219714553, 5.863167638494798, 245.07609339950278)
351.5, (-135.46656239366547, 5.342810006624528, 243.3490596560535)
352.5, (-120.20997659913255, 6.256745263884062, 236.94764298760185)
353.5, (-133.9146273433217, 5.627666417423715, 244.67357517430756)
354.5, (-118.35847722810246, 7.067917022636945, 240.42572352714384)
355.5, (-118.83428550903753, 6.257758277447135, 231.23536011098452)
356.5, (-115.23324139473421, 8.131765608866422, 239.45237801507736)
357.5, (-117.4819475404941, 5.593892779788902, 224.57624657498204)
358.5, (-126.89498590403385, 4.9992309841711515, 226.2229451426584)
359.5, (-103.6160712216458, 6.901867842497754, 223.38622931110436)
360.5, (-121.91629281108408, 4.999172996510547, 223.98951363739846)
361.5, (-125.06999380119264, 4.876725362963603, 222.23304315734734)
362.5, (-107.08905206491553, 6.992788984516349, 225.46818248485985)
363.5, (-112.00987140969626, 6.645314301106744, 221.02859685286978)
364.5, (-97.96651503049613, 8.140678921998086, 214.7199136697287)
365.5, (-110.76668394874488, 5.603521588704872, 214.9609551888798)
366.5, (-100.9545889769919, 7.570707558136946, 215.85420030504858)
367.5, (-115.20524277180932, 5.003169740077267, 209.75311976798497)
368.5, (-105.4707191384385, 5.785134227496411, 207.11846650510304)
369.5, (-97.41402867608137, 7.080741058118868, 206.31854224276532)
370.5, (-107.88707603030831, 6.631652291125885, 210.29237059923406)
371.5, (-101.95176146652625, 6.49252127523901, 206.33012204874146)
372.5, (-102.8757868744793, 5.937018188372459, 202.51461026706585)
373.5, (-105.40415261314585, 5.939480412318743, 206.79373358259642)
374.5, (-92.58594996759548, 6.845960583980871, 196.26131672965798)
375.5, (-111.70233836771361, 5.997090274872833, 206.5785437081536)
376.5, (-101.8721907020419, 5.84150176130001, 197.43172314696545)
377.5, (-105.60000538499327, 5.224377901132518, 196.62973260576413)
378.5, (-110.62578436979534, 4.927256794803987, 198.86684800335024)
379.5, (-106.8472280469072, 4.774149661174149, 191.0516011657599)
380.5, (-93.80253469337758, 7.0597339860481885, 194.41021609178472)
381.5, (-88.32027450324655, 7.385225011602177, 190.15705295506308)
382.5, (-82.15464012779245, 11.433736980155288, 194.57656000975854)
383.5, (-92.3952233978913, 5.63953903605778, 182.6021838357674)
384.5, (-89.28984018486008, 7.704484884338099, 186.4192897742296)
385.5, (-94.97929896685622, 5.535449273943215, 183.15300305500458)
386.5, (-85.04634206843492, 8.096497535002305, 181.41418467915403)
387.5, (-99.16729682007023, 5.3925268920526435, 181.48911777154692)
388.5, (-81.53302912619328, 7.377715220688843, 174.00024707164593)
389.5, (-78.0512945227624, 9.136815568961842, 178.75468799712553)
390.5, (-97.05981786159795, 5.482208848368192, 178.9503537856778)
391.5, (-80.9113675812985, 7.177422526441265, 173.2550848828468)
392.5, (-87.0334176973946, 7.588321844747468, 176.64920277408453)
393.5, (-95.45496564262845, 5.422088685660125, 173.69449986294254)
394.5, (-85.24071810677911, 6.141073745722553, 169.43366929717595)
395.5, (-99.31670331896872, 5.532133794407043, 174.79839035287537)
396.5, (-73.15156344130426, 9.963223925389936, 172.1917540256113)
397.5, (-87.5995945605449, 6.320942813111818, 173.77748673074188)
398.5, (-88.07737062631494, 5.494617920013766, 164.00812725542534)
399.5, (-68.06600503284193, 12.855696353800552, 169.034856839937)
400.5, (-74.77478418994276, 8.36474066718617, 167.34586119901263)
401.5, (-77.76107210835407, 6.437500735247982, 161.74786255541335)
402.5, (-71.55176332357549, 8.413648006953578, 160.25215108091288)
403.5, (-73.96991373979726, 6.949506310907572, 153.88742683018143)
404.5, (-78.0745824859397, 6.929569398820358, 160.89819694621775)
405.5, (-75.15938754138904, 6.16705478994596, 153.20630954383296)
406.5, (-65.80538663983627, 11.94660939270988, 158.7630192032368)
407.5, (-77.50220945370219, 6.4253880498890235, 154.54656287251842)
408.5, (-81.48368660181319, 6.221752529373374, 155.60635053902647)
409.5, (-65.35098855889315, 11.598143036766999, 154.7217722287614)
410.5, (-71.94649913086285, 7.799432587691677, 152.68454564745315)
411.5, (-71.77010497580761, 6.892407827793778, 147.30604896259607)
412.5, (-73.54219908535413, 6.502199356361834, 149.32077390626404)
413.5, (-76.048361676688, 5.951205647224849, 146.64763995643298)
414.5, (-68.7089369819367, 8.214294156928776, 150.11431125041247)
415.5, (-78.38513177187824, 5.200474799070321, 142.5975645711147)
416.5, (-61.95837502522524, 9.241251870565666, 145.75322555158223)
417.5, (-68.41916538623703, 7.989382790528057, 145.91509190674114)
418.5, (-80.7130284253241, 5.336248688868369, 145.11621111650962)
419.5, (-64.29629068405667, 11.99858953461028, 146.65660002542492)
