q, (a, b, c)
38.5, (-293046.4649808263, 11.044182441026333, 352823.5480470977)
39.5, (-286865.231565931, 9.152710920318633, 331316.98506727215)
40.5, (-322127.2959451296, 6.489693861740611, 319409.7474430386)
41.5, (-262680.3055244427, 8.107123851751739, 302964.610447831)
42.5, (-299454.8821884661, 5.244264359120229, 291768.5081676463)
43.5, (-321717.2258596605, 4.818101368940081, 298420.75154800946)
44.5, (-323100.24270050507, 4.495835919299868, 285099.7017399482)
45.5, (-236607.06311550958, 17.627638308019044, 327884.7888808715)
46.5, (-198884.12559558247, 20.276216671954902, 296441.393424497)
47.5, (-178740.43057926255, 20.547868323197317, 266747.8049314061)
48.5, (-184631.88844754946, 11.861995105827477, 241312.7083505782)
49.5, (-165577.58325216465, 13.324123749251388, 236400.05505485932)
50.5, (-129691.45254550416, 16.231811402729907, 203652.136792126)
51.5, (-155387.31819118766, 7.499257987261723, 187144.67636801535)
52.5, (-157087.12271139136, 6.984033903501115, 184597.58489074858)
53.5, (-136902.9926670799, 6.757863375637441, 168105.4906992023)
54.5, (-107604.91547225458, 12.780193431385714, 169663.8482132721)
55.5, (-105070.84579515574, 16.354165381893807, 165030.19134005008)
56.5, (-103609.56589155865, 15.050381838844137, 161946.42182354795)
57.5, (-133256.3019993826, 7.27626653701818, 152314.79693890436)
58.5, (-138385.9088382694, 6.147842505745381, 147291.65826271445)
59.5, (-142309.9441606036, 4.333073296443202, 137626.8248810189)
60.5, (-152688.20295435787, 3.2518615113180735, 128044.33970252429)
61.5, (-129568.41349173756, 4.009653760721145, 119514.48359390559)
62.5, (-111506.14045166424, 4.190232989536429, 110458.25742689786)
63.5, (-116321.46143756295, 3.2581838996003225, 105238.15421769032)
64.5, (-110449.40135638289, 3.2760497817191925, 100048.07871099455)
65.5, (-106813.62936972143, 3.1648490160067904, 95507.91448953979)
66.5, (-101159.13481010628, 3.543805938322358, 94699.50904275312)
67.5, (-98070.49880715375, 3.6745129774801484, 92560.81789917701)
68.5, (-99961.82182817078, 3.3187530254658757, 91421.62723196983)
69.5, (-94659.53267148287, 3.119357267721836, 86121.44856234122)
70.5, (-82691.91401954301, 3.116675249979483, 77923.19092652031)
71.5, (-73712.20050396596, 3.6853718846868735, 75270.34053346614)
72.5, (-60141.58384826973, 4.976989080938926, 71723.70919339826)
73.5, (-57005.72715772807, 6.105751304824391, 70667.3749014497)
74.5, (-58654.554607605496, 4.765810774352177, 66868.22569820935)
75.5, (-68148.99441787245, 3.332834103071578, 65381.137599213514)
76.5, (-65469.066964245925, 3.2750545348754843, 63405.779905599535)
77.5, (-55943.11885733993, 3.6734024442358684, 58751.51283640547)
78.5, (-32910.78374147221, 15.608130126787884, 62884.547015842734)
79.5, (-42958.29796859293, 6.551556783091463, 58106.327825837085)
80.5, (-57916.40280531998, 3.0951484388164623, 54601.98558417186)
81.5, (-57709.13262362456, 2.91186770917655, 52683.84788577447)
82.5, (-56736.06322882909, 2.5809578985380406, 48750.781446617126)
83.5, (-56681.43884977651, 2.5958491376502173, 49033.27723124944)
84.5, (-52116.187794596706, 2.7544712257856987, 46368.242795862316)
85.5, (-48497.46894991633, 2.857398507896651, 44119.21411536786)
86.5, (-45706.808090883394, 2.8806799699091292, 42868.59644979898)
87.5, (-45204.74880383608, 2.528286601872795, 40746.6965636927)
88.5, (-41171.907129197454, 2.7592228829301515, 38878.695638229656)
89.5, (-37350.021844428, 2.922337378661987, 36463.59809125892)
90.5, (-36853.59001757424, 2.7119974179978077, 35718.78039808693)
91.5, (-36397.28326766399, 2.510865848493021, 34693.62331604631)
92.5, (-29994.611054971312, 3.2040804519516835, 32389.027529866813)
93.5, (-28233.133963760578, 3.3853456828987607, 31600.72228697083)
94.5, (-24989.151968309077, 3.76839565146826, 29981.064871324463)
95.5, (-22829.139082506816, 5.342920769887161, 31011.55823336262)
96.5, (-22006.71562921539, 4.667061598055441, 28620.644197644244)
97.5, (-25929.894364607986, 3.049080458808204, 27255.461058001532)
98.5, (-25409.360118886343, 2.9384899789640246, 26140.10939288308)
99.5, (-22845.14240323541, 2.8590278836278564, 23820.464516668453)
100.5, (-21518.76528615788, 3.06483584549962, 23109.343550491958)
101.5, (-17434.735395842992, 3.7555646207353974, 21652.97182606289)
102.5, (-16318.378599585203, 3.864257012981276, 21183.721501813623)
103.5, (-16697.907770472408, 3.821501866466268, 21167.072421155095)
104.5, (-17621.947381832437, 3.1173168625932046, 19858.659530912733)
105.5, (-18033.971305791598, 2.8590610824809923, 19114.783624680404)
106.5, (-14609.035156786485, 3.470315056607967, 17607.142229221492)
107.5, (-13154.222721170627, 3.5917170074077305, 17048.411358369412)
108.5, (-11520.34300399934, 4.193880146811739, 16455.151528417242)
109.5, (-11106.517955637912, 4.85039304579533, 16192.142244084594)
110.5, (-10211.826866839741, 5.515664489486216, 15962.626826249954)
111.5, (-10077.805017273282, 5.375960741717084, 15488.885349690707)
112.5, (-14076.884073345911, 2.632240136434623, 15067.268745900199)
113.5, (-15046.215152170753, 2.198929697380922, 14724.078801291062)
114.5, (-13513.387891202834, 2.356770458959268, 14174.294006828368)
115.5, (-12385.932612273657, 2.672886604543644, 13829.969618862915)
116.5, (-11583.215680202444, 3.0566493125701832, 13543.547180519712)
117.5, (-12006.548099579273, 2.6388365625825827, 12980.766820557727)
118.5, (-11261.158386300562, 2.5192344406907656, 12245.540396756229)
119.5, (-10574.988227765505, 2.38811220773633, 11754.607349359287)
120.5, (-10763.46577365857, 2.2136518000258913, 11455.407258527272)
121.5, (-11584.715836740128, 1.997169530347406, 11181.890394212976)
122.5, (-9977.783077238832, 2.2591871881947085, 10662.932605957967)
123.5, (-8011.910200915655, 2.7482307036054894, 9993.953770738412)
124.5, (-7032.394882334134, 3.5257522796813094, 9902.637325885831)
125.5, (-6329.445829764643, 4.334452919632851, 9690.90111833594)
126.5, (-6736.192516991936, 4.1170258272689715, 9681.894138406042)
127.5, (-8021.602893143716, 2.6353833890052782, 9162.58129737673)
128.5, (-7994.99924519444, 2.4653160297842733, 8751.821951999691)
129.5, (-6754.3364642437755, 3.0704867429346017, 8424.36932314133)
130.5, (-5826.675670140233, 3.6817843526446343, 8121.561452422071)
131.5, (-6252.996647974337, 2.8513377819406807, 7801.600535803355)
132.5, (-6534.081423298748, 2.4883661896747076, 7463.157869116953)
133.5, (-6625.091353345679, 2.252160578065259, 7178.905659860843)
134.5, (-6574.930657979475, 2.1583279908358493, 7033.782636443406)
135.5, (-5743.3015287757835, 2.3224817562787776, 6732.952996670936)
136.5, (-5277.79788274165, 2.6403061304163113, 6652.171276507008)
137.5, (-4312.794402213863, 3.614668358083424, 6293.005971969539)
138.5, (-4642.421713366773, 2.690972465935532, 5922.3387096692395)
139.5, (-5282.227337001075, 1.9757635642275142, 5620.1063338794565)
140.5, (-4943.018971022627, 2.051159172528245, 5294.263162432685)
141.5, (-4781.064157075972, 2.204947459427188, 5278.40100049517)
142.5, (-3618.1918376257104, 3.165985634867984, 5079.491651406658)
143.5, (-3611.0448884084876, 3.312570212652911, 5037.75415814651)
144.5, (-3591.5655477407327, 3.2896557325653735, 4929.6711142469485)
145.5, (-3141.8544121228683, 3.626022126995897, 4658.343636041714)
146.5, (-2804.690265652703, 4.555245116228347, 4552.982526764832)
147.5, (-2838.0755387993054, 4.233500250019125, 4413.123214089914)
148.5, (-3104.2301997139407, 3.138841816754974, 4276.2777115264025)
149.5, (-2664.79362961618, 3.643581942762331, 4100.650692115031)
150.5, (-2397.7517139323277, 4.0208029585336185, 3911.8649299248596)
151.5, (-2185.3106251852823, 5.0489254052595385, 3839.000160493365)
152.5, (-2203.9615181903055, 4.332909656120517, 3648.0802878260497)
153.5, (-2445.561320516504, 3.396162722314301, 3532.2569184874505)
154.5, (-2031.846862594627, 4.525075677759636, 3374.03495370026)
155.5, (-1670.8230122283996, 7.1622088563777115, 3403.280216694123)
156.5, (-1516.990622754778, 6.689305767485734, 3232.856572106398)
157.5, (-1711.3835321148997, 5.708318676808796, 3174.4465530147704)
158.5, (-1936.1997238391675, 4.142256011009035, 3134.720790651751)
159.5, (-1887.2822076038192, 3.7483038581184664, 2922.417026150754)
160.5, (-1821.4518568420958, 3.565528731737508, 2808.6987071478566)
161.5, (-1732.642116810484, 3.593014831799925, 2756.1787634379943)
162.5, (-1903.0803510959317, 3.0552278554610894, 2730.8601852975803)
163.5, (-1927.1895561302206, 2.81857188493957, 2659.1300701798996)
164.5, (-1749.0331770881173, 3.1568639429637577, 2546.2081350276053)
165.5, (-1632.1064216444545, 3.2907589005527464, 2453.7558532364046)
166.5, (-1501.2374973534354, 3.4605975584351927, 2379.624837885915)
167.5, (-1702.7882543092524, 2.5376166557544364, 2283.406617064762)
168.5, (-1616.5035870279908, 2.499681350213849, 2162.697503826971)
169.5, (-1499.5995240724312, 2.585563930839169, 2054.0355691152217)
170.5, (-1603.6132911531056, 2.3417492792337096, 2031.212678679018)
171.5, (-1471.5090453341763, 2.5284735980343482, 1950.8537054152378)
172.5, (-1262.8230645577019, 3.1708514082717314, 1900.6736043886947)
173.5, (-1146.344559632598, 3.535681137707401, 1824.2918073477779)
174.5, (-1114.8895303043846, 3.1430732368435543, 1726.9553185250234)
175.5, (-1035.361715184291, 3.607539543052831, 1702.54392049047)
176.5, (-947.5199756841254, 4.167852941464281, 1630.7334059181767)
177.5, (-778.6723248721896, 6.501246685594884, 1610.716223689938)
178.5, (-913.6616918446716, 4.0785438891439485, 1529.1324623990358)
179.5, (-995.6786049775966, 3.523527196037019, 1490.8120750529622)
180.5, (-962.8064689421035, 3.603507195176763, 1447.877049024137)
181.5, (-940.138601812902, 2.9668421358767936, 1370.1944289667365)
182.5, (-808.5961288801672, 3.714416022691282, 1357.1236917858225)
183.5, (-707.5369456114134, 4.190417792751297, 1288.575573623485)
184.5, (-922.0285865387688, 2.4966392739459873, 1257.3444426727972)
185.5, (-972.7989044086512, 2.101868588124849, 1221.4929271457108)
186.5, (-759.784337834761, 3.002936891920282, 1178.48955910024)
187.5, (-774.7146343275117, 2.9586722336270532, 1160.0809560412888)
188.5, (-705.4333456920043, 3.122314666102521, 1108.953363742423)
189.5, (-696.598553839114, 3.245760085230782, 1098.6341561922443)
190.5, (-572.4581163971102, 4.317167879354587, 1059.8383489527196)
191.5, (-462.25338433656896, 6.0227514643034965, 1015.7388067082381)
192.5, (-491.3262999164969, 4.9609755234796555, 983.58184110091)
193.5, (-500.51945132584564, 4.663398585577269, 942.7374114119808)
194.5, (-496.10015464779343, 5.627610012984835, 956.3539039531414)
195.5, (-553.6094187507487, 3.5756527301666075, 904.256865440591)
196.5, (-541.7345481044152, 3.0263149255664894, 865.8615983023667)
197.5, (-535.9528454977973, 3.145149965928893, 849.5645046383742)
198.5, (-460.21994081092555, 3.7049499004068758, 800.7715298301865)
199.5, (-344.21458055715124, 7.049667823802089, 796.6879806986517)
200.5, (-401.5834464029998, 4.597200470316162, 763.077295712824)
201.5, (-416.9601316950036, 3.95945495270316, 743.9844903668103)
202.5, (-298.0030461621161, 7.41285707009346, 727.3862762819141)
203.5, (-349.18713005659583, 5.030048580208645, 691.1472435072798)
204.5, (-367.1514860699441, 4.235179241158094, 678.476777466391)
205.5, (-339.73714369666106, 4.533035869104441, 652.8335160772234)
206.5, (-235.28347274331006, 10.695827393345825, 652.4798373512626)
207.5, (-252.84799533233578, 7.391792209556133, 617.1222589043216)
208.5, (-242.52664106785625, 6.866984005780594, 588.884804340878)
209.5, (-220.401341080181, 7.9444526308151895, 568.4776661838416)
210.5, (-236.379693033151, 7.458684908697744, 566.8631221605274)
211.5, (-226.92514976817458, 9.296764117712605, 569.9281080977053)
212.5, (-214.01460265861112, 8.28688260016105, 542.7248294714678)
213.5, (-226.35591512087672, 7.99064363726955, 529.1649501506031)
214.5, (-211.77453982303766, 9.449265164554673, 510.8013821701205)
215.5, (-227.68660613545072, 7.621294618435894, 495.3914385257286)
216.5, (-186.31302403389833, 12.527058906284847, 482.73462166883314)
217.5, (-165.62376273395918, 14.913040850528061, 471.458448694325)
218.5, (-166.63030363614186, 15.233136573867466, 468.77766056489236)
219.5, (-210.02755906176006, 6.24343354066018, 438.4231639018211)
220.5, (-151.9034846721985, 16.957624450028025, 442.8200931935593)
221.5, (-168.35907480120497, 8.710577152980244, 423.35849447369935)
222.5, (-127.73538420516257, 20.109350195539704, 426.3429342621846)
223.5, (-145.328631451749, 11.43034699012883, 409.7121254749719)
224.5, (-176.38488976917355, 6.060520259317016, 384.9211551388948)
225.5, (-126.62711232013075, 19.21988533385525, 395.2548169393538)
226.5, (-152.09485034849698, 9.346152287794492, 372.324190951488)
227.5, (-134.96708734679788, 13.300163420900203, 367.81916666758565)
228.5, (-123.20986146666019, 12.944261208214245, 352.8219741745349)
229.5, (-134.03580639278312, 9.513218194124219, 339.04235202516963)
230.5, (-153.6845420839145, 6.988762440327111, 342.9088786994548)
231.5, (-115.52389509280245, 11.985697636759792, 330.8093485292514)
232.5, (-117.15912152253965, 11.839974725986838, 325.8174250509091)
233.5, (-105.62414630024497, 17.929240588097954, 321.28667526923397)
234.5, (-101.20011709050185, 15.219771709955822, 305.2026573293766)
235.5, (-120.6453636022331, 10.089604987999634, 304.8672115188033)
236.5, (-101.4892119702795, 14.851036268577749, 297.80831843261933)
237.5, (-117.4705874757114, 10.358532001573028, 288.816088150343)
238.5, (-110.82622666166978, 24.514561506287002, 308.11799119836047)
239.5, (-106.34274961775084, 10.489711327579057, 273.40116064153943)
240.5, (-105.31643507003233, 14.957346875541047, 279.8877151633671)
241.5, (-98.25280349852382, 16.327847140926618, 274.940922241408)
242.5, (-106.84477273468208, 9.74888790476895, 261.3505375598877)
243.5, (-97.86059219242426, 11.606114445420754, 258.1216021405224)
244.5, (-95.72123372390607, 14.700879922520944, 258.2873020905608)
245.5, (-88.59063895730836, 12.343443016966022, 245.44922522734308)
246.5, (-84.15164075265311, 18.033337167021458, 242.6862448778101)
247.5, (-94.98183581110837, 14.467476094475858, 241.7240765914218)
248.5, (-88.04501100777468, 15.054741986302014, 232.9527134856611)
249.5, (-87.16651793691426, 14.897541073307776, 233.73174822843137)
250.5, (-81.85128958587859, 14.412475573512554, 229.47116782187334)
251.5, (-81.43079524993335, 11.10977488812024, 220.34947237173589)
252.5, (-77.99783242691176, 13.798054392012872, 219.61003039376732)
253.5, (-77.96890731795689, 16.534520590370004, 216.63273018859778)
254.5, (-75.5730570182995, 11.775500334114533, 203.76299972286537)
255.5, (-72.78424098061917, 21.86944698847895, 211.86505649076193)
256.5, (-69.17516488073318, 17.842160580933612, 202.55429712754224)
257.5, (-72.78865607311411, 17.017356176678316, 202.52448192166878)
258.5, (-69.74674476306112, 12.155897094120602, 188.91588353431777)
259.5, (-73.66813322285502, 10.515181277469267, 187.18717390540598)
260.5, (-66.28326516309498, 14.708000769281872, 185.531278945398)
261.5, (-69.27606348397556, 11.060743632155113, 179.90952523566307)
262.5, (-66.18912656672691, 12.02161120519457, 176.76955147992473)
263.5, (-62.62508050178737, 13.944372709014246, 172.43394248829782)
264.5, (-60.912237753045424, 15.599172066538335, 171.92166202324782)
265.5, (-58.96347599042596, 14.009480833921362, 166.9632209004791)
266.5, (-56.91861301405663, 18.129523340031465, 169.23303405056362)
267.5, (-55.85019542644653, 21.50773836787275, 168.66182176001092)
268.5, (-58.08259511353355, 13.880975700523209, 161.01105274468648)
269.5, (-55.240847384162386, 14.102414501048834, 157.32978913200216)
270.5, (-54.19776144688838, 16.680143682257224, 157.62381697831705)
271.5, (-52.75575114733102, 17.93905875562451, 154.6332296057443)
272.5, (-50.40380314793335, 18.043384751648144, 153.13237838865138)
273.5, (-46.56311464494208, 22.82499409311171, 153.48095750524388)
274.5, (-52.00618263504559, 13.543808082868201, 145.55380629109456)
275.5, (-45.56827032689287, 17.935497524487086, 144.04685554214527)
276.5, (-44.68046002698959, 20.48840913328191, 145.41985821560064)
277.5, (-47.91689007042751, 22.99600882919721, 146.2967174313851)
278.5, (-45.90331787171289, 23.16263047638143, 144.2606730649556)
279.5, (-43.59881788978156, 20.684232661100182, 139.36949814932007)
280.5, (-46.32637569810109, 13.370855820438202, 134.34126550687768)
281.5, (-42.03303066949681, 24.436738731306214, 136.4972032995937)
282.5, (-45.056342903356175, 14.041854688497683, 129.6528125495729)
283.5, (-47.70340340723968, 13.32525735031405, 129.6595234357469)
284.5, (-43.985730136940184, 20.675898884952442, 131.5990788754551)
285.5, (-43.5905876349629, 13.406827658573851, 124.88172266082616)
286.5, (-41.58313823719487, 16.323136154579, 124.95420916767716)
287.5, (-41.151070134646524, 16.100945833313187, 119.96038699973352)
288.5, (-40.80095343454124, 13.118165272388469, 119.24769397667006)
289.5, (-41.49796630289021, 18.558543471079943, 120.92969065738728)
290.5, (-42.428361031702764, 26.147682317338887, 124.18655846413446)
291.5, (-37.85298420668783, 20.553978644439223, 118.22033487454912)
292.5, (-36.50681417848028, 14.897855266274838, 111.28394162128473)
293.5, (-37.10338965657161, 22.307227994432147, 115.12499464116166)
294.5, (-35.82770197388975, 16.500041400881457, 110.74872834808488)
295.5, (-39.39320262764819, 9.068235440703011, 106.40421305458885)
296.5, (-36.95627609752404, 26.85108494770529, 112.80833744227692)
297.5, (-34.43550071775826, 12.853758393379964, 103.3096525586897)
298.5, (-35.99638877842419, 12.365452646705196, 103.91536782372603)
299.5, (-35.11235816454514, 14.493190552268885, 102.29570049821866)
300.5, (-34.72900146047518, 12.95642149524062, 99.7205192758162)
301.5, (-32.01226091197528, 25.292854165275276, 103.09535591080805)
302.5, (-31.44120124748968, 29.308023265041516, 102.81373271660894)
303.5, (-32.0625961375824, 14.35407587772672, 95.15745590937874)
304.5, (-32.334004772744436, 27.186860833850265, 98.8333730851142)
305.5, (-32.067807547163156, 30.948261669791847, 98.6280000557985)
306.5, (-31.304213469092392, 26.158865867592965, 97.16291142105331)
307.5, (-31.42973848429988, 22.171784608768263, 95.2756322287251)
308.5, (-29.23729655122759, 26.666628955105857, 93.27024019627129)
309.5, (-28.94846112412414, 21.260236842074754, 90.36616430360398)
310.5, (-27.741833020969366, 24.479599521742134, 92.49576337626411)
311.5, (-25.92720454321922, 23.014198907353688, 89.29953940420438)
312.5, (-30.61463397380004, 21.221173242457386, 90.91302317582569)
313.5, (-29.250968210939845, 15.61538154955015, 87.78881718909678)
314.5, (-27.66073276597614, 29.610614595135004, 89.50131386283753)
315.5, (-25.8544999366523, 23.074929513691757, 85.69640354740277)
316.5, (-26.172349290254814, 17.795445225840332, 83.736465469636)
317.5, (-24.856667970869434, 18.927771163269544, 82.42482943100553)
318.5, (-26.15944091864339, 32.629235017181145, 86.52158367816334)
319.5, (-26.139871589410262, 25.73374036867355, 81.98057466291223)
320.5, (-27.44004723439573, 22.519499203426378, 83.3874476756762)
321.5, (-22.753954422956678, 15.3040363624853, 76.33354652762075)
322.5, (-25.534824136704046, 23.97679832339479, 79.1861707405895)
323.5, (-26.47258667649115, 23.077754164903666, 79.72670596650616)
324.5, (-24.6116785606616, 16.930969360119366, 76.2967717222064)
325.5, (-22.972313618288663, 17.95851391366558, 74.62681745475066)
326.5, (-22.785803023094466, 24.853529866394585, 75.31403814001781)
327.5, (-24.14348478347921, 14.968232333564378, 72.87714817339491)
328.5, (-22.2884091153429, 23.295337053458915, 73.22193379586965)
329.5, (-21.82656330681532, 15.728057276640978, 71.29671662590052)
330.5, (-20.377667267612825, 18.427334193550795, 70.49598421240565)
331.5, (-22.9011049744174, 17.630542393498107, 70.44514995209754)
332.5, (-24.636237695671092, 31.210957597513687, 74.26886817020394)
333.5, (-24.503744097840553, 29.268847327371244, 72.5978932982461)
334.5, (-21.907018977344592, 23.026527895046446, 69.79401035643215)
335.5, (-22.001870777856794, 25.329540532005243, 69.7664082701141)
336.5, (-20.462521533405052, 18.214351203767638, 66.50590902087893)
337.5, (-21.208631535337762, 27.273647627444568, 68.58598858475261)
338.5, (-19.496302205053215, 23.742056154957965, 65.6701975196485)
339.5, (-20.344557948995824, 18.215084987439567, 64.84954310206842)
340.5, (-20.759927895088065, 26.001148590504265, 64.94366573034107)
341.5, (-21.43231249565331, 15.685742267844446, 63.20627832433987)
342.5, (-21.194934994875254, 19.558374346201973, 64.45812313361193)
343.5, (-20.90086836285334, 26.395167608193987, 63.820535811903106)
344.5, (-21.362437988870052, 20.062240930406922, 62.677481261322015)
345.5, (-19.5421847428348, 20.272170730366, 61.22098537706249)
346.5, (-20.58528439138644, 21.778724234117476, 61.73269721770208)
347.5, (-19.977708682818843, 25.29153140437689, 61.42612666469279)
348.5, (-19.671597672417622, 20.5008161680198, 59.20880002533312)
349.5, (-18.729937674000816, 24.49765390714456, 60.38118587581953)
350.5, (-19.574244557647262, 28.94218703132486, 60.635147260499934)
351.5, (-18.661033183340532, 21.551406578917717, 58.56746789218201)
352.5, (-19.806858407367724, 25.546670631861073, 59.708930299558624)
353.5, (-19.096715523478128, 20.858873213280187, 57.65777419304609)
354.5, (-18.204530972172893, 20.83613349066534, 57.563299894239265)
355.5, (-17.312967368715448, 18.30740889329009, 54.99600170524333)
356.5, (-19.63207864896506, 29.96242797663783, 58.866742675370205)
357.5, (-17.346244903772213, 21.284694505016905, 54.49275964653507)
358.5, (-19.264175830535503, 28.476886760820108, 56.87264606577192)
359.5, (-18.871838639829942, 25.26589642694863, 55.57941691170706)
360.5, (-17.20839005438184, 23.029064899840087, 53.039212725993195)
361.5, (-17.371097178379326, 26.636457371240827, 53.843284256740596)
362.5, (-18.305442825209383, 31.734293087952793, 54.92689348542575)
363.5, (-17.408628644904667, 28.789083901871766, 54.348702110620295)
364.5, (-15.937193356684567, 26.665044753242302, 51.89987622786225)
365.5, (-16.273057744466875, 27.502837924980664, 52.65429778365584)
366.5, (-17.42038736049783, 23.405401973054467, 52.210493741907996)
367.5, (-16.59997739736649, 22.403050663198155, 50.59880862179135)
368.5, (-17.58258026773292, 30.93018809191752, 52.060072009759644)
369.5, (-14.485767699760368, 21.394033973118457, 47.96929379910728)
370.5, (-17.12729483794928, 26.597813235212314, 51.01240576327185)
371.5, (-16.01740573563697, 21.055668842248174, 48.39178176852241)
372.5, (-14.805173284577949, 24.282373372446617, 47.932474209187525)
373.5, (-15.399935409731855, 20.910110882022753, 48.099176139784866)
374.5, (-15.979160913572311, 22.728828592831917, 48.18822434859741)
375.5, (-14.695279264687244, 20.618851481249912, 46.91659315308507)
376.5, (-14.947979086390474, 24.063947796078484, 46.80333809140575)
377.5, (-14.432269521220235, 22.096656042133457, 46.243457750513116)
378.5, (-14.351973614679215, 18.296450344917456, 44.91727180723638)
379.5, (-15.419842400851644, 35.24498826258016, 46.67407612235173)
380.5, (-15.380941175831497, 24.561285276518458, 45.609678941772174)
381.5, (-14.12398676016982, 28.653555812199542, 45.1959182978083)
382.5, (-13.940160794036407, 27.975105979861617, 44.85718456225001)
383.5, (-13.975786754163511, 23.148993303467062, 43.440471160223396)
384.5, (-14.271388974808554, 25.71617886547856, 43.793369466071)
385.5, (-14.35062535885455, 28.729490931843575, 43.889198953705446)
386.5, (-14.757823443806696, 32.689102224512666, 43.980104078964224)
387.5, (-14.64620304765559, 27.812342224399035, 43.58407057712416)
388.5, (-12.930978889052819, 22.843941710732075, 41.43436617066737)
389.5, (-13.51005881591369, 25.002319309867673, 41.617734044364376)
390.5, (-12.891438462495813, 21.472205248143517, 40.52041423487134)
391.5, (-14.162806513889292, 38.13200199934326, 43.0882323239902)
392.5, (-16.0529600327806, 54.47103420316546, 45.47639809595691)
393.5, (-12.687282194346608, 26.053415932568463, 40.69524026912621)
394.5, (-12.897765528286934, 24.764186825946425, 40.34769482676296)
395.5, (-14.463359817353004, 29.04972782977454, 41.23128951582427)
396.5, (-12.827601737242285, 26.021468857340075, 39.947741394633866)
397.5, (-13.034538218166784, 29.378141325444208, 40.500076058716395)
398.5, (-12.592917613457097, 21.181039145931518, 38.25458786528585)
399.5, (-13.555212017153918, 34.77622571045962, 40.625639860496506)
400.5, (-13.009636282286808, 33.05992252776741, 39.984708883094356)
401.5, (-12.120891356494255, 17.832314955149492, 37.253907925326715)
402.5, (-12.64035149455152, 26.75324619780084, 38.91654209265227)
403.5, (-12.601964367123426, 27.54546470967068, 38.46034753914079)
404.5, (-12.790746183322259, 26.740003169283742, 38.368070883923075)
405.5, (-12.296766872324818, 19.31531378908955, 36.783901368893694)
406.5, (-12.377934101123751, 19.164140028153074, 36.59630226122312)
407.5, (-12.644368416092476, 28.818337079353025, 38.24240893409018)
408.5, (-11.494035311515239, 24.662152510962663, 36.158578531745164)
409.5, (-12.66129015444, 36.19084174628137, 38.17311457951469)
410.5, (-12.04234297069135, 30.296077172158395, 36.86510969643238)
411.5, (-11.80174969678176, 21.098631686092745, 35.3547362076492)
412.5, (-11.903811354892225, 23.66443796755135, 35.96045179301012)
413.5, (-11.56000893611826, 21.545620655398622, 35.27352535341461)
414.5, (-12.837489337794304, 27.74978322215773, 36.43320982101357)
415.5, (-12.274574755137794, 41.15391314104451, 36.77458162320101)
416.5, (-11.057267285294857, 26.70567022236862, 35.05861678346117)
417.5, (-11.021335579662741, 24.7927712318611, 34.37173992922786)
418.5, (-11.33565226598521, 28.411509787484622, 34.63039411005265)
419.5, (-11.541743987879041, 30.703492452984356, 34.51386486242393)
420.5, (-11.21505890183463, 23.313945799690163, 33.61864846574176)
