q, (a, b, c)
72.5, (-204952.37077195852, 22.141190504660237, 306667.38339668117)
73.5, (-201985.38240829247, 24.24871498890404, 315976.9294449334)
74.5, (-220454.10665870865, 27.779326002821275, 326804.0381388913)
75.5, (-228634.70700548877, 28.324232201753045, 324414.79693019594)
76.5, (-180406.08662492273, 23.070179087360234, 275075.78889153886)
77.5, (-171563.60595070597, 21.813687989857435, 264674.3183677449)
78.5, (-191257.52955431925, 23.146218937384365, 271402.0761750953)
79.5, (-178961.97272930987, 23.942215224279156, 255880.7151880985)
80.5, (-147132.59767993938, 21.32058964136397, 229358.0976069051)
81.5, (-138165.21076634064, 23.735495057166816, 227561.62727552536)
82.5, (-125977.60337708665, 20.897860044419062, 199861.10695154502)
83.5, (-125988.3696726069, 22.05308700572566, 203419.49671843677)
84.5, (-113809.61047624525, 21.825346348861867, 186708.58746296176)
85.5, (-108618.05103250117, 21.04510034682877, 178358.5830768596)
86.5, (-103513.37617556665, 19.18833754301277, 165526.1218026259)
87.5, (-101509.70246018335, 18.827084804292326, 165268.19885376256)
88.5, (-110171.12573591237, 20.04593186145773, 171048.79874204527)
89.5, (-104152.09295537756, 17.877886104423744, 160175.18023025678)
90.5, (-92360.60713906356, 16.992115110053977, 148635.49207353324)
91.5, (-82031.49252845638, 17.596082744597524, 140708.6509080432)
92.5, (-77553.0890942367, 13.091266466785997, 129562.88175061761)
93.5, (-80762.18868111809, 16.930215378925986, 130357.50991026605)
94.5, (-82489.10361555658, 14.357146172158371, 125956.7671462387)
95.5, (-86874.15497895743, 10.746967571132357, 123153.0960368221)
96.5, (-78704.73137054211, 13.75226849049642, 117673.06706034334)
97.5, (-79152.902998932, 12.748730751758252, 116986.8426299761)
98.5, (-71480.08502031215, 12.334667849896634, 108019.58987048928)
99.5, (-75898.90367932533, 18.301992038048546, 114897.6501595852)
100.5, (-69030.83476437653, 13.089105540418974, 102557.5875060733)
101.5, (-66077.36795462431, 11.016727805640933, 96225.43972963012)
102.5, (-63650.091287955955, 11.723475437091144, 93132.0273306105)
103.5, (-65104.636253977245, 10.957017032086085, 90438.28894712542)
104.5, (-57408.55225172776, 13.534171179858745, 85921.24826522889)
105.5, (-54389.73365702737, 12.220409098686176, 83680.51513516493)
106.5, (-50781.0494310303, 11.034787312450257, 75415.51787275738)
107.5, (-49185.942655570914, 8.996269920092782, 71335.33826294415)
108.5, (-43412.34394092584, 10.227910607697819, 67949.43629652138)
109.5, (-44610.08749791938, 9.251008517161418, 65506.73779385646)
110.5, (-45374.16210519784, 10.349872001069226, 66458.26917392478)
111.5, (-42241.8249320921, 8.429675658427858, 63072.145986178424)
112.5, (-42106.04567036048, 8.53504530734632, 62016.05011900472)
113.5, (-40014.52442042238, 8.54963273854896, 60512.416807784844)
114.5, (-39358.78891664202, 8.412885050032356, 59148.78955738285)
115.5, (-36804.171031290745, 8.119974280490958, 55943.47996071642)
116.5, (-36556.90526385697, 8.341465428006964, 54613.02230465069)
117.5, (-34746.8584013189, 8.393226700306883, 53477.58994223245)
118.5, (-36005.94261137179, 8.40145351618958, 53181.55685548073)
119.5, (-34676.97597038246, 6.468968750032482, 49338.67836369265)
120.5, (-32481.004970167578, 7.416365727412947, 48850.70896622511)
121.5, (-30066.16821249516, 7.9915599459643145, 46454.980712046745)
122.5, (-29251.32425840442, 7.365273655289034, 44484.900571741295)
123.5, (-27699.62703423578, 7.574588237949094, 42687.9380503499)
124.5, (-29709.440678876337, 6.906487211303639, 43043.095873906444)
125.5, (-25187.974439559654, 6.476453269088226, 39851.99131939368)
126.5, (-26952.179501973773, 6.848023496480011, 39949.503568763525)
127.5, (-24172.81645586184, 7.340520901960235, 38131.06359806307)
128.5, (-25293.460354009265, 6.811667063325054, 38300.31549675677)
129.5, (-23019.79145390229, 8.606934951624188, 36823.70555812459)
130.5, (-21385.06586611322, 7.674628066145491, 34889.055227054654)
131.5, (-21528.50578533412, 7.889027108510352, 34932.690786305066)
132.5, (-20649.332890322898, 7.813974452046559, 32616.33470893606)
133.5, (-19511.462744682416, 7.864714796159891, 31227.28196646276)
134.5, (-18428.23345209959, 7.523483893788313, 30367.901751117988)
135.5, (-18920.906219264412, 7.1119589248575945, 30060.5958776999)
136.5, (-19239.9841149717, 7.063209395838749, 29658.27135605479)
137.5, (-19722.9812301415, 7.259518835867496, 29405.05029844592)
138.5, (-18587.59249066408, 7.146113608348804, 28420.194879086368)
139.5, (-19055.00725847657, 6.660838515728932, 27632.892722569817)
140.5, (-18335.835092852092, 7.3166693755863745, 27084.515171804233)
141.5, (-19621.52366918061, 7.2498314875761976, 27812.566580973154)
142.5, (-19087.34236852813, 6.976096034517822, 27100.368525287406)
143.5, (-18256.05545629389, 6.436382097545644, 26208.264333539377)
144.5, (-16587.781583434426, 6.736706454079966, 24364.31469008296)
145.5, (-17434.453784985955, 6.396556191885741, 24283.931199724062)
146.5, (-15204.16716974559, 6.744593729543851, 22791.906494875606)
147.5, (-15222.088876027685, 7.155718715813245, 22875.41139649096)
148.5, (-14772.006472421455, 7.044685024804117, 22185.03619394488)
149.5, (-14326.568342351018, 6.94523634585682, 21302.483609260587)
150.5, (-14076.775859309118, 7.445121173841612, 20720.83060715552)
151.5, (-13399.06851851048, 7.145200980555176, 20479.069516677195)
152.5, (-12274.904879330166, 7.629357232754735, 18990.106096879226)
153.5, (-12151.793728667528, 7.298646432459236, 18680.517468145517)
154.5, (-12428.059112263707, 6.677641193341184, 18335.326381895364)
155.5, (-12078.191954515889, 6.51756979840934, 17909.85187675209)
156.5, (-11942.927019208912, 7.1115559090480565, 17586.34542635762)
157.5, (-10755.039359452354, 7.426788652866841, 16973.064329473556)
158.5, (-10621.721088421125, 7.783073829865707, 16515.47839738421)
159.5, (-10146.145085502225, 7.111484503907113, 15529.210236803403)
160.5, (-10013.741648901043, 7.525244604909192, 15436.12418119864)
161.5, (-9231.97744952931, 8.20017570158351, 14864.62055787774)
162.5, (-8728.673483601573, 7.5323148121769945, 14526.936873600072)
163.5, (-9191.477325271526, 7.631295336324714, 14307.12566922031)
164.5, (-8585.088992340203, 7.893351116629406, 13708.109974559879)
165.5, (-8071.52132428046, 7.813291044833293, 13205.394870747554)
166.5, (-8219.408323962967, 8.6372447213493, 12994.28803840784)
167.5, (-7900.905952241135, 8.671968053198972, 12929.905412935554)
168.5, (-7485.669856927892, 9.47307742019458, 12579.411281489241)
169.5, (-7185.028612549231, 8.285515586085534, 11539.521513107813)
170.5, (-6759.68672600458, 9.206333933633696, 11656.36194022196)
171.5, (-6359.1461745161705, 10.12068784130438, 11346.646859192715)
172.5, (-6515.626328654698, 10.364947795068689, 11360.965333432929)
173.5, (-6170.789958785524, 8.86879745749985, 10751.521751382008)
174.5, (-5833.6133908544625, 11.810388388547484, 10585.713325076313)
175.5, (-6088.734656772759, 11.517949391354668, 10608.155043969202)
176.5, (-5657.528233287974, 12.47489383600379, 10231.11518621921)
177.5, (-6263.438548263605, 11.110053581907703, 10380.982583956551)
178.5, (-6033.914749907018, 11.234955300584573, 9993.744144450076)
179.5, (-5729.624563419589, 14.028832262781453, 9953.506322290206)
180.5, (-5335.202435652915, 13.639799013007602, 9520.266917595309)
181.5, (-5059.272277987454, 14.680667347441764, 9191.305643629872)
182.5, (-4601.548258856248, 14.430914646936825, 8851.396355328165)
183.5, (-4625.162227403781, 13.953574906842185, 8697.312927679704)
184.5, (-4239.244453096525, 15.266078599136357, 8325.925380258765)
185.5, (-4513.064608843007, 12.968210845715648, 8215.020926773374)
186.5, (-3938.913570566835, 17.458094942854835, 7860.72461475569)
187.5, (-4146.086488608207, 13.487859271918365, 7757.691510984607)
188.5, (-3890.7811713046253, 16.146776507782032, 7487.206645357863)
189.5, (-4507.250675073792, 20.338153531786812, 8045.666363948801)
190.5, (-4121.1557872702515, 23.15635793184793, 7741.164257728302)
191.5, (-4317.159486780185, 20.948974378388925, 7660.96327017671)
192.5, (-4198.580421705899, 20.31523701062959, 7458.928182482503)
193.5, (-4290.7938622796055, 26.296453364503485, 7585.501414376713)
194.5, (-3912.57080216053, 21.17033793469131, 7053.20883081152)
195.5, (-3745.6375863916805, 22.624711886237026, 6924.194038903814)
196.5, (-3370.2371527238256, 20.126049835353413, 6507.017012412089)
197.5, (-3554.461764911513, 22.71855312168651, 6617.233371862789)
198.5, (-3323.5690866605246, 23.532760045896477, 6199.108104781658)
199.5, (-3250.2439735351213, 24.698108864532713, 6159.447515295704)
200.5, (-3367.1514996920196, 23.47554016968389, 6109.6626512407975)
201.5, (-3091.777944761018, 23.07547495742305, 5801.2751274684515)
202.5, (-2717.5012856545595, 18.958352282116486, 5379.610278153651)
203.5, (-2634.182139938459, 21.45276888739862, 5239.699828488113)
204.5, (-2891.4927478474237, 25.922624041034506, 5524.167964891675)
205.5, (-3274.276637315452, 31.23716481512088, 5758.749471094304)
206.5, (-2635.281297084992, 28.62480793418399, 5160.529120436637)
207.5, (-2800.9109596654166, 28.982266970670874, 5175.547125497458)
208.5, (-2291.982280670906, 26.78245701153583, 4723.099622894725)
209.5, (-2400.9955392115457, 26.02180325885527, 4729.401054139087)
210.5, (-2067.5905093552847, 23.780869198177168, 4297.347686458109)
211.5, (-2104.0639118803037, 18.054784273128252, 4212.870229629703)
212.5, (-1951.6256012975982, 19.860054526646785, 4033.524714681114)
213.5, (-2023.424596812433, 24.010085966156833, 4066.518361855756)
214.5, (-1962.9300979361165, 24.499535533373678, 3933.621708585324)
215.5, (-1981.1128706642005, 28.782092985652305, 3996.041243319606)
216.5, (-2141.9965798151807, 37.069266261327904, 4076.73567391571)
217.5, (-1872.116765230929, 31.653718108931344, 3870.851961185652)
218.5, (-2342.0372944886394, 44.811505123665256, 4241.280802259698)
219.5, (-2022.6553113771129, 39.842179526459056, 3898.99566822956)
220.5, (-1629.9808771232629, 30.34472156986372, 3482.7098566717214)
221.5, (-1363.3863070349428, 18.139126642670053, 3047.026763619091)
222.5, (-1321.4501038433125, 19.49850919942575, 2955.9983592428707)
223.5, (-1472.6653173385828, 21.516459383341996, 3101.8320950300185)
224.5, (-1243.0471220032618, 26.024983533282423, 2912.224233751968)
225.5, (-1447.4254886304393, 24.59105411272708, 3037.9088777846714)
226.5, (-1442.7423289903415, 28.046123448836983, 3015.478220056473)
227.5, (-1367.1057097152427, 30.373481292241756, 2912.4495731257)
228.5, (-1441.8974509595153, 32.89548509340691, 2942.3275156853388)
229.5, (-1312.26320167374, 43.11613952911206, 2853.858701910227)
230.5, (-1233.8615291030858, 17.89853626355999, 2593.8108682594147)
231.5, (-1255.1037894914311, 26.203857874684303, 2634.1810197943337)
232.5, (-1093.91668246467, 16.662552261839895, 2324.475393562008)
233.5, (-1037.1707785732235, 19.640310717933296, 2293.368029498691)
234.5, (-1032.1544735673344, 10.373644287010269, 2112.908625078826)
235.5, (-1232.0672780131301, 6.912786644046916, 2108.369752644847)
236.5, (-1001.8579134587786, 27.77252589664584, 2288.4247984607605)
237.5, (-958.5989813875584, 17.67782415023421, 2106.5500505718524)
238.5, (-911.3177422050426, 22.54216081167387, 2084.5309646045416)
239.5, (-999.4391654287671, 29.6774678480269, 2126.4928868392517)
240.5, (-1083.1001458620606, 37.568166559280165, 2243.787997316871)
241.5, (-861.2773039141724, 18.12926728318774, 1850.1313218519103)
242.5, (-906.9340397119823, 15.502764397432909, 1846.3710749634145)
243.5, (-807.3443775743799, 16.917882475571584, 1815.071236757628)
244.5, (-883.634013910451, 8.478254888700562, 1649.0975190679283)
245.5, (-887.6131295959857, 9.129787137005959, 1666.0354454021242)
246.5, (-753.531094786595, 12.481012265541985, 1603.8425611748196)
247.5, (-779.8400165394123, 16.10024497116487, 1641.180934361063)
248.5, (-925.7896329499642, 30.053173463992426, 1854.81031675284)
249.5, (-821.2821949169281, 17.407445981180718, 1612.397400236246)
250.5, (-810.1169039181086, 36.34138681842774, 1753.3299030350436)
251.5, (-828.248220025151, 28.172311061943418, 1722.607249270217)
252.5, (-740.6815611732995, 23.953428449010882, 1592.7926062026268)
253.5, (-762.4034680174823, 25.00812577554256, 1590.2288529080502)
254.5, (-715.7249671750966, 24.76029498300113, 1539.1974960991163)
255.5, (-664.1479717379628, 24.3563581371382, 1452.1417653465296)
256.5, (-659.0718557521557, 21.37841688252498, 1422.3040188793452)
257.5, (-633.048401441148, 17.463561288423477, 1343.5472735507703)
258.5, (-581.5752119252297, 18.759290775357698, 1280.3829514538431)
259.5, (-703.6084912452193, 35.14347048592692, 1455.4831299752889)
260.5, (-699.9778258798418, 39.83343410942485, 1425.9120617727774)
261.5, (-814.6131732271855, 52.78650448551195, 1528.7810884147395)
262.5, (-669.4730879348582, 35.59324842720446, 1343.4234096009666)
263.5, (-656.2019367830391, 32.187955840421935, 1298.9075500049073)
264.5, (-618.037808161045, 25.748323855597203, 1239.5889993500432)
265.5, (-605.8620807496889, 28.79975936253553, 1220.0981044745965)
266.5, (-574.2176009230202, 23.127959734011117, 1157.8327802343256)
267.5, (-503.6430492773252, 25.524398931851056, 1105.5939478571538)
268.5, (-512.110561312297, 19.905850712258008, 1066.9312048911304)
269.5, (-578.558132691851, 27.32613390766124, 1147.2477334842831)
270.5, (-608.851286519483, 31.25109228694161, 1161.0650106418136)
271.5, (-485.64226567906576, 24.103712971379956, 1025.6223095097605)
272.5, (-704.1608712045976, 42.59479573348708, 1229.6979893706841)
273.5, (-707.6369298512826, 46.960806546848445, 1233.5825289429827)
274.5, (-618.2415581305377, 34.68606377460553, 1117.8136423453886)
275.5, (-570.5776780069103, 33.7556790931436, 1050.6746524151383)
276.5, (-616.1631726014704, 39.15899028079928, 1093.829224308652)
277.5, (-570.9263390980258, 36.38000801551087, 1052.3464530578551)
278.5, (-548.2821790572127, 30.481724976712126, 997.5000400205153)
279.5, (-536.2318130170584, 27.743740284761397, 956.4970895566051)
280.5, (-472.31724878788026, 27.019540916121077, 899.3982241534452)
281.5, (-514.4139994970412, 34.04746263985546, 952.6346665345578)
282.5, (-506.7580244032179, 26.229473571253266, 902.5142135666331)
283.5, (-457.2147505114008, 23.865381963059164, 844.212226066742)
284.5, (-514.6724335314138, 27.01716560699458, 890.1173584539757)
285.5, (-497.5331389741647, 29.915900834700214, 864.9028970114318)
286.5, (-456.6799098176393, 24.462814228966263, 826.0890229312837)
287.5, (-520.7903196712165, 35.03476125411019, 868.0627609047491)
288.5, (-455.78671604213645, 27.825126143068967, 798.6792884397887)
289.5, (-436.9328218139993, 24.229193375978426, 766.5978233113199)
290.5, (-437.24540760968574, 30.688848162403517, 770.6710391878053)
291.5, (-394.46011497248145, 22.41037771863431, 701.8881341136495)
292.5, (-358.9157551520848, 22.82323565001942, 663.8999165278503)
293.5, (-327.48280297381825, 19.499886074945334, 624.4165737692701)
294.5, (-367.5316684091092, 21.190712659283225, 651.0156649869539)
295.5, (-337.4478451925399, 20.072535962216623, 620.3754805996188)
296.5, (-310.6222613401559, 24.032950316806534, 595.3571730336469)
297.5, (-300.57558596379135, 21.75160193486748, 563.6723307928637)
298.5, (-292.0882752238487, 19.030192297741092, 547.9894379135886)
299.5, (-275.7695004456712, 16.832069224668256, 523.4876472647189)
300.5, (-313.98592187950385, 23.358913638382642, 560.4229754395884)
301.5, (-273.9920798112114, 17.510915403504068, 510.99206343000714)
302.5, (-279.1579641245112, 18.473227954622892, 508.1566241578579)
303.5, (-291.4573939893773, 23.26237046218049, 526.2972952809912)
304.5, (-256.2456068876675, 19.1373093794692, 480.15053103835754)
305.5, (-263.91167014265955, 17.855818947727432, 471.324826704574)
306.5, (-253.93237977998442, 19.133308741007397, 467.5931368678464)
307.5, (-239.70318856803405, 17.936369175983913, 445.45860263627895)
308.5, (-237.12110991429057, 19.492423650441076, 442.1552778710823)
309.5, (-211.99427928179756, 15.866397889424139, 403.6731518667393)
310.5, (-229.15914067481154, 14.398827665218262, 405.6928527638634)
311.5, (-209.7553884969445, 17.228572589444383, 392.77519154502835)
312.5, (-233.53404384370475, 18.051087221863636, 412.46185843908665)
313.5, (-218.18724187800333, 15.500763168493593, 385.83802455055525)
314.5, (-191.14376661862212, 20.716755308039627, 374.5318583678874)
315.5, (-207.41938078598025, 16.52381109915401, 370.42156702101596)
316.5, (-208.12770669850207, 14.676383751278818, 364.52189440720394)
317.5, (-190.95146915556768, 15.638376192618285, 348.29658274977663)
318.5, (-188.09415045592274, 15.82312090656888, 335.82145754041363)
319.5, (-179.90274347001372, 13.732081595312724, 324.1818081253917)
320.5, (-161.4132332999655, 16.756373531066977, 318.0926801461228)
321.5, (-167.77877794478962, 14.539165455845419, 307.7521940799881)
322.5, (-156.1380592851539, 14.020117469863003, 294.5087831010377)
323.5, (-153.1596427892942, 15.534568457675274, 295.5406901502466)
324.5, (-152.12361377551187, 15.130079626166076, 292.7876713375054)
325.5, (-147.6106662248717, 13.063125845114344, 279.8545944708096)
326.5, (-134.87646886281047, 17.973557257068787, 278.16268549721457)
327.5, (-145.31039268479353, 13.945170848063226, 274.16795597344645)
328.5, (-137.01553011863456, 14.365361938354047, 264.17920804255704)
329.5, (-146.65003163049192, 13.638544790565106, 267.1680602366491)
330.5, (-139.29870021051457, 13.439751672831315, 260.63937586326307)
331.5, (-142.18897284162057, 13.278021336022093, 256.4536573913006)
332.5, (-134.29218854412838, 13.205453347287262, 249.66382864917347)
333.5, (-131.0188158823193, 15.813744181475048, 249.5440568062716)
334.5, (-129.02563716075957, 13.135607685355781, 242.90055014275066)
335.5, (-126.4532374403554, 11.751273667425174, 234.67259861941335)
336.5, (-119.59035575915526, 16.796457724180772, 235.90434492794262)
337.5, (-128.47652931628858, 11.357557304514076, 227.8117568824086)
338.5, (-109.49154391314127, 11.801643892557893, 216.0680105696879)
339.5, (-120.00512699166407, 13.165599321159352, 224.05697782852187)
340.5, (-108.00443684768885, 14.31545124968497, 214.78124151870483)
341.5, (-104.8346417205378, 15.84285223015984, 215.65669954418956)
342.5, (-104.33644910421283, 15.802869766753588, 213.63594300242707)
343.5, (-100.41664136971161, 14.347458472622852, 203.89181182176253)
344.5, (-97.82161079771191, 13.705404250818825, 200.8525171727551)
345.5, (-96.17704239882335, 14.60953323689607, 197.97638900456496)
346.5, (-102.05590796452992, 11.997292955026746, 196.17467145152096)
347.5, (-92.93441129722854, 15.625222495361252, 192.69337096582294)
348.5, (-94.12430199114299, 15.076966475448113, 191.3860650848016)
349.5, (-91.55521612463752, 14.855081754414366, 187.77916653767164)
350.5, (-85.46733127607598, 15.165392685486715, 180.88098049995583)
351.5, (-95.9559611059971, 16.070689349858192, 190.18996073872975)
352.5, (-88.69150995189689, 15.455978738943864, 182.02182558240168)
353.5, (-93.72248550043346, 13.135640638442048, 182.85248358866423)
354.5, (-95.0561930698433, 14.256112032032132, 183.12513944895545)
355.5, (-93.45642149554592, 14.363503153470608, 177.23195133439455)
356.5, (-87.35352401267762, 13.400408816715156, 174.22436372847318)
357.5, (-87.19579269043818, 15.621610046239862, 174.24554643764367)
358.5, (-89.91698231383953, 17.317489967080522, 176.07572009623112)
359.5, (-82.96045785338103, 15.733736846249867, 170.1748748774125)
360.5, (-81.29809617763263, 17.820925792761134, 167.17275960265056)
361.5, (-86.09151169069833, 18.15459973439505, 172.03724975985023)
362.5, (-77.55114012732092, 15.657209377316057, 160.9078286300033)
363.5, (-79.52463727385752, 19.056531319010503, 165.2621701421491)
364.5, (-80.73121028902742, 17.277423232050072, 161.2393820257239)
365.5, (-75.29473839190797, 15.303020845393087, 155.56342837158456)
366.5, (-76.40759189471092, 17.007796219382715, 158.70073188527496)
367.5, (-73.99385740061929, 17.152480839532494, 154.20935855520358)
368.5, (-71.36038808601447, 18.424920540952666, 153.3744284979929)
369.5, (-73.73545397716366, 18.180950595038972, 152.62024229693876)
370.5, (-76.92887428602543, 14.827869790724673, 151.33100797422415)
371.5, (-71.65752839741505, 14.95318680400107, 146.25225674135936)
372.5, (-74.497465337622, 17.770296720824277, 150.26812856957977)
373.5, (-71.59754876270044, 16.989992174323806, 145.28577048393942)
374.5, (-67.01117868908023, 19.408217321898473, 144.196204483384)
375.5, (-70.18605446263057, 20.851954128326987, 147.06071326369408)
376.5, (-70.29865860341944, 20.40214317552967, 146.0409027842705)
377.5, (-65.36572251290026, 23.308737646634167, 142.86446706082748)
378.5, (-71.0519228045316, 22.596795773579913, 145.8535881848173)
379.5, (-68.1281367333808, 21.22321577299875, 140.93341182233007)
380.5, (-67.70094674877255, 24.51858645439044, 144.14777075033217)
381.5, (-65.13116725974885, 26.046153517367124, 139.70088684192766)
382.5, (-69.61921038330055, 26.95617814050187, 143.69128091849726)
383.5, (-64.8936113999169, 19.63273109782278, 135.8799331903159)
384.5, (-65.66873294148428, 24.41651814992805, 137.19672548061385)
385.5, (-69.29552661639731, 23.315436090873717, 138.65813882775575)
386.5, (-59.93053505878438, 22.729993784147673, 131.48806147862902)
387.5, (-65.14414205587778, 29.859479580976227, 138.99521355176756)
388.5, (-66.8662189438102, 25.40236927139156, 135.16674057281247)
389.5, (-63.86434442203678, 27.994448523575976, 133.80796910345057)
390.5, (-63.47268511096951, 32.404244661349026, 135.77861506079967)
391.5, (-66.9744592109851, 26.4703970363189, 134.44623774972584)
392.5, (-63.52488786023461, 26.512405385310995, 132.74464595384418)
393.5, (-60.30717492453366, 27.749647242362595, 129.08266553332987)
394.5, (-61.85380712340852, 25.983958172509386, 129.19417711025378)
395.5, (-59.123935289613094, 26.490965426331865, 127.13067923197292)
396.5, (-60.51991774729987, 27.799048178974562, 128.6588493079359)
397.5, (-63.41829485860074, 27.3416523669863, 129.58138791337092)
398.5, (-53.40314779325305, 23.184712587917936, 120.44019299683298)
399.5, (-61.075723598611425, 27.767280359268373, 127.60106881579436)
400.5, (-63.45458782369721, 27.987667114412965, 128.50514186578144)
401.5, (-58.21550565853464, 26.46811945996617, 123.79241992800043)
402.5, (-62.83929384368826, 32.74804560963203, 128.99430716788112)
403.5, (-60.24216725520776, 28.055535326489533, 123.3723720860831)
404.5, (-58.9882370003473, 26.509689463314928, 121.73137062108587)
405.5, (-65.13398348787845, 37.07875200198713, 129.9898333100606)
406.5, (-59.9232728575468, 27.143334079574625, 119.8507479785054)
407.5, (-57.826497797105105, 30.265718874984145, 121.83413125453944)
408.5, (-59.08878257312401, 34.889319897555836, 123.77787883580672)
409.5, (-61.47703143718412, 30.569124243641124, 123.05182021987196)
410.5, (-54.79305946044928, 24.444847426095137, 114.86146867028106)
411.5, (-60.37056382189515, 36.82228768508251, 122.37770786720802)
412.5, (-60.44796220674336, 26.741392889161784, 118.14716336796387)
413.5, (-55.45306753863869, 27.322728986295278, 114.68112038814142)
414.5, (-58.8926183039119, 30.980920396240304, 119.0652972512874)
415.5, (-55.93208352481687, 29.284939717604068, 113.84351618321355)
416.5, (-56.90523142838281, 29.690993092175383, 116.16104106877366)
417.5, (-56.57671832391437, 33.69902586832658, 115.82789457096216)
418.5, (-61.27036462911352, 34.39079318443411, 121.2669728819706)
419.5, (-52.59265721614928, 24.424007273817285, 109.63522555975318)
420.5, (-57.23717605743007, 31.469888155774754, 114.77718715586403)
