q, (a, b, c)
102.5, (-2372.1980147331487, 1.179715337174495, 2247.956796471439)
103.5, (-2124.965437337598, 1.3064912274667326, 2145.6377431538544)
104.5, (-2007.878406863115, 1.2795981372249614, 2028.2639471632738)
105.5, (-2128.6555724284935, 1.1239424146443564, 1964.8349627405769)
106.5, (-1932.7425941044783, 1.1731912573610739, 1861.1141688318187)
107.5, (-1859.2569989420824, 1.1579527195874324, 1822.3366961198183)
108.5, (-1393.4820829190116, 1.5064147189486399, 1719.5535041168266)
109.5, (-1206.8376110776146, 1.755227273553426, 1689.578278576865)
110.5, (-1516.0697803926669, 1.1165218403005521, 1580.2824742320083)
111.5, (-1591.8041804625966, 1.0724986290651217, 1547.7923230892484)
112.5, (-1462.9453650408634, 1.1238892204944968, 1510.0395753254295)
113.5, (-1194.4521279062287, 1.3053438360069574, 1427.5857045874386)
114.5, (-1083.7010304039075, 1.4260369736992768, 1367.2253044916763)
115.5, (-1256.4247475494403, 1.1661084598607165, 1323.9246997527607)
116.5, (-1108.6132960187772, 1.252024910088323, 1286.3473934703704)
117.5, (-1090.444957132913, 1.2588907351342096, 1245.1127197964984)
118.5, (-828.3556123794465, 1.6296637570157204, 1207.7324373668835)
119.5, (-936.5514414222461, 1.3488551261785888, 1141.0174090903201)
120.5, (-883.0086679999914, 1.2818729104982056, 1107.1120390601661)
121.5, (-770.1938699685584, 1.4585386819535897, 1088.3010097118663)
122.5, (-788.3648987564675, 1.3758064551156, 1059.4264237316263)
123.5, (-757.3126414965469, 1.437822317688759, 1012.280978464688)
124.5, (-539.9833684565774, 2.1398241887732463, 993.5759099629444)
125.5, (-521.3235504683521, 1.9553822369452996, 959.8594997892538)
126.5, (-553.7469642549805, 1.7774425751282639, 935.2933406288931)
127.5, (-585.1795495244689, 1.6647795305213235, 898.2391244969684)
128.5, (-578.9602214297881, 1.540875822705323, 862.8960045390015)
129.5, (-468.69967550596266, 1.8918531726728143, 833.3782905866595)
130.5, (-444.02398551518894, 1.7485802300670006, 802.7446659459184)
131.5, (-419.7290379334768, 1.8456232842274032, 788.2829476273006)
132.5, (-352.01939453755966, 2.5672463846169267, 772.735473946775)
133.5, (-369.6919083263513, 2.2921797536988255, 749.874989819327)
134.5, (-373.2319622559503, 1.948692595608447, 739.3812119220238)
135.5, (-319.07230857868103, 2.0432175955812646, 704.0794793465891)
136.5, (-358.3770018113407, 1.8429701810756534, 697.5909578744366)
137.5, (-353.53929896833847, 1.872263812301736, 676.8152572823175)
138.5, (-308.51386359510167, 2.2320901932593884, 662.5952655062576)
139.5, (-297.5701495755945, 2.094347720613437, 651.1846237084103)
140.5, (-351.69917653411585, 1.6446657790022299, 624.7289782985908)
141.5, (-314.8368973232344, 2.025322974894701, 622.6049903508809)
142.5, (-292.4358416487455, 2.096968742183715, 599.9809154509576)
143.5, (-248.5642709315558, 2.355090734575865, 594.2842538512274)
144.5, (-237.52391996220587, 2.597783226714083, 576.9857794724452)
145.5, (-298.2481905436706, 1.624682145229715, 563.7818470813495)
146.5, (-288.0966824150989, 1.5930161860184988, 554.0666938711057)
147.5, (-281.3430940067903, 1.8385944658952589, 534.5719641391739)
148.5, (-241.57983672520814, 1.9928178607277225, 523.9505335048797)
149.5, (-234.2520864239253, 1.9384402182942395, 514.3738527771458)
150.5, (-231.12156836282597, 2.10911928273865, 504.0349933762801)
151.5, (-213.1296425242267, 2.1510119872727804, 500.48943794018356)
152.5, (-213.47959320898136, 2.257760550682545, 476.65125506267356)
153.5, (-180.16332901885778, 2.6915526980809235, 477.16096403330783)
154.5, (-161.47990152872995, 3.316058775516497, 460.2340118303577)
155.5, (-199.32750272272528, 2.2992408484433464, 473.98210945443367)
156.5, (-183.2118192373158, 2.508079799810368, 455.6445804092792)
157.5, (-185.74706544512014, 2.0220965935541906, 437.6545181296925)
158.5, (-159.32358569862578, 3.0515590313012444, 438.885934009805)
159.5, (-146.11314815736523, 3.242162644892996, 427.9931444894413)
160.5, (-149.02524322241607, 2.9471330696707776, 422.68387691550475)
161.5, (-164.0653210323104, 2.5756494357496407, 409.4588907887558)
162.5, (-139.63835089470487, 3.2004380750575656, 409.57766235318246)
163.5, (-126.20673305312845, 3.1936769838041736, 393.71228399881886)
164.5, (-126.74150610187411, 3.6409541039205715, 380.05292879931784)
165.5, (-153.71467639439825, 2.45707593586298, 380.0068956024526)
166.5, (-113.22501854457397, 3.918800866313349, 366.5330153597757)
167.5, (-163.8955483647875, 2.108330594745376, 373.5243851701073)
168.5, (-155.89313480118233, 2.3430528959937873, 366.70146025963834)
169.5, (-96.48701542836662, 4.091209094081855, 351.85024208704414)
170.5, (-106.63389872330154, 3.724545888123441, 355.05895753443605)
171.5, (-129.39031894811006, 2.4093031305236914, 345.5965955152642)
172.5, (-122.92972152525134, 2.6573423852147107, 343.42307677195714)
173.5, (-127.97252954382965, 2.368415883132317, 330.19116408207196)
174.5, (-103.73885537695658, 3.3609849128895446, 327.07872756779955)
175.5, (-140.35500051908704, 2.1563466708732397, 322.1601102497706)
176.5, (-100.76303671987327, 3.182409227423799, 310.8745119003873)
177.5, (-98.44917277560857, 3.017703257744183, 311.21054198854904)
178.5, (-130.80797912228311, 1.9101190022677623, 303.8685345116677)
179.5, (-105.57350507836718, 2.520473496219557, 300.86865111428057)
180.5, (-111.872197247917, 2.5308637200535373, 294.4793681682153)
181.5, (-97.34003923259303, 2.674997646200895, 292.0953932873328)
182.5, (-107.90278879231958, 2.3573455700434454, 286.31616611022116)
183.5, (-99.36986725818448, 2.739279662296754, 280.1115095264785)
184.5, (-85.13897269519885, 3.28749718664857, 276.10316946814186)
185.5, (-75.6521878800789, 3.872961313274999, 267.4892948458176)
186.5, (-87.86427701500064, 3.258657684005454, 262.293407073453)
187.5, (-116.32896049055165, 1.8634754443134394, 262.4704513135606)
188.5, (-114.75312207309791, 1.7841498118043873, 255.787930591233)
189.5, (-96.86969856930503, 2.295861633657408, 254.3118650101881)
190.5, (-93.88019488112334, 2.260994453005456, 250.8686074848735)
191.5, (-85.06276033671156, 2.6596346124384307, 241.6868233230843)
192.5, (-103.56917293354189, 2.0295108751792026, 244.43678949884844)
193.5, (-89.88266507064363, 1.9477873772060943, 230.3789334587058)
194.5, (-79.41379817291775, 2.4887833951043294, 234.0160818118032)
195.5, (-87.14516039063216, 2.1947559139898476, 229.25888068456163)
196.5, (-91.94254899987567, 1.8657270987572692, 223.85363211708867)
197.5, (-86.07700320704123, 2.219927520881675, 225.59344197279654)
198.5, (-66.30667370486519, 3.255893837414235, 217.68428259746202)
199.5, (-68.71721379643874, 3.241835569356807, 216.49205245286316)
200.5, (-63.099125018734775, 3.338294972228957, 209.29250484043106)
201.5, (-58.57970721343307, 3.404929014120559, 209.32362548758238)
202.5, (-62.49482264331288, 3.078501668121386, 205.9335255358609)
203.5, (-55.9169920074251, 3.385827946843191, 198.20973193334692)
204.5, (-58.14586954345258, 3.2156955335363495, 198.15980987519154)
205.5, (-54.57198037922301, 3.6968690549916445, 194.62215009638723)
206.5, (-62.95478223762198, 2.541223006611726, 194.49384763534368)
207.5, (-60.37791888337689, 2.873020629854166, 191.88556989694817)
208.5, (-66.5693973152556, 2.0761073399346768, 187.09979638258804)
209.5, (-67.02265196011746, 2.1283843324396434, 185.64663408404178)
210.5, (-58.206763144181195, 2.9092943542711107, 183.74226527627064)
211.5, (-56.351571630365854, 2.5524157107712577, 176.890116243751)
212.5, (-49.56689644846826, 2.975911552594703, 174.42914898621623)
213.5, (-56.075379095593306, 2.602198349507037, 173.43725208443897)
214.5, (-50.71706014097578, 2.8680451830891074, 171.15055946481306)
215.5, (-44.243548384474046, 3.5698434579466007, 170.72818098445404)
216.5, (-53.85155345501714, 2.485574591345106, 166.68426030714713)
217.5, (-60.600004624491284, 2.0300521699551424, 164.39571958137395)
218.5, (-51.058886551419704, 2.6843824480498815, 161.15714571761913)
219.5, (-52.797024588077754, 2.7527214032886556, 159.17016140461544)
220.5, (-58.17434044417115, 2.2274558516229446, 158.19955874803134)
221.5, (-50.31165664823215, 2.4383024902873998, 157.2721366979319)
222.5, (-38.72561142400835, 4.055611307126112, 152.7000687743343)
223.5, (-37.88584317442585, 3.4255309994658827, 151.37089025756396)
224.5, (-47.21600104868287, 2.5663584213058344, 148.25460553069593)
225.5, (-43.821034446968895, 2.7882247018161417, 148.52442784550857)
226.5, (-49.555003038334085, 1.981466911283208, 146.02463635927174)
227.5, (-44.01829743651215, 2.4527587943401485, 142.0703633369065)
228.5, (-47.045082522375694, 2.5582676965159807, 139.89148712408655)
229.5, (-41.081158383618664, 2.7039964745466154, 136.23556366820907)
230.5, (-39.27820618612556, 2.749447221291849, 136.62286175545364)
231.5, (-31.129972389144285, 4.333355151366787, 134.70209719743073)
232.5, (-47.97401918964619, 2.1553556189380854, 132.05239630976433)
233.5, (-30.455811261302113, 4.109622484038319, 129.2049135737925)
234.5, (-43.70923540206788, 1.9629600638894644, 126.71520918407086)
235.5, (-32.84261962867373, 2.855909009877015, 127.96683780789323)
236.5, (-40.16536885370891, 2.2805873064824485, 123.93210793605797)
237.5, (-38.3488206528229, 2.2353277390312773, 121.04179516280337)
238.5, (-25.98894707669408, 4.225629443767489, 120.6330401935109)
239.5, (-36.622505007721735, 2.4722416203749504, 118.83715022026311)
240.5, (-26.214915582379444, 4.337784993577474, 117.97388466856533)
241.5, (-31.31377777038647, 3.069026158074832, 114.73270609498964)
242.5, (-36.39278124606686, 2.270707463247681, 115.01211203810436)
243.5, (-39.33512772544228, 2.235613448731556, 112.03092403990868)
244.5, (-40.46850118927447, 1.833028246521717, 110.94617429084909)
245.5, (-33.63681652568345, 2.5050323138893775, 109.0855368014722)
246.5, (-28.856878311200752, 3.026637327708918, 106.36776947358508)
247.5, (-31.038106583951706, 2.6858125187614204, 107.06272793847683)
248.5, (-33.26999973691643, 2.336715977606247, 103.32595784105078)
249.5, (-24.715206872518312, 4.147917510972618, 101.56064504734911)
250.5, (-31.07875494653829, 2.0431292607476252, 101.1573810037486)
251.5, (-33.767628200698816, 2.1099556473074923, 99.04732969734022)
252.5, (-29.013857015470556, 2.3669640484200474, 97.84334237351003)
253.5, (-25.42428849169096, 2.7208936922475435, 96.0525501563473)
254.5, (-24.703043638095675, 2.6665483888418646, 95.4253315871754)
255.5, (-28.62015357785804, 2.3051668834614847, 93.81576257805769)
256.5, (-23.532372790461494, 3.277236852212902, 93.43181278329747)
257.5, (-18.93893182815239, 4.323191845480897, 90.96138494374166)
258.5, (-24.441434676904233, 2.8647123623144677, 89.1506891875764)
259.5, (-25.311565996823727, 2.571776966314244, 89.32210818072075)
260.5, (-22.848412456076268, 3.29095359259615, 87.82103208696098)
261.5, (-26.50410419423422, 2.1964769779179667, 85.71122627377962)
262.5, (-26.166269179888616, 2.337479198235623, 85.33677641094303)
263.5, (-21.726033952773992, 2.553834597057601, 82.84589562365473)
264.5, (-11.696385644858657, 9.837579270433586, 83.0125511600268)
265.5, (-22.475567692237675, 2.4550726281237427, 80.69463534065714)
266.5, (-23.195446836776448, 2.517405649153538, 79.77563762543559)
267.5, (-23.040824087825637, 2.4361015286963865, 78.71563360506835)
268.5, (-23.576923866011004, 1.9626191607606671, 76.90565402792397)
269.5, (-23.362694337718562, 1.9235627590908528, 76.68170391882131)
270.5, (-16.164240904008356, 3.997102233415408, 75.09978606332645)
271.5, (-21.458796734777216, 2.3846853064891924, 74.46211222272392)
272.5, (-20.78072620113349, 2.5095014949909973, 74.08165777447043)
273.5, (-22.63342814610259, 2.1178419484447493, 71.940356126842)
274.5, (-20.927334482036223, 2.400567637495634, 72.77340633087009)
275.5, (-22.663770118547845, 2.0316323303942068, 71.53198756620694)
276.5, (-18.014083764087427, 3.1130058840277863, 70.76329615272688)
277.5, (-18.34953227188421, 2.835464064315958, 69.63600896401614)
278.5, (-18.498317524793613, 2.656348654415172, 69.24439850508313)
279.5, (-20.10959018851915, 2.5881594139787945, 69.05762021183399)
280.5, (-19.261410871702825, 2.466437548689032, 67.12235954974281)
281.5, (-18.123845347334257, 2.6849755796529853, 66.55921844955745)
282.5, (-17.077299239279906, 2.8355956466656256, 65.0741684219915)
283.5, (-16.52904211492004, 2.6135598318955537, 65.16657860234903)
284.5, (-7.9029621041156055, 14.492508981069053, 65.14672987304351)
285.5, (-18.489827416942035, 2.312056416173491, 63.15512136408192)
286.5, (-16.90382473549295, 2.461718351414145, 63.55053516349303)
287.5, (-16.760497972755875, 2.7002870772177796, 61.35893946897861)
288.5, (-16.815707184165266, 2.711668473467195, 61.092662518058376)
289.5, (-15.055047268260456, 2.862014033090597, 60.494889947640864)
290.5, (-16.466447591268857, 2.711586512401028, 59.47685564672319)
291.5, (-17.519819117452926, 2.2456906263755707, 59.705619480075896)
292.5, (-19.957821138387008, 1.7818352633516985, 57.950150038208015)
293.5, (-15.452204041880105, 2.783141071324983, 58.56037183753297)
294.5, (-15.01325984128796, 2.6006151605394128, 57.0613983198696)
295.5, (-14.692471849772122, 2.859960201550109, 56.851410701984584)
296.5, (-17.14504306600717, 2.090811924545839, 55.358291134361785)
297.5, (-16.76508626984493, 1.9430644158112953, 54.54692296567394)
298.5, (-16.206686602316292, 2.4773739121122835, 55.27929219630349)
299.5, (-15.840048076067617, 2.1254092086735468, 54.137427171091936)
300.5, (-15.180887063908198, 2.3711218659958955, 53.69010492048602)
301.5, (-14.67870509638009, 2.4140744062952244, 52.938390852761614)
302.5, (-17.334493589225946, 1.723904673067311, 51.49184908781953)
303.5, (-13.995067038699702, 2.613250286733708, 52.648973754653525)
304.5, (-13.678894735369916, 2.3716332632379964, 51.39348598645819)
305.5, (-10.40538442496068, 3.7643869023697305, 50.26189299103952)
306.5, (-12.546768569901252, 2.977629954258979, 50.24417169770861)
307.5, (-17.003643986627576, 1.8677013696766822, 49.94744580559218)
308.5, (-14.934156534189961, 2.1773398798554866, 49.29135473530817)
309.5, (-13.381982607565632, 2.575675596195082, 48.2413668518411)
310.5, (-11.304408901115195, 2.9967320792980234, 48.258438359964615)
311.5, (-13.38886860246678, 2.4526960727272256, 47.512906861139996)
312.5, (-10.713705375598687, 3.2965964913743635, 46.89258241699782)
313.5, (-10.574940805525628, 3.5677130278996865, 46.65763974017578)
314.5, (-9.12312237731005, 3.9572840988018987, 45.78120957536683)
315.5, (-9.698395654694869, 3.473994179846607, 44.90515206930075)
316.5, (-11.899340341221677, 2.551007364535487, 44.79013460234636)
317.5, (-9.88630217623277, 3.424910371630777, 43.90621498355578)
318.5, (-11.48012535089608, 2.333544445411529, 43.589064255739814)
319.5, (-13.18130982084909, 2.1047482302418556, 43.490904361207576)
320.5, (-5.552501605551046, 13.247402249224137, 43.77361480478036)
321.5, (-11.347256243126948, 2.515093977564407, 42.50636583422515)
322.5, (-11.67590828009623, 2.4786485635944926, 42.270887277577856)
323.5, (-9.726777277094456, 3.167456221826337, 41.35256250086139)
324.5, (-11.12408539014167, 2.744300761080007, 41.886540591281396)
325.5, (-12.58852279172625, 1.9957092613497047, 40.94590620483018)
326.5, (-10.515756304856913, 3.0079354515805603, 40.520458578103714)
327.5, (-10.624905534467237, 2.779947549233688, 40.00494892361615)
328.5, (-10.744874038667689, 2.625393940251668, 39.72116943457987)
329.5, (-10.041284179690214, 3.034896221785482, 39.84713906545815)
330.5, (-8.372505922510854, 3.5865346703895575, 38.89483124028643)
331.5, (-10.336744144904678, 2.4686697251181817, 38.89470966732217)
332.5, (-8.646404718405524, 3.9231974174352047, 38.86796189314523)
333.5, (-9.182907246468687, 2.8920403747148073, 37.485618773058064)
334.5, (-9.613893171074345, 2.821869372231674, 37.48524479707191)
335.5, (-11.161960408293389, 2.1493823856062306, 36.86840291397634)
336.5, (-9.274561904133618, 3.011350442670736, 37.1188098528211)
337.5, (-10.974132911664611, 2.243509689551833, 37.33783760682244)
338.5, (-10.380139553124204, 2.3936294665255806, 36.04487026610251)
339.5, (-10.11431875626414, 2.3696796626853134, 36.12858360828454)
340.5, (-9.78685845201147, 2.6947996153204037, 35.54069729495139)
341.5, (-11.457723784318175, 1.9265744698829121, 35.42888530421691)
342.5, (-10.118667305126888, 2.287635858962031, 35.372626124424656)
343.5, (-8.969717610750594, 2.549960867144765, 34.690888051351315)
344.5, (-10.11411149725547, 2.5898743161671662, 35.19532275743433)
345.5, (-9.054098660143584, 2.6438356297742116, 33.88537944474326)
346.5, (-8.447767571522453, 2.8279040996398326, 34.484393030637776)
347.5, (-9.24578214287785, 2.4225309453871238, 33.39418021535037)
348.5, (-9.491810769253261, 2.4493782901983887, 33.34886160745258)
349.5, (-9.70340141669174, 2.1364329049930606, 33.38370118656031)
350.5, (-9.779899595158382, 2.1496790341657097, 32.37909517226522)
351.5, (-9.252474524227331, 2.1691712902931757, 32.652213338317516)
352.5, (-8.914618079695733, 2.192565109805897, 31.63465091969824)
353.5, (-8.31346137463872, 2.971396061988261, 31.90016256096669)
354.5, (-7.879770926502341, 2.896571942374566, 31.43014562259566)
355.5, (-6.597792419498243, 3.3839846538692897, 30.86806616510738)
356.5, (-5.915771139565346, 4.349575424173654, 30.971680927669276)
357.5, (-8.610967552414955, 2.2003806266511066, 30.14063941633859)
358.5, (-8.169489967784216, 2.454694847836186, 30.07298049634694)
359.5, (-8.176461580518316, 2.6760363793118906, 30.313763444378502)
360.5, (-5.2609482656948074, 4.774114845072842, 29.586535364309828)
361.5, (-7.831214217188569, 2.6026060623251754, 29.46100121363212)
362.5, (-8.262719054489212, 2.42616681748222, 28.909641147153746)
363.5, (-7.346193907386236, 2.7948089075846303, 28.846822622169896)
364.5, (-7.231032804787924, 2.74020694201471, 28.254046147835286)
365.5, (-4.108019312952541, 11.95981297714914, 28.731609367031435)
366.5, (-8.059337327169994, 2.347799357901089, 27.960618851182936)
367.5, (-7.106917823266753, 2.674432017304063, 27.552817009346253)
368.5, (-7.54684185908716, 2.5116986804699866, 27.56379609535559)
369.5, (-6.5084934898609355, 2.832324583301349, 27.379974382518846)
370.5, (-6.638900884642021, 2.3947644739309397, 26.78522549746778)
371.5, (-6.245355541799329, 3.106979394624502, 27.09777812048331)
372.5, (-5.994959892955193, 3.403257466124089, 26.244251024585914)
373.5, (-6.679097930334342, 2.913545508910859, 26.508145842924133)
374.5, (-7.523716503698371, 2.354160368257486, 25.60076351189687)
375.5, (-7.006076022340753, 2.5352582226590736, 25.69040210064477)
376.5, (-6.743276692474923, 2.7328750469336507, 25.138366102397285)
377.5, (-6.335246175543389, 3.1814870718796806, 25.568666436932496)
378.5, (-5.8692330068072325, 3.1819739398932576, 25.47218152020421)
379.5, (-5.386009014595364, 3.577870266946942, 24.983937370867714)
380.5, (-7.237866874298979, 2.128414034070105, 25.143448526044924)
381.5, (-8.52865488560687, 1.8746559624128627, 24.70501181433843)
382.5, (-7.308287047515684, 2.1209736708147604, 24.625716509912046)
383.5, (-7.672573280742381, 2.129575083224892, 24.762379082043132)
384.5, (-6.832084956435107, 2.3119287677202616, 24.414947024641982)
385.5, (-5.794233200237864, 3.2190724229467813, 24.39275406982654)
386.5, (-7.991409866452463, 1.937798946900728, 24.389110993957356)
387.5, (-5.512976690846727, 3.660176789210827, 24.22413695283105)
388.5, (-6.07089808045416, 2.765193015069215, 23.83106912942539)
389.5, (-4.061255329680863, 5.309508481233308, 23.882116107120396)
390.5, (-6.016752238402328, 3.0595267887622297, 24.056884566727373)
391.5, (-6.587196413344759, 2.631315147774546, 23.575413626909093)
392.5, (-5.942909338419529, 2.950613403051285, 24.026159427192315)
393.5, (-5.715896247307735, 2.8940744390808706, 23.321191693009744)
394.5, (-3.7445495384859933, 8.4087865526087, 23.005172284663843)
395.5, (-5.787491205406317, 2.9149532923944177, 23.676993930032083)
396.5, (-5.768992342926729, 2.875560365803371, 23.079001849967163)
397.5, (-5.356587308261502, 3.44267493138107, 23.18599088305093)
398.5, (-4.732117385802011, 3.7235911910443673, 22.359325960198515)
399.5, (-5.931641454971808, 2.631335835072205, 22.749568595461902)
400.5, (-6.328618721697198, 2.3242847469410997, 22.79840818600281)
401.5, (-6.545066911980863, 2.385912741156799, 22.622229160935692)
402.5, (-6.467535727356507, 2.2847084277310667, 22.69125090025914)
403.5, (-5.493546857607862, 2.929444187165354, 22.27942109777564)
404.5, (-5.817802120299404, 2.8337519107588522, 22.503849042531375)
405.5, (-5.292350202433241, 3.95324095439021, 22.61256648313452)
406.5, (-5.884488620318194, 2.5731257303281603, 22.04340092546897)
407.5, (-5.90319904761537, 2.5640264002393005, 22.098042173690267)
408.5, (-5.619736341186265, 2.6464840350473438, 21.732187174442913)
409.5, (-7.19079351336545, 1.895034142268685, 21.93388470657914)
410.5, (-6.807802988123269, 2.3123163043852917, 21.95795341445848)
411.5, (-6.6040769822496985, 2.237874836323898, 21.653977068490924)
412.5, (-6.123936696957664, 2.410100589503395, 21.645113703552656)
413.5, (-5.292365322694414, 2.7450490550749445, 21.554466044475603)
414.5, (-5.814610793159509, 2.631601179405599, 21.672860195595643)
