1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,
(1.5 203919.42),(2.5 223111.16),(3.5 271133.34),(4.5 257856.83),(5.5 251560.69),(6.5 272377.84),(7.5 319794.63),(8.5 367335.7),(9.5 452591.13),(10.5 429269.28),(11.5 365071.06),(12.5 330534.3),(13.5 346059.34),(14.5 313080.7),(15.5 286542.84),(16.5 246430.92),(17.5 213777.3),(18.5 178302.94),(19.5 165245.03),(20.5 152311.14),(21.5 140636.34),(22.5 132981.34),(23.5 129075.945),(24.5 122546.81),(25.5 112462.36),(26.5 98826.1),(27.5 89072.66),(28.5 84694.43),(29.5 79555.2),(30.5 73457.37),(31.5 70449.164),(32.5 65305.43),(33.5 60571.2),(34.5 56375.59),(35.5 50573.14),(36.5 45489.45),(37.5 41480.17),(38.5 37969.27),(39.5 35816.7),(40.5 32249.424),(41.5 30786.518),(42.5 28050.078),(43.5 26525.54),(44.5 24112.932),(45.5 22358.852),(46.5 21404.94),(47.5 19690.844),(48.5 17672.23),(49.5 16525.83),(50.5 15514.009),(51.5 13824.176),(52.5 13323.292),(53.5 11928.789),(54.5 11433.951),(55.5 10254.923),(56.5 10069.282),(57.5 9973.501),(58.5 9446.824),(59.5 8663.071),(60.5 8172.3896),(61.5 7617.168),(62.5 7268.22),(63.5 6707.057),(64.5 6304.4023),(65.5 5922.3027),(66.5 5790.452),(67.5 5482.9824),(68.5 5172.348),(69.5 4964.9414),(70.5 4718.0913),(71.5 4483.27),(72.5 4156.424),(73.5 3922.5293),(74.5 3718.6436),(75.5 3641.0483),(76.5 3461.5571),(77.5 3321.749),(78.5 3207.525),(79.5 3015.5132),(80.5 2875.109),(81.5 2827.9956),(82.5 2581.2058),(83.5 2502.9749),(84.5 2413.924),(85.5 2270.9878),(86.5 2222.9814),(87.5 2122.2478),(88.5 2058.413),(89.5 1963.3534),(90.5 1892.4249),(91.5 1827.8407),(92.5 1752.8685),(93.5 1700.82),(94.5 1555.2126),(95.5 1557.4204),(96.5 1561.704),(97.5 1480.9479),(98.5 1406.7555),(99.5 1361.7266),(100.5 1316.4441),(101.5 1232.5809),(102.5 1216.6091),(103.5 1191.6774),(104.5 1128.7494),(105.5 1081.658),(106.5 1030.5311),(107.5 979.68195),(108.5 953.6855),(109.5 948.718),(110.5 897.499),(111.5 893.934),(112.5 876.52606),(113.5 827.1735),(114.5 815.7279),(115.5 779.4362),(116.5 763.7464),(117.5 746.6248),(118.5 728.4358),(119.5 716.79254),(120.5 688.33624),(121.5 669.0035),(122.5 652.25726),(123.5 621.15173),(124.5 610.651),(125.5 585.4053),(126.5 582.9516),(127.5 562.09125),(128.5 555.1949),(129.5 540.02026),(130.5 519.46985),(131.5 508.0635),(132.5 486.4711),(133.5 485.1666),(134.5 472.05856),(135.5 467.15784),(136.5 458.01392),(137.5 439.6708),(138.5 436.33862),(139.5 436.1891),(140.5 424.79938),(141.5 423.99527),(142.5 413.5272),(143.5 410.2169),(144.5 385.3008),(145.5 385.83923),(146.5 382.70142),(147.5 386.35794),(148.5 365.6384),(149.5 357.94562),(150.5 350.7355),(151.5 347.86758),(152.5 332.8613),(153.5 335.36298),(154.5 327.1792),(155.5 323.21765),(156.5 326.27264),(157.5 319.8792),(158.5 309.8436),(159.5 305.495),(160.5 297.93427),(161.5 287.3008),(162.5 294.55005),(163.5 283.57156),(164.5 281.64273),(165.5 285.37137),(166.5 268.88385),(167.5 273.3429),(168.5 267.01996),(169.5 262.85684),(170.5 255.63156),(171.5 246.41524),(172.5 238.47382),(173.5 234.00664),(174.5 226.5187),(175.5 234.3495),(176.5 231.42892),(177.5 228.60645),(178.5 217.64156),(179.5 217.15573),(180.5 216.19974),(181.5 209.13994),(182.5 212.2075),(183.5 204.49854),(184.5 203.24872),(185.5 198.59425),(186.5 197.13274),(187.5 197.76479),(188.5 193.44873),(189.5 188.69675),(190.5 184.15565),(191.5 179.41447),(192.5 182.27634),(193.5 176.52829),(194.5 177.90904),(195.5 178.87462),(196.5 167.341),(197.5 167.40526),(198.5 161.59001),(199.5 162.36969),(200.5 156.8971),(201.5 156.2964),(202.5 156.78802),(203.5 146.29333),(204.5 149.2134),(205.5 145.55461),(206.5 146.92874),(207.5 143.85951),(208.5 143.78903),(209.5 142.48378),(210.5 137.60623),(211.5 132.91399),(212.5 131.89514),(213.5 132.7487),(214.5 130.76917),(215.5 126.71362),(216.5 126.49067),(217.5 124.30651),(218.5 128.82631),(219.5 123.23829),(220.5 123.53389),(221.5 120.8522),(222.5 115.6714),(223.5 115.76454),(224.5 114.49471),(225.5 111.440155),(226.5 111.81181),(227.5 111.185585),(228.5 106.42407),(229.5 105.80355),(230.5 104.55302),(231.5 102.17316),(232.5 100.833374),(233.5 99.18846),(234.5 93.5798),(235.5 97.889435),(236.5 94.97543),(237.5 93.36677),(238.5 93.04323),(239.5 91.75475),(240.5 90.13704),(241.5 85.155235),(242.5 87.47234),(243.5 87.442665),(244.5 83.98784),(245.5 83.543976),(246.5 81.96986),(247.5 81.17938),(248.5 80.81562),(249.5 79.2592),(250.5 79.41478),(251.5 76.31205),(252.5 77.09582),(253.5 75.15837),(254.5 73.275856),(255.5 72.84586),(256.5 73.67117),(257.5 70.50917),(258.5 68.81686),(259.5 68.348564),(260.5 67.46012),(261.5 67.287094),(262.5 66.426956),(263.5 65.30908),(264.5 64.67019),(265.5 63.143124),(266.5 63.981655),(267.5 61.839756),(268.5 61.248943),(269.5 61.48749),(270.5 59.20096),(271.5 60.254284),(272.5 58.532284),(273.5 57.433025),(274.5 56.779903),(275.5 55.19833),(276.5 55.02243),(277.5 54.784523),(278.5 53.145283),(279.5 54.089066),(280.5 51.843464),(281.5 52.51243),(282.5 50.873524),(283.5 51.302055),(284.5 49.80154),(285.5 50.093365),(286.5 50.007755),(287.5 48.443497),(288.5 47.836483),(289.5 47.39091),(290.5 46.55507),(291.5 46.473885),(292.5 45.34894),(293.5 46.03919),(294.5 44.79043),(295.5 44.500294),(296.5 43.902122),(297.5 42.504597),(298.5 42.813595),(299.5 41.61749),(300.5 41.311035),(301.5 41.240868),(302.5 40.32656),(303.5 40.88655),(304.5 39.653465),(305.5 38.929527),(306.5 38.983444),(307.5 38.39625),(308.5 38.16896),(309.5 37.40323),(310.5 38.188763),(311.5 37.137257),(312.5 37.49415),(313.5 36.90759),(314.5 35.78118),(315.5 35.563152),(316.5 34.883816),(317.5 33.659653),(318.5 34.508358),(319.5 34.322697),(320.5 33.267414),(321.5 33.129063),(322.5 33.65881),(323.5 33.22906),(324.5 32.866413),(325.5 32.42268),(326.5 31.505173),(327.5 32.723698),(328.5 31.506329),(329.5 31.655533),(330.5 30.260036),(331.5 30.818531),(332.5 30.512482),(333.5 29.984426),(334.5 29.738655),(335.5 29.136549),(336.5 28.834667),(337.5 28.603699),(338.5 28.077309),(339.5 27.770887),(340.5 27.463015),(341.5 27.756142),(342.5 28.198559),(343.5 27.515366),(344.5 27.656483),(345.5 26.385899),(346.5 26.744068),(347.5 26.227728),(348.5 26.080242),(349.5 26.253777),(350.5 26.067316),(351.5 25.727152),(352.5 25.020456),(353.5 24.961134),(354.5 25.06098),(355.5 24.236994),(356.5 24.312399),(357.5 23.58746),(358.5 23.678404),(359.5 23.374176),(360.5 22.870224),(361.5 23.44977),(362.5 22.836937),(363.5 22.752043),(364.5 22.596855),(365.5 22.436123),(366.5 21.767258),(367.5 21.300066),(368.5 21.894384),(369.5 21.215515),(370.5 20.866142),(371.5 20.779795),(372.5 20.662813),(373.5 20.333723),(374.5 20.145658),(375.5 20.288084),(376.5 19.91354),(377.5 19.921793),(378.5 20.076237),(379.5 19.581583),(380.5 19.463326),(381.5 19.143148),(382.5 19.393227),(383.5 19.326122),(384.5 18.974327),(385.5 19.15667),(386.5 18.599688),(387.5 18.71905),(388.5 18.569887),(389.5 18.29328),(390.5 18.689123),(391.5 18.16257),(392.5 18.310604),(393.5 18.356281),(394.5 18.214077),(395.5 18.301594),(396.5 17.99943),(397.5 18.219866),(398.5 17.939602),(399.5 17.903505),(400.5 17.835436),(401.5 17.839075),(402.5 17.975042),(403.5 17.588545),(404.5 17.446121),(405.5 17.507038),(406.5 17.3322),(407.5 17.449833),(408.5 16.945398),(409.5 17.000294),(410.5 16.942015),(411.5 16.57306),(412.5 17.024996),(413.5 16.572094),(414.5 16.954866),(415.5 16.410255),(416.5 16.952005),(417.5 16.490938),(418.5 16.832167),(419.5 16.191612),(420.5 16.430973),(421.5 16.520445),(422.5 16.284761),(423.5 16.530277),(424.5 16.01731),(425.5 16.198608),(426.5 16.100595),(427.5 15.852663),(428.5 15.631295),(429.5 15.740482),(430.5 15.565013),(431.5 15.947276),(432.5 15.18126),(433.5 15.502317),(434.5 15.249309),(435.5 15.486097),(436.5 15.682753),(437.5 15.453338),(438.5 15.559669),(439.5 15.454247),(440.5 15.319421),(441.5 14.95398),(442.5 15.149042),(443.5 15.679302),(444.5 14.973148),(445.5 15.056064),(446.5 14.980599),(447.5 15.400563),(448.5 15.394848),(449.5 14.794912),(450.5 14.839039),(451.5 14.911704),(452.5 15.483054),(453.5 14.74828),(454.5 14.67069),(455.5 14.974889),(456.5 14.8503065),(457.5 14.984407),(458.5 14.65972),(459.5 14.559663),(460.5 14.684317),(461.5 14.585724),(462.5 14.725479),(463.5 14.580622),(464.5 14.749377),(465.5 14.594911),(466.5 14.398168),(467.5 14.706266),(468.5 14.712271),(469.5 14.796684),(470.5 14.389538),(471.5 14.292205),(472.5 14.416559),(473.5 14.385559),(474.5 14.212629),(475.5 14.466887),(476.5 14.094005),(477.5 14.083432),(478.5 13.711774),(479.5 14.042274),(480.5 13.752581),(481.5 13.980998),(482.5 13.732508),(483.5 13.816353),(484.5 14.1238165),(485.5 13.670199),(486.5 13.710592),(487.5 13.398949),(488.5 13.435052),(489.5 13.517938),(490.5 13.183202),(491.5 13.312885),(492.5 13.08124),(493.5 13.3686905),(494.5 13.005817),(495.5 12.811303),(496.5 13.282021),(497.5 12.839111),(498.5 13.081815),(499.5 12.899554),
(1.5 562485.2),(2.5 662881.1),(3.5 852558.2),(4.5 793973.56),(5.5 747158.6),(6.5 844557.2),(7.5 1036431.94),(8.5 1108869.1),(9.5 1237967.9),(10.5 1223666.8),(11.5 1026263.75),(12.5 867504.4),(13.5 871471.2),(14.5 775460.2),(15.5 733756.06),(16.5 662568.25),(17.5 541933),(18.5 434460.06),(19.5 404944.5),(20.5 360725.5),(21.5 332448),(22.5 313856.06),(23.5 300645.72),(24.5 278550.3),(25.5 253548.86),(26.5 219863.02),(27.5 198446.23),(28.5 192734.72),(29.5 178401.45),(30.5 162899.8),(31.5 158187.69),(32.5 149631.3),(33.5 133639.22),(34.5 124774.914),(35.5 111006.51),(36.5 96931.12),(37.5 88152.555),(38.5 80045.03),(39.5 75289.3),(40.5 69005.13),(41.5 66536.24),(42.5 59818.406),(43.5 56595.957),(44.5 51549.94),(45.5 46792.523),(46.5 46083.867),(47.5 42805.6),(48.5 37923.66),(49.5 34293.36),(50.5 32035.65),(51.5 28392.934),(52.5 27296.387),(53.5 24330.541),(54.5 23333.762),(55.5 20806.264),(56.5 20331.443),(57.5 19871.418),(58.5 19137.957),(59.5 17945.146),(60.5 16571.557),(61.5 15253.398),(62.5 13999.024),(63.5 12697.231),(64.5 11936.028),(65.5 10941.986),(66.5 10947.784),(67.5 10545.554),(68.5 9688.421),(69.5 9221.481),(70.5 8578.867),(71.5 8115.7085),(72.5 7442.0405),(73.5 7104.0674),(74.5 6734.5444),(75.5 6549.9146),(76.5 6263.5522),(77.5 6010.2773),(78.5 5729.3916),(79.5 5308.115),(80.5 5031.2314),(81.5 4893.6323),(82.5 4588.553),(83.5 4380.08),(84.5 4126.605),(85.5 3900.089),(86.5 3765.6982),(87.5 3718.7832),(88.5 3558.472),(89.5 3378.1184),(90.5 3158.0493),(91.5 3022.463),(92.5 2848.6848),(93.5 2785.4402),(94.5 2582.3884),(95.5 2602.23),(96.5 2487.856),(97.5 2371.2437),(98.5 2263.71),(99.5 2112.6628),(100.5 2007.9998),(101.5 1919.1069),(102.5 1847.4095),(103.5 1826.4265),(104.5 1740.0437),(105.5 1646.9375),(106.5 1518.2214),(107.5 1487.2539),(108.5 1448.7479),(109.5 1434.1945),(110.5 1339.0793),(111.5 1304.894),(112.5 1246.5132),(113.5 1154.2625),(114.5 1144.0504),(115.5 1118.9235),(116.5 1082.9478),(117.5 1052.137),(118.5 1011.08124),(119.5 983.1778),(120.5 946.36237),(121.5 919.7155),(122.5 879.8699),(123.5 848.39404),(124.5 814.81555),(125.5 774.9038),(126.5 762.6027),(127.5 740.705),(128.5 711.9633),(129.5 691.21136),(130.5 668.35486),(131.5 664.62915),(132.5 628.7492),(133.5 621.94165),(134.5 605.0176),(135.5 594.51166),(136.5 579.4478),(137.5 561.92175),(138.5 555.21204),(139.5 558.6847),(140.5 540.10754),(141.5 535.7079),(142.5 509.85593),(143.5 500.77322),(144.5 475.351),(145.5 473.41327),(146.5 469.42026),(147.5 468.48032),(148.5 451.92285),(149.5 432.9063),(150.5 425.88123),(151.5 419.74295),(152.5 397.13492),(153.5 400.19864),(154.5 393.47043),(155.5 378.2963),(156.5 392.12973),(157.5 380.3015),(158.5 369.22723),(159.5 358.15082),(160.5 349.82672),(161.5 341.9265),(162.5 350.49338),(163.5 332.6029),(164.5 327.53604),(165.5 330.15042),(166.5 313.08716),(167.5 317.79608),(168.5 309.643),(169.5 304.3954),(170.5 296.80933),(171.5 291.14667),(172.5 282.85306),(173.5 271.79666),(174.5 264.2646),(175.5 266.5056),(176.5 270.1819),(177.5 260.02304),(178.5 251.33835),(179.5 249.19398),(180.5 250.4596),(181.5 242.129),(182.5 241.51859),(183.5 232.263),(184.5 233.74178),(185.5 227.10117),(186.5 225.33272),(187.5 226.95467),(188.5 220.35236),(189.5 217.09732),(190.5 213.74483),(191.5 206.66159),(192.5 207.4295),(193.5 200.18193),(194.5 203.32295),(195.5 198.62108),(196.5 190.13531),(197.5 193.20096),(198.5 185.3019),(199.5 185.91437),(200.5 177.56956),(201.5 180.73776),(202.5 180.8509),(203.5 170.67201),(204.5 171.8575),(205.5 168.49097),(206.5 168.90314),(207.5 160.9408),(208.5 160.35104),(209.5 161.1582),(210.5 152.43074),(211.5 150.21501),(212.5 150.49873),(213.5 148.84167),(214.5 147.8709),(215.5 143.17793),(216.5 142.85506),(217.5 141.30441),(218.5 140.8698),(219.5 138.46417),(220.5 136.17436),(221.5 135.79068),(222.5 127.85257),(223.5 129.10548),(224.5 126.65898),(225.5 125.07158),(226.5 123.20118),(227.5 122.56098),(228.5 119.351616),(229.5 116.32775),(230.5 116.056335),(231.5 113.90392),(232.5 113.31652),(233.5 111.59428),(234.5 106.51007),(235.5 108.3139),(236.5 105.18861),(237.5 105.0509),(238.5 104.04524),(239.5 102.25431),(240.5 100.82854),(241.5 94.35053),(242.5 96.481544),(243.5 95.7443),(244.5 94.00172),(245.5 92.53516),(246.5 91.31848),(247.5 89.0735),(248.5 90.00485),(249.5 86.868126),(250.5 86.78109),(251.5 83.52943),(252.5 85.245224),(253.5 82.90995),(254.5 80.801895),(255.5 80.29754),(256.5 82.20763),(257.5 77.93936),(258.5 77.03343),(259.5 75.7573),(260.5 75.925575),(261.5 73.10666),(262.5 72.78928),(263.5 72.58991),(264.5 70.410934),(265.5 69.14546),(266.5 70.59506),(267.5 68.29938),(268.5 66.569534),(269.5 66.814835),(270.5 63.936363),(271.5 66.07428),(272.5 64.10779),(273.5 63.699272),(274.5 62.87877),(275.5 60.446613),(276.5 60.805748),(277.5 59.41921),(278.5 58.247917),(279.5 58.691742),(280.5 56.7955),(281.5 57.839996),(282.5 55.776176),(283.5 56.250366),(284.5 53.638878),(285.5 54.640366),(286.5 55.132618),(287.5 53.809532),(288.5 52.788452),(289.5 52.017956),(290.5 51.956722),(291.5 52.45326),(292.5 49.544376),(293.5 50.185703),(294.5 48.500484),(295.5 48.906242),(296.5 48.245888),(297.5 47.18744),(298.5 46.895226),(299.5 46.580273),(300.5 45.980503),(301.5 45.484573),(302.5 44.10946),(303.5 44.547092),(304.5 42.867104),(305.5 42.32068),(306.5 43.22536),(307.5 42.584293),(308.5 42.116283),(309.5 41.031036),(310.5 40.637646),(311.5 40.382854),(312.5 41.07972),(313.5 41.102146),(314.5 39.272346),(315.5 38.960873),(316.5 38.05239),(317.5 37.08023),(318.5 37.8727),(319.5 37.94677),(320.5 36.106598),(321.5 35.826107),(322.5 35.95762),(323.5 36.138046),(324.5 35.31737),(325.5 35.306686),(326.5 34.47528),(327.5 35.830563),(328.5 34.083275),(329.5 34.036987),(330.5 33.46539),(331.5 33.72201),(332.5 33.150173),(333.5 32.944546),(334.5 32.897938),(335.5 31.739597),(336.5 31.544233),(337.5 31.891151),(338.5 31.052443),(339.5 30.977432),(340.5 30.396566),(341.5 30.620932),(342.5 31.123816),(343.5 30.323252),(344.5 30.441986),(345.5 29.261576),(346.5 29.351202),(347.5 28.717701),(348.5 28.346975),(349.5 28.746067),(350.5 28.164238),(351.5 27.789131),(352.5 27.30499),(353.5 27.081059),(354.5 27.03713),(355.5 26.497925),(356.5 26.87927),(357.5 26.083897),(358.5 26.108583),(359.5 25.702969),(360.5 25.091959),(361.5 25.505016),(362.5 24.829576),(363.5 24.960543),(364.5 24.6456),(365.5 24.288193),(366.5 23.992954),(367.5 23.608425),(368.5 23.98278),(369.5 23.060867),(370.5 22.813763),(371.5 22.747118),(372.5 22.54787),(373.5 22.48365),(374.5 22.03037),(375.5 21.903992),(376.5 21.838097),(377.5 21.50076),(378.5 21.764421),(379.5 21.33533),(380.5 21.374258),(381.5 21.466497),(382.5 21.4841),(383.5 20.929256),(384.5 20.5491),(385.5 20.807503),(386.5 20.400219),(387.5 20.695055),(388.5 20.19033),(389.5 20.110079),(390.5 20.016018),(391.5 19.847107),(392.5 20.272648),(393.5 19.963917),(394.5 20.067492),(395.5 19.82792),(396.5 19.646383),(397.5 20.096645),(398.5 19.57768),(399.5 19.563019),(400.5 19.589151),(401.5 19.296257),(402.5 19.491438),(403.5 19.259695),(404.5 19.1301),(405.5 18.871738),(406.5 18.877382),(407.5 19.041409),(408.5 18.63369),(409.5 18.647205),(410.5 18.73447),(411.5 18.334686),(412.5 18.8671),(413.5 18.55406),(414.5 18.749392),(415.5 18.225527),(416.5 18.739819),(417.5 17.930471),(418.5 18.325422),(419.5 17.896324),(420.5 18.100182),(421.5 18.366653),(422.5 17.658138),(423.5 17.880934),(424.5 17.57019),(425.5 17.788818),(426.5 17.880568),(427.5 17.327888),(428.5 17.17237),(429.5 17.13157),(430.5 17.1879),(431.5 17.463686),(432.5 16.616116),(433.5 17.30278),(434.5 16.64371),(435.5 16.913239),(436.5 17.18474),(437.5 17.02537),(438.5 17.087822),(439.5 17.009838),(440.5 16.607748),(441.5 16.498667),(442.5 16.66968),(443.5 17.080229),(444.5 16.512274),(445.5 16.653263),(446.5 16.331543),(447.5 16.544056),(448.5 16.865719),(449.5 16.16401),(450.5 16.258595),(451.5 16.643673),(452.5 16.73257),(453.5 15.836681),(454.5 15.955242),(455.5 16.436815),(456.5 16.217783),(457.5 16.142878),(458.5 16.414972),(459.5 16.27019),(460.5 16.578037),(461.5 16.344807),(462.5 16.451986),(463.5 15.989148),(464.5 16.211359),(465.5 16.220596),(466.5 15.760587),(467.5 16.25692),(468.5 16.028913),(469.5 16.226288),(470.5 15.556567),(471.5 15.715794),(472.5 15.646796),(473.5 15.522592),(474.5 15.422762),(475.5 15.635935),(476.5 15.381608),(477.5 15.317605),(478.5 14.641952),(479.5 15.423482),(480.5 15.154608),(481.5 15.365876),(482.5 15.10272),(483.5 15.22681),(484.5 15.255842),(485.5 14.803965),(486.5 14.8163595),(487.5 14.591465),(488.5 14.54581),(489.5 14.6806345),(490.5 14.422342),(491.5 14.425281),(492.5 14.28477),(493.5 14.5939865),(494.5 14.094794),(495.5 13.867435),(496.5 14.166),(497.5 13.998943),(498.5 13.979699),(499.5 13.98896),
