q, (a, b, c)
37.5, (-643064.73448795, 11.922820871586353, 587193.7686474614)
38.5, (-531465.3589100055, 12.049209961282463, 511877.0516315253)
39.5, (-501118.20662394416, 11.097723695562246, 470106.3563115005)
40.5, (-533948.7507924798, 8.81102486105337, 465128.3601982981)
41.5, (-489885.1617084374, 10.060556104719238, 442773.18906018307)
42.5, (-439669.8347645699, 11.089638000521091, 418082.23580414656)
43.5, (-425662.7368181651, 10.077655360489029, 382743.9124664271)
44.5, (-430588.2793807563, 10.010827168974053, 380085.27834152593)
45.5, (-424261.79057370976, 10.326245547966767, 386610.9694184956)
46.5, (-419982.9185451421, 10.125619915937381, 383985.8437358831)
47.5, (-400803.8495943771, 9.779841665740177, 365144.59987710643)
48.5, (-391884.0956034285, 9.62700235486894, 355947.1266399126)
49.5, (-376793.5691718298, 11.310120960905317, 357433.87806757516)
50.5, (-371690.86886532063, 8.53175024427038, 325991.726396486)
51.5, (-326437.20596123196, 8.328783121521731, 291208.8715850428)
52.5, (-316010.361829971, 9.012116076418788, 289929.3701191009)
53.5, (-333046.1394084414, 8.109174462223132, 297630.0412671663)
54.5, (-337944.3563462029, 7.971695599708818, 297045.4585430682)
55.5, (-306027.6753573072, 7.984981744367276, 271974.56813576573)
56.5, (-302087.35361930216, 6.765859048640635, 257707.45478064235)
57.5, (-297120.1515996255, 5.926010042678533, 244781.6259156186)
58.5, (-302579.247389752, 7.001253298779142, 262197.80891922954)
59.5, (-272941.07309402357, 7.532980920801097, 249824.78538183222)
60.5, (-270333.5888600924, 6.937903698760013, 238625.65594542632)
61.5, (-267721.57757625886, 6.560205066089019, 231321.7704184318)
62.5, (-254699.53944804845, 10.349002557267461, 250857.21553889464)
63.5, (-249444.6996075987, 7.9192983139319555, 231280.04022809054)
64.5, (-250516.2894578953, 9.76558074957428, 242355.91020767143)
65.5, (-241897.1161615643, 8.235358614667243, 222870.56593654814)
66.5, (-245229.07277138307, 8.431374826254231, 222509.84564750592)
67.5, (-213930.67511823433, 9.201789056857773, 199551.28361046)
68.5, (-223467.3502551549, 7.9159481032522345, 197420.44579282842)
69.5, (-214038.45883178382, 8.342785673646794, 194631.8327869679)
70.5, (-190233.68293514202, 7.2995019005607436, 168522.65199759376)
71.5, (-194241.9037970758, 8.190456294802406, 180058.39456305682)
72.5, (-190779.09613601302, 7.353833046054315, 169130.7623244225)
73.5, (-176705.8421889735, 8.183301685722958, 166494.9647483582)
74.5, (-163118.53520670228, 7.75093714790101, 153580.14931335853)
75.5, (-155399.22837909422, 8.31959890983383, 152694.0568934239)
76.5, (-170970.92349539846, 6.464221655485708, 149912.58182186485)
77.5, (-153652.89621324278, 7.191170518471092, 142160.21980537113)
78.5, (-151193.5701194768, 8.664717236871805, 147744.73339654246)
79.5, (-153262.36460648532, 7.344838438314175, 143486.20375848282)
80.5, (-157019.16308282583, 7.908793337873561, 147587.4118898206)
81.5, (-144708.83710909318, 7.0686360473959144, 136287.30660920028)
82.5, (-142847.48329359354, 6.833218043214844, 133079.56124346794)
83.5, (-129357.59216443058, 7.027022225564739, 122498.53084642581)
84.5, (-124514.10325812016, 8.057629853008761, 123314.81059631977)
85.5, (-123631.46864300304, 7.334682949159122, 120216.96101110795)
86.5, (-129559.17102038128, 7.631298663058581, 125245.13673439155)
87.5, (-123637.30189702855, 7.688398066722561, 122139.33899243386)
88.5, (-137718.7009249028, 5.582821451117786, 121143.06869086425)
89.5, (-118824.79752849013, 6.785548477337644, 113261.69935688707)
90.5, (-119821.37312478678, 7.720259852513144, 119146.51974929389)
91.5, (-117385.570662232, 7.677291493989961, 115011.93449319195)
92.5, (-119306.09148934842, 6.533121882168295, 110346.14609574064)
93.5, (-119701.82498826596, 6.3205595446722915, 109407.9792837577)
94.5, (-107978.75320853826, 5.500745795990181, 95069.47683002854)
95.5, (-108599.20879918103, 6.601535041051292, 99443.70893573907)
96.5, (-100571.43526876856, 6.138321625786924, 92359.69351891958)
97.5, (-94975.21310466636, 7.502484915233629, 92349.5661458324)
98.5, (-90199.61507644659, 8.04508435308561, 90289.77652021794)
99.5, (-84021.35999994876, 9.533766476858775, 89725.43108704637)
100.5, (-90701.6788435396, 6.8984832450605795, 87398.71866572028)
101.5, (-77189.32003583825, 9.719073145699587, 84713.02631426767)
102.5, (-83724.27561197848, 7.607262616761509, 82656.48983003861)
103.5, (-85390.50773868921, 6.361289799032523, 80089.22227435111)
104.5, (-80657.10624167137, 7.236695706743254, 78200.16048222128)
105.5, (-79541.37381559679, 7.785534844751594, 78333.59298021477)
106.5, (-68352.27655518596, 9.568389824677014, 74536.91237410321)
107.5, (-70209.93444394635, 12.455354088609543, 80024.51889291116)
108.5, (-68972.54141182142, 10.180535088962362, 73791.11099362125)
109.5, (-63192.18891305471, 13.354395163549256, 73317.20470532915)
110.5, (-57834.70604756391, 12.781287953365602, 69009.3389924289)
111.5, (-68008.1313056599, 8.97262328063146, 70092.9172424944)
112.5, (-72289.30130798387, 8.21587646050341, 70914.55128661661)
113.5, (-62950.7140748295, 10.029004874248907, 68215.99158857748)
114.5, (-56665.545218335654, 10.432986755427534, 62870.17919174247)
115.5, (-50283.42681807272, 14.141102580856492, 62370.51233255002)
116.5, (-49960.643401716945, 14.108307267178935, 61446.74643535596)
117.5, (-50640.97627496299, 9.875350234683863, 57308.41263394828)
118.5, (-46897.56433647031, 12.579766623514733, 57725.5883318953)
119.5, (-46886.859878773015, 12.230866744314671, 56855.10594579612)
120.5, (-47549.89568821787, 9.4031828837825, 51743.172754012565)
121.5, (-39831.22489791059, 16.40508868630947, 51948.05447174778)
122.5, (-39981.447680430574, 14.55197212401209, 50414.598307198146)
123.5, (-43140.393636900044, 7.7129559753044425, 44776.07892581602)
124.5, (-45986.83879986243, 6.268999677586193, 43777.40290051985)
125.5, (-43856.09634146902, 7.9093752448633925, 44544.42669954505)
126.5, (-42675.86748591905, 9.34871892807572, 45684.67937189117)
127.5, (-42725.30550624152, 6.987230753057906, 40975.16176113551)
128.5, (-42040.30926895914, 8.133429674679286, 42092.71546544843)
129.5, (-40450.09949287192, 7.861400385584112, 41004.37526795599)
130.5, (-36904.39845067394, 10.42349556768632, 41079.285240583005)
131.5, (-36624.63918886093, 8.562457415372055, 38596.8305060803)
132.5, (-34924.03317544808, 7.772369362474323, 36125.46961343089)
133.5, (-30849.331189674253, 10.862876029152536, 35891.89234170626)
134.5, (-32043.215345758927, 9.344367645854, 35688.309267056306)
135.5, (-30180.544639046468, 10.975295073472418, 35308.48381094968)
136.5, (-31424.973783436813, 8.37231455049813, 33837.347883437375)
137.5, (-28850.488184353188, 9.139145705139196, 31880.297204855033)
138.5, (-28915.649328537547, 10.203005704486714, 32606.065017466288)
139.5, (-26515.45333929774, 13.20361918542967, 32965.11946176091)
140.5, (-26217.23047507139, 9.749384449443877, 30480.255732914433)
141.5, (-30094.329692807074, 6.066719908172696, 29093.159319074322)
142.5, (-26701.20420310747, 8.904337237778458, 29082.32316433091)
143.5, (-25512.690140496252, 8.352926488891928, 27402.56047353365)
144.5, (-26451.34516932582, 7.482103957442935, 27061.874346565273)
145.5, (-24511.348922258287, 10.35174385003049, 27891.031990766773)
146.5, (-24993.856496175773, 9.336766745026935, 26940.93565552791)
147.5, (-21008.290436588322, 11.793397302218404, 25368.151832447682)
148.5, (-23043.84237750163, 8.200736832252506, 24253.729169825037)
149.5, (-23018.051261115703, 6.904802676303421, 22869.99865211495)
150.5, (-19416.264276803406, 9.514988796801847, 22735.881983708376)
151.5, (-18683.56149918268, 13.197149845761746, 23683.438226848717)
152.5, (-18004.342370627284, 13.035694662851931, 22562.221536935795)
153.5, (-16996.109716805728, 10.131514530571147, 20020.197168491544)
154.5, (-16886.821233365357, 8.365831490483904, 18648.822590617456)
155.5, (-17811.659311073458, 7.5170781829924405, 18551.881028019412)
156.5, (-16981.391540595054, 8.295495354217666, 18400.581583860236)
157.5, (-14858.875143537527, 11.538553740435665, 17912.831567932335)
158.5, (-14655.061380660218, 12.962490809538888, 18013.646491085783)
159.5, (-14096.231054199676, 21.632690207245826, 19126.202456839383)
160.5, (-14196.88700806081, 11.322865169261572, 16983.30386671156)
161.5, (-13889.50680400541, 8.57350796659713, 15343.667859456069)
162.5, (-15105.288254826035, 8.61313755457896, 16076.166973740648)
163.5, (-13963.49859645732, 10.235145802703743, 15928.138919776939)
164.5, (-13032.867128093003, 8.471082725553263, 14243.786121338177)
165.5, (-12801.6283666636, 8.676758210872183, 13884.179990839108)
166.5, (-12159.388985954927, 9.647350431191866, 13630.78958434795)
167.5, (-12508.936009142759, 7.965494428583204, 13232.397642345564)
168.5, (-11718.593342655944, 9.601787019327706, 13320.679405230929)
169.5, (-11449.789490184745, 7.912462364279827, 12184.573732346613)
170.5, (-10571.784898691883, 11.261431504702255, 12655.64785367577)
171.5, (-10109.78377926723, 14.544843749304054, 12943.013459665317)
172.5, (-10433.658367277909, 10.903506718622262, 12271.979921962808)
173.5, (-10142.21227402975, 9.899200449672529, 11396.270763378516)
174.5, (-9347.294906065043, 11.381628604485273, 11169.130646833375)
175.5, (-8845.327898693839, 10.731186715087452, 10623.475302339903)
176.5, (-7305.794228528598, 14.99612791795828, 10050.043805434865)
177.5, (-7726.269907847611, 14.411816650715277, 10101.889030002832)
178.5, (-7404.362347812082, 10.1506498935743, 8986.884260361214)
179.5, (-7975.015139324305, 11.222176305243716, 9417.922567145377)
180.5, (-7748.428988326476, 10.430330410999156, 9197.452400289025)
181.5, (-7332.732861122644, 10.186329967221447, 8747.61373908788)
182.5, (-7466.117111834741, 12.210401463863585, 9150.000536205338)
183.5, (-7302.459312410177, 10.24065933950753, 8549.52853503764)
184.5, (-6503.183589421393, 12.759862254403707, 8383.44118100947)
185.5, (-6158.9321954736215, 10.86624849299575, 7824.884985994427)
186.5, (-6002.135297131127, 11.288121477301665, 7630.2422849662335)
187.5, (-5941.176110003235, 10.706056998625325, 7385.278513304526)
188.5, (-5844.751203958987, 9.0159405485686, 6886.728337482074)
189.5, (-5508.15633986974, 10.281187116287931, 6737.315253242083)
190.5, (-4952.026806447507, 10.877136500865868, 6334.485585289087)
191.5, (-4996.481077761876, 10.14744836314238, 6239.845104505599)
192.5, (-4953.261423609703, 10.036930552626322, 6117.277062691555)
193.5, (-4660.157975535167, 10.94721177364919, 5829.56525631257)
194.5, (-4664.281801043523, 10.310230359141563, 5943.218138283072)
195.5, (-4893.808213787483, 7.604816215908372, 5575.237023095315)
196.5, (-4457.687037408183, 8.588437645742925, 5348.45016982459)
197.5, (-4344.927578213095, 9.797770189183144, 5454.739197768241)
198.5, (-4347.614687192675, 8.675193328242116, 5160.697073886099)
199.5, (-4477.24346947383, 7.606728128117739, 5057.429041884037)
200.5, (-3969.957912576198, 11.183642658876254, 5114.00786610229)
201.5, (-4143.845554215219, 9.303686310800035, 4995.193719522102)
202.5, (-3651.9122121941523, 11.229225559925428, 4793.544532981815)
203.5, (-3490.3071213140533, 11.809327626281119, 4589.559812450701)
204.5, (-3476.734616675585, 9.473439756374587, 4369.5560940868645)
205.5, (-3414.580520906865, 8.447176462077152, 4220.066725149592)
206.5, (-3485.6433266771155, 9.681020325357533, 4388.160011503778)
207.5, (-3484.86668045415, 8.152724854717327, 4159.783542972795)
208.5, (-3368.230123642799, 7.902055745043074, 3970.625448516189)
209.5, (-3372.836155444723, 6.991214294250676, 3838.7186262274286)
210.5, (-3023.54011256224, 8.983582364660887, 3848.4745231504153)
211.5, (-3019.099001508246, 7.406801125825635, 3649.777648439305)
212.5, (-3044.783192080154, 7.156981091755561, 3594.234808810319)
213.5, (-2875.5491179345613, 6.560504041683521, 3375.5993142632715)
214.5, (-2693.5533169931355, 8.322691468203589, 3408.148926649951)
215.5, (-2559.366762971008, 8.416823877915379, 3317.3785945048226)
216.5, (-2561.2826901389526, 7.972896715410238, 3259.6756724910433)
217.5, (-2483.9676558453357, 7.008056133271534, 3063.852572778431)
218.5, (-2624.789769615838, 6.406711417266454, 3100.7384475778626)
219.5, (-2282.288589896887, 8.820432924158098, 3037.1764594024166)
220.5, (-2204.4114762271565, 7.780734998951921, 2890.5956644351695)
221.5, (-2069.549031345409, 9.281232174593063, 2874.5763857200795)
222.5, (-2110.8509805151766, 8.461935307425248, 2805.8950765467907)
223.5, (-2139.739490970874, 8.273992924563911, 2800.754668021042)
224.5, (-1943.8304019735565, 8.23707482894691, 2628.5397136148954)
225.5, (-1944.077587754571, 8.580755001860972, 2644.98432160919)
226.5, (-1637.8744694402742, 13.047583272493217, 2614.0558117889054)
227.5, (-1744.018882295258, 8.650227488619201, 2448.867470063355)
228.5, (-1825.5078153225236, 7.38201230919702, 2390.6218112598303)
229.5, (-1824.6527599068745, 6.75872011536613, 2317.2131569644666)
230.5, (-1726.733583047267, 9.07354897214565, 2423.73333232951)
231.5, (-1679.39490913859, 7.500916068620183, 2264.1753260357045)
232.5, (-1560.1061762829456, 8.685058565073874, 2236.734131656466)
233.5, (-1488.7549336756797, 9.638068518060187, 2206.817843964607)
234.5, (-1404.1375996853915, 9.8852179401895, 2138.9618298147575)
235.5, (-1405.7349502586933, 9.477134276337052, 2124.6384856382747)
236.5, (-1265.4689939402747, 12.861163955852277, 2114.450600844302)
237.5, (-1340.0239422353443, 8.662846970965033, 1975.2399771909666)
238.5, (-1359.6808586964285, 8.437618756478544, 1981.006167502081)
239.5, (-1360.0139945451458, 9.503193407166586, 1991.5572545016144)
240.5, (-1392.7822493257695, 6.902217079457323, 1884.7090140330124)
241.5, (-1315.8807435968822, 6.7205255540505675, 1771.6076681483712)
242.5, (-1306.34060056035, 7.001739999840097, 1780.2658302181173)
243.5, (-1162.5382959713377, 8.720947648575427, 1770.5429433713412)
244.5, (-1188.7205678786502, 6.617456995284615, 1672.6802794852408)
245.5, (-1160.1859591834857, 6.695575140889157, 1648.5533660442838)
246.5, (-1185.0941478804618, 7.397562814471032, 1653.5385185050038)
247.5, (-1064.1176366640195, 8.466604325647042, 1614.4407705765448)
248.5, (-1043.420203435139, 8.641903176661389, 1607.4046401909995)
249.5, (-1120.3704777181415, 6.307641694565361, 1545.2585565864483)
250.5, (-1173.322719785227, 5.668222377370661, 1529.27127381123)
251.5, (-969.0306621676104, 7.609774129091498, 1458.8887789433356)
252.5, (-1048.4959726664924, 6.911325752785938, 1490.2980950971983)
253.5, (-1089.39468639094, 5.862920168552797, 1445.7826077190712)
254.5, (-1058.327905180421, 5.57117720965189, 1394.2868713490918)
255.5, (-1046.3999889638694, 5.610443939407896, 1387.7166984609175)
256.5, (-938.9363828637208, 7.725674779045465, 1405.3361921693063)
257.5, (-918.2996365115989, 5.677211730769615, 1314.7772304832831)
258.5, (-860.7291048083181, 5.630712437637785, 1252.2393443159199)
259.5, (-848.0373569633093, 6.679975197809007, 1281.148726952922)
260.5, (-814.7028396024111, 6.282999052784833, 1236.8433311897527)
261.5, (-807.3878041467632, 6.613358181231786, 1231.4076816737347)
262.5, (-863.6842653949818, 5.274171377574532, 1208.8582571369127)
263.5, (-818.7283457167896, 6.711158591022144, 1219.0561381133623)
264.5, (-752.2830303553202, 7.581869209230037, 1197.1428317172504)
265.5, (-747.8774479170363, 6.538544573610065, 1133.2566249486258)
266.5, (-728.2073061994807, 7.299752522122593, 1147.5816091609715)
267.5, (-745.8702338976495, 6.119104782493733, 1103.681253362668)
268.5, (-699.9836786725772, 6.985280681145843, 1075.7349097260558)
269.5, (-722.8863907727214, 5.51771763031174, 1033.536686697355)
270.5, (-688.7840805385982, 6.413939596192506, 1032.6616034862852)
271.5, (-708.3341946253773, 5.102103871558346, 990.1870706082049)
272.5, (-686.4010761268441, 5.547085828577913, 972.6521371135923)
273.5, (-715.0351912277127, 4.870312573488572, 971.6282793070334)
274.5, (-729.9551548041328, 4.8627884658949085, 971.5024919161394)
275.5, (-649.5547695041945, 6.111639954793341, 942.7168114539203)
276.5, (-650.6534058664049, 5.207507851468308, 925.1987759224913)
277.5, (-595.6358313925795, 6.466997756961389, 920.9601881763423)
278.5, (-561.0016267098298, 6.708590094488297, 903.8112741126926)
279.5, (-600.8166096942771, 5.497567151371812, 879.2574818460499)
280.5, (-545.3751876424802, 5.531826290064248, 829.5960473140767)
281.5, (-594.8208912284535, 5.540705820463314, 863.4657811652444)
282.5, (-535.9680944833207, 6.577406129401178, 835.1802496153148)
283.5, (-514.014054604527, 7.539609999304064, 847.0762747020783)
284.5, (-489.34018218705967, 7.140335723981108, 820.1547765197614)
285.5, (-520.3942053343308, 5.953882415772673, 798.5113336644617)
286.5, (-541.0389211017975, 5.242503236298348, 791.7145224115965)
287.5, (-477.2955847638625, 6.708149248487888, 758.1246042656085)
288.5, (-442.0520783774467, 8.745621756100446, 769.5649510976111)
289.5, (-454.63164231006016, 6.54950558261146, 734.604440039714)
290.5, (-485.3473089377905, 6.111896625139239, 736.8444596213092)
291.5, (-492.443016598891, 5.564731256741179, 726.6782174583009)
292.5, (-472.4131093356648, 5.2667189071884, 698.8368978331367)
293.5, (-465.84624495639514, 5.701713072548129, 705.9889121702714)
294.5, (-429.65528050883324, 5.483963587633316, 674.1442769959493)
295.5, (-403.52889820776824, 7.132644918308468, 678.4579898977896)
296.5, (-398.45285627230777, 6.667006999868537, 659.1300480780392)
297.5, (-407.8977060711215, 6.460550239651742, 657.5069637173234)
298.5, (-406.85171432841526, 5.92004316857874, 634.1782043043098)
299.5, (-401.788846558887, 5.972635499780668, 622.8305842578404)
300.5, (-402.2916944751129, 6.138343983573599, 627.9199409649016)
301.5, (-357.89432744969747, 6.99878645928008, 612.7878673116154)
302.5, (-376.55022691581024, 6.086117102335362, 597.65602185892)
303.5, (-386.6929736906667, 5.629569899365217, 597.4790589294844)
304.5, (-370.5196331650253, 5.243332961555173, 569.7001662377422)
305.5, (-317.89118900908665, 7.471144201523221, 567.5874749375084)
306.5, (-353.34363005038955, 6.047949389131007, 560.1879331498787)
307.5, (-305.8110321230857, 8.802156532585137, 562.1836660370761)
308.5, (-292.37502789907626, 9.904219645823696, 558.4283931587137)
309.5, (-305.2820113141783, 8.069995104506505, 537.3612055499876)
310.5, (-323.6922921286724, 6.004303173378651, 527.4862098765968)
311.5, (-301.404852291434, 7.787371026421116, 534.4463761508167)
312.5, (-321.2566874781842, 6.266643720913488, 522.9042411948038)
313.5, (-274.44417904967054, 8.628958764419217, 511.3926868799836)
314.5, (-303.1444407181674, 5.97727664766068, 494.77660155552644)
315.5, (-255.95648526604364, 9.019687844114406, 496.1359074700678)
316.5, (-280.51863561614516, 6.300956943264283, 474.44307846999766)
317.5, (-297.1881760826157, 5.934293755556317, 473.8004463937817)
318.5, (-296.6335572098492, 5.073306538619469, 455.2274824826836)
319.5, (-281.360442802736, 5.912074176215308, 456.23592009807606)
320.5, (-261.509203443112, 6.879949013377441, 453.0602336703353)
321.5, (-268.8524373254412, 5.485186257025983, 431.42013115145954)
322.5, (-277.0178263615152, 5.297673307446241, 427.41992265363433)
323.5, (-255.5541475171342, 6.522554828934197, 425.864989613855)
324.5, (-265.73806163869995, 5.413895743586309, 422.47286701451924)
325.5, (-259.7608674886744, 5.659088102783342, 419.48728466026864)
326.5, (-249.63875895754992, 6.003040007843305, 409.5740545974895)
327.5, (-250.62008526109275, 5.403927736180348, 399.07660752265645)
328.5, (-246.90964248337966, 4.829737108979051, 384.28590505303936)
329.5, (-217.62874600361584, 6.37031701006968, 384.4156598308027)
330.5, (-228.09322279745317, 5.617685759092238, 380.27834669289336)
331.5, (-245.51658905068606, 4.624513403597287, 373.7013385827491)
332.5, (-216.37640513813233, 6.787247107652216, 374.23831545731326)
333.5, (-203.5310128358489, 7.178390083933076, 362.00659907687486)
334.5, (-203.58693798060668, 6.753252625347058, 360.27179791917473)
335.5, (-203.1259627619225, 7.392901087919943, 362.4550196070798)
336.5, (-201.17072225979797, 7.455207398498934, 360.14284729106214)
337.5, (-209.53154979976642, 6.019744275204581, 350.33544365147026)
338.5, (-189.60106650294057, 6.69687330773828, 339.6835683596658)
339.5, (-173.86593182513838, 7.530788123102259, 334.5684481802453)
340.5, (-175.91550662884885, 7.808046147045364, 332.2625815556065)
341.5, (-196.18015614790542, 6.1066011355165255, 331.11976285752456)
342.5, (-191.3682032915836, 6.159175234643628, 327.14201903376545)
343.5, (-174.62893244245177, 7.111800966198882, 315.832919760184)
344.5, (-179.58215624060887, 6.916687675860771, 314.958347110079)
345.5, (-182.3536840492737, 6.047058915718082, 303.50615335987544)
346.5, (-174.22936132295885, 6.2614613740092, 303.8044376100116)
347.5, (-164.64997567269748, 7.248089947377322, 302.3261303700323)
348.5, (-166.8893273716292, 6.214629555207187, 293.1917438388087)
349.5, (-174.7556869819577, 6.395123571569522, 303.1556904677257)
350.5, (-169.47796752458336, 5.762120561816002, 284.78532545246605)
351.5, (-169.8329404974916, 5.862113265461882, 287.3260110761216)
352.5, (-173.12923863831853, 5.240432950320465, 278.5273911994153)
353.5, (-156.2666512853513, 6.269098493439031, 274.32257402499124)
354.5, (-149.80025342425725, 7.063637979121519, 277.90958933645663)
355.5, (-151.66046622646724, 5.8671759056897645, 262.12220469470554)
356.5, (-158.44634533914163, 5.646514048254077, 264.76488081782605)
357.5, (-147.51070472932457, 6.387042159972796, 262.7162962534325)
358.5, (-150.24894354630393, 5.604381822198612, 259.8424238020262)
359.5, (-153.26555208413248, 5.754642085871022, 257.7573523531536)
360.5, (-144.70299872425107, 5.5738652234903405, 245.60696726790715)
361.5, (-133.82178931478632, 8.754177780535617, 254.91209323356395)
362.5, (-142.60192085118845, 5.634078776258433, 240.7496804869265)
363.5, (-128.77991060767727, 6.639321395169699, 241.1499559905597)
364.5, (-123.48378444662437, 7.165375599128322, 236.14841585575942)
365.5, (-129.97079045012, 6.453763380404667, 237.76283035205645)
366.5, (-145.45954120358792, 5.081567529303484, 235.7834832334962)
367.5, (-143.9943203808063, 5.5937191825947385, 235.3519693464803)
368.5, (-118.76901717505771, 7.674609332466604, 226.50627381627388)
369.5, (-127.47546047327616, 6.14395808027019, 223.82011699183454)
370.5, (-124.70658079540763, 6.365113294442096, 223.5298688951908)
371.5, (-124.62584233571067, 7.261798324908376, 224.5362470864326)
372.5, (-130.52595784901288, 5.303283469191013, 214.12909028072048)
373.5, (-120.33676724435962, 6.396370565084672, 215.53083641946753)
374.5, (-111.60388746510598, 6.35137510924493, 207.31423888060482)
375.5, (-121.96370153012191, 5.4082985218981845, 207.53669298820589)
376.5, (-103.97538284872643, 6.522489216907027, 198.40257819016472)
377.5, (-100.2662354655259, 8.553068804072279, 204.84549214767648)
378.5, (-90.48804616244121, 11.799851176008731, 206.5488719351885)
379.5, (-90.05734079553636, 10.022041141003758, 197.332539617019)
380.5, (-99.80836754713523, 7.66733608362365, 197.96419573305906)
381.5, (-100.57616495507826, 7.4564733904009515, 191.8890375149947)
382.5, (-98.61533722447469, 7.436432422495639, 191.1546903245829)
383.5, (-105.31985805091036, 6.4531390524459, 189.08298467694922)
384.5, (-101.46617661102505, 6.874689778874755, 186.76744833011412)
385.5, (-96.32847708659523, 6.8736096516205905, 183.40363298170405)
386.5, (-100.3910358058029, 5.661916436359109, 177.29433487418862)
387.5, (-95.79507780143965, 7.106876574477493, 180.74921264732544)
388.5, (-95.19168576518501, 6.343915775703141, 171.81299726745883)
389.5, (-96.34721796944068, 5.583711194454022, 168.85468431955823)
390.5, (-101.57492404601673, 5.508166638988765, 172.18293499635655)
391.5, (-99.23836499968556, 5.365392944638993, 166.23770056546525)
392.5, (-78.88064882266663, 9.671993301705767, 170.8151876072052)
393.5, (-89.26085951881896, 7.652719248056541, 168.40288737332943)
394.5, (-84.6556180437188, 7.629430186655152, 163.2740644928113)
395.5, (-90.43325538696217, 6.432534295628831, 162.12546899646532)
396.5, (-88.78324533835543, 6.302715398090844, 158.52132365726735)
397.5, (-82.73219418575603, 7.596947130912625, 160.2415593925966)
398.5, (-84.71679499725536, 6.722007273758219, 154.21907593329138)
399.5, (-86.52371850156493, 5.802315447924948, 153.17418567747973)
400.5, (-87.50453754325285, 5.7027537605782905, 154.37025254191897)
401.5, (-81.42628903375527, 5.80022946022378, 148.12968577782163)
402.5, (-83.98813928401874, 6.362247825651982, 151.0494477333661)
403.5, (-78.04841615316177, 6.395729591687084, 144.40467566936)
404.5, (-77.73586665926429, 7.510370560383819, 147.45621127334596)
405.5, (-69.59842747675081, 9.36372700011738, 148.22365131399556)
406.5, (-74.44215307905989, 6.45518579117027, 140.20448528590157)
407.5, (-74.69299899658473, 6.54056720232814, 141.11506429927945)
408.5, (-78.1584962622483, 5.971125555918895, 139.91219667294155)
409.5, (-76.97223625940485, 6.6763875517024065, 140.72300798893926)
410.5, (-68.17942131983982, 8.221296703557863, 137.94667336371586)
411.5, (-72.60211946614686, 7.0701706490633045, 135.9938276145119)
412.5, (-70.36630095937592, 7.183849194835397, 135.58701986439837)
413.5, (-71.9579639061694, 6.829691609435515, 133.41454245891612)
414.5, (-73.73616334286649, 6.50160694914316, 133.51168676464033)
415.5, (-72.90917552324984, 6.043394921817863, 129.23846058320112)
416.5, (-74.70254955512198, 5.8779521798974175, 131.16658909947483)
417.5, (-72.55208439337851, 6.2443627571046445, 129.2745103636937)
418.5, (-71.49780445693877, 5.4960502896336445, 124.84615535141589)
419.5, (-73.44620876970386, 5.464219419033839, 124.90488422717907)
420.5, (-71.55126901984077, 5.9314881791432965, 122.96866840387668)
