q, (a, b, c)
47.5, (-131001.48624271533, 85.18341958977304, 175242.9537053565)
48.5, (-93412327.96786878, 92178.49140605005, 93459415.30199765)
49.5, (-134792.86401131563, 54.93978147047654, 167727.26314481025)
50.5, (-834449.0876406364, 625.3022774711592, 873189.950372983)
51.5, (-216102.01537929027, 98.85895876300386, 250270.45915443896)
52.5, (-443199.4674443369, 311.04630975635973, 484261.6625919476)
53.5, (-652104.6664629342, 509.7220740228074, 693551.2943274602)
54.5, (-176386.95462299907, 93.63283166756952, 210771.55290442504)
55.5, (-119149.15224891157, 53.88019199521652, 149587.67542153082)
56.5, (-108372.29235303418, 40.09069664653002, 136319.63851871126)
57.5, (-114044.63230447964, 32.377246230042836, 137773.688793037)
58.5, (-135884.75608620048, 23.746887294038263, 148491.4636215717)
59.5, (-132809.16645598432, 33.967553304034226, 153569.40568211532)
60.5, (-192252.83503809542, 38.918495859384485, 201681.7474954681)
61.5, (-253434.27500315284, 48.27907198434402, 260994.6993205076)
62.5, (-260848.08900454474, 48.17799359751966, 269375.943904728)
63.5, (-260253.83222535855, 51.55838914350869, 274151.3838886329)
64.5, (-221047.93778208212, 35.198468240876544, 228074.8981169904)
65.5, (-221095.14676521748, 32.16154688292044, 226015.34824470014)
66.5, (-194049.95154950878, 25.078098418286583, 194680.34029424563)
67.5, (-186117.64983163596, 26.65980596462682, 183552.06522653464)
68.5, (-172094.79244792392, 30.055559558286863, 172982.71564184906)
69.5, (-142005.38986150286, 26.264641670350095, 143491.36185844656)
70.5, (-115055.38537988231, 27.682783028112922, 121607.05367087648)
71.5, (-118617.7278215711, 27.650526661284307, 123550.52488659811)
72.5, (-98578.77610163024, 30.694566958076265, 108111.62396753946)
73.5, (-124966.80905691681, 33.57264941148243, 131473.94157598267)
74.5, (-101834.7309586613, 35.96086063579398, 111996.2940973497)
75.5, (-97267.23204677779, 37.2005049260802, 107887.03411361377)
76.5, (-84568.337772078, 35.72979001335006, 96315.14018044727)
77.5, (-63273.10855409085, 48.87757398679502, 79026.89500205356)
78.5, (-69458.80549851948, 42.94495354130138, 82105.44268359766)
79.5, (-75377.10631531556, 46.27318650428249, 86390.58900950642)
80.5, (-74784.41756066553, 47.292651490848336, 84634.0900596031)
81.5, (-70246.50509077145, 44.466238715258854, 80462.95089704951)
82.5, (-81562.14147524853, 63.61285969164428, 93698.00285527519)
83.5, (-73046.46184485812, 37.08108197858692, 80903.22851567523)
84.5, (-55123.54072096392, 37.170197834826396, 63938.991031712256)
85.5, (-61728.3303487119, 43.090000807049464, 69147.84829522923)
86.5, (-52689.7323626139, 47.27207452039902, 62649.14536237957)
87.5, (-53870.61435052813, 39.097938972399184, 61034.68111176905)
88.5, (-57767.77259983207, 38.966095962817796, 62897.30524280743)
89.5, (-50047.81380198052, 32.90358221837077, 55678.20804537118)
90.5, (-62891.54101225028, 36.141691364534196, 67038.99144332194)
91.5, (-55623.16090082429, 39.30222615447394, 61315.355615276916)
92.5, (-63282.971460594046, 40.52371817823325, 67287.2155850944)
93.5, (-47702.28901093755, 48.7911597789984, 55648.386105275196)
94.5, (-51839.43504040732, 56.953465586192294, 58973.58291325643)
95.5, (-52684.73868748943, 61.26073908268089, 59929.815269191065)
96.5, (-45958.72916253624, 48.27521089399306, 51806.91482505835)
97.5, (-48115.05414848502, 35.295208848836765, 51885.5395597777)
98.5, (-55169.219086601624, 32.04177096689457, 56500.379858739965)
99.5, (-55206.905576049096, 35.71004837392659, 56360.704522769796)
100.5, (-52253.94853867929, 36.56552498193738, 53629.62381505439)
101.5, (-43372.568469819744, 31.21973711177211, 45172.26473860355)
102.5, (-46169.22943362468, 40.41540237395134, 49052.21319588473)
103.5, (-38291.841811357684, 49.23783297604986, 43551.35100900515)
104.5, (-55865.528325180785, 53.52279120250213, 58814.493373617384)
105.5, (-41077.18935591589, 42.48727467941363, 44721.51084601954)
106.5, (-46995.39743105887, 50.22425940582071, 49932.226189235094)
107.5, (-40188.51993059016, 39.24288481859272, 42896.844576431205)
108.5, (-47768.39210831723, 32.270191876366, 47928.75241290146)
109.5, (-44032.30138155951, 40.581647752481764, 45940.11193649057)
110.5, (-45689.534033980664, 30.506449854839904, 45494.09131859264)
111.5, (-40159.901584836225, 29.431930925993285, 40814.18925313373)
112.5, (-46881.35406366559, 30.69119912408242, 46912.1263140801)
113.5, (-44146.12696399058, 32.76582023233213, 44693.29223210738)
114.5, (-38263.70855239174, 32.69707540056041, 39166.25786925587)
115.5, (-36353.90630416888, 34.45173332650747, 38448.07801181267)
116.5, (-33517.25621989126, 29.49020466920818, 35035.925225537554)
117.5, (-44682.07617787099, 25.83337131185983, 42745.799708680046)
118.5, (-44223.121840262735, 25.41734949235918, 42398.35506526034)
119.5, (-45806.493581749404, 26.31743939304877, 44226.27003722808)
120.5, (-55723.29477153141, 27.859571704223377, 52137.769281444496)
121.5, (-44676.02583737533, 29.967147987308877, 43939.4328608256)
122.5, (-41116.715384434494, 31.978230726416992, 41956.095167793384)
123.5, (-39054.433713959734, 35.49364642853329, 40235.979744688644)
124.5, (-56320.364466701816, 36.051188519230045, 54591.932552026454)
125.5, (-61410.51363394705, 31.1131282275327, 57895.18073349591)
126.5, (-64997.699547414726, 31.722444810247936, 61129.60934994715)
127.5, (-60741.64272323536, 36.62982546492796, 58006.429867939165)
128.5, (-60471.457606626456, 34.658272926540505, 56951.3497128602)
129.5, (-47681.52352904224, 33.098093263905895, 45708.595072438315)
130.5, (-44334.158120774206, 31.359286964533208, 42427.546191137335)
131.5, (-41439.21101252934, 38.807705959362856, 41227.85219612771)
132.5, (-36583.37807324786, 35.23822104689685, 36695.803461479176)
133.5, (-33072.08152456999, 34.98278699713056, 33807.10499371521)
134.5, (-33395.92794604555, 29.820677905277485, 33371.67763172989)
135.5, (-34230.773041872686, 27.52768704196511, 33232.63079925284)
136.5, (-34816.2193657192, 25.778628442510517, 33217.06002277068)
137.5, (-38626.64965359486, 26.322557775978034, 36241.179196714766)
138.5, (-41960.681486568676, 27.19453928056567, 38890.57161756472)
139.5, (-39162.42219360819, 28.93488813119958, 37102.90912555343)
140.5, (-42183.33931681952, 30.911443150359943, 39557.39401683256)
141.5, (-34973.86543748261, 31.39993408545871, 33767.01936816369)
142.5, (-32801.24055658364, 30.88250676772001, 31852.25560896874)
143.5, (-34635.35003497326, 29.521215371556433, 32889.24359934162)
144.5, (-33454.68706166446, 29.837104752428672, 31875.667739424254)
145.5, (-31319.673591725503, 28.3487371334319, 29503.28007318538)
146.5, (-28973.385623237125, 27.151851377308958, 27438.615315879248)
147.5, (-27327.117668282022, 28.14276619377147, 26084.757377130467)
148.5, (-24359.57018109912, 26.966977022650994, 23578.03736794649)
149.5, (-27302.05223515513, 26.841597946117172, 25824.444464116164)
150.5, (-21280.52154522297, 28.34464714829942, 21095.973491756493)
151.5, (-25995.285573240613, 27.417198842202342, 24869.005986184635)
152.5, (-21260.683041518987, 30.536166890065324, 21053.429780980154)
153.5, (-22409.013523032125, 28.055637638612847, 21631.683992154238)
154.5, (-21028.607880125193, 31.809569790640914, 20918.521289666307)
155.5, (-18292.546574743144, 26.04565607595002, 18178.556118622324)
156.5, (-21434.568077213728, 27.58206337627253, 20609.24899620413)
157.5, (-19222.97187813808, 28.478219494614233, 18921.538120589204)
158.5, (-20141.797437151716, 27.647913138147125, 19586.271087120906)
159.5, (-19213.334944650545, 25.97220526098447, 18538.720942099084)
160.5, (-20481.20994852515, 26.022741912199983, 19453.251522847713)
161.5, (-16965.140225395182, 30.050107455883, 16692.108183688197)
162.5, (-18103.85968602951, 29.799128971070626, 17535.430906846566)
163.5, (-16699.949397400214, 30.08471400146492, 16508.218139211673)
164.5, (-16855.072376555436, 32.46833262870539, 16811.38135281475)
165.5, (-17718.7244564784, 33.20064854236624, 17379.63607595713)
166.5, (-17220.675356699496, 29.685684293286126, 16683.467768763334)
167.5, (-18412.68603695648, 26.81733718010059, 17327.327760618326)
168.5, (-16112.330901993315, 27.361507820576616, 15569.311689568121)
169.5, (-19160.010795078764, 27.476464998116203, 17822.24890686343)
170.5, (-16718.926607025885, 29.151354096179954, 15976.86559562366)
171.5, (-12244.028438522226, 27.50966325984405, 12162.48732520306)
172.5, (-14576.713393218834, 30.39349206663662, 14239.737535661148)
173.5, (-15625.180973705395, 29.437243371767803, 14895.693679474442)
174.5, (-19345.889603683674, 27.37403305222518, 17701.313661742934)
175.5, (-18670.064163883657, 26.86018072972043, 17050.2365239194)
176.5, (-15817.47942750244, 30.654564783467283, 14996.030358281441)
177.5, (-17676.00764511282, 32.86954500281041, 16716.16343118997)
178.5, (-16301.726760262445, 29.809085691652633, 15263.675394073636)
179.5, (-15534.64701602016, 28.33533533664743, 14328.132736830465)
180.5, (-14664.722532611911, 28.758025575591226, 13598.93653762031)
181.5, (-13229.743184486602, 26.496886701759855, 12271.534420410779)
182.5, (-14350.102333229841, 27.443519419469318, 13294.726614077354)
183.5, (-14800.794313851919, 28.935110722016187, 13798.62522386311)
184.5, (-15897.071798676407, 29.62617870247013, 14778.477943920549)
185.5, (-15034.928573167463, 30.871763464981232, 13972.906710539786)
186.5, (-14121.008367523467, 30.55926110182156, 13156.45266538345)
187.5, (-14961.081131960462, 31.305942215771218, 13902.871582530142)
188.5, (-14918.762598728783, 30.388336278026014, 13790.89943005057)
189.5, (-14158.286856781326, 27.475262429513606, 12905.59339566526)
190.5, (-13726.19438360201, 28.60359496104192, 12561.510845520606)
191.5, (-14512.008704967882, 28.045988565984672, 13102.475440338463)
192.5, (-14545.358889797912, 27.31096822387718, 13039.22127316248)
193.5, (-13924.275390448143, 27.45360236220225, 12519.028702242596)
194.5, (-13742.636294658247, 27.717323959738756, 12420.155727629799)
195.5, (-15070.221964037752, 30.61311136808302, 13614.616806292479)
196.5, (-14916.741436758237, 31.672633500318614, 13522.352337554486)
197.5, (-13248.773758963194, 30.714341958355398, 12043.226894511896)
198.5, (-10850.283075314688, 29.854650712953386, 9911.674275647247)
199.5, (-9758.238012443679, 29.633008434356274, 8997.106532143775)
200.5, (-9697.91456735483, 27.522290009907678, 8881.384993959888)
201.5, (-10095.114590427225, 25.96028704053719, 9068.092207276175)
202.5, (-10910.05873140563, 26.44203352365192, 9767.29289360437)
203.5, (-9855.829804068864, 26.665460779240064, 8924.752688213532)
204.5, (-8675.564477339796, 27.011291737824642, 7936.000915456722)
205.5, (-6129.0959337895565, 27.613017485858737, 5936.457061283046)
206.5, (-7338.363605874732, 27.879503735470838, 6863.576261586946)
207.5, (-7710.511287164799, 27.318327489042897, 7111.250276356713)
208.5, (-7850.287881574256, 26.56631592901749, 7182.235968150976)
209.5, (-7229.525006051163, 28.41986055464586, 6767.195781655671)
210.5, (-6220.422225068552, 26.473718497682793, 5920.532605831533)
211.5, (-6975.3408122778255, 28.15641469386891, 6580.954335270672)
212.5, (-6751.52617268694, 27.440840718394593, 6384.221775698301)
213.5, (-6654.5211550920085, 26.47436782900411, 6191.413824404969)
214.5, (-5997.141363060346, 28.869386939142796, 5716.502874895287)
215.5, (-5601.665444872901, 30.901313006570845, 5421.742823529128)
216.5, (-5043.876113117255, 28.440649645332762, 4827.44012499362)
217.5, (-5101.24980345355, 28.13529959208068, 4863.366982145647)
218.5, (-5140.077732593691, 29.847605198612357, 4899.192705086795)
219.5, (-5231.218277051596, 31.84798930349331, 5009.553068293416)
220.5, (-5413.134792127126, 30.839005174327127, 5126.384023453111)
221.5, (-4368.646081049515, 28.862544389155545, 4198.306499316722)
222.5, (-3570.060663005949, 25.17708953979853, 3478.6923680626755)
223.5, (-3895.585624538932, 24.622056620645022, 3711.2761135717333)
224.5, (-4181.794144871559, 26.504657102194955, 3963.525023910705)
225.5, (-4123.48952941306, 28.448103316186668, 3913.8555261354722)
226.5, (-3203.58986453888, 28.159242019680747, 3166.269078090313)
227.5, (-2540.8164630725983, 25.663894340137844, 2593.8778287256446)
228.5, (-2680.521612413165, 26.0165414690734, 2681.0696200149405)
229.5, (-3094.209106269394, 27.053272147148704, 3029.0603741631694)
230.5, (-3639.0835867155492, 25.698617927631606, 3439.140934120221)
231.5, (-3481.527495844207, 27.36683841698583, 3305.660637205228)
232.5, (-2923.300468977559, 27.480127620669318, 2852.1983006452137)
233.5, (-2470.55976031745, 27.521392866020445, 2480.9576206796055)
234.5, (-2076.164387685007, 26.309446318801534, 2128.797961260436)
235.5, (-1857.6445388558245, 26.28290108754221, 1950.0849811295482)
236.5, (-1899.2940374244847, 23.830263245639653, 1946.4087962770038)
237.5, (-2277.1092611590616, 23.10667786044627, 2227.9865206694194)
238.5, (-2528.4218555512607, 23.31051004599784, 2422.024338784324)
239.5, (-2408.456776711659, 23.7776659226307, 2333.9857659107415)
240.5, (-2183.2485147437715, 24.306212160286577, 2173.109667351561)
241.5, (-1792.610104866444, 24.832050567387537, 1841.4373850536313)
242.5, (-1583.3304888849254, 25.433839236669392, 1670.301563000418)
243.5, (-1433.5926865481783, 25.454827750769173, 1567.9753222933941)
244.5, (-1468.8568074178113, 25.28804616654237, 1579.533276268727)
245.5, (-1541.6153013032454, 26.899700873509737, 1639.499660566582)
246.5, (-1371.42483419478, 29.279230421668565, 1505.022997202568)
247.5, (-1208.4137052200138, 24.641708300275695, 1342.378935812375)
248.5, (-1295.8126787712213, 23.841093699974916, 1409.6024436210766)
249.5, (-1275.122082748935, 25.147893700706227, 1384.5648496753754)
250.5, (-1271.004830173542, 25.273225342610257, 1365.7768377160467)
251.5, (-1173.4666059447559, 25.56986161507626, 1294.233540338702)
252.5, (-1284.346864588897, 26.668645110510617, 1374.5829910724303)
253.5, (-1065.302466667928, 24.745226548818863, 1188.3152878577553)
254.5, (-1010.7499696226624, 25.71298092676883, 1154.6954070382985)
255.5, (-974.2622505752922, 24.118474836803635, 1107.2767763248594)
256.5, (-910.9520526823013, 23.905856901876724, 1047.5943578107876)
257.5, (-986.567096561707, 25.82401079340501, 1110.3264083608724)
258.5, (-826.9656188635954, 24.108579114622017, 963.2244907518644)
259.5, (-859.050982291684, 24.41310195473552, 988.5090674957644)
260.5, (-805.9966915822123, 22.849825913782407, 934.4236257425008)
261.5, (-780.9014289174556, 21.86572383623887, 901.9832950365853)
262.5, (-830.9010725838937, 22.917915466047436, 946.0260577704626)
263.5, (-793.8547723116304, 23.868280137027348, 913.0639134144469)
264.5, (-756.433645211916, 24.137251225881016, 882.479308913666)
265.5, (-742.9147381738499, 24.386193513486365, 863.3412523719528)
266.5, (-673.5151295884715, 23.344349800726086, 809.3132072502552)
267.5, (-684.0580691974745, 24.512990677940632, 814.5876408450949)
268.5, (-617.6934681715799, 24.762340165980604, 763.7729757829214)
269.5, (-586.535395445372, 22.889996634345277, 723.6962044590241)
270.5, (-597.5936171826224, 21.735672738139872, 725.7847200042689)
271.5, (-557.0424939979495, 22.568182738058194, 690.9933406614018)
272.5, (-504.0382071921956, 21.555130118271496, 637.218944979264)
273.5, (-525.8500652782708, 22.6544472530832, 656.2786907789899)
274.5, (-534.5626059218762, 22.83316284091445, 662.2627742088887)
275.5, (-487.2762353936869, 22.192606847424116, 618.0833134818802)
276.5, (-514.5645815198507, 21.52620595658702, 634.8679552099785)
277.5, (-548.7150172244707, 21.488859387578668, 653.2277373656945)
278.5, (-539.7817175488993, 22.589181220381263, 652.115136967213)
279.5, (-515.3494212936565, 24.58171813220007, 640.856962198827)
280.5, (-517.6568327628339, 23.902262708881196, 630.0818792929056)
281.5, (-528.6852419241549, 24.249422014059743, 642.6524012209592)
282.5, (-528.4158103517523, 24.40357880178412, 637.9021855486367)
283.5, (-564.0854751526499, 24.011800047117347, 667.4775456146341)
284.5, (-505.26113601225467, 23.504206234908207, 616.0472867155057)
285.5, (-518.8568080119967, 24.89683195569094, 621.3772426911044)
286.5, (-539.6431632918678, 26.1118836402228, 637.6530312461673)
287.5, (-563.642583472153, 28.006862424679962, 657.2176226131352)
288.5, (-559.0609500884265, 23.955720961289646, 643.8386087554725)
289.5, (-555.1470418603083, 23.883932732097016, 629.8148558425554)
290.5, (-619.6493404426428, 26.19737965020203, 693.2895588464775)
291.5, (-548.8757553343765, 24.858320752265755, 629.1969794756911)
292.5, (-461.9869238787015, 24.32901743780038, 551.35241360103)
293.5, (-474.7109854017851, 25.23784018835468, 567.3131890026151)
294.5, (-527.9400770830149, 27.62999699684108, 617.5007671405941)
295.5, (-527.0635555858664, 25.56694712111603, 602.4603392762263)
296.5, (-433.2565411384729, 24.626023268605607, 522.0758139940433)
297.5, (-395.10599841981974, 24.068988959807644, 490.79457460585337)
298.5, (-479.6068431626819, 23.182760490998806, 549.2057814570393)
299.5, (-537.3602235027691, 23.545826404642888, 591.3964690434017)
300.5, (-617.4111677454397, 23.72879919123359, 657.159041539566)
301.5, (-625.2638565183048, 23.41824855311331, 661.664587824487)
302.5, (-499.6934167789725, 23.75772607942808, 561.3573531476253)
303.5, (-439.4655288972394, 23.65910661898577, 515.8030919281339)
304.5, (-416.8939326537863, 25.82016646413947, 502.46525819219755)
305.5, (-407.99803863649515, 25.495982040822398, 489.98958108133917)
306.5, (-467.2757131395054, 25.59531729728004, 532.5152683926518)
307.5, (-584.1049460268277, 24.752565587163577, 622.4230267651071)
308.5, (-693.8377350987117, 26.174558143785326, 717.803981109368)
309.5, (-537.0878900417217, 25.708058224801324, 585.8052668482298)
310.5, (-397.69161015696886, 23.876838055604793, 473.40028393163425)
311.5, (-378.0915459514493, 23.56303974107674, 451.50733307440396)
312.5, (-379.67656515625436, 23.69700581541488, 448.72127461142077)
313.5, (-467.0954235975867, 25.289917879029403, 518.7509497897992)
314.5, (-454.1313269815791, 23.521861677070074, 506.97858259575435)
315.5, (-521.8827966517235, 22.779882044598107, 558.5231525516408)
316.5, (-440.0384282833067, 22.7735564807269, 494.81298535187176)
317.5, (-465.50306425351675, 24.001010646343033, 512.7655518846652)
318.5, (-509.45576310058334, 25.98105502097608, 548.7118976291665)
319.5, (-537.8844012180355, 26.45573605333342, 570.2333958969823)
320.5, (-462.58989352318713, 25.37226592261807, 502.3716332872369)
321.5, (-452.34497794920543, 24.747346984921474, 494.463551758636)
322.5, (-447.4664458917087, 23.17147906760705, 485.1593895095182)
323.5, (-481.2211048202983, 25.490452957008703, 519.3849257935698)
324.5, (-457.11332426977657, 23.75508834994199, 500.7149877592297)
325.5, (-449.16140127118547, 25.112699259073672, 493.5255204468364)
326.5, (-477.56311045901276, 23.78639212132324, 513.1387551447409)
327.5, (-492.31439224628537, 23.64445772265949, 520.9098731952826)
328.5, (-517.1436685754526, 23.96940851019095, 538.780788984922)
329.5, (-473.78437646827905, 23.246162006961587, 499.39336373615333)
330.5, (-451.23117047784507, 22.8437041641391, 478.95302999769893)
331.5, (-464.3897662192547, 25.214589614134226, 494.377353487874)
332.5, (-399.55627395763196, 24.320700263629867, 438.8435324596794)
333.5, (-393.5865696895616, 23.560333525621274, 430.73607771588064)
334.5, (-437.3070337483082, 23.57925144733754, 463.4958576304142)
335.5, (-489.659554437136, 23.35262790680928, 500.2990584426041)
336.5, (-447.5393325327023, 23.096618027128066, 466.76747919614303)
337.5, (-482.94778143500076, 23.205730187524274, 491.76372995255514)
338.5, (-382.0468361728994, 22.578366660512312, 410.8083819321004)
339.5, (-429.73648506653257, 24.9872523975432, 451.8464280397992)
340.5, (-439.93586639846137, 25.902773708134237, 460.30254149607504)
341.5, (-442.5965940551015, 27.163564517981968, 470.47984455820375)
342.5, (-467.4854642861357, 24.854827669383763, 486.6647488980665)
343.5, (-446.7683128513281, 24.525625970566225, 466.0491223473657)
344.5, (-437.12538617403254, 23.79507348779967, 456.6722031471368)
345.5, (-417.47469116188137, 23.940471512309824, 437.71986615588986)
346.5, (-423.63706699879725, 24.52297887035736, 443.071553126964)
347.5, (-413.97489430153513, 23.842063345855394, 428.17630039479343)
348.5, (-362.836430719863, 23.54581105259467, 387.8423818968326)
349.5, (-380.2999902025619, 24.84949409475003, 409.0306708362394)
350.5, (-392.5119851137823, 25.130896355914544, 417.90953834666533)
351.5, (-336.37920161918345, 24.093579583706273, 368.7071030030614)
352.5, (-317.1712856301739, 26.427643309585044, 354.9157437720964)
353.5, (-283.7480777306831, 24.675634287824646, 324.3558787816201)
354.5, (-269.1544947590728, 23.86833508876539, 312.9750976471997)
355.5, (-280.9070136253573, 24.92656259327677, 319.97953461719794)
356.5, (-252.73385354188602, 23.270532503578988, 295.42119939318485)
357.5, (-233.6245219337332, 22.09294761056974, 275.441633219019)
358.5, (-240.90908527603074, 22.60564978439965, 279.082672640434)
359.5, (-227.11908553544828, 22.099125664951735, 265.42020807210065)
360.5, (-218.73882776220023, 23.82905779083601, 261.39619920838277)
361.5, (-222.4618035167242, 24.16579287955081, 263.71235495949423)
362.5, (-216.9994448674574, 23.8677251994184, 255.20631273080687)
363.5, (-259.1626269273248, 23.90639019033006, 287.71195112082216)
364.5, (-229.96658133421025, 23.577063716861485, 262.80992443560126)
365.5, (-178.10746448755995, 22.952004500780063, 222.81182671544076)
366.5, (-179.21601460188012, 24.25448176501854, 222.92864744311424)
367.5, (-173.14544134917378, 24.43261999111827, 219.84909141536673)
368.5, (-189.31368131927343, 24.361775685872086, 229.639855972271)
369.5, (-176.426359763454, 24.386973397335105, 216.65100939923482)
370.5, (-168.4927147204351, 21.346836564410786, 206.92915360967893)
371.5, (-161.52108464312195, 23.167617832572233, 203.16098994121526)
372.5, (-156.34219002077782, 26.338141647985278, 200.39304308127828)
373.5, (-156.37001281419052, 25.607880073491174, 201.16382846710422)
374.5, (-137.4856919372931, 24.85740655578496, 185.48120712821722)
375.5, (-135.7244259217046, 23.00764966102827, 181.30474845226715)
376.5, (-123.65005610330489, 22.2054099069867, 168.72124486344487)
377.5, (-131.9668743645756, 24.604565285116177, 176.56766770587063)
378.5, (-140.58011296903763, 20.82098712861499, 179.37936501155747)
379.5, (-145.76015592027457, 21.302199099146634, 182.70484815274315)
380.5, (-134.79664110340525, 20.714883202464044, 173.43479806943458)
381.5, (-130.31265297218556, 21.01403735389202, 169.07397850849446)
382.5, (-111.11614274366268, 19.941397030708057, 153.73453118934174)
383.5, (-105.93178372473479, 20.26283866283659, 147.92235730983347)
384.5, (-115.87656993072935, 19.24015369009215, 153.81179666474836)
385.5, (-110.05767159806953, 22.2880017166399, 151.04944859277953)
386.5, (-101.64540231693346, 21.16438322444188, 143.44379262360937)
387.5, (-109.9560605650254, 22.890922887088358, 150.33915257260367)
388.5, (-110.46757546650778, 20.99981069798725, 147.78961067955353)
389.5, (-108.23515291125089, 21.10113615014251, 145.56163625957993)
390.5, (-100.32625715410693, 21.068918575696603, 140.26894661036496)
391.5, (-99.00204166352, 20.880307145182037, 138.27946627041922)
392.5, (-111.30543919748, 20.355944832257606, 147.29820185355595)
393.5, (-95.00434226180374, 20.030220936214345, 133.61556608691242)
394.5, (-98.4623577342365, 20.562838089317005, 136.5707687384547)
395.5, (-98.61721498449572, 20.26235724744539, 136.85042827751332)
396.5, (-89.96111955057481, 20.445028303423317, 130.49400653944772)
397.5, (-104.85371049802258, 20.980572283308305, 140.25184745360633)
398.5, (-96.00467833732624, 20.834154685790608, 131.70097982175002)
399.5, (-95.98154270333212, 20.96421600161541, 131.84116332630057)
400.5, (-104.67810084994939, 20.55948916322164, 138.23540226840922)
401.5, (-90.65306279133043, 19.536428889405883, 125.5744881491926)
402.5, (-83.91323608976418, 18.8564225732704, 119.90554670321018)
403.5, (-83.64243190148906, 18.743777720546248, 117.9539530979173)
404.5, (-76.6021940870124, 17.112968155900177, 112.04421616850793)
405.5, (-79.689026354681, 20.81425920500214, 115.7708164388063)
406.5, (-72.14662833846292, 19.746636493760633, 107.52956607674084)
407.5, (-68.52825534119458, 17.582839124265213, 104.72183905359816)
408.5, (-69.88291630824124, 17.330293041071904, 103.24938289315627)
409.5, (-76.52101968235674, 18.70663825846564, 108.63408637119588)
410.5, (-77.084945255791, 20.28775281001913, 110.96939886491522)
411.5, (-75.06161416474109, 19.51080371523512, 106.70913323121131)
412.5, (-75.40457845057095, 20.162742387322094, 107.48326016364285)
413.5, (-70.19925501101618, 18.92284475414173, 103.63593119866962)
414.5, (-64.22683095766442, 18.736726275521672, 97.38667982007777)
415.5, (-56.92494983046899, 17.51262270746677, 90.5999868041201)
416.5, (-57.582421841290106, 18.17065313095147, 91.63390061242389)
417.5, (-62.934975773981726, 17.405450962991704, 94.1882491548052)
418.5, (-66.3802012037217, 19.810209333791526, 99.19339187754012)
419.5, (-60.256409326253994, 19.116065508477597, 92.4854302479146)
420.5, (-61.13500009488767, 18.030831903305845, 92.04931026077591)
421.5, (-58.3865043821679, 18.675495778504803, 91.04104756985772)
422.5, (-58.289242497642846, 20.982960179348805, 90.72923397035909)
