q, (a, b, c)
190.5, (-1121.857380677076, 17.534850975669265, 3588.160505251613)
191.5, (-1073.2654235908274, 13.905992141726605, 3458.0386254754976)
192.5, (-1178.2821536523043, 16.9425387187017, 3529.9114010348676)
193.5, (-1082.5827389207764, 17.53849664421334, 3378.0565729314408)
194.5, (-1088.7147365491091, 15.175429064526535, 3282.7397577610195)
195.5, (-973.0404679790793, 22.98537621020008, 3186.028028150436)
196.5, (-1046.738697786376, 15.64288252452102, 3109.2154147899014)
197.5, (-1058.8218674932198, 13.796640308267705, 3022.096317614727)
198.5, (-958.5539118760989, 23.51768055024075, 3018.1199005563576)
199.5, (-1090.1747692533463, 17.022534937247176, 2967.0363243455795)
200.5, (-972.1594431810373, 13.957227997812227, 2739.3950596907653)
201.5, (-862.6068124408116, 12.649665975219614, 2689.68669678117)
202.5, (-913.6084947435852, 15.938698477860791, 2665.351397393721)
203.5, (-833.9512390096452, 13.810860563974902, 2475.059193161152)
204.5, (-888.0032812922844, 17.371479057824683, 2573.098863561555)
205.5, (-850.2262589825636, 14.0356523725803, 2445.296842620111)
206.5, (-908.5367059794281, 14.086123616565484, 2402.462112893727)
207.5, (-794.6090947340223, 18.90147570171343, 2366.473620295817)
208.5, (-810.3069151249832, 17.733717484674756, 2259.1800640373062)
209.5, (-778.3862609522683, 14.224286764576421, 2170.8538187382496)
210.5, (-811.7950760170388, 15.163096094788438, 2181.032416380086)
211.5, (-746.5030059395855, 13.948516500161928, 2130.860326163749)
212.5, (-820.6190873021778, 19.604019416638458, 2146.2866429397454)
213.5, (-695.0927136581782, 14.832284778068477, 2017.660669771423)
214.5, (-686.5989765968209, 21.01688848099199, 2033.7034606331317)
215.5, (-704.556684805728, 13.674964755019795, 1894.5047472764982)
216.5, (-621.1801257047351, 14.159286219984152, 1860.069481560289)
217.5, (-601.6575581004379, 19.660929767075615, 1849.9775706791706)
218.5, (-656.6242426274523, 13.655323781229962, 1804.0487453693897)
219.5, (-674.3830034611589, 18.954546797507536, 1789.760299472885)
220.5, (-615.215178217513, 17.1986026228845, 1719.920267907579)
221.5, (-612.131899921062, 13.215488775207936, 1666.2172956427712)
222.5, (-569.5941734298215, 12.275814275066883, 1572.9675555285446)
223.5, (-578.7235846154347, 13.420737068430194, 1581.4493761053068)
224.5, (-561.3397464191326, 11.45064276558947, 1510.8569128236668)
225.5, (-561.9040736866649, 12.315709244502932, 1493.0807629587769)
226.5, (-552.0083987086037, 17.698718547586108, 1510.0928408186355)
227.5, (-551.8666297334024, 10.389741862407185, 1406.468646512023)
228.5, (-518.5607444771075, 11.443768465375546, 1371.9732122552227)
229.5, (-493.06640590418885, 17.628230577622617, 1363.658335291116)
230.5, (-569.3438691569519, 14.579386511977198, 1390.5000011520378)
231.5, (-463.7282245691029, 16.57305012447441, 1333.131577270846)
232.5, (-470.321609351895, 18.447729748827854, 1308.4405155908044)
233.5, (-471.63123911183595, 11.26513858202299, 1232.400043336886)
234.5, (-460.20338478194776, 12.809543246330701, 1215.9921022715073)
235.5, (-456.6976771783421, 14.394519402988283, 1224.2938618310282)
236.5, (-484.44975095444795, 10.766200166924195, 1187.5863659197976)
237.5, (-386.500924620803, 13.126529432862378, 1122.175112619533)
238.5, (-400.10320674592407, 12.01116229598376, 1136.0171435577984)
239.5, (-411.6691148901846, 10.462339052643062, 1060.9025748481956)
240.5, (-411.50173964126435, 11.226172445908803, 1070.2013078227978)
241.5, (-401.84914885152534, 14.865391666349224, 1075.404791933565)
242.5, (-433.95686002827006, 12.54766078983095, 1051.194558992003)
243.5, (-407.6713788544522, 14.275662668501601, 1055.2291158486423)
244.5, (-383.75554402461876, 14.259631106708639, 990.775491841836)
245.5, (-416.15451815118536, 10.3938411821011, 990.75911710885)
246.5, (-356.31107713771394, 10.116376072984638, 895.3403105125276)
247.5, (-348.19491195114375, 13.205693797253105, 915.8506063768888)
248.5, (-365.2247014285545, 10.951611609359034, 890.6348765049826)
249.5, (-358.93807820192023, 10.107768075903712, 882.7189468858277)
250.5, (-340.6003025138644, 11.233501792156778, 877.8614143568948)
251.5, (-365.91988595990443, 11.163936114318188, 870.0094831442509)
252.5, (-355.7277740452837, 12.307412899105842, 857.1972587867905)
253.5, (-325.5526148085114, 11.955563238412733, 840.9633275217586)
254.5, (-322.21364322590017, 11.47401124223091, 809.7535254999385)
255.5, (-350.0080273514856, 11.04263307925725, 807.4168605209234)
256.5, (-328.7937743576325, 11.901708514185058, 815.7623772011616)
257.5, (-340.4452000676838, 11.99063161833712, 809.5009846683039)
258.5, (-323.51610509997516, 9.515066637015284, 747.6659752790147)
259.5, (-312.43299810991783, 14.824747465592266, 762.5662256472991)
260.5, (-321.55494032271787, 11.580521575318224, 746.1307531467269)
261.5, (-310.1811929420827, 11.751615633190694, 740.0566968040945)
262.5, (-298.6008949441737, 13.010598248462157, 727.0279937466972)
263.5, (-297.07061659188935, 12.417970883030655, 719.8237869809769)
264.5, (-319.35402579944844, 11.630924927007312, 707.2102467133976)
265.5, (-277.3121626606786, 11.632372503256088, 676.3429898880822)
266.5, (-304.79462017236636, 13.536024193681541, 689.4416342197949)
267.5, (-306.62677067232823, 10.608776561426707, 668.0081127129957)
268.5, (-282.88055388719664, 12.935465976236017, 656.1042671590399)
269.5, (-299.61818013410914, 12.380961731081644, 667.9917207595622)
270.5, (-290.141829771031, 11.170136175734958, 633.5969087976791)
271.5, (-245.67649925587347, 14.840229292224286, 626.5481318740299)
272.5, (-279.0501617727428, 10.529286793626097, 615.4652278303771)
273.5, (-275.8947004415427, 10.033902140986331, 610.065566606438)
274.5, (-249.85857238573627, 14.218594026462457, 606.7084443190382)
275.5, (-263.02430965706293, 13.566623331155315, 596.4961804009736)
276.5, (-234.5125103839279, 11.263049134941246, 570.2742996516938)
277.5, (-243.95877620509134, 12.11757056924468, 562.4243470684172)
278.5, (-248.24591482397335, 11.310544876604853, 560.9612582994822)
279.5, (-260.1396172365946, 10.616259232808973, 546.3694682584677)
280.5, (-220.557226605488, 12.493983213752658, 533.0209535257172)
281.5, (-245.304483147119, 11.908152458436716, 548.5550704260606)
282.5, (-231.4490366432774, 10.830072613971534, 517.8073750325767)
283.5, (-206.79271005850265, 11.742381148036136, 508.6475479436281)
284.5, (-218.14072031553894, 10.847231013832257, 498.00516508716186)
285.5, (-212.91186770148707, 9.532977752127392, 480.2904542303195)
286.5, (-204.7236170579438, 12.203802996026925, 491.8824940899799)
287.5, (-219.57986264557377, 12.861456720635088, 493.20346152684345)
288.5, (-217.76504766669285, 11.189163833462416, 477.6368787714795)
289.5, (-188.2952899840433, 11.510325032155462, 457.30332026081686)
290.5, (-188.80103980728197, 11.922578597317877, 450.52420235392253)
291.5, (-184.1933558399478, 9.941308838093981, 446.9049019860016)
292.5, (-167.85503754632248, 11.817149576269202, 422.64475351778947)
293.5, (-198.35158324967946, 10.960339374386074, 442.60115380913436)
294.5, (-194.87702601193573, 11.403619377581908, 436.5327784273746)
295.5, (-184.96613648493786, 13.113386878405755, 423.9458747336715)
296.5, (-191.26132900089212, 14.567347164158765, 436.8002756882569)
297.5, (-186.38919141017914, 10.428739050011176, 405.951609585787)
298.5, (-183.8050890365822, 9.715687823188421, 415.6289775000022)
299.5, (-184.98051874205055, 11.58720611183805, 405.40038876446823)
300.5, (-174.33953898883556, 10.217066273333604, 390.048727038276)
301.5, (-164.88696714255528, 12.066098211372136, 388.92565468436214)
302.5, (-162.2092330446532, 12.799500764196324, 391.4301641033011)
303.5, (-190.91657846151205, 10.266463863864647, 389.47827560108783)
304.5, (-164.38737863192375, 10.346735818542639, 372.95750145383676)
305.5, (-170.33381992410563, 12.367149103694787, 375.7534182333881)
306.5, (-162.80548580874776, 10.68478069003953, 360.4887921584557)
307.5, (-154.40161343425348, 12.870474420551911, 361.63063335454956)
308.5, (-157.57634369206772, 15.151127427242738, 374.2745602525834)
309.5, (-162.30825367094604, 12.306720149596726, 349.1627640148674)
310.5, (-156.13049689394168, 12.959477819768706, 350.2469557050746)
311.5, (-159.02465616615802, 9.849267492383024, 337.30261258448394)
312.5, (-167.09593412526127, 10.78027803183793, 342.02483601425917)
313.5, (-150.63653280457996, 10.342145665613588, 333.24241855227353)
314.5, (-137.28505103624738, 14.367302903741141, 329.026690145325)
315.5, (-153.37308826025225, 10.53303789568783, 322.0806670502437)
316.5, (-146.78149759998678, 10.648254335027621, 316.5057389176436)
317.5, (-148.90181647624422, 11.31869030385167, 319.7364258383242)
318.5, (-156.7518472273649, 10.63662702954273, 312.81352572320725)
319.5, (-136.31433499500605, 11.791708706443531, 302.99867062293964)
320.5, (-141.30350377944254, 10.823015966013411, 307.28964933860345)
321.5, (-140.08927071375135, 9.420582595896134, 293.9137609574841)
322.5, (-130.26405842097378, 10.88096878153179, 285.3204378645077)
323.5, (-143.57915858625648, 11.418516857744686, 293.8219447307575)
324.5, (-143.04791128561342, 10.322768700650732, 288.2387830632055)
325.5, (-137.8866419812949, 11.323495019024069, 284.8190715400724)
326.5, (-136.78836453229832, 12.282451256044531, 281.32240980351406)
327.5, (-139.45696109375498, 12.128420770596234, 280.9687157384498)
328.5, (-125.47675751555165, 9.47538692835445, 262.483544361459)
329.5, (-135.4991283917617, 14.110182384426265, 279.60312408143227)
330.5, (-131.52357480387718, 9.93043340720361, 260.2429054963115)
331.5, (-125.27998943293582, 11.529481558044541, 261.6020711808734)
332.5, (-125.72442200294768, 12.941573400527792, 266.31290179868665)
333.5, (-129.72300017865552, 11.14974756743749, 255.8533833076384)
334.5, (-120.73880037028647, 10.72253396445574, 251.61384098785913)
335.5, (-121.89929851772766, 12.436972215218427, 254.49177255572488)
336.5, (-124.23838950436858, 10.01292599546953, 242.97191540859174)
337.5, (-116.65929855471808, 10.296650309908852, 237.3361881240403)
338.5, (-120.91352331019873, 9.784748038598536, 236.59342504916887)
339.5, (-121.79793444994228, 10.525229316543205, 235.76452145723405)
340.5, (-118.115756030537, 11.062215425930106, 229.30137158139559)
341.5, (-118.01389058656666, 11.493910695924896, 232.18141323965702)
342.5, (-122.5509866946184, 10.446374229595412, 227.6957514018919)
343.5, (-108.05898100088042, 9.431373307150071, 210.15638811403778)
344.5, (-104.98857342081571, 15.282688666216888, 227.2271756910722)
345.5, (-115.53359118020862, 10.087907368951388, 214.39279401434274)
346.5, (-113.07460207238384, 11.767484703852974, 221.77565214867334)
347.5, (-108.13315282736784, 12.020317985601993, 212.76778390277374)
348.5, (-114.67013839723667, 10.720541908938248, 212.38248135339495)
349.5, (-109.77440094850957, 9.738885478883764, 203.69303714428366)
350.5, (-102.08400148667639, 10.726807682522614, 201.89382909297294)
351.5, (-112.96060968451488, 9.616602110429172, 203.66492440190464)
352.5, (-105.85627728298438, 9.399427494788391, 195.90459717631057)
353.5, (-98.50901390463495, 11.388028595118492, 197.2707632480757)
354.5, (-106.062650871122, 10.51352790173333, 194.69779876054582)
355.5, (-98.78948189686879, 9.68287645422257, 184.3714348968843)
356.5, (-96.68278325172544, 10.857075830425778, 189.31283131862176)
357.5, (-105.65649297704495, 10.988398589831743, 193.29563472510247)
358.5, (-99.84475065434056, 9.243172333354172, 183.7802655425045)
359.5, (-96.14341623122579, 11.465168246709867, 187.08165835850795)
360.5, (-96.03370758095987, 10.134344201449577, 179.12991140214987)
361.5, (-96.04077093246782, 9.84873689852074, 177.25472757898947)
362.5, (-92.54890063124228, 10.52765806118403, 177.3672085959096)
363.5, (-100.9188499538132, 11.44085544969371, 181.52666113366394)
364.5, (-90.68086866121396, 10.114720326119102, 168.62679355747224)
365.5, (-87.95305901735657, 11.672923407699724, 171.08130108936155)
366.5, (-96.05409722100976, 9.911318760580983, 169.76552707648693)
367.5, (-93.4732768093774, 8.473450646070848, 161.89714369608808)
368.5, (-87.5103323390141, 11.102275355026133, 166.1277980732199)
369.5, (-93.7568535240979, 10.414260549264268, 165.49507141069998)
370.5, (-93.89674517347937, 9.394218937651, 161.47851708604935)
371.5, (-85.740396514878, 11.905705518852853, 163.34543205907227)
372.5, (-94.40331788425459, 11.194221896651106, 165.61132413926572)
373.5, (-88.20647428381997, 9.265332896670273, 154.5881319164065)
374.5, (-84.76450760709452, 10.811844596544347, 155.864764397609)
375.5, (-91.66091865305708, 9.775609987548048, 155.1530870784216)
376.5, (-90.4771011978403, 9.78027694721865, 152.04415006753686)
377.5, (-80.05212654709234, 10.29909971049877, 149.12843828645532)
378.5, (-89.4823569082359, 10.645407968410915, 155.5380030235874)
379.5, (-87.4195995282351, 9.715730481650471, 147.2283172134682)
380.5, (-82.54908577716965, 10.505345469504961, 147.87999445006452)
381.5, (-85.79528367410806, 9.849062722211556, 145.50387273421987)
382.5, (-83.22009298439156, 9.049790459133671, 141.09815746065038)
383.5, (-76.70323774550856, 9.862287390374185, 141.70014629372983)
384.5, (-83.40969614165198, 10.36157394768331, 144.91828341469696)
385.5, (-82.94873102465313, 9.481180598982023, 140.4989541595725)
386.5, (-77.43896211095769, 10.353937825219388, 138.5936340297185)
387.5, (-80.54634898201536, 9.977832713190883, 140.03407693905663)
388.5, (-80.20746146115397, 9.428295546399745, 133.85335745010386)
389.5, (-73.02248960299221, 10.202434813824429, 132.7538295754326)
390.5, (-81.46516749062978, 10.008599906188495, 138.02817840406283)
391.5, (-78.59343499828822, 8.953242167823664, 131.36786531187008)
392.5, (-74.98679495433863, 8.800503163488255, 131.12661862162537)
393.5, (-77.9958903420074, 9.900804837649867, 132.87502897184373)
394.5, (-78.61712869102465, 9.640048820190305, 130.58962845639283)
395.5, (-74.51161932191971, 9.34891051252567, 130.47899735449815)
396.5, (-77.58788482385803, 11.640642369585223, 132.988994367163)
397.5, (-79.22431256942691, 9.160895076776796, 127.91229513480774)
398.5, (-70.82312224250491, 8.863224890886077, 121.72496609969527)
399.5, (-74.61310545595711, 9.850579576142605, 127.07226249763183)
400.5, (-77.86096761949715, 9.405291970233815, 126.63569062729432)
401.5, (-71.31674961824311, 9.851521370183114, 123.98493477006618)
402.5, (-77.02844109589455, 10.125713685668437, 128.42147437715667)
403.5, (-74.56345757517889, 9.37784110265275, 120.1882696321758)
404.5, (-69.72859357021942, 8.342753363359023, 118.35477697270925)
405.5, (-73.93411089820266, 10.68367866751866, 125.38757468923517)
406.5, (-70.30506998165961, 8.697041626658534, 116.64294614126285)
407.5, (-69.4173164568419, 10.236035949574692, 121.57818429710527)
408.5, (-68.74110542510091, 11.701083870908622, 121.56414419766381)
409.5, (-75.12089093393212, 9.551133363502386, 120.20116582706565)
410.5, (-64.49618002363412, 9.044387775175307, 112.35990940621708)
411.5, (-67.66191688613841, 10.763406994426836, 118.69705657903692)
412.5, (-69.43318028085312, 9.24388046657796, 114.31258604038284)
413.5, (-66.88141669310542, 9.585278508330052, 114.79772725638222)
414.5, (-66.61089035958265, 11.695262096709248, 118.14722191253234)
415.5, (-67.60170690113975, 9.627086417985478, 112.1505238245342)
416.5, (-67.55241546429558, 9.560026778903735, 114.02708411655335)
417.5, (-68.47015672175681, 10.493743472031472, 115.93319279715729)
418.5, (-68.64243080811957, 8.631390635062505, 111.72560780606501)
419.5, (-64.86693987587971, 9.159156959834931, 108.79963315382402)
420.5, (-62.590641431994655, 11.530277464739566, 112.08557495709147)
