q, (a, b, c)
68.5, (-202741.22652796525, 35.801446935319156, 276119.4184523559)
69.5, (-216743.38450012638, 36.401006017554884, 280767.56404731114)
70.5, (-192663.0560956186, 46.93109691951816, 266846.3247372404)
71.5, (-211777.25465161723, 36.467821427440526, 270301.1083713704)
72.5, (-157619.34946131572, 36.871917857944176, 223641.7676502648)
73.5, (-196629.13682027927, 45.55220701314966, 255923.4766762169)
74.5, (-151667.9942593058, 40.364313814964795, 216779.7862300543)
75.5, (-156533.873715054, 44.32497282124037, 222342.87322982564)
76.5, (-143256.60531292856, 48.21066215098087, 211277.93147349497)
77.5, (-145809.03799746954, 40.254856658154054, 202928.92727183783)
78.5, (-127130.85206726266, 34.5499412266419, 178584.9873598648)
79.5, (-136378.27194507027, 39.38701071041275, 185122.16358817453)
80.5, (-141791.43635931486, 44.92912095775891, 188860.3181301223)
81.5, (-155913.06586651035, 49.71828369751559, 207771.0130312525)
82.5, (-135731.0058345713, 47.835758197245106, 178973.45066770806)
83.5, (-159916.27598537656, 46.88369052521858, 202042.5388042239)
84.5, (-151016.62429484987, 40.339689155678194, 186532.0226021217)
85.5, (-163902.8613040381, 57.50582819176736, 205019.7252280779)
86.5, (-151320.43869914417, 40.860947136229576, 184283.92968641195)
87.5, (-114843.34771088441, 36.805324413830554, 150051.52229806688)
88.5, (-105412.37868223543, 38.16073867460307, 141844.63953848352)
89.5, (-97619.80193405665, 33.95430847826521, 128988.01149003665)
90.5, (-89848.64215739942, 29.95958803614383, 123274.26198666445)
91.5, (-105503.31698492184, 39.41482587836934, 136826.57606103143)
92.5, (-103449.16516402087, 36.81960304605008, 131074.9534142178)
93.5, (-99356.88487333526, 32.402744730355344, 126423.90474561664)
94.5, (-92435.276795345, 34.0872291384664, 117304.4321962202)
95.5, (-88235.46866939515, 31.710404570030853, 114021.09507337175)
96.5, (-81553.19372208319, 28.255237762248257, 104811.48609760638)
97.5, (-92548.86382198158, 30.50040689617999, 113525.57151393319)
98.5, (-79909.40224620268, 33.5224678116142, 104306.46876156579)
99.5, (-75408.06962557108, 37.6869203203956, 97985.24542397856)
100.5, (-78890.27322334108, 31.926990880232434, 100867.99566213238)
101.5, (-75412.96234514925, 34.834470417505955, 96681.88925495186)
102.5, (-77463.87059761157, 31.008681564026645, 95771.23354115746)
103.5, (-69585.76178626629, 27.303844739394044, 86005.51356755919)
104.5, (-68298.93689477157, 28.759331606940147, 85086.83985941594)
105.5, (-62539.71752084262, 22.952422958005783, 78123.46408231661)
106.5, (-56178.71186217387, 22.9777909347851, 72211.17462113367)
107.5, (-60444.11358865784, 23.10915026267885, 75375.4279227034)
108.5, (-53238.19221655917, 25.412419783076288, 68594.89862331306)
109.5, (-59711.32777807345, 28.187731185391126, 73359.3356408823)
110.5, (-58217.347823760596, 28.556928579656518, 71636.63855592218)
111.5, (-55387.50550785038, 26.875747306789158, 68138.7933333261)
112.5, (-52843.17021967893, 27.16601185929234, 66215.23947981447)
113.5, (-53290.56028323529, 22.83252825403743, 64181.67397999396)
114.5, (-51098.98353520054, 21.87925481522203, 61113.38287431591)
115.5, (-56128.52228678764, 22.17407776157344, 64732.908749464514)
116.5, (-49819.13090906454, 22.661477211855885, 58411.142237590495)
117.5, (-58072.375507700315, 21.964742101188687, 64883.44260401773)
118.5, (-50821.87662404405, 21.293692183984263, 58971.331346534935)
119.5, (-43863.704068191706, 19.955942352707957, 52358.53821345153)
120.5, (-53159.25771842604, 21.484516084055944, 59150.15528885982)
121.5, (-45510.01391223862, 20.049590569554333, 52704.769814326275)
122.5, (-43942.44124302952, 17.61745885414999, 50309.65921606583)
123.5, (-46143.19447532893, 16.549625235291696, 51128.22985262992)
124.5, (-50258.14974237451, 18.51303001926959, 54462.77031319842)
125.5, (-44442.89592784634, 15.980921666007948, 48052.5628362851)
126.5, (-43598.387171976035, 17.703094229639888, 48230.42472503251)
127.5, (-39968.7108512246, 17.073261193633307, 44841.225621076694)
128.5, (-35214.917651988995, 16.948116766492397, 40703.08152563361)
129.5, (-36243.15905443594, 17.004253336708487, 41119.51827895869)
130.5, (-30584.050427013353, 15.863092858186569, 35970.7393932033)
131.5, (-33844.786164952275, 15.851162326946548, 37636.34201601273)
132.5, (-30813.633799310755, 14.17314980000652, 34576.890146581645)
133.5, (-28029.870499434724, 15.045737599045065, 32755.503176859856)
134.5, (-28447.03525591781, 13.865131973630573, 32343.22807807484)
135.5, (-28087.58704923379, 14.785924518904318, 31802.125041121773)
136.5, (-25846.04268014561, 13.472209436149738, 29421.088482718707)
137.5, (-27317.846674322063, 14.925499267128513, 30568.410304427263)
138.5, (-24099.190579878763, 14.348407316489656, 28215.623377117)
139.5, (-24858.802187005298, 13.629997337752135, 28387.441510424258)
140.5, (-23270.00296369907, 13.828696869526054, 26799.352690647378)
141.5, (-24382.274926505084, 13.59482445171197, 27619.3729688456)
142.5, (-25779.7580378558, 14.070993851514773, 28268.831833540848)
143.5, (-23353.773673037846, 12.934693963010155, 26013.191280984636)
144.5, (-23529.66529151204, 14.282116232514548, 26407.490278965357)
145.5, (-20471.62387459712, 12.74465371022703, 23772.92330058921)
146.5, (-19379.652736072967, 13.842316236665395, 23293.946461158124)
147.5, (-18911.469049100553, 12.972749882090552, 22096.414190841024)
148.5, (-17884.705660555595, 12.289692259113563, 21125.430251517242)
149.5, (-17746.626432844045, 12.866751163387544, 20859.292349873693)
150.5, (-16834.963294642046, 12.609502526852717, 19704.760765341463)
151.5, (-16463.131756759158, 12.797168787993604, 19722.44749753954)
152.5, (-14914.457334822335, 11.513914915248314, 17892.127515320757)
153.5, (-16885.221975733948, 11.626947550604351, 19328.03430284998)
154.5, (-16076.505545390513, 11.332449478658512, 18504.489853391096)
155.5, (-17520.406843558503, 10.431985445262413, 18882.08029862805)
156.5, (-14532.20149386891, 10.668048429687845, 16958.70328993862)
157.5, (-14611.624363599642, 10.820384523396912, 16887.28063868864)
158.5, (-14079.109560636209, 10.622434580822613, 16403.16078451378)
159.5, (-13341.743157698198, 10.884108238423005, 15622.179901778198)
160.5, (-13063.154165829084, 9.377014744399492, 15209.048277414726)
161.5, (-12120.15663980238, 10.245131916735408, 14593.374710328224)
162.5, (-11679.001274113847, 10.633859824695145, 14425.207215669847)
163.5, (-11688.136617187589, 10.42415231435231, 14187.1284410261)
164.5, (-9880.517551840068, 11.060736882779779, 12806.451877872514)
165.5, (-10875.041732311141, 10.634960422340038, 13360.60999421101)
166.5, (-10308.507508757833, 10.561291240742678, 12974.25988056543)
167.5, (-9752.827207070737, 10.83182865337863, 12402.520450479748)
168.5, (-10569.364846053171, 10.632427490339522, 12874.724872907538)
169.5, (-9403.153394767665, 11.987383415599517, 11985.647439227)
170.5, (-8999.68281596541, 10.538381196301131, 11542.715104684006)
171.5, (-8932.165975452426, 10.73298866182454, 11367.10306899828)
172.5, (-8702.531365991486, 10.760046979633673, 11095.40010229264)
173.5, (-8427.944429960238, 9.967894181871287, 10593.23672716949)
174.5, (-8004.849239786683, 10.713446043480213, 10348.49790909123)
175.5, (-8490.385327947028, 10.823101920428021, 10636.509546917448)
176.5, (-7609.325394418197, 10.96058619307607, 9847.120594100883)
177.5, (-8692.926207549895, 10.157310660239867, 10449.266963982433)
178.5, (-7807.685712692875, 11.114579365824738, 9983.907016616884)
179.5, (-7150.965484693952, 10.143340776940933, 9309.97772206708)
180.5, (-7248.376547004348, 10.889741296545871, 9511.844986824568)
181.5, (-6783.426344415378, 10.459309169318166, 8917.363324484017)
182.5, (-7047.385681765161, 10.099658453983803, 8813.078878976448)
183.5, (-6506.2625731434255, 10.809944546574085, 8532.22800043398)
184.5, (-6340.972764084372, 9.876426854691049, 8247.961833839441)
185.5, (-6660.575538207821, 10.697840421623878, 8438.187083705749)
186.5, (-5511.281452738165, 9.733547381243083, 7516.912629402143)
187.5, (-6265.3864485780205, 9.846223658104494, 8047.113319202508)
188.5, (-6150.468096728146, 10.55221924206573, 7905.249644345283)
189.5, (-5965.83469074379, 10.397670302437195, 7749.523692084755)
190.5, (-5853.59912038845, 9.967829249178129, 7668.221858937266)
191.5, (-5258.032446880206, 9.960908748953045, 7126.731331536376)
192.5, (-5319.050345047717, 10.020582209072332, 7081.708523954813)
193.5, (-5065.1895428241205, 9.728910947064929, 6759.973424160613)
194.5, (-5356.683166733537, 9.428005562146216, 7036.893129256225)
195.5, (-4948.864994573524, 9.818346725733983, 6641.927401334105)
196.5, (-4700.895250539254, 9.064610708271033, 6431.847608626523)
197.5, (-4509.283917261467, 9.113275284807349, 6200.909186638851)
198.5, (-4198.436562762604, 9.071297850833997, 5897.760027372032)
199.5, (-4541.35763721924, 9.647929957742868, 6156.682059909704)
200.5, (-4379.048772604359, 9.245294829038286, 5987.189121342167)
201.5, (-4257.074736221981, 8.939830565784343, 5924.099591195919)
202.5, (-4457.433771532359, 9.840735938889102, 6055.835453570355)
203.5, (-4543.484313608172, 9.735540779744976, 6006.137141820227)
204.5, (-4655.981448250567, 9.159629956613802, 6071.282582079223)
205.5, (-4063.306406042809, 9.362528712828732, 5639.193158701956)
206.5, (-4542.223076847848, 9.160298080456336, 5825.707243720782)
207.5, (-4140.275329919493, 9.657286324233842, 5556.225472509393)
208.5, (-3948.1589928465837, 9.496083057069834, 5345.616455064911)
209.5, (-4041.6571981756156, 9.287862523185273, 5331.602592212927)
210.5, (-3873.515033420261, 9.11395237839139, 5272.704120387693)
211.5, (-3571.5978259346275, 9.36254647568588, 5004.0676700718695)
212.5, (-3716.0077762357714, 9.743343915116828, 5012.302237848883)
213.5, (-3594.3483159812868, 9.002772283382534, 4798.47985782404)
214.5, (-3717.327952472138, 9.209276939648072, 4914.533539942675)
215.5, (-3638.9470734544097, 9.027641907625224, 4824.747509533105)
216.5, (-3294.187972596731, 9.331664803368014, 4532.648833524342)
217.5, (-3265.4245398502608, 10.114963646015203, 4554.163036911507)
218.5, (-3357.0849894152675, 9.367780391990948, 4503.95384981841)
219.5, (-3299.6915751439706, 9.07916348817087, 4441.611563300813)
220.5, (-2851.642961072331, 9.741639684232856, 4173.7821109950655)
221.5, (-3142.239142560461, 10.169429902441244, 4346.998226645819)
222.5, (-3179.4791172459595, 9.0399399500817, 4247.617573857064)
223.5, (-3074.585852377793, 9.361314439832942, 4169.04858982149)
224.5, (-3002.6013337374593, 9.192169558654596, 4075.2933999393476)
225.5, (-3179.0764300923593, 9.7804746685998, 4192.115308257709)
226.5, (-3148.2325165854786, 9.393230645033166, 4081.7598867838383)
227.5, (-3137.4853282522013, 9.470898205148137, 3978.178516649745)
228.5, (-2936.2290656940154, 9.96774610740047, 3946.212224541315)
229.5, (-2808.895977922768, 9.231143903085362, 3700.5488348677914)
230.5, (-2869.8134456221687, 9.109446702331757, 3744.9851791098463)
231.5, (-2829.8418649115824, 9.844741004553695, 3750.775315855712)
232.5, (-2804.167137359777, 9.588612754965702, 3680.826010770852)
233.5, (-2769.40289827655, 9.864402090398443, 3646.1716951599024)
234.5, (-2839.9929464735314, 10.200189871463255, 3665.4858268166813)
235.5, (-2620.1761436015245, 10.210150296945221, 3523.8950948908355)
236.5, (-2790.0465851411313, 11.245532277043578, 3664.4593717856915)
237.5, (-2600.3110114394844, 10.366666296154394, 3452.6458364537843)
238.5, (-2558.935681689256, 11.553787368755787, 3504.1438790470015)
239.5, (-2537.392504037268, 10.587872225799885, 3392.198166842628)
240.5, (-2528.9785751759837, 10.095924128861453, 3337.6766416461305)
241.5, (-2548.786636828938, 11.393825950767244, 3356.5963085060557)
242.5, (-2340.9288064417465, 10.549560156316824, 3184.943371545663)
243.5, (-2479.6683464055814, 10.684514706470063, 3250.924106353596)
244.5, (-2368.1149480930994, 10.66856303381909, 3119.5347311934775)
245.5, (-2303.940206423137, 10.27440875496013, 3034.247658956245)
246.5, (-2200.446635216675, 11.123724710730173, 2957.6963506650554)
247.5, (-2107.871689752761, 10.40295980412385, 2865.5293471782397)
248.5, (-2077.4749949967204, 10.489407634946891, 2826.7144173573247)
249.5, (-2169.1931536607744, 11.121074247547456, 2901.5977837765017)
250.5, (-2076.343119553933, 10.870304034727164, 2803.9059654533658)
251.5, (-2081.227140123304, 10.741266587413081, 2787.5109947943984)
252.5, (-2246.3988410831116, 10.895233299236473, 2861.5801475826456)
253.5, (-2120.795103896276, 11.517747994110275, 2789.233457028741)
254.5, (-2103.0135676984833, 10.824831541824837, 2721.8785712420636)
255.5, (-2127.7908325474687, 11.507539133942021, 2749.440382456835)
256.5, (-2119.7443408677577, 12.21905590940203, 2720.7728454237217)
257.5, (-2108.4731022760734, 11.807397594017726, 2717.4641400691635)
258.5, (-1959.436892042011, 12.23408895550858, 2596.949022600071)
259.5, (-2067.396396384596, 12.076240918002695, 2652.4448161531527)
260.5, (-2085.343791758968, 12.852126834201133, 2660.099214085929)
261.5, (-2177.4650504725405, 11.244630184976568, 2645.167293812182)
262.5, (-2030.957434642881, 10.908280437524503, 2541.234920658664)
263.5, (-2058.071811417289, 11.424415147847004, 2525.335833641758)
264.5, (-2025.8232857982703, 11.825342694156388, 2507.4502122902823)
265.5, (-2077.787324752917, 10.5795974982811, 2479.3387354008128)
266.5, (-2076.8795372568666, 11.538706786976826, 2524.224432117685)
267.5, (-2017.367290697006, 12.272512701608314, 2499.2034194510998)
268.5, (-2029.930573189876, 13.076042452740055, 2513.678141419448)
269.5, (-2042.1205125298902, 13.481024636915134, 2527.022177631849)
270.5, (-1917.7104276062685, 14.049486906290367, 2417.019236092294)
271.5, (-1956.0417369438217, 13.24400977104888, 2419.319434784837)
272.5, (-1803.7423724610335, 14.632924813336944, 2326.1639797813887)
273.5, (-1796.7736002514116, 14.000476943125562, 2275.6418449504295)
274.5, (-2040.8175699161245, 15.164374726750308, 2457.2041903155186)
275.5, (-2050.384951212382, 13.873781458361615, 2403.0385326984606)
276.5, (-1858.4731901751868, 12.291252587613942, 2229.81533877583)
277.5, (-1852.079170609534, 13.528650546377774, 2242.5827787284215)
278.5, (-1863.1566849460721, 13.894817066903414, 2258.1715231534663)
279.5, (-1881.1401041223833, 13.889847159273081, 2235.7832707354864)
280.5, (-1795.7641920174285, 14.889613221923831, 2193.9685829953623)
281.5, (-1808.9316013027387, 15.362641878496634, 2225.620675113346)
282.5, (-1801.8993869490484, 17.338526078407543, 2226.8953720195077)
283.5, (-1765.6472030815366, 15.91571609385555, 2169.3024279442707)
284.5, (-1956.9768803700504, 15.091030668662672, 2270.055881819405)
285.5, (-1766.5293130028858, 14.779171352049303, 2110.367053254989)
286.5, (-1874.7813451652005, 16.18288443998228, 2210.279436121636)
287.5, (-1841.545714869036, 18.78806731275093, 2200.442810333775)
288.5, (-1890.3788430774232, 17.032890060242423, 2192.7915759220896)
289.5, (-1958.6733749933524, 20.98256494684545, 2289.8629136948507)
290.5, (-1871.337141934478, 19.69306274045784, 2184.115351885356)
291.5, (-1903.9809117012428, 20.525305371528066, 2238.7431625884415)
292.5, (-1744.2752516596836, 21.861510020468625, 2093.1134511647792)
293.5, (-1902.4510774475034, 22.002275605584604, 2233.345022169713)
294.5, (-1610.5809123674258, 20.787576278093546, 1977.6333116564358)
295.5, (-1440.931758728665, 22.986686724909607, 1868.197884446845)
296.5, (-1380.3125072639145, 19.228068816480572, 1759.5418004774767)
297.5, (-1340.0105174189148, 23.78410168647228, 1765.7010841104222)
298.5, (-1285.2158237839537, 24.365571383567456, 1719.342165490242)
299.5, (-1420.5473539579518, 26.04209164038487, 1824.7198146927724)
300.5, (-1363.1692907183096, 25.443065023557143, 1767.9396119003998)
301.5, (-1485.3589208155925, 29.05211515818593, 1887.717878319922)
302.5, (-1357.715073963455, 26.736403295123377, 1749.4479316513812)
303.5, (-1280.6616201560362, 28.632231607993123, 1698.115794567857)
304.5, (-1259.413166611565, 27.300653747179144, 1646.6472476192057)
305.5, (-1372.1211801360503, 31.883981465014497, 1755.1199333249572)
306.5, (-1223.2376040530537, 33.808565343427595, 1646.624191964524)
307.5, (-1142.3111574603374, 33.16318828066599, 1569.0604034638814)
308.5, (-1150.2550081300958, 32.330081321193425, 1561.6016124464381)
309.5, (-919.0117076526141, 31.07796880093457, 1351.7789467492828)
310.5, (-1016.6176292551133, 34.12411888630229, 1441.8683240171206)
311.5, (-1058.127049686992, 36.597068635625845, 1463.2350208860078)
312.5, (-1045.7387166084743, 36.17604891216479, 1458.2433804597565)
313.5, (-1061.8526884842456, 32.55361697331973, 1445.439842252325)
314.5, (-1217.7404145553976, 46.7245955781596, 1638.2093690708023)
315.5, (-1013.8906348933606, 37.768395689833014, 1415.4398874162978)
316.5, (-992.1419669461003, 37.52353849397027, 1385.4831588282016)
317.5, (-967.5299620153272, 41.731443982311994, 1377.6330224158944)
318.5, (-984.8850610504169, 41.79666340592611, 1358.5501715012845)
319.5, (-1033.32374792408, 44.11411000412153, 1407.0729608995157)
320.5, (-1028.1654186256412, 58.249489776818685, 1437.9478253865357)
321.5, (-830.8659521445026, 54.382232596163064, 1245.5288629002541)
322.5, (-611.0584564327504, 38.33132850764217, 1014.2582054360098)
323.5, (-635.1554097314468, 34.906790082399404, 1021.6399419828027)
324.5, (-752.0612029290633, 43.19096660181683, 1124.331112393458)
325.5, (-682.9429646244364, 35.22561240441505, 1048.0038431139726)
326.5, (-648.8151862438561, 42.128978811475726, 1014.5580134103648)
327.5, (-685.1509881870908, 41.767535714119, 1046.5305909519484)
328.5, (-563.5195627217914, 35.402184931758946, 915.4483169457133)
329.5, (-590.1261921488418, 43.060443103402335, 948.9755379899433)
330.5, (-573.1885983773011, 39.50330333536224, 917.9448308436522)
331.5, (-632.8847368907531, 47.73262187776047, 976.9069001860169)
332.5, (-626.6053237002624, 47.572686586701415, 963.6565426477376)
333.5, (-455.00680519605163, 32.79179177106264, 784.6469880189575)
334.5, (-480.73428398097974, 40.97504053521371, 821.9288769978714)
335.5, (-402.76989616587855, 33.581284663347965, 736.1534637654692)
336.5, (-401.11622869433825, 40.78569646797984, 745.5890782576927)
337.5, (-422.53651842882385, 35.73469796982028, 750.5767282934883)
338.5, (-388.96866787573566, 32.2378977763193, 701.2630452318466)
339.5, (-475.7772860768731, 38.27662362470669, 779.7618911519551)
340.5, (-423.1123970180293, 33.35385821300486, 725.5351559410614)
341.5, (-385.35068244755104, 33.82511050385063, 696.5173402663771)
342.5, (-316.41058839172206, 25.45339665933399, 614.7796261028525)
343.5, (-364.24166227013666, 34.89018264974731, 654.7217831399894)
344.5, (-423.431184424986, 52.49379241303548, 734.0708611018273)
345.5, (-448.0689847819495, 54.69122279377709, 744.6409845723236)
346.5, (-443.3932228670629, 46.25286572375952, 732.7133341778245)
347.5, (-328.90946358672227, 30.698577087222322, 602.784397019744)
348.5, (-309.1876292184579, 29.392654483774177, 584.8441665963743)
349.5, (-324.9793260559161, 31.90860868331905, 595.8189692698853)
350.5, (-286.1209167326866, 28.013691154994117, 546.7131204247314)
351.5, (-352.2897812383521, 35.551124705301596, 613.2924690769937)
352.5, (-283.4633683473302, 22.301523073383375, 523.2831164786809)
353.5, (-256.1618757830419, 29.994222241473043, 515.5226559063892)
354.5, (-246.84591404891015, 26.15663923239672, 503.81593602384874)
355.5, (-254.67513010816052, 25.785813058168728, 504.21277294518995)
356.5, (-293.0542517812798, 38.950930430150486, 550.1285777519394)
357.5, (-252.6623021289894, 21.371467074806375, 480.9687008895877)
358.5, (-249.01976012528164, 22.812599166139435, 488.1821389373995)
359.5, (-252.5829151709303, 20.250128422161865, 480.1464083620812)
360.5, (-235.82525299961833, 24.25997351853475, 461.9075985883279)
361.5, (-258.74222017509226, 20.99450826960856, 471.7773516808901)
362.5, (-247.89112373716804, 33.930476322485184, 480.90566983705827)
363.5, (-212.75410670294875, 16.636690994867976, 426.4332839311543)
364.5, (-202.00887050796706, 23.511356925830846, 420.24927662608115)
365.5, (-236.178216963973, 29.24704380263825, 456.64665481128685)
366.5, (-242.11592807290532, 22.652545245385788, 446.98531054827504)
367.5, (-232.82862007447366, 28.017329047149374, 441.9587534054859)
368.5, (-212.23981768004515, 24.189888844748722, 422.07868782853535)
369.5, (-186.01061893249243, 21.630560621114128, 386.8787730179487)
370.5, (-201.548145251141, 29.769597433170922, 412.97037826728814)
371.5, (-244.1708399677716, 30.344914477870763, 447.04251277626804)
372.5, (-232.3743255224313, 37.94867100293531, 435.769826038212)
373.5, (-265.04524001925597, 41.778861784749736, 463.3327440002586)
374.5, (-224.42436676799463, 39.94157876407261, 427.1216362758192)
375.5, (-211.39191909470992, 28.54869787908908, 405.20411075046997)
376.5, (-192.9614638430148, 32.503917285000576, 383.970166101077)
377.5, (-191.46582670470656, 29.218082596050838, 376.93309389928567)
378.5, (-223.88419610496769, 32.577185549794024, 405.9823691674697)
379.5, (-261.19743245254693, 36.86030966110677, 430.69885589860866)
380.5, (-266.2714104720074, 41.09392119513599, 446.20870465326556)
381.5, (-176.89047438179713, 24.935978069237827, 346.694814848805)
382.5, (-205.62980255489182, 33.12035486783201, 373.616071588049)
383.5, (-214.86549791183742, 39.35204247027988, 389.39208689147426)
384.5, (-207.50912850077214, 39.289572059630366, 380.96358938791826)
385.5, (-222.7471397412008, 38.871162649990445, 388.7292911343207)
386.5, (-192.00311527809893, 29.152641877487007, 353.0530362910644)
387.5, (-205.2885332870545, 33.274520705147566, 364.5649679203427)
388.5, (-203.09122125525718, 36.309406636192655, 363.08638676685035)
389.5, (-229.80809127607927, 31.747531175670662, 380.4159440476432)
390.5, (-225.95291939767958, 31.336359629773817, 376.90706234101134)
391.5, (-249.1017993830153, 40.53417403849574, 401.0676198640544)
392.5, (-230.52957722628074, 40.931913271564696, 385.4261535076313)
393.5, (-214.868454886746, 41.611423818206674, 368.9348172786509)
394.5, (-203.16215130936132, 29.309689694290302, 342.82599770918955)
395.5, (-215.00310255304302, 37.79173617379464, 359.7855177737868)
396.5, (-216.73062050311412, 40.981395603233196, 359.6643824457959)
397.5, (-238.84234255100168, 40.331512915215846, 381.1352726541687)
398.5, (-226.3877494252671, 46.44804977784038, 366.7715571852724)
399.5, (-212.82543331082286, 42.020422485867265, 349.60657918090385)
400.5, (-205.5780526962507, 41.05692785932053, 347.7526650418246)
401.5, (-178.3086398500663, 33.05287138306401, 315.77184526375163)
402.5, (-198.74680377688568, 43.981221883127766, 342.7493831633749)
403.5, (-246.60556488737376, 53.93051271856977, 385.07026629271843)
404.5, (-227.84359959288736, 37.91203098985941, 354.79917523840356)
405.5, (-292.74758220501747, 49.51423074309111, 416.30979001174217)
406.5, (-248.27168842298343, 42.38041708129516, 370.0618469475117)
407.5, (-215.34993000544824, 38.65722103347015, 340.50564523596455)
408.5, (-204.83946729008065, 38.69623452213908, 328.033774880304)
409.5, (-201.25328310797948, 38.55141177617268, 323.68612511215656)
410.5, (-194.1797207042085, 30.828357375025806, 305.68713196872926)
411.5, (-200.0698918980852, 34.0617242594614, 311.11142828254776)
412.5, (-182.67058013347443, 27.514640441651228, 287.1761385328328)
413.5, (-171.13802718460667, 26.552473678647605, 277.4634990464025)
414.5, (-178.84558644863196, 31.57476225944685, 290.64366714633655)
415.5, (-166.27841822078292, 27.0071678994515, 270.4144549081672)
416.5, (-186.2233416710604, 35.48356920805994, 295.63453820206524)
417.5, (-188.94404660408526, 30.438802651526004, 289.8319558906671)
418.5, (-182.28162391364717, 29.919385954425117, 284.86318642839336)
419.5, (-193.2854383613509, 31.398416991501158, 292.0798644597974)
