q, (a, b, c)
72.5, (-152557.43480390275, 11.0467272716748, 188172.56134448826)
73.5, (-167381.32485107257, 9.274085884702036, 188628.34795733693)
74.5, (-214590.4930796316, 10.251070546918816, 221669.5820019894)
75.5, (-157925.56174325527, 10.966129194841688, 183288.14677055783)
76.5, (-138371.81051745627, 9.589345870124099, 167806.12589875367)
77.5, (-166321.8097091968, 11.20617039979096, 182279.2413909698)
78.5, (-153382.04305988332, 9.127899774371773, 165081.17026375936)
79.5, (-128354.6137436518, 7.5720884137575775, 141495.74636954386)
80.5, (-136298.5924061072, 8.22689477520493, 146279.47054213393)
81.5, (-128095.69749350479, 9.433148113332278, 140899.74273386502)
82.5, (-173629.38707970383, 10.045446384138746, 168010.18425824412)
83.5, (-141530.40402751832, 8.486140711353972, 145011.6424026553)
84.5, (-120384.9207473988, 8.998489334698055, 128070.39835615075)
85.5, (-136857.9518592734, 10.376698870126052, 144765.1979159395)
86.5, (-111617.86153750608, 8.33607279459235, 118784.19040053796)
87.5, (-109170.36324081602, 8.276853619736645, 116468.5009989162)
88.5, (-127402.75055052452, 11.041326709797918, 135156.1322185383)
89.5, (-77275.3479348608, 8.90948805759682, 91424.1371012903)
90.5, (-85946.67029465498, 7.3823632121476725, 93193.88075518339)
91.5, (-81714.27919694912, 5.821416083819876, 84573.82092846464)
92.5, (-72760.0315228001, 8.117016042749754, 85489.56389303222)
93.5, (-77643.65285929712, 8.272892167006317, 87011.54233235079)
94.5, (-65180.99492340039, 9.392963088662727, 77121.26189671608)
95.5, (-67748.86885962608, 8.669134157306704, 77447.09111778262)
96.5, (-63308.953637195635, 8.639447550849018, 71582.19848646982)
97.5, (-61053.66327343711, 7.705947696805309, 68240.5541122664)
98.5, (-54547.92242706274, 6.0764775629357946, 59751.314412851396)
99.5, (-51510.58424874699, 7.764998379402104, 58033.23139949533)
100.5, (-46036.511863078675, 8.077579672103553, 54914.6138731239)
101.5, (-50830.78162729443, 6.819951032331253, 55788.6039553483)
102.5, (-48664.46396554073, 5.571376916626407, 51480.625237193904)
103.5, (-45692.494253624456, 4.82280697624198, 46547.39992677266)
104.5, (-42439.61497643684, 5.311569008287083, 44408.307580564586)
105.5, (-42171.58070414917, 6.425067662555606, 46905.49027899365)
106.5, (-40254.08984057052, 5.503633533390021, 42493.3982034868)
107.5, (-38753.14911211229, 5.9311330481859805, 42038.08650171937)
108.5, (-38947.94845730299, 6.599493143518889, 42118.36919178136)
109.5, (-36787.35098848963, 6.249903514932306, 40082.577822798485)
110.5, (-32402.040873488815, 7.565581158489953, 38544.23245503108)
111.5, (-32355.94392374049, 6.340330064048848, 35644.45155954882)
112.5, (-33419.62719355369, 4.189984066021299, 32362.917428143843)
113.5, (-31443.82733058035, 5.705423307233006, 33370.74031313038)
114.5, (-28680.87431701259, 6.006604616939373, 31434.84054408537)
115.5, (-31044.422074374925, 5.606838956373137, 32332.885791980763)
116.5, (-30960.432528159963, 4.9903586692308055, 30945.005086614714)
117.5, (-29678.857062674688, 4.5233727032348385, 29456.7899534217)
118.5, (-27485.8852183877, 4.133841868179089, 26668.52219545105)
119.5, (-26556.686443574432, 4.347493167662102, 26367.426211319103)
120.5, (-25361.396716513722, 4.286615595343956, 25396.486650388862)
121.5, (-24161.902437769095, 3.7238476227651987, 23100.23498817639)
122.5, (-24235.109008088548, 3.46692441630788, 22053.409646904638)
123.5, (-20606.359643603126, 3.7588393610511934, 19997.68673550309)
124.5, (-21619.751791328523, 4.336867867923105, 21295.193610134556)
125.5, (-19034.262372659487, 4.111731767696777, 19068.291542582192)
126.5, (-17085.16460295024, 4.055767142372059, 17457.834124836627)
127.5, (-17504.518154774065, 5.279600373457476, 18640.17360038276)
128.5, (-16893.563475061423, 3.750715591972787, 16348.277271686255)
129.5, (-17426.957027203596, 3.818927578056169, 16561.218123520677)
130.5, (-14899.787597278288, 4.1263208160060705, 15153.683530239981)
131.5, (-14670.31866842121, 3.731928334636448, 14451.20126530131)
132.5, (-15070.451057463402, 3.646300265950854, 14480.29027745102)
133.5, (-14977.282042574529, 3.6239637293774294, 14441.840440043521)
134.5, (-14722.936511840808, 3.101498303824678, 13128.116666041813)
135.5, (-13428.078723791567, 2.7983768339256385, 11751.584621355933)
136.5, (-12696.531712940468, 3.017509524213253, 11547.399025671863)
137.5, (-12056.870758554907, 3.1327422248265004, 11060.597927734187)
138.5, (-11364.625264267677, 3.2147130965033113, 10620.466930168928)
139.5, (-11762.618724265503, 3.398766301965145, 10969.922270635718)
140.5, (-10404.071100990812, 3.106543384610438, 9594.384920660343)
141.5, (-10240.055566401968, 3.130843177607373, 9496.668199324522)
142.5, (-10193.980171182138, 2.93610868980995, 9138.198452241719)
143.5, (-10159.489945709163, 2.473754551684206, 8531.89624444533)
144.5, (-8933.749500493974, 2.6865560888161, 7974.268928958498)
145.5, (-8043.623614036511, 3.2027676991937755, 7770.574175671944)
146.5, (-8176.819985629338, 3.077043544959684, 7735.541858262588)
147.5, (-7825.334441501441, 2.781377505309938, 7167.099198767051)
148.5, (-8204.633436264143, 2.652811300350868, 7108.2630895256225)
149.5, (-6949.4297936143175, 3.150427230583563, 6593.677218247655)
150.5, (-6695.071279402362, 3.1846454614727717, 6445.475037170766)
151.5, (-6281.217328389571, 3.614058198772698, 6358.863022902208)
152.5, (-6613.960448294621, 4.165346939555942, 6717.830553598807)
153.5, (-7212.520534332266, 2.6387712428542707, 6185.5441700116735)
154.5, (-6834.17848208187, 2.7147043500919836, 5937.671894329404)
155.5, (-6554.404940200579, 3.3684548542615715, 6137.184220416172)
156.5, (-5813.235500262827, 2.859938522187574, 5349.297322849282)
157.5, (-5664.534174326837, 2.8161237573035747, 5181.638174215514)
158.5, (-5590.337490354371, 2.8626453550421798, 5085.8223509124355)
159.5, (-4765.9944925042655, 2.6870162704042984, 4388.632787342443)
160.5, (-4654.252345154915, 2.660467501242058, 4236.792163264076)
161.5, (-4939.082517935462, 2.5121415504447104, 4355.047677985765)
162.5, (-4575.073125793944, 2.8165388795406505, 4230.637143973851)
163.5, (-4386.708580626049, 2.7015226906570047, 4051.50483800599)
164.5, (-4192.820086059456, 2.8310542378745915, 3999.754777100588)
165.5, (-4132.878132163013, 2.7157704947182895, 3837.5706178024684)
166.5, (-3935.5946547241147, 2.587194680093601, 3584.0354791747773)
167.5, (-3676.8819249260723, 3.042072754542095, 3589.876092809776)
168.5, (-3439.8195742053654, 2.9534725021871564, 3370.1864463426637)
169.5, (-3074.585740124767, 3.10761238318145, 3135.509240764204)
170.5, (-2769.945311966315, 3.2592279835755575, 2968.3644378555164)
171.5, (-2891.462075270709, 2.603236790088393, 2781.058511523251)
172.5, (-2575.61810772981, 3.703039035406292, 2807.1249339195906)
173.5, (-2438.2843620979606, 3.484251248290448, 2635.9245587468745)
174.5, (-2337.4063605662086, 2.930410598756668, 2435.7260640641325)
175.5, (-2322.3756816965288, 2.7677581333094503, 2366.9180578654455)
176.5, (-2117.2824868847656, 2.902027430235026, 2219.617263002557)
177.5, (-1990.5298083835, 3.078695426203558, 2181.6796868170363)
178.5, (-1880.5089843054204, 3.105086951635337, 2071.503425229711)
179.5, (-1896.6975199572473, 3.4559790040886242, 2121.686240608941)
180.5, (-1919.8809162931957, 2.8821763167540406, 2012.6148387052965)
181.5, (-1737.6806430302065, 3.008187282802322, 1872.0934829065977)
182.5, (-1664.8062286613133, 3.608822620714236, 1915.078243329239)
183.5, (-1740.7579771979938, 2.513235247143307, 1732.2617263301636)
184.5, (-1662.2215431250042, 2.5438681194202792, 1687.774149710041)
185.5, (-1437.7251283574196, 3.409739725376064, 1677.4732722525673)
186.5, (-1468.22692896443, 2.7267823175566495, 1566.8572925932049)
187.5, (-1515.9102813517982, 2.6568915190082087, 1564.2184670210993)
188.5, (-1429.0952624650354, 2.517351166778567, 1475.3260060515418)
189.5, (-1345.255109819772, 2.4661413508281647, 1414.0144898977946)
190.5, (-1247.411150763346, 2.8791559569845733, 1411.3890711736342)
191.5, (-1188.6695803897062, 2.890397576389317, 1334.3343782053248)
192.5, (-1138.240032115695, 2.980982877892521, 1299.9054142359532)
193.5, (-1107.5464574809537, 3.0242021688755347, 1260.9381553201003)
194.5, (-1053.2386037425208, 3.1093217547229295, 1244.7647667626518)
195.5, (-947.4801431984309, 3.3668498760839616, 1183.0872329934919)
196.5, (-951.4229385492033, 3.119813008015703, 1145.471577489006)
197.5, (-871.1261523790967, 3.386429460091073, 1120.4296775086993)
198.5, (-911.4864994454393, 2.777700638874869, 1056.473056064175)
199.5, (-822.6528830797454, 3.4508230514026814, 1059.9876545333934)
200.5, (-754.3984752798484, 3.9724651617493048, 1019.1819416843165)
201.5, (-804.5301313988621, 3.385853250029382, 1006.8270361111063)
202.5, (-718.8975682750075, 4.343336647143635, 1010.6970980772709)
203.5, (-727.4638997626561, 4.092641081550956, 1003.8096416973214)
204.5, (-737.6571387597564, 3.4910016844263003, 947.0024375613966)
205.5, (-692.5290592531553, 4.101600532395177, 929.7007780033306)
206.5, (-570.2171929366392, 5.042544726205645, 888.9121808258578)
207.5, (-718.6691505313973, 2.737463413927508, 836.6982801938663)
208.5, (-682.6718495314653, 2.836214311405157, 817.1433916132434)
209.5, (-521.0712237094021, 4.426523293765542, 798.6495071160917)
210.5, (-536.5013496565263, 3.9878586630284976, 782.7247075470834)
211.5, (-540.7239471417454, 4.001689930227968, 773.8781352183563)
212.5, (-503.1552074099814, 4.155029843700356, 747.5066549298202)
213.5, (-493.0774472827436, 4.309694296007906, 734.9312934910023)
214.5, (-504.4330105195148, 3.3891731627388166, 708.4272806267082)
215.5, (-497.33754621385077, 4.09835668766144, 716.4182824145128)
216.5, (-493.29638457062146, 3.624742736491324, 692.259712269982)
217.5, (-445.16123959083745, 4.3652448836089555, 676.3786063280368)
218.5, (-395.1538142361981, 5.175044837252727, 663.0873471012449)
219.5, (-420.91035656929415, 4.585004202729669, 648.7243540521706)
220.5, (-428.94812543723214, 3.996013360918194, 623.7266364150413)
221.5, (-410.5547935821739, 4.741319570279171, 635.6714646773921)
222.5, (-435.1329960140944, 3.7194904432093137, 605.7480145017707)
223.5, (-422.9181714749681, 3.6211677125948425, 589.7899237958956)
224.5, (-287.42956298637375, 9.036952385621808, 594.323014794731)
225.5, (-359.31443489949834, 5.01021138471108, 582.160307852066)
226.5, (-367.8226294424807, 4.695327570917107, 570.6993020436514)
227.5, (-398.7995698825536, 3.4276246727391295, 553.4833645418975)
228.5, (-318.07219226682963, 4.697493846238472, 537.4060981589735)
229.5, (-292.0472704793882, 5.347383511237563, 515.0809802418232)
230.5, (-328.1448420615353, 4.481297310208058, 523.5917130206312)
231.5, (-304.7132127044013, 4.5620232174016335, 488.7249538623576)
232.5, (-299.84269472908363, 4.988413153776618, 494.86507433461986)
233.5, (-230.00556406212561, 9.091123873848966, 494.8698640271593)
234.5, (-253.18103856603108, 6.60700362592581, 473.74145528169447)
235.5, (-212.14710435691458, 13.711522286335736, 506.1062302340284)
236.5, (-261.6520468317789, 5.092743753424899, 456.18299237320156)
237.5, (-214.63017872418908, 8.015290687700615, 451.1661455274732)
238.5, (-181.69473962001683, 17.803072268102046, 479.73031775429143)
239.5, (-180.5022455374757, 12.314159731337952, 445.9887591532337)
240.5, (-240.0707316806764, 5.343762711214106, 425.5814984435866)
241.5, (-216.27752144279057, 6.405313373227489, 418.300860924735)
242.5, (-168.44538955471748, 23.8442257329974, 457.10955439818645)
243.5, (-252.4767022265866, 3.8895298421551625, 402.31733062899326)
244.5, (-234.08428325598993, 4.235060599842652, 392.50096976412937)
245.5, (-169.7621527067591, 20.626806852815655, 438.10142924515463)
246.5, (-186.4271774343711, 9.63151068573689, 398.9068285690672)
247.5, (-186.67084329211934, 7.570569070214901, 382.24806242978235)
248.5, (-136.9647162295579, 23.985531562819908, 400.2618042994471)
249.5, (-188.76306846720124, 6.240997379592805, 366.52267240835124)
250.5, (-217.39789674462438, 4.5394823955351, 360.76651570742126)
251.5, (-173.73320845681351, 8.160594598126115, 361.2731142894203)
252.5, (-148.2699311960976, 12.54619500794864, 367.59415810660806)
253.5, (-216.48126878385216, 3.9011348947534206, 340.07985535049914)
254.5, (-154.0831496840243, 10.628076658982911, 350.5169464840439)
255.5, (-195.2537462881818, 5.228217959417421, 338.82401014096837)
256.5, (-175.26253529165317, 5.602982493129907, 328.7960945417606)
257.5, (-157.2084185356424, 8.92308225729929, 338.07263604631964)
258.5, (-117.73732240426405, 24.825747270029595, 340.37912507407214)
259.5, (-119.3025392084854, 13.518008836031566, 318.0597561652093)
260.5, (-121.68674936067751, 28.249636004959058, 337.62377320136363)
261.5, (-160.35965508930494, 65.98590885315502, 385.64065738708115)
262.5, (-136.97988701964226, 7.924984406143678, 298.32319586092285)
263.5, (-116.04154865468145, 33.25787122694979, 327.92473060573195)
264.5, (-191.91993775515007, 94.24139621056602, 407.8364014248062)
265.5, (-129.98657055115328, 7.31337196737785, 281.3465856939988)
266.5, (-104.48816409135573, 41.96786339610905, 309.35015955923024)
267.5, (-359.6575603711158, 218.9248757592906, 570.2138384216742)
268.5, (-103.85513051584348, 33.34554203088427, 298.4866173325279)
269.5, (-106.17381107515311, 41.03255013028557, 305.91065218630683)
270.5, (-145.85557744568746, 73.10552854229535, 344.4259867670795)
271.5, (-102.31272341544397, 15.070671289029153, 267.7627919994491)
272.5, (-97.32913599749726, 36.309071732194376, 284.74256915537256)
273.5, (-95.97032377532807, 30.827486034922945, 276.1536000117904)
274.5, (-113.76745879751692, 8.429387263426294, 254.932097536412)
275.5, (-125.88459433130262, 61.583697645963454, 314.4358512913829)
276.5, (-146.87447283911246, 4.5547552882357, 251.1094403159731)
277.5, (-85.58214004012747, 19.942243779837202, 258.46464807833536)
278.5, (-251.19946782152294, 181.1971073484137, 441.67585762389473)
279.5, (-64134.52576608626, 63207.6884742556, 64323.15948855739)
280.5, (-78.53385321486827, 29.3526462291562, 246.628092601286)
281.5, (-86.16163448978114, 38.47168103781017, 260.75792637193473)
282.5, (-79.825670040802, 22.03156307535529, 239.38817882068548)
283.5, (-88.25294512075722, 47.137317651965894, 256.0741488991334)
284.5, (-174.12016009328738, 148.3911841830267, 343.87200148886313)
285.5, (-79.62739506694446, 41.20733152789174, 240.4919573878294)
286.5, (-73.44209588923268, 17.246896318826654, 221.31810190408513)
287.5, (-68.15608769635402, 26.790904076922562, 223.33718922858347)
288.5, (-142.86323042096691, 95.20289987983688, 298.8423874845006)
289.5, (-224.1407584983048, 230.13616306201072, 384.1429940160252)
290.5, (-102.14428971384845, 69.03835969219809, 251.4962133604734)
291.5, (-76.46799753738826, 35.95505654318452, 224.22318044558946)
292.5, (-73.64155893726213, 50.28226139180722, 218.05133881366964)
293.5, (-68.8059852461974, 30.694321182315264, 211.26610943063426)
294.5, (-149.8078606783295, 127.6972029432389, 299.3989819282595)
295.5, (-70.89217338845673, 13.009225868676584, 194.39246360487132)
296.5, (-67.85734214929687, 35.638468990869136, 205.15863713029103)
297.5, (-175.16726606437751, 164.37450233400983, 318.7679706829442)
298.5, (-228495.66982436093, 272575.9152405455, 228643.90863575513)
299.5, (-68.0911626999781, 33.74989759183455, 200.13838777837407)
300.5, (-71.63014966550298, 39.81595002891686, 203.50200794525716)
301.5, (-117.95984727669833, 113.82493469194807, 256.93231612084384)
302.5, (-81.9115025836829, 53.8037225199693, 210.06713885267993)
303.5, (-95.16003804186886, 80.59503911538528, 227.58186585009204)
304.5, (-77.64591194348884, 60.892025992208985, 204.40698162511666)
305.5, (-132.3050243780549, 134.8038147406797, 262.28316365249316)
306.5, (-119563.63734920695, 137515.96447801057, 119693.54161148994)
307.5, (-61.160851915954375, 31.515286981755143, 182.18471983128194)
308.5, (-89.90325551836048, 86.88820263660591, 217.41108982885734)
309.5, (-149.63652758015678, 146.4877565264693, 271.9455245263764)
310.5, (-106.31246449454632, 105.32025988157015, 231.9772205798922)
311.5, (-159528.09899213488, 229910.65292145996, 159652.01948788617)
312.5, (-50642.69279292024, 62512.461871609295, 50766.07256411428)
313.5, (-110.25964303075003, 111.90005843714728, 228.21054842659794)
314.5, (-128186.20783975824, 168861.68167975722, 128304.90250737389)
315.5, (-268713.95099790173, 344542.87624335394, 268832.1660915498)
316.5, (-55.76647836763816, 32.190731145183626, 163.49980130599158)
317.5, (-171092.09403027713, 253139.61689142493, 171209.22145289747)
318.5, (-149.25685415109885, 146.76927940176108, 258.54272571769843)
319.5, (-137.67751235137985, 173.17300427757255, 250.53583189672642)
320.5, (-2266549.044556892, 3166588.9696502956, 2266661.2672874667)
321.5, (-140.39988995075447, 150.7134566581574, 248.02305233502304)
322.5, (-145117.31428447412, 207577.50790218168, 145225.88972930744)
323.5, (-80524.53365557929, 134673.60318885653, 80633.82386751512)
324.5, (-95.82421596960864, 87.61870910309399, 199.46874273981803)
325.5, (-1619.7689643434846, 2242.678831683017, 1726.9107549413736)
326.5, (-85088.66950023551, 150137.6319560829, 85195.70697104358)
327.5, (-62.84362203388664, 51.74574630877352, 163.42146998113677)
328.5, (-83641.77703047608, 116951.13189887982, 83745.71694714657)
329.5, (-94318.0008662717, 163921.8168111386, 94423.33334082455)
330.5, (-78.11874235326577, 88.63667714169934, 178.63882909142225)
331.5, (-123002.68111498641, 178466.46388099826, 123100.93899746257)
332.5, (-254891.01991640282, 416958.0125060501, 254989.36243939478)
333.5, (-26377.639677787418, 42966.36337153199, 26476.371611948114)
334.5, (-131282.9133843489, 197405.66852869763, 131379.08031790017)
335.5, (-83670.73283273033, 152631.12453923392, 83766.28663918658)
336.5, (-151.0406047786408, 192.11542736057729, 243.80141688819012)
337.5, (-49953.729752374886, 83190.95068060515, 50047.89796245443)
338.5, (-49725.31982420396, 106197.61845204672, 49819.1406128131)
339.5, (-163230.73660763635, 262222.3300234341, 163323.13057748158)
340.5, (-167158.392202228, 284605.9029077185, 167249.04866595942)
341.5, (-162746.17887844314, 258802.9402880755, 162837.73635373803)
342.5, (-94396.38508896736, 153572.11177650036, 94486.45530433099)
343.5, (-190463.61954948082, 345261.20464875444, 190552.51658084994)
344.5, (-863.6445539627989, 1647.7009812864242, 954.0935671372284)
345.5, (-54023.57639918471, 105381.16043870497, 54112.45945755431)
346.5, (-480.9138156048704, 750.7781222120412, 566.2891430597949)
347.5, (-59.95492538506687, 83.77305514309572, 144.49052130410917)
348.5, (-241242.9253587237, 448006.1268089922, 241327.23801894073)
349.5, (-755.7332211330335, 1365.5536670856802, 840.8944101152549)
350.5, (-151.03696551765836, 309.7063605320993, 235.17196030907135)
351.5, (-130.08038486399317, 232.87216476299082, 214.290379401323)
352.5, (-138304.73534757682, 258257.0740268394, 138385.66693851934)
353.5, (-63.00644861931429, 84.87644090531258, 144.0590371795681)
354.5, (-165125.57902485153, 299694.6214718386, 165205.98701889435)
355.5, (-142298.37923247457, 276218.6375430466, 142378.30943758896)
356.5, (-158.7348111000128, 273.60182612695195, 239.29758132412437)
357.5, (-129919.83382145387, 247858.46438755584, 129996.2743057983)
358.5, (-353269.9721434497, 607022.8245835901, 353346.20731961075)
359.5, (-110.52365097146084, 179.252212756554, 187.0374346867411)
360.5, (-1474615.5284125586, 2704659.6368990266, 1474689.717908176)
361.5, (-218709.30633032162, 383072.5191625902, 218786.0233763721)
362.5, (-59858.365723068695, 136517.21179988206, 59931.91618173261)
363.5, (-332526.4086205941, 613888.3452163847, 332600.0454185522)
364.5, (-142544.31475986214, 252297.5429820305, 142614.17314403647)
365.5, (-73283.3777827387, 148961.7435967633, 73360.38825725103)
366.5, (-59603.62021364288, 123455.28352133835, 59675.95307447109)
367.5, (-244624.576895803, 428699.55733064713, 244695.17074805888)
368.5, (-204099.47255676662, 443357.9333050981, 204171.73816786124)
369.5, (-37991.36407351478, 87358.68458772883, 38060.814607160144)
370.5, (-188671.9245080295, 331922.1034532727, 188740.8732290553)
371.5, (-112446.51989458366, 237175.39771652865, 112517.31673907576)
372.5, (-127729.83904051043, 290931.18868299783, 127798.71718053936)
373.5, (-69493.33339637837, 141859.52700245785, 69560.67493567069)
374.5, (-110294.95676798046, 273097.3753277885, 110363.16499202391)
375.5, (-54662.19685754369, 127588.88789422635, 54729.70832337621)
376.5, (-60.308863083712275, 86.6883518267997, 123.7362795885963)
377.5, (-161173.03274732857, 419630.3945998407, 161238.38177970503)
378.5, (-235.8017020352156, 502.9608646043371, 300.5423192415651)
379.5, (-106.98732982179997, 181.3724523147772, 169.47681315482936)
380.5, (-78460.00461756265, 192610.55769984348, 78523.35478063306)
381.5, (-85.36437650295773, 173.1250027542971, 149.19152381762166)
382.5, (-156445.20059063355, 318908.68701395544, 156506.48646070523)
383.5, (-193235.1341897636, 496570.51751746674, 193297.6364690611)
384.5, (-59350.29211093604, 148884.27746950302, 59414.061186839375)
385.5, (-47060.82547478314, 99763.93339010848, 47122.474568441576)
386.5, (-79336.11664907918, 187607.20016908483, 79396.09865820575)
387.5, (-198787.75432834245, 454359.3698683352, 198847.99081150064)
388.5, (-79769.26062674732, 171438.1651479245, 79828.78106959167)
389.5, (-140964.7881286284, 323585.84165536525, 141023.61999874178)
390.5, (-282513.3584411876, 687802.6028188141, 282571.79621344485)
391.5, (-67634.38695739831, 149677.8215872005, 67692.026670259)
392.5, (-230290.39570102055, 521959.5267365497, 230349.55655266068)
393.5, (-48332.822824263174, 124750.08586323212, 48391.0694060538)
394.5, (-35649.02848665327, 83441.66245652441, 35705.9240074112)
395.5, (-29422.52914334162, 65294.58668760037, 29479.8295761322)
396.5, (-124590.12893098358, 277455.97178606596, 124646.74182281159)
397.5, (-80077.55507407729, 185304.5940647813, 80134.58883303098)
398.5, (-41.94230505775047, 63.50101994656111, 95.06780252232525)
399.5, (-239676.7406568927, 567525.4316323791, 239733.27111925904)
400.5, (-449662.4931867443, 1044964.158897035, 449717.24585765786)
401.5, (-58111.57574534968, 168295.5498532057, 58166.84774758821)
402.5, (-191.80251688184256, 439.94029160381547, 247.63567843936403)
403.5, (-138408.3712457185, 352245.9366155299, 138462.367442185)
404.5, (-185059.60957838545, 479254.72554536856, 185113.37569964596)
405.5, (-193375.13618428668, 470617.2612908974, 193430.89879809346)
406.5, (-275512.1269170662, 604498.2236541194, 275562.54446739133)
407.5, (-260013.02828905132, 619649.5272087662, 260066.2737500358)
408.5, (-264804.7586066788, 630487.2377478249, 264857.5971051915)
409.5, (-317712.9446660723, 723622.1290254709, 317764.00997529726)
410.5, (-97179.71428304647, 270650.0208331926, 97231.61778564054)
411.5, (-475007.0063200629, 1157028.6042280889, 475057.08153204503)
412.5, (-108442.43186956788, 274542.7296770538, 108492.61053652909)
413.5, (-172818.38154032818, 436812.44773883646, 172869.4598692616)
414.5, (-137101.4776284942, 366013.89429657545, 137152.78206599617)
415.5, (-188814.42247640368, 434386.11666661565, 188862.7453159909)
416.5, (-633470.8136029968, 1568107.4399058542, 633520.2378331787)
417.5, (-96350.89527932736, 276909.6911204959, 96401.25855957853)
418.5, (-49734.4797663649, 127625.9056272384, 49784.19430145904)
419.5, (-84723.23908973752, 234730.0073979748, 84772.67115742498)
420.5, (-200745.14606099259, 571965.8474469859, 200795.67626009675)
