q, (a, b, c)
140.5, (-41393.573074844986, 9.66228170784907, 46853.70459822726)
141.5, (-44334.41899065028, 9.713733808212886, 48734.26295000563)
142.5, (-42426.872595881614, 8.271936109536714, 45688.57303442408)
143.5, (-39524.96207151229, 10.350706445627761, 45204.161989170665)
144.5, (-37329.686362849345, 10.914264040321706, 43584.66939787559)
145.5, (-39731.35272214221, 10.31482815366715, 44894.202895692535)
146.5, (-37824.16070104606, 10.439701496855205, 43771.20339480018)
147.5, (-35162.48036829798, 10.347853484114077, 40563.315172156574)
148.5, (-39791.71859228156, 7.058240729951783, 40223.818293363576)
149.5, (-34964.34471045977, 9.866403119796844, 39541.969439931905)
150.5, (-34270.39001362051, 8.933772350273907, 38203.41699708249)
151.5, (-32976.12566958574, 8.101375249152904, 36245.004495762194)
152.5, (-30150.862698121302, 10.494711337609008, 36045.651161851696)
153.5, (-28066.94034244222, 10.588180638147326, 34500.59190317267)
154.5, (-29499.948162964967, 8.671420434335728, 33728.1743777094)
155.5, (-29130.63415338474, 8.33717962387816, 32503.203778926647)
156.5, (-27769.190743313527, 12.34045497058474, 33833.62654811831)
157.5, (-25824.08535732666, 11.77193991061244, 32104.077674177443)
158.5, (-27323.688063492646, 9.986669139623295, 31894.8618435188)
159.5, (-27900.174954365604, 8.220621186613142, 30479.401822010717)
160.5, (-26862.174671256416, 8.914470578750473, 30136.489335137954)
161.5, (-24210.76717845865, 9.020436029835857, 27639.251218965106)
162.5, (-25028.882736678974, 8.815059433011518, 27996.572045129145)
163.5, (-24233.69006821675, 8.864732190810267, 28039.592221586536)
164.5, (-23279.392827882337, 9.812783931476076, 27004.603339386125)
165.5, (-23818.338443317847, 8.379877361243047, 26419.149814929082)
166.5, (-22993.955176506504, 10.402063964889889, 26642.859346599216)
167.5, (-24028.215513560346, 9.629888339731673, 26158.15375369219)
168.5, (-20091.517276631344, 9.992293393408392, 23703.882209082585)
169.5, (-19668.208282221753, 9.816506684942809, 23138.677706128412)
170.5, (-20583.01867671568, 10.342392061142395, 24187.513856050875)
171.5, (-18855.55488263934, 10.44468370405803, 22234.21575957012)
172.5, (-19356.390310552688, 9.273724711201181, 22316.321005955102)
173.5, (-19069.104403766436, 10.049127035337243, 22366.765038509333)
174.5, (-17428.8335268634, 9.286964953067637, 20211.51513736951)
175.5, (-16932.19687395761, 10.34705407525047, 20837.276032448044)
176.5, (-17264.816758281664, 9.85604599097925, 19999.7628846329)
177.5, (-17199.598648788604, 7.98936472494704, 18984.157113611764)
178.5, (-16346.180431301915, 8.947371868366895, 18521.985445071186)
179.5, (-15221.220107963234, 10.048538901439562, 18113.540375762313)
180.5, (-15464.373695099424, 8.615629049149263, 18027.84976297581)
181.5, (-14826.040529588974, 10.460220799575561, 17779.875332477703)
182.5, (-13629.163813195792, 11.161170811453644, 17168.345330800024)
183.5, (-14112.594808473965, 8.414155916654233, 16161.342081409333)
184.5, (-14150.202340205185, 8.802430039271114, 15963.041875356199)
185.5, (-13616.39968419688, 8.630592896033589, 15571.464329890052)
186.5, (-13218.151124165928, 8.985804007724019, 15214.51151439392)
187.5, (-12399.044099508144, 10.889016292411467, 15412.478991564294)
188.5, (-11936.881190006288, 9.601899071042029, 14430.121029351842)
189.5, (-11667.896675564745, 8.128028079769017, 13589.239762612764)
190.5, (-11382.087785540905, 9.964839176993797, 13679.544210306098)
191.5, (-11081.582566218676, 9.919909022566976, 13201.005917150094)
192.5, (-11053.624552431302, 10.422633879040628, 13528.30752440583)
193.5, (-9308.235028045714, 9.94644845597676, 11897.631871572028)
194.5, (-9595.817306212874, 12.033191762276841, 12249.29572585735)
195.5, (-9976.560195151265, 7.483929502600956, 11359.885196657278)
196.5, (-8935.240193502654, 14.603281148865321, 12198.647733789476)
197.5, (-8735.855056955588, 10.812487273970579, 11386.412641942332)
198.5, (-9308.605849494983, 9.52152531556492, 11188.299897159342)
199.5, (-8812.476254162711, 8.49980647534782, 10606.869563833758)
200.5, (-7776.191189699937, 10.51776751496094, 10225.804841116666)
201.5, (-8079.321790423278, 9.06411648550158, 10053.35568759399)
202.5, (-7291.836025582982, 8.27702535826947, 9158.844554014371)
203.5, (-8422.499820051227, 8.114728480261832, 9678.015661251698)
204.5, (-7559.8700693833935, 9.708847623961148, 9334.837490522743)
205.5, (-6914.404911276975, 9.770742463357553, 8630.203628216808)
206.5, (-7200.333775443061, 8.301092924103871, 8558.689884072834)
207.5, (-7279.877622723949, 7.688750348658866, 8435.527300535736)
208.5, (-6592.495966557963, 9.855464292254865, 8305.644317358187)
209.5, (-6973.845883906465, 7.741949048605248, 8002.257644449726)
210.5, (-6327.594700367978, 9.28411003901057, 7782.765115588468)
211.5, (-6866.0893394318255, 7.63659803149268, 7632.916592194018)
212.5, (-6120.858960462893, 8.93080160735531, 7502.050748487286)
213.5, (-6061.080909845382, 8.215451952647534, 7243.316120956458)
214.5, (-5333.686577188623, 12.09110806889449, 7167.403499297904)
215.5, (-5147.948275033674, 10.16876267347716, 6665.154524024394)
216.5, (-5328.23099319754, 9.794926858988134, 6704.935418334926)
217.5, (-5402.323976238371, 8.463419431391824, 6433.046418455973)
218.5, (-4931.614896066464, 8.300772757426495, 6040.082462165982)
219.5, (-4602.111815215204, 11.554737818361616, 6106.074890006614)
220.5, (-4186.333495925047, 14.73202682152106, 5960.959943559296)
221.5, (-4466.12370033551, 9.689923444767196, 5685.451490577113)
222.5, (-4590.071960049138, 8.272344051425145, 5551.921676691639)
223.5, (-4436.833258903026, 9.3005048693523, 5490.9743874163805)
224.5, (-4154.31655717387, 7.620119710167392, 4991.451847277783)
225.5, (-4038.5410355973186, 9.674945849100734, 5167.173484750962)
226.5, (-3727.2445481189416, 14.377798322106797, 5164.568508957687)
227.5, (-4010.8750423932834, 8.731652690224282, 4863.6589203658295)
228.5, (-3757.4007095440484, 7.8965982483821415, 4518.3287151084305)
229.5, (-3748.8494480159184, 9.180787293379796, 4643.829772463412)
230.5, (-3779.6022841852605, 9.411234832446008, 4619.936677931929)
231.5, (-3573.624470895608, 10.949177711475777, 4535.753045152922)
232.5, (-3403.9819105037886, 9.546662852051716, 4249.775278477208)
233.5, (-3079.6743121879686, 9.665080408299987, 4022.5969558791517)
234.5, (-3136.3198897827956, 8.048648099308622, 3870.5266977598053)
235.5, (-3391.975051912684, 7.3754547798038805, 3907.695389997599)
236.5, (-3136.435360942554, 8.347904691396938, 3795.5557159114765)
237.5, (-2658.963633599115, 12.492053073902122, 3739.1654303896403)
238.5, (-2661.9336099730936, 10.295913919219782, 3559.075316118731)
239.5, (-2585.1967007790586, 8.215041637729268, 3285.314222271469)
240.5, (-2638.3620151537466, 8.104385635786747, 3297.260505232851)
241.5, (-2821.651086777633, 9.611224969703757, 3367.9771719800347)
242.5, (-2573.7490135389044, 7.418934481437912, 3119.5929781288933)
243.5, (-2415.2144521530904, 9.322108227114157, 3121.3360239941603)
244.5, (-2249.4648852176165, 9.677092311552197, 2941.8472422180107)
245.5, (-2131.3493598700884, 11.021819478724673, 2944.0701502957822)
246.5, (-2237.4892616830857, 7.853727044431966, 2747.4516434448014)
247.5, (-2177.4728901191975, 7.1556672166355195, 2631.9135826970023)
248.5, (-2018.0331344015133, 9.075609483596153, 2634.488712030008)
249.5, (-1995.84494114276, 8.691856930248514, 2587.4171794896783)
250.5, (-2039.566538751817, 7.543408725193089, 2503.5635715070293)
251.5, (-1916.2019426710885, 9.615018552276926, 2506.5878709674466)
252.5, (-2008.6691271814386, 7.371117014780737, 2398.4901077824343)
253.5, (-1879.4160399689667, 8.8900125483556, 2393.9971144843607)
254.5, (-1770.5016072834985, 8.585873308169457, 2237.448950193922)
255.5, (-1791.0913442079425, 8.702831723953922, 2268.4032947294872)
256.5, (-1664.800338722937, 8.38365411066136, 2135.1571915741247)
257.5, (-1575.5453120241773, 10.776673108750396, 2161.082748882576)
258.5, (-1643.7119462601352, 7.1657621031956396, 1968.015571657551)
259.5, (-1434.204161425487, 8.657626170377211, 1900.9644663427753)
260.5, (-1523.4716798164816, 8.233046056186923, 1933.992378017585)
261.5, (-1376.7682469926401, 9.954550693962668, 1879.5429562583145)
262.5, (-1331.5013629975008, 9.539042633756896, 1836.2716331511022)
263.5, (-1154.5856045758303, 12.40559136782113, 1779.6141101698113)
264.5, (-1325.9602226992845, 7.736169785763506, 1710.9958765208585)
265.5, (-1290.4419855076806, 7.182297404884016, 1606.8673138349375)
266.5, (-1305.451020150188, 8.328260241174771, 1679.040786961551)
267.5, (-1314.388293032734, 6.701084862491675, 1612.0665947043515)
268.5, (-1184.7956630267272, 7.50646368085525, 1517.117637394705)
269.5, (-1144.454555360668, 7.789611740772382, 1497.1111009383474)
270.5, (-1040.4089458608432, 9.80845752423239, 1488.5103830592666)
271.5, (-1047.021842870286, 8.04323648594881, 1394.692453870411)
272.5, (-1031.5350414916716, 7.332303489794903, 1342.620169988383)
273.5, (-967.5821391734474, 8.034430361849752, 1321.6975662424811)
274.5, (-984.1109155747932, 7.554761886356222, 1301.9961097931496)
275.5, (-978.1281415521586, 6.783623582482072, 1272.5802987856919)
276.5, (-972.6049753946844, 8.102705103959924, 1288.8336068827728)
277.5, (-903.2863242796025, 7.160487194171385, 1204.1696625352752)
278.5, (-913.5826913195083, 7.820385145729896, 1220.993791827944)
279.5, (-918.8624917960767, 7.50997844936136, 1185.5029403193032)
280.5, (-833.1866009881006, 6.873480307585051, 1091.3642284408468)
281.5, (-812.5512622031548, 7.782669450571774, 1107.7075700898924)
282.5, (-820.7191127283994, 8.25362326094775, 1103.7572491363615)
283.5, (-852.6741946348805, 6.229174862270934, 1060.5438514641432)
284.5, (-735.4886944381003, 9.114750625402493, 1043.6136720881373)
285.5, (-744.4785847918689, 7.17469109018429, 1002.8784967070377)
286.5, (-724.4072247381487, 7.0878979777507825, 973.1200604898332)
287.5, (-741.5783526339414, 7.440981395743211, 984.0732681939152)
288.5, (-687.4306330794743, 6.391262774091516, 904.6228328102966)
289.5, (-670.1594592990731, 6.867679919265967, 896.4870326385096)
290.5, (-656.5491663071261, 7.619801064155337, 888.7778825401963)
291.5, (-679.0550496599417, 6.89424418832747, 893.6009818061635)
292.5, (-599.7220158694572, 6.4007875530934975, 807.1765915954056)
293.5, (-680.3255540641048, 6.8137238268287454, 880.4789353156121)
294.5, (-640.1467970472249, 7.307418910462724, 852.6387591166095)
295.5, (-585.1474794008009, 7.512187521039497, 811.5022428602592)
296.5, (-580.4408213515889, 6.756887490618426, 785.0028028467857)
297.5, (-546.2713806080402, 7.4784917930950225, 766.2312306647918)
298.5, (-507.5668886682902, 9.352727649450102, 769.3581599157744)
299.5, (-523.3077669989835, 8.15435524815587, 744.9754074350036)
300.5, (-483.3876087045344, 8.341166367342558, 723.244903762644)
301.5, (-547.6507773449414, 6.299662120071842, 727.9146102525989)
302.5, (-501.534790624069, 7.584301040363624, 707.2215201525851)
303.5, (-482.72056938599724, 7.575462079190536, 704.8706271926628)
304.5, (-446.57280430461884, 9.013791614079397, 686.4512515150226)
305.5, (-466.79345215858075, 7.32845804719943, 667.777870433488)
306.5, (-444.71892788529175, 8.646725102629818, 673.7074606482432)
307.5, (-481.4445073696587, 6.291416537803408, 652.8219897586254)
308.5, (-484.12604018123574, 6.2879316139998584, 648.357351455846)
309.5, (-434.1094134567956, 9.759820776227258, 657.056353189218)
310.5, (-437.06869004142925, 6.651986520056251, 619.4903464186964)
311.5, (-435.13741644628715, 7.310313524598799, 614.4625114934775)
312.5, (-430.1024051989545, 6.625161330361504, 605.7231291443412)
313.5, (-423.67742307079163, 6.770385942716032, 588.2599495519365)
314.5, (-426.74887311498287, 6.465426902838383, 586.9308214953737)
315.5, (-388.1390431338418, 7.545969648515128, 569.1421640472624)
316.5, (-411.98785791405834, 6.412405088545165, 566.8537191534663)
317.5, (-403.95648248318145, 7.164161824817785, 569.5139932891948)
318.5, (-411.2609169254574, 5.677997056753727, 543.4236380876246)
319.5, (-371.38091404124333, 6.947808822235959, 533.9408895818751)
320.5, (-367.8710917532379, 6.775882213106972, 523.2248520535487)
321.5, (-379.3129279659446, 6.377729404669955, 524.8963187793712)
322.5, (-358.965625438864, 6.536093977560296, 509.33105129804414)
323.5, (-342.2970728945368, 7.0028044384425705, 505.44677227889343)
324.5, (-366.6346755351188, 5.52947502531829, 496.2345234133374)
325.5, (-337.8194565805601, 6.636879001205875, 495.04445012564986)
326.5, (-339.9892563436982, 6.535084150156852, 486.16982272018214)
327.5, (-347.85826927749815, 6.340251880767808, 487.666401744081)
328.5, (-319.6175139581924, 6.64520247877149, 466.7118812545624)
329.5, (-334.54669148915366, 6.782982515732797, 475.96893413075634)
330.5, (-317.8676129876565, 7.228563819656311, 462.3508626165304)
331.5, (-333.78256995015755, 7.232695390986282, 470.2582437235367)
332.5, (-311.717696716992, 5.740471172501589, 440.7110550023386)
333.5, (-317.82215609659374, 6.593117737357071, 450.5937086688198)
334.5, (-303.6532944670362, 7.303484777068638, 444.11767214661904)
335.5, (-276.39799414886977, 8.616937984056486, 435.5071895427363)
336.5, (-291.09629161740725, 8.566179791093543, 450.5487877246441)
337.5, (-271.22579871825656, 8.385256606716803, 428.93895361425314)
338.5, (-270.62177774421014, 7.867807007177491, 418.3421452154194)
339.5, (-320.83910452809823, 5.602821528669594, 428.1381258221199)
340.5, (-280.0164103002217, 6.398388681502131, 399.9218279373203)
341.5, (-269.78054617420173, 9.336040763548224, 415.17032840053724)
342.5, (-279.22026401647224, 7.221903149962666, 409.2379408840977)
343.5, (-265.20226522570357, 8.111431407323867, 400.62110330427606)
344.5, (-271.7902914639531, 7.803670275612094, 404.2658511770839)
345.5, (-253.67154762765088, 7.9374126670036445, 385.1525205115507)
346.5, (-274.71512405345084, 9.023281298853675, 410.8187503951756)
347.5, (-257.0573210716848, 7.80052966309144, 384.39203213648256)
348.5, (-244.0606722566821, 6.754739068547745, 363.44979608327895)
349.5, (-267.06946057238343, 7.774676864511373, 390.1126273752971)
350.5, (-250.1233348370538, 7.489117856911619, 370.3667989953286)
351.5, (-261.14248780919223, 6.186816971749419, 369.23816786458315)
352.5, (-257.6201433479434, 5.606626037725188, 349.9241592845118)
353.5, (-265.87923886642614, 7.388852078314423, 375.16776029112697)
354.5, (-220.372112285997, 9.532814923876812, 359.6601669300284)
355.5, (-226.17961101877006, 7.972317301579624, 346.24140697088797)
356.5, (-242.85206201326727, 8.01554521807073, 362.35819928294285)
357.5, (-233.28688348010616, 7.501614130425529, 342.2420325390647)
358.5, (-241.9291311873575, 7.417427211915627, 351.75077776927975)
359.5, (-238.47056132949314, 7.534075608145398, 349.55115415099795)
360.5, (-233.9079896202162, 7.463042199768171, 337.51666650432253)
361.5, (-221.2567041672569, 7.3793381144151375, 330.4847115016679)
362.5, (-217.11645117843725, 8.091444238819992, 327.3780320392948)
363.5, (-216.2632030254765, 8.071927467679476, 331.424732950289)
364.5, (-217.87886988714646, 8.584873569444643, 328.16298345733526)
365.5, (-213.56658391309006, 7.746117207646479, 322.37087477172986)
366.5, (-215.52876478126115, 7.946186524905599, 329.0758759391367)
367.5, (-200.75183698015132, 9.431347982763125, 316.97953074506705)
368.5, (-213.49085491306622, 6.85975865303088, 311.6616858307479)
369.5, (-194.23197700503232, 9.36886651713587, 306.2154294658337)
370.5, (-212.991262045447, 6.627960039984197, 307.0635859375914)
371.5, (-201.1974019034323, 7.175948917233873, 299.4705054284844)
372.5, (-212.21147557894108, 6.011534452053924, 293.16858226132115)
373.5, (-201.82127584923907, 7.033319690593835, 295.6162045897448)
374.5, (-197.7605059815077, 8.18269747160391, 297.800170093121)
375.5, (-204.1780223304351, 6.940487161242438, 290.71552495880536)
376.5, (-194.3176812921733, 7.015928929785795, 281.6104495692541)
377.5, (-204.1428515636875, 8.554843120470201, 300.3724553622769)
378.5, (-177.77036804435193, 8.043431289529588, 278.68266826245406)
379.5, (-189.75810892931264, 8.88650628474216, 285.91800512104976)
380.5, (-187.86596499801328, 6.398466224320082, 271.69719262525626)
381.5, (-184.49365664441038, 7.105169389428492, 274.1267717074227)
382.5, (-189.22975385688267, 7.382637601763111, 268.7405864062274)
383.5, (-187.39865599605147, 7.184363715553667, 269.6990690142914)
384.5, (-177.22937423903892, 8.03526586189293, 266.68052444445163)
385.5, (-176.77983029137027, 8.37601670904828, 269.35209117540603)
386.5, (-189.73675678032166, 7.213409242675573, 266.42947134445285)
387.5, (-181.17266183092642, 9.271218550323312, 271.8699730079721)
388.5, (-184.56370178147833, 7.760731999553373, 264.8485978969624)
389.5, (-177.39430309463373, 7.1818060006419815, 256.05938100990744)
390.5, (-183.92870982236266, 6.261424033449221, 256.7693050183888)
391.5, (-186.1769395554927, 6.957777077094305, 254.7901877760426)
392.5, (-167.93884504836683, 8.551400819654269, 255.61017630440764)
393.5, (-167.73798010825945, 6.457257967028879, 234.70113713130021)
394.5, (-173.81368500819843, 7.143212029565377, 246.6090097315063)
395.5, (-162.6294655030438, 9.834970730234955, 250.15244275724535)
396.5, (-154.1451237060259, 9.70675662262029, 238.40325870726267)
397.5, (-158.15339613121168, 9.530733013601893, 242.4828965749875)
398.5, (-156.32475600361093, 7.047857297529755, 225.61130356089583)
399.5, (-163.17630473928455, 7.9810096602803835, 236.15334274698395)
400.5, (-146.53261130986868, 7.664343567830126, 224.3823876404413)
401.5, (-151.46018088505787, 6.953823611267862, 221.3460777620484)
402.5, (-144.27915589071853, 7.580219079778213, 217.87619280446486)
403.5, (-138.59767278610005, 8.887811317428735, 218.8857955435846)
404.5, (-156.3051288632181, 6.634410635882319, 220.29560475592112)
405.5, (-151.60892857795127, 9.209304529057386, 223.99511164718697)
406.5, (-144.33915070220948, 7.831825993301418, 212.87699587831395)
407.5, (-151.43385724277283, 5.524060386964323, 206.1044623545905)
408.5, (-127.86277554149466, 11.208996520554107, 216.1090822709515)
409.5, (-144.07855322554641, 8.479636627177731, 213.49330013574865)
410.5, (-143.13495328014656, 8.84011183357455, 210.59851668044794)
411.5, (-144.56496474023518, 8.330119662200344, 209.09869541214758)
412.5, (-135.76091883653254, 7.604000161037545, 199.10927279960828)
413.5, (-134.0759665104478, 7.715637047876316, 198.6197101970265)
414.5, (-131.23859127145226, 12.018355880455283, 211.65051582650474)
415.5, (-131.85153862169568, 8.461888358675543, 198.8092076407587)
416.5, (-129.17395003178996, 9.109798618552976, 197.39701539966262)
417.5, (-122.6496210128744, 8.43389517501112, 189.78204454948929)
418.5, (-129.54915720779368, 7.569039544623715, 190.58350323731213)
419.5, (-123.74738737347533, 8.449847902321148, 188.2474312858513)
420.5, (-129.37914876945942, 8.341153198464685, 190.72965018037002)
