1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,
(1.5 21391.945),(2.5 15196.052),(3.5 19055.629),(4.5 23345.479),(5.5 25511.932),(6.5 33937.926),(7.5 33298.21),(8.5 29363.844),(9.5 29317.395),(10.5 37164.188),(11.5 29868.55),(12.5 35815.7),(13.5 37905.402),(14.5 29643.342),(15.5 27232.613),(16.5 26331.924),(17.5 30626.945),(18.5 27489.287),(19.5 32962.496),(20.5 41914.67),(21.5 33398.563),(22.5 42247.68),(23.5 32142.447),(24.5 40985.586),(25.5 34905.906),(26.5 30005.06),(27.5 33207.508),(28.5 37536.41),(29.5 36432.83),(30.5 32423.318),(31.5 27892.656),(32.5 26581.318),(33.5 24962.477),(34.5 25330.033),(35.5 26123.205),(36.5 25331.488),(37.5 24055.639),(38.5 24632.941),(39.5 24003.719),(40.5 24023.482),(41.5 25072.803),(42.5 22805.348),(43.5 22757.799),(44.5 21384.328),(45.5 22479.84),(46.5 22914.344),(47.5 25017.207),(48.5 22061.035),(49.5 21810.01),(50.5 20831.889),(51.5 18511.54),(52.5 19573.697),(53.5 19873.285),(54.5 18471.225),(55.5 17517.18),(56.5 18140.73),(57.5 18298.16),(58.5 17758.44),(59.5 18227.549),(60.5 17440.71),(61.5 16709.068),(62.5 17115.785),(63.5 16846.725),(64.5 17147.27),(65.5 16515.945),(66.5 16531.664),(67.5 17553.113),(68.5 17584.473),(69.5 18081.807),(70.5 17089.523),(71.5 16649.496),(72.5 16429.84),(73.5 15974.695),(74.5 15906.818),(75.5 15508.498),(76.5 15437.268),(77.5 15302.787),(78.5 14914.837),(79.5 15422.202),(80.5 14745.441),(81.5 14321.454),(82.5 13825.532),(83.5 14154.447),(84.5 14335.987),(85.5 14005.391),(86.5 13355.631),(87.5 13005.021),(88.5 13811.958),(89.5 13111.304),(90.5 12916.533),(91.5 12280.329),(92.5 12223.301),(93.5 11568.753),(94.5 11802.227),(95.5 12012.404),(96.5 11408.694),(97.5 11883.725),(98.5 11521.986),(99.5 10983.863),(100.5 10789.108),(101.5 10954.212),(102.5 11008.122),(103.5 10805.889),(104.5 10230.351),(105.5 10226.141),(106.5 9998.723),(107.5 10146.599),(108.5 10157.843),(109.5 9616.418),(110.5 9626.12),(111.5 9416.284),(112.5 9829.285),(113.5 9024.179),(114.5 9132.435),(115.5 8773.556),(116.5 8895.117),(117.5 9342.444),(118.5 9113.153),(119.5 8643.801),(120.5 8594.149),(121.5 8172.0186),(122.5 8137.058),(123.5 7876.267),(124.5 8078.768),(125.5 7346.367),(126.5 7533.182),(127.5 7589.023),(128.5 7804.1934),(129.5 7398.586),(130.5 7468.189),(131.5 7040.319),(132.5 6929.1504),(133.5 6848.8477),(134.5 7151.809),(135.5 6769.986),(136.5 6790.1636),(137.5 6960.8984),(138.5 6851.2188),(139.5 6633.6387),(140.5 6469.3794),(141.5 6302.757),(142.5 6212.1514),(143.5 6187.262),(144.5 6313.1904),(145.5 6190.5933),(146.5 6036.963),(147.5 5998.3184),(148.5 6078.8037),(149.5 5730.5186),(150.5 5730.819),(151.5 5812.6484),(152.5 5760.7207),(153.5 5652.8877),(154.5 5540.222),(155.5 5613.8354),(156.5 5363.472),(157.5 5066.9272),(158.5 5153.6895),(159.5 4941.383),(160.5 5292.2573),(161.5 5115.8486),(162.5 5001.6646),(163.5 5292.1616),(164.5 5116.9453),(165.5 4924.025),(166.5 4912.679),(167.5 4770.5806),(168.5 4575.864),(169.5 4540.295),(170.5 4525.958),(171.5 4379.045),(172.5 4389.9614),(173.5 4329.325),(174.5 4243.606),(175.5 4117.311),(176.5 4074.6824),(177.5 4106.987),(178.5 4054.3643),(179.5 3952.6812),(180.5 4069.612),(181.5 3866.5234),(182.5 3808.0808),(183.5 3864.0552),(184.5 3940.4805),(185.5 3776.3806),(186.5 3574.1907),(187.5 3665.5195),(188.5 3658.4185),(189.5 3676.7632),(190.5 3636.896),(191.5 3562.7495),(192.5 3450.4285),(193.5 3385.6658),(194.5 3502.0637),(195.5 3339.139),(196.5 3300.531),(197.5 3188.264),(198.5 3160.0828),(199.5 3112.2239),(200.5 3081.7715),(201.5 3166.535),(202.5 3011.6108),(203.5 2968.1511),(204.5 2979.5623),(205.5 2809.0366),(206.5 2811.854),(207.5 2777.8633),(208.5 2769.3735),(209.5 2714.1638),(210.5 2618.7585),(211.5 2671.5667),(212.5 2588.7893),(213.5 2555.7986),(214.5 2566.419),(215.5 2517.498),(216.5 2474.56),(217.5 2418.0278),(218.5 2365.5938),(219.5 2343.9216),(220.5 2330.8223),(221.5 2300.089),(222.5 2265.8574),(223.5 2294.7102),(224.5 2202.4548),(225.5 2189.5876),(226.5 2131.59),(227.5 2133.963),(228.5 2057.2322),(229.5 1994.7985),(230.5 2013.8013),(231.5 1975.0889),(232.5 1983.7135),(233.5 1935.8245),(234.5 1904.7854),(235.5 1853.5796),(236.5 1827.3937),(237.5 1798.9908),(238.5 1794.5026),(239.5 1740.7251),(240.5 1743.896),(241.5 1675.7533),(242.5 1684.7844),(243.5 1712.1414),(244.5 1615.7416),(245.5 1604.7904),(246.5 1589.7046),(247.5 1577.7655),(248.5 1570.2181),(249.5 1514.1255),(250.5 1502.4943),(251.5 1463.606),(252.5 1469.845),(253.5 1439.0171),(254.5 1409.5125),(255.5 1411.5046),(256.5 1348.1714),(257.5 1340.9332),(258.5 1298.2399),(259.5 1286.93),(260.5 1267.1245),(261.5 1277.6361),(262.5 1252.3453),(263.5 1229.2283),(264.5 1209.5067),(265.5 1186.264),(266.5 1177.8107),(267.5 1163.885),(268.5 1138.169),(269.5 1132.3082),(270.5 1094.8367),(271.5 1072.8479),(272.5 1068.396),(273.5 1056.5908),(274.5 1049.8193),(275.5 1019.30994),(276.5 1004.9941),(277.5 995.5936),(278.5 982.52747),(279.5 965.85376),(280.5 942.0969),(281.5 925.42303),(282.5 906.14954),(283.5 895.1809),(284.5 884.0509),(285.5 874.72833),(286.5 881.2326),(287.5 838.1898),(288.5 846.01056),(289.5 833.45337),(290.5 804.3927),(291.5 796.8736),(292.5 774.30597),(293.5 770.47906),(294.5 755.4158),(295.5 746.9279),(296.5 745.0295),(297.5 733.4196),(298.5 717.52454),(299.5 717.5849),(300.5 701.09155),(301.5 685.9763),(302.5 657.44214),(303.5 680.69183),(304.5 661.1894),(305.5 649.81384),(306.5 633.74164),(307.5 623.5612),(308.5 623.6198),(309.5 608.82947),(310.5 599.34375),(311.5 589.962),(312.5 586.1895),(313.5 580.2504),(314.5 567.6277),(315.5 564.4452),(316.5 568.774),(317.5 547.3444),(318.5 541.0137),(319.5 529.03375),(320.5 513.9278),(321.5 514.4051),(322.5 504.6918),(323.5 512.2579),(324.5 497.51474),(325.5 498.90308),(326.5 477.87027),(327.5 482.07724),(328.5 464.60547),(329.5 453.01804),(330.5 455.2396),(331.5 449.67184),(332.5 439.71112),(333.5 431.98383),(334.5 428.4843),(335.5 419.55072),(336.5 418.7815),(337.5 409.2262),(338.5 399.8147),(339.5 400.71222),(340.5 396.24756),(341.5 389.60577),(342.5 388.71115),(343.5 372.57278),(344.5 376.4562),(345.5 369.29715),(346.5 366.5407),(347.5 362.77454),(348.5 349.7387),(349.5 348.03085),(350.5 340.66467),(351.5 345.01007),(352.5 332.4628),(353.5 334.73886),(354.5 334.41302),(355.5 319.09952),(356.5 323.07144),(357.5 313.60007),(358.5 308.304),(359.5 306.40298),(360.5 298.71948),(361.5 301.59894),(362.5 294.70862),(363.5 293.82104),(364.5 286.9346),(365.5 282.21878),(366.5 276.6782),(367.5 276.0271),(368.5 272.7809),(369.5 268.01678),(370.5 262.4578),(371.5 260.60074),(372.5 257.42398),(373.5 253.21901),(374.5 249.67899),(375.5 251.17404),(376.5 245.55623),(377.5 244.42409),(378.5 236.2679),(379.5 233.4044),(380.5 233.04521),(381.5 229.23131),(382.5 226.42793),(383.5 227.0377),(384.5 218.99123),(385.5 222.16667),(386.5 214.56247),(387.5 214.1719),(388.5 208.02094),(389.5 204.33765),(390.5 203.41689),(391.5 200.81773),(392.5 203.78172),(393.5 201.04219),(394.5 197.51651),(395.5 196.58109),(396.5 191.91692),(397.5 190.28082),(398.5 183.96112),(399.5 182.47125),(400.5 185.07822),(401.5 179.93568),(402.5 179.39017),(403.5 175.6819),(404.5 175.55663),(405.5 169.60832),(406.5 169.30911),(407.5 169.50787),(408.5 165.73895),(409.5 160.87582),(410.5 161.11742),(411.5 160.36699),(412.5 158.7529),(413.5 156.79253),(414.5 155.78635),(415.5 150.43433),(416.5 150.86751),(417.5 150.25508),(418.5 149.43024),(419.5 143.904),(420.5 145.68237),(421.5 145.84988),(422.5 142.42488),(423.5 139.48698),(424.5 135.38202),(425.5 140.6659),(426.5 135.90163),(427.5 132.50558),(428.5 133.1778),(429.5 131.69658),(430.5 131.77933),(431.5 130.32501),(432.5 127.34891),(433.5 127.66071),(434.5 124.197044),(435.5 124.54618),(436.5 122.50851),(437.5 120.03793),(438.5 120.17961),(439.5 117.14167),(440.5 118.418816),(441.5 117.607956),(442.5 115.11475),(443.5 113.95975),(444.5 111.82394),(445.5 112.11097),(446.5 110.68361),(447.5 110.291),(448.5 109.401505),(449.5 106.38375),(450.5 106.17464),(451.5 106.52121),(452.5 104.800964),(453.5 103.83076),(454.5 104.188934),(455.5 103.12478),(456.5 101.548256),(457.5 100.8373),(458.5 98.84983),(459.5 100.36065),(460.5 99.960266),(461.5 98.376465),(462.5 97.40375),(463.5 97.62857),(464.5 95.97507),(465.5 95.84743),(466.5 94.34875),(467.5 95.06045),(468.5 93.44399),(469.5 92.02567),(470.5 90.56557),(471.5 92.177895),(472.5 92.306564),(473.5 89.92394),(474.5 91.28977),(475.5 90.409294),(476.5 89.5602),(477.5 88.73588),(478.5 88.55325),(479.5 87.96749),(480.5 87.09322),(481.5 87.434586),(482.5 85.58088),(483.5 85.95989),(484.5 86.107445),(485.5 85.817665),(486.5 84.05634),(487.5 84.074394),(488.5 83.21333),(489.5 83.06778),(490.5 81.999146),(491.5 83.71272),(492.5 82.511734),(493.5 81.655914),(494.5 82.3935),(495.5 81.76572),(496.5 82.051956),(497.5 80.76201),(498.5 80.5263),(499.5 81.28215),
(1.5 66564.66),(2.5 50482.62),(3.5 67227.88),(4.5 85524.66),(5.5 94290.78),(6.5 129685),(7.5 126815.22),(8.5 109144.766),(9.5 109439.33),(10.5 139520.7),(11.5 111094.71),(12.5 134911.38),(13.5 141375.69),(14.5 110606.64),(15.5 102372.16),(16.5 98245.484),(17.5 113998.17),(18.5 101589.19),(19.5 123048.625),(20.5 157028.3),(21.5 124989.89),(22.5 159810.17),(23.5 120923.266),(24.5 155841.5),(25.5 132367.25),(26.5 110857.19),(27.5 124049.04),(28.5 140498.03),(29.5 135782.98),(30.5 120660.25),(31.5 102851.79),(32.5 97769.82),(33.5 91048.484),(34.5 92468.734),(35.5 95900.1),(36.5 92656.28),(37.5 87783.836),(38.5 89401.984),(39.5 86420.625),(40.5 86798.98),(41.5 90411.09),(42.5 82093.36),(43.5 82502.87),(44.5 76392.26),(45.5 80283.45),(46.5 81641.05),(47.5 90017.625),(48.5 79389.73),(49.5 77636.9),(50.5 73338.805),(51.5 64222.91),(52.5 68661.24),(53.5 69487.01),(54.5 64993.47),(55.5 60112.277),(56.5 63074.355),(57.5 63770.324),(58.5 62232.29),(59.5 62767.02),(60.5 60092.766),(61.5 57650.46),(62.5 58190.176),(63.5 57360.09),(64.5 58299.88),(65.5 55407.37),(66.5 55610.24),(67.5 59101.316),(68.5 58716.273),(69.5 60094.766),(70.5 56973.152),(71.5 56243.766),(72.5 54733.938),(73.5 52685.785),(74.5 52241.477),(75.5 51028.324),(76.5 50881.402),(77.5 51158.62),(78.5 49258.49),(79.5 50484.086),(80.5 48187.164),(81.5 46199.523),(82.5 44416.688),(83.5 45512.47),(84.5 46849.344),(85.5 45243.273),(86.5 42886.9),(87.5 41411.348),(88.5 43664.168),(89.5 41495.53),(90.5 40879.293),(91.5 38555.098),(92.5 38216.016),(93.5 35924.98),(94.5 36550.285),(95.5 37043.22),(96.5 35423.03),(97.5 36639.426),(98.5 35011.742),(99.5 33132.266),(100.5 32978.246),(101.5 33312.105),(102.5 32961.824),(103.5 32335.18),(104.5 30181.854),(105.5 30437.984),(106.5 29928.143),(107.5 29947.947),(108.5 29544.205),(109.5 28141.494),(110.5 28325.424),(111.5 27388.861),(112.5 28061.576),(113.5 25520.486),(114.5 25904.328),(115.5 24885.273),(116.5 25237.623),(117.5 26334.072),(118.5 25477.771),(119.5 24199.861),(120.5 23689.723),(121.5 22751.645),(122.5 22654.422),(123.5 21745.904),(124.5 22137.92),(125.5 19833.447),(126.5 19990.566),(127.5 20532.62),(128.5 20946.824),(129.5 19475.816),(130.5 19894.178),(131.5 18499.691),(132.5 18322.424),(133.5 17747.268),(134.5 18782.008),(135.5 17669.465),(136.5 17796.555),(137.5 17978.15),(138.5 17711.662),(139.5 17021.893),(140.5 16444.594),(141.5 15781.559),(142.5 15550.8545),(143.5 15428.519),(144.5 15915.786),(145.5 15786.557),(146.5 14963.057),(147.5 14592.247),(148.5 14735.55),(149.5 13932.346),(150.5 13993.386),(151.5 14128.953),(152.5 13948.288),(153.5 13543.004),(154.5 13194.712),(155.5 13388.593),(156.5 12691.046),(157.5 11919.73),(158.5 12144.009),(159.5 11638.203),(160.5 12264.504),(161.5 11643.284),(162.5 11392.166),(163.5 12200.082),(164.5 11785.289),(165.5 11378.07),(166.5 11330.367),(167.5 10696.369),(168.5 10195.322),(169.5 9933.355),(170.5 10086.174),(171.5 9566.68),(172.5 9656.606),(173.5 9353.161),(174.5 9230.374),(175.5 8860.311),(176.5 8610.498),(177.5 8744.672),(178.5 8589.193),(179.5 8437.867),(180.5 8741.046),(181.5 8054.27),(182.5 7874.827),(183.5 7937.9185),(184.5 8140.6797),(185.5 7861.4785),(186.5 7352.7407),(187.5 7625.1045),(188.5 7403.7603),(189.5 7427.946),(190.5 7422.734),(191.5 7206.2246),(192.5 6870.4834),(193.5 6666.204),(194.5 6802.5396),(195.5 6522.229),(196.5 6485.5527),(197.5 6174.7334),(198.5 6050.9854),(199.5 5831.3223),(200.5 5837.335),(201.5 5953.113),(202.5 5690.7915),(203.5 5621.7544),(204.5 5573.5703),(205.5 5250.226),(206.5 5281.5513),(207.5 5017.9365),(208.5 4904.315),(209.5 4844.3516),(210.5 4712.1),(211.5 4741.9087),(212.5 4556.228),(213.5 4477.8516),(214.5 4430.24),(215.5 4422.2437),(216.5 4336.584),(217.5 4240.1563),(218.5 4109.992),(219.5 4046.253),(220.5 4013.9631),(221.5 3967.3),(222.5 3868.0588),(223.5 3858.1626),(224.5 3661.984),(225.5 3753.9602),(226.5 3600.2676),(227.5 3574.0278),(228.5 3490.5952),(229.5 3309.4165),(230.5 3315.9395),(231.5 3295.2693),(232.5 3249.7312),(233.5 3139.7922),(234.5 3088.2703),(235.5 3037.8052),(236.5 2947.9866),(237.5 2900.6538),(238.5 2937.9587),(239.5 2806.313),(240.5 2760.028),(241.5 2616.7964),(242.5 2554.2017),(243.5 2649.4285),(244.5 2486.848),(245.5 2477.5278),(246.5 2418.9204),(247.5 2415.1929),(248.5 2379.65),(249.5 2290.595),(250.5 2278.5652),(251.5 2222.8716),(252.5 2249.4014),(253.5 2165.4175),(254.5 2106.8533),(255.5 2145.155),(256.5 2027.5863),(257.5 2005.4556),(258.5 1945.5758),(259.5 1916.4689),(260.5 1879.3618),(261.5 1876.4064),(262.5 1864.3052),(263.5 1805.4103),(264.5 1765.1256),(265.5 1725.3422),(266.5 1722.2853),(267.5 1669.0093),(268.5 1636.3257),(269.5 1594.6647),(270.5 1550.5681),(271.5 1510.1443),(272.5 1507.7389),(273.5 1488.4609),(274.5 1466.286),(275.5 1426.1235),(276.5 1436.0801),(277.5 1455.4404),(278.5 1381.3564),(279.5 1343.3839),(280.5 1325.1129),(281.5 1302.1869),(282.5 1264.9546),(283.5 1238.9669),(284.5 1203.3043),(285.5 1225.0844),(286.5 1224.0505),(287.5 1149.9276),(288.5 1178.2151),(289.5 1132.267),(290.5 1091.5275),(291.5 1106.0856),(292.5 1062.424),(293.5 1065.3229),(294.5 1037.344),(295.5 998.1567),(296.5 997.4533),(297.5 982.48004),(298.5 976.16016),(299.5 955.6171),(300.5 944.96173),(301.5 925.781),(302.5 897.31),(303.5 909.94116),(304.5 866.79803),(305.5 870.268),(306.5 837.78815),(307.5 820.1525),(308.5 825.78204),(309.5 806.45886),(310.5 803.6007),(311.5 781.34326),(312.5 786.72046),(313.5 754.37396),(314.5 743.1647),(315.5 736.1923),(316.5 739.74225),(317.5 719.10693),(318.5 702.4718),(319.5 693.18164),(320.5 679.11884),(321.5 679.9156),(322.5 664.1332),(323.5 656.92535),(324.5 651.8179),(325.5 646.2903),(326.5 617.3554),(327.5 614.63495),(328.5 594.45667),(329.5 572.48425),(330.5 573.9902),(331.5 565.5633),(332.5 565.9766),(333.5 544.6693),(334.5 541.7587),(335.5 527.82794),(336.5 525.8472),(337.5 518.1905),(338.5 509.4591),(339.5 509.28497),(340.5 499.155),(341.5 488.42883),(342.5 482.61707),(343.5 472.89783),(344.5 472.38428),(345.5 465.41855),(346.5 462.76865),(347.5 451.97296),(348.5 440.08173),(349.5 440.87457),(350.5 428.93668),(351.5 430.85648),(352.5 410.7249),(353.5 413.17392),(354.5 412.49078),(355.5 397.407),(356.5 397.98587),(357.5 386.23462),(358.5 380.1896),(359.5 380.1784),(360.5 376.77197),(361.5 373.12494),(362.5 368.59424),(363.5 368.575),(364.5 356.47202),(365.5 350.915),(366.5 343.125),(367.5 341.0711),(368.5 337.6343),(369.5 332.59955),(370.5 328.34167),(371.5 320.4179),(372.5 320.0401),(373.5 311.63916),(374.5 310.2263),(375.5 314.5403),(376.5 304.11133),(377.5 302.39285),(378.5 302.19028),(379.5 290.82034),(380.5 291.81555),(381.5 285.23608),(382.5 280.28366),(383.5 283.42868),(384.5 277.7345),(385.5 275.61456),(386.5 265.331),(387.5 266.62738),(388.5 260.1624),(389.5 258.664),(390.5 253.24606),(391.5 250.56078),(392.5 255.13882),(393.5 247.71985),(394.5 244.83905),(395.5 245.45793),(396.5 237.06473),(397.5 235.45264),(398.5 225.24942),(399.5 229.54149),(400.5 231.63586),(401.5 227.89026),(402.5 228.4375),(403.5 221.5),(404.5 220.01822),(405.5 213.04129),(406.5 209.76978),(407.5 210.35866),(408.5 206.42735),(409.5 205.2749),(410.5 201.28874),(411.5 202.4991),(412.5 203.72318),(413.5 198.91133),(414.5 197.97362),(415.5 190.09842),(416.5 191.03296),(417.5 190.35825),(418.5 190.59561),(419.5 181.20714),(420.5 183.06882),(421.5 183.45515),(422.5 179.42772),(423.5 175.89116),(424.5 172.664),(425.5 176.59511),(426.5 171.49449),(427.5 168.20352),(428.5 167.54166),(429.5 166.33679),(430.5 163.92484),(431.5 160.56729),(432.5 159.14973),(433.5 158.58754),(434.5 156.90323),(435.5 155.89313),(436.5 152.04207),(437.5 149.15732),(438.5 149.67656),(439.5 148.50636),(440.5 150.47319),(441.5 148.84026),(442.5 145.62553),(443.5 144.05467),(444.5 141.97336),(445.5 141.44878),(446.5 139.02217),(447.5 136.42917),(448.5 135.37253),(449.5 133.50345),(450.5 133.76059),(451.5 132.90659),(452.5 132.37723),(453.5 130.48676),(454.5 129.97852),(455.5 128.94704),(456.5 127.4064),(457.5 126.4915),(458.5 124.338875),(459.5 124.587456),(460.5 125.81023),(461.5 123.1655),(462.5 120.70078),(463.5 121.783195),(464.5 121.130806),(465.5 119.86827),(466.5 117.54081),(467.5 120.2887),(468.5 118.37278),(469.5 115.59613),(470.5 112.34074),(471.5 115.14691),(472.5 114.53915),(473.5 111.6576),(474.5 113.44633),(475.5 110.377205),(476.5 111.25424),(477.5 110.46122),(478.5 111.79891),(479.5 111.736725),(480.5 108.63974),(481.5 108.35063),(482.5 107.20891),(483.5 107.371506),(484.5 107.45276),(485.5 105.85021),(486.5 104.11942),(487.5 103.95613),(488.5 102.64002),(489.5 103.34645),(490.5 101.36658),(491.5 102.23632),(492.5 102.28195),(493.5 100.90434),(494.5 102.81376),(495.5 101.75141),(496.5 102.48114),(497.5 100.42938),(498.5 99.34401),(499.5 99.47818),
