q, (a, b, c)
125.5, (-82306.72036704294, 5.159334349549337, 83903.09120300623)
126.5, (-80822.28701492408, 5.375232998269706, 83502.50569838275)
127.5, (-76879.9456532467, 4.766135999380567, 77802.89482819653)
128.5, (-79468.1248689492, 4.693838944694637, 79387.93438238827)
129.5, (-79403.35679036599, 4.654692196017682, 78417.2954331368)
130.5, (-76829.05274302374, 5.107399279548494, 78271.4083176064)
131.5, (-67017.88992505192, 6.07374253355057, 73906.98356732448)
132.5, (-62673.59397232957, 6.116672403984946, 70088.63370414854)
133.5, (-56665.47014169242, 7.605356622299137, 69406.50864288736)
134.5, (-58218.819646732394, 6.722815809366953, 67092.95881824922)
135.5, (-55088.73187766617, 6.6444525798639935, 64355.561310045254)
136.5, (-53859.69942412923, 6.34019876309965, 62847.88387478197)
137.5, (-57642.57850161595, 5.489759198512369, 62620.51681450724)
138.5, (-57110.17901754987, 4.969868304565309, 59856.881465653816)
139.5, (-57282.96073440258, 4.8225880090129145, 59088.066852955686)
140.5, (-49435.07669463483, 6.4937484501623155, 58131.560987514145)
141.5, (-51803.88298014754, 4.5245412669305605, 53407.781750445974)
142.5, (-45738.41911521159, 6.312420373055574, 52991.04866777276)
143.5, (-51679.278303246356, 4.846972296295857, 53149.92781983415)
144.5, (-44596.20486936463, 5.311959550776804, 49010.03237996754)
145.5, (-42494.63835581019, 5.78850542627141, 48355.00236960978)
146.5, (-43058.89713932061, 5.302110037494584, 47732.288060775776)
147.5, (-39495.47344244631, 5.873228942642073, 46152.83618104019)
148.5, (-38962.82168079531, 5.386970143351869, 44744.928545583265)
149.5, (-36409.66317516474, 5.827492161300662, 42956.55288931582)
150.5, (-34188.73515096588, 6.281883473287436, 41808.318225530384)
151.5, (-40155.94665750513, 4.280719988208757, 40821.40077203236)
152.5, (-36325.848512343415, 4.5903100382599105, 38331.811370291354)
153.5, (-33282.88832220489, 5.389700704169781, 38266.18163192625)
154.5, (-32377.163869688386, 5.047733792115489, 35968.68700466024)
155.5, (-34107.91051259726, 4.264561305233329, 35334.065581992145)
156.5, (-33753.82315857426, 3.889318606023015, 33948.46814485538)
157.5, (-31717.420170295976, 4.632249664916747, 34179.16391997388)
158.5, (-31856.3260818126, 4.265432231172142, 33272.25727229281)
159.5, (-27667.976323501724, 4.951495546604453, 31060.29297218786)
160.5, (-27816.96380030424, 4.375312766367066, 29726.084212103582)
161.5, (-25545.445226226784, 5.338372667976942, 29567.867131650495)
162.5, (-25637.163223666084, 4.698820976876084, 28471.744908219447)
163.5, (-24217.70531787019, 5.7740126182221685, 28484.11389957759)
164.5, (-22178.447892657983, 5.650538469111452, 27148.119841747786)
165.5, (-23670.495251945853, 4.89430843522518, 26541.682603739067)
166.5, (-20217.21338038193, 6.675392623990837, 25923.934383124124)
167.5, (-22210.307167270195, 5.098276559815734, 25357.63719992834)
168.5, (-21157.649200440468, 4.534493475287804, 23915.219828089677)
169.5, (-19562.799714055036, 4.655501102504469, 22436.474864337506)
170.5, (-19916.56819777366, 4.610365807267921, 22602.918174344955)
171.5, (-17519.45036808253, 5.7903187211977745, 22136.727731230414)
172.5, (-20287.07755041498, 4.198773160191677, 21901.167231870542)
173.5, (-18943.519085735465, 4.149403488461202, 20347.86227513558)
174.5, (-17032.441623271345, 5.211381388105407, 20236.54560686563)
175.5, (-15748.695762492414, 5.8053038670667165, 19856.288283394326)
176.5, (-14827.622174280421, 5.752623403057976, 18770.684783719567)
177.5, (-16221.871432890099, 4.367260706385704, 18407.201575430623)
178.5, (-15179.5592993033, 4.926745162820301, 17983.226923280115)
179.5, (-16204.207025314301, 4.0366962449035535, 17520.910567863935)
180.5, (-15509.716291725783, 3.992052808720604, 16604.690528744315)
181.5, (-14202.951567185144, 4.224643009889593, 15651.344742850333)
182.5, (-14569.80201803573, 3.582450909286167, 15299.21777639303)
183.5, (-13297.825212198602, 3.9156787243761557, 14645.776824066184)
184.5, (-13664.245955165856, 3.979981706118583, 14865.503659280937)
185.5, (-12504.358818422263, 4.819877763486915, 14622.140039196047)
186.5, (-12200.938434431753, 4.011928156107588, 13650.798153752161)
187.5, (-12492.222133642734, 3.5372040268639444, 13261.646285732617)
188.5, (-11426.928808004523, 4.289840630685218, 13035.849487774274)
189.5, (-10932.745883559426, 5.029048873828686, 13016.823957134726)
190.5, (-10624.034800355483, 4.493448178476328, 12298.626934808271)
191.5, (-9987.073654229753, 4.281802080694839, 11726.41140547724)
192.5, (-9809.132937346141, 4.568566241855026, 11563.841671613272)
193.5, (-9517.504980407963, 4.590642961833079, 11213.912046785708)
194.5, (-9682.094904733734, 3.728521792091204, 10737.40770490398)
195.5, (-9023.86009544739, 3.8870396748965312, 10195.836856844102)
196.5, (-8486.955862594263, 4.664705824769191, 10174.361090547021)
197.5, (-7726.98870709047, 5.320105840296862, 9947.631369697074)
198.5, (-7463.1923866857605, 5.0671431868349135, 9537.945986227296)
199.5, (-7773.769409984405, 4.415328490317975, 9226.731063306868)
200.5, (-7384.500469139536, 5.002684471994782, 9141.1009038282)
201.5, (-7116.807472899295, 4.78675234222219, 8783.499853611374)
202.5, (-7007.479227278341, 4.238078027103696, 8313.792300112103)
203.5, (-7403.22376259021, 3.4827476212557644, 7993.674513269221)
204.5, (-7428.345468544932, 3.3002555789998205, 7819.412680986229)
205.5, (-6901.907722066758, 3.395724718417881, 7487.052669265981)
206.5, (-6727.374507340748, 3.7950332186819495, 7498.744877419002)
207.5, (-5737.4899808623095, 4.631363013562566, 7127.966338151858)
208.5, (-5333.308749429248, 4.878640871541133, 6971.415352216902)
209.5, (-5464.80028018767, 4.309630324276687, 6745.998493303394)
210.5, (-5594.923410701363, 3.9338087972964417, 6519.856654757832)
211.5, (-5218.573866483882, 4.086276094871091, 6354.140814835764)
212.5, (-4798.762811559467, 4.837467840401536, 6300.98044490842)
213.5, (-5244.033827391547, 3.8642905068500535, 6074.122080463325)
214.5, (-4263.318490298559, 5.513267384535546, 5881.00087741596)
215.5, (-4694.112277264314, 4.359564104987936, 5724.142584338599)
216.5, (-4434.5912017707315, 4.536139132845336, 5520.9342581742485)
217.5, (-4027.5838194991, 4.827380082581037, 5338.466682374993)
218.5, (-4197.3463597659975, 4.0132691741589275, 5126.010654353364)
219.5, (-3648.772466496953, 4.535616231841812, 4788.643906408919)
220.5, (-3601.9802251104575, 4.303049538294924, 4681.804129601385)
221.5, (-3767.5129106116115, 3.597876665815368, 4538.666801291322)
222.5, (-3333.8754881037203, 4.830964696945651, 4498.947690805307)
223.5, (-3301.9122880952777, 4.983737117999497, 4387.7922555555215)
224.5, (-3495.9777546461514, 4.301664830539241, 4292.922178539598)
225.5, (-3359.580065552825, 4.209490219719907, 4200.219503806258)
226.5, (-3247.15909929941, 4.25361355114499, 4103.4515325184275)
227.5, (-3162.819461643288, 4.4289261959209565, 3963.734599579652)
228.5, (-2853.0305005681735, 4.608600590550739, 3773.55375729059)
229.5, (-2981.9592804217564, 3.9542333179499503, 3611.6590174332077)
230.5, (-3019.1039069242106, 3.546860363334365, 3567.1668613985253)
231.5, (-2665.16458547556, 4.365580273694632, 3431.577151279226)
232.5, (-2285.9144151733713, 5.354954589609528, 3308.6924400793437)
233.5, (-2326.0600221292802, 5.036280749157641, 3264.7135353941435)
234.5, (-2352.4937769087487, 4.6487230686228385, 3140.417996398537)
235.5, (-2165.9005038166265, 4.809458139591983, 3021.1719222029783)
236.5, (-2134.6960217632463, 4.537780358374684, 2927.1791530687524)
237.5, (-2243.3883362413144, 3.8925028634626964, 2847.832632592015)
238.5, (-2240.3145941723337, 3.8442357880817917, 2789.565210379658)
239.5, (-2003.7521730755732, 4.237979584120911, 2666.5028668734753)
240.5, (-2032.0024410903354, 4.0526489952946365, 2633.5794897204314)
241.5, (-1865.487891575529, 4.053104934708693, 2517.952513609751)
242.5, (-1860.6556723437013, 4.014308537732829, 2462.526578513607)
243.5, (-1706.6220653303856, 4.36245512982116, 2366.1900590511705)
244.5, (-1632.9269594594525, 4.7356675887326825, 2316.5587331721204)
245.5, (-1572.8949385478695, 4.647226020476765, 2231.657772336973)
246.5, (-1536.7741777043343, 4.509303406315839, 2171.262386275472)
247.5, (-1611.0801458242163, 3.8110238253805178, 2126.1479421728923)
248.5, (-1484.0333132991343, 4.3205575708138815, 2099.18357184181)
249.5, (-1561.237909247876, 3.6678924473081054, 2020.016644031663)
250.5, (-1558.3557887864147, 3.472418135879754, 1971.053686685939)
251.5, (-1432.511227708642, 4.071238038957172, 1926.404912769999)
252.5, (-1377.784306483438, 4.222121792608721, 1906.33289144447)
253.5, (-1295.5784126324174, 4.466386959694344, 1845.1486906023342)
254.5, (-1240.9877168372668, 4.197800886198408, 1763.1930593861553)
255.5, (-1202.9688237296307, 4.362229117699833, 1728.1392655762224)
256.5, (-1125.0708093981248, 4.804489450436351, 1675.9078939583103)
257.5, (-1160.6216149240386, 4.047788084265875, 1612.090995046388)
258.5, (-1071.5847496141632, 4.530604332021397, 1589.857369739093)
259.5, (-1136.0551602927135, 3.929548781280474, 1564.528259448049)
260.5, (-988.6507084576419, 4.774226609694834, 1513.7205479652448)
261.5, (-957.9467707016851, 4.831043626564685, 1472.2627784044132)
262.5, (-957.5329721617633, 4.5547430187595115, 1442.5022112248291)
263.5, (-1003.8818901263326, 3.976390969663484, 1403.9338602206976)
264.5, (-888.4325057703064, 4.60830645003912, 1348.619517211793)
265.5, (-898.2229586913509, 4.069471935803297, 1312.5390071994314)
266.5, (-867.6608379156443, 4.487253392044511, 1319.2718541294137)
267.5, (-687.2941228443156, 7.75181755158104, 1297.9414744303847)
268.5, (-777.8849887497854, 5.417414792935521, 1258.3908697443796)
269.5, (-714.5471554402948, 5.570884694683592, 1210.3705132036966)
270.5, (-599.0374823591081, 6.83165751476761, 1160.828606489429)
271.5, (-687.3219086758514, 5.306185335478673, 1161.7299939505815)
272.5, (-630.7546998623337, 6.401625626341404, 1130.827588079539)
273.5, (-661.9813687310459, 5.419637569349599, 1126.9024591605553)
274.5, (-644.2135734886929, 5.058471912702948, 1079.794112300787)
275.5, (-632.4084907172748, 4.983992264164569, 1051.3249057706184)
276.5, (-626.320319101664, 4.699375488226839, 1021.5644033812428)
277.5, (-661.5848245212154, 4.2112428874690195, 1013.6827089894189)
278.5, (-633.8181713893049, 4.044426036684817, 974.5834318368105)
279.5, (-634.0136512601756, 3.7797100322188695, 950.3460912270248)
280.5, (-605.2215655802742, 4.20051364800432, 939.5665589658456)
281.5, (-570.405944753057, 4.668464685053461, 937.1115795158547)
282.5, (-571.5540329274146, 4.166627347004203, 908.8755485553273)
283.5, (-523.9373850769462, 4.439052754594932, 878.6461311502824)
284.5, (-473.36463928919056, 5.779383862900832, 869.0989557227897)
285.5, (-495.2272623928834, 4.711885332367048, 839.6366256054988)
286.5, (-442.6619017938248, 5.775705124266154, 835.6576034088927)
287.5, (-447.1713076372302, 5.092115034854509, 812.636610957119)
288.5, (-408.2004988276442, 6.228825400613881, 798.6570705729907)
289.5, (-417.2244607064297, 5.56221662239279, 784.8790331902618)
290.5, (-423.53869124500545, 5.092369509746757, 761.2267196517058)
291.5, (-431.17138249068444, 4.99435011895592, 763.8489688469169)
292.5, (-410.0070990111407, 4.946929756418047, 731.7708773368108)
293.5, (-427.3574933505889, 4.221846100670326, 729.2765373558499)
294.5, (-421.33899559515896, 3.9851135512938836, 709.6999240973639)
295.5, (-385.97170709371306, 4.312465453385516, 691.8980816183864)
296.5, (-371.5362690556903, 4.7241677408199685, 686.4751000202415)
297.5, (-412.31806977668026, 3.8723739187897217, 673.4083200651924)
298.5, (-356.9104449431676, 5.445750834411757, 674.4438991465921)
299.5, (-336.86639695296105, 5.431122641649896, 657.4786404184362)
300.5, (-337.43992679649347, 5.3196739550919165, 640.8889837248463)
301.5, (-328.81970209758003, 5.2732202684363285, 636.496384454062)
302.5, (-301.8246182170804, 5.823018243192681, 617.8383221722233)
303.5, (-306.68847889005747, 5.800559578103973, 620.1362075990643)
304.5, (-307.77242221209497, 5.537459499252152, 593.9695332844652)
305.5, (-290.9848399083302, 6.44966625633291, 597.1233224518759)
306.5, (-316.1551461771152, 4.65818262234109, 582.3944332816938)
307.5, (-280.56853108383103, 6.054846810766879, 581.6736679128611)
308.5, (-276.3356277544921, 6.545750524458769, 584.4160010483483)
309.5, (-284.6549179387376, 5.580320469362314, 561.9169471890923)
310.5, (-273.9815054844793, 5.488548610864222, 555.2855959152826)
311.5, (-259.5171646470728, 5.593305313141264, 539.0588417380523)
312.5, (-276.3001027921065, 4.988213848580746, 537.6493797165338)
313.5, (-273.7754942778031, 5.053285117360357, 522.5063807333936)
314.5, (-250.54721553688793, 6.117924899259192, 528.8606268506932)
315.5, (-258.62972739571364, 4.776971278006879, 507.4525314765357)
316.5, (-251.6083535032359, 5.237340781200106, 504.5910370264389)
317.5, (-247.20188231932786, 5.560427224578276, 496.7071133227562)
318.5, (-232.04490733653634, 5.624020018412127, 487.4650451383373)
319.5, (-227.64549705638933, 6.411643392798804, 491.35252445993103)
320.5, (-236.4739610087985, 5.765527056911311, 481.51941694241884)
321.5, (-213.6086236233696, 6.21996767949888, 471.6340777925846)
322.5, (-223.02725229650017, 5.639010908144772, 462.4092039049818)
323.5, (-192.8439584135525, 7.523623945853576, 456.0336356009931)
324.5, (-187.03727724598664, 8.418244277612557, 452.7219404307483)
325.5, (-213.904970367247, 5.449422597604828, 444.20521757714306)
326.5, (-188.9430582162344, 7.928674005310033, 439.56962997654097)
327.5, (-215.52165994516966, 5.040234116563455, 430.3175430239248)
328.5, (-169.89916533328866, 9.589143172295243, 431.3826640848535)
329.5, (-206.97330022454926, 5.4722876843629145, 424.34750183598914)
330.5, (-188.9092424865356, 6.338857870414425, 416.3751822028531)
331.5, (-183.6799722819827, 7.553843018858001, 421.1861139820092)
332.5, (-173.16864557489725, 7.048015701486072, 407.2653670285337)
333.5, (-194.78331291341928, 5.677854420999343, 408.98610812722853)
334.5, (-162.83747035679178, 8.253597164789335, 402.6936110286842)
335.5, (-180.8440144087325, 6.375821541635538, 388.9789113855392)
336.5, (-172.79904573082482, 6.646287281853914, 392.24659361607945)
337.5, (-181.34554686392505, 6.353382557700809, 389.17291306613566)
338.5, (-176.78746177276625, 5.67266560208895, 377.3033911979011)
339.5, (-192.4292001313691, 5.491534780786112, 385.0134128716292)
340.5, (-180.5715269609981, 4.903474508617073, 367.1123770778905)
341.5, (-164.0068847515101, 7.01164506949832, 370.93866899004865)
342.5, (-162.65355371256123, 6.8733233580138595, 368.1370831611537)
343.5, (-154.06363576677467, 6.646100574660275, 358.9620278255788)
344.5, (-157.81688324198933, 7.13996940403031, 358.7028378344465)
345.5, (-140.90579725580548, 9.907589136874671, 353.46052575978814)
346.5, (-159.67818033103035, 6.428971697520443, 346.8758096352795)
347.5, (-130.7034468853483, 9.218525354472261, 342.2917885962768)
348.5, (-141.31967034202424, 9.153011441786585, 345.31248315329395)
349.5, (-151.5585901074728, 6.738153681260729, 340.6815466380511)
350.5, (-133.20285328900061, 9.778315445327387, 338.6175294359705)
351.5, (-140.89311410640562, 8.410874671460562, 334.17178806512453)
352.5, (-141.08357878274995, 7.993123952376926, 328.9214779187828)
353.5, (-150.8073004715161, 6.258403728953474, 325.60386472685417)
354.5, (-134.43761770509897, 8.108375558923761, 321.8225699208716)
355.5, (-132.6938224572773, 8.218217945346646, 310.93439357257773)
356.5, (-138.52508394279934, 7.319229575628888, 313.638270034981)
357.5, (-132.1123039197685, 8.18560626908252, 308.59435636373723)
358.5, (-140.49876913020458, 7.206048948242934, 312.1788623239096)
359.5, (-130.1771909465831, 8.647169564228086, 309.6057148187839)
360.5, (-133.08521643503835, 6.4626364038981485, 293.2093707889982)
361.5, (-127.09460474457231, 7.684931627262577, 298.8897335731273)
362.5, (-134.38530541561906, 6.822500905319501, 293.66863632109886)
363.5, (-139.33470821270012, 6.985570975678122, 296.0711586608769)
364.5, (-132.67873841427564, 7.618936345005383, 291.82290815039744)
365.5, (-139.72182729016617, 6.002452714072618, 285.82013844050607)
366.5, (-118.94686919178332, 8.307591795473979, 282.85172914906315)
367.5, (-127.52448158340717, 8.100549053759694, 277.8884144874921)
368.5, (-117.14834189397747, 8.900616669271185, 276.11251869229307)
369.5, (-115.4360451736362, 7.818654070810769, 270.1604050646496)
370.5, (-118.42606947821555, 8.076579584195933, 270.47545819217527)
371.5, (-116.4456913754941, 8.158995487001746, 267.27736131784087)
372.5, (-113.93595018672322, 9.44245080883603, 268.520486158884)
373.5, (-113.59379113344906, 9.692234868408944, 269.46928902392)
374.5, (-114.30205906704128, 8.051939351279682, 259.4677036383003)
375.5, (-112.48877945792123, 9.154871459991805, 260.7068686790957)
376.5, (-114.5860589143144, 7.605052616960941, 258.14676606702915)
377.5, (-111.01458072276769, 7.995884257465118, 252.64589142276475)
378.5, (-104.55294852459618, 9.970169601452868, 253.0750912994516)
379.5, (-100.77944737819703, 8.923367507213252, 242.80185462160438)
380.5, (-106.37171810543256, 10.029539933941964, 250.22167739749224)
381.5, (-103.42891721063403, 7.667727062398574, 237.06014112253033)
382.5, (-102.41543396222197, 8.49643748557842, 238.59703448108618)
383.5, (-104.21257199355271, 7.993404731874334, 235.07141604488638)
384.5, (-100.4584540582747, 8.42039464537684, 233.12671849265158)
385.5, (-104.62807558638504, 7.470420951028694, 232.47729934987797)
386.5, (-101.31550081786746, 7.111816761570207, 227.08651780043255)
387.5, (-103.42810832965053, 7.722617830090581, 235.20075135042705)
388.5, (-93.41791077425516, 9.603316150574221, 225.00305306267222)
389.5, (-100.66783061019959, 7.709217173562671, 221.62696469567823)
390.5, (-99.34248865761604, 8.572535923762578, 223.21432113854357)
391.5, (-103.76798443050878, 8.375724223665765, 221.84662928079567)
392.5, (-97.74804764466728, 8.515262187825714, 220.2945364061144)
393.5, (-92.38611608571296, 10.230424310768395, 217.0637967469873)
394.5, (-98.07668799704778, 7.701609744801525, 210.57348826623743)
395.5, (-91.8813972101001, 9.592344970956532, 212.17793526811258)
396.5, (-87.2097044273585, 8.7944308423441, 206.0430164534238)
397.5, (-89.7123272310487, 9.090068453175508, 208.6829379796941)
398.5, (-85.53673705286566, 10.146550701604848, 202.7781601768115)
399.5, (-85.1004660682212, 11.04710315939814, 204.9113663562914)
400.5, (-91.5426696503578, 8.19043268616036, 203.29732735690777)
401.5, (-85.35839679166128, 9.735155600386902, 199.12642411777856)
402.5, (-83.99355559952022, 10.430251612935338, 198.6498370790798)
403.5, (-91.2878896201676, 8.542756987491833, 196.50318781921723)
404.5, (-89.51875474703806, 8.5825120309366, 198.01465022248917)
405.5, (-86.8577029420557, 10.798715507968366, 198.13078530014192)
406.5, (-84.96519093897749, 10.085289964891428, 193.06450384401532)
407.5, (-90.6821070091816, 8.93302636900606, 194.36209699148614)
408.5, (-84.54352841570199, 9.299317625843967, 189.0792028690905)
409.5, (-82.68634290871665, 9.86436023624406, 188.9847277087613)
410.5, (-80.85900881545996, 11.642835238270068, 189.7127269167514)
411.5, (-79.13776605262363, 9.809668636946393, 183.3455292171042)
412.5, (-80.6783290898145, 9.161945643029435, 182.98264139612496)
413.5, (-75.90378316423603, 13.097835745836461, 186.6367942226268)
414.5, (-86.25130947336079, 7.784680258406371, 178.61353660059203)
415.5, (-83.3304047795149, 8.925706206370188, 176.9921029558432)
416.5, (-95.27182824365129, 6.579873702742627, 180.29625204578824)
417.5, (-81.91522464710232, 10.497206678002247, 179.18630631138174)
418.5, (-81.33088739601051, 9.637472502617149, 177.40998754867283)
419.5, (-79.69799406443437, 8.564603232632571, 172.51502394812172)
