q, (a, b, c)
175.5, (-18017.598102559594, 17.887673140710874, 21004.7363132372)
176.5, (-16962.712295058973, 16.88070326783519, 19960.66097510204)
177.5, (-17103.437591865415, 17.0350664484799, 19768.911565024286)
178.5, (-16361.080440623085, 12.720478085329002, 18002.819574334928)
179.5, (-15648.963960328343, 18.389986462519733, 18893.826598565436)
180.5, (-16885.39948623443, 16.485531282478785, 19240.43597439149)
181.5, (-15604.826888641772, 15.707253823043851, 17821.484374380983)
182.5, (-15001.998880144523, 16.387889366455042, 17654.855939955854)
183.5, (-13865.013658373446, 17.594210983400853, 16872.352632414648)
184.5, (-14604.379754637243, 19.373063535670088, 17566.686966830057)
185.5, (-13786.25339057609, 15.35981653513702, 16085.342183730732)
186.5, (-13094.058071517824, 17.285424931716616, 15834.596509691944)
187.5, (-13340.73050930869, 13.332557297002008, 15050.695701509765)
188.5, (-14153.690268364546, 12.02501481363208, 15236.871831190914)
189.5, (-13752.967244027503, 12.364056073551609, 15151.533620309192)
190.5, (-13061.133872554017, 15.088942325032127, 15244.595588807431)
191.5, (-13208.713666648935, 17.94434753360149, 15613.632697839841)
192.5, (-13215.612743128533, 14.802983561721271, 15012.862618704545)
193.5, (-12675.25317668724, 16.53746599231838, 14792.897430793477)
194.5, (-11887.846652803666, 14.068702333723609, 13688.684526174036)
195.5, (-11495.50235977606, 12.456972348182536, 13071.02773949267)
196.5, (-11346.88772029879, 15.826275982904777, 13552.350323402803)
197.5, (-11514.029676711807, 13.089718826542356, 13116.839765304427)
198.5, (-11175.920063363308, 12.247573390452668, 12501.428588859142)
199.5, (-11239.589742020218, 14.494801473224477, 13007.831260264065)
200.5, (-11048.36877698115, 13.369054102991408, 12515.24116218308)
201.5, (-10853.115947960247, 11.598297202879932, 11958.171497620286)
202.5, (-10365.653376332571, 14.921248003217476, 12161.748541615681)
203.5, (-10023.166305291772, 14.984044329754408, 11856.913442912399)
204.5, (-9686.79173750341, 16.74943807154775, 11823.020916754136)
