q, (a, b, c)
47.5, (-581051.1152462248, 8.371039414850559, 549042.6488108776)
48.5, (-529657.6987779705, 9.909449958534154, 531157.3172985235)
49.5, (-633032.3189630745, 6.372926635492268, 528458.5872836331)
50.5, (-657500.7475664223, 6.688536049314571, 535923.1805087156)
51.5, (-583175.7849090004, 7.2422085215958045, 498808.2361493602)
52.5, (-576313.4741321107, 6.800673025452526, 496398.70074368623)
53.5, (-523354.45342175034, 7.150021043984988, 465875.24178007775)
54.5, (-516803.7063660267, 7.0968126963299305, 460421.5883389913)
55.5, (-491240.7244876557, 6.650731537953323, 433861.5661710702)
56.5, (-514936.6741344611, 5.769154605857282, 440467.2371132383)
57.5, (-476252.68978157564, 7.792665289472917, 448200.61378376995)
58.5, (-450710.93134776445, 6.683294003442259, 408640.38469415007)
59.5, (-391193.0218436293, 8.260057308312293, 380444.03776971257)
60.5, (-417598.5963701634, 6.444050484764144, 386627.4413609417)
61.5, (-417947.72771567793, 6.1471582939816045, 373580.1317847558)
62.5, (-363636.8260982866, 8.125153108497116, 352697.2765515585)
63.5, (-343038.78393016674, 9.6121857224679, 353264.85882993723)
64.5, (-332140.8917402442, 7.426648438857562, 320536.0438305213)
65.5, (-344654.92540029733, 6.104536193978312, 312729.5624095653)
66.5, (-315970.86454193736, 8.967548958043595, 320568.53243914526)
67.5, (-352458.0419908761, 8.64204440328895, 336416.7771406111)
68.5, (-319380.738962225, 8.263351174294723, 316095.2096691329)
69.5, (-315979.9471681468, 6.299927621046704, 291573.8098498422)
70.5, (-292189.950812728, 8.271546248604086, 290817.67893109005)
71.5, (-307782.57315361715, 7.295364327210147, 296306.5620597032)
72.5, (-287067.1488191529, 7.059231846673211, 268445.14794046734)
73.5, (-271014.2984799266, 7.614447579309641, 269914.1015936606)
74.5, (-261209.28740470638, 7.117196607822308, 248847.79784932922)
75.5, (-246509.8882357789, 9.01730729868217, 254232.32677011282)
76.5, (-251143.18871921083, 6.501006536540457, 237589.03626604652)
77.5, (-275038.88247853954, 5.813041922647303, 246706.71774940248)
78.5, (-250149.10229850005, 7.004439527554684, 240793.74070604536)
79.5, (-248034.54451076777, 6.602205410129413, 231441.9147571326)
80.5, (-228455.16357892947, 6.38790632429743, 221426.10133509157)
81.5, (-261032.85797492243, 5.467283204705754, 231066.7117147769)
82.5, (-217302.21042360424, 7.01695489163193, 214429.6459982721)
83.5, (-207651.35845661294, 7.167010255379181, 202362.44556201375)
84.5, (-212945.62568226727, 6.4953625252949525, 205063.0422588084)
85.5, (-215393.00022103667, 5.4913314518091685, 194590.0982029501)
86.5, (-187704.85952145376, 7.013630371036192, 189560.3477805284)
87.5, (-213679.43152675446, 5.595790773688362, 190413.8216780605)
88.5, (-209015.79475499244, 5.522096470295128, 189257.57058952696)
89.5, (-189263.51326870648, 5.509833166808513, 172704.15640633096)
90.5, (-160210.01176673218, 9.827983296948421, 184551.08147743533)
91.5, (-148328.0233386955, 8.455528912640318, 165244.2521344184)
92.5, (-161683.39483275355, 6.275115037831013, 158982.6107976048)
93.5, (-158728.11328102843, 7.447500856464422, 162745.2330767695)
94.5, (-139448.10647029913, 9.241005756685, 157327.17870850486)
95.5, (-146418.25636597353, 9.178642957221143, 161700.72984360854)
96.5, (-139637.3496776171, 8.222284067950827, 149085.85479863978)
97.5, (-149614.7148840245, 7.254137674052082, 150793.87253757397)
98.5, (-131669.16911178073, 8.91850380116829, 150503.37851421337)
99.5, (-134026.38700516935, 7.804927173337009, 142569.10124215714)
100.5, (-130263.42752005943, 8.201079769848377, 140007.94788722164)
101.5, (-126383.02725174661, 6.45457996981199, 127963.23371892389)
102.5, (-131278.38874528304, 5.66549894293253, 125510.3092512118)
103.5, (-133727.79154503916, 6.6898031937596265, 132983.4400999838)
104.5, (-116498.95165307132, 7.910209349834218, 125335.07170326856)
105.5, (-115136.32004807376, 6.563193655779267, 115199.6518374566)
106.5, (-103975.57119457205, 7.122175678511088, 108838.2459826763)
107.5, (-99569.38598052805, 11.679406031039768, 119708.88286059868)
108.5, (-94389.23607067506, 9.386896576173884, 108529.0428215887)
109.5, (-92946.05794676379, 9.774637945675469, 107440.43403270475)
110.5, (-90018.09137433676, 9.76265570664347, 104162.64116547753)
111.5, (-75931.96341485597, 14.154535327085826, 103287.32148903215)
112.5, (-88725.24551987584, 9.352971586009245, 102709.39367161313)
113.5, (-81401.34362598343, 15.045640456570542, 105471.2601510036)
114.5, (-82819.29218270667, 9.35946870543879, 93784.35118611259)
115.5, (-86233.8587611268, 8.200178716839144, 92966.82295478112)
116.5, (-75731.54674185072, 8.745254390393875, 87612.88217159035)
117.5, (-73848.02190232287, 10.273985058064184, 88434.20018769662)
118.5, (-70088.83204973965, 10.56729200053019, 84192.63761930844)
119.5, (-72928.04448770902, 13.26402573434456, 89731.49028663283)
120.5, (-71952.44936332441, 8.69008794035692, 82449.9331701939)
121.5, (-69094.41363606752, 8.918706473776936, 79620.70571916297)
122.5, (-66163.8873304571, 8.9170145803576, 76568.38346516239)
123.5, (-58704.00498347091, 10.408338275128813, 72223.27473516887)
124.5, (-67243.34721175527, 10.669243620558879, 78182.36492872918)
125.5, (-62562.66214359512, 9.880257411306385, 72598.40848236982)
126.5, (-57681.159401552395, 8.971055231070702, 68949.39683218487)
127.5, (-52008.91215145624, 10.440290219706046, 64283.45332570111)
128.5, (-50218.32987011945, 12.204923086387227, 66959.49632958737)
129.5, (-51367.95716168906, 9.575178918184347, 63267.70969981018)
130.5, (-47352.40133518959, 11.35313088994062, 60757.657887438014)
131.5, (-48526.86873346582, 10.675018218877145, 61743.42228877063)
132.5, (-42015.25282080478, 11.432009820071947, 56665.22974772189)
133.5, (-40854.31684360246, 20.50076320397027, 61296.000699999066)
134.5, (-42441.13279856387, 13.70828805590171, 57930.75624217916)
135.5, (-40164.204681950054, 9.85614652732843, 50115.09343041842)
136.5, (-45154.10390801747, 6.228406442002334, 48178.085887097826)
137.5, (-40496.872524841616, 7.89264554110289, 47369.53104477882)
138.5, (-36637.49523225872, 12.41488865012087, 48953.67837917351)
139.5, (-36820.68585592609, 9.653978879931817, 46034.26234062999)
140.5, (-36837.4821682458, 8.59168144981197, 44368.11346835095)
141.5, (-39347.89317833588, 7.683225793050261, 45041.000404159)
142.5, (-35356.881352275894, 8.78830360498628, 42639.44726011034)
143.5, (-35667.58389251152, 8.662279498532218, 42061.58752695773)
144.5, (-33464.86235928303, 10.851690514128773, 42527.4217146012)
145.5, (-29270.96991277328, 10.666932105594132, 39046.59439620523)
146.5, (-28396.03062188101, 13.716015284531165, 40698.22376911607)
147.5, (-26210.717132147533, 13.991540969565689, 37356.825660334514)
148.5, (-29124.406239589287, 8.72063837479564, 34807.034468522106)
149.5, (-28118.055732523182, 10.407268518206934, 35878.428730299776)
150.5, (-25746.632975570283, 12.601942834101866, 34529.83987765453)
151.5, (-27002.406866175897, 9.141911112208037, 33157.34259834262)
152.5, (-25446.87931207863, 10.828486531436184, 32748.148343830504)
153.5, (-27956.857232738203, 6.754908220352186, 31682.8664142271)
154.5, (-25605.058541965416, 7.693812047840719, 30045.96807281655)
155.5, (-24509.355655727602, 8.552588522717034, 29433.444848736024)
156.5, (-25767.444700522825, 7.8942808495235886, 29595.80238428507)
157.5, (-22481.20264248155, 10.161791353296012, 28663.683064910794)
158.5, (-21523.00557027446, 10.639042850982417, 27916.481698889475)
159.5, (-22178.129435545346, 8.521668074335313, 26466.212004523793)
160.5, (-20703.50551603601, 9.965568047884728, 26319.108705923078)
161.5, (-21814.870994688095, 7.106284345007957, 25256.016340168804)
162.5, (-21027.623076842498, 7.911601233647024, 25347.388400144853)
163.5, (-20059.873986576386, 9.035269607439107, 24589.33183750351)
164.5, (-19625.271301127, 9.18313854858337, 24282.668795780428)
165.5, (-17506.016046964294, 11.660510356987997, 23531.079586826363)
166.5, (-16595.508212247605, 10.745331674255432, 22165.09260714511)
167.5, (-15802.633970685492, 12.55519136222074, 22064.65821662766)
168.5, (-16834.73408063808, 8.434490942308932, 20612.045962033204)
169.5, (-14279.686689013337, 12.905889009394237, 20170.167250296912)
170.5, (-14129.018391604057, 14.345265562606164, 20782.08162677493)
171.5, (-15795.926546194962, 8.512442756903491, 19282.819913780375)
172.5, (-15318.796956668666, 8.61184380971403, 18787.72905005406)
173.5, (-12480.894146330345, 11.667913248157046, 17904.42841108251)
174.5, (-12094.113409004529, 12.839600085922656, 17284.01556234042)
175.5, (-12420.291371761992, 8.962726668032902, 16587.382868714147)
176.5, (-12697.69492353089, 10.390809333316504, 16981.797071877285)
177.5, (-11347.281053118464, 12.481533436262644, 16533.283692882596)
178.5, (-12435.449070351944, 7.689357164264338, 15278.170709578591)
179.5, (-12310.406040902812, 8.472937045080014, 15324.585355544832)
180.5, (-11414.86208280685, 8.914917908351432, 14675.651660547954)
181.5, (-10970.117981621883, 10.651048142243104, 14800.297226581868)
182.5, (-11964.709686282888, 8.4675545069707, 14501.763971078748)
183.5, (-11624.491024500128, 7.181592193368797, 13587.305504678194)
184.5, (-11170.479407165443, 6.236029703067389, 12972.492431263445)
185.5, (-9700.332758221406, 9.08780610902802, 12865.341713783939)
186.5, (-8857.00959039456, 8.669139864593571, 11821.4259658196)
187.5, (-8561.804001224014, 9.597122839224282, 12052.326167223253)
188.5, (-9303.614294165769, 7.665285900626066, 11739.047722004703)
189.5, (-7463.046755582843, 12.541799149009561, 11651.693998993338)
190.5, (-8289.88897514885, 9.015896423393828, 10947.344614506903)
191.5, (-7597.613472046686, 8.92589803740086, 10301.936811240465)
192.5, (-7612.870660648121, 8.073854537232922, 10062.359157903378)
193.5, (-7535.457432590208, 8.586197561057832, 10006.919236033207)
194.5, (-7187.084396752909, 8.59191494167793, 9661.457696049336)
195.5, (-7298.319060934736, 7.077967656011909, 9371.061599932673)
196.5, (-7006.705896986752, 8.445615603940116, 9410.552517585862)
197.5, (-6459.797844784276, 10.70496468176744, 9184.243395570322)
198.5, (-6488.4923723613665, 8.552297505468102, 8651.543447273336)
199.5, (-6423.539693532548, 9.453220279297511, 8827.60001296793)
200.5, (-5722.748160032154, 12.123938397762657, 8647.536405177389)
201.5, (-5575.236726162837, 11.00686081832219, 8372.245422566019)
202.5, (-5906.261161053251, 8.70968131447399, 8259.792547264)
203.5, (-5174.978117915179, 13.42919837508198, 8178.126396564825)
204.5, (-5859.568813624258, 9.313443720996194, 8048.759797118225)
205.5, (-5843.691095499696, 8.280140727195564, 7739.634822323915)
206.5, (-5191.683810213278, 10.985404667625152, 7592.51356172948)
207.5, (-4737.036152436794, 11.322212075960731, 7241.628424599975)
208.5, (-4667.015366417535, 10.403905461151982, 7017.5363059330875)
209.5, (-4983.76936846259, 10.06245539519164, 7057.002026236735)
210.5, (-4397.2092274631905, 10.208838893426975, 6759.534892995656)
211.5, (-4594.033085982295, 8.893918248184765, 6539.651217868103)
212.5, (-4069.4943765158705, 9.945325869019431, 6244.132290867089)
213.5, (-3861.50936979166, 10.455870376763636, 6116.248863398468)
214.5, (-4198.785282935363, 9.215681092323367, 6144.022454705837)
215.5, (-4127.868407306924, 10.135776490087688, 6142.751895514292)
216.5, (-3943.008308168207, 9.458853823281778, 5753.535527363188)
217.5, (-3440.1764251081167, 12.442898757081977, 5612.451204786315)
218.5, (-3490.3593848624873, 11.11454683360045, 5511.131400379144)
219.5, (-3340.0472495490753, 12.913152455745912, 5471.453408839177)
220.5, (-3559.0256033758324, 10.789679751415916, 5405.359090649336)
221.5, (-3518.294863493946, 9.781912167372978, 5272.231589654971)
222.5, (-3441.698537428426, 8.004491238940016, 5014.172945230888)
223.5, (-3137.6232754579096, 10.801665559204004, 5046.825479232815)
224.5, (-3168.053918404609, 8.328166085780696, 4710.463453190306)
225.5, (-2857.6981842025457, 9.788536105388568, 4604.4934076295485)
226.5, (-3014.490643706362, 8.952914081015118, 4582.590822832011)
227.5, (-2866.3782101371426, 10.68384905135457, 4570.494801986143)
228.5, (-2935.7015647301155, 9.051669183316205, 4439.606056678188)
229.5, (-2923.293210166311, 8.690843015080626, 4358.211142743827)
230.5, (-3055.7743651450464, 7.902432854300103, 4391.62486032353)
231.5, (-2811.08637660269, 7.418500657072445, 4065.979559362429)
232.5, (-2475.5907060421737, 9.033697379766583, 3971.104816004457)
233.5, (-2565.336555913358, 8.35886453346228, 3987.011834265836)
234.5, (-2780.5366386086544, 6.326612083801931, 3822.739814003976)
235.5, (-2711.605730167153, 6.42498871939429, 3785.9208522455197)
236.5, (-2483.296101022518, 7.646410614948452, 3677.136321514984)
237.5, (-2223.8056040803567, 9.668015663223848, 3654.4925804483587)
238.5, (-2203.527217518494, 10.82957635735983, 3683.5860730489107)
239.5, (-1984.5231071264823, 11.845574257646065, 3546.6711861758527)
240.5, (-1987.9616077358978, 12.359481535658714, 3574.245653415186)
241.5, (-1817.0364474700445, 14.408778854108485, 3411.5952306010363)
242.5, (-1955.0606052389348, 10.179308181262563, 3312.423270810685)
243.5, (-1797.6378861487558, 10.398864386687647, 3211.905550756575)
244.5, (-1730.311273618509, 12.216048772408167, 3171.507275851174)
245.5, (-1971.4410165975082, 7.321861997771617, 3093.1581992566876)
246.5, (-1854.0699374828791, 7.3977197630730185, 2940.07721344335)
247.5, (-1882.611751335842, 7.685439025302378, 2959.4132359605596)
248.5, (-1646.798720810111, 11.200685196045768, 2911.8099562623665)
249.5, (-1620.344024505004, 9.596287159358528, 2876.6586126933353)
250.5, (-1757.0687749585286, 9.067542694724041, 2881.5132447499864)
251.5, (-1612.350132032286, 10.415015166702378, 2742.6151477672233)
252.5, (-1735.9770269515952, 8.502732498111785, 2790.199314752365)
253.5, (-1784.726745250643, 7.542914621073457, 2756.1712608885705)
254.5, (-1568.2823325480585, 8.530239195130743, 2614.9373352214843)
255.5, (-1561.9548396919558, 8.241858263600848, 2569.732724971545)
256.5, (-1395.5349578861137, 10.394300017242541, 2491.5030303244257)
257.5, (-1437.1177239756898, 10.400047675624753, 2532.791494547246)
258.5, (-1353.4890860019805, 9.547741105883636, 2366.1472343033797)
259.5, (-1432.7919912933417, 8.282403228573163, 2412.821053985358)
260.5, (-1236.4321473221707, 9.5250696280104, 2314.3912358189677)
261.5, (-1265.2629662293825, 13.597063539984786, 2421.129170312229)
262.5, (-1371.3282335910237, 8.831117059375334, 2342.765531346013)
263.5, (-1254.9136535016182, 8.948284980409358, 2197.692768016907)
264.5, (-1182.538442430326, 9.414016692748463, 2194.9566158504817)
265.5, (-1116.9164223765233, 12.893177191701247, 2211.7264491301544)
266.5, (-1198.0347724830397, 9.522300604462663, 2125.6945814292303)
267.5, (-1265.1571028838266, 7.475276327807599, 2095.7168282064354)
268.5, (-1050.5340650910293, 10.309455840583103, 2016.2807870856059)
269.5, (-1057.4344241814706, 9.263582336197196, 2012.5454754101997)
270.5, (-1097.609123716117, 8.547914087347227, 1981.0904208849156)
271.5, (-1044.711676601101, 9.694613239053291, 1954.7602394961848)
272.5, (-1060.1473157069538, 8.293566709072705, 1896.5586873846246)
273.5, (-979.2630231999932, 9.704802637160968, 1886.889923078301)
274.5, (-880.005605780227, 12.694608261056262, 1863.3764561809708)
275.5, (-889.7076765704811, 11.077085065630405, 1790.4816233366757)
276.5, (-925.306724482095, 10.966041801975505, 1838.4040884750534)
277.5, (-796.388280145433, 17.54327056374989, 1810.1128931910594)
278.5, (-820.8938377751264, 16.292456751924686, 1821.942005108913)
279.5, (-859.2527023605143, 10.087064721723102, 1732.4860436169392)
280.5, (-856.2803822753207, 8.713832054110181, 1655.0905696849675)
281.5, (-864.0929770024, 12.231388692210603, 1740.4425665318438)
282.5, (-801.8763938356799, 11.737108107711808, 1648.1087079255285)
283.5, (-809.4350464707652, 9.653544266083763, 1620.6368574050425)
284.5, (-836.1033231518867, 8.986499227288764, 1580.5379857096182)
285.5, (-771.8991190906942, 9.923148457229003, 1554.3501874494116)
286.5, (-781.0131093872105, 9.292744716401964, 1567.8259147698197)
287.5, (-659.5616110156167, 12.82389888213353, 1529.3772033997514)
288.5, (-708.5625578466615, 9.921710903646671, 1496.4284040832347)
289.5, (-694.2187025488072, 10.452540252421977, 1485.111534569563)
290.5, (-765.6819167453529, 8.219980146813555, 1449.2160505686159)
291.5, (-788.4920755461222, 7.075962120610007, 1443.076735751374)
292.5, (-705.7681656021335, 8.039488499784111, 1382.0357854676224)
293.5, (-674.5736310212744, 9.319285371901318, 1397.1741786061814)
294.5, (-634.2614121382246, 9.480471071843697, 1357.344247998294)
295.5, (-702.4793031459932, 7.838808741848776, 1361.9304127077232)
296.5, (-630.4643407086888, 11.173794237147849, 1351.4980841002255)
297.5, (-639.3912613115968, 10.143843445823293, 1317.8716448725397)
298.5, (-633.4691984827234, 9.439550074049823, 1309.7791998296439)
299.5, (-545.7784828812007, 13.564823671230895, 1290.9853462414899)
300.5, (-626.6384443265888, 9.740010995300317, 1289.41057956331)
301.5, (-628.1934818581432, 9.391874532249158, 1279.377428578557)
302.5, (-614.4968359592459, 9.104183376987484, 1253.9127062528846)
303.5, (-601.2722060642366, 9.048785705404342, 1249.9338602215016)
304.5, (-551.2102492919007, 12.127812344921654, 1248.128078490248)
305.5, (-555.4721268948662, 9.706541992958112, 1197.7359432086441)
306.5, (-493.78634409371693, 16.678286984723655, 1209.459595811038)
307.5, (-486.649274327171, 10.77451203335552, 1158.7903781983393)
308.5, (-506.79690943264455, 11.396762589773234, 1163.5236729991782)
309.5, (-448.19059442206793, 12.657716081686363, 1105.0439944742516)
310.5, (-510.93958428463407, 9.983129679386046, 1133.983266105284)
311.5, (-466.2628073527659, 11.217938165032743, 1102.0813407163673)
312.5, (-426.7051226610077, 16.10948789914578, 1124.1121521378143)
313.5, (-434.3007229843525, 13.652133595103516, 1092.180540275899)
314.5, (-440.3831741445938, 11.101656127600247, 1071.6190285269806)
315.5, (-444.12086192226474, 11.12657052544404, 1063.2749477190266)
316.5, (-403.1373926760874, 15.364188874577124, 1066.2035851067149)
317.5, (-420.28004032978674, 11.229607737453643, 1036.0717081605785)
318.5, (-435.01970151841095, 12.56754255050156, 1032.8773464277547)
319.5, (-418.24200169944754, 10.74046967609697, 1009.1020583516524)
320.5, (-406.9295595732825, 10.223951908177728, 984.1747285011542)
321.5, (-397.717084174668, 12.600321600067476, 984.3672185822195)
322.5, (-423.98189810158505, 8.179013625354866, 954.8179572899887)
323.5, (-376.4853035475133, 12.244448506378461, 957.9260201375291)
324.5, (-363.33608532471635, 13.563431943613459, 971.2245581633725)
325.5, (-407.2443031498418, 8.829423981964181, 949.8050736560432)
326.5, (-384.4783532316699, 8.303565373684538, 905.6779197548564)
327.5, (-413.86207082727105, 7.71725228627612, 910.4587318920843)
328.5, (-389.55254339923715, 8.557880154157871, 898.0844403758704)
329.5, (-420.7252430128187, 7.577323848202163, 901.6526849996663)
330.5, (-355.05159671813993, 12.17277263574713, 891.4785128513968)
331.5, (-352.7407295837864, 10.882722505750214, 883.39870978893)
332.5, (-347.49020066855576, 10.971921417823562, 878.5643618533219)
333.5, (-317.38371101618577, 14.165417323343087, 871.9159276269664)
334.5, (-310.73816147140855, 15.373242279963458, 865.3305038680426)
335.5, (-359.36307724462154, 9.648253992016125, 840.3192648264285)
336.5, (-331.9755460883588, 12.12608223701084, 862.819947859992)
337.5, (-298.1437505102946, 18.610762298532613, 865.5427767262524)
338.5, (-288.7597469862453, 25.761552187780303, 869.2463063590985)
339.5, (-285.51526455843737, 21.772629711537295, 864.3528203197832)
340.5, (-296.7698069679002, 27.46362514743792, 878.568644298578)
341.5, (-303.1710110242542, 14.580432733890959, 835.2479421618858)
342.5, (-286.71190694010613, 17.410019109619633, 837.9331155819206)
343.5, (-303.492784364704, 12.845884235087405, 808.1069741290811)
344.5, (-286.7304688643435, 17.42725931430817, 823.9049332090225)
345.5, (-301.59996015621476, 13.554504926230203, 785.4274370305283)
346.5, (-328.9941274691478, 9.282963328788176, 776.4609973962115)
347.5, (-314.38636503709085, 9.547732270629345, 767.4178300454828)
348.5, (-309.8211069900307, 9.990277675427615, 757.8830207547823)
349.5, (-314.8621667052418, 10.876701400236989, 763.1030913002731)
350.5, (-312.2344809580051, 10.11547399554866, 733.6563230640894)
351.5, (-309.38539495025765, 9.445348032566422, 727.8584919471051)
352.5, (-266.777177684302, 14.444352781301648, 727.2657632192387)
353.5, (-272.45642771815324, 11.146457941025545, 704.3689976287576)
354.5, (-250.67910547946806, 23.891988255978685, 737.799367741631)
355.5, (-247.8500543406373, 19.83724814911108, 703.9547995070843)
356.5, (-247.71407979080442, 16.79454267048119, 698.5405759563599)
357.5, (-231.62867471296582, 23.393269221208648, 696.1566259401702)
358.5, (-258.5055072783714, 42.965379044212874, 736.4248238054421)
359.5, (-216.21757133025838, 20.13410930010914, 662.8235761640293)
360.5, (-210.7791508528944, 18.47031591861874, 639.8780611999421)
361.5, (-235.7078280107978, 13.596740339469193, 638.2166742712988)
362.5, (-221.56737707040355, 14.045610539384901, 618.3173188331241)
363.5, (-227.10358079946513, 19.21144424904384, 639.6468004005922)
364.5, (-209.98281195464148, 18.44490267336816, 602.6207362422522)
365.5, (-204.54866476897746, 21.852561795123588, 601.6322855198594)
366.5, (-208.75871210012244, 18.99292258429758, 597.5284991068252)
367.5, (-202.1920823710357, 14.684450803000171, 573.4993193637002)
368.5, (-209.39840262967877, 11.537316384962807, 559.9428192541726)
369.5, (-184.78972752942025, 12.529097950827891, 539.1737181103596)
370.5, (-192.27572997139498, 15.519476599923381, 546.4387272898603)
371.5, (-189.30540997038412, 21.69036630489436, 552.1619822189399)
372.5, (-170.55973681334663, 19.490280717684886, 533.8818555563099)
373.5, (-185.73777045490056, 11.141424707469923, 513.9742238995859)
374.5, (-165.60375844044964, 19.152685960398006, 518.9606160414203)
375.5, (-178.0113625386026, 13.92759604127904, 513.8557159213274)
376.5, (-162.13168165875712, 19.237096337380585, 506.065340931334)
377.5, (-164.48237822280072, 27.36410819570656, 507.37849715180727)
378.5, (-156.22828529181467, 20.225573231510673, 487.1547637969857)
379.5, (-156.71629599918253, 15.22400489550759, 469.2951221677783)
380.5, (-151.04588109094476, 18.49184804956552, 474.6043143958331)
381.5, (-156.75380446310476, 25.073370915266434, 472.351669230752)
382.5, (-151.72579060023557, 19.674263906096098, 461.18059796055917)
383.5, (-150.74886783022194, 13.832206766486367, 439.98766406251497)
384.5, (-134.9466878703164, 13.88397956918048, 428.38075357183067)
385.5, (-142.9543155077006, 22.630653915833463, 449.4874531686975)
386.5, (-133.2744452521104, 19.987564104037904, 423.6136512235044)
387.5, (-141.20852158410577, 18.397971234383046, 421.11103550723936)
388.5, (-138.73617214072786, 17.141664048060765, 413.18366734983624)
389.5, (-141.30972955230828, 15.16495567333211, 397.58293345165765)
390.5, (-135.8682222985718, 17.65057150018814, 404.89553134355214)
391.5, (-143.84796252484838, 12.021550602404673, 388.4540568165634)
392.5, (-151.23456319013158, 9.749176466664457, 387.04886033918706)
393.5, (-129.23032506867938, 15.261577473195551, 379.5260869882834)
394.5, (-127.50623944827552, 17.35676210737045, 371.88636470668)
395.5, (-130.62365439953706, 14.352369264408326, 368.38546904230935)
396.5, (-121.93322631358409, 20.375786195178087, 364.74839868655516)
397.5, (-123.98827059915048, 13.935162020729775, 359.8942105257772)
398.5, (-118.05685681183398, 14.533037898561414, 343.611555930414)
399.5, (-122.26168447481611, 14.366246088631188, 345.69830911685494)
400.5, (-119.38599559619, 13.969146148555918, 338.80357713490883)
401.5, (-119.7123957411487, 11.650550717956445, 327.76401018608755)
402.5, (-116.84837927548665, 12.76373804689174, 326.6839795459294)
403.5, (-114.58120254587149, 12.64852291633516, 320.3588214092244)
404.5, (-129.64866961608854, 9.644392218999249, 318.4836600114001)
405.5, (-129.72518631289648, 8.946776938838706, 312.39408446451637)
406.5, (-108.13988485502298, 12.02832193973256, 302.0566729030129)
407.5, (-125.36695723682037, 7.994160479966252, 304.1467619506438)
408.5, (-103.57869481684662, 14.940303906326413, 299.46934988182903)
409.5, (-116.12017791634435, 9.753951937391758, 293.62287406192064)
410.5, (-107.97143297983473, 13.242644939642508, 294.1499522206923)
411.5, (-99.713187854988, 15.903183649039205, 288.9143005942597)
412.5, (-108.76052355416546, 9.032904404868315, 279.0909824390605)
413.5, (-97.06953887466712, 12.379185291381836, 277.9577026912664)
414.5, (-93.24443447490636, 19.90686044969763, 283.0098986997579)
415.5, (-105.37300387727583, 9.981499621885925, 265.8153469701454)
416.5, (-98.65168706335285, 10.909454984475648, 266.61421683143607)
417.5, (-100.72120049733483, 10.811415824499967, 263.2147602169633)
418.5, (-107.0648322178476, 9.113059295147815, 260.2198183902099)
419.5, (-101.94564750307826, 9.762033181042701, 255.1017236049135)
420.5, (-86.66114794811489, 14.70074943462326, 254.26759758136413)
