q, (a, b, c)
60.5, (-177317.4595982056, 13.429447837840593, 156054.23572654199)
61.5, (-185865.49474893027, 16.165519412066907, 171902.44048241441)
62.5, (-177546.6324186994, 23.583160947208412, 176703.83219958682)
63.5, (-173610.82394826706, 32.32398667731443, 185112.25962504864)
64.5, (-166081.08498071998, 19.34064321364395, 160327.99314704273)
65.5, (-155554.65431532852, 21.51164316763621, 159264.02033109823)
66.5, (-148843.66209210127, 26.839179248650368, 160820.36534754283)
67.5, (-137846.2107001581, 28.237278882642407, 152687.56528148364)
68.5, (-135314.2290365169, 22.949342496678256, 141682.47559555696)
69.5, (-143187.89136843302, 22.18282482065802, 146635.85927750482)
70.5, (-137210.66621787476, 21.94463292364209, 135657.33080919363)
71.5, (-134907.048220209, 23.47929014756203, 137257.56535366428)
72.5, (-135813.6981577588, 19.281939692693456, 134968.05341909887)
73.5, (-120322.63559862327, 15.527324233958248, 117324.6236561504)
74.5, (-115854.05395841777, 23.639068770481945, 125918.40492915176)
75.5, (-122776.9287315209, 26.302460188189958, 129636.29019087042)
76.5, (-115902.20818943006, 26.48153865189698, 124062.78711020442)
77.5, (-114186.35410540008, 35.38696239730053, 128514.58953311833)
78.5, (-107474.10441902738, 25.89008338696583, 117330.10175458329)
79.5, (-123449.17996969001, 38.435449860730735, 136340.2273209959)
80.5, (-100440.25625677404, 27.50835559799418, 110599.01147875487)
81.5, (-104820.32217984248, 25.563610664239413, 112127.70633160803)
82.5, (-95361.65155614776, 23.66834742339015, 104530.37313001315)
83.5, (-87067.58461863516, 17.918147608207015, 90740.49976884926)
84.5, (-89007.02414293136, 13.822662016799887, 86051.59171983384)
85.5, (-89568.94886934663, 17.002458601292616, 90823.13766517174)
86.5, (-91974.06706195368, 20.215422190170592, 94142.42972591225)
87.5, (-84963.62762813464, 21.959366183868354, 91009.30047388897)
88.5, (-82022.90472096243, 17.93057409022916, 83900.8020768657)
89.5, (-83926.32469451489, 18.465831395825845, 86309.21838806047)
90.5, (-87930.77974942482, 20.555776074857757, 90764.53415485845)
91.5, (-85662.67432801465, 25.878916447062995, 91786.85201701945)
92.5, (-76040.626527679, 17.950185071483027, 76887.73097818675)
93.5, (-77025.42569962108, 16.055623249290534, 75909.03667232158)
94.5, (-71234.05373252934, 21.676522492916707, 76596.58102233152)
95.5, (-72595.60828976885, 30.070680759973694, 82291.1787717038)
96.5, (-68364.57508536208, 16.914685285601756, 71457.07251284603)
97.5, (-72459.21223829756, 20.644557771234506, 76630.44213730725)
98.5, (-69060.31205131163, 22.845031203916708, 75240.74255554378)
99.5, (-67957.6460388636, 16.748021371228994, 70544.8463944319)
100.5, (-66493.72294659968, 14.486492694450343, 67116.4454274103)
101.5, (-64990.32003377281, 13.642096351050672, 63855.00922990472)
102.5, (-60595.66540087607, 15.454060931071199, 61349.049704546036)
103.5, (-61377.20987865162, 19.40412789543837, 64461.191515941246)
104.5, (-59493.811905584844, 27.908383592751363, 67338.06791214983)
105.5, (-57788.04505331244, 19.106652203065536, 61982.69277216803)
106.5, (-59233.487784420075, 19.985017750032775, 62566.92811731806)
107.5, (-56214.1188329449, 16.94510798922986, 58447.47031959165)
108.5, (-49882.442731415795, 12.805141677995824, 49264.046515947026)
109.5, (-50947.07915469935, 13.92334163384853, 50513.67214889204)
110.5, (-49216.00839442298, 18.769546082101172, 52175.674870815026)
111.5, (-54928.35485852329, 18.79118693844425, 56621.19805188044)
112.5, (-48314.05742424993, 15.436717296802845, 50718.7319009995)
113.5, (-45029.35835710585, 22.70017652086683, 51050.938665511654)
114.5, (-44760.11908090653, 24.53918978179529, 50972.97796745785)
115.5, (-43034.14445298873, 17.40002253402761, 46120.74022963778)
116.5, (-43213.4261556976, 15.452920214242207, 45475.25971709226)
117.5, (-44250.34627255375, 19.560832202298503, 47746.30700687681)
118.5, (-42165.41520635282, 18.93832578460008, 45330.21675302367)
119.5, (-41841.46621184934, 20.922483921275695, 46517.52767637617)
120.5, (-44953.53066848904, 30.62249687409084, 51106.94426596316)
121.5, (-40989.382230105664, 24.854595959230675, 46010.751256229996)
122.5, (-38049.676421781645, 19.37707207706449, 41796.31423159532)
123.5, (-38717.71828053667, 20.761028344506435, 42491.651140212176)
124.5, (-38044.087187998746, 19.34960301952533, 41192.581541376676)
125.5, (-36744.12501753806, 17.291971113092348, 38906.50325857868)
126.5, (-36714.09696978482, 18.22135479450288, 39738.586655027124)
127.5, (-33547.22397340633, 19.130952818414126, 37898.17921876379)
128.5, (-36575.0049722677, 21.673160533104546, 40454.0241276098)
129.5, (-34199.70294240784, 19.611544764688134, 37939.88459397678)
130.5, (-36207.14570037489, 25.025923042499304, 40711.45136910676)
131.5, (-33680.99565667122, 17.33035858873335, 36179.4939046229)
132.5, (-32885.8990299208, 23.161540551991507, 37516.3284877314)
133.5, (-33798.80837951715, 23.167832742259773, 38510.600001913976)
134.5, (-32468.55441699616, 19.059252276283477, 35509.91879030164)
135.5, (-31117.2175556788, 18.255986089740347, 34047.77511649008)
136.5, (-31330.13141892811, 16.69745693570482, 33803.57023101525)
137.5, (-29128.479209501085, 19.541793030139793, 32606.671748075176)
138.5, (-30015.80371855465, 20.386256784001354, 33460.314014367665)
139.5, (-30700.6571522854, 28.36580369619987, 35289.76872279675)
140.5, (-29420.55972585224, 21.078057603278864, 32905.25112766112)
141.5, (-30455.871036543613, 22.88445585675699, 33903.04920323799)
142.5, (-29195.356238030054, 22.24670548720686, 32319.969813659627)
143.5, (-26928.824502395877, 19.169658550307798, 29460.549891699135)
144.5, (-25995.656008699934, 19.438986542487378, 28978.14792550458)
145.5, (-26148.921018629368, 20.784234115929994, 28931.9425235694)
146.5, (-26692.335608015204, 20.03505604179058, 29187.8101953833)
147.5, (-25784.23920700978, 19.299415392033485, 28600.04341948425)
148.5, (-24438.617077020408, 18.66409638698962, 27220.12933697365)
149.5, (-24401.81045122645, 22.209121837376642, 27708.164289723292)
150.5, (-22358.205543706776, 16.867426360761595, 24793.97412294776)
151.5, (-23678.043372697262, 16.272474147298077, 25543.441196304517)
152.5, (-22900.556295857867, 18.455307122634395, 25449.023194511778)
153.5, (-24686.45926553702, 22.779917422624962, 27914.034549693566)
154.5, (-23256.760695571655, 21.23279482439424, 26187.638074037583)
155.5, (-21958.91643200337, 16.07605306524844, 23807.370285933644)
156.5, (-21321.455702931034, 16.609325805923746, 23178.902773154314)
157.5, (-22321.61837480568, 20.988548856253782, 24904.058095620087)
158.5, (-22169.268608115224, 19.27955263905424, 24016.942394154994)
159.5, (-20902.06324091527, 20.233287078628653, 23443.38954523185)
160.5, (-20423.68750255302, 16.039104393054906, 21784.539339287297)
161.5, (-19210.63784861965, 14.582621889419794, 20346.170027555712)
162.5, (-19911.975157760004, 20.367578277699042, 22359.533249614575)
163.5, (-19858.530610579066, 18.54656899336132, 21938.4494246644)
164.5, (-19609.537500458377, 17.728773760197342, 21263.34467530611)
165.5, (-18805.14033580574, 15.830690968876135, 20107.799191656915)
166.5, (-18236.598377893264, 15.810195137722067, 19801.648387451984)
167.5, (-18858.919667403006, 18.664421936998625, 20711.244702055024)
168.5, (-17306.287785607543, 17.79557339181255, 19266.766617763788)
169.5, (-17275.737721565183, 17.740872440064962, 19192.07465308111)
170.5, (-18282.74308806382, 17.9366134346815, 19951.697722934903)
171.5, (-17116.36316240964, 16.191760768451214, 18621.424165941946)
172.5, (-16750.339175538964, 17.09876412926305, 18409.83549049883)
173.5, (-16154.964671604806, 17.08932185748513, 18084.64519808709)
174.5, (-16206.357655400006, 17.42883644560198, 17997.25429696561)
175.5, (-16193.25926383347, 17.63278019824751, 17913.404661601002)
176.5, (-15068.359115014462, 18.95280239363777, 17457.865513621688)
177.5, (-15476.769350354907, 14.101501488569264, 16550.608966450036)
178.5, (-14958.259938562163, 14.151779000127519, 15980.821912614081)
179.5, (-14901.197318058928, 16.46818388712153, 16291.02823612646)
180.5, (-14363.376261033582, 19.90575879387738, 16491.015959403903)
181.5, (-13994.657268195771, 15.314170220838246, 15424.299237847175)
182.5, (-14346.405668875592, 18.251238291291003, 16062.332500769484)
183.5, (-13913.12634369663, 15.565659113114545, 15240.823139676771)
184.5, (-14366.30101581541, 16.073650193258477, 15706.983050828338)
185.5, (-13354.41335755684, 15.652216211406476, 14680.199194317185)
186.5, (-12723.15554800568, 16.75596478888616, 14429.732672109116)
187.5, (-12714.289779930072, 15.266957145582436, 14022.018969086286)
188.5, (-12854.956206255898, 15.751253472233193, 14270.252565388138)
189.5, (-13127.529067687561, 14.883712307963542, 14193.97369685132)
190.5, (-12823.313703384807, 15.70542842548481, 14209.95725755056)
191.5, (-12968.643688847611, 18.42137108318999, 14455.26462145013)
192.5, (-11953.71080099034, 14.084822034887521, 13019.45623044958)
193.5, (-11749.280398493847, 12.182018788260619, 12554.3865062159)
194.5, (-11686.717211503696, 14.326537342426484, 12964.58158448067)
195.5, (-10897.481857366609, 17.69409320067773, 12889.299432977117)
196.5, (-10821.435730094463, 15.622347087268807, 12233.32303821347)
197.5, (-11165.198106589427, 14.081757681264282, 12143.923848082452)
198.5, (-10978.984437860838, 15.259772582363933, 12397.196262158108)
199.5, (-11034.666804610033, 13.840976802166796, 12070.410484379434)
200.5, (-10901.239110935096, 12.693315983845586, 11608.243236682767)
201.5, (-10957.99150381673, 17.2486665977931, 12422.717283487713)
202.5, (-10482.819124188436, 16.569249137513506, 11837.25664141697)
203.5, (-10477.155818594567, 16.00232188440334, 11837.79108164467)
204.5, (-10282.173130918125, 16.586994226695705, 11718.019267674299)
205.5, (-10691.244994391122, 14.236960029377768, 11591.526824825745)
206.5, (-9757.54515097727, 15.470254659355724, 11124.470099769487)
207.5, (-10012.783581231068, 16.184894038687034, 11349.45016791611)
208.5, (-10001.016360721022, 15.376705748827579, 11177.764641441076)
209.5, (-9979.209127578502, 15.41400636221172, 11129.124391740175)
210.5, (-9434.990556192604, 15.131540758261997, 10675.5603417683)
211.5, (-9286.060381360125, 15.177054471372351, 10554.087753954882)
212.5, (-9617.015056712062, 13.678154107091544, 10526.762140922716)
213.5, (-9155.170740828971, 14.845126594014822, 10323.86975610796)
214.5, (-9306.847825218467, 14.285656101353398, 10346.731970058001)
215.5, (-9148.495747746772, 16.623888283776203, 10485.523968603882)
216.5, (-8351.436308112945, 15.322974699727029, 9787.685975606453)
217.5, (-8681.570347724028, 15.393431903501016, 9905.457497017633)
218.5, (-8413.790554946208, 12.398403545158757, 9113.36478988085)
219.5, (-8392.979501084441, 13.253622699957518, 9346.00394438851)
220.5, (-8112.957436815354, 16.213627661750323, 9457.510164592233)
221.5, (-8354.376838231761, 16.741781035657223, 9653.006769977426)
222.5, (-7995.633662638468, 13.459967260596326, 8954.672876881063)
223.5, (-7920.06799078857, 13.552337202180208, 8926.738477128863)
224.5, (-7755.560088692625, 18.961399077734796, 9336.055646995983)
225.5, (-7512.895907666671, 17.314076619932933, 8836.228781186035)
226.5, (-7572.9528162270235, 12.874085843159842, 8357.922735445629)
227.5, (-7609.111784278113, 13.831050546208006, 8597.877586769591)
228.5, (-7529.80771982005, 15.460026838767671, 8738.44300888357)
229.5, (-7559.500088193215, 15.096540252152822, 8616.401508193901)
230.5, (-7004.170978567868, 14.432741422648997, 8098.334782434066)
231.5, (-6979.612566281403, 13.308884619146342, 7873.971578758896)
232.5, (-6979.861820829038, 15.562250274165926, 8151.20461256742)
233.5, (-7297.084729909249, 12.362013617259343, 8014.540684886861)
234.5, (-7281.066802753338, 13.292765163226209, 8138.057732049947)
235.5, (-7157.958092264472, 14.443994650013485, 8092.391980579605)
236.5, (-6971.075235069972, 14.629864474652932, 7962.205706781812)
237.5, (-6982.558371050709, 16.599012523448938, 8067.9888403429)
238.5, (-6739.352279491161, 16.467559449010043, 7869.022541992328)
239.5, (-6601.7525565267715, 13.618630053635234, 7457.538350623002)
240.5, (-6871.111677807411, 13.79354203446033, 7635.322379738416)
241.5, (-6409.095944028604, 13.264762007414815, 7193.059758229302)
242.5, (-6591.014446976931, 13.376596958987067, 7311.432602062073)
243.5, (-6368.687247815335, 12.19548498056313, 7042.413852606334)
244.5, (-6364.419563277782, 14.262375363440611, 7222.557960136015)
245.5, (-6036.1525549840935, 14.449059464063069, 6995.295461894529)
246.5, (-6201.571548292683, 12.696529316160337, 6899.147045577008)
247.5, (-6149.119221837058, 11.584438112943106, 6729.9121294037295)
248.5, (-6229.512416318668, 13.128316895230924, 6925.658078741402)
249.5, (-6319.626316041687, 14.432582625914947, 7014.442281215912)
250.5, (-6049.34077712695, 12.727609218280422, 6700.396372893176)
251.5, (-5686.625852605033, 12.307035916785843, 6368.2509985981305)
252.5, (-5981.697637707435, 13.451145078006878, 6748.0932436212815)
253.5, (-5600.763041420333, 13.08707634830383, 6322.627942280898)
254.5, (-5537.867715414676, 11.729319843561179, 6111.6817658311975)
255.5, (-5606.527304490905, 13.948668374985877, 6436.114493562469)
256.5, (-5423.67519642859, 13.104093762693088, 6182.357020780685)
257.5, (-5270.299583770486, 12.47134279913505, 5965.513090418079)
258.5, (-5333.177800750694, 11.113079863125776, 5818.618479857452)
259.5, (-5381.045351188375, 11.405776295992823, 5921.273517345217)
260.5, (-5170.652533104467, 15.105007568573072, 6094.597328205904)
261.5, (-4969.259877883964, 11.599166554933749, 5572.469640241511)
262.5, (-5026.158510699632, 12.710388869967135, 5649.533978257271)
263.5, (-4963.6909689207905, 13.345287531748603, 5625.162043264225)
264.5, (-5092.938457268456, 13.22451769634356, 5667.027856780516)
265.5, (-4696.81301080868, 12.614088119209068, 5393.050876642213)
266.5, (-4652.35467492937, 13.413011381433988, 5353.639466712193)
267.5, (-4757.671421815881, 13.542846171553755, 5438.636580886298)
268.5, (-4793.956173803127, 11.406191985105876, 5230.139863427082)
269.5, (-4664.463969456009, 11.970706205243411, 5193.83598124512)
270.5, (-4622.045852363933, 13.456452140726231, 5259.353951598561)
271.5, (-4413.262912537492, 13.513774057758008, 5115.168777661918)
272.5, (-4438.484801518999, 13.14363588976777, 5032.087568786102)
273.5, (-4382.280197310879, 14.110893142160599, 5111.37669281065)
274.5, (-4442.563431088807, 11.106684104097956, 4868.689042745603)
275.5, (-4299.7162215295575, 11.78298295418278, 4823.684964306172)
276.5, (-4257.304960476836, 11.641663583655102, 4754.867343845748)
277.5, (-4300.161974407597, 12.009365461750084, 4848.726230549603)
278.5, (-4089.108977196057, 12.46833346803105, 4700.449489814903)
279.5, (-3879.420863624082, 13.052171684249751, 4559.24517219143)
280.5, (-3822.706990837015, 13.597206903219456, 4547.020385525278)
281.5, (-3870.499423824485, 12.544528941466538, 4489.009344675429)
282.5, (-3756.6804831379523, 12.02078062008182, 4334.706101740336)
283.5, (-3671.9349014583668, 12.497744564083597, 4278.453522843836)
284.5, (-3707.322731013321, 12.325816966586626, 4278.867498297959)
285.5, (-3592.847279346377, 11.409421482737752, 4123.206352467054)
286.5, (-3559.5990176758837, 12.033667160464923, 4098.38039053791)
287.5, (-3676.207440225437, 11.768101974716911, 4165.795471760235)
288.5, (-3564.5632359401748, 12.097567037821637, 4095.051036240695)
289.5, (-3464.184379840506, 12.353947656530757, 4016.482056129328)
290.5, (-3528.517804916025, 11.723404059454602, 3965.685463278884)
291.5, (-3253.5738269432777, 13.542496972192458, 3875.0010544290653)
292.5, (-3120.1677810956853, 12.629477775453767, 3751.735508547324)
293.5, (-3295.5190713650773, 11.504806497653439, 3771.5536995866228)
294.5, (-3367.59337602357, 11.161837221111796, 3775.293551087834)
295.5, (-3266.961418673267, 11.842625475600373, 3745.669733210511)
296.5, (-3037.0503510880253, 12.468574451507102, 3626.5135678676256)
297.5, (-3071.788128285642, 10.599444962259142, 3497.2295200203935)
298.5, (-2978.727781825047, 11.648502670819846, 3457.0596848366313)
299.5, (-2947.8086865902737, 11.326384015265457, 3417.456344770755)
300.5, (-2976.7509189802227, 9.924746217912716, 3354.611878637233)
301.5, (-2890.7621232444867, 10.119047156427046, 3268.006427212838)
302.5, (-2813.8784304927367, 10.546540183413585, 3236.3405824771035)
303.5, (-2793.1756175013684, 10.744477691699007, 3229.572416656111)
304.5, (-2790.636703817156, 10.022447521318757, 3144.612652459883)
305.5, (-2781.0464610858344, 9.528797008379843, 3106.1570440260807)
306.5, (-2733.2333982327386, 9.745506521053239, 3048.843269607463)
307.5, (-2634.9911452455904, 9.43273366258431, 2932.973276142759)
308.5, (-2500.454423135034, 11.49622365832301, 2976.478555871254)
309.5, (-2490.0509174894473, 9.137746178109444, 2800.1480594985733)
310.5, (-2499.479807735018, 9.884717464589691, 2860.401177983147)
311.5, (-2444.698251932647, 12.024206727213137, 2916.6696925979018)
312.5, (-2347.858622413469, 10.800878656844917, 2791.655417139782)
313.5, (-2362.763706815584, 10.565547351232476, 2755.3068892859937)
314.5, (-2359.447462648522, 10.74041724094902, 2771.857914795188)
315.5, (-2303.2168346307853, 9.25087486649712, 2616.986271679514)
316.5, (-2214.6440745524346, 9.837525994785583, 2577.762316323643)
317.5, (-2179.0757211237997, 10.168107754248414, 2550.904179524669)
318.5, (-2035.2073512790816, 11.346673663759121, 2513.6078594265728)
319.5, (-2121.927178787321, 10.245977946170955, 2482.7102382420117)
320.5, (-2011.1351880853413, 11.351376778683596, 2467.2314610902135)
321.5, (-2014.7235364117096, 10.811714806855555, 2415.7112026042364)
322.5, (-1992.3616434451753, 8.618045827837282, 2291.4574755992594)
323.5, (-1892.365312006491, 11.518394274284287, 2325.3696345574967)
324.5, (-1909.3763319381815, 10.849813615477087, 2326.4030286710654)
325.5, (-1816.2334374070685, 11.058262197757829, 2252.8226974508107)
326.5, (-1875.2773298161392, 9.894421138030612, 2235.7176853698656)
327.5, (-1795.4739151427211, 11.166456498319288, 2217.5883788667884)
328.5, (-1724.47872787769, 12.081789849289406, 2162.394220157771)
329.5, (-1745.0704469834322, 10.18477666145735, 2089.3236116735748)
330.5, (-1760.5023769437355, 8.815731878797127, 2054.9292708606094)
331.5, (-1654.0155099294648, 9.91141790764854, 2011.7758037588999)
332.5, (-1689.4139459726407, 9.194488962017672, 1989.6951802487597)
333.5, (-1624.7889959998427, 10.019345015574594, 1973.6427879525752)
334.5, (-1655.4826239973659, 9.19865575038321, 1958.8253371629803)
335.5, (-1573.0204688869185, 10.798186365224796, 1953.3597582557188)
336.5, (-1547.2823565404074, 9.017755943120337, 1841.0671376852451)
337.5, (-1480.1742007613975, 10.99769453946195, 1870.0040179936511)
338.5, (-1480.1450977045204, 10.600413792573042, 1838.230449398498)
339.5, (-1467.914158244582, 9.60555591686205, 1804.0032532465898)
340.5, (-1399.063733359812, 10.610723539139958, 1763.6438937721562)
341.5, (-1425.3018415704678, 9.917925842704989, 1752.8908485299582)
342.5, (-1447.4680345418822, 8.99822851089221, 1738.436157902637)
343.5, (-1386.7972680837536, 9.182811729825655, 1680.2058331005373)
344.5, (-1397.6389146750103, 8.93422766763652, 1661.9321494830845)
345.5, (-1360.905412636426, 8.67567662859876, 1641.5706117982008)
346.5, (-1346.678540294581, 8.598805503863796, 1625.6655462941392)
347.5, (-1342.0778582835485, 8.765371417315123, 1621.2127487269522)
348.5, (-1316.3802587041077, 8.828169769186863, 1590.0566660078916)
349.5, (-1302.8387756256782, 8.782863001985671, 1565.5606442813437)
350.5, (-1269.4690349202315, 9.006416634489588, 1541.379949016664)
351.5, (-1259.912474817339, 9.619035895615292, 1559.12676363722)
352.5, (-1197.4849758539979, 9.512166212306324, 1493.749427619034)
353.5, (-1170.7983181456286, 9.915635628386184, 1480.0662016174476)
354.5, (-1176.5768988488626, 9.468630022721827, 1462.6922733236715)
355.5, (-1159.3773644719063, 8.771693751354894, 1410.0374331808678)
356.5, (-1131.5898224215002, 8.887230041344806, 1402.8589543450685)
357.5, (-1107.2732167628033, 8.591489250720217, 1361.1947380023012)
358.5, (-1092.8485633647938, 10.06474827508752, 1390.406462406016)
359.5, (-1071.9079333204636, 10.070298013933186, 1368.9377684588221)
360.5, (-1047.2554850842403, 8.99769811135543, 1309.417196628722)
361.5, (-1057.1921180557363, 8.005192464406443, 1282.0582082719445)
362.5, (-1029.6265608873537, 10.269104101605071, 1327.8475005965959)
363.5, (-1051.3492883775289, 8.324364045710297, 1279.0078550634043)
364.5, (-1016.8683329938941, 8.659138252167594, 1245.4266952393996)
365.5, (-1004.9672372814948, 8.814797744036738, 1239.402856625796)
366.5, (-1023.4004089008721, 7.993588214078166, 1225.7656968832302)
367.5, (-937.1940275727343, 9.316626764534638, 1192.8900233877848)
368.5, (-935.0621097389965, 9.137267731882847, 1184.7822313304298)
369.5, (-918.2701201439658, 9.377441329692518, 1172.4753789847982)
370.5, (-916.3276406192148, 9.493133576677034, 1161.9185846136497)
371.5, (-876.841469012319, 8.813254079358856, 1109.741474357978)
372.5, (-904.1573970609169, 9.002642859286938, 1123.1805619143327)
373.5, (-892.1901859030141, 8.065209374885013, 1081.9470471771351)
374.5, (-831.7121133329075, 8.25886677635932, 1057.474801064585)
375.5, (-872.8338759429662, 8.657577832570931, 1093.0267977408453)
376.5, (-831.0474138874738, 8.468745868896416, 1036.2935590825077)
377.5, (-797.6546940431185, 9.239356184113637, 1040.477994624908)
378.5, (-799.8698163927639, 8.250412565276024, 1004.4421790599202)
379.5, (-776.4155436160811, 8.593558585358567, 994.1943049175762)
380.5, (-753.2336133192007, 9.978497513112831, 1007.3139561458513)
381.5, (-802.0209400137824, 8.315521448988884, 991.9113952831221)
382.5, (-745.2317007927433, 8.937174321337443, 970.0519816234333)
383.5, (-745.5443791847716, 7.785973274353336, 930.9434929994517)
384.5, (-730.2522504674494, 8.977548400953362, 941.3087364245557)
385.5, (-740.0257056901191, 8.061522625570621, 927.5913274614808)
386.5, (-710.0677831590095, 8.290421066683901, 905.6754538414253)
387.5, (-703.3520868826764, 9.051236139008783, 904.5512206242306)
388.5, (-716.8391394153459, 8.804061547165997, 906.5905693434535)
389.5, (-663.014945869785, 9.932316650956176, 881.8208853144603)
390.5, (-686.0247621621987, 8.579008529188862, 875.7049135827925)
391.5, (-659.0278596896412, 9.802445989290552, 871.4718506479487)
392.5, (-692.2560186027398, 8.289878711242652, 863.3389787476267)
393.5, (-683.7768920668681, 8.625059433798121, 853.1703607011593)
394.5, (-656.7527794229719, 7.915733611939844, 814.3924942334493)
395.5, (-651.9791798923244, 9.082377373396495, 835.6960823425524)
396.5, (-642.5331079206311, 9.58501383821518, 828.8335095276515)
397.5, (-605.530791585851, 9.049936385945276, 796.5427025826817)
398.5, (-610.2372688001168, 8.03560587597793, 770.0387879442459)
399.5, (-625.2155557322185, 7.882260027064947, 775.5285211900272)
400.5, (-596.8997836677569, 8.94370586569526, 777.6043716769323)
401.5, (-615.8908620390605, 7.868030192294148, 755.8871964141033)
402.5, (-610.441564651788, 8.616230985911844, 766.300175285547)
403.5, (-582.1520376053797, 9.243639020591168, 749.0129588184719)
404.5, (-571.1688420175338, 10.034587663237073, 752.9013341494411)
405.5, (-549.1784645269597, 9.309311696306123, 722.6492224833584)
406.5, (-538.3818283664003, 10.186427207601314, 721.0283489720908)
407.5, (-546.8481237112275, 9.136466314209308, 708.2630271251642)
408.5, (-550.4470971292246, 7.6787365975044155, 683.1196298767869)
409.5, (-542.1504593125356, 8.537968504909292, 689.9946851326163)
410.5, (-523.0330822340696, 8.839396620665989, 677.1531554360562)
411.5, (-526.6032721779169, 8.440645542898586, 667.7789979888912)
412.5, (-520.4159323807932, 7.362060996855236, 639.8574464042043)
413.5, (-508.8034845634241, 7.660867395512171, 631.5993647588938)
414.5, (-492.85248551767603, 8.799522761235329, 640.014597251355)
415.5, (-494.38425539968506, 8.41745528598302, 627.1125516094314)
416.5, (-497.68826415215824, 8.085722143715541, 629.5235277246022)
417.5, (-478.686120545681, 8.57642765315482, 613.8299423386885)
418.5, (-473.4320451238637, 8.219123108444894, 604.9692795569798)
419.5, (-473.279205821112, 8.414393672025252, 604.3018267769913)
