q, (a, b, c)
161.5, (-2710.521399549411, 33.47031910934379, 9005.541979246957)
162.5, (-2705.9539443553267, 33.59555325262773, 8701.879176622706)
163.5, (-2141.707739686347, 27.644873013135523, 8245.696720226846)
164.5, (-2174.7631168007747, 36.81855958693431, 8151.484069753129)
165.5, (-1815.8354550344473, 17.122006589613665, 7499.177517081935)
166.5, (-1875.471018721579, 22.739663509939334, 7493.404829498416)
167.5, (-2574.929184941728, 31.50248816604944, 7942.55389597608)
168.5, (-2345.160945473737, 28.15423328473648, 7660.659236020687)
169.5, (-2035.167705288546, 26.79597717529698, 6974.563777344716)
170.5, (-2342.234823101654, 39.821581181820314, 7263.170421283241)
171.5, (-1899.0780158670689, 31.140182009526647, 6733.858137224644)
172.5, (-1698.9015768941972, 24.236490045220876, 6377.726986542548)
173.5, (-1613.8626521639226, 21.57585004654926, 6087.8681318655945)
174.5, (-1634.133791338441, 18.871781772083327, 5867.760192481193)
175.5, (-1604.7096750542719, 26.070158503500934, 5881.422245000635)
176.5, (-1750.1035455033905, 23.957796725360414, 5606.86753813913)
177.5, (-1488.324435989661, 22.110900284001122, 5544.312784337743)
178.5, (-1473.6027688074428, 22.457760022709067, 5154.52231651191)
179.5, (-1395.034687580038, 25.481591163885362, 5163.918033660366)
180.5, (-1371.688100866844, 24.722148872253975, 4984.263356116805)
181.5, (-1345.555674703111, 23.9721898063553, 4850.366350102752)
182.5, (-1233.3204568633294, 25.17281791948429, 4607.1407150214445)
183.5, (-1103.1153144301222, 24.758646603409492, 4438.196722597862)
184.5, (-1251.4122635667786, 25.679127994973197, 4463.710429339579)
185.5, (-1133.091166249631, 22.171761633762237, 4297.549441415581)
186.5, (-1033.5451630585976, 21.091932197791518, 4020.213329978107)
187.5, (-1047.5532182116863, 27.701797669974297, 4054.6202892868555)
188.5, (-976.8110029283224, 25.364455620532542, 3902.491038491082)
189.5, (-783.418247596576, 16.789047263690655, 3678.225772526716)
190.5, (-857.3648686302145, 29.365690653900643, 3671.574413219023)
191.5, (-905.1447904260478, 18.943614231863524, 3446.9015311109974)
192.5, (-959.6047926611757, 21.1188470193326, 3546.2373171930053)
193.5, (-961.6123876526674, 23.677908163516655, 3411.6507088201597)
194.5, (-984.3505035441058, 24.56079017812925, 3332.00337500495)
195.5, (-770.4426410680234, 20.050714676128024, 3159.3005720692436)
196.5, (-879.0894104466136, 22.835296404748007, 3123.39423673925)
197.5, (-766.5106238504534, 12.164389017545334, 2941.4335966118624)
198.5, (-875.483383747555, 27.130711373046346, 2953.663963127957)
199.5, (-899.6741200532251, 14.2837305208156, 2828.4243938994077)
200.5, (-821.4900147321553, 20.471963489020915, 2746.348671808686)
201.5, (-768.1689962661134, 23.465344390961103, 2723.5421139789623)
202.5, (-737.0046880765225, 22.555053960146328, 2627.2472484952127)
203.5, (-774.0566953208634, 23.501409832665495, 2559.6102847421353)
204.5, (-716.9894007903328, 19.77505066131029, 2512.5021684909507)
205.5, (-642.900681392497, 17.816510797361747, 2380.6222622104797)
206.5, (-678.9765600062852, 28.831757652060993, 2464.1003149094927)
207.5, (-744.5522330828205, 26.552113200654976, 2391.9933412527603)
208.5, (-656.7061451932422, 15.958200679185923, 2209.3928329330365)
209.5, (-589.9121704255124, 17.51751050854988, 2191.349789503951)
210.5, (-571.9170968566955, 13.842361127630532, 2095.8281166798565)
211.5, (-535.2151267167776, 11.427682135982078, 1985.1119021951602)
212.5, (-545.7073220895925, 13.479532007391139, 1973.832349036715)
213.5, (-527.2153455513858, 22.05291673102319, 1986.963742026941)
214.5, (-512.925608931558, 10.622845682301271, 1828.2881162035437)
215.5, (-526.3433867677996, 17.69053660040588, 1865.0910044141774)
216.5, (-466.6741655576357, 19.364917590143104, 1819.188288391876)
217.5, (-429.237532388451, 19.145490944655975, 1764.4789275556946)
218.5, (-443.72266208020824, 17.66939236311052, 1707.8921918980907)
219.5, (-451.7535200159499, 15.8951240811371, 1690.2913789169497)
220.5, (-417.5172430963934, 14.077401452702274, 1587.048593508819)
221.5, (-415.88076979872886, 14.595099619741287, 1562.4339817468476)
222.5, (-452.56150841695205, 12.18817354262564, 1517.7190132128128)
223.5, (-458.33631290046327, 7.277721289942605, 1475.9644839090222)
224.5, (-410.39766756680785, 14.301248821345332, 1465.6078675725314)
225.5, (-396.8696829971299, 9.526692921455568, 1386.1636203582686)
226.5, (-387.82983887524875, 18.098932207373316, 1429.3419433948204)
227.5, (-374.7573546070956, 18.2508517357398, 1398.3910319176716)
228.5, (-410.79422009246815, 8.205992218728918, 1304.632299791176)
229.5, (-382.84931449796113, 9.765325817747152, 1260.385282784682)
230.5, (-391.8394917611862, 12.67977797695597, 1300.1721105227139)
231.5, (-361.72097003051675, 11.672973633731287, 1218.8195979768743)
232.5, (-306.9327481364847, 14.2580278542513, 1186.8673186360138)
233.5, (-318.55134192631294, 16.362968303805015, 1186.4036998479085)
234.5, (-293.7434757828991, 12.807299951796054, 1124.7137941730068)
235.5, (-321.76805898096177, 8.641728565385721, 1112.5548227428046)
236.5, (-286.3987544095527, 10.88395402733676, 1071.8503201983672)
237.5, (-284.4187762449022, 13.147897257538748, 1052.0090162480221)
238.5, (-281.8236538907343, 22.34679081445354, 1086.4936302986507)
239.5, (-297.5484923736701, 8.947328214666912, 996.3312508911143)
240.5, (-264.17686446681773, 17.482793391898387, 1038.7979328699337)
241.5, (-274.49578386653735, 17.621257088208726, 969.7911961095496)
242.5, (-273.2977800895493, 11.823219361622552, 958.9237767368103)
243.5, (-311.40132136309626, 9.814298114575996, 942.2579686678189)
244.5, (-276.2423086108176, 10.317788538427669, 902.0240763411551)
245.5, (-282.04484204149077, 7.832499309393135, 892.0032750517273)
246.5, (-259.5515590566221, 11.959788091760636, 871.552780131575)
247.5, (-239.82961989051276, 13.892883743701562, 865.7215613215882)
248.5, (-272.3878216678498, 9.601983121586267, 849.24298222308)
249.5, (-239.2206655339958, 8.68222643291919, 802.3670566890574)
250.5, (-228.53322096073222, 11.506224288159189, 815.6722219327377)
251.5, (-215.38102914582146, 14.519484601893101, 785.4494776439528)
252.5, (-264.15692921375836, 11.449279191167765, 789.9309806924953)
253.5, (-223.71251681074386, 13.13825743467615, 762.776276441052)
254.5, (-225.85764666070855, 11.247624707391948, 739.8982508725958)
255.5, (-249.3093105314961, 7.967416561874749, 741.6836411440169)
256.5, (-219.63298703855028, 8.476827670189872, 705.3645893576792)
257.5, (-225.9529207760074, 9.14861551106718, 713.2554726006368)
258.5, (-227.6759237444537, 8.567489409084956, 686.6254981080647)
259.5, (-220.9542878486274, 11.002046600022627, 683.0269454745378)
260.5, (-227.4551245046171, 11.104736749812663, 687.3111187774454)
261.5, (-231.54503167200858, 9.484940179048252, 663.3667784557557)
262.5, (-207.96345828332355, 10.167688823292695, 644.8785131405006)
263.5, (-209.10802121920145, 9.62810919569211, 630.6808206018756)
264.5, (-205.8856583761499, 8.64649289699006, 613.9513938793741)
265.5, (-194.0886756891453, 11.746561969193998, 615.1419676036584)
266.5, (-206.0112963622697, 8.271326761866975, 590.3708056320199)
267.5, (-180.71812369367322, 10.363807572652325, 578.4625049027176)
268.5, (-195.54416264349416, 9.713197742910092, 575.5608299889907)
269.5, (-192.81127753172444, 10.616791097206393, 585.6219722359004)
270.5, (-193.7225445560072, 8.877296454281701, 562.6095051183634)
271.5, (-194.39890530600425, 8.868609743370454, 552.6470944422176)
272.5, (-180.59024665299484, 7.627596514481614, 534.3931080951684)
273.5, (-186.07818115408253, 8.141211281770087, 531.5658885195725)
274.5, (-193.08324172656978, 9.879721200405509, 527.3414762411576)
275.5, (-193.12843442401024, 7.830477920386683, 508.27247955043157)
276.5, (-169.9345503153594, 9.244697533184194, 503.5972069461982)
277.5, (-177.1685205219705, 12.845835758052504, 508.9392442485281)
278.5, (-181.33587787707273, 8.503027544656625, 495.6007349186742)
279.5, (-162.2849268144473, 12.795887373061912, 497.57125464665734)
280.5, (-182.80036755802283, 8.940418263961153, 472.56384445334197)
281.5, (-189.7742120265031, 7.069064387346748, 470.86896094606425)
282.5, (-151.72857976377387, 9.482931766908747, 456.4593326481514)
283.5, (-161.3461706466318, 10.659817603406054, 456.5880308836589)
284.5, (-155.62792242206638, 8.455004001371783, 439.4232949400679)
285.5, (-137.6407657953283, 13.697908151905452, 444.33708078585414)
286.5, (-142.60120789187894, 11.941847383418983, 437.62560080853063)
287.5, (-137.51893216589352, 11.29167386428703, 418.2782958069479)
288.5, (-133.99547032801917, 9.569196449876072, 411.3293121472206)
289.5, (-128.15771333726352, 12.838175121077963, 422.2491430291673)
290.5, (-125.22632238915214, 10.512974137759185, 401.42400132885945)
291.5, (-127.47623134272673, 12.951110462120075, 411.8561511915237)
292.5, (-127.9727838781161, 12.923316237873918, 384.74784099201116)
293.5, (-135.52341193793526, 10.540713426071424, 383.2944882386224)
294.5, (-123.66179735611404, 13.351068575235884, 379.06961186236697)
295.5, (-128.7593090874535, 8.356126308398892, 369.2738287360351)
296.5, (-125.29622960733526, 9.76298050137779, 370.1377431073447)
297.5, (-114.61292988550223, 10.41884048417476, 362.80664260000395)
298.5, (-126.91140694551045, 12.653006248479972, 367.33301951510145)
299.5, (-120.79600976836217, 7.739736393692882, 347.69135246976145)
300.5, (-113.71779852049306, 10.04147023511731, 351.8538014793616)
301.5, (-128.20997185087123, 7.32384275580511, 344.4092457995077)
302.5, (-119.97352743383169, 9.068117218651572, 335.8644843991919)
303.5, (-118.5834612279503, 9.667378981667511, 332.6067085222087)
304.5, (-113.70544871472451, 9.644711466324082, 328.0221103882758)
305.5, (-109.49232387295532, 8.651892307792297, 315.3629268454231)
306.5, (-117.09687879095694, 11.316776101995295, 323.4364312323297)
307.5, (-103.9007844414997, 11.220756216634978, 309.02977458521985)
308.5, (-111.84936172089958, 11.068055014046397, 316.8307938552925)
309.5, (-110.87869264575046, 8.229758536391822, 292.2808672427527)
310.5, (-111.10857230117259, 8.013730105990474, 296.68295786792345)
311.5, (-108.20650322026847, 8.567710283249408, 290.34341011439955)
312.5, (-101.73946375662756, 15.92640617726073, 299.40193088084413)
313.5, (-104.91791667851643, 9.794662332864252, 289.32853696009926)
314.5, (-96.03724313672113, 7.637123915412621, 271.4519935094554)
315.5, (-95.80346735168008, 12.671167076902888, 279.1491384924971)
316.5, (-102.54081939084764, 9.405731908434435, 270.71416228401193)
317.5, (-99.6379814501678, 11.092758515748958, 269.8072787376813)
318.5, (-83.8264631269228, 10.340227491556119, 259.6803531665009)
319.5, (-94.60022249311574, 9.401521227139389, 259.8797171089785)
320.5, (-93.44664808992579, 10.278664542793987, 258.13158396817016)
321.5, (-94.6615072345255, 10.717630552680257, 253.55592513195478)
322.5, (-90.38562155677822, 10.22935990775114, 245.05995866115805)
323.5, (-97.32660292518472, 10.078619253041307, 247.46712398967023)
324.5, (-88.07788228900323, 10.976906808179061, 241.49905221258936)
325.5, (-88.0772340134837, 9.39185662482884, 234.43547621723067)
326.5, (-85.39068821749804, 11.382766765642002, 232.45993808493506)
327.5, (-85.03569461648434, 9.693101154606847, 227.33946014006708)
328.5, (-85.00996153419769, 11.565444545928289, 225.4644508364573)
329.5, (-86.24791517749004, 10.096876539997325, 226.24888452405992)
330.5, (-81.18800084012987, 11.384002739287093, 219.21097327693298)
331.5, (-90.50917043686611, 9.423321307771264, 218.63254524658873)
332.5, (-84.81023593650036, 12.401945007273206, 218.87342105389246)
333.5, (-80.27159500563347, 12.262274318564769, 210.782331655741)
334.5, (-78.28883827964374, 10.621756828534068, 207.44034439294498)
335.5, (-85.69583967235728, 12.347953009582731, 209.03692245520227)
336.5, (-74.06677118421084, 13.234345796545101, 200.0918727721104)
337.5, (-72.54933601537695, 10.008901699646515, 195.21267649059232)
338.5, (-73.3882023301222, 10.959981155054377, 193.65322437638312)
339.5, (-72.98397251204908, 11.774343079970745, 193.86487239923756)
340.5, (-70.86926910923955, 11.245829019202159, 188.0745550657327)
341.5, (-67.38111069767218, 13.457723601721021, 186.2966498499809)
342.5, (-73.4583693272691, 9.201134257941662, 183.72653608488417)
343.5, (-68.50265283656957, 11.920378198167638, 179.89696759069759)
344.5, (-71.29597062779605, 12.597825988833538, 182.0850636764497)
345.5, (-66.80820231026122, 11.270141794749689, 174.94422244278667)
346.5, (-69.72522618931212, 11.936025620932742, 177.67634626867803)
347.5, (-71.64060874604598, 10.618490111065467, 172.91782522455506)
348.5, (-65.2217776523421, 9.006233954269266, 162.66051523745222)
349.5, (-64.36650741809967, 11.619197701195644, 167.04745774631536)
350.5, (-63.55778990082314, 8.049182670715952, 155.45317780935216)
351.5, (-64.10036023228399, 8.902214374371587, 157.2164486359334)
352.5, (-63.601034334453075, 9.404729595579155, 156.89036810578202)
353.5, (-62.02452831431041, 10.226351764573383, 155.3003172819257)
354.5, (-65.0647639323332, 8.960105910678266, 156.61799941765173)
355.5, (-59.92017323793479, 9.993200848959479, 149.7420439398613)
356.5, (-59.73447706182373, 9.45291397424514, 150.48726618364842)
357.5, (-60.430547219804346, 9.15765119261064, 148.46744004744912)
358.5, (-56.358785025890775, 14.770650809599477, 151.41303427958357)
359.5, (-56.46090086063229, 10.222492084457333, 145.34382832761023)
360.5, (-57.075853959028954, 10.747434154338062, 141.79613303233924)
361.5, (-61.112902460330915, 12.420767363806988, 147.39898590281626)
362.5, (-57.95227672634582, 8.85683069476692, 138.458823090049)
363.5, (-56.14867301808422, 10.678050775615603, 138.50535912493243)
364.5, (-51.478754715212084, 11.079250716025497, 133.31008834908744)
365.5, (-56.149560700928845, 9.585481551680234, 134.64718048718254)
366.5, (-53.45804041075911, 10.952559617873051, 134.4958055945215)
367.5, (-55.5702797863455, 9.04737402741765, 130.91697766608408)
368.5, (-57.41564124215919, 10.472722842125421, 130.99963757783038)
369.5, (-51.16156444525752, 9.926392892811057, 125.1938281984005)
370.5, (-57.18413946960906, 13.878230846197924, 132.96174507858214)
371.5, (-53.60469726116441, 9.120563357210063, 124.53714296535203)
372.5, (-52.87450893641931, 11.804930769634113, 126.14636050365505)
373.5, (-51.50052973558819, 8.976716710274681, 122.08101349688421)
374.5, (-51.94351690569913, 8.954540191901282, 118.57851282511814)
375.5, (-53.906581424647726, 11.126560293517935, 122.1066614096984)
376.5, (-50.572398252857056, 8.287413338232696, 114.44218258801584)
377.5, (-48.55284180548614, 10.45381508635954, 115.2659988363483)
378.5, (-52.28332898097017, 11.161591174159582, 118.51324821486698)
379.5, (-47.69826741425868, 10.584080168161071, 112.97907428476745)
380.5, (-53.25242833718272, 9.001443665673326, 114.20261741925616)
381.5, (-46.12453250029948, 12.465868933789459, 111.328264950763)
382.5, (-48.471350657898874, 11.863076538154912, 110.68447661748355)
383.5, (-50.94060455533116, 10.545156923642008, 111.2214481957366)
384.5, (-46.965841361417326, 10.154631234617629, 108.40083632470994)
385.5, (-46.6797039344653, 9.676165851497403, 107.29086711924023)
386.5, (-45.398500529294076, 9.518650898210508, 103.9099875923631)
387.5, (-47.09844729708006, 11.20384894118827, 107.8094800842514)
388.5, (-45.60554567510206, 8.247497363487138, 100.84104791701942)
389.5, (-45.45312039132036, 11.350025619644969, 103.5943645805143)
390.5, (-48.1624061569862, 9.709556750731505, 103.84644504022152)
391.5, (-42.24861344968926, 10.239584628424536, 100.28043493800938)
392.5, (-44.60064707507563, 10.949626299558869, 103.30912266857084)
393.5, (-44.78779166310031, 8.12501412532138, 98.42048906786098)
394.5, (-43.61787272937446, 9.071082355857103, 96.41904734958327)
395.5, (-46.270346081143, 10.046897106367835, 100.57486170878396)
396.5, (-43.881982507723805, 10.079999955266562, 97.62209159870496)
397.5, (-43.049010916058386, 9.174216565549148, 96.3820508057082)
398.5, (-41.09863476961211, 9.464848425447942, 94.54942585452167)
399.5, (-42.265722532114346, 9.258775539962304, 94.28841594615784)
400.5, (-41.211513534953276, 8.689880040341894, 93.37811822671014)
401.5, (-41.188643107715194, 9.97103276763543, 93.03270509912483)
402.5, (-42.478126395749555, 8.685061573774231, 91.54161708415629)
403.5, (-41.144498841050016, 9.623619567332833, 90.50035384182961)
404.5, (-42.482657030807516, 9.112880589596605, 91.51745470205674)
405.5, (-41.11280013404788, 9.27744300182786, 90.26785534042381)
406.5, (-39.73650437133414, 8.826113313726164, 88.53320336112166)
407.5, (-42.83173776071355, 10.016877864667691, 92.46842761435201)
408.5, (-40.307717225021584, 8.711976206398374, 87.62134923354242)
409.5, (-40.18848280444871, 9.449745540619805, 88.62711420213279)
410.5, (-38.804272667326664, 8.907570306709497, 86.59673343328724)
411.5, (-38.30344016547478, 9.366313223350227, 85.58692682726124)
412.5, (-38.44731278173372, 8.932614469218178, 85.42117308562607)
413.5, (-38.58440777761612, 9.541723386762442, 84.84490630010042)
414.5, (-38.55426204363446, 8.195054825509729, 84.58020761317479)
415.5, (-36.19944835802011, 10.600766829246307, 83.51666929337598)
416.5, (-38.86838166909948, 9.63651221186075, 84.4144103267778)
417.5, (-38.618872518605244, 9.077086950953818, 82.80898864662842)
418.5, (-39.57976975012284, 8.788871344520617, 83.31260603502112)
419.5, (-37.12652207888892, 8.513207135917808, 80.59243535893333)
