q, (a, b, c)
52.5, (-331031.0139032278, 9.253119578200563, 363463.13476918754)
53.5, (-312474.1415890281, 6.799119443057385, 315669.9292779363)
54.5, (-338886.79591499915, 5.108514748510487, 302952.9674148136)
55.5, (-333179.3101322138, 6.213800540024151, 307097.9861080372)
56.5, (-293809.54135668225, 6.9075024749044065, 284017.78560442314)
57.5, (-277638.5507403662, 8.430977658538467, 284642.45377057703)
58.5, (-255141.90932415283, 9.041201006389166, 280727.89262216276)
59.5, (-260904.8142058525, 6.378876563519733, 255595.14950401973)
60.5, (-245349.31123564675, 7.430590968257344, 250260.36803443969)
61.5, (-247829.2902612959, 6.630499466588554, 240460.7786594968)
62.5, (-231183.91352652916, 5.964817225321269, 219989.8674763189)
63.5, (-202079.96424315035, 7.816252556896914, 219227.96020715937)
64.5, (-208229.86021918806, 7.429281598025719, 212949.54335332548)
65.5, (-195954.4454706794, 6.4685022695011805, 200696.63253828103)
66.5, (-207649.57258944074, 5.487757778657213, 198876.33052109223)
67.5, (-182752.39153468102, 7.4090435154216046, 190616.9653477811)
68.5, (-187481.32847442373, 7.0095734534597085, 188933.09810987714)
69.5, (-166705.16305982912, 7.85246098063766, 181239.6252788901)
70.5, (-155150.13855261414, 9.944632915609226, 185214.97394384033)
71.5, (-165393.44462385093, 7.796689697660294, 176600.16125072842)
72.5, (-171557.59553965015, 8.01995910990069, 180921.57411427412)
73.5, (-161052.16079854014, 6.742370138090796, 169216.01163124674)
74.5, (-154815.64327756164, 6.353219798582533, 157383.95007251916)
75.5, (-140734.2208846583, 6.624295288043139, 150362.00227569722)
76.5, (-139349.50278933256, 6.5130594063712755, 149583.33660214423)
77.5, (-125960.36646637421, 7.194444382085081, 141880.8427344204)
78.5, (-118569.53479791355, 7.148603434834273, 135797.11330421708)
79.5, (-117396.76857150633, 8.277369988051204, 135875.33069012893)
80.5, (-135856.26261590334, 5.20180625951252, 135472.37675836793)
81.5, (-112486.42882099161, 6.87131049856412, 126755.54949842808)
82.5, (-120070.91528697463, 6.535526284032215, 127019.11474562887)
83.5, (-119674.42312093434, 5.967264044295457, 123601.08539792184)
84.5, (-113867.09791011648, 5.946751942880223, 116987.12600640298)
85.5, (-121703.78229290334, 5.390327621894965, 118555.46681469979)
86.5, (-110312.89004704334, 6.760802334007012, 118947.32301961294)
87.5, (-101172.75416050394, 6.070406873928324, 108705.8544525144)
88.5, (-106181.54213324732, 6.009983077472248, 107428.34609509849)
89.5, (-97022.47892378406, 6.67776459452512, 104088.11785741284)
90.5, (-91287.84606726044, 6.479613747136169, 99041.77502102668)
91.5, (-83985.95218710156, 6.851673822011786, 95701.58702199708)
92.5, (-84950.51448954419, 6.7322986809154, 93325.67022391268)
93.5, (-86027.50815220567, 6.867232325171853, 92437.45410681955)
94.5, (-80068.45492293483, 6.519876693740139, 84959.48420582032)
95.5, (-77151.26270142954, 6.318033354943247, 83253.99929921697)
96.5, (-77242.54399885237, 6.033976947646293, 82646.3430582442)
97.5, (-77892.94692488415, 6.988895566418852, 83800.40052022146)
98.5, (-80068.60866726923, 5.336844979543004, 80225.73758750004)
99.5, (-76133.16890240148, 5.84419647312641, 79371.25591040878)
100.5, (-68648.98048280564, 6.758030762926554, 77165.00506810969)
101.5, (-70802.22398009324, 6.502689580305552, 76453.4009005348)
102.5, (-58181.348102768075, 7.893562831916109, 69632.58028058748)
103.5, (-59528.619155834545, 8.671620590031113, 72453.17665255543)
104.5, (-78604.07365275297, 5.876603394820725, 78533.55223004671)
105.5, (-65912.0716071608, 6.3694650104274615, 71291.5890532314)
106.5, (-63106.3931366318, 7.080288970049498, 69008.55417997792)
107.5, (-65389.77405473676, 5.705863267815238, 66840.44886180478)
108.5, (-68497.35240598908, 6.055747144620087, 69756.64854829702)
109.5, (-58889.60153021081, 6.932245369636502, 64963.69810807199)
110.5, (-59815.589876192964, 6.111969340658281, 64297.867610366826)
111.5, (-59894.4484754865, 6.2645096393716795, 64272.01817638454)
112.5, (-54189.34910204468, 7.215818799007461, 60034.6860814242)
113.5, (-50153.08476070261, 8.114610859016873, 59574.1497030426)
114.5, (-53490.91500933052, 5.596124918832949, 56029.58637230391)
115.5, (-51949.24184394764, 5.285840464194672, 53237.016178677426)
116.5, (-50320.702778832136, 5.6916129112993215, 53872.60785775464)
117.5, (-49395.176667842905, 5.686021890904324, 52265.75778083897)
118.5, (-43739.73059222622, 6.924399125040178, 49771.29707063792)
119.5, (-50616.08466961185, 5.846894362572835, 52093.111672427694)
120.5, (-42817.90594750727, 6.050441804681642, 46015.065971872624)
121.5, (-43402.01986245115, 5.834290499506403, 46451.526373213375)
122.5, (-40859.5631063159, 5.771395166841192, 44497.94437067625)
123.5, (-36408.530072588364, 6.026923438524334, 41275.90932587748)
124.5, (-44040.30486543499, 5.255815668921767, 44967.8367363845)
125.5, (-40436.729113285095, 5.209403989066132, 41467.8718223879)
126.5, (-38278.137573925036, 5.312158572409552, 40073.965669679565)
127.5, (-36497.526225551555, 5.2212010444097, 38657.058525607776)
128.5, (-36304.023155936105, 5.510425830030984, 38262.0064226807)
129.5, (-37571.238540176215, 5.413818849674787, 38673.85681348428)
130.5, (-33719.34229975374, 5.372747301598245, 35589.405335489944)
131.5, (-35905.28812060176, 5.422116951745537, 36483.65242245291)
132.5, (-35184.24862211397, 5.595544048095596, 36343.377840447436)
133.5, (-34391.315004508004, 5.231347736773686, 35592.64325240552)
134.5, (-31121.582110837782, 5.736552240732696, 33871.62089524714)
135.5, (-32460.20288220075, 5.994480503499963, 34553.19300609003)
136.5, (-35290.242909753535, 5.413010356810991, 34688.82054954718)
137.5, (-32932.53639477412, 4.8914580210660965, 32487.5812142935)
138.5, (-29857.674423139622, 5.5369254004162665, 31727.362798875343)
139.5, (-29141.13056749078, 5.529237416151654, 30679.282226982497)
140.5, (-28547.848995664466, 5.775719278531716, 30223.207543306107)
141.5, (-27011.253181336626, 5.643490068254439, 28894.211822434216)
142.5, (-29047.310498931092, 5.394810291163646, 29495.34475802247)
143.5, (-28008.604589349416, 5.160250262120539, 28489.941383606965)
144.5, (-26747.66332922813, 5.293471330230962, 27462.428188031277)
145.5, (-26406.570490446727, 4.959264748012557, 26517.939228208234)
146.5, (-26008.23569759682, 5.401300006983811, 26598.160482563424)
147.5, (-25158.716834654966, 5.423305995150775, 25949.0163078137)
148.5, (-25054.71973906775, 5.77448928476932, 26291.743492614656)
149.5, (-23472.898601042318, 5.618103290060645, 24783.698972019098)
150.5, (-23871.15808667414, 5.59100375325463, 24593.603953885868)
151.5, (-23127.928284543836, 5.030763290848619, 23513.42782572954)
152.5, (-22051.52228721742, 5.4359459845965175, 22920.027245145982)
153.5, (-22223.31760815661, 5.411331498594009, 22649.637551647495)
154.5, (-24187.9691692549, 5.452377949624606, 23929.60815656726)
155.5, (-20310.30926766217, 4.995039629021154, 20834.184790192292)
156.5, (-20961.77053342479, 5.032061464839954, 20697.7737593685)
157.5, (-20495.178389051613, 5.734312837135995, 21223.115807383358)
158.5, (-20326.400090442577, 4.952423634135151, 20303.13778652174)
159.5, (-20039.077338829175, 4.811715320908654, 19950.40436114597)
160.5, (-22672.276510532178, 4.9450998318645745, 21290.17330218315)
161.5, (-20248.585507616037, 5.759111661117207, 20657.469942105086)
162.5, (-20193.56015133712, 5.090413048679144, 19752.901316860807)
163.5, (-20103.682525464676, 5.207480972246629, 19685.102376315506)
164.5, (-18747.03880096418, 5.429265561293122, 18817.637828813844)
165.5, (-18771.90669462399, 5.116586252951908, 18327.514387548883)
166.5, (-19418.74219746933, 4.912775624618815, 18892.5648904303)
167.5, (-20423.662500676204, 4.713777546911894, 19078.223032920956)
168.5, (-18810.3702705958, 4.82746596777267, 18007.173230505632)
169.5, (-18089.123014959623, 4.867553346282438, 17444.86953019834)
170.5, (-16750.233292208435, 4.861216874810676, 16491.856484583135)
171.5, (-15425.29633656679, 4.848872471716389, 15400.708834002935)
172.5, (-16943.716600392865, 4.842246144121121, 16211.624529437573)
173.5, (-16420.863650716, 4.642574002220233, 15695.04790667927)
174.5, (-15523.8177953373, 4.617215719525963, 15008.593648428146)
175.5, (-15192.672129858627, 4.601247178986218, 15012.716744412453)
176.5, (-15328.92564815108, 4.370832765572481, 14514.638645833165)
177.5, (-14557.903887679859, 4.398196405116534, 14103.067477455828)
178.5, (-14512.370172786228, 4.273386277240807, 13834.368664516976)
179.5, (-14363.392920208102, 4.742041443285142, 13880.054722856985)
180.5, (-13215.670805876154, 4.835199035305887, 13306.69763965868)
181.5, (-12837.11395353221, 4.695708685571084, 12794.778259676703)
182.5, (-12916.361887463818, 4.833562934941999, 12989.397989866138)
183.5, (-12574.353085416888, 4.785453021657201, 12593.32264718825)
184.5, (-12166.005283377257, 4.8729198776285605, 12249.831781935343)
185.5, (-12551.957217823734, 4.475971277398613, 12183.315085020273)
186.5, (-12254.579898572938, 4.527759584943992, 11945.204650000209)
187.5, (-12518.13812259255, 4.397405504160424, 11923.22628789699)
188.5, (-11674.054994019636, 4.362746721419642, 11414.695822403834)
189.5, (-12142.901278782645, 4.334783510691726, 11496.92161905094)
190.5, (-11914.154368214837, 4.590488040104068, 11606.663684080737)
191.5, (-11766.675448976333, 4.218579802826989, 11240.262957663273)
192.5, (-11650.037638094822, 4.054809352790458, 10929.944726302552)
193.5, (-11006.19362621376, 4.223206175053647, 10704.709434516415)
194.5, (-10789.203375106841, 4.322964504544946, 10538.622420007363)
195.5, (-10501.868721592593, 4.155346948470771, 10047.241691465617)
196.5, (-9988.82700280122, 4.1944466006568915, 9758.72658162734)
197.5, (-10525.526941463833, 4.160383577994477, 10080.30076200111)
198.5, (-9576.308312745425, 4.0354884896381655, 9382.878559254666)
199.5, (-9820.434786696589, 4.32985642653587, 9642.26102896576)
200.5, (-9311.557844252995, 4.310188220501499, 9138.360643484413)
201.5, (-9334.819959686518, 4.1605239227435105, 9071.489145159489)
202.5, (-9181.245407877397, 4.233527487257667, 8976.244317277771)
203.5, (-9420.265098039185, 4.167938019540107, 8979.676523719621)
204.5, (-9745.121801167223, 3.9322822630177234, 9135.253126712709)
205.5, (-8941.125981956373, 4.018378401791788, 8582.91892788853)
206.5, (-8405.566888016461, 4.244933166346916, 8338.497342376275)
207.5, (-8668.381773586252, 4.083172770822504, 8370.03591598315)
208.5, (-7948.5976075709605, 4.134873306246467, 7927.700405832302)
209.5, (-8346.311801103098, 4.085352163696769, 8050.294518521763)
210.5, (-8138.664849292767, 3.78087529673332, 7754.980045768681)
211.5, (-8048.595344534262, 4.1129088069255, 7829.97057635826)
212.5, (-8014.731119404908, 3.772828072151757, 7610.942827917432)
213.5, (-7804.101777449825, 4.027060938209132, 7482.6221734863975)
214.5, (-8191.409973274526, 3.922264604780196, 7709.573075339457)
215.5, (-8074.445551537499, 4.088513919646655, 7698.576085718269)
216.5, (-8106.716790506694, 4.259331390018979, 7698.383375436836)
217.5, (-7508.916305049722, 4.061268812781406, 7220.24621239766)
218.5, (-7258.301366308622, 4.100525936844944, 7068.612321700333)
219.5, (-7323.195661561385, 3.858380959560654, 6981.432461883019)
220.5, (-6834.033971383882, 3.8564457546059314, 6588.220409985204)
221.5, (-6792.571347791766, 3.90427126468225, 6538.285400962727)
222.5, (-6439.713505578109, 3.9519702404952475, 6352.490894919228)
223.5, (-6207.959406822142, 3.822869100453087, 6103.613305365467)
224.5, (-5908.552128097083, 3.892388704962245, 5872.68464627177)
225.5, (-5969.129827249716, 4.078959593434255, 5933.041461487048)
226.5, (-5825.918780923251, 4.181241054172176, 5863.844193521694)
227.5, (-5767.171518893184, 3.8997534235847615, 5695.816026028648)
228.5, (-5803.289537590544, 3.8750362315275173, 5656.498413827023)
229.5, (-5637.339019454749, 3.9597118778846845, 5529.654648077397)
230.5, (-5605.720124606811, 4.037830644285426, 5515.771192490456)
231.5, (-5499.327849282537, 4.149229026077993, 5462.3233067724495)
232.5, (-5537.630142024265, 4.06329099645233, 5400.732116140205)
233.5, (-5908.236674471039, 3.97762076938147, 5635.5393505115135)
234.5, (-5595.809197339163, 3.9644368343344025, 5330.551491655461)
235.5, (-5408.895853758925, 3.893118022359022, 5231.665749403028)
236.5, (-5148.618604042809, 3.9774990118194373, 5051.328624406075)
237.5, (-4946.37344353409, 3.8879032089953975, 4837.794461122141)
238.5, (-4689.06988152172, 3.7026910818560337, 4673.066479231421)
239.5, (-4396.25689327718, 3.7181249393843827, 4448.008169174472)
240.5, (-4148.469258704861, 3.982752997899649, 4295.841173971079)
241.5, (-4087.496421500471, 3.8325187369157727, 4210.163237724919)
242.5, (-3998.9403883930117, 3.767367312338904, 4095.6198199904143)
243.5, (-3858.3866503415056, 4.0164011748526, 4033.932829818053)
244.5, (-3906.306048026432, 3.6962655034726013, 4019.6124509943456)
245.5, (-3794.113953074849, 3.981100042773079, 3965.1703032443397)
246.5, (-3846.436449799235, 3.905324802892089, 3950.986136871554)
247.5, (-3728.3884215756393, 3.9057172324168588, 3862.2896753899745)
248.5, (-3674.4280610742085, 3.933033799378775, 3814.7158227585214)
249.5, (-3644.647003225314, 3.8471852374012445, 3773.357517118925)
250.5, (-3575.8660983282875, 3.8045235550770555, 3712.2509087409635)
251.5, (-3492.5035618644883, 3.755167099104832, 3614.776385833341)
252.5, (-3593.8974288937397, 3.856070691707936, 3685.835451539228)
253.5, (-3592.40420212233, 3.89400269098366, 3676.116275213484)
254.5, (-3617.9312917050897, 3.696824505807931, 3591.818972259335)
255.5, (-3388.5496531733766, 3.985963481864532, 3513.298292795568)
256.5, (-3201.337838461461, 3.8694548203188686, 3336.9703339434177)
257.5, (-3204.3087185145423, 3.9116694884995584, 3345.8656050865116)
258.5, (-2819.18708660164, 3.806322664342794, 3070.264302238512)
259.5, (-2868.5322411505654, 3.803382087863961, 3088.6980756257008)
260.5, (-2854.6216081350362, 3.7167255999846045, 3029.933706151041)
261.5, (-2964.674347753843, 3.6797042205035297, 3048.2355935309834)
262.5, (-3054.765146036148, 3.796786391957313, 3134.5363546190665)
263.5, (-2961.615155732507, 3.5590038850269847, 3023.1697623067635)
264.5, (-2855.325998649896, 3.9162867933217163, 2986.526735474142)
265.5, (-2690.5188253813526, 3.6954506874544766, 2827.7980484746136)
266.5, (-2760.55125150361, 3.7553292239681206, 2871.547071989068)
267.5, (-2792.8467905505213, 3.524069418521647, 2832.0235787361407)
268.5, (-2618.5364526842777, 3.854625794968561, 2751.372805440063)
269.5, (-2550.098977916793, 3.7409432975800625, 2678.640068137052)
270.5, (-2527.9708218175, 3.892299004322463, 2675.2110397626575)
271.5, (-2560.346052920636, 3.8571753881315507, 2686.3973300457574)
272.5, (-2606.4908380502093, 3.8040569331970127, 2684.751002622756)
273.5, (-2568.057870088436, 3.859377169305446, 2652.539250113027)
274.5, (-2485.615220724285, 3.8457619960000944, 2599.954766435368)
275.5, (-2298.17777352543, 4.126296770041154, 2504.441117016538)
276.5, (-2288.1934592122793, 4.001981481280004, 2455.589619775507)
277.5, (-2216.073541864837, 3.7231861846332643, 2365.7140438655247)
278.5, (-2164.1316962900078, 3.7547359630124224, 2317.584346315289)
279.5, (-2056.7609930300323, 3.700097033169574, 2226.6428392887797)
280.5, (-1885.895679900974, 3.897425203450815, 2121.6218554117304)
281.5, (-1919.6767306584547, 3.8129040628230855, 2136.306023174706)
282.5, (-1881.4532282030646, 3.7009489042959873, 2073.2265134790177)
283.5, (-1828.251355449952, 3.69704809997192, 2024.785738204181)
284.5, (-1771.1677546446492, 3.9203288179961873, 2000.3566774463336)
285.5, (-1781.4266213790124, 3.518377178776853, 1960.0867252983724)
286.5, (-1807.8807065195078, 3.9247387140297594, 2018.8505545423186)
287.5, (-1704.322071191949, 3.7219784441905612, 1912.833958302361)
288.5, (-1709.277447860892, 3.6606365289395315, 1898.059908544029)
289.5, (-1617.3933393066711, 3.5482619720251014, 1813.3890794042934)
290.5, (-1624.8631165902896, 3.6375277275869595, 1816.0887500104652)
291.5, (-1615.567728282084, 3.809335084498009, 1806.2823853133893)
292.5, (-1499.6317460118637, 3.451738128678863, 1665.8846901241766)
293.5, (-1489.104652728658, 3.8890337949301808, 1708.5188698427175)
294.5, (-1512.7439713493513, 3.6213063636778906, 1676.0642244917854)
295.5, (-1520.7793919716944, 3.8827846712173506, 1720.090665479319)
296.5, (-1429.7486510315953, 4.405043410013445, 1699.0806646636067)
297.5, (-1424.13028432244, 3.8523956765911427, 1625.156388634581)
298.5, (-1362.2325804819543, 4.020697285559992, 1590.548340176912)
299.5, (-1356.0580558069416, 4.3414316383805955, 1600.0996191320642)
300.5, (-1350.4103298692255, 3.8875136194485447, 1557.1830496228936)
301.5, (-1321.3870396337445, 3.864443607839593, 1524.6009270462525)
302.5, (-1238.9325232509066, 4.042560335769934, 1469.5056664624)
303.5, (-1185.1602694660949, 4.1999590197407155, 1448.7195264759082)
304.5, (-1145.6040086465953, 4.322140075048421, 1411.7434937059243)
305.5, (-1154.9759319941538, 3.980546004063946, 1382.4060146674142)
306.5, (-1129.2706069143417, 3.8446097292773285, 1351.6195282400736)
307.5, (-1083.5895505973726, 3.954953536220208, 1324.9918714385244)
308.5, (-1078.6899954249693, 3.8700394811670673, 1313.9012967127696)
309.5, (-1115.8282490490706, 3.478372062568902, 1285.2823891824978)
310.5, (-1078.2171554166057, 3.5747710951855955, 1272.8750897719394)
311.5, (-1002.1094578557703, 3.5561233750552494, 1217.1436144182549)
312.5, (-1050.6304629155834, 3.705691989131645, 1234.149160285792)
313.5, (-1008.9898462926933, 3.971552331649469, 1218.3067406483092)
314.5, (-972.1190454761052, 3.8246713586001237, 1180.2475077380777)
315.5, (-848.9534005031256, 4.4094208078498625, 1128.262864533351)
316.5, (-870.8585727824319, 4.067510095712895, 1111.0387648991525)
317.5, (-846.6748757210576, 4.142889204263838, 1095.29865657085)
318.5, (-856.795827513262, 3.6667669734333237, 1060.5699767748931)
319.5, (-824.9413995368578, 4.162769072513673, 1059.2304297729768)
320.5, (-822.4320288228475, 3.957873974577747, 1051.883865404519)
321.5, (-825.7643683969561, 3.8083903493515128, 1030.3605711060102)
322.5, (-837.5628263368005, 3.6695451438812645, 1011.165933416631)
323.5, (-802.9687751573805, 3.677656770761591, 991.0946031412432)
324.5, (-794.7096242204101, 3.3774777653342207, 969.3124900001754)
325.5, (-770.0295086420062, 3.7237228198513934, 954.8515843095106)
326.5, (-761.6100552236715, 3.5023554199474165, 932.8288613971016)
327.5, (-725.4748210620132, 3.4232891222842436, 898.1067934922402)
328.5, (-692.1799263868347, 3.516436737804289, 876.1711358733468)
329.5, (-739.1297901902326, 3.2812004575466482, 887.1077897465528)
330.5, (-704.9887807222104, 3.1638349158111243, 859.1588783111404)
331.5, (-673.7344853704578, 3.1531456267919715, 827.6182697349889)
332.5, (-686.7280955763773, 3.2762804650383033, 839.4769077816101)
333.5, (-642.3718031446684, 3.1015527220837225, 791.1844961823484)
334.5, (-615.5739288201667, 3.447420098245201, 794.6500729156409)
335.5, (-615.1020512793341, 3.2567012465623106, 778.9657235237742)
336.5, (-604.9390270645551, 3.264707077067268, 767.4418760505206)
337.5, (-582.8587188631428, 3.4894489795556867, 752.8241855279052)
338.5, (-547.6595472402303, 3.5494158019000763, 732.1414591502818)
339.5, (-578.1678248340729, 3.218117357976276, 728.8534763884184)
340.5, (-545.7028049672293, 3.3596675916258616, 708.5012178036748)
341.5, (-537.5931965169341, 3.591085461442171, 711.4652035332601)
342.5, (-514.626426318821, 3.556031821348885, 690.4170445677516)
343.5, (-482.85007926854036, 3.8306575462044363, 675.3328135474204)
344.5, (-497.8460461484274, 3.7901516547451117, 679.7077633863297)
345.5, (-479.6638282747324, 3.4794661763816355, 643.6837135948584)
346.5, (-468.05004673688507, 3.6707283648353886, 643.3106370828394)
347.5, (-468.39382793876564, 3.507511576364803, 629.8011516970381)
348.5, (-444.67535137127953, 3.707216447407135, 616.8230930930181)
349.5, (-460.8050672803915, 3.463372398193904, 624.0399738438683)
350.5, (-431.6572814263843, 3.520904219459506, 592.115723915057)
351.5, (-441.4056915137801, 3.505870894133719, 602.7318249505021)
352.5, (-416.460856353736, 3.2610977588708643, 566.2386183730188)
353.5, (-417.48211187559673, 3.5019522007386765, 573.1030630556451)
354.5, (-407.7742070289992, 3.4704468841166527, 562.6164022553836)
355.5, (-395.29695883427894, 3.5117832447676176, 550.8891300921407)
356.5, (-404.123111791188, 3.458124306441412, 552.4983794884834)
357.5, (-389.5603244878485, 3.643785405098066, 542.5252670747458)
358.5, (-375.1833772712596, 3.8159493765652677, 537.553813276298)
359.5, (-357.4805755505548, 3.9006035139971558, 525.948491118749)
360.5, (-346.7195492556969, 3.489352922575188, 503.4048849581373)
361.5, (-349.24606398717685, 3.896550707132111, 510.05081021015553)
362.5, (-337.6001050167035, 3.9588751958456694, 499.6599386037262)
363.5, (-351.57493517885155, 3.451510234801345, 493.1111461997648)
364.5, (-353.1230156523011, 3.355152817919746, 487.15800923046766)
365.5, (-334.5581599398357, 3.9825271793280854, 490.24751454034595)
366.5, (-331.91968540244113, 3.758896080692186, 477.65421990376433)
367.5, (-328.73306178833906, 3.7200245533399885, 473.2055260731115)
368.5, (-327.2708152400298, 3.560812263818382, 463.5365212920595)
369.5, (-316.7332425632703, 3.6988744796254136, 456.6188498865096)
370.5, (-320.9886264190744, 3.500051869427813, 453.22294321899346)
371.5, (-316.7739392411328, 3.754794875412043, 453.034196808982)
372.5, (-293.82869164439023, 3.7629918276607675, 433.8715674184744)
373.5, (-304.96052727030315, 3.58064381225643, 436.0460124588717)
374.5, (-303.9366580852751, 3.3580318445494295, 425.2694882746587)
375.5, (-294.23798433687904, 3.57619079828454, 425.3583920513822)
376.5, (-287.1129886981423, 3.474143588096496, 409.59664537884794)
377.5, (-280.7859688741825, 3.4778518458372933, 404.3231969406256)
378.5, (-286.0657238579077, 3.72448142864625, 413.107776431292)
379.5, (-277.9991843734828, 3.468499795602243, 397.7989899772514)
380.5, (-273.3184330792481, 3.655547712776459, 398.6071608295621)
381.5, (-254.18461471351662, 3.9369750151429272, 386.0909523792229)
382.5, (-270.20594555897543, 3.5375997310639336, 388.9715986419296)
383.5, (-270.80458208723445, 3.289782960630914, 373.7820140011969)
384.5, (-264.11923385147816, 3.538772661047589, 376.3408006005517)
385.5, (-260.45317920613394, 3.6265892831256448, 377.00725802211923)
386.5, (-266.69057780885646, 3.6309439348514654, 374.36090159379296)
387.5, (-269.7166307533609, 3.823151924204339, 379.41212096988625)
388.5, (-248.70899223348727, 3.6571871716975437, 361.0048503719319)
389.5, (-249.32560919884034, 3.6661975335841013, 359.4747924251711)
390.5, (-252.94441364406174, 3.7502879886450597, 361.90284158441597)
391.5, (-231.5700789952632, 3.9534118483967227, 347.62640689414593)
392.5, (-232.09620937829658, 4.338087008655889, 354.98352517960666)
393.5, (-236.9308540940414, 4.375409025363205, 352.3624498751348)
394.5, (-242.93595518144576, 3.774172456778561, 344.1954990949321)
395.5, (-228.90253944035436, 4.779886217768781, 347.4960505747286)
396.5, (-215.197149864699, 4.863602693866013, 337.11038175256147)
397.5, (-213.31499170157446, 4.766696931667922, 334.1566442957873)
398.5, (-205.77220661681037, 4.618629672582709, 321.7683626308243)
399.5, (-211.7174222040535, 4.627523181740876, 324.01193301964656)
400.5, (-206.54385719956528, 4.718027753437504, 320.01115770458426)
401.5, (-212.61769022290198, 4.294493076936724, 315.8029154947765)
402.5, (-196.827648196636, 4.714274240488745, 308.80005751449454)
403.5, (-210.08437041307087, 3.992940567216118, 305.5980425082434)
404.5, (-205.79744094024983, 4.75601266923471, 309.8806648996051)
405.5, (-206.48469606338483, 4.13800255815831, 303.9235597149016)
406.5, (-203.99136478255974, 3.935610469624788, 292.9076871838599)
407.5, (-200.79945790517817, 4.328899396561229, 297.5502354907344)
408.5, (-195.12324974833103, 3.9329087481065224, 285.7437923456024)
409.5, (-205.72982878766237, 4.051638941387629, 292.8338090359855)
410.5, (-199.07625556244164, 4.2372838331814355, 288.2296336563924)
411.5, (-197.88142086448133, 4.2629469754167735, 286.8464012864971)
412.5, (-196.2637078458262, 3.9630423021051646, 283.83374604804925)
413.5, (-204.85852406264627, 4.03749659528305, 285.5700967406885)
414.5, (-196.5983234596143, 4.199403254236135, 282.0843616231974)
415.5, (-185.04449109544115, 4.422533544103624, 272.6395336375345)
416.5, (-187.33469354224604, 4.263016675681103, 270.84314557196626)
