q, (a, b, c)
110.5, (-178483.11605760196, 11.156125454610137, 187888.4399868088)
111.5, (-167194.08566838264, 11.026458224050463, 173773.63679445378)
112.5, (-175667.96675195495, 7.940483441126274, 163291.72107542577)
113.5, (-167195.28311049275, 8.168891009488897, 161010.04990610573)
114.5, (-166848.87119667188, 8.109874728113118, 158417.04425595494)
115.5, (-161403.99766347563, 8.072083750575876, 151946.13893292443)
116.5, (-150707.23448262646, 8.812981902927103, 147226.44412563494)
117.5, (-148321.6620521299, 9.183978766927158, 148561.94938346514)
118.5, (-149985.57368445347, 7.631386920711058, 141715.4306402615)
119.5, (-133001.81306648438, 8.363522115594213, 130875.3655194054)
120.5, (-139257.64077881473, 7.126012552248393, 130802.89010708909)
121.5, (-136614.20945413705, 7.4647793781742475, 131436.4532260588)
122.5, (-138961.1655385823, 6.649400076903451, 129398.74203466039)
123.5, (-119601.77018012461, 7.974516456234879, 119058.96136005285)
124.5, (-125484.86330769626, 6.512074163456778, 116124.43454861731)
125.5, (-122657.89536825754, 6.7564499423835125, 114577.35361730355)
126.5, (-117152.40646646844, 6.914010542071251, 111728.34394718919)
127.5, (-114626.6303512885, 6.860403129428638, 109252.931008828)
128.5, (-109051.08193555976, 7.504846389379611, 107766.96350865778)
129.5, (-112954.67232300839, 6.033638882329549, 104212.591090602)
130.5, (-110432.56808847934, 6.2310732164257585, 100913.81836133281)
131.5, (-114448.53546675113, 5.716697695122682, 102109.04765078805)
132.5, (-106004.85381608292, 5.896065582153611, 96936.08755972555)
133.5, (-106813.32118455925, 6.249797368540817, 98489.0703172281)
134.5, (-96958.34522546585, 6.185320005576923, 90522.63847238096)
135.5, (-99845.54014355819, 5.652380715395542, 90538.70212829064)
136.5, (-87069.04793340155, 6.636378083139675, 84809.20685703462)
137.5, (-84275.33271473089, 6.962114818515927, 83628.52155716275)
138.5, (-95028.52253281987, 5.45586779902682, 85719.16377777226)
139.5, (-90460.36385390745, 5.679586979854846, 82672.32874717108)
140.5, (-89558.02209741049, 4.861499727597283, 78061.2645166873)
141.5, (-89951.28901464396, 4.421866876002654, 76442.8178447529)
142.5, (-82883.19278967814, 5.0119074164163555, 73466.65985832537)
143.5, (-74379.9438662629, 5.020450912376056, 67376.62962017802)
144.5, (-73249.54595663906, 5.386699986396045, 68328.80850205391)
145.5, (-77763.01871348526, 5.080217133345964, 69525.21519250018)
146.5, (-78423.26844420414, 4.780228642073705, 68443.53055512113)
147.5, (-79570.91188911132, 4.89118047320464, 69261.73547011385)
148.5, (-74149.96425680938, 4.761566740730479, 65460.36228429838)
149.5, (-71410.1384452576, 5.319443601146081, 65932.72691673464)
150.5, (-71821.28843508323, 4.733777644872509, 63519.07068220822)
151.5, (-71353.11233046802, 4.998145706584912, 64092.53066165134)
152.5, (-63154.79016655152, 4.801785279767256, 56976.57126104276)
153.5, (-61231.88609256084, 5.632566939665625, 59113.68717268369)
154.5, (-63101.39062359624, 4.795308723415766, 57418.18511625083)
155.5, (-64356.96309567465, 4.8748389688471505, 57786.70990607475)
156.5, (-65576.72652301467, 4.344583262851216, 56412.91487231598)
157.5, (-58084.49601433491, 5.1796335982201525, 54139.06202010276)
158.5, (-54482.56045706725, 5.262867707243392, 52067.00336173537)
159.5, (-58181.84736268896, 4.666617008671482, 52196.46240662867)
160.5, (-53479.934301413574, 4.452619889288497, 47924.397838307676)
161.5, (-54612.187746613534, 4.403560443420751, 49010.39473037543)
162.5, (-54113.84337325268, 4.495059418190585, 48459.90357273372)
163.5, (-52800.94267251387, 4.517744681877364, 47205.89797624671)
164.5, (-52928.82185835642, 4.230344652133606, 46368.63487508013)
165.5, (-53149.03586025963, 4.8016958492406605, 48238.145645046934)
166.5, (-52564.18030614311, 4.675224945237395, 46972.89964912939)
167.5, (-47295.23039398681, 4.397409674220009, 43053.47992552288)
168.5, (-51182.47251217051, 4.0325642149303365, 44053.061973261494)
169.5, (-48552.32379109195, 3.8107185515822213, 41514.526746804055)
170.5, (-49591.11153894935, 4.1009173006155395, 42840.834208078384)
171.5, (-46405.67418575841, 4.1776227094613, 41047.31081090463)
172.5, (-44378.79294797271, 4.21229623346155, 39623.23514334266)
173.5, (-40967.752817011424, 4.226170018612657, 37172.2393435895)
174.5, (-41979.36601332717, 4.174611638906217, 37366.156015919485)
175.5, (-41152.97134368668, 4.045313270879428, 36911.9858208456)
176.5, (-40967.32506140924, 4.208710307016364, 36686.41358338011)
177.5, (-38955.37016764096, 4.246137605251953, 35508.57619287023)
178.5, (-38583.37101666335, 3.8377335403011825, 33843.902471233334)
179.5, (-37519.57165376925, 4.096015237428692, 33604.020454395606)
180.5, (-37333.913595876875, 4.03348038118261, 32986.45969406657)
181.5, (-37701.93714089352, 3.8790356594161333, 32790.88585305411)
182.5, (-34329.95048413742, 4.451860521864388, 31787.205429824582)
183.5, (-33739.27565197453, 3.831544784087715, 30066.668699912185)
184.5, (-32030.584813833666, 4.684491304489387, 30356.604864705292)
185.5, (-32801.4650195708, 3.9732589285503592, 29698.74485435314)
186.5, (-31232.154933608024, 4.359474309462592, 29113.761341179932)
187.5, (-30936.145375110824, 4.375004844328343, 29114.48008988497)
188.5, (-30176.316480753438, 3.944238647962146, 27576.088531616206)
189.5, (-28536.90851083012, 3.8415045048347363, 26097.828299123412)
190.5, (-30755.32395976556, 3.8763047076894215, 27563.203087833932)
191.5, (-30414.739323066366, 3.607043486398221, 26694.419815439524)
192.5, (-30360.5491320655, 3.7414519100563144, 26706.99484568333)
193.5, (-28675.68391128584, 3.800404727517323, 25707.2896651662)
194.5, (-27157.326328335297, 3.9036932851148127, 24758.159048693975)
195.5, (-26978.823085031843, 3.7841690034020545, 24283.260318369103)
196.5, (-27991.37229716316, 3.4979525532088864, 24396.258982909865)
197.5, (-26654.786418670974, 3.9637343352759373, 24508.817427016907)
198.5, (-26775.677981561304, 3.6777496315715936, 23641.105591279844)
199.5, (-25269.451926724636, 3.7210867334919118, 22904.19795995216)
200.5, (-25379.60207848725, 3.4034015098948656, 22450.742635569342)
201.5, (-23540.870998462367, 3.945612730945919, 21870.683947080415)
202.5, (-24634.44023215202, 3.6217080496355187, 22028.896405026666)
203.5, (-24010.034392801008, 3.968963138887538, 21942.737561912694)
204.5, (-21023.367072284855, 4.145870388650613, 20548.607561765366)
205.5, (-20743.179384746938, 3.9000529854753867, 19679.03863313205)
206.5, (-21650.060218022794, 3.635897613968127, 19805.00505269704)
207.5, (-20004.318685435162, 3.7341207039301962, 18708.270348289505)
208.5, (-20443.102120998075, 3.4267263912047503, 18415.659532223064)
209.5, (-19620.517066639222, 3.7292473125598717, 18340.198582233577)
210.5, (-18262.931687778997, 3.667360005098512, 17379.11021638106)
211.5, (-17917.843746500686, 3.705057682584597, 17063.863371944557)
212.5, (-18110.32497203617, 3.627739701094818, 17015.032074921244)
213.5, (-18340.369649444063, 3.673642842527882, 17089.724191051195)
214.5, (-17844.17335199571, 3.714338847222392, 16761.60356314936)
215.5, (-18422.43905064606, 3.2047297709570106, 16361.01811494474)
216.5, (-17213.468257681805, 3.5715029886226874, 16122.535690873068)
217.5, (-17054.479169588056, 3.5414793629872565, 15759.044896283018)
218.5, (-16693.12350328597, 3.3805409036813168, 15331.705372555105)
219.5, (-15610.57731925088, 3.507417622954805, 14565.378977196884)
220.5, (-15803.729411171485, 3.2238477936733454, 14396.710510345927)
221.5, (-14286.054523537669, 3.7423367377544623, 14015.693662408812)
222.5, (-14798.659682723617, 3.2512996787822046, 13682.09698338588)
223.5, (-13650.819579258454, 3.6642394197342765, 13302.368228459754)
224.5, (-12884.133624011387, 3.626016776423663, 12726.414933614013)
225.5, (-13359.413117498265, 3.715997884186164, 13077.947286781187)
226.5, (-13810.632543651198, 3.2855149052609134, 12823.378534364923)
227.5, (-13924.54736421319, 3.3508440311484384, 12913.063106301594)
228.5, (-12111.602328937533, 3.704166011863798, 12121.516402313751)
229.5, (-12115.223862637815, 3.4092057510588765, 11663.765791046511)
230.5, (-11911.17354116817, 4.015225955572919, 12022.645964007013)
231.5, (-11947.41579008217, 3.41614397233947, 11553.933202045882)
232.5, (-12071.275753198806, 3.273324020886801, 11395.556277291065)
233.5, (-11692.929906938632, 3.1541122996039306, 10846.651322696483)
234.5, (-10869.319933234825, 3.5452432486206438, 10706.533954349563)
235.5, (-10198.972023181415, 3.6972576467859826, 10318.254118456445)
236.5, (-11118.190228834324, 3.199021657134631, 10459.883523892597)
237.5, (-10698.684466835999, 3.3731731763201616, 10291.968833119041)
238.5, (-9898.81693945813, 3.48071559588897, 9833.512204678449)
239.5, (-9807.999286357412, 3.23070792400999, 9479.142683885204)
240.5, (-9683.358179842733, 3.1033351181248956, 9356.20157784131)
241.5, (-9397.145236367214, 3.1933012711759288, 9094.0069801572)
242.5, (-9268.81765099909, 3.1026182544607663, 8891.131112347217)
243.5, (-9238.943991391605, 3.4134353108975812, 9034.412213505939)
244.5, (-9655.239554443451, 3.068958478212095, 9070.784868655304)
245.5, (-9258.343497485606, 3.3546743146618927, 9000.48999046782)
246.5, (-9036.619212749116, 3.231666229332416, 8719.401240656387)
247.5, (-8947.447102037337, 3.253308076964929, 8629.578783844858)
248.5, (-9019.188065111906, 3.2479438203909314, 8687.081533421919)
249.5, (-8376.626305215063, 3.1588789346856556, 8108.026536803097)
250.5, (-8268.428861559749, 3.3377873415459165, 8128.445380942759)
251.5, (-8046.0274694974605, 3.4527995967906975, 7996.31858026558)
252.5, (-7758.605501003562, 3.442637946396951, 7774.1347580031215)
253.5, (-8217.516756361741, 3.1586896581624386, 7828.447211508545)
254.5, (-7369.598800877424, 3.4225811928411614, 7404.781867098916)
255.5, (-7077.891764849422, 3.3985716832206037, 7149.900741775756)
256.5, (-6903.227473669586, 3.297412217102949, 7024.0224338701355)
257.5, (-6865.954995216216, 3.5555939416238846, 7094.215244699299)
258.5, (-6791.914765591573, 3.199475229789177, 6769.844639866932)
259.5, (-6372.6158212329665, 3.516046750646842, 6584.031172020014)
260.5, (-6075.25511547925, 3.5861501091962253, 6358.161665202284)
261.5, (-5826.923625937523, 3.8054610533135302, 6258.072530555049)
262.5, (-5902.564011221653, 3.861196953287249, 6359.822159623386)
263.5, (-5883.743083367277, 3.7172564403170925, 6192.880861552744)
264.5, (-6013.946306820348, 3.559063670505214, 6222.686760512069)
265.5, (-5839.364952329248, 3.4574516376951694, 6030.996109890128)
266.5, (-5504.2069823393185, 3.7308676969072097, 5887.503762368842)
267.5, (-5028.592561178385, 4.403921769479044, 5792.22486539824)
268.5, (-5056.747764203482, 4.3293152831702395, 5738.970961131415)
269.5, (-5026.135565385778, 3.878523617010101, 5478.803961597279)
270.5, (-5057.520552005873, 3.6393845209139157, 5418.20479096579)
271.5, (-4793.296396751671, 4.246794373519463, 5425.061415983247)
272.5, (-4830.008545997378, 4.038930134785736, 5361.004753818455)
273.5, (-4890.020920183451, 4.000801549914393, 5356.654360744933)
274.5, (-4604.197950050775, 4.172880032869551, 5211.775336436229)
275.5, (-4766.0713044550985, 3.655151492567645, 5067.880045911443)
276.5, (-4361.430898035671, 4.792822654943142, 5140.581573464643)
277.5, (-4030.861696295046, 4.922909018842324, 4881.88608000876)
278.5, (-4064.7824854600267, 4.5236993613853285, 4826.3147639409335)
279.5, (-4075.920372883188, 4.432352266232992, 4725.348653074847)
280.5, (-3697.5716261355433, 5.813893307064398, 4744.316704619148)
281.5, (-4144.208495043094, 4.217708129919039, 4697.2199306185785)
282.5, (-3902.814249036009, 4.532631727284561, 4510.782540680994)
283.5, (-3825.3297491344038, 5.068995838622009, 4624.136773020187)
284.5, (-3743.204640895193, 4.836535906238313, 4484.86514953362)
285.5, (-2766.9885373501147, 9.691847001259706, 4424.835831160872)
286.5, (-3032.977476742529, 6.967555416406314, 4298.786111108377)
287.5, (-3110.8341171437105, 5.170483772759246, 4012.294908462066)
288.5, (-3228.850693138589, 5.0272713622655525, 4076.278542886325)
289.5, (-3035.378089634787, 5.42407419924595, 3962.0757849302213)
290.5, (-3100.4480366358816, 5.165050499513403, 3935.39521157042)
291.5, (-3046.0845415555164, 5.276077957029693, 3919.5792764892476)
292.5, (-2861.3730479644955, 5.568134287566258, 3740.112379426578)
293.5, (-2272.0287726179777, 10.420239230605505, 3850.1491971615865)
294.5, (-2240.285413084751, 7.568412799400057, 3552.4304124706377)
295.5, (-2226.408896117138, 8.251935228026337, 3544.144001463565)
296.5, (-2184.686966284975, 7.591340238987874, 3420.4161228590806)
297.5, (-1897.8617666791117, 11.416063046710244, 3441.781846496796)
298.5, (-2041.5339014037777, 9.971615830202522, 3430.238270796708)
299.5, (-2139.7389011199302, 6.879709064689888, 3208.8472673677734)
300.5, (-1924.0194081429881, 8.92023405621858, 3180.311411031103)
301.5, (-1683.8966353048068, 12.673946760579739, 3176.7036481975942)
302.5, (-1665.0994826909466, 19.060818928166267, 3359.8001317266617)
303.5, (-1849.3467007806146, 8.721497321335924, 3115.4285085871156)
304.5, (-1924.0851337009542, 6.8819714009849156, 2909.226372003801)
305.5, (-1981.980914981649, 6.821601561778002, 2939.521764691032)
306.5, (-1872.4104543954563, 7.601991144048175, 2885.1041144553737)
307.5, (-1632.8322443622483, 12.570653065064066, 3001.1320211255243)
308.5, (-1777.5476961958063, 9.307641462295798, 2921.5090835945975)
309.5, (-1457.5186555757186, 16.268890369148817, 2915.6483815961533)
310.5, (-1409.9650779271979, 17.57996580323182, 2871.4139787264326)
311.5, (-1449.840183112428, 11.1939444334576, 2688.0283874938254)
312.5, (-1537.1799599448427, 9.576336148913287, 2702.380306946498)
313.5, (-1395.3608782144156, 18.879805160379284, 2805.342006985497)
314.5, (-1478.8289180946113, 9.423713133281852, 2561.573529899683)
315.5, (-1447.014630992652, 9.65755290665899, 2560.880339815849)
316.5, (-1461.8078404294956, 10.428162792399977, 2601.8849105035833)
317.5, (-1663.9545628104545, 4.682663421889054, 2273.646537314857)
318.5, (-1356.1105227743496, 7.455936321516187, 2241.03457400538)
319.5, (-1159.2807397276995, 24.118273905162678, 2526.820838559079)
320.5, (-1122.2682900614338, 25.816262403138804, 2494.020969106605)
321.5, (-1186.336948730131, 10.749292825288904, 2234.0721247450597)
322.5, (-1198.734357236019, 9.816983971897294, 2157.7014923874317)
323.5, (-1194.8428091195535, 12.123525265000389, 2260.284186729455)
324.5, (-1308.312319515407, 8.40691517164273, 2220.910981239021)
325.5, (-1130.5211181208595, 10.282576518355528, 2134.919771325074)
326.5, (-1051.7960649995518, 13.010046974562217, 2112.492097064591)
327.5, (-1236.4933405383736, 7.159476196298325, 1991.1632544671738)
328.5, (-1317.4071246921737, 5.799814650449538, 1925.679619988852)
329.5, (-1010.1264272824202, 19.292078407474417, 2109.499858262832)
330.5, (-942.7112877617622, 21.827034374354273, 2033.7002243244772)
331.5, (-929.5295115708342, 26.269244861902305, 2056.8271372228155)
332.5, (-873.0184106887299, 13.634488061630378, 1851.9383967389606)
333.5, (-856.5635802125065, 17.875052302177455, 1854.5283092463637)
334.5, (-862.7302688608307, 28.854628280304585, 1920.8966287568196)
335.5, (-796.6707921634946, 13.398051407642381, 1710.1117695692194)
336.5, (-870.0428803620414, 9.224254762880308, 1651.990269812678)
337.5, (-784.4754472753907, 13.464097303600528, 1672.656179083614)
338.5, (-707.4242777983354, 18.39721580177816, 1653.3691634115435)
339.5, (-752.6764038341373, 23.334131119006205, 1723.7567727425965)
340.5, (-759.3341990862331, 30.741962246675616, 1719.6430717553662)
341.5, (-783.6687463888575, 20.337247693293094, 1690.3712291708414)
342.5, (-689.7550493983971, 14.454502782707522, 1522.9241815767016)
343.5, (-682.8062982298675, 21.181092415102725, 1565.0632214929647)
344.5, (-681.0679168039484, 20.335952033206592, 1562.0631657356075)
345.5, (-614.0455565559583, 16.035436479223687, 1437.9875461088614)
346.5, (-736.1149546211079, 8.196979851575868, 1402.2239532896876)
347.5, (-661.3637718392871, 12.134960146559568, 1404.5918657807151)
348.5, (-842.9768180511368, 5.874095172120817, 1376.257869627185)
349.5, (-623.9570386807693, 13.85114027902164, 1414.7798051178165)
350.5, (-827.7914037140665, 5.0167343157629, 1284.6745621311538)
351.5, (-601.0933889757173, 14.807286567768388, 1364.3557399727833)
352.5, (-583.5051531548922, 26.12783190311716, 1421.5411306570543)
353.5, (-743.3452293440602, 5.961693808365471, 1260.5683117053236)
354.5, (-633.1113891558921, 8.599469511291483, 1258.561440611145)
355.5, (-581.388383408157, 13.70584511725256, 1280.154571836042)
356.5, (-703.2402537874639, 6.9929556072426085, 1214.3894442772714)
357.5, (-738.8926978775426, 5.498187084955525, 1171.4216529531914)
358.5, (-723.6030054645883, 6.158406580475663, 1188.7585508976042)
359.5, (-691.9945237054941, 6.022487625124587, 1148.5363648027383)
360.5, (-597.0243830928142, 7.452063248522962, 1118.283140316576)
361.5, (-671.577231397641, 5.888592023115873, 1117.4837631980183)
362.5, (-471.9503125076499, 14.455630717568258, 1123.7146637871783)
363.5, (-644.1729197227841, 5.935161404900219, 1078.5046824974236)
364.5, (-634.1977298117517, 6.600173876581244, 1081.946252371758)
365.5, (-534.5421774131187, 13.016657822466144, 1136.2075969399718)
366.5, (-684.6092034017493, 4.1260294976062495, 999.337723349341)
367.5, (-670.519062640558, 5.081395176217108, 1026.1883952411583)
368.5, (-583.6972709226643, 6.794433446145722, 1019.9597071028309)
369.5, (-464.68042659909656, 10.798303857387687, 985.3260532810349)
370.5, (-451.9708803204533, 11.02628183889131, 974.2982033712381)
371.5, (-448.6043583710524, 11.640097926844119, 976.00270165074)
372.5, (-476.27958834349494, 8.777708512278348, 947.3635871050465)
373.5, (-414.0493005331525, 18.166189898481875, 982.0658161921178)
374.5, (-397.2543667261167, 13.279177816186765, 938.5815111166444)
375.5, (-476.3623314591371, 10.486439091349412, 963.9428236358292)
376.5, (-413.64929127945834, 20.842485528461776, 973.0140457923292)
377.5, (-434.86756486718565, 14.509032155638376, 937.824532018818)
378.5, (-435.35250161732637, 14.348663699175548, 935.3293273583366)
379.5, (-379.5853617894419, 17.788657025097617, 900.449381053109)
380.5, (-418.1561535938756, 11.533629681430687, 888.256488900714)
381.5, (-408.12295370345316, 13.559754448039184, 888.5583023414398)
382.5, (-454.8549413422192, 7.869865588110816, 845.1622031077505)
383.5, (-395.4551240017141, 15.686997692194586, 885.0480773412993)
384.5, (-376.12971917981787, 16.249015374471444, 854.5739637735469)
385.5, (-389.8002620437575, 22.438411351667074, 886.2754784182314)
386.5, (-386.07367533041685, 16.63494435978657, 848.4456616149794)
387.5, (-439.488486176245, 8.954199939127275, 819.6952864750917)
388.5, (-494.4139133195945, 5.021831183854887, 769.1122871335583)
389.5, (-459.11496131492396, 7.4117744444330205, 785.1596922276703)
390.5, (-431.5608183524169, 11.430822757786178, 832.7902459284841)
391.5, (-440.25045152063274, 7.7245804044099255, 780.4211372418166)
392.5, (-480.8901622364706, 8.889192709860215, 833.1537518190993)
393.5, (-451.01559413636585, 8.090131047014122, 774.3391438746486)
394.5, (-424.6340421828953, 8.716845824397385, 758.384846540934)
395.5, (-448.3580628415012, 6.772516510150435, 735.4002804209773)
396.5, (-409.64751968609653, 8.555084517065502, 738.6004638233103)
397.5, (-357.8119845810697, 17.6991670521393, 764.7261282253783)
398.5, (-400.7491695578993, 7.355447110940611, 689.7569812702411)
399.5, (-417.36056695338635, 6.449226842173914, 681.9723549262646)
400.5, (-357.7805716723825, 11.708232395359328, 700.7390289557816)
401.5, (-336.51657601444504, 20.87778410272693, 729.9736259430562)
402.5, (-332.49319317397317, 16.506323978371043, 698.0376030929785)
403.5, (-361.8080831122406, 8.51643488166249, 660.0339510012764)
404.5, (-343.55258994666787, 8.711994050727673, 643.307006179984)
405.5, (-309.8357099012545, 12.85943921550152, 645.9621116126823)
406.5, (-316.36419361102037, 11.865017722995791, 641.9393386493555)
407.5, (-322.4824349341097, 13.756256773338533, 663.0409982159878)
408.5, (-359.55049936280636, 8.700835072529316, 633.4839506017381)
409.5, (-321.1148498364862, 11.764498879199307, 639.483681077971)
410.5, (-350.7411002344813, 8.894745936633562, 629.085923345575)
411.5, (-340.32554796287536, 8.144531462422853, 602.6582422152877)
412.5, (-337.09232745149035, 7.557705108011024, 582.9841180082523)
413.5, (-334.3491129066792, 7.944084864412744, 584.2777531809304)
414.5, (-298.4748696983052, 16.94939041882425, 617.1819379533378)
415.5, (-271.0943084680677, 12.438666091120758, 565.453582917765)
416.5, (-290.57051258597795, 9.902623445327716, 567.3286798285042)
417.5, (-278.8109388056654, 10.255736676286288, 541.8464564864122)
418.5, (-297.98347136523614, 11.843663441432932, 577.7108012439236)
