q, (a, b, c)
32.5, (-3021156.50843383, 0.6650677717836603, 1634472.705184091)
33.5, (-2183061.211590818, 0.829057011144569, 1477162.37044199)
34.5, (-1747245.0352170235, 0.8335946291697182, 1343587.4789943108)
35.5, (-1186392.3948492252, 1.190173878178186, 1277796.058201561)
36.5, (-1499507.5950054727, 0.9064807154619737, 1217059.3185753284)
37.5, (-1394466.4372072073, 0.9003990150693014, 1129015.6997667176)
38.5, (-1003147.4661223142, 1.0755947543769049, 975141.7333512574)
39.5, (-1347328.0745828592, 0.802279166634646, 912061.6484902235)
40.5, (-1405720.2655830535, 0.7486162200659618, 879151.3246869915)
41.5, (-801067.4119508219, 1.0607639085254474, 782220.2082117413)
42.5, (-567217.0226380953, 1.4106748911281437, 746936.0482498606)
43.5, (-661564.4604973973, 1.1328084271366161, 666717.3135292727)
44.5, (-628524.4424930784, 1.0961016504583279, 636221.4493483208)
45.5, (-504859.11664825835, 1.374870016047899, 612857.6635417449)
46.5, (-1197905.1355086027, 0.5888683442804042, 577247.1715531681)
47.5, (-717850.8039376797, 0.7850206220606905, 536518.7941020223)
48.5, (-444225.8232697113, 1.1277140634632377, 487669.9462804729)
49.5, (-461522.80323926423, 1.0577248743783028, 467476.6778095193)
50.5, (-463916.0548407928, 0.9315001499064844, 439647.0369491101)
51.5, (-428309.81790149, 1.0130683486089307, 411685.1672108066)
52.5, (-364965.7557627149, 1.0242286960547669, 382235.8030764203)
53.5, (-436523.9340584221, 0.8340309515330407, 369627.00867177936)
54.5, (-664219.3979244572, 0.5882566454641454, 351866.3742549279)
55.5, (-489429.0925210458, 0.6985734668927432, 340449.47499876044)
56.5, (-295490.9147808241, 1.1403970934555754, 329401.5686569626)
57.5, (-303333.5070723248, 1.0183733229222112, 305965.0223304433)
58.5, (-259706.58656059759, 1.0552442243649869, 282937.40451727447)
59.5, (-245643.50492959376, 1.0581271789598146, 273353.08543320565)
60.5, (-228637.36785550232, 1.0788655996377852, 261160.72057748222)
61.5, (-188972.99117738806, 1.2898108382176097, 251079.40002258163)
62.5, (-264324.94035194255, 0.8232226315064384, 238421.9776171042)
63.5, (-241436.8060765951, 0.8974465358741411, 230785.84872602983)
64.5, (-229296.5986931636, 0.8086895797236867, 214095.7688492483)
65.5, (-263441.3345911668, 0.7400182017087069, 207073.67591164538)
66.5, (-535751.5114633975, 0.49045705055836003, 204016.38888639)
67.5, (-268632.46246674936, 0.666005743956593, 187907.14497214384)
68.5, (-232597.00551157893, 0.683625829637952, 177038.8218924059)
69.5, (-178467.25011103603, 0.8358979746187589, 171434.06503846496)
70.5, (-229301.28644893572, 0.6753339577540434, 159695.73579486614)
71.5, (-148105.77174342927, 0.9343646157364298, 156108.32784576502)
72.5, (-95433.41816221444, 1.3217688689726808, 146480.0740404735)
73.5, (-190306.15300485428, 0.6486527942104823, 143399.685773039)
74.5, (-159083.6032106668, 0.7977507458292733, 137550.91988276594)
75.5, (-139019.03210536338, 0.8392267040587582, 130480.71690826013)
76.5, (-66952.67851600917, 1.6920724336770687, 123182.89575345487)
77.5, (-121306.16286766516, 0.8042560522039333, 113585.31728922528)
78.5, (-101622.68442913568, 0.9940225754844125, 115944.46757430307)
79.5, (-152698.26165210566, 0.6484709314626211, 109635.9452786442)
80.5, (-144712.59600902174, 0.6171712669635833, 101842.57002562172)
81.5, (-178614.8835060876, 0.5675145486332853, 101904.35935310923)
82.5, (-144171.4780089625, 0.6100812308008253, 97751.36515772232)
83.5, (-59336.11583875369, 1.2420737691750297, 92813.28443604463)
84.5, (-135190.3248895471, 0.6208088079511315, 89772.9544358444)
85.5, (-103306.37058645341, 0.701811926187855, 85370.99637285652)
86.5, (-97580.57296769798, 0.7907370254931643, 85087.78034633536)
87.5, (-99732.29959848092, 0.6957573675312795, 76546.04574351206)
88.5, (-100663.56504577278, 0.6361930080225725, 76510.27989954002)
89.5, (-106716.43567084806, 0.5775815635836152, 71258.22833227807)
90.5, (-87545.07711643867, 0.7159780715540708, 70308.11071495783)
91.5, (-65704.61843758763, 0.8444482064122061, 65761.54406859497)
92.5, (-74163.84201762924, 0.7380786022653133, 65077.44489744011)
93.5, (-57243.92340383391, 0.8648818431899538, 61781.593792217755)
94.5, (-48846.19756174804, 0.9162427373961446, 57000.918908393876)
95.5, (-39577.109051998304, 1.0824682101630347, 55523.30716160926)
96.5, (-50944.960503330054, 0.8902266464202464, 53732.972329542004)
97.5, (-36057.73987290353, 1.0678396131199803, 50513.12095440835)
98.5, (-34978.92545203631, 1.127132136878457, 50689.57371001708)
99.5, (-44018.43759036448, 0.8252811491136964, 46536.49688038466)
100.5, (-33552.93341258782, 1.1010572969157089, 46525.26291106927)
101.5, (-36558.140840495515, 0.9411546670176814, 43182.41923105116)
102.5, (-48995.83127067263, 0.7519246729035012, 42125.284227895456)
103.5, (-44134.16099401973, 0.7740037321296187, 41219.97893056727)
104.5, (-33305.673647607575, 0.8913462443618155, 38096.926454127075)
105.5, (-25531.436701026847, 1.2138664314401466, 37663.35981650237)
106.5, (-33914.24997767236, 0.7783381700459412, 34778.52200411012)
107.5, (-39411.11218855182, 0.7159525372027107, 34304.013111284636)
108.5, (-27981.506991853523, 0.892442003183191, 32706.813625016315)
109.5, (-38016.7247541698, 0.6950167700168532, 31302.59938262841)
110.5, (-29100.344647862552, 0.876917054323637, 31327.43263268468)
111.5, (-27880.103501426645, 0.8128655209696075, 29488.27560742083)
112.5, (-32876.022339501615, 0.67506410706285, 28186.687875040414)
113.5, (-18687.10481460383, 1.0658297955471299, 26812.04476972419)
114.5, (-30405.699228102047, 0.7094616695519166, 25664.866678207884)
115.5, (-20790.932978549605, 0.9038825117103717, 24382.961263399116)
116.5, (-21341.19133568006, 0.7923714501015667, 23148.93006913812)
117.5, (-30596.808411538004, 0.6361637905234782, 22502.265607354577)
118.5, (-22131.702289871842, 0.7621055472195519, 21208.717495541663)
119.5, (-19976.023999698926, 0.8124343826007995, 20647.12109245437)
120.5, (-28773.95202733244, 0.6369377778220429, 20353.675498144574)
121.5, (-31877.030184684878, 0.5979271959043914, 20042.24015320104)
122.5, (-22835.273714788742, 0.6449559747683079, 18412.8192546227)
123.5, (-13132.560303465782, 1.0246741453752375, 17297.799635683084)
124.5, (-15269.963146921245, 0.8622893015659694, 16994.69106047222)
125.5, (-13083.672455571177, 0.9252244947355578, 16128.882997741812)
126.5, (-14676.1917160147, 0.9122920560858319, 15983.429684393124)
127.5, (-13445.221060613956, 0.8974025365418093, 14954.059857410813)
128.5, (-13223.827224177832, 0.8575593960582012, 14759.874078927642)
129.5, (-10854.225566979505, 0.981027346524221, 14135.043426070393)
130.5, (-10358.694667379114, 1.1185312574451918, 13407.797920594485)
131.5, (-7813.615210383429, 1.4672751825542254, 12856.454390148683)
132.5, (-8044.375459113587, 1.256061843844512, 12072.21549486516)
133.5, (-8901.666771820986, 1.1688756942445995, 11778.446869304753)
134.5, (-8808.604083921775, 1.1893239816039796, 11890.447767535252)
135.5, (-7484.293706199592, 1.2175842277180997, 10866.493544094614)
136.5, (-6007.031305411552, 1.5197001630565206, 10408.867467832655)
137.5, (-6740.730947762472, 1.304066506481071, 9811.68024901516)
138.5, (-5656.292602957571, 1.6739882177915757, 9693.195834706756)
139.5, (-7300.619741884387, 1.1242521142747397, 9637.271133897848)
140.5, (-7015.16910664738, 1.14002519810534, 8829.726214084782)
141.5, (-4491.725409084916, 2.202459497252833, 8866.497630379012)
142.5, (-4700.826629959756, 1.6214011313373893, 8352.408430707826)
143.5, (-5416.053478592503, 1.3592035797800575, 7959.832277570665)
144.5, (-5558.216728816047, 1.2471913957040315, 7641.73630163456)
145.5, (-4614.666586676296, 1.4357944706435033, 7226.607335624731)
146.5, (-5087.1002659993665, 1.2207157273595077, 7219.357546223792)
147.5, (-4742.992519631877, 1.3380645169214855, 6845.053587281774)
148.5, (-4287.071343786614, 1.4700818659208883, 6433.896631864445)
149.5, (-4332.993482993081, 1.3575039882471316, 6193.418790407344)
150.5, (-3618.406514782121, 1.7073081038650335, 5864.839686102513)
151.5, (-3963.009278757719, 1.6420852585480823, 5968.364718138127)
152.5, (-3582.0558762107266, 1.5764188021971035, 5392.206667841693)
153.5, (-3352.535022671825, 1.8249591442159403, 5344.6042785450745)
154.5, (-3062.0686191944255, 1.8967825974499781, 4998.040803996308)
155.5, (-2591.0144873477416, 2.073363921843752, 4845.062188882335)
156.5, (-2989.63874834716, 1.8563749400921632, 4690.835404193349)
157.5, (-2066.043126386727, 2.8754752513716046, 4316.923464508958)
158.5, (-2401.352534520273, 1.963989081929571, 4167.013044407047)
159.5, (-3081.8374534055247, 1.2767330337946432, 3989.2680820879687)
160.5, (-2268.2759668640997, 2.186147799550141, 3939.775758146866)
161.5, (-1820.8092574572322, 2.5707455029155577, 3676.658207338922)
162.5, (-2252.4878984392612, 2.010840828387939, 3709.011982975235)
163.5, (-2616.000439952555, 1.4587992769009874, 3560.6702820538812)
164.5, (-1743.2497765305318, 2.4121116200346115, 3298.8552698627423)
165.5, (-2994.9425483464165, 1.171942967258368, 3210.3351218865364)
166.5, (-2122.0096432742976, 1.5360891435614217, 2961.31078332186)
167.5, (-1873.2576992630263, 2.3171826061627225, 3071.434142845187)
168.5, (-1700.3523735909193, 2.155018165912381, 2837.369385686147)
169.5, (-1470.3563964391926, 2.2326858704782317, 2578.2284163977174)
170.5, (-1415.4047758104718, 2.258930658901733, 2586.8929412254306)
171.5, (-1350.6436741589964, 2.2514281262628137, 2386.3377167358053)
172.5, (-1140.952577777981, 2.498134114451065, 2280.0928831775263)
173.5, (-1063.2735328488493, 2.4764933707163577, 2118.8959114637178)
174.5, (-1003.0287489710513, 2.3200321932486916, 2014.9289682326719)
175.5, (-1036.4797695766572, 2.1607233094656566, 1970.5745557181342)
176.5, (-967.6535067656149, 2.3078999347920433, 1904.6422477446379)
177.5, (-1030.1744728165957, 1.842579337612664, 1889.671780887408)
178.5, (-889.3546655600891, 2.6462643408113045, 1835.4281593119597)
179.5, (-899.4363470032588, 2.520040682351796, 1790.01664218253)
180.5, (-942.5185692593853, 2.6672047943704067, 1850.2719982929289)
181.5, (-1039.652996961163, 2.627281492630531, 1851.4840826216316)
182.5, (-991.5509498110669, 2.5119908463307614, 1827.9241418852548)
183.5, (-1038.7807851952707, 2.4240041235564567, 1793.0540509777481)
184.5, (-1143.300645980531, 1.921130297999324, 1784.3681822779872)
185.5, (-1227.9434344283854, 1.894178921941469, 1760.1883107859155)
186.5, (-1056.39418670566, 1.7931543100079488, 1623.5574935573097)
187.5, (-1338.9109610155879, 1.4271524460094707, 1699.3649520768154)
188.5, (-820.6218470930123, 2.7070397926419494, 1595.8961200346876)
189.5, (-1020.7772461270749, 1.885326276993878, 1608.3871258000977)
190.5, (-807.0645846994081, 3.062374650582966, 1608.613551197202)
191.5, (-685.6950371366502, 3.510419937543375, 1508.7146740555706)
192.5, (-971.5339886017846, 1.8020707605889763, 1491.9385385342462)
193.5, (-934.545686323773, 1.638957153634412, 1398.497713340694)
194.5, (-726.4981377856981, 2.5468695270452595, 1415.3887481494262)
195.5, (-812.475997519014, 2.061316649541338, 1373.0125867222425)
196.5, (-834.6697204253201, 2.1866033486206735, 1380.1590771274384)
197.5, (-841.2689662503509, 1.9679769729226455, 1377.0807406381318)
198.5, (-806.6823010989849, 2.0257258862365566, 1320.3753585615832)
199.5, (-863.2606064569603, 1.777491390622804, 1302.7173463207046)
200.5, (-970.0294359614456, 1.4356638021141375, 1276.775041161728)
201.5, (-911.8551899813117, 1.5440118992148228, 1260.9797596465662)
202.5, (-830.6252432549967, 1.604320214724051, 1204.4366184576863)
203.5, (-829.0874379757481, 1.347293555074629, 1144.8518153374325)
204.5, (-933.7051045988728, 1.3291608530636512, 1157.3736097344636)
205.5, (-785.3346085494408, 1.5350685906492998, 1125.3668095516307)
206.5, (-801.2880723148007, 1.3921255888724695, 1128.6956291625436)
207.5, (-712.7813866941357, 1.4321460398482926, 1074.1007560872988)
208.5, (-707.48153825818, 1.556787565979388, 1065.4496656582096)
209.5, (-753.7124811031588, 1.5754106563801595, 1064.7100809986928)
210.5, (-662.2214742992119, 1.5389209808569928, 1039.5607661601032)
211.5, (-545.3062254815953, 2.3191032257107285, 1016.8742624609738)
212.5, (-736.4251901535051, 1.2831175448881385, 986.0911486705849)
213.5, (-539.4847515190403, 1.9713389462289095, 950.5411646295771)
214.5, (-676.0831942857287, 1.4938690974723459, 930.3860075982833)
215.5, (-620.5038969958467, 1.5677033633789494, 928.8008531481747)
216.5, (-502.19871414269613, 1.8932107068336113, 891.6715833403415)
217.5, (-592.938730978792, 1.4033214917912187, 885.5197093706371)
218.5, (-634.3712175146911, 1.4706620854955994, 891.2977911107079)
219.5, (-564.4381539812241, 1.5531104934440267, 826.3607915306297)
220.5, (-546.9834361452253, 1.5564023589307037, 828.7785480157742)
221.5, (-456.7201724588385, 2.2121723882989985, 816.3730285376365)
222.5, (-531.6562967684484, 1.5543199286742826, 788.6020561419151)
223.5, (-490.93147959040397, 1.6040730902512146, 777.3313981240696)
224.5, (-504.52070375667563, 1.4588285759009607, 745.4232708861075)
225.5, (-473.7647020401079, 1.6172920985983272, 730.7311624082369)
226.5, (-507.4664559435153, 1.4066218647330881, 719.3738682535558)
227.5, (-452.0675280143614, 1.5964807104308265, 712.5374429790332)
228.5, (-472.6245907160536, 1.3833225901243742, 679.5156450263542)
229.5, (-433.30455588217285, 1.4606697438352372, 651.1091621764374)
230.5, (-389.062493717359, 1.7224506813865026, 657.5207781333755)
231.5, (-463.71584412030904, 1.4115471471462524, 638.9076399198943)
232.5, (-513.1346464030164, 1.1254305375337759, 623.5032026595032)
233.5, (-416.57653343279117, 1.4736099922884434, 606.3962086957821)
234.5, (-330.2118034882071, 1.7895158428418814, 575.9024005618662)
235.5, (-470.6590109349745, 1.2137397394509557, 588.115738124638)
236.5, (-364.358771911998, 1.535459957098867, 570.9422501917898)
237.5, (-399.31330750663625, 1.3510299277949487, 553.5390498878827)
238.5, (-638.1190171591345, 0.8410192172474131, 554.3525151545892)
239.5, (-323.2880751134902, 1.6233313696996594, 526.1217877358962)
240.5, (-412.0158113819397, 1.1158836670088492, 519.299246038825)
241.5, (-323.92310449302494, 1.5199952883007593, 493.4855753915565)
242.5, (-393.77381370487353, 1.2392524948219759, 498.21363558905074)
243.5, (-369.04797122165564, 1.2763155274823932, 485.44102048512457)
244.5, (-293.03008300982077, 1.4935515570755036, 458.92007731782525)
245.5, (-333.757185632303, 1.3776362351578455, 471.43125154641143)
246.5, (-282.98648960924413, 1.5322723590835945, 443.57290262691686)
247.5, (-297.59811314312503, 1.4856175084715277, 440.4211970260181)
248.5, (-335.59752641659725, 1.2528275208154225, 436.7571404151039)
249.5, (-294.3381919338417, 1.5139009837824047, 424.8760571736219)
250.5, (-292.2451225054307, 1.5009011530666214, 416.4617130137991)
251.5, (-268.16986441781575, 1.4679854394798373, 397.87087442170713)
252.5, (-260.23998555247056, 1.5996873964277785, 393.49853589187336)
253.5, (-293.29652797584214, 1.303107420333176, 377.206343377724)
254.5, (-224.47734447350626, 1.7791150456259428, 368.3199990414946)
255.5, (-219.42597704115659, 1.7484855628145444, 364.03067707393524)
256.5, (-284.86586566776907, 1.2575259148393485, 357.9966205277097)
257.5, (-236.78009894937853, 1.6750649960071033, 355.5861598865048)
258.5, (-242.5386029799059, 1.533495012980703, 343.0527724915156)
259.5, (-217.83550386782156, 1.568501117818133, 327.3185455592309)
260.5, (-248.68910910252424, 1.3792538649930075, 332.0383888322701)
261.5, (-199.72257726693707, 1.840571446038269, 317.3500495828955)
262.5, (-225.42147074966834, 1.505193477387614, 313.2595007879747)
263.5, (-243.61751232600793, 1.2694501908043696, 306.2503488087624)
264.5, (-191.57686120180057, 1.7571666097115002, 303.6947753998326)
265.5, (-237.2579081300313, 1.266124292539441, 292.72103212972183)
266.5, (-210.3106613876026, 1.5745273727444962, 292.0216259735283)
267.5, (-176.77309503751647, 1.9640684116627816, 285.12911345097245)
268.5, (-225.70232007445512, 1.2068760751522971, 274.14847863171457)
269.5, (-152.86040306142493, 1.9734652596481337, 267.5678443057829)
270.5, (-185.6811668413188, 1.4714757806284005, 265.47204709490865)
271.5, (-202.5003496384822, 1.2818604133339562, 252.68105370835718)
272.5, (-179.82859952531706, 1.561166733645581, 253.013707724736)
273.5, (-154.25110924766702, 1.8465147258193624, 250.99021241603646)
274.5, (-174.2869772960287, 1.567909016438878, 244.71044650506104)
275.5, (-169.41452183263104, 1.4930584052081148, 234.65175271448402)
276.5, (-140.6142839859485, 1.9219844605473653, 232.8204628451137)
277.5, (-153.32041629296162, 1.5726223542297184, 225.50596142530844)
278.5, (-155.89180496872675, 1.621787194056623, 227.06721982490885)
279.5, (-141.8800306043671, 1.8865923255937214, 225.65810244174818)
280.5, (-152.49831518029842, 1.5682342521265555, 215.01527454365706)
281.5, (-155.1784959604918, 1.6000394681688466, 215.9254946103999)
282.5, (-141.8730738587109, 1.716688990791815, 212.0417044752792)
283.5, (-147.58392288305865, 1.5459174393907313, 205.7634773176104)
284.5, (-127.5077105318057, 1.8568972224827747, 200.13107785434306)
285.5, (-136.12120139348835, 1.7595410116739791, 200.7601575864171)
286.5, (-152.44744893296038, 1.5354352380634058, 200.0929624577766)
287.5, (-140.1360555216504, 1.5087809326840729, 194.1804999441775)
288.5, (-123.29271481422032, 1.8304449561246374, 191.24683910729894)
289.5, (-128.8714465833689, 1.6780879552987875, 185.48429174773844)
290.5, (-131.27837942096536, 1.5879581909187792, 182.29380166396422)
291.5, (-121.26300757342757, 1.966928688269972, 188.81456229164567)
292.5, (-115.74334225868121, 1.7311360023518476, 174.1095711444312)
293.5, (-121.24795524476997, 1.7371145271624937, 177.17211819380472)
294.5, (-110.38855075841526, 1.978422846970247, 174.58582315351205)
295.5, (-110.31860829316514, 1.8646829996180359, 170.8911375318487)
296.5, (-129.2102709039012, 1.4435693510021885, 169.9533173060471)
297.5, (-103.90579243096684, 2.121320547998272, 168.4790904239416)
298.5, (-111.78784899832172, 1.759743576047835, 164.45445919587846)
299.5, (-103.69608841157395, 1.8524805201007153, 161.31271114954103)
300.5, (-104.85933727945662, 1.9291902435831665, 163.69304497193954)
301.5, (-118.07729720675918, 1.5578542936630713, 160.3526857755492)
302.5, (-113.14334200831993, 1.6100420927878136, 155.88620220874577)
303.5, (-95.61476233338989, 2.3207027683082373, 159.66254652069486)
304.5, (-106.64355630995497, 1.7201266599121283, 151.24712386110295)
305.5, (-101.93380141052242, 1.7544923942996515, 149.06785503432977)
306.5, (-105.56697202452976, 1.8318635819510134, 152.86140489689421)
307.5, (-103.25614513241898, 1.7546000158884179, 147.90754217586016)
308.5, (-102.69029827545084, 1.7753741365430245, 148.68406327620386)
309.5, (-85.21330818286921, 2.268998601808259, 143.41241406804446)
310.5, (-103.67482737510092, 1.7467446970604268, 146.3023181093068)
311.5, (-89.8063821863685, 1.8412455610984322, 141.18218105500878)
312.5, (-93.72416219354122, 2.0605641070804834, 144.7021000061115)
313.5, (-91.60040801226322, 1.877724780818569, 140.94397204090785)
314.5, (-96.7484563118098, 1.6482324011510368, 136.31479444826303)
315.5, (-83.88858244998468, 2.2821160064873096, 139.2249988520104)
316.5, (-90.82523864013103, 1.819558662647566, 136.3104111064241)
317.5, (-87.32110812420817, 1.915322047950165, 132.65202885181253)
318.5, (-77.69819086694726, 2.2919306678340416, 133.1800885772572)
319.5, (-88.83533604731198, 1.835533048493958, 131.64041139016567)
320.5, (-89.8152108143395, 1.7606642754713153, 129.60746289879523)
321.5, (-87.74071730550546, 1.922051683460709, 132.76875842100947)
322.5, (-79.71934251067577, 2.046614009114902, 127.37421357195468)
323.5, (-89.13911363675658, 1.7039623821904983, 126.27786366741778)
324.5, (-82.3606543813311, 2.039203148785402, 128.1806744529299)
325.5, (-90.43879001488702, 1.6466028564150477, 125.84430343572356)
326.5, (-84.84977023235761, 1.6641109508266285, 122.56255748443338)
327.5, (-77.93937115866792, 2.1237687802508174, 125.07414005297903)
328.5, (-81.80328526507239, 1.7825491567119027, 121.72725133620008)
329.5, (-83.08350489182958, 1.786491270233011, 120.9251769660092)
330.5, (-74.71114155708712, 2.1517163709093388, 120.73101304829216)
331.5, (-79.1077812942866, 1.9312026421795905, 119.41959604902306)
332.5, (-87.9016359657402, 1.5521038929953492, 117.92267703521716)
333.5, (-72.7741230942886, 2.071521073444258, 117.10077638735935)
334.5, (-72.12502302392535, 2.183407329484843, 118.00162689539015)
335.5, (-78.47973917033728, 1.7068308789370412, 112.91292980348965)
336.5, (-77.02900438671057, 2.0467001218262317, 117.8371059942923)
337.5, (-79.94413111692748, 1.8193864672725777, 116.05620809979779)
338.5, (-77.08100723428245, 1.5728702381099484, 108.6061781373892)
339.5, (-74.24051136639598, 1.999871688333371, 115.0317008653397)
340.5, (-75.39838845807982, 1.9238179377523814, 112.4411357531914)
341.5, (-82.98877518389072, 1.5726678224100328, 112.45380543770887)
342.5, (-67.80779422817626, 2.3329982431876766, 112.35885835730775)
343.5, (-73.45426990766369, 1.8939517541216269, 110.82725589115829)
344.5, (-79.11216292278715, 1.6895494366334975, 110.05259747010263)
345.5, (-70.82936538190934, 1.9324604267935028, 108.67777693270186)
346.5, (-75.31766936925602, 1.8641897737516777, 110.37848182993622)
347.5, (-78.36925816684169, 1.5868791796757886, 105.0585996445554)
348.5, (-67.11356405923385, 1.987598892848759, 106.97914598625957)
349.5, (-73.22173137583881, 1.9481325334867248, 108.05574649192643)
350.5, (-68.40780246007886, 1.7683375932312955, 101.99384911760161)
351.5, (-70.25180935158346, 1.9301656990134093, 105.64606406820249)
352.5, (-67.26719132882306, 2.046811812063694, 103.48166292224111)
353.5, (-71.99017093503505, 1.707815517980888, 102.66810383972229)
354.5, (-64.34754125069855, 2.141128802857922, 103.42499080015106)
355.5, (-69.81404757998273, 1.875376723765756, 102.13221064794631)
356.5, (-70.45279801197984, 1.6372171532543753, 100.86073447002637)
357.5, (-68.29476806812525, 1.8409223688441412, 99.50810810062652)
358.5, (-64.40659407647374, 2.0440365350467724, 100.5533710747205)
359.5, (-67.49643498200858, 1.7444326107727566, 98.45603056953958)
360.5, (-63.755978001193576, 1.869775015660119, 97.51497113254605)
361.5, (-65.18630433449921, 1.9967207695022549, 99.34827504715088)
362.5, (-68.98463188108406, 1.6072392081377762, 95.29972477758825)
363.5, (-63.59400083411353, 1.973402568803038, 97.28974712336664)
364.5, (-61.95060583909156, 1.996705544319228, 95.33213859310302)
365.5, (-69.25436081162648, 1.5689713203209492, 94.0014528189225)
366.5, (-62.61782242308021, 1.9845150157459168, 94.94095505536596)
367.5, (-59.00614096119901, 2.1632573763170355, 94.33976395483118)
368.5, (-70.15788717016883, 1.495433691179646, 91.0233102932124)
369.5, (-59.27361246185682, 1.9161290603310506, 90.22386569976152)
370.5, (-66.02360595300749, 1.794172610345509, 92.85738251767509)
371.5, (-64.00925180718353, 1.761621807158717, 90.46599349196042)
372.5, (-60.10446391530723, 1.8954227615764188, 89.7452843476432)
373.5, (-57.72691442695048, 2.122557379317499, 91.13006703377621)
374.5, (-59.70780562220127, 1.686755796903311, 85.12312060023837)
375.5, (-56.49897469160504, 2.051377013192485, 88.45921592715493)
376.5, (-57.22214099040613, 2.1459249505614926, 88.03083267959684)
377.5, (-61.0954903472246, 1.6919178306858793, 85.42350135313085)
378.5, (-62.653557705337015, 1.721476822223407, 86.85417797015303)
379.5, (-56.52878935400671, 2.0434011941095918, 86.94980409209609)
380.5, (-62.58338324073822, 1.626759483049453, 84.97924199811949)
381.5, (-60.49527479971725, 1.6834571195651815, 84.04503606304715)
382.5, (-60.0052521174198, 1.8884230959019246, 86.21594987759396)
383.5, (-56.27654184166051, 1.826913807683271, 82.62861844000321)
384.5, (-62.18185775733105, 1.732781025492749, 83.33699363917131)
385.5, (-53.26556946597558, 2.1680812406250958, 84.6643335801432)
386.5, (-60.29733436299655, 1.6081808069066703, 81.36591966254343)
387.5, (-61.3937658705221, 1.666712731443814, 83.10525969899334)
388.5, (-57.5870031982908, 1.8051945059890793, 83.55337017469127)
389.5, (-54.9915366760855, 1.74194977612165, 80.15367022972995)
390.5, (-58.73195474064889, 1.628779837970169, 80.94842028866013)
391.5, (-53.25275114463018, 2.107337746872283, 81.48385371698687)
392.5, (-60.27877302893557, 1.6733336158671206, 80.71678384087484)
393.5, (-59.85533055582521, 1.6048283979399545, 80.52785523391363)
394.5, (-50.73057709250467, 2.1101464476586727, 79.93222780914195)
395.5, (-60.64309357039323, 1.465816449208938, 79.61310471050706)
396.5, (-52.67360682677098, 1.8391501602244347, 77.44639951331688)
397.5, (-54.69440327544507, 2.0385169037957644, 81.84064890675891)
398.5, (-56.22649790731783, 1.6080114973052442, 76.67141602469859)
399.5, (-58.503759928201646, 1.5321655860174228, 77.68804675907185)
400.5, (-51.05371075343169, 2.1737256417039044, 79.60619577664711)
401.5, (-54.745278497053114, 1.6406638366384239, 75.71257146990625)
402.5, (-57.766179768690705, 1.5837010600168098, 77.26306183487885)
403.5, (-47.851569063360195, 2.1921253564920113, 76.55778136827846)
404.5, (-53.49819238334121, 1.8506369982455666, 76.2667339973174)
405.5, (-57.201350942244815, 1.5868580510655677, 75.75527205516678)
406.5, (-51.321132194916956, 1.9820945216346693, 76.74045937006154)
407.5, (-57.32053977906996, 1.6354593208834867, 76.08519189792014)
408.5, (-54.59209748994022, 1.654948997008667, 75.28666565031173)
409.5, (-49.67513597418893, 2.0555326955328304, 75.88980190195582)
410.5, (-54.51154920416169, 1.6657159987839967, 73.390887049153)
411.5, (-55.205302866154, 1.5354621107366302, 73.29085907039581)
412.5, (-48.349195613110574, 2.0502910959797735, 74.29345856241366)
