q, (a, b, c)
202.5, (-355.2963504911362, 6.805327218325567, 810.6827469673226)
203.5, (-420.03860809100615, 4.121354017451213, 765.6139780702275)
204.5, (-386.0329227417114, 4.697217735457919, 762.6418686340578)
205.5, (-413.9486269911212, 3.8478289381488007, 733.7938064273179)
206.5, (-376.20022311565435, 5.016565627172098, 731.4792670141409)
207.5, (-350.2559163977414, 4.868624035394986, 702.400788974598)
208.5, (-395.141819465284, 3.81976098149482, 690.8039276502886)
209.5, (-358.450146356323, 4.428568700895225, 674.2874468442485)
210.5, (-347.9714633650805, 4.32115892843811, 654.6426932784946)
211.5, (-341.7387985864257, 3.918597159163028, 638.9973105672465)
212.5, (-273.23030859839747, 6.47097341400139, 634.9291913960878)
213.5, (-319.10300522902213, 3.897693235388722, 601.9465992824512)
214.5, (-285.59274958617254, 5.178347710865248, 604.1020116382288)
215.5, (-309.5868355811671, 4.132290615376928, 590.2638345859569)
216.5, (-271.60452565591663, 5.425762689343978, 577.6140796127003)
217.5, (-290.2860981396021, 4.348875465347021, 561.9781842478951)
218.5, (-284.63007462798845, 4.18747333246669, 543.8179314303089)
219.5, (-292.59322427307, 4.3346319606753605, 545.9397563198019)
220.5, (-261.9642073037166, 4.731507497442998, 530.7400074644827)
221.5, (-242.82991651751792, 5.405129066269943, 522.0334500111795)
222.5, (-239.17504729142098, 5.080054290513532, 508.7671753236847)
223.5, (-242.9185008794139, 4.517149012097069, 501.1496873141189)
224.5, (-214.30703688741923, 5.656603179505971, 485.70044572714863)
225.5, (-234.0823950179024, 4.83254414333029, 487.28676485924774)
226.5, (-224.60364258323648, 5.135600112479863, 473.7441355259696)
227.5, (-206.02280499384645, 5.278990882189628, 459.4875036061348)
228.5, (-236.7393033067539, 4.062687381953248, 454.28539008190467)
229.5, (-194.5976495204021, 5.290854140780951, 438.32300882180255)
230.5, (-197.37195222183783, 5.607524397826822, 438.0542653160506)
231.5, (-194.3837049259901, 5.005259737275161, 422.5174782259038)
232.5, (-188.3604142514891, 5.324756573515703, 421.0788150603142)
233.5, (-175.67091467569773, 5.779945238173208, 417.82555233029296)
234.5, (-188.70603514144545, 5.260739987177247, 409.75568590657053)
235.5, (-186.34064644866527, 5.287902085413788, 405.6727827601409)
236.5, (-192.3508271107944, 4.428137428805167, 399.36020198840123)
237.5, (-174.59896709423523, 5.560082192421101, 394.08931340932963)
238.5, (-186.68584670541787, 4.492158856702892, 385.4406025582688)
239.5, (-153.0023577345324, 5.772988107445367, 372.7318689016903)
240.5, (-177.16788910085742, 4.51415953113214, 372.7670783127196)
241.5, (-155.49795292363413, 5.783595236814828, 361.82708174879434)
242.5, (-163.7785690827986, 4.9870295974794825, 362.6237686104101)
243.5, (-163.34497026791408, 4.78740870019854, 353.1734936997287)
244.5, (-150.34719581135943, 5.803284269507501, 349.92434735562705)
245.5, (-177.46487158204013, 3.7437411123701554, 341.2250092040608)
246.5, (-163.13840146456286, 3.8891405982388476, 332.2990148056316)
247.5, (-172.5559827364585, 3.6877428583160228, 331.7045692962223)
248.5, (-148.1581367040704, 4.796592084151975, 324.2755608521309)
249.5, (-154.85952531662255, 4.508439050372498, 327.0488553188872)
250.5, (-164.0551255491524, 3.411477824927211, 318.1700692841001)
251.5, (-148.56677367425218, 4.12729277453566, 309.69763611472445)
252.5, (-160.50948320387832, 3.922742323061426, 312.18322188617196)
253.5, (-156.40934736624567, 3.7971632099104102, 300.3974612186131)
254.5, (-145.85837848774054, 4.05458275327919, 297.2993348016504)
255.5, (-157.18046212589047, 3.4695041976547856, 297.0806750829555)
256.5, (-142.7972248047065, 4.256161799329401, 293.9335489807992)
257.5, (-146.4817040184492, 4.601162083360937, 293.8171850302543)
258.5, (-149.6663426132272, 3.515510071816055, 281.67619659475764)
259.5, (-146.9100295895797, 3.859690127404808, 282.2550584800324)
260.5, (-145.0163190594494, 3.539511994495756, 275.5647396645854)
261.5, (-139.85225134303994, 4.524762481126312, 275.7653390905638)
262.5, (-140.30757072896668, 3.960679220732093, 273.6486314665916)
263.5, (-138.01087544362807, 3.5298137826438074, 263.0918088802131)
264.5, (-137.94730575147273, 3.5646649137993465, 263.331441059398)
265.5, (-135.222893959573, 3.3269370350763348, 254.4982122722451)
266.5, (-133.48293927443976, 3.71846503393499, 256.7206664101606)
267.5, (-131.27085382179112, 4.034845455456814, 253.90216340972512)
268.5, (-125.46029978901521, 3.7660330974994576, 247.05037723853707)
269.5, (-123.86108714521143, 3.8988558445715564, 246.6163428160128)
270.5, (-128.34867645048672, 3.668611431827789, 240.71810947471312)
271.5, (-107.33340889740813, 4.514346089687707, 233.58574291859912)
272.5, (-118.80662238690226, 3.8529895962388068, 234.60564740217555)
273.5, (-118.92656004001479, 3.7634698105173543, 232.50637175103319)
274.5, (-121.05980885586136, 3.682829126591219, 227.84968595085368)
275.5, (-120.94642660617991, 3.379841023017021, 224.9723911839811)
276.5, (-110.99146271629911, 3.766575830341923, 220.73713787175896)
277.5, (-111.0260218127169, 3.761563457697209, 219.54716206868565)
278.5, (-111.27468260736455, 3.668515285545605, 217.5240881449315)
279.5, (-102.3350413382631, 4.460431980894002, 213.98232578573445)
280.5, (-100.52623479011929, 4.172749788483532, 208.1993584816358)
281.5, (-103.61153197242993, 4.037928173746637, 208.2314566927771)
282.5, (-104.821495817583, 3.866170191608364, 205.45632300045366)
283.5, (-100.15209624149419, 3.6661941801610527, 203.17774207202604)
284.5, (-92.73493940123105, 4.405329917705921, 199.38094881504745)
285.5, (-91.63383052324068, 4.297601939049811, 195.7608359237838)
286.5, (-90.1347025747428, 4.182227138232443, 196.16581118777506)
287.5, (-89.37504668336918, 4.1283123049194055, 188.48133620367204)
288.5, (-87.8925379061933, 3.8236612575437903, 188.48344232179377)
289.5, (-84.26789264166693, 4.823428168553344, 186.37003214307492)
290.5, (-84.61083936144128, 4.312695813270309, 184.41439372609128)
291.5, (-81.03915170120081, 4.413433496903418, 182.0993773872489)
292.5, (-73.43106932033243, 5.148184566801929, 176.29296711873576)
293.5, (-80.6186213134162, 3.8556355679601624, 175.0918597936036)
294.5, (-68.12029026403837, 5.89048337690296, 174.22075118801655)
295.5, (-72.40421775660091, 4.996237809354299, 171.49780376338137)
296.5, (-64.32729150989395, 6.304758850685116, 170.82013206885037)
297.5, (-66.1616942196837, 5.592504626637739, 165.69904177156678)
298.5, (-64.0233881930569, 5.819354053130594, 165.51131432334884)
299.5, (-62.81720075301445, 6.136302216708806, 163.31499565237502)
300.5, (-62.43442450051511, 6.380505283806069, 162.73114579613718)
301.5, (-58.27420696272404, 6.4699159197605915, 159.11150191115425)
302.5, (-58.388075259232885, 7.2861474152118335, 158.52376246392626)
303.5, (-60.28137926852618, 5.7536524183468645, 155.43684985724934)
304.5, (-55.19912464440836, 6.8400477422619375, 151.99257322160497)
305.5, (-54.73039024770666, 6.550915131656596, 150.00390423080475)
306.5, (-49.98949293386659, 8.784191257198653, 149.7278723118122)
307.5, (-54.7305553877141, 6.5913159732970055, 148.1602395083715)
308.5, (-48.53230609659214, 8.551298213525786, 148.2619823213415)
309.5, (-48.76590810469551, 8.359079344141836, 143.70881393768832)
310.5, (-52.4938553236894, 6.961717156792549, 143.5737170218228)
311.5, (-52.03563630179372, 6.307483045245217, 140.28087363517207)
312.5, (-48.27837722852317, 7.997828301630079, 139.78883386538052)
313.5, (-49.03129723892036, 6.4380125254799525, 136.8740932025729)
314.5, (-47.22406929615817, 6.090969522958328, 133.49976925042927)
315.5, (-46.917317766020005, 6.286269887441831, 133.55037281974498)
316.5, (-49.242476261204764, 6.49543956927095, 132.23862610064927)
317.5, (-46.328562271494086, 6.543416771153726, 132.70562951327145)
318.5, (-42.578857408426536, 8.31080362283152, 127.64691361427371)
319.5, (-42.52361108675761, 7.911724579195039, 129.17221736675504)
320.5, (-40.73169375582013, 8.23109601802816, 127.74007070246803)
321.5, (-38.88311021047717, 9.226026297423319, 126.41950784840391)
322.5, (-43.04161949503761, 8.239777542697967, 125.55048595339439)
323.5, (-39.56018118116939, 8.7250953250957, 122.46723176825677)
324.5, (-45.08331719155411, 6.075826834001347, 122.38210259779913)
325.5, (-38.92894779411359, 8.021519376249223, 120.92275857670926)
326.5, (-43.34956113483307, 5.519048944178708, 117.65605229662124)
327.5, (-40.67986840486784, 8.334784066648854, 119.66016409329896)
328.5, (-41.634011906501016, 5.884470014456394, 115.08755931733658)
329.5, (-37.61428330315063, 9.05100200305122, 116.5398706521114)
330.5, (-36.34132543196482, 8.77442229196599, 112.79817813346165)
331.5, (-38.36791358564396, 8.768639910047817, 113.9893521342783)
332.5, (-35.533131708619, 8.665486824389292, 111.06318950275472)
333.5, (-35.40368275880875, 8.006564677727104, 109.78808342665823)
334.5, (-37.07420935458831, 7.689417438659584, 110.0958774241252)
335.5, (-37.25780558034094, 8.339658118582955, 108.35241499836377)
336.5, (-36.44949984994633, 7.140849297132618, 106.69182897716219)
337.5, (-38.56516493716266, 7.284365369242325, 108.02715488818498)
338.5, (-33.752752025899625, 7.716415148449946, 103.56981809925676)
339.5, (-34.04802933145899, 9.239200584416926, 106.0658694991614)
340.5, (-34.045869579249235, 8.282630894100821, 103.70058113206254)
341.5, (-31.001416457581723, 9.537027795163254, 103.07895845594847)
342.5, (-34.323153122602044, 9.037635057598182, 102.99979903024499)
343.5, (-33.448176550986005, 7.380191562036421, 100.20023179624982)
344.5, (-30.552081723980713, 9.110961955102326, 100.69556369423468)
345.5, (-32.27383074321141, 7.950170315568174, 97.21813583402819)
346.5, (-32.28493908575851, 7.725884160699606, 98.4454311365803)
347.5, (-32.67515622362494, 8.787557889701459, 96.67498689601673)
348.5, (-30.134106669088595, 10.170227989737585, 95.84292192566268)
349.5, (-33.09810540808217, 7.287529683994895, 95.786959764591)
350.5, (-30.13887925197621, 7.266116421962091, 92.23739509348594)
351.5, (-27.898138826626067, 10.11366870480884, 93.65056121511485)
352.5, (-30.674018842045587, 7.678849463777, 92.03748601373292)
353.5, (-27.538910143448543, 9.448235994180262, 91.29338670135758)
354.5, (-29.344592355147512, 8.948773039530332, 91.29492573312801)
355.5, (-30.092725498892836, 8.66459930704226, 89.05428278274408)
356.5, (-28.10745752441523, 8.868617186301517, 88.04592229821398)
357.5, (-28.97772761313354, 8.893154353383744, 87.73465514208321)
358.5, (-28.40246807049217, 9.121746621662878, 88.02203658813086)
359.5, (-26.47939958443627, 8.167711817966069, 85.72524689900791)
360.5, (-26.442971640998906, 10.241862588614152, 86.00451494409431)
361.5, (-28.556787189398005, 8.780608033615593, 85.35951830985823)
362.5, (-24.00799229630294, 10.684028233661861, 82.61614304312923)
363.5, (-27.143424750647966, 9.43277120205667, 84.63694961285944)
364.5, (-25.07241018452163, 10.635745264192273, 82.27909569369038)
365.5, (-25.754861595957266, 11.472435088742486, 83.28737550383423)
366.5, (-27.1691100663954, 8.073259328982433, 81.21134557846865)
367.5, (-27.18349061445332, 8.11976856999345, 80.59351754747344)
368.5, (-23.99349943729933, 9.0121976563154, 79.09229151488692)
369.5, (-24.356976889360507, 9.99389066534561, 78.34079506552162)
370.5, (-26.645050459749214, 7.904649146769452, 78.25340610053918)
371.5, (-25.671667848993803, 8.104360657216475, 76.85000812249899)
372.5, (-24.924686419626806, 8.854938417015816, 77.62762003623358)
373.5, (-24.390556994370893, 9.125070254431831, 76.33965683727654)
374.5, (-23.870701188810614, 8.732074995017323, 74.80176376818666)
375.5, (-24.81692927016817, 8.697289629341402, 75.61190143933548)
376.5, (-24.284817599549317, 8.199238432083272, 73.56989021580938)
377.5, (-22.682805707256076, 10.086746079416347, 73.64027687487219)
378.5, (-23.06312556239195, 9.665630585567257, 74.09433768103855)
379.5, (-23.417627555149817, 8.386603576704871, 71.56032589217637)
380.5, (-22.32037511788607, 9.422572504688397, 72.79157367895984)
381.5, (-20.966407198687044, 13.387859535918242, 72.20877843916286)
382.5, (-22.969678188300854, 8.982450469845686, 71.56947223998016)
383.5, (-21.068859317324126, 12.566769930893248, 71.42205541726709)
384.5, (-21.1629997990048, 10.832481947812017, 71.03185540170064)
385.5, (-22.20074018468159, 9.175921999499415, 70.13110416299736)
386.5, (-19.320324915553794, 13.58942566321347, 69.14785011483347)
387.5, (-21.68723717124017, 10.127514700657006, 69.54402430742658)
388.5, (-21.718225576503215, 8.86183801392586, 68.26005725631234)
389.5, (-20.820176862080388, 10.530480226722277, 67.47905797812415)
390.5, (-20.238678989195556, 10.484923729221896, 68.52541112778982)
391.5, (-21.878602398500053, 10.096764108722917, 67.84945535208476)
392.5, (-21.697070176160747, 9.854558055253303, 68.39399235545623)
393.5, (-21.401760007470454, 9.35771329306711, 66.79451624917392)
394.5, (-21.751007542394365, 8.736008306262562, 66.09563118629133)
395.5, (-22.392452541584753, 8.750254929473979, 66.03298625868693)
396.5, (-20.40020046922745, 9.707921174152206, 65.12623470953508)
397.5, (-21.19195487124039, 8.092254120088976, 65.93083406348738)
398.5, (-21.332773923027016, 8.22210702834583, 63.76159908382629)
399.5, (-20.097436267746442, 8.459016611945845, 63.623916740672165)
400.5, (-21.535613199278057, 9.09699644591795, 64.68601166101216)
401.5, (-18.04021194174941, 10.953378959033657, 63.38741839061492)
402.5, (-20.646261713595855, 9.644059596332525, 63.557275487322826)
403.5, (-20.961704646869713, 7.7417548329208685, 62.425289658296116)
404.5, (-21.715785007099207, 6.972455589561906, 62.868838726921865)
405.5, (-19.97438381106185, 9.633911308555042, 62.85036607886197)
406.5, (-20.151387405860216, 8.718567380088754, 61.1409447449073)
407.5, (-19.687306463610867, 9.218849011733832, 62.610169462167164)
408.5, (-18.779513972424674, 9.3509434883264, 60.59137564563482)
409.5, (-20.338481696606458, 8.884744551695356, 61.29186522159995)
410.5, (-19.323081473002034, 8.766532172075555, 60.702062040147034)
411.5, (-19.032048962208428, 9.562375145320676, 60.66441216275633)
412.5, (-20.28712313611578, 9.037974769393571, 60.61763769235865)
413.5, (-19.101700403728273, 9.787520799253546, 60.95584366629914)
414.5, (-18.642076249273778, 10.626729867402814, 61.07056904489945)
415.5, (-19.897778176199044, 8.711698165072118, 59.42759016327186)
416.5, (-17.978539202076373, 10.790017121225372, 60.59102654726605)
417.5, (-17.432874354017947, 10.197494673440389, 59.11940968721163)
418.5, (-19.991516557603386, 7.872034639246192, 59.176795305444145)
419.5, (-17.576823262235973, 11.079459091874794, 58.65217263090371)
420.5, (-18.10500038083501, 9.497235653295059, 58.11744110423554)
