1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 2.3429308),(2 2.3554997),(3 8.857217),(4 81.801384),(5 372.99817),(6 372.96634),(7 237.26697),(8 116.522255),(9 129.6044),(10 129.88052),(11 138.36334),(12 158.27739),(13 127.99982),(14 128.51045),(15 135.03972),(16 162.91193),(17 219.23405),(18 219.43246),(19 343.246),(20 339.761),(21 366.51788),(22 366.04132),(23 375.12747),(24 418.59082),(25 447.44843),(26 448.14096),(27 523.7053),(28 579.15735),(29 662.66223),(30 671.4255),(31 718.326),(32 856.01),(33 558.53046),(34 560.50244),(35 596.7244),(36 847.87866),(37 1179.5254),(38 1179.8047),(39 1086.6809),(40 1189.9349),(41 1221.9247),(42 1222.7643),(43 1260.246),(44 1201.056),(45 1180.1661),(46 1181.1829),
(1 37.55793),(2 37.36483),(3 111.75851),(4 275.34073),(5 313.51212),(6 313.04333),(7 343.8173),(8 348.779),(9 400.20364),(10 400.92816),(11 453.0451),(12 503.17203),(13 465.19186),(14 465.41104),(15 465.15256),(16 530.1094),(17 584.4976),(18 585.7514),(19 599.17487),(20 602.804),(21 599.39667),(22 599.8401),(23 602.9965),(24 599.9194),(25 647.739),(26 646.877),(27 621.87573),(28 654.5668),(29 644.8332),(30 646.8046),(31 648.91254),(32 645.2353),(33 704.70776),(34 703.97644),(35 779.4336),(36 807.91284),(37 801.9174),(38 801.23413),(39 780.0288),(40 675.1218),(41 624.3523),(42 625.19183),(43 575.5441),(44 591.5525),(45 641.65717),(46 641.5195),
(1 32.825474),(2 32.746925),(3 93.18289),(4 228.32692),(5 291.59903),(6 291.8825),(7 308.97583),(8 316.78806),(9 345.28836),(10 345.50964),(11 369.51273),(12 413.573),(13 402.9348),(14 401.85294),(15 399.66705),(16 435.36752),(17 455.7927),(18 455.54562),(19 475.48947),(20 512.0215),(21 522.6086),(22 522.75037),(23 535.01215),(24 576.4049),(25 633.9729),(26 634.9102),(27 662.19507),(28 657.7941),(29 689.36743),(30 688.5449),(31 686.4774),(32 739.353),(33 777.63745),(34 777.1321),(35 758.7159),(36 698.33057),(37 720.78345),(38 719.8856),(39 765.5466),(40 773.16724),(41 814.0732),(42 813.85535),(43 807.3032),(44 869.21063),(45 906.0493),(46 905.7581),
(1 29.18843),(2 29.194626),(3 70.402504),(4 172.03896),(5 241.30865),(6 242.00984),(7 272.46698),(8 285.22),(9 338.44415),(10 338.70175),(11 370.87778),(12 332.33173),(13 354.74362),(14 354.67822),(15 306.42224),(16 351.7016),(17 385.7697),(18 385.8774),(19 440.3454),(20 576.19324),(21 601.6309),(22 601.95337),(23 628.1058),(24 684.82855),(25 718.98364),(26 718.5245),(27 675.3266),(28 573.9292),(29 551.15454),(30 551.92334),(31 551.7093),(32 666.1097),(33 718.3175),(34 718.31757),(35 675.7685),(36 629.63574),(37 639.0687),(38 639.45325),(39 673.0916),(40 663.85095),(41 665.51917),(42 665.53815),(43 650.22955),(44 613.0733),(45 629.7248),(46 629.21387),
(1 29.564585),(2 29.670809),(3 72.58417),(4 175.33511),(5 192.98958),(6 193.47821),(7 208.55533),(8 238.33391),(9 280.46432),(10 280.23755),(11 273.21033),(12 355.90668),(13 344.25748),(14 344.013),(15 337.8336),(16 357.13992),(17 368.03452),(18 367.47403),(19 362.67258),(20 395.00607),(21 431.3812),(22 431.10052),(23 449.36646),(24 479.18372),(25 444.77258),(26 444.6525),(27 388.31015),(28 450.88257),(29 482.94437),(30 484.21957),(31 533.56995),(32 588.1713),(33 576.73615),(34 577.3229),(35 546.642),(36 579.05414),(37 584.7899),(38 586.1446),(39 624.60004),(40 688.66766),(41 732.6786),(42 734.0572),(43 764.207),(44 713.2972),(45 696.11914),(46 696.8411),
(1 36.629723),(2 36.484676),(3 73.940254),(4 178.34277),(5 230.90034),(6 231.03856),(7 257.40555),(8 359.7713),(9 380.16794),(10 380.42926),(11 404.7802),(12 428.3324),(13 424.831),(14 424.5088),(15 401.92114),(16 446.33047),(17 476.19888),(18 476.22177),(19 494.40335),(20 523.4967),(21 540.18225),(22 540.51965),(23 544.98956),(24 519.40497),(25 497.76257),(26 497.78354),(27 482.1935),(28 492.27017),(29 520.95715),(30 522.67676),(31 496.22446),(32 516.42346),(33 561.9089),(34 560.34863),(35 561.71027),(36 559.5867),(37 592.77606),(38 593.8234),(39 608.12085),(40 569.6084),(41 593.80786),(42 593.6836),(43 586.6316),(44 609.02203),(45 600.6989),(46 600.25446),
(1 34.820015),(2 34.64633),(3 76.37303),(4 152.10564),(5 199.6836),(6 199.55031),(7 217.72818),(8 304.9717),(9 354.64154),(10 354.86963),(11 346.78543),(12 379.31705),(13 412.687),(14 414.42877),(15 429.26242),(16 425.3602),(17 433.04913),(18 434.1212),(19 452.46942),(20 484.45996),(21 458.48856),(22 458.33215),(23 446.9466),(24 404.9813),(25 422.25903),(26 422.33862),(27 397.5796),(28 408.07474),(29 430.5183),(30 430.76636),(31 457.91583),(32 481.16507),(33 541.1585),(34 541.9545),(35 601.1191),(36 624.39874),(37 600.1878),(38 601.1881),(39 596.53687),(40 586.5803),(41 558.6602),(42 559.2155),(43 525.7654),(44 555.60864),(45 643.98254),(46 644.8274),
(1 32.913105),(2 32.922695),(3 70.55735),(4 189.68521),(5 213.64284),(6 213.88844),(7 249.58362),(8 325.01312),(9 348.13025),(10 347.5991),(11 312.77377),(12 333.0931),(13 344.7481),(14 344.80438),(15 340.3068),(16 357.9361),(17 430.35544),(18 430.4899),(19 469.21356),(20 485.2255),(21 473.8174),(22 473.91495),(23 478.3863),(24 436.07672),(25 378.04453),(26 378.03705),(27 400.36575),(28 418.39252),(29 429.5765),(30 431.0286),(31 477.70245),(32 545.48096),(33 563.26843),(34 563.5701),(35 576.51935),(36 609.4454),(37 586.00555),(38 585.3023),(39 545.2907),(40 526.0413),(41 539.967),(42 539.436),(43 521.1735),(44 482.77155),(45 504.36026),(46 504.847),
(1 33.291313),(2 33.172318),(3 65.58261),(4 160.1128),(5 225.24652),(6 225.32172),(7 263.99048),(8 318.49362),(9 322.51764),(10 323.01514),(11 335.53726),(12 346.36252),(13 354.123),(14 354.63586),(15 372.82776),(16 430.163),(17 480.3207),(18 480.50336),(19 512.81586),(20 514.74884),(21 518.28235),(22 518.52844),(23 509.73608),(24 495.23734),(25 454.49643),(26 454.9902),(27 515.1179),(28 506.6158),(29 516.1738),(30 518.609),(31 524.9631),(32 585.14874),(33 611.07043),(34 611.2673),(35 613.27783),(36 556.1232),(37 546.699),(38 546.46735),(39 558.3432),(40 504.46765),(41 512.4862),(42 512.90393),(43 500.59415),(44 489.05118),(45 495.5536),(46 495.8445),
(1 31.316887),(2 31.301067),(3 78.18368),(4 141.13966),(5 171.69647),(6 172.00436),(7 194.95386),(8 276.08093),(9 279.6806),(10 279.8649),(11 307.543),(12 325.3995),(13 341.5637),(14 342.4963),(15 378.80444),(16 420.51816),(17 454.57657),(18 455.15482),(19 489.40125),(20 536.9984),(21 523.27924),(22 522.6636),(23 523.5805),(24 548.21576),(25 500.80988),(26 500.7627),(27 480.07208),(28 543.8992),(29 512.84436),(30 513.78217),(31 520.90027),(32 499.51242),(33 515.66345),(34 515.18805),(35 471.66068),(36 420.21008),(37 411.94385),(38 412.45297),(39 404.89642),(40 409.89786),(41 438.1383),(42 437.98807),(43 445.38315),(44 494.24506),(45 509.72754),(46 509.38007),
(1 32.2479),(2 32.180992),(3 68.83515),(4 183.26968),(5 200.80717),(6 200.49057),(7 225.01346),(8 280.2689),(9 284.0145),(10 284.1273),(11 305.36148),(12 353.6786),(13 326.85446),(14 326.37357),(15 346.85846),(16 357.60794),(17 359.9386),(18 359.5265),(19 363.26505),(20 401.54294),(21 403.1691),(22 402.53754),(23 447.28003),(24 493.4123),(25 464.4838),(26 464.19458),(27 440.2108),(28 466.98157),(29 469.40057),(30 470.29633),(31 514.60803),(32 560.69086),(33 558.7633),(34 559.27216),(35 554.41156),(36 531.09283),(37 549.79663),(38 549.21405),(39 598.12787),(40 600.20746),(41 610.8868),(42 610.8143),(43 618.3844),(44 667.66766),(45 664.77454),(46 664.47595),
(1 33.142387),(2 33.21247),(3 65.16341),(4 180.89752),(5 193.32458),(6 193.61766),(7 218.16432),(8 277.2262),(9 233.3863),(10 233.61942),(11 258.87994),(12 312.82132),(13 323.537),(14 323.7034),(15 353.7904),(16 354.12073),(17 377.1759),(18 377.87784),(19 430.08572),(20 435.87354),(21 443.644),(22 443.5945),(23 458.5329),(24 446.25116),(25 422.33295),(26 422.54578),(27 446.77313),(28 476.82455),(29 468.72455),(30 467.85635),(31 467.34717),(32 504.57498),(33 539.2351),(34 538.84784),(35 533.7368),(36 535.522),(37 582.033),(38 583.1126),(39 550.91),(40 520.04333),(41 527.30194),(42 527.9704),(43 531.842),(44 548.3538),(45 564.4855),(46 564.584),
(1 37.35506),(2 37.235916),(3 74.97208),(4 132.69078),(5 159.73694),(6 160.18123),(7 161.80962),(8 249.20885),(9 256.3771),(10 255.98068),(11 275.37378),(12 292.84622),(13 319.1334),(14 318.54794),(15 353.99655),(16 344.76297),(17 381.36728),(18 380.59775),(19 393.24182),(20 343.58884),(21 307.7031),(22 307.53397),(23 320.28012),(24 301.0805),(25 365.40985),(26 365.1845),(27 400.37213),(28 496.87418),(29 471.5795),(30 471.659),(31 451.92932),(32 433.0543),(33 380.2637),(34 380.51056),(35 381.8982),(36 379.63373),(37 421.58215),(38 420.97076),(39 433.6476),(40 466.0857),(41 489.88535),(42 490.29102),(43 501.95883),(44 544.31946),(45 542.43243),(46 542.17395),
(1 33.666557),(2 33.737106),(3 70.91791),(4 166.57306),(5 188.88724),(6 189.02626),(7 221.23663),(8 246.65556),(9 260.59216),(10 260.8106),(11 294.88354),(12 338.82516),(13 336.206),(14 336.92273),(15 356.87875),(16 373.17535),(17 388.96713),(18 389.18192),(19 416.91934),(20 438.42383),(21 398.00772),(22 397.6103),(23 375.1806),(24 392.46786),(25 384.08475),(26 383.93542),(27 373.0814),(28 399.73343),(29 411.13242),(30 411.9934),(31 406.58844),(32 389.24136),(33 401.57614),(34 401.03064),(35 441.00272),(36 486.11002),(37 530.3623),(38 531.0318),(39 564.54535),(40 526.3261),(41 506.0658),(42 506.2304),(43 486.88013),(44 470.59042),(45 479.41904),(46 479.1156),
(1 38.222538),(2 38.254154),(3 99.43135),(4 189.62419),(5 224.22519),(6 224.25908),(7 268.93558),(8 299.3907),(9 299.8603),(10 299.42825),(11 325.8234),(12 322.0768),(13 354.68356),(14 354.87653),(15 401.1582),(16 431.95264),(17 406.1469),(18 406.16684),(19 423.73215),(20 495.1296),(21 448.68735),(22 448.9735),(23 444.96164),(24 460.40945),(25 420.67657),(26 420.2643),(27 418.49664),(28 425.38162),(29 397.0472),(30 396.4576),(31 420.5728),(32 446.2648),(33 458.3629),(34 458.4571),(35 413.01602),(36 427.78406),(37 452.42453),(38 451.67288),(39 511.81686),(40 504.31567),(41 490.8579),(42 491.44574),(43 476.38272),(44 454.86908),(45 471.742),(46 471.70172),
