1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,
(1 123.12799),(2 170.28781),(3 221.40118),(4 276.04654),(5 339.3767),(6 401.83337),(7 483.882),(8 574.2518),(9 680.56805),(10 778.285),(11 894.8492),(12 1024.1172),(13 1158.7411),(14 1300.8209),(15 1447.7643),(16 1601.4796),(17 1766.6315),(18 1935.8413),(19 2116.9336),(20 2322.0247),(21 2517.9856),(22 2741.072),(23 2966.9612),(24 3212.9238),(25 3460.094),(26 3731.078),(27 3971.68),(28 4244.2026),(29 4525.076),(30 4801.803),(31 5124.988),(32 5442.5366),(33 5758.5005),(34 6093.145),(35 6429.906),(36 6764.93),(37 7106.1543),(38 7470.013),(39 7843.3184),(40 8238.112),(41 8609.419),(42 8990.443),(43 9390.077),(44 9823.971),(45 10249.373),(46 10672.518),(47 11089.192),(48 11540.198),(49 11994.9375),(50 12475.445),(51 12950.45),(52 13421.87),(53 13918.059),(54 14427.781),(55 14926.695),(56 15441.569),(57 15985.202),(58 16520.275),(59 17062.354),(60 17627.979),(61 18201.19),(62 18741.842),(63 19333.205),(64 19945.977),(65 20537.959),(66 21169.018),(67 21785.357),(68 22448.195),(69 23086.12),(70 23749.424),(71 24396.531),(72 25078.865),(73 25746.053),(74 26423.107),(75 27118.889),(76 27827.713),(77 28543.406),(78 29252.314),(79 29957.15),
(1 129.57837),(2 174.47849),(3 234.6855),(4 307.0298),(5 388.6963),(6 478.91464),(7 577.7172),(8 685.8693),(9 808.8302),(10 929.9584),(11 1065.1228),(12 1225.8075),(13 1388.7239),(14 1559.0569),(15 1735.7385),(16 1922.6576),(17 2119.5566),(18 2335.714),(19 2558.028),(20 2808.128),(21 3039.604),(22 3311.852),(23 3577.4265),(24 3870.4458),(25 4160.0293),(26 4484.948),(27 4787.475),(28 5127.3433),(29 5463.167),(30 5804.589),(31 6183.62),(32 6569.478),(33 6933.699),(34 7333.0015),(35 7727.8267),(36 8129.1797),(37 8541.638),(38 8979.644),(39 9417.62),(40 9876.703),(41 10320.584),(42 10775.833),(43 11252.096),(44 11782.981),(45 12276.0205),(46 12791.298),(47 13297.558),(48 13840.089),(49 14389.792),(50 14952.346),(51 15529.6045),(52 16091.862),(53 16683.79),(54 17283.113),(55 17884.662),(56 18512.451),(57 19152.775),(58 19789.217),(59 20436.754),(60 21091.697),(61 21789.783),(62 22455.285),(63 23176.426),(64 23897.129),(65 24606.986),(66 25380.146),(67 26125.586),(68 26899.05),(69 27665.094),(70 28453.863),(71 29243.396),(72 30066.676),(73 30844.516),(74 31642.88),(75 32486.73),(76 33323.117),(77 34170.164),(78 35014.027),(79 35892.492),
(1 135.64606),(2 178.32195),(3 235.52724),(4 310.73648),(5 396.8584),(6 477.25586),(7 573.5013),(8 681.0495),(9 800.1064),(10 927.71436),(11 1066.0804),(12 1214.1031),(13 1366.4927),(14 1541.4857),(15 1718.1686),(16 1899.7633),(17 2104.1426),(18 2308.5303),(19 2525.1233),(20 2760.8164),(21 3003.5781),(22 3268.5676),(23 3527.7966),(24 3785.4717),(25 4073.2893),(26 4357.668),(27 4667.32),(28 4979.7017),(29 5286.764),(30 5623.1235),(31 5959.8237),(32 6311.4297),(33 6670.9453),(34 7022.3296),(35 7398.238),(36 7774.969),(37 8159.363),(38 8556.693),(39 8969.289),(40 9407.926),(41 9828.993),(42 10270.977),(43 10721.294),(44 11184.517),(45 11659.625),(46 12157.847),(47 12666.22),(48 13179.622),(49 13711.836),(50 14225.492),(51 14775.055),(52 15320.18),(53 15863.253),(54 16436.098),(55 16997.842),(56 17568.795),(57 18147.174),(58 18742.848),(59 19343.158),(60 19975.049),(61 20613.201),(62 21281.963),(63 21946.406),(64 22617.889),(65 23322.76),(66 24009.732),(67 24695.08),(68 25366.537),(69 26065.37),(70 26780.494),(71 27499.396),(72 28218.666),(73 28945.443),(74 29716.666),(75 30447.17),(76 31227.24),(77 31997.037),(78 32818.14),(79 33622.008),
(1 155.40573),(2 244.32745),(3 374.79605),(4 534.6151),(5 731.41895),(6 951.0232),(7 1207.8138),(8 1493.8394),(9 1822.2804),(10 2178.8958),(11 2571.6614),(12 2998.8657),(13 3452.5588),(14 3948.9912),(15 4479.8413),(16 5036.9194),(17 5640.811),(18 6256.206),(19 6925.0723),(20 7608.771),(21 8336.005),(22 9102.23),(23 9889.269),(24 10700.997),(25 11544.8125),(26 12412.345),(27 13327.194),(28 14254.636),(29 15225.076),(30 16210.766),(31 17228.977),(32 18287.693),(33 19359.205),(34 20457.533),(35 21621.24),(36 22823.088),(37 24035.273),(38 25280.889),(39 26522.813),(40 27811.285),(41 29151.84),(42 30503.68),(43 31886.299),(44 33289.258),(45 34713.953),(46 36186.688),(47 37698.535),(48 39219.6),(49 40769.492),(50 42336.234),(51 43931.016),(52 45532.35),(53 47187.99),(54 48849.625),(55 50537.33),(56 52235.613),(57 53965.867),(58 55722.188),(59 57491.1),(60 59316.625),(61 61131.75),(62 62979.555),(63 64821.383),(64 66731.14),(65 68642.34),(66 70556.23),(67 72491.94),(68 74506.86),(69 76434.67),(70 78448.445),(71 80483.88),(72 82522.305),(73 84571.83),(74 86658.42),(75 88746.53),(76 90885.22),(77 93021.66),(78 95134.71),(79 97312.39),
(1 155.42517),(2 234.33072),(3 344.5689),(4 478.94104),(5 629.6516),(6 799.8902),(7 990.19574),(8 1213.6287),(9 1456.9344),(10 1724.5547),(11 2012.2894),(12 2330.4548),(13 2669.0603),(14 3035.525),(15 3426.2126),(16 3834.348),(17 4269.2813),(18 4718.895),(19 5194.67),(20 5692.632),(21 6216.8296),(22 6752.2563),(23 7320.677),(24 7909.2407),(25 8527.764),(26 9155.231),(27 9819.944),(28 10494.562),(29 11206.365),(30 11940.587),(31 12685.757),(32 13436.2),(33 14231.662),(34 15023.071),(35 15878.48),(36 16739.37),(37 17601.393),(38 18490.56),(39 19388.684),(40 20311.9),(41 21271.107),(42 22253.24),(43 23246.08),(44 24248.775),(45 25293.662),(46 26353.293),(47 27441.32),(48 28556.443),(49 29677.594),(50 30792.102),(51 31976.443),(52 33116.35),(53 34277.496),(54 35486.973),(55 36713.56),(56 37916.297),(57 39153.934),(58 40379.645),(59 41644.504),(60 42902.37),(61 44178.082),(62 45484.375),(63 46799.266),(64 48143.84),(65 49468.184),(66 50789.83),(67 52136.652),(68 53477.547),(69 54837.387),(70 56179.863),(71 57580.2),(72 59004.45),(73 60400.313),(74 61790.188),(75 63240.92),(76 64647.6),(77 66093.68),(78 67535.35),(79 68984.5),
(1 175.82489),(2 266.8537),(3 399.7728),(4 559.74426),(5 746.62),(6 963.02783),(7 1201.3242),(8 1483.1556),(9 1785.4297),(10 2119.1482),(11 2491.2253),(12 2896.774),(13 3325.4382),(14 3774.3208),(15 4255.0205),(16 4758.6475),(17 5302.6377),(18 5863.475),(19 6468.638),(20 7111.3135),(21 7782.638),(22 8457.347),(23 9163.6),(24 9908.57),(25 10676.561),(26 11469.187),(27 12307.195),(28 13153.99),(29 14037.403),(30 14940.073),(31 15886.552),(32 16832.45),(33 17831.496),(34 18807.432),(35 19829.682),(36 20873.568),(37 21921.385),(38 22981.754),(39 24112.277),(40 25268.115),(41 26412.928),(42 27600.016),(43 28806.063),(44 30016.465),(45 31258.088),(46 32489.594),(47 33769.95),(48 35078.523),(49 36378.98),(50 37744.48),(51 39116.785),(52 40488.79),(53 41845.273),(54 43240.086),(55 44628.945),(56 46034.582),(57 47449.367),(58 48858.23),(59 50279.652),(60 51710.62),(61 53142.887),(62 54585.65),(63 56025.395),(64 57471.863),(65 58929.2),(66 60384.043),(67 61818.195),(68 63218.367),(69 64657.363),(70 66120.27),(71 67530.26),(72 68988.61),(73 70453.8),(74 71923.85),(75 73346.33),(76 74824.6),(77 76260.86),(78 77699.38),(79 79167.14),
(1 206.49358),(2 331.06238),(3 518.283),(4 747.82556),(5 1025.4384),(6 1349.8962),(7 1720.8489),(8 2141.3853),(9 2609.3845),(10 3132.975),(11 3698.245),(12 4304.753),(13 4964.8643),(14 5656.7134),(15 6404.8696),(16 7194.953),(17 8037.4243),(18 8922.745),(19 9861.402),(20 10836.24),(21 11858.371),(22 12912.224),(23 14025.488),(24 15154.49),(25 16354.665),(26 17562.936),(27 18848.404),(28 20142.326),(29 21490.514),(30 22872.33),(31 24322.313),(32 25771.45),(33 27279.174),(34 28775.732),(35 30344.496),(36 31916.822),(37 33497.395),(38 35157.625),(39 36828.32),(40 38546.12),(41 40277.15),(42 42039.79),(43 43835.242),(44 45657.133),(45 47505.35),(46 49371.203),(47 51273.004),(48 53197.42),(49 55130.984),(50 57128.13),(51 59119.055),(52 61154.246),(53 63164.723),(54 65191.63),(55 67279.04),(56 69346.39),(57 71442.05),(58 73521.15),(59 75678.52),(60 77823.45),(61 79952.125),(62 82161.43),(63 84304.99),(64 86472.41),(65 88627.016),(66 90790.055),(67 92965.09),(68 95160.445),(69 97334.82),(70 99530.445),(71 101723.29),(72 103911.38),(73 106103.76),(74 108311.46),(75 110499.61),(76 112655.625),(77 114820.34),(78 117017.93),(79 119180.37),
(1 236.47223),(2 393.03223),(3 621.96326),(4 904.33844),(5 1251.3087),(6 1656.574),(7 2114.8918),(8 2637.6768),(9 3204.6094),(10 3840.9453),(11 4527.5044),(12 5287.079),(13 6094.3926),(14 6938.825),(15 7852.485),(16 8809.031),(17 9827.974),(18 10910.463),(19 12048.287),(20 13232.706),(21 14471.481),(22 15750.054),(23 17066.84),(24 18423.896),(25 19843.563),(26 21271.475),(27 22783.979),(28 24333.18),(29 25901.943),(30 27530.773),(31 29186.135),(32 30904.629),(33 32644.027),(34 34414.426),(35 36214),(36 38075.016),(37 39953.06),(38 41883.023),(39 43840.895),(40 45825.508),(41 47835.12),(42 49870.168),(43 51935.617),(44 54027.996),(45 56130.938),(46 58258.61),(47 60391.977),(48 62569.438),(49 64724.08),(50 66958.33),(51 69153.164),(52 71379.98),(53 73652.55),(54 75878.72),(55 78123.78),(56 80416.58),(57 82688.78),(58 84942.11),(59 87219.55),(60 89491.85),(61 91745.1),(62 94064.766),(63 96323.1),(64 98528.836),(65 100798.41),(66 102996.49),(67 105222.47),(68 107431.32),(69 109540.05),(70 111663.2),(71 113834.086),(72 116002.26),(73 118150.86),(74 120271.96),(75 122382.945),(76 124419.766),(77 126460.35),(78 128407.97),(79 130429.07),
(1 286.49365),(2 535.9036),(3 905.26013),(4 1391.3392),(5 1983.5831),(6 2690.71),(7 3507.3765),(8 4458.9917),(9 5494.0933),(10 6649.746),(11 7907.5176),(12 9284.676),(13 10762.783),(14 12353.304),(15 14045.341),(16 15826.654),(17 17730.686),(18 19722.75),(19 21800.305),(20 23976.588),(21 26242.885),(22 28603.02),(23 31047.53),(24 33574.832),(25 36200.87),(26 38893.305),(27 41671.86),(28 44519.203),(29 47452.566),(30 50460.477),(31 53515.516),(32 56662.438),(33 59860.668),(34 63097.1),(35 66365.016),(36 69706.27),(37 73079.29),(38 76543.31),(39 80018.37),(40 83528.36),(41 87113.34),(42 90677.39),(43 94333.195),(44 97963.836),(45 101655.07),(46 105281.53),(47 109008.695),(48 112748.05),(49 116468.73),(50 120209.79),(51 123930.32),(52 127644.07),(53 131340.08),(54 135009.61),(55 138729.08),(56 142424.23),(57 146071.73),(58 149634.58),(59 153261.78),(60 156794.23),(61 160300.63),(62 163772.33),(63 167218.86),(64 170611.66),(65 173944.3),(66 177266.81),(67 180550.69),(68 183846.5),(69 187025.14),(70 190158.48),(71 193230.36),(72 196263.3),(73 199194.64),(74 202054.3),(75 204893.13),(76 207614.23),(77 210330.9),(78 212899.55),(79 215422.38),
(1 300.23822),(2 551.5343),(3 917.21515),(4 1381.7385),(5 1961.885),(6 2654.459),(7 3453.374),(8 4371.868),(9 5390.782),(10 6515.5566),(11 7759.452),(12 9099.479),(13 10528.478),(14 12064),(15 13700.3545),(16 15435.889),(17 17277.813),(18 19207.729),(19 21230.014),(20 23343.305),(21 25552.281),(22 27833.436),(23 30206.92),(24 32661.34),(25 35211.4),(26 37809.17),(27 40502.715),(28 43267.656),(29 46085.71),(30 48982.953),(31 51962.785),(32 54944.527),(33 58033.777),(34 61158.277),(35 64301.805),(36 67515),(37 70755.58),(38 74063.81),(39 77384),(40 80751.055),(41 84087.555),(42 87504.41),(43 90894.34),(44 94349.61),(45 97828.43),(46 101248.24),(47 104763.68),(48 108267.875),(49 111712.055),(50 115209.57),(51 118710.61),(52 122132.82),(53 125627),(54 129070.04),(55 132452.97),(56 135862.05),(57 139193.39),(58 142614.16),(59 145920.36),(60 149208.47),(61 152433.94),(62 155606.47),(63 158792.42),(64 161975.84),(65 165097.7),(66 168124.73),(67 171084.36),(68 174040.72),(69 176946.8),(70 179811.69),(71 182592.77),(72 185321.28),(73 188016.06),(74 190604.14),(75 193141.88),(76 195560.06),(77 197940.31),(78 200312),(79 202558),
(1 334.61288),(2 618.1643),(3 1054.0316),(4 1612.7872),(5 2311.926),(6 3136.1597),(7 4083.0918),(8 5180.3),(9 6374.823),(10 7705.6826),(11 9175.502),(12 10753.231),(13 12465.347),(14 14282.399),(15 16245.352),(16 18306.928),(17 20489.768),(18 22770.014),(19 25181.03),(20 27679.324),(21 30288.244),(22 33018.94),(23 35819.523),(24 38724.832),(25 41709.355),(26 44790.074),(27 47946.945),(28 51213.813),(29 54503.01),(30 57909.508),(31 61360.395),(32 64866.56),(33 68438.36),(34 72051.375),(35 75740.734),(36 79376.69),(37 83139.22),(38 86943.56),(39 90768.914),(40 94635.66),(41 98442.48),(42 102316.66),(43 106221.41),(44 110118.05),(45 114019.89),(46 117873.69),(47 121779.53),(48 125693.25),(49 129498),(50 133406.63),(51 137201.55),(52 141043.3),(53 144861.08),(54 148572.19),(55 152308.81),(56 155994.84),(57 159548.38),(58 163165.44),(59 166691.36),(60 170097.47),(61 173503.22),(62 176874.75),(63 180152.55),(64 183311.42),(65 186452.42),(66 189500.08),(67 192434.3),(68 195315.63),(69 198122.19),(70 200885.34),(71 203559.98),(72 206123.6),(73 208628.13),(74 210958.61),(75 213252.08),(76 215409.97),(77 217447.88),(78 219410.33),(79 221248.19),
(1 388.8546),(2 761.97943),(3 1305.9473),(4 2038.6484),(5 2929.4104),(6 4004.5015),(7 5244.219),(8 6673.6367),(9 8264.435),(10 10032.322),(11 11953.826),(12 14058.878),(13 16315.735),(14 18711.908),(15 21268.31),(16 23951.797),(17 26774.924),(18 29758.613),(19 32852.766),(20 36080.965),(21 39446.926),(22 42891.54),(23 46486.543),(24 50134.94),(25 53938.76),(26 57814.277),(27 61798.293),(28 65848.06),(29 70017.06),(30 74229.74),(31 78516.15),(32 82860.69),(33 87269.23),(34 91699.72),(35 96174.49),(36 100636),(37 105216.23),(38 109814.88),(39 114419.51),(40 118995.56),(41 123659.64),(42 128226.4),(43 132845.52),(44 137515.98),(45 142083.75),(46 146645.7),(47 151194.88),(48 155748.33),(49 160192.3),(50 164643.77),(51 168948.84),(52 173280.03),(53 177487.72),(54 181664.44),(55 185774.34),(56 189770.9),(57 193651.88),(58 197506.22),(59 201256.05),(60 204844),(61 208401.39),(62 211815.34),(63 215145.78),(64 218329.95),(65 221369.7),(66 224320.83),(67 227055),(68 229758.38),(69 232293.88),(70 234679.9),(71 236932.17),(72 239162.5),(73 241129),(74 242990.22),(75 244671.02),(76 246221.94),(77 247620.3),(78 248843.89),(79 249947.94),
(1 401.71164),(2 720.4388),(3 1175.8912),(4 1780.0962),(5 2504.7144),(6 3363.7634),(7 4351.275),(8 5463.8438),(9 6723.86),(10 8086.314),(11 9577.7295),(12 11193.142),(13 12925.497),(14 14799.016),(15 16752.21),(16 18822.578),(17 20984.254),(18 23257.305),(19 25637.398),(20 28104.662),(21 30692.834),(22 33338.02),(23 36084.527),(24 38884.266),(25 41762.26),(26 44681.824),(27 47688.344),(28 50714.887),(29 53838.613),(30 56996.543),(31 60188.566),(32 63407.97),(33 66668.75),(34 69987.36),(35 73338.62),(36 76637.74),(37 79966.695),(38 83321.73),(39 86690.42),(40 89999.78),(41 93407.35),(42 96731.46),(43 100045.23),(44 103390.375),(45 106695.71),(46 109933.336),(47 113166),(48 116314.9),(49 119455.46),(50 122543.79),(51 125537.98),(52 128512.414),(53 131462.33),(54 134286.83),(55 137059.77),(56 139765.89),(57 142384.81),(58 144993.95),(59 147458.47),(60 149854.55),(61 152195.33),(62 154400.39),(63 156520.92),(64 158467.72),(65 160413.94),(66 162259.89),(67 163980.28),(68 165564.36),(69 167086.67),(70 168500.89),(71 169809.44),(72 171040.42),(73 172122.31),(74 173093.89),(75 173971.88),(76 174690.05),(77 175318.52),(78 175851.48),(79 176277.67),
(1 488.14417),(2 932.26807),(3 1593.1898),(4 2466.3982),(5 3546.6711),(6 4811.4014),(7 6288.358),(8 7979.177),(9 9848.975),(10 11923.348),(11 14194.424),(12 16670.006),(13 19314.197),(14 22152.586),(15 25117.605),(16 28294.8),(17 31595.81),(18 35069.45),(19 38699.98),(20 42425.195),(21 46346.574),(22 50345.926),(23 54461.91),(24 58717.477),(25 63052.21),(26 67454.27),(27 71979.3),(28 76628.87),(29 81312.95),(30 86079.32),(31 90941.79),(32 95799.69),(33 100672.86),(34 105582.1),(35 110522.22),(36 115400.57),(37 120374.72),(38 125281.16),(39 130190.56),(40 135116.3),(41 139971.72),(42 144720.73),(43 149515.72),(44 154153.9),(45 158742.42),(46 163283.4),(47 167828),(48 172210.63),(49 176472.6),(50 180620.36),(51 184655.64),(52 188575.36),(53 192412.64),(54 196000.45),(55 199541.23),(56 202868.2),(57 206086.86),(58 209206.63),(59 212133.84),(60 214952),(61 217603.94),(62 220029.9),(63 222305.63),(64 224416.06),(65 226351.1),(66 228099.31),(67 229651.94),(68 230970.63),(69 232102.88),(70 233081.6),(71 233956.88),(72 234566.95),(73 235069.2),(74 235364.88),(75 235479.16),(76 235393.84),(77 235132.92),(78 234697.81),(79 234134.14),
(1 503.12268),(2 974.28485),(3 1655.0118),(4 2571.5562),(5 3677.9),(6 5016.986),(7 6545.71),(8 8265.963),(9 10192.848),(10 12319.3),(11 14640.018),(12 17163.738),(13 19868.443),(14 22740.553),(15 25796.795),(16 29001.975),(17 32394.475),(18 35924.89),(19 39630.914),(20 43424.34),(21 47383.1),(22 51459.066),(23 55616.195),(24 59922.434),(25 64306.086),(26 68801.15),(27 73448.93),(28 78076.17),(29 82820.58),(30 87583.34),(31 92407.7),(32 97328.54),(33 102183.95),(34 107089.24),(35 111972.55),(36 116865.88),(37 121744.12),(38 126618.26),(39 131440.61),(40 136324.66),(41 141072.1),(42 145745.13),(43 150433.63),(44 154943.22),(45 159399.84),(46 163802.94),(47 168042.1),(48 172205.42),(49 176189.44),(50 180121.48),(51 183941),(52 187613.86),(53 191090.44),(54 194448.13),(55 197707.44),(56 200804.5),(57 203605.78),(58 206345.36),(59 208868.31),(60 211252.84),(61 213458.8),(62 215470.56),(63 217326.28),(64 218978.66),(65 220404.4),(66 221685.8),(67 222780.23),(68 223692.14),(69 224404.52),(70 224981.48),(71 225337.45),(72 225555.88),(73 225576.14),(74 225415.22),(75 225094.27),(76 224583.95),(77 223883.16),(78 223047.48),(79 222098.9),
(1 559.2969),(2 1040.9231),(3 1754.8625),(4 2677.558),(5 3812.8208),(6 5151.559),(7 6691.1387),(8 8427.634),(9 10354.906),(10 12490.332),(11 14815.529),(12 17290.03),(13 19950.086),(14 22775.195),(15 25753.738),(16 28872.71),(17 32134.922),(18 35532.063),(19 39061.895),(20 42682.375),(21 46411.367),(22 50266.81),(23 54155.508),(24 58181.703),(25 62245.016),(26 66373.695),(27 70551.01),(28 74760.79),(29 78936.74),(30 83165.91),(31 87396.414),(32 91557.05),(33 95686.15),(34 99836.64),(35 103937.766),(36 107930.68),(37 111883.54),(38 115771.695),(39 119525.055),(40 123216.26),(41 126789.445),(42 130214.43),(43 133549.94),(44 136727.67),(45 139848.44),(46 142766.38),(47 145538.36),(48 148213.72),(49 150719.39),(50 153009.98),(51 155224.47),(52 157242.8),(53 159078.89),(54 160817.73),(55 162254.94),(56 163513.86),(57 164606.53),(58 165428.92),(59 166126.02),(60 166627.86),(61 166993.17),(62 167139.13),(63 167078.8),(64 166958.36),(65 166634.73),(66 166164.63),(67 165521.03),(68 164670.69),(69 163737.11),(70 162617.63),(71 161373.78),(72 159941.17),(73 158363.58),(74 156711.83),(75 154933.03),(76 153151),(77 151242.53),(78 149286.77),(79 147146.6),
(1 644.26306),(2 1269.9812),(3 2195.7297),(4 3406.6692),(5 4920.056),(6 6692.4775),(7 8731.394),(8 11074.536),(9 13656.969),(10 16483.512),(11 19568.436),(12 22893.557),(13 26481.408),(14 30273.03),(15 34226.008),(16 38394.586),(17 42715.355),(18 47230.574),(19 51870.44),(20 56668.68),(21 61590.965),(22 66624.336),(23 71688.734),(24 76855.945),(25 82072.28),(26 87340.68),(27 92737.29),(28 98027.86),(29 103437.984),(30 108738.71),(31 114076.3),(32 119354.63),(33 124549.73),(34 129644.36),(35 134762.94),(36 139744.28),(37 144610.4),(38 149348.86),(39 153980.3),(40 158390.3),(41 162797.16),(42 166940.61),(43 170928),(44 174698.8),(45 178389.78),(46 181817.6),(47 185103.48),(48 188098.28),(49 190876.02),(50 193453.55),(51 195747.14),(52 197824.17),(53 199723.53),(54 201334.39),(55 202773.89),(56 203933.81),(57 204873.56),(58 205507.02),(59 205873.14),(60 206101.73),(61 205993.03),(62 205573.9),(63 205034.58),(64 204211.73),(65 203059.73),(66 201783.64),(67 200279.33),(68 198605.92),(69 196735),(70 194776.06),(71 192576.25),(72 190148.42),(73 187590.47),(74 184985.86),(75 182151.44),(76 179256.67),(77 176322.4),(78 173337.72),(79 170187.58),
