q, (a, b, c)
1.5, (-88203460217.7284, 737860.2118884053, 88202180297.32349)
2.5, (-51100932093.44847, 347636.1769020522, 51099210154.86863)
3.5, (-200789836647.97467, 780259.9289431572, 200787759780.68787)
4.5, (-242882578681.2177, 994618.0210155296, 242880963375.61652)
5.5, (-22654116.789874353, 75.6848846413128, 21287028.456137996)
6.5, (-184407709.62559608, 952.5355563382412, 183566762.17767882)
7.5, (-95713103.75648531, 610.3363491852183, 95080961.53206632)
8.5, (-11811581.084495334, 51.49578553833274, 10409263.397042332)
9.5, (-12699620.111078605, 93.13480940815528, 12292425.298027685)
10.5, (-5190728.317004471, 35.53893401813863, 4842090.826347643)
11.5, (-4893098.979892319, 23.234666586445037, 4104425.0921633984)
12.5, (-4501864.231489569, 12.189274064193777, 3482428.1955283075)
13.5, (-4678381.923755181, 21.464896198161835, 4006308.042940666)
14.5, (-4107851.533225248, 20.845926836673666, 3515882.754705866)
15.5, (-5865351.823945225, 24.874238499798643, 4842055.303832042)
16.5, (-3977606.748783147, 19.347345704285363, 3292290.640581393)
17.5, (-4148893.9998112586, 16.703898388840198, 3320673.218899173)
18.5, (-4708856.6589103695, 17.449573002574624, 3763821.3052242855)
19.5, (-3834546.683889635, 24.383849932170527, 3313094.120213331)
20.5, (-2829353.31253942, 24.427930728463494, 2686496.8246858083)
21.5, (-2678228.480275416, 13.047871705462745, 2228494.8346773493)
22.5, (-2306441.663371778, 13.862707588673082, 1960354.8293573244)
23.5, (-1913792.0628170166, 11.002214821906653, 1570535.5069142962)
24.5, (-1882890.902690619, 9.94261375772482, 1522404.0562747566)
25.5, (-1910838.0728096347, 10.05345190363739, 1543626.1293999786)
26.5, (-1595093.925576655, 9.534663813649047, 1286619.1287922957)
27.5, (-1581507.1875223848, 8.19884134205512, 1236379.445133886)
28.5, (-1377526.5626912417, 10.36521216818338, 1146085.76659235)
29.5, (-1127671.8921191837, 12.77343489059143, 1042301.7195839821)
30.5, (-1108029.4161352841, 14.870634233012222, 1039773.3649622031)
31.5, (-1139756.1607217311, 8.048192015406997, 901447.4220705443)
32.5, (-1040081.5445673121, 11.653280050296987, 910154.579281034)
33.5, (-930628.9313281095, 11.025305778972214, 825661.94574724)
34.5, (-859756.8140715448, 8.189183176535243, 689855.6270655869)
35.5, (-903823.028978745, 7.241947527682845, 703487.0644980903)
36.5, (-768524.6707336907, 8.961505586302156, 659096.7412656812)
37.5, (-618797.0019991779, 22.360895330419332, 700830.6776723929)
38.5, (-637122.0922221954, 9.059423611993394, 554927.0697322739)
39.5, (-654426.0847778085, 10.961908104490426, 603676.5913876821)
40.5, (-603650.1753318044, 8.965457748292543, 528890.9782300284)
41.5, (-569508.5597834999, 12.463114684320061, 555854.2668225629)
42.5, (-492303.0853042939, 18.403754074312978, 531266.3765250938)
43.5, (-484005.7194039681, 35.447539919744294, 575550.7112908179)
44.5, (-480978.05875645194, 14.203439405258543, 500506.2888333867)
45.5, (-500578.4698158735, 10.06788570333373, 468432.76913269813)
46.5, (-537173.69588349, 8.690719818596845, 479224.01061149925)
47.5, (-424330.13749980443, 10.079955526378527, 414282.1561151242)
48.5, (-386534.4622253995, 14.496217708251562, 409550.0093745739)
49.5, (-375440.6163940383, 11.53652123274138, 378639.26589491614)
50.5, (-397836.61920604896, 9.330582097668396, 374506.6960485035)
51.5, (-383187.0104339136, 8.793403170291578, 357454.82815784804)
52.5, (-419309.89231447346, 6.928556985982661, 353439.30412108294)
53.5, (-396532.49856230215, 9.224399223384978, 365023.43101400795)
54.5, (-359917.32736617903, 10.520527389517522, 350707.2975638538)
