q, (a, b, c)
167.5, (-19820.930074767264, 6.094408211066944, 20909.135334979772)
168.5, (-18594.079201048477, 6.322279664426145, 19824.586434082077)
169.5, (-18324.977312417515, 6.135516864592822, 19229.350231095636)
170.5, (-16645.944024793607, 6.678705411268226, 18299.95200689542)
171.5, (-15918.39558739903, 5.98153399533228, 17103.950991873386)
172.5, (-14592.151841412968, 6.67497236164829, 16381.377880308104)
173.5, (-15164.493255902242, 6.783750943637147, 16675.06335267601)
174.5, (-15749.603592084133, 6.178190605385156, 16805.865472397087)
175.5, (-15050.736842060684, 5.878889935527084, 16008.555563570846)
176.5, (-15411.986003436728, 5.77015796078718, 16002.706689632965)
177.5, (-13102.292510134002, 6.22671229274558, 14556.879039050906)
178.5, (-12849.393329141138, 5.710635282839191, 14217.225050247616)
179.5, (-12272.437502992081, 5.568180394865123, 13381.941887119616)
180.5, (-12832.308184076364, 6.35597130299279, 14119.336818084614)
181.5, (-12995.046498280186, 6.133601984475267, 13884.300317184501)
182.5, (-12263.570333200343, 5.754677846490863, 13139.104980091392)
183.5, (-11472.047726724633, 5.373009963410859, 12416.004317341174)
184.5, (-11934.231158361474, 5.23814094891352, 12567.018803197016)
185.5, (-11124.672200106192, 5.9860863627282335, 12020.635532112628)
186.5, (-10424.978652860615, 5.789741465828757, 11526.292249431966)
187.5, (-10913.503146826357, 6.254083864981105, 11953.179325895506)
188.5, (-10824.084560764395, 5.887246469768316, 11682.441733722537)
189.5, (-9791.045367489358, 5.7367988876329195, 10699.511590891632)
190.5, (-10057.299597824558, 6.03033555407719, 11010.61776668697)
191.5, (-9277.607489195769, 5.73681812420738, 10166.942021202845)
192.5, (-9401.54001559991, 5.468878919502764, 10125.911247963333)
193.5, (-9213.403208786458, 5.213975137858452, 9777.483181696904)
194.5, (-8415.06373778725, 4.83704224568172, 9228.06607497577)
195.5, (-8177.25269380104, 4.670292782255648, 8901.052696982422)
196.5, (-7992.0590978605405, 4.77649268567322, 8597.513214853629)
197.5, (-7749.38903879677, 5.58998932599068, 8676.35742090245)
198.5, (-7507.06946185248, 5.409230025541055, 8339.696668277827)
199.5, (-7589.036246408162, 5.328753057217498, 8282.345745005008)
200.5, (-7229.391233322334, 4.688610090058226, 7818.188021993525)
201.5, (-7748.67836595286, 4.702892254498776, 8155.407996338635)
202.5, (-7022.799507344977, 4.592774647710914, 7532.428859962137)
203.5, (-7275.885255819883, 4.5663600469728225, 7634.087205045345)
204.5, (-7299.881765788479, 4.652643548338575, 7766.291260359477)
205.5, (-6723.915201942289, 4.492536927533814, 7182.657174724034)
206.5, (-7307.942833897761, 4.894921831666763, 7666.324198450205)
207.5, (-6325.801674083926, 4.901843297508783, 6920.48219199553)
208.5, (-6146.611644740792, 4.648954446967818, 6668.534908935856)
209.5, (-5917.417869733692, 4.721091876889467, 6405.924540558866)
210.5, (-5866.656228600321, 5.052734451760914, 6461.269406724259)
211.5, (-5888.370897757328, 4.958257378096471, 6382.1392169975925)
212.5, (-5685.3753173139685, 4.9124797467431085, 6185.935493997265)
213.5, (-5209.945164872192, 4.902047672289856, 5888.097850752791)
214.5, (-4915.738211788499, 4.940106685366764, 5449.27881314454)
215.5, (-4924.348480256847, 4.8121033046458805, 5445.0991950257785)
216.5, (-4899.845989927338, 4.756928078419667, 5420.788620014907)
217.5, (-4679.9927962586435, 4.617196176257195, 5080.926578307957)
218.5, (-4795.287207644215, 4.757342806454952, 5265.639412441366)
219.5, (-4471.472280605028, 4.50469998568818, 4931.773970461729)
220.5, (-4247.098555934272, 4.899757876634439, 4858.322545199084)
221.5, (-4082.3866086234143, 4.718525507037233, 4617.973895785998)
222.5, (-4112.844973953131, 4.595309641247846, 4632.318572850244)
223.5, (-3864.686151623093, 4.482326218803372, 4452.554791586114)
224.5, (-3643.317692308725, 4.303315038566441, 4193.441748153219)
225.5, (-3647.4884971587485, 4.135634219767814, 4141.395764324089)
226.5, (-3589.5419683328664, 4.323263147279135, 4036.5286353697284)
227.5, (-3403.162819615551, 4.403189902366865, 3918.5597399735902)
228.5, (-3249.653669151741, 4.3482013417720715, 3793.3725384119098)
229.5, (-3078.2001635956567, 4.368510754179023, 3626.6252216790513)
230.5, (-3130.452215873864, 4.194504879324818, 3682.472628209104)
231.5, (-3000.741240823811, 4.56285648368902, 3592.1684335047626)
232.5, (-2798.3569617893227, 4.350509629990278, 3392.451888324311)
233.5, (-2862.7504260525047, 3.6860136648333706, 3308.623850317984)
234.5, (-2822.2664074105055, 3.899202703798081, 3321.473711552399)
235.5, (-2743.1877450029324, 3.954889990153214, 3205.377848402115)
236.5, (-2759.1557059373954, 3.891155519791768, 3202.658098249695)
237.5, (-2597.45539108574, 4.083963489561045, 3083.419118676463)
238.5, (-2726.475737070347, 4.396337900339384, 3206.9769965209734)
239.5, (-2631.7422338392507, 3.9424283961085016, 3019.4674960695716)
240.5, (-2430.3460071085115, 3.8252756314198613, 2868.175292667437)
241.5, (-2242.496612939128, 4.300094140596123, 2754.2799377666074)
242.5, (-2391.0840116177787, 4.079489534728413, 2796.83400071779)
243.5, (-2179.63018618759, 3.90561824499103, 2621.852062295751)
244.5, (-2155.6523998235602, 3.941584853629806, 2627.90662721311)
245.5, (-2212.8810712928725, 3.82479048237255, 2637.600390653463)
246.5, (-2155.3953285525827, 3.8226261760808935, 2544.6251374365506)
247.5, (-2061.3832162144226, 4.439673099940721, 2539.2646010273324)
248.5, (-2069.485787956224, 4.320938189352385, 2531.9657823876014)
249.5, (-1671.971413268652, 4.2250382697932585, 2175.36590947266)
250.5, (-1724.0639226898486, 4.142378780856166, 2230.3261982120994)
251.5, (-1794.1187234501504, 3.98051253041917, 2222.6437039446996)
252.5, (-1627.417761775392, 4.219331919684608, 2145.5278171299865)
253.5, (-1713.5670675859224, 3.639843049727479, 2133.0495573078156)
254.5, (-1546.5017086803073, 4.015604210620458, 2032.546336670183)
255.5, (-1530.5991229825681, 3.848653516998175, 1999.8737730773114)
256.5, (-1607.8144632233611, 3.52226455822102, 1989.0451052088576)
257.5, (-1677.7336586424572, 2.96937668583404, 1992.3567258521557)
258.5, (-1451.4298043453507, 3.518428524933304, 1852.4307116608747)
259.5, (-1494.2417850668303, 3.3267150128907375, 1848.666088778213)
260.5, (-1326.7813846267986, 3.499314283689448, 1762.8381912708642)
261.5, (-1319.0844987474795, 3.6599088319028654, 1742.1006292006484)
262.5, (-1256.390657693576, 3.5917830370688906, 1686.928058070736)
263.5, (-1214.5149669924285, 3.3548296209662873, 1629.1728828806633)
264.5, (-1135.8835674102586, 3.468803445097726, 1580.15795546428)
265.5, (-1060.4267036307833, 3.6693181731189957, 1523.2360170653535)
266.5, (-1022.5245886450303, 3.464062414708552, 1458.723541235503)
267.5, (-1006.7106522797794, 3.5061181103168515, 1425.7852653253256)
268.5, (-970.1887824677137, 3.5924560363796942, 1412.7261224514225)
269.5, (-980.9319847369284, 3.691006604881813, 1409.6428886830574)
270.5, (-930.3251279216169, 3.8216091804441765, 1375.5370256574465)
271.5, (-900.082015868457, 3.378753103024328, 1315.2003574644154)
272.5, (-896.8033475202458, 3.34942040987013, 1305.6635537431246)
273.5, (-873.8449917559341, 3.4446616978888414, 1271.5594330995305)
274.5, (-865.9608632976548, 3.4018261151371862, 1280.5366522174968)
275.5, (-770.1142424030296, 3.456406436642536, 1216.1189982087944)
276.5, (-808.7840489502883, 3.319355225828016, 1201.0247321775514)
277.5, (-783.0817571479488, 3.1428143389206227, 1168.9679097930784)
278.5, (-760.3307746920462, 3.384984752333054, 1155.7348574235589)
279.5, (-723.7046555825789, 3.2072643046202334, 1114.4891700472886)
280.5, (-666.9337851781153, 3.6001585474704116, 1089.2883260281237)
281.5, (-645.5602926226696, 3.378317651961575, 1064.5776280289026)
282.5, (-618.3085015953, 3.5679232922742212, 1040.2008145964219)
283.5, (-628.0532158839696, 3.2406749628108025, 1027.3347932641493)
284.5, (-617.6108850196971, 3.0085633304361226, 994.6010738936823)
285.5, (-609.1479889958908, 3.0348835634689855, 991.3582745888882)
286.5, (-603.0506421296209, 3.2020267292848175, 988.6591881919906)
287.5, (-597.8210990550544, 3.067812117056493, 961.7441220881226)
288.5, (-551.9961651259837, 3.1706260649471747, 940.426257887521)
289.5, (-519.4001041127633, 3.252550636552167, 906.3148133613228)
290.5, (-492.7078436609642, 3.018471864411365, 877.1191926448439)
291.5, (-506.08620546275483, 3.1006062780682537, 881.6902425624434)
292.5, (-450.9331601230534, 3.18495133704549, 842.3709522957996)
293.5, (-453.9554503073407, 3.2123378743385036, 830.1632814447554)
294.5, (-408.0698492074369, 3.3538988118882465, 799.2560933400749)
295.5, (-396.3900690997502, 3.5218828774052007, 796.3413720396246)
296.5, (-374.24770212835364, 3.5609666873221566, 774.2464114156735)
297.5, (-375.5366189695643, 3.2961070109546156, 759.3199627448631)
298.5, (-370.3848855864017, 3.4195108199609385, 748.7807069252189)
299.5, (-335.2418802487909, 3.5928778754798905, 730.2010289135814)
300.5, (-337.73919339573854, 3.1895229473342583, 719.6046069838675)
301.5, (-361.8456008994757, 2.9153876599423105, 717.7803723436409)
302.5, (-346.9240918437734, 2.9972053669481538, 703.941760170111)
303.5, (-332.6395401522881, 3.2998358893943154, 699.8498029004153)
304.5, (-317.75832120162494, 3.318949893715388, 673.0252422884746)
305.5, (-300.4252792699715, 3.28112327263223, 660.6096468986897)
306.5, (-293.5863428281101, 3.5389535694165217, 657.7907474001563)
307.5, (-251.6915152334545, 5.145070107069749, 650.0433013362575)
308.5, (-259.3281366639219, 4.132357992151996, 630.4287024251249)
309.5, (-244.16341677015896, 3.707945698437861, 601.6777592914488)
310.5, (-263.76173770059296, 3.1923543992759416, 601.1431902438011)
311.5, (-251.6648199582999, 3.3204333715511614, 589.7023659777308)
312.5, (-248.46184409420536, 3.1734059194452424, 586.6619493481093)
313.5, (-206.1189761772186, 4.389958398280217, 568.4438779837825)
314.5, (-226.52307894399783, 3.624008702069725, 556.639049436073)
315.5, (-209.99468643535508, 3.633510854318282, 547.012442369073)
316.5, (-196.22632068034804, 3.6689330527508384, 541.8012683615434)
317.5, (-198.24083834961, 3.6339451172670056, 534.5069774573575)
318.5, (-190.46680217127323, 3.7314443393133683, 522.5492720263368)
319.5, (-188.97054099379872, 3.7376843669745985, 517.3717826484341)
320.5, (-163.49183605003518, 4.875909142511148, 508.5678160597477)
321.5, (-215.630616621477, 141.04325698807838, 654.2548769799168)
322.5, (-166.44332947192845, 3.7995174391080426, 488.3589099599731)
323.5, (-149.19554279826784, 4.725165518657938, 483.3886338068074)
324.5, (-143.18836068628084, 4.445520714629759, 478.2267720694357)
325.5, (-142.90725994926018, 4.836069705714425, 471.05355229590765)
326.5, (-142.15700545714145, 5.184429158776844, 468.2647796051491)
327.5, (-144.667121872574, 5.149441932790268, 461.95389825028514)
328.5, (-158.39812228054387, 106.53389752044968, 558.0138072752057)
329.5, (-144.56009040486558, 85.16865831358852, 535.3237934766629)
330.5, (-138.30730490290765, 4.55840255734659, 437.1274610785958)
331.5, (-127019.7080832975, 134768.1029365893, 127407.6054643254)
332.5, (-541.391774742061, 491.84245761283114, 922.5189269426354)
333.5, (-83.83110558708387, 39.03220442994468, 443.3127591037644)
334.5, (-25261.314204247512, 28310.234060567924, 25632.895850205263)
335.5, (-178.69032312332126, 159.62388537197134, 541.9558243565306)
336.5, (-135.70338248441936, 3.8121880817820024, 408.1822208364592)
337.5, (-118.80328859970915, 4.6445517971217205, 401.123504078367)
338.5, (-122.17144322755058, 3.785063666674859, 393.03726308121543)
339.5, (-114.7920556922329, 100.24626220117797, 462.44478382915275)
340.5, (-123194.83814415617, 144700.97392067953, 123538.52141589571)
341.5, (-113.02271266692516, 4.487820026876073, 385.35371058205095)
342.5, (-94.98077772405487, 58.1241365766459, 424.2811098910086)
343.5, (-79.04323381920682, 42.135005698748394, 396.23038727088243)
344.5, (-120766.55345703416, 145368.32003139242, 121094.65257122481)
345.5, (-77.61367225243262, 62.232761553915864, 392.6326051992928)
346.5, (-154270.517164986, 192180.79909824187, 154591.04541946104)
347.5, (-99.05937688259333, 77.45659063797544, 408.2624846143693)
348.5, (-104.1685752483172, 91.32387917775613, 409.14741362212044)
349.5, (-181.18006499590956, 187.47622480295763, 487.95811630903836)
350.5, (-149.34015389336128, 139.56811635429213, 442.5595399341479)
351.5, (-79.3797842284213, 57.21863729532184, 374.63973096993067)
352.5, (-61.53040554608167, 23.708349495879546, 345.9962393269814)
353.5, (-108.42194795749968, 109.45697574699258, 402.31322855479107)
354.5, (-116.57178398303485, 4.301212798422856, 336.4461319102268)
355.5, (-100.4301404777946, 4.469089335705775, 321.65946405733706)
356.5, (-104.3546865720056, 4.218974005693633, 322.42924854676363)
357.5, (-111.53418606970686, 4.09338738413769, 319.4838340355671)
358.5, (-112.39714355786408, 4.19697115611922, 317.78915351482976)
359.5, (-102.35760436648835, 4.2961395847817485, 309.6870293783489)
360.5, (-60.01623397619009, 37.1188020905179, 319.15511757599376)
361.5, (-101.66385634382675, 4.112565957986923, 303.7984758177259)
362.5, (-84.5630288300875, 6.443649135851337, 300.64929846567986)
363.5, (-93.84822046821428, 5.058340237141106, 298.47468345059576)
364.5, (-80.6833391669267, 69.39523984667619, 332.7358834572909)
365.5, (-66.98140069059646, 47.97207841311925, 313.03129701603444)
366.5, (-71.97495475356271, 71.90132293067673, 321.4422165773654)
367.5, (-59.47185683862792, 49.90495102123354, 302.3747082450171)
368.5, (-91.11515156194439, 105.13433466440148, 335.8116834066783)
369.5, (-81.1131374029551, 88.6817686883892, 320.47131077540644)
370.5, (-93674.88054621502, 157822.6444192225, 93911.19253659995)
371.5, (-76.59434006365713, 76.64153051285423, 307.0723171191772)
372.5, (-56.19343401766735, 34.51799317446745, 279.5846627005084)
373.5, (-63.0268050184415, 52.09185737212831, 285.9124343003171)
374.5, (-89.53869493459977, 103.71675703125729, 309.0706184856406)
375.5, (-49.093558558094905, 30.991834368121342, 264.87913320799936)
376.5, (-69.84168571459469, 6.286328349193772, 249.14064257413543)
377.5, (-85.56998105743146, 101.55556006187162, 301.4664979975909)
378.5, (-63.50614527273154, 62.61360268064218, 276.8964438924701)
379.5, (-50.697991833781536, 35.63056501275705, 255.870532722892)
380.5, (-66.92362695797044, 60.36628823977665, 277.73248629018155)
381.5, (-67.54663701212547, 63.0254173362987, 272.2254651873082)
382.5, (-51.16936640380556, 27.664707365826654, 247.02871202602702)
383.5, (-85.34424885561039, 97.26779070054467, 287.7155223285202)
384.5, (-83.19277010573353, 4.217982475797549, 234.07396728021723)
385.5, (-101.04757930844218, 140.9425036203139, 301.82736843736876)
386.5, (-68.42120932920909, 70.17813443478123, 265.312211552104)
387.5, (-48.00907581574322, 37.30593114926311, 240.80212916339025)
388.5, (-51.701911967208744, 37.079114783952235, 237.53692174605806)
389.5, (-58.91996958341215, 53.4807194355577, 243.98111568801272)
390.5, (-67.92278426213382, 5.986137333578832, 217.94408207921853)
391.5, (-47.76704125548549, 46.88270049346067, 229.1527716228902)
392.5, (-187.6280361943433, 287.13798445159296, 373.60515833056076)
393.5, (-63.13714944927776, 64.06734378477455, 240.3481377632641)
394.5, (-71.98853152896699, 91.9328884976739, 248.81714175647903)
395.5, (-80207.5238253963, 137962.82001561543, 80384.33604316394)
396.5, (-59.085281925768, 61.03652838847398, 231.77787825564133)
397.5, (-54.1788197299146, 54.782329783149905, 226.1362037930854)
398.5, (-46.987223525689345, 42.22919640520979, 214.6733124814667)
399.5, (-59.597389766084234, 71.50989934673818, 228.19194404881006)
400.5, (-64.65599288554225, 83.01872168618728, 231.22403789945162)
401.5, (-88.9868774462794, 121.45068189793719, 253.51533888343948)
402.5, (-49.80738813457189, 28.279398809990692, 207.40574633404086)
403.5, (-44.68969924722035, 16.83852320428824, 194.6368286701499)
404.5, (-52.68381455762052, 47.456288986648765, 211.30004558983575)
405.5, (-49.63425573527257, 31.908780769471313, 203.094915193724)
406.5, (-52.88746863583292, 52.4987834315893, 205.0692431407412)
407.5, (-236.84441106571492, 417.1659654703815, 395.6900678990902)
408.5, (-43.04960504289588, 26.20508855115113, 188.989695757727)
409.5, (-46.928814580648684, 30.24514234329131, 194.3489902567192)
410.5, (-281.81228285533615, 471.414037788987, 431.5380607152911)
411.5, (-67.0206006195679, 79.49656726730399, 214.64222379036832)
412.5, (-47.55084385584276, 40.42872494387598, 189.17692850652278)
413.5, (-116.90620015517891, 180.77658452760792, 262.12642765939563)
414.5, (-46.151524032842886, 35.393008512294145, 185.32880563031296)
415.5, (-41.315382369455804, 26.482578040389598, 175.88631194170125)
416.5, (-49.87775256874684, 39.29769334644028, 184.36209299589845)
417.5, (-43.40983858579969, 35.73273920805318, 178.9241695640914)
418.5, (-54.51442330121223, 74.21747594260039, 195.55622441079922)
419.5, (-45.1631229768523, 34.33646843860765, 176.5366346541164)
