q, (a, b, c)
188.5, (-20495.2306998283, 8.132882027930997, 18181.392872327677)
189.5, (-18935.241006432407, 8.361856198189368, 16944.328443269987)
190.5, (-17872.79819493286, 8.02825200989225, 15822.899797923179)
191.5, (-17197.46009024077, 8.16374994443082, 15486.617913330007)
192.5, (-16991.74332611673, 8.579890230701606, 15478.998173910162)
193.5, (-16823.591091707516, 8.09237031004369, 14876.251433320784)
194.5, (-16629.465331771673, 7.469736783412425, 14607.483536572308)
195.5, (-16870.271414668616, 8.15270209940653, 15122.394990095194)
196.5, (-18241.177739313214, 7.94316242936254, 16025.31607560963)
197.5, (-16338.425190776281, 7.52519873203123, 14506.869095898197)
198.5, (-16868.285912561347, 7.383408766328941, 14690.058245226533)
199.5, (-15429.99110649606, 8.280489633967749, 13869.456968930075)
200.5, (-15967.511722475778, 7.963081704289514, 14100.094443860266)
201.5, (-14744.547570128749, 8.748274491958753, 13487.29057669543)
202.5, (-14331.47815507591, 7.7468299588750025, 13067.55849416497)
203.5, (-14434.881125170188, 7.963395645405066, 13016.685917263461)
204.5, (-13732.325029049825, 8.438712240656592, 12648.144088138928)
205.5, (-14139.932524871778, 7.267180542768311, 12260.616741564194)
206.5, (-14024.217079644442, 7.354440168739051, 12387.484799047852)
207.5, (-13236.36201571569, 8.052537712238111, 12149.68842533176)
208.5, (-14431.581204146614, 6.978649869351797, 12600.298159804463)
209.5, (-13232.026940529273, 7.508575402121904, 11845.24915465581)
210.5, (-12950.950149578252, 7.464424239152079, 11538.509650217622)
211.5, (-12438.623826035064, 7.447091479284539, 11158.065580394265)
212.5, (-12139.417744658722, 7.3542243086562875, 10827.800989720878)
213.5, (-12148.095016357021, 7.2768085509856215, 10894.90452155701)
214.5, (-11177.081057789974, 8.529455488484526, 10534.728102424917)
215.5, (-11793.49049929032, 7.867581652142109, 10699.303623072352)
216.5, (-11081.675028734651, 6.987746497166173, 9876.576116868424)
217.5, (-10233.66336317658, 7.203795917970194, 9366.651350952698)
218.5, (-10513.343709356473, 6.919627257485883, 9482.418474779017)
219.5, (-10924.457646744846, 6.872304865075308, 9728.42428816533)
220.5, (-10330.654369016582, 7.622255919488362, 9496.794991200524)
221.5, (-10160.19482803495, 6.878490307042654, 9092.27757788188)
222.5, (-9790.58251636955, 6.672946460950593, 8765.163324426718)
223.5, (-9400.015279679119, 7.1495057019468415, 8563.082979583596)
224.5, (-10301.920274144313, 7.372735117707838, 9199.287579102134)
225.5, (-10146.196813821109, 8.019952006908545, 9248.418798353861)
226.5, (-10011.987893864083, 7.382429687644268, 9123.478290093515)
227.5, (-9488.666083424117, 7.197960287544444, 8528.50447194265)
228.5, (-9023.011321999946, 6.802883151890032, 8071.950941229835)
229.5, (-8801.464859099047, 7.437281203100214, 8073.738735927911)
230.5, (-9412.363044230813, 7.095419535390474, 8517.409212069582)
231.5, (-8357.97343789811, 8.323630814721414, 7905.650858746176)
232.5, (-7793.881934785839, 8.247107066204318, 7425.980502522369)
233.5, (-8259.619306238359, 7.600247472441195, 7672.242324439419)
234.5, (-7978.249188615309, 7.231308126844564, 7363.226448490384)
235.5, (-7819.33593049765, 7.105668924373072, 7257.247703508347)
236.5, (-7357.184162135191, 7.045348287762755, 6814.617950061442)
237.5, (-7422.971394007096, 8.082163741795231, 7101.39812624469)
238.5, (-8025.16070330001, 8.349277499536159, 7474.774481862819)
239.5, (-7525.945072142437, 7.915632821228842, 6963.57390593981)
240.5, (-7400.734019148636, 7.527715060236545, 6848.163112852199)
241.5, (-6813.425583985798, 8.038652412859154, 6512.077927559929)
242.5, (-7408.641111630041, 7.679587315383226, 6905.9885146370325)
243.5, (-7316.181892910875, 8.221471372219202, 6923.943665235627)
244.5, (-6964.970044275832, 8.617393651314789, 6729.228260158285)
245.5, (-6440.091401011018, 8.494745115479791, 6266.042123920503)
246.5, (-6031.94570439009, 8.220938141388423, 5950.22650010453)
247.5, (-6456.160930646024, 6.977358429178736, 6014.453651042998)
248.5, (-6465.541160345578, 8.432077233180696, 6192.3410413665615)
249.5, (-6634.336849699027, 9.543501210185209, 6394.160001557211)
250.5, (-6505.440626783769, 10.07432546810966, 6351.681210180666)
251.5, (-5765.544077575754, 9.17572085568946, 5685.578306370487)
252.5, (-5916.975441448507, 9.557514842133365, 5837.652663105305)
253.5, (-5624.929642375067, 9.256603143960339, 5547.352493446454)
254.5, (-5342.065025676314, 9.31590627860768, 5384.062439698826)
255.5, (-5226.267074523109, 8.364659133664759, 5223.392615637082)
256.5, (-5185.855886153825, 9.172287133009986, 5154.664877771643)
257.5, (-5125.081777006287, 9.314202850150956, 5145.558258908618)
258.5, (-4824.132613693486, 8.89598853493325, 4906.927562755529)
259.5, (-4742.4996874645185, 8.531581017049334, 4761.963990079393)
260.5, (-4903.081577912424, 9.899419576507604, 4982.165469682727)
261.5, (-4924.456126700777, 10.17965626793117, 5076.806232452777)
262.5, (-4707.780586519495, 9.924601199428942, 4806.6596363548915)
263.5, (-4468.843266094271, 9.695935353629869, 4630.879616750662)
264.5, (-4472.177701668929, 8.87798133868898, 4527.678404481402)
265.5, (-4417.956237607855, 9.871430783512498, 4516.791628206764)
266.5, (-4373.777698178757, 12.36645174942367, 4684.520254846264)
267.5, (-4216.012429380296, 10.71175803750448, 4457.387836970595)
268.5, (-4302.45630854742, 9.939679746096813, 4461.128034383533)
269.5, (-3864.710497750395, 9.43104033196264, 4096.1705277008095)
270.5, (-3923.5660700016597, 8.722521861151337, 4046.6588686552636)
271.5, (-4010.8377321574035, 10.350185319685961, 4268.4007365625475)
272.5, (-4078.0936030237553, 12.770447719145901, 4403.343395561248)
273.5, (-4012.2775952438847, 13.113260856722022, 4368.36313488226)
274.5, (-4054.7779186356433, 13.126019564494014, 4359.689734594702)
275.5, (-3791.7943699795956, 11.5268285381956, 4028.174634976508)
276.5, (-3671.5995102270363, 12.5517944222159, 3984.9545801087797)
277.5, (-3954.3259345591227, 12.61662252904862, 4244.622694483237)
278.5, (-3964.5552039567588, 13.504199188196527, 4223.708399218614)
279.5, (-3628.1314431765536, 14.502135790116439, 4017.855182036569)
280.5, (-3640.183604174421, 13.251940205979835, 3918.6099379540005)
281.5, (-3462.4900767273516, 13.358440367334259, 3777.994026628946)
282.5, (-3075.98986703036, 12.373830142286284, 3448.5732593608504)
283.5, (-3106.895491445733, 13.000939803894534, 3470.33598612336)
284.5, (-2910.3928181222022, 12.86263508356528, 3331.621287826874)
285.5, (-2894.162274853188, 13.645998041604354, 3262.749518041288)
286.5, (-2853.2091065269906, 13.937795440900551, 3282.8979134682004)
287.5, (-2578.0776582246444, 11.363173601037655, 2946.309630754627)
288.5, (-2592.056932614703, 12.731215205659328, 2993.023801799455)
289.5, (-2627.31698403486, 15.37056189348117, 3127.0421317454084)
290.5, (-2348.021655908629, 12.370002129698776, 2797.747390093737)
291.5, (-2418.6616767160554, 12.414473520260382, 2818.8259827585566)
292.5, (-2547.893637437313, 13.259004864238557, 2929.008839239842)
293.5, (-2745.429078838693, 14.757030968625074, 3141.6546161474216)
294.5, (-2373.381153658437, 14.040759182091382, 2831.1219573287867)
295.5, (-2309.6403208345914, 13.65356007204862, 2740.134661044005)
296.5, (-2460.8569956222627, 18.90505019546806, 2978.644251958898)
297.5, (-2420.126950218268, 17.180653441431403, 2908.709385949311)
298.5, (-1960.9012469750348, 13.301929618481036, 2479.299294647935)
299.5, (-1875.9032662248246, 14.074094900981367, 2380.9251225828857)
300.5, (-1925.8295573472603, 14.378602444590468, 2391.4195378818818)
301.5, (-1765.126913449905, 13.188996152271562, 2231.85211492255)
302.5, (-1631.8942339791931, 10.411941294060739, 2027.9432910151572)
303.5, (-1727.6167446114105, 10.894551734579338, 2120.187623043397)
304.5, (-1573.1556573223904, 16.051523752915674, 2145.5620111119183)
305.5, (-1634.1664814193634, 14.42763502278759, 2113.255546783891)
306.5, (-1596.0650532006898, 18.910090600421128, 2139.8705926773914)
307.5, (-1564.815155506827, 15.811839917592469, 2054.12063477745)
308.5, (-1491.7421410899435, 17.08289502154746, 2017.235806766408)
309.5, (-1499.571684492998, 13.849694267454929, 1948.9909233037286)
310.5, (-1588.1574598929349, 20.79230628941538, 2135.1152922059723)
311.5, (-1629.3846266005567, 24.77391643619011, 2220.824003528734)
312.5, (-1679.7563925164532, 20.220446610559, 2206.544512960361)
313.5, (-1509.6997037400272, 24.29647863012742, 2101.1031850579393)
314.5, (-1537.1699535015769, 26.352936108819552, 2129.6983666717747)
315.5, (-1620.9354574212362, 21.68680771205444, 2129.0040420605324)
316.5, (-1391.386617793861, 20.930565034565085, 1925.4866876853173)
317.5, (-1213.9346860414612, 17.804966075108617, 1720.777169082625)
318.5, (-1186.9615738721438, 14.685384928870263, 1625.52197864936)
319.5, (-1150.7139450641955, 16.249022098558125, 1632.4780977297562)
320.5, (-1080.1711105367137, 15.60707312888948, 1563.6142783601347)
321.5, (-1035.604387399481, 16.71807051621366, 1509.576370313641)
322.5, (-988.1476479157527, 15.302807386280168, 1432.4686044508933)
323.5, (-923.8400710475711, 13.181795603510512, 1356.5200510717266)
324.5, (-1000.8683060102484, 12.81479896695649, 1394.1605482619993)
325.5, (-963.9655919300707, 11.387572530340307, 1333.0310984125852)
326.5, (-830.6305174144976, 16.064554565339897, 1306.578887144707)
327.5, (-854.4111446016907, 18.83473409119313, 1319.3272200333452)
328.5, (-810.8840108831184, 12.810876203273091, 1225.2561681591146)
329.5, (-816.986266100321, 13.453366422521762, 1222.3585354169131)
330.5, (-862.306527328994, 11.863726216799419, 1219.1676116959186)
331.5, (-841.8650222617748, 8.825746519317848, 1127.15711901609)
332.5, (-802.7709591017781, 7.881351884646409, 1069.5873035255163)
333.5, (-771.7223237015481, 8.6476630315024, 1052.0602145572539)
334.5, (-703.8563974419994, 13.625974179769496, 1105.272373397133)
335.5, (-763.1147833671644, 8.544697063285287, 1046.0846984807206)
336.5, (-642.338348535502, 11.830632191084417, 997.1434582755498)
337.5, (-716.557437252636, 8.960676413344936, 997.3978973590517)
338.5, (-740.6184481770749, 6.347675653015719, 946.9661444124096)
339.5, (-615.8145400022577, 12.037592661729926, 976.6560876567413)
340.5, (-578.2363722819545, 14.462025619621931, 965.2440037013959)
341.5, (-643.9863441959423, 9.152993777019532, 932.8832570250981)
342.5, (-701.4606019286575, 5.350450359848806, 862.9922544806382)
343.5, (-666.0479885760866, 5.742030209683177, 843.0876255140467)
344.5, (-546.9871823213609, 15.300667455203833, 929.178116386483)
345.5, (-527.941098127049, 11.222913901424647, 856.8430657868521)
346.5, (-518.3795828224103, 10.574045052363699, 848.583848650597)
347.5, (-531.2913676977194, 8.684313930109969, 801.7406242863051)
348.5, (-559.6205724368979, 7.099365066507374, 780.8606120153042)
349.5, (-539.6215787892949, 6.984477929989037, 763.4180380340895)
350.5, (-484.5831845336652, 7.4230913805101295, 724.3290303086911)
351.5, (-517.7277731747619, 6.379477740218918, 718.3053164785935)
352.5, (-499.909921225334, 6.175826061717968, 693.3834987456371)
353.5, (-542.9188171437187, 5.417338863054313, 703.9855794691191)
354.5, (-512.6845816078289, 6.681937577720139, 714.473396638038)
355.5, (-505.1170903995236, 6.8309919730898905, 698.6265020933245)
356.5, (-526.6669304043384, 5.81258737592097, 688.211306713919)
357.5, (-445.84889345141903, 8.99726520462643, 680.126288285325)
358.5, (-405.1506016424801, 10.485151918351926, 670.2375594860464)
359.5, (-407.91686367130654, 10.459923610516599, 678.8901614012331)
360.5, (-484.5571010136654, 6.816788699691038, 664.2947233126156)
361.5, (-486.24121027697623, 7.624866239285227, 688.075316050067)
362.5, (-467.2558312214467, 8.188748027413853, 664.4837873492684)
363.5, (-438.43341438335835, 7.444045748964292, 637.1437106057009)
364.5, (-378.8977336307459, 8.721125894299046, 604.9030593189955)
365.5, (-442.79965394991285, 6.167793803780312, 603.0887540242177)
366.5, (-381.84620884174404, 9.506642673261494, 613.667396817312)
367.5, (-433.05412998193793, 6.406329833891007, 601.0647998939884)
368.5, (-409.48326431933697, 6.903353787659313, 589.146971258278)
369.5, (-429.6253475862007, 6.6913842277162665, 583.3200485060767)
370.5, (-438.18137043043953, 6.816209575299019, 598.747974105136)
371.5, (-400.93318499892007, 9.231246771471527, 597.2973670426361)
372.5, (-446.9400665716312, 7.221914997883252, 599.6350371395592)
373.5, (-347.624195389882, 8.754364295446925, 551.220676389406)
374.5, (-337.5948117922283, 8.478488185145993, 530.7836477605499)
375.5, (-379.4575384685503, 9.230901607133298, 570.8665834655786)
376.5, (-441.81393713659963, 6.142793317396753, 565.2835850161024)
377.5, (-374.23006436336584, 7.235717477167952, 530.9545019916304)
378.5, (-374.3120509631787, 8.580499074570316, 549.5135014771607)
379.5, (-338.75044387775, 9.636709241925312, 526.6230350040602)
380.5, (-361.0382891299434, 6.916158005267632, 508.246146708619)
381.5, (-332.423638625936, 7.375584772375433, 488.6833711756172)
382.5, (-351.8743642393595, 11.219390516416311, 544.0651326378637)
383.5, (-323.6672966869252, 14.426699950981943, 533.2379929692803)
384.5, (-309.6213015422472, 11.483805920823473, 504.67301355892477)
385.5, (-340.7997011169667, 9.233851107333875, 505.0108099015202)
386.5, (-328.1029115840684, 9.352433726776031, 494.0766350799962)
387.5, (-327.23227035773624, 11.481192913260502, 503.0550593607444)
388.5, (-304.9972259431462, 10.829669181273633, 479.64749821162195)
389.5, (-301.27763504218575, 14.65228155824457, 494.3692728499876)
390.5, (-318.7607742866423, 18.068283462488324, 521.1066716367338)
391.5, (-340.3742846707024, 13.527280553850867, 508.7322975163683)
392.5, (-341.9598421890292, 11.129638061196054, 498.53388508542855)
393.5, (-344.9991475597825, 10.955867432997024, 495.6010955236297)
394.5, (-301.8494383146133, 13.864873036071975, 481.70629744922877)
395.5, (-324.1970727395406, 16.134263243532867, 503.558675266291)
396.5, (-301.6289697107763, 21.885369171054798, 509.0752944107533)
397.5, (-340.1034268676784, 15.343792173293469, 510.108140531997)
398.5, (-347.23903087930034, 18.843730495252252, 525.4320692436631)
399.5, (-348.72371030094325, 21.82909176829075, 534.0237664055705)
400.5, (-346.5276277689409, 19.990322227514508, 518.5713569858694)
401.5, (-366.449701066876, 26.410234208729385, 559.8819806843128)
402.5, (-393.5338679164071, 29.835414478841685, 582.7487106271642)
403.5, (-329.4433517080097, 20.395808660208665, 495.07509395684303)
404.5, (-348.3658549527999, 24.690911283770518, 514.0011737327897)
405.5, (-396.5438702328115, 30.95921001654004, 572.6193499330195)
406.5, (-352.67530057579154, 20.70997432079254, 505.5524149415077)
407.5, (-300.9866391359416, 15.526194234591783, 446.4959375387238)
408.5, (-286.39003877617444, 16.903623300192656, 433.1438681750248)
409.5, (-307.5102235281784, 16.89269359011265, 447.0138464111656)
410.5, (-298.6536692589057, 15.317375300314442, 441.3208717709806)
411.5, (-281.8882503809888, 17.997895086375834, 424.01293233395126)
412.5, (-266.99523465168966, 19.727524308574242, 419.9685127782405)
413.5, (-266.0802381930546, 14.94952672813232, 402.09179567600836)
414.5, (-264.5798066849803, 12.062027750559983, 387.50487909291695)
415.5, (-265.0612425215106, 13.5279620199856, 384.30701801171625)
416.5, (-297.702864095784, 15.76172865021876, 418.6303049957843)
417.5, (-275.6774037890558, 15.443835178017546, 400.7824169163678)
418.5, (-269.76192294437817, 16.531707299376176, 397.94674367911466)
419.5, (-304.6733936126169, 20.88878027353139, 434.0811401167421)
420.5, (-338.68537592063194, 22.177562296575086, 465.8862851842764)
