q, (a, b, c)
61.5, (-691947.9880926724, 84.58064765963535, 763798.3472767434)
62.5, (-509007.81508188613, 69.43901683321992, 589133.5084410796)
63.5, (-532046.5482292491, 83.40948129392169, 618550.5984390284)
64.5, (-558432.6707480272, 92.85845403925549, 646339.5646647066)
65.5, (-316840.3991606071, 43.86043191365939, 383671.93862813315)
66.5, (-375732.3186533572, 46.53360778256906, 431880.9315850158)
67.5, (-374755.336789483, 53.299786470829204, 436760.09481149877)
68.5, (-331375.0985250851, 43.87568694203799, 388937.0542839619)
69.5, (-386197.38839829445, 52.0547027078155, 437318.89040989714)
70.5, (-362236.4611089311, 50.807687061445776, 412247.3861003681)
71.5, (-370529.6651935943, 50.54181672601138, 419291.432115953)
72.5, (-380451.1973143817, 56.398918032724325, 427735.763828868)
73.5, (-413970.4588477085, 64.18440503388935, 463025.0480451253)
74.5, (-318454.29809250165, 43.99223902880883, 358457.47645773605)
75.5, (-317829.4983156132, 55.05990202028075, 360564.9110041871)
76.5, (-296492.21795704914, 47.30027668177892, 338279.8130781324)
77.5, (-245381.95674444272, 37.21033049740606, 282734.2289600098)
78.5, (-229528.97734470663, 36.38110343000105, 269438.7761312695)
79.5, (-182296.90701268028, 35.097911203754634, 231010.8037712597)
80.5, (-206179.50231134848, 32.87093879212236, 244601.64476289382)
81.5, (-188827.5966510377, 35.928332686325604, 227183.83460318932)
82.5, (-174038.36036754833, 33.61980423676488, 214079.5871191953)
83.5, (-183190.17197016653, 27.8231344605317, 212952.35393588484)
84.5, (-181705.61887728889, 37.50127810749017, 220531.36698769708)
85.5, (-175442.92961814135, 32.52729804630194, 204817.51701832726)
86.5, (-193286.90935924024, 37.42352582294119, 223042.96121640087)
87.5, (-148986.47071363401, 26.905699936975623, 174410.8396995572)
88.5, (-142254.89922560114, 26.025802180330064, 172361.43572924097)
89.5, (-130955.84914831124, 32.92755405687136, 166324.8720034003)
90.5, (-130391.57577002996, 26.63947625090229, 160518.93909608538)
91.5, (-118807.78891633564, 25.763837294403448, 146688.6364895315)
92.5, (-126999.10037213536, 27.20021342837926, 153103.93898114824)
93.5, (-103090.65679323713, 24.32187998653444, 128452.88927611572)
94.5, (-114607.31352267356, 26.18807047348472, 139807.60373716542)
95.5, (-105715.53901237823, 22.073286163174693, 127632.6577575697)
96.5, (-108040.46970493204, 28.901103632336536, 135339.44334454587)
97.5, (-105822.31000958031, 24.949804441663794, 127926.75355225988)
98.5, (-92198.85505339009, 17.424854840995163, 112047.18676369698)
99.5, (-96669.39928235563, 21.427926039076823, 114845.74211376553)
100.5, (-103418.90106036964, 19.195962012039775, 115609.4344016961)
101.5, (-101820.25402854105, 19.631502803148056, 115040.94765349879)
102.5, (-97946.86140039285, 17.40643065002685, 109886.26890200618)
103.5, (-88555.35476489009, 17.034166395094264, 101584.87812685446)
104.5, (-91479.74706993559, 18.62857139983991, 102839.23684020343)
105.5, (-88416.82809411915, 15.24102116410425, 97578.96345064962)
106.5, (-82238.85009719788, 15.857402905131254, 93906.26019088028)
107.5, (-81531.48499847118, 15.850559654603597, 91257.05452564119)
108.5, (-80807.10404685496, 15.316293137038326, 89861.67175073347)
109.5, (-71464.26921754712, 15.89799483600749, 82305.97553845041)
110.5, (-77381.62678048792, 15.234734147660058, 85984.89596661477)
111.5, (-69667.03791760301, 13.624673772823035, 77740.67931975491)
112.5, (-66425.37124027904, 14.8004826552204, 75932.3451348387)
113.5, (-65694.5716319432, 13.544708502358455, 72849.96587739175)
114.5, (-63380.603117422645, 14.638922843651404, 72767.01088142642)
115.5, (-59090.9767126332, 13.662917081914554, 67363.2572121057)
116.5, (-58312.531755891476, 13.057524874387873, 66381.79295468864)
117.5, (-62360.486613366, 12.036033373685521, 66902.25773881748)
118.5, (-52949.029117987746, 11.47106796960546, 59786.4954009405)
119.5, (-52261.992151942184, 10.194227924944864, 58027.522821126106)
120.5, (-47169.98546435966, 11.593825265555722, 54300.940117041326)
121.5, (-46796.418871474256, 10.50690227670923, 52817.18207080257)
122.5, (-43403.78261209472, 9.642457856433618, 49708.74097977732)
123.5, (-42930.015942931175, 10.668943805828913, 49368.08642501755)
124.5, (-41822.840437526436, 10.089525111821356, 47401.583934004855)
125.5, (-39786.89708503514, 9.893778951544036, 45228.239365129586)
126.5, (-42090.46743523963, 9.14136060366604, 46707.97840724047)
127.5, (-38185.289404075585, 9.185294033647521, 43567.37232727417)
128.5, (-39816.57024654673, 9.670337477047736, 44481.14584470111)
129.5, (-40894.683775189034, 8.49295503832497, 43571.25879501481)
130.5, (-37732.10936091972, 8.686936027945626, 41448.49601883342)
131.5, (-37639.774897615775, 9.131500479397511, 41106.05242712929)
132.5, (-35705.112328321025, 8.081231480838959, 39296.14183691327)
133.5, (-35930.97978605673, 8.08407687932065, 39105.362297259024)
134.5, (-34513.33013368607, 8.582051071821866, 38085.390772426494)
135.5, (-36353.6326861027, 8.373106497705368, 38565.55858486332)
136.5, (-36147.88447963154, 7.734011421079936, 37822.208174243206)
137.5, (-33344.835082164325, 8.120529125441355, 35714.92382060554)
138.5, (-33040.68583528059, 8.277948351972015, 35532.32730148467)
139.5, (-30559.985730891032, 7.824486869529368, 33434.34701482018)
140.5, (-29772.105304869838, 7.415858885904339, 32351.655058443346)
141.5, (-29891.201131149566, 7.3384865702351885, 32411.554966058367)
142.5, (-27593.34929091748, 7.990721170654331, 31188.384636089424)
143.5, (-29334.047775584237, 6.810389302091538, 30852.158040065995)
144.5, (-26078.413153950092, 7.712132111897717, 28993.337395678034)
145.5, (-24979.27220292716, 7.533673809634559, 27858.0971842811)
146.5, (-24488.396204314744, 7.467946053281771, 26968.052769478014)
147.5, (-25958.299549280768, 6.913106717595521, 27688.934823510568)
148.5, (-27370.094326690956, 7.1200533796613, 28458.642780352566)
149.5, (-24193.95985977516, 6.815734508439379, 25927.7879370246)
150.5, (-25016.70793069561, 6.697353890375668, 26596.885730792645)
151.5, (-24861.66052930849, 6.608209208346809, 26261.97507165079)
152.5, (-24815.110770286723, 6.489101045896924, 26570.8910878838)
153.5, (-21902.66200554655, 7.220855078919988, 24765.29169615711)
154.5, (-23487.531995368416, 6.501461732438629, 24686.368737431083)
155.5, (-20807.719503295917, 7.145001558748045, 23251.09496831182)
156.5, (-20857.407453820117, 6.703425865128595, 22713.42307680217)
157.5, (-20404.61577036338, 6.841733847814192, 22360.46421206719)
158.5, (-21177.70355279894, 6.883927676135466, 22541.793798622242)
159.5, (-19557.38093813323, 6.410182518437234, 20771.515137713366)
160.5, (-20686.2299160411, 7.194390617211937, 21743.510616247902)
161.5, (-20526.287615023448, 6.705793808885716, 21150.7225881648)
162.5, (-19777.558440432516, 6.891003530332266, 20747.890015009492)
163.5, (-17914.34158322074, 7.308825666814555, 19580.67668675271)
164.5, (-18063.02512339797, 6.919683623913269, 19124.60126212652)
165.5, (-18757.875255854455, 6.86436536576445, 19570.946958396704)
166.5, (-18360.867539366835, 6.752540765110574, 19322.011928622618)
167.5, (-18020.779480273428, 6.929558874964971, 19027.2608197076)
168.5, (-17229.619392331133, 6.803270412209084, 18291.278165904707)
169.5, (-16200.473323867536, 7.070724567286198, 17461.575681655002)
170.5, (-15695.380143698141, 6.489992107297046, 16881.93413184955)
171.5, (-15503.959629905474, 6.516002658455419, 16366.864863548293)
172.5, (-15636.287308205543, 6.602434864086859, 16742.51603027057)
173.5, (-15410.906253925275, 7.121529211060345, 16568.986994196774)
174.5, (-13867.24668623484, 6.775132866172792, 15158.060329979608)
175.5, (-14194.52732312688, 6.979263253655914, 15386.276486768535)
176.5, (-14133.422051479907, 6.874457635646699, 15240.803675928051)
177.5, (-13482.537368413754, 7.077885107893543, 14813.209291051297)
178.5, (-12421.510351590008, 7.380803971719068, 13919.325927234433)
179.5, (-12920.19478621748, 6.9658254597841545, 14201.190973220482)
180.5, (-13453.51455455632, 6.677440721644495, 14380.31348378772)
181.5, (-11697.16530612744, 6.871820968624415, 13187.273723350476)
182.5, (-12062.925085283854, 7.3811127995437, 13397.618222725643)
183.5, (-12204.924080931378, 7.190647973068849, 13430.664047759523)
184.5, (-11430.308819366763, 6.876363720668189, 12619.243258836432)
185.5, (-11619.345490745602, 7.081413649385113, 12897.077785998872)
186.5, (-11414.090314166282, 6.673964314107588, 12464.478876749377)
187.5, (-10982.620694538115, 6.468107530751595, 11925.106703758573)
188.5, (-10033.360474896157, 6.910427299455762, 11380.535864909074)
189.5, (-10288.578519522058, 6.934610978589753, 11663.063313789327)
190.5, (-9607.75521970772, 6.910851431458221, 10938.7720021767)
191.5, (-10118.399432246282, 6.974617748574825, 11317.074994484967)
192.5, (-9772.331524639974, 7.267263214149214, 11103.61027031653)
193.5, (-9411.931571198169, 6.985589461684617, 10585.401381851456)
194.5, (-9462.99313813153, 7.003126504526629, 10670.337078231467)
195.5, (-9177.43379395913, 7.563152478735097, 10523.653913720213)
196.5, (-8690.37550647243, 7.934132949468299, 10191.246661760477)
197.5, (-8784.184080373285, 7.318242171412745, 10015.847499513018)
198.5, (-7896.443416102429, 7.888194672201325, 9517.321832520596)
199.5, (-8259.621203023966, 6.877688568756611, 9454.625224055959)
200.5, (-8090.3825866751895, 6.673987525431696, 9180.82703074302)
201.5, (-8407.09525581623, 6.381401284895721, 9216.036226773744)
202.5, (-8068.789193293386, 6.696761653736891, 9070.94714814398)
203.5, (-7933.895749810185, 6.31790274613994, 8861.365725288282)
204.5, (-8223.4343679096, 6.427139597743863, 9013.489516589776)
205.5, (-7726.562712562867, 6.50015380919818, 8663.994446622686)
206.5, (-7223.758478060433, 6.768857026278377, 8295.762911750378)
207.5, (-6931.14279000949, 6.796367571224998, 7974.916104268327)
208.5, (-6908.407201627742, 7.162803631349695, 7870.363270785294)
209.5, (-7066.8124118654105, 6.688195097251953, 7933.5047016371955)
210.5, (-6805.983063088374, 7.106339384531636, 7888.570606721409)
211.5, (-7166.538106181988, 6.156436379688602, 7801.086154954056)
212.5, (-7261.144178011256, 6.387573438243394, 7901.541415770992)
213.5, (-6767.116767651527, 6.898694228488733, 7654.510638667748)
214.5, (-7110.624875982065, 6.48325599044614, 7738.504402297246)
215.5, (-7023.716642414753, 6.76105384986944, 7698.241979460892)
216.5, (-6975.348574228052, 6.45978797043435, 7613.821508916175)
217.5, (-6477.917820962144, 6.80773916398925, 7247.305638704938)
218.5, (-5983.591630961427, 6.507809486064484, 6768.255122687053)
219.5, (-5929.69809894842, 6.628898872476447, 6741.378033704207)
220.5, (-5414.0537397013795, 7.040956274056348, 6359.43034657724)
221.5, (-5699.103119955632, 7.043440320668762, 6512.99424520446)
222.5, (-5628.59566704259, 6.530070422134656, 6331.942938379741)
223.5, (-5255.893301125557, 7.263989781802364, 6113.8242803780195)
224.5, (-4957.979973423821, 7.057491700238204, 5855.585688888296)
225.5, (-5356.67193061695, 6.502438213057554, 6045.082994362579)
226.5, (-5216.189756739457, 6.578201914968572, 5918.929499018841)
227.5, (-5277.011762562236, 6.539452926979121, 5877.1015574203175)
228.5, (-5247.041766814781, 6.681840965026839, 5858.593714566059)
229.5, (-4926.235900285099, 6.555483814994879, 5604.182829725395)
230.5, (-4863.430198207791, 6.626629663715369, 5575.107538137085)
231.5, (-4996.476678152781, 6.371090968701328, 5569.446263561894)
232.5, (-4899.54540535939, 6.35029789959846, 5508.935644778517)
233.5, (-4941.378627670469, 6.398330461065916, 5459.04995417364)
234.5, (-4300.089537254753, 6.9306611236653595, 5075.345368526826)
235.5, (-4624.630670182696, 6.9472733812371485, 5275.327634773642)
236.5, (-4498.484712416281, 6.949152314564414, 5114.573343173285)
237.5, (-4234.2850631337815, 6.855098451358959, 4893.523044159013)
238.5, (-4066.1549569351073, 7.187507421973418, 4813.094564140344)
239.5, (-3658.4976847792173, 7.476402106364675, 4564.521568544981)
240.5, (-3812.0916664297597, 7.106882459784673, 4566.303913676658)
241.5, (-3597.00641985105, 7.336585645697403, 4437.723427491139)
242.5, (-3745.965912381821, 7.309137664716279, 4462.108842331984)
243.5, (-3551.3278577011943, 6.941818843037868, 4327.030090914528)
244.5, (-3618.8001914810757, 7.2827374587470315, 4344.30479681212)
245.5, (-3584.308426814678, 7.1681239156139895, 4243.045583322874)
246.5, (-3371.1213413639575, 7.240985680634913, 4085.3874874091994)
247.5, (-3488.9838190593114, 7.59774373288642, 4170.621076997036)
248.5, (-3589.6984111698157, 7.594516202524488, 4179.555926885693)
249.5, (-3487.748364004469, 8.237194261491966, 4135.592061509065)
250.5, (-3408.259284770876, 7.994643420370937, 4039.359339623673)
251.5, (-3418.6002253267707, 7.775205683178417, 4013.4372839774483)
252.5, (-3303.8489804428423, 8.089895360776891, 3948.4869731434055)
253.5, (-3149.702869125264, 8.501300625706499, 3847.6009593888625)
254.5, (-2945.962420514254, 8.767487250704468, 3683.769293501693)
255.5, (-3048.7592659048064, 8.312194510002556, 3688.316941034799)
256.5, (-2928.6404778151546, 8.622340456781425, 3615.805784090139)
257.5, (-2870.039129478365, 8.200729661116334, 3552.0946654010127)
258.5, (-2656.9247920731486, 8.879907850031707, 3396.836725113413)
259.5, (-2747.170571500414, 8.493929521153472, 3420.6605595487526)
260.5, (-2627.4758149315294, 9.484617900587878, 3326.3208727992564)
261.5, (-2721.740961077556, 9.333691389366722, 3378.148978337967)
262.5, (-2707.747851096309, 9.452415083213474, 3355.4325994086635)
263.5, (-2829.1490897222375, 9.047197584730538, 3381.588264904179)
264.5, (-2826.3870442634898, 10.141330170150525, 3439.110661359901)
265.5, (-2917.674238601233, 11.46138003960861, 3562.1540270385367)
266.5, (-2643.3886555066138, 9.609654805667141, 3267.725917853868)
267.5, (-2816.44422201536, 11.211093092329381, 3413.283966877612)
268.5, (-2616.1537996170314, 11.02851231416512, 3238.0154411553485)
269.5, (-2543.571590839037, 11.414754873295253, 3225.559851984533)
270.5, (-2843.1730087110304, 13.318980756912795, 3480.7907975045814)
271.5, (-2656.136142040525, 12.641108790076784, 3273.8208465461785)
272.5, (-2886.6349939924958, 13.869922808329527, 3445.7460170881823)
273.5, (-2752.524424341063, 12.919495993230184, 3270.298100314869)
274.5, (-2595.287597095127, 12.932547798404912, 3140.835674189983)
275.5, (-2418.6729237272552, 14.537165662045442, 3056.6760924495984)
276.5, (-2226.7549323782905, 13.51462768980621, 2864.9918240960033)
277.5, (-2350.8696043470136, 14.747842544833105, 2958.3259196031186)
278.5, (-2049.496387162874, 13.733901762883933, 2736.2282848221594)
279.5, (-1879.7250089912573, 13.65064711484858, 2551.6934919409955)
280.5, (-1707.2901750948267, 15.221007372405516, 2452.1018422808347)
281.5, (-1809.7964456123482, 13.117812509644457, 2469.8939374751994)
282.5, (-1903.629552831487, 16.221021471320753, 2569.0930766455444)
283.5, (-1792.242256444655, 15.164450761784128, 2449.0817164228697)
284.5, (-1969.495365676289, 15.35114816216807, 2551.7571464269367)
285.5, (-1678.9286706609932, 15.926822226795515, 2350.6841334750948)
286.5, (-1872.8657174842867, 14.894235695669417, 2472.5922312212047)
287.5, (-1725.5568261982214, 18.339096748946943, 2385.636619298677)
288.5, (-1931.5309529238123, 18.647045049386506, 2547.2305648642264)
289.5, (-1801.3800193282202, 19.1011487182877, 2435.675575095233)
290.5, (-2080.3432846914575, 19.29054265592581, 2634.5685251406585)
291.5, (-2096.4209828881876, 22.046278473581296, 2675.3649017045477)
292.5, (-1814.8185432339521, 19.88592716607169, 2408.3844756693784)
293.5, (-2162.8261506735766, 27.292956356119298, 2770.3787871305963)
294.5, (-2071.7616813879795, 27.449799648875643, 2690.1877236569762)
295.5, (-2073.475356000017, 26.834221354982304, 2703.022321844161)
296.5, (-2087.026119783906, 29.477421279524133, 2684.8201096809044)
297.5, (-2026.884717917366, 29.044449044844484, 2604.872141407872)
298.5, (-2073.111381985097, 32.51867227399664, 2669.893340137709)
299.5, (-1895.9563605416495, 35.15158830664187, 2530.546839257667)
300.5, (-1958.8208572917927, 33.296923898392414, 2522.857171093427)
301.5, (-1550.159647634583, 30.309220144930737, 2167.0181964135404)
302.5, (-1447.6932275946422, 29.196061767970043, 2089.07652613953)
303.5, (-1567.5525942986287, 31.157580216641392, 2191.7482012037945)
304.5, (-1369.846324802804, 26.62113625675486, 1955.2016790727628)
305.5, (-1548.3611330098408, 39.76825540470562, 2191.4488138156385)
306.5, (-1477.6136604984306, 40.46749957670073, 2117.13775836)
307.5, (-1486.3865796733576, 39.616854717135624, 2092.137112478987)
308.5, (-1407.523149072401, 36.54950047723153, 2019.309513613931)
309.5, (-1515.2291826462701, 39.90049827218335, 2098.306533578112)
310.5, (-1589.010918484392, 44.77333665080614, 2163.3921111525397)
311.5, (-1194.437922039737, 31.649882416551883, 1750.0447994067506)
312.5, (-1226.5535951465743, 36.39240194739906, 1821.2980828111172)
313.5, (-1290.1433006336808, 44.18387208980773, 1879.9714271077999)
314.5, (-1392.64863676485, 50.01594661700228, 1969.8077124423826)
315.5, (-1301.458717466217, 47.68135234516226, 1875.35584305594)
316.5, (-1289.3418627206281, 44.25634563025702, 1841.2175526592448)
317.5, (-1243.9807398749458, 51.511943714178166, 1819.1850579644176)
318.5, (-1571.4872958961598, 70.33948179469665, 2136.16197843505)
319.5, (-1570.825683263072, 76.68034122467607, 2141.7086575949124)
320.5, (-1257.4386358011557, 55.650989888079835, 1809.5050812231402)
321.5, (-2034.095649011799, 96.51816564678987, 2571.593555483398)
322.5, (-1384.622624506901, 65.13767275632799, 1894.8136752095622)
323.5, (-1951.63645025336, 95.44164311888153, 2459.778707979424)
324.5, (-1226.8445375493397, 60.58577467321674, 1748.2366118637021)
325.5, (-1536.9989722740406, 75.29867185670396, 2039.5718495134072)
326.5, (-1902.9728790240567, 136.27016409507655, 2452.110250225781)
327.5, (-863.1939388901033, 44.79849805055659, 1370.5686131083237)
328.5, (-1075.6661029251525, 66.08930655490376, 1602.670541868323)
329.5, (-972.1887300561639, 62.20249512215476, 1478.8536711536785)
330.5, (-835.4612957902419, 63.04599079169238, 1356.4369782880945)
331.5, (-880.8407182703086, 67.40764514344858, 1384.2310169240657)
332.5, (-549.4628257171984, 35.23045629198301, 1033.0329544733806)
333.5, (-879.2497871344632, 87.27286268120325, 1380.319965378653)
334.5, (-885.9886990509095, 90.75791120933742, 1382.723969229495)
335.5, (-1021.2015224118675, 109.72931846471359, 1511.3623464975135)
336.5, (-553.1397899122063, 41.547367542841755, 1004.5171466335851)
337.5, (-604.3352236162251, 50.36185656079046, 1063.6689792102236)
338.5, (-758.563127527331, 75.73396845224505, 1221.4652149612218)
339.5, (-526.0221783372193, 43.11728025488791, 966.9902214469981)
340.5, (-690.6427454777497, 67.82753800549769, 1133.6123002243921)
341.5, (-1200.445594588432, 161.44690646910342, 1662.8207041906733)
342.5, (-1013.7004589430602, 105.25312312179564, 1451.8999706542675)
343.5, (-595.2771426940103, 56.982019402720304, 1015.2107138239967)
344.5, (-980.7717453972373, 108.2394685467587, 1406.1394451122978)
345.5, (-713.7754169208134, 84.23173968870589, 1130.143666953852)
346.5, (-701.9964870328618, 71.33897583190549, 1101.685680484642)
347.5, (-636.2896691678333, 79.53449368273438, 1051.2101842263874)
348.5, (-1730.6893556519406, 288.5728360572959, 2157.556740133785)
349.5, (-503.80719520464766, 56.421570403679084, 900.0107132578269)
350.5, (-432.1135831077434, 54.66973499007771, 825.8522488413171)
351.5, (-554.0681749407391, 79.17268180318995, 950.8997839164155)
352.5, (-435.40093897254843, 50.64002686819377, 803.8592554864629)
353.5, (-399.2120858989913, 42.90774369016945, 757.9828688725088)
354.5, (-347.7725435421347, 34.79955836828936, 694.9546917537873)
355.5, (-337.4949008462695, 38.13488863304972, 684.6054654417134)
356.5, (-308.9004388431435, 31.227449320857193, 644.220439956392)
357.5, (-346.3352889631209, 42.59018322674416, 682.4088576156432)
358.5, (-269.56679216104646, 26.185592119154375, 598.5246241244006)
359.5, (-283.1536533906347, 31.776444560418355, 602.5952443179929)
360.5, (-282.33165100492783, 33.38598587100388, 599.9530670449448)
361.5, (-314.8740982643348, 41.63012545777153, 634.1373764654471)
362.5, (-299.4151449826746, 34.59409528169228, 608.4025865292776)
363.5, (-307.34804705690425, 32.77956364533628, 614.0453405435263)
364.5, (-317.23610028532084, 44.59801264760774, 633.9661223072637)
365.5, (-424.34817660554546, 66.06006981316041, 736.7869318433819)
366.5, (-314.5996375323738, 41.03273588204411, 616.4481049252121)
367.5, (-295.6060753790524, 37.288366556489926, 597.6340519101603)
368.5, (-407.8358604125971, 65.91629778450285, 716.5351922745294)
369.5, (-362.60334928999475, 52.04830728298289, 660.7887186403368)
370.5, (-437.2961946023091, 70.08884114126118, 735.9090646882985)
371.5, (-467.2380059911485, 77.34591247922471, 761.0877035619712)
372.5, (-390.90504187949887, 59.95630020927227, 666.0450856916686)
373.5, (-519.6035400257974, 85.9171769940673, 798.7854767123595)
374.5, (-474.02542935745936, 84.15749783100728, 750.4144610273285)
375.5, (-668.1581357680541, 128.95711284824998, 945.9609029633812)
376.5, (-336.95340739912723, 53.763825646571405, 602.4690940922433)
377.5, (-330.14531008814816, 56.92786246566339, 593.6891215685662)
378.5, (-437.3436084914414, 89.51310423794192, 708.3050010721194)
379.5, (-301.97300564715437, 59.20333831411987, 559.9312849583524)
380.5, (-318.50334695507695, 53.02195602323385, 572.5252045446878)
381.5, (-270.7112419437674, 44.41169668423317, 514.989174033184)
382.5, (-305.6241125981158, 62.11917563287455, 557.560422511469)
383.5, (-327.59172082033587, 69.60946187630488, 577.2059290078671)
384.5, (-252.0457735474373, 42.68507860035805, 492.1580206934738)
385.5, (-260.3735787400072, 31.407092360375735, 481.88331329495537)
386.5, (-286.3923049225441, 53.099785762935625, 518.7739524450523)
387.5, (-310.84220493068364, 52.70177228963997, 538.3157262478734)
388.5, (-283.1944196834202, 41.1214503257538, 497.49527107055195)
389.5, (-316.77728109660245, 47.19493371868556, 525.7835698604778)
390.5, (-548.8192722870643, 108.99454490828609, 773.0466847526842)
391.5, (-482.0638519204494, 77.05985563902514, 687.4045961410736)
392.5, (-393.6159956140466, 46.63762494367033, 589.7912154170195)
393.5, (-449.8720925825296, 72.46027111723626, 649.4984575322339)
394.5, (-733.8125415943488, 146.31350122951835, 936.6742015320071)
395.5, (-470.08782607344773, 74.97578943899758, 665.5938681193371)
396.5, (-768.2609550129779, 149.8206619361773, 962.4777728197724)
397.5, (-384.8718637012417, 67.9200598163925, 578.1319607690762)
398.5, (-396.8958141444977, 60.95826682346298, 573.8909071186929)
399.5, (-342.15512641007655, 56.489974478645465, 526.5772319871317)
400.5, (-327.3074981793577, 45.72755434924346, 507.03822574183164)
401.5, (-329.64917316581034, 48.326700339197856, 507.2712872913929)
402.5, (-354.8144160048574, 59.510984962345844, 535.3925825010531)
403.5, (-280.0319657217481, 44.51330625442549, 448.09799991701203)
404.5, (-364.2499443492342, 68.28651532362564, 540.4826205830169)
405.5, (-289.4802111442913, 46.07295673393929, 459.7868838623886)
406.5, (-319.96970580373164, 54.10258068777124, 483.520542137906)
407.5, (-262.9663142199413, 46.79003824822089, 435.2790630888762)
408.5, (-272.3502979119352, 38.27976604917914, 427.5068252219435)
409.5, (-272.1085874248478, 40.37349527541114, 426.69007348583597)
410.5, (-311.1076799796988, 46.53589564291196, 463.3830907454837)
411.5, (-312.50441713735034, 48.546658694468185, 464.09896361874996)
412.5, (-222.87073812642114, 33.980648389751536, 374.9447493512602)
413.5, (-294.02975774252207, 40.83542646836334, 435.3639450285969)
414.5, (-226.26108947158505, 29.984101312123983, 365.76903081718143)
415.5, (-247.98773212950496, 35.1824378725788, 387.1558205694661)
416.5, (-271.5613100939372, 36.21304065637077, 403.997974374925)
417.5, (-262.1858399748869, 33.206600864223354, 392.4010225459252)
418.5, (-291.5788880065569, 35.92845833859911, 422.195955797342)
