q, (a, b, c)
215.5, (-30413515.021395866, 542122.6525999439, 30416690.59101375)
216.5, (-16791541.656327866, 328058.397097976, 16794699.519408263)
217.5, (-216038959.4890604, 4195052.804920859, 216041881.1410136)
218.5, (-38828620.681851104, 774483.6967818994, 38831565.44747693)
219.5, (-25063341.574702457, 502343.53762891423, 25066295.01439477)
220.5, (-16341630.393989816, 366339.5429998701, 16344459.694841888)
221.5, (-14815201.437158495, 344052.4036186067, 14817988.071634406)
222.5, (-20576096.963558495, 478524.12539530033, 20578801.91908967)
223.5, (-9226923.119325655, 234249.21193916787, 9229682.315987226)
224.5, (-9486498.76470611, 252536.72012097016, 9489205.365592018)
225.5, (-117038410.89471671, 3111184.967120463, 117041163.62306379)
226.5, (-7459063.652785472, 225317.23210414915, 7461756.261837575)
227.5, (-11075817.275521355, 295643.950414663, 11078393.009332674)
228.5, (-16954453.680119395, 454066.9726373558, 16957020.705645565)
229.5, (-7185484.799961252, 191193.8099516984, 7187962.090135631)
230.5, (-18208080.440358657, 469096.7457930448, 18210541.198038865)
231.5, (-11553794.260816349, 301784.7225452805, 11556170.7190081)
232.5, (-16121608.564663796, 417906.9175464278, 16124003.453217065)
233.5, (-16506114.08876679, 440315.6138716338, 16508475.573050994)
234.5, (-8487042.933388596, 242924.87643824596, 8489347.209537644)
235.5, (-20937307.725059092, 583442.6685818447, 20939666.62974197)
236.5, (-47251412.43901168, 1436527.4930798397, 47253679.12678502)
237.5, (-7546017.889353274, 241172.68673945285, 7548235.086127056)
238.5, (-17264923.056512877, 560496.4963521891, 17267093.004957326)
239.5, (-20153731.19189444, 673987.9711956059, 20155874.466773164)
240.5, (-7418090.866063903, 255395.10690726287, 7420198.218648635)
241.5, (-8365329.561738945, 336400.49408648023, 8367457.09875687)
242.5, (-11189046.829389354, 404353.81149062066, 11191113.265527122)
243.5, (-11410.801397852456, 398.7942117153556, 13445.76364147717)
244.5, (-3129845.9202255793, 134751.2636283262, 3131938.531292613)
245.5, (-3556621.068859466, 145356.39195923784, 3558604.88954768)
246.5, (-10287269.432334302, 442691.51278026524, 10289233.382957522)
247.5, (-66286641.23662083, 2627113.00870889, 66288581.43672273)
248.5, (-4956452.1337135155, 210337.9445085693, 4958310.1619336195)
249.5, (-7868676.776074141, 334363.92790115357, 7870568.528129585)
250.5, (-7858335.462839369, 348455.85540624656, 7860209.514145713)
251.5, (-9538978.665874613, 454477.2103577324, 9540767.788486423)
252.5, (-15139157.6019356, 696712.7785415533, 15140968.600135762)
253.5, (-4173965.980618888, 184432.43524300103, 4175713.1703193625)
254.5, (-3065575.666268507, 148936.84071525777, 3067340.43122274)
255.5, (-18024949.03238674, 862613.1631895425, 18026641.94612126)
256.5, (-7844.076025417368, 319.43812965673925, 9507.461878807386)
257.5, (-6651.793752997061, 309.125334378299, 8329.79030055121)
258.5, (-6385404.658878298, 322508.1313900122, 6387048.7441517)
259.5, (-11288819.333742978, 540317.6137042769, 11290417.590261448)
260.5, (-3337848.342002169, 172811.57240753825, 3339421.004361969)
261.5, (-3810811.0404503667, 212789.41602223573, 3812354.5472039683)
262.5, (-12956883.070128549, 744979.7784129193, 12958453.995855194)
263.5, (-8866583.901390858, 455630.1500282476, 8868129.371299628)
264.5, (-6924.238355471064, 367.41865191107246, 8470.658132799019)
265.5, (-2054188.791421172, 113480.97951119224, 2055694.7966762283)
266.5, (-5327094.187094294, 319109.26244243496, 5328594.795699795)
267.5, (-4684.518954011038, 238.194667815957, 6157.455424926012)
268.5, (-2647560.0980135435, 170160.8888438877, 2649008.415454617)
269.5, (-8635007.789591439, 505524.8378076155, 8636401.857377728)
270.5, (-3638935.870603351, 234197.08886836603, 3640333.9712105338)
271.5, (-7653282.692758779, 486937.2585390496, 7654656.6848320635)
272.5, (-6027726.898656814, 359644.02616824163, 6029069.531230718)
273.5, (-9042454.018033924, 524254.3597978641, 9043757.606373869)
274.5, (-4244274.917470611, 240993.61790241065, 4245576.548582097)
275.5, (-2780652.723574707, 176291.34075219033, 2781930.7805854855)
276.5, (-46580059.078506745, 2906052.865015164, 46581285.80043784)
277.5, (-1914626.745355555, 134749.4228047911, 1915886.648030351)
278.5, (-2204200.2497355714, 156046.8389895158, 2205426.8155371468)
279.5, (-3086.986483743092, 191.8045955553756, 4306.647874716803)
280.5, (-2710.4981879761176, 162.73477722624682, 3839.4192745648875)
281.5, (-2712.281527328084, 167.79578290212936, 3849.7972309882875)
282.5, (-1805.0108051577286, 111.95528354115663, 2918.077757439279)
283.5, (-8430.997451158608, 647.6519286809454, 9589.324439872196)
284.5, (-1575.667010153242, 88.30272846168072, 2654.321852448156)
285.5, (-3480545.976918586, 280671.69811787375, 3481634.9441747274)
286.5, (-2910.0964461229287, 221.65415632693123, 3994.5283368573064)
287.5, (-1297.7979874636967, 81.79737888498923, 2323.906068538182)
288.5, (-990.0794610480907, 46.08849227301395, 1962.4403236078192)
289.5, (-995.2226732001743, 50.44433216007681, 1948.6638459532949)
290.5, (-1221.9239074248221, 78.90116586989868, 2171.546945139083)
291.5, (-1002.8306983897807, 48.65025541713173, 1904.3068676637442)
292.5, (-810.4462065605056, 33.21120957951691, 1661.4170635575465)
293.5, (-1096.6759083809504, 66.82390999763642, 2016.967189229902)
294.5, (-813.5775405526476, 42.377284751668846, 1711.427949259319)
295.5, (-877.0655128310043, 42.592318823184854, 1748.460488536689)
296.5, (-945.6289082146154, 49.794188879191594, 1766.5283389073923)
297.5, (-1688.4766832055864, 144.6357226397528, 2553.8335810960984)
298.5, (-1297.1039586071827, 94.23229273413193, 2161.3421783294216)
299.5, (-1078.1471479611773, 70.63994615397198, 1889.7718542714567)
300.5, (-1080.3234621920692, 69.42537580548851, 1902.2880110145516)
301.5, (-1614.4410888279274, 139.23387088691697, 2450.9195523018507)
302.5, (-908.6153584828213, 52.64187411130636, 1697.734578009245)
303.5, (-1498.8307323417891, 129.05379997288867, 2306.24995340492)
304.5, (-778.5820234006582, 32.295053241000716, 1450.0759699988103)
305.5, (-663.9074239655747, 26.86272807757215, 1346.3911882178418)
306.5, (-740.7427937183392, 33.42921103010505, 1400.0847930617158)
307.5, (-624.0235576460527, 25.584688321163135, 1273.027114434099)
308.5, (-678.362904256265, 36.66981223243786, 1345.4701495451222)
309.5, (-606.3834282158629, 30.949120785992346, 1265.1652211062215)
310.5, (-671.5025682955913, 40.62617445084461, 1350.4144681081327)
311.5, (-593.0979135637914, 22.860248376142998, 1179.4664877662115)
312.5, (-608.488118009815, 25.319925702812554, 1205.6695986642999)
313.5, (-653.933643366838, 48.61708375931152, 1312.6371068021601)
314.5, (-577.1217419990514, 30.70502754414773, 1160.0083322281694)
315.5, (-550.6104183745541, 23.080908440885192, 1107.939013345793)
316.5, (-539.5331146876364, 23.08798822620303, 1086.3639094445064)
317.5, (-529.9015679735729, 29.910333657741166, 1088.7518153489216)
318.5, (-557.3445797629969, 37.49125857136549, 1122.6282045827866)
319.5, (-502.55128194288415, 28.44523907507265, 1035.8642797975574)
320.5, (-760.674209594825, 68.27236635508542, 1335.7244534920978)
321.5, (-478.81761503814647, 21.05235205191463, 973.4505872104684)
322.5, (-487.4879542626289, 26.572050816697086, 1003.9646950783768)
323.5, (-465.27001724861793, 20.8013371042519, 953.8632531278774)
324.5, (-513.397517362999, 54.24630518302598, 1069.2497428689041)
325.5, (-434.3473446390635, 27.942437426435838, 935.3241299844698)
326.5, (-424.4510134763748, 17.7952220662101, 870.7337184441578)
327.5, (-409.0275346402211, 26.097435602861246, 880.8551624990412)
328.5, (-403.3602680751321, 15.800413866023, 835.0361010313815)
329.5, (-411.34422617159424, 26.072604908273803, 867.7893091300194)
330.5, (-418.93509014491667, 35.30401694559814, 893.2931046955657)
331.5, (-377.45367754953685, 18.573093331127062, 797.7522663497415)
332.5, (-395.4326550535445, 21.970367432185668, 822.7857956389322)
333.5, (-361.8944747712223, 21.036839362174312, 775.2535140648348)
334.5, (-385.10922145898274, 24.488045436279048, 794.163427795948)
335.5, (-342.0717273905021, 22.729455281615028, 755.1236301811338)
336.5, (-344.459385385194, 20.406375441202574, 741.0824365403678)
337.5, (-359.0307257569337, 20.847127077578968, 743.5864221014205)
338.5, (-326.40287564947323, 21.820663465417457, 703.8300695467075)
339.5, (-353.81705235263695, 22.346780553484983, 719.9096706291483)
340.5, (-317.3026712152693, 21.970321527522184, 688.2001035349607)
341.5, (-314.88285102070836, 23.806673608767348, 689.4271190395243)
342.5, (-308.9837883637809, 22.034342178354702, 676.5742174546502)
343.5, (-289.6040191910931, 22.01136446356903, 651.4627172511132)
344.5, (-303.4583925301802, 25.11591211271693, 670.4147427271537)
345.5, (-275.40645539303443, 17.87281290176923, 613.4514308397678)
346.5, (-297.9823636004354, 21.872168258239288, 638.579186618277)
347.5, (-286.4528255069635, 22.023664486078584, 621.2623433074689)
348.5, (-274.70683164044146, 19.27463664545424, 589.8702663613836)
349.5, (-275.42488794630765, 24.774749846389664, 616.5173845504853)
350.5, (-286.41565284204086, 18.725381856055165, 592.2248577565821)
351.5, (-252.23438305549027, 19.633704571862136, 566.2097311714597)
352.5, (-251.37090896996364, 16.906918154281023, 550.3385476578388)
353.5, (-250.32021106896673, 23.590304206900502, 563.9915545207192)
354.5, (-250.17673029774085, 22.845827412818128, 561.4522669924037)
355.5, (-268.5200816559327, 23.048826605347777, 561.5895218430446)
356.5, (-255.82224719694048, 20.93391026730313, 547.0651191930183)
357.5, (-252.4119016155456, 15.982757459386061, 517.9824336192977)
358.5, (-249.60509506147795, 14.385750256125688, 505.75808578343504)
359.5, (-247.30923835559133, 14.799140976898679, 507.98203694202556)
360.5, (-247.35957738667534, 14.522724157875807, 494.30273745935534)
361.5, (-248.04378287041598, 16.23348629826668, 504.8677528489827)
362.5, (-239.2892897291413, 20.553787519999947, 508.8573335556964)
363.5, (-222.9694016569476, 19.629634956857956, 491.1777963671511)
364.5, (-210.15459161842148, 21.317612185053278, 474.7458051736483)
365.5, (-213.4595265160722, 17.10813599667235, 467.394994702865)
366.5, (-218.20051283228594, 23.33577580325797, 481.26007926890594)
367.5, (-208.93669808878104, 23.590205153538154, 469.9346166746955)
368.5, (-209.22363971956173, 22.78770640537023, 464.39505617024827)
369.5, (-202.79759720304062, 17.28195777731589, 439.38401138853817)
370.5, (-185.77069277662207, 18.36653696493552, 432.4225439458675)
371.5, (-196.46410775153262, 16.849923625294682, 426.4447853853077)
372.5, (-185.88340052763047, 16.289938174858936, 413.9897177398928)
373.5, (-184.22117371048915, 16.54178366549302, 410.37765759915425)
374.5, (-180.72730927013353, 15.34216114954625, 403.3359358010305)
375.5, (-177.07113418928284, 19.517260240729684, 408.0179387985724)
376.5, (-166.39702030216927, 18.07253077306704, 391.9410199468483)
377.5, (-168.96566678703553, 26.660381653507134, 401.3184424925649)
378.5, (-172.19242863916367, 23.110610441823937, 400.22440049180454)
379.5, (-165.61819546581168, 20.061311169552148, 380.47293482838757)
380.5, (-161.34998041175913, 17.200470281509155, 374.8628965951839)
381.5, (-158.9679851010565, 20.78146656558182, 370.8970456330461)
382.5, (-164.0006374598412, 19.945441942371968, 371.08699940656135)
383.5, (-156.26866870145838, 21.346860889112012, 367.0620596184011)
384.5, (-172.4614237513756, 20.86317570499935, 377.2117109999919)
385.5, (-156.2847152998892, 20.359427926726454, 359.53096920810975)
386.5, (-157.49993419524046, 21.85394476422652, 361.860711246185)
387.5, (-146.679976544471, 22.257502433068556, 348.6707002331712)
388.5, (-149.24819291958823, 19.64164485721072, 346.1852526687732)
389.5, (-136.20005686366025, 24.65847964119772, 339.5888312455995)
390.5, (-140.92669250667424, 15.16273056014629, 323.09610583182376)
391.5, (-135.06047180756303, 22.36283066494126, 328.0805188824563)
392.5, (-148.953961362392, 30.6615548182856, 351.0335384084878)
393.5, (-156.71125050001527, 44.032327232166345, 368.0357059782412)
394.5, (-159.41657342332172, 38.06821114045223, 358.83771333801405)
395.5, (-144.90432007596874, 30.762274126418717, 341.13690626163685)
396.5, (-158.96606354309102, 33.90223770044253, 346.05321525729295)
397.5, (-137.73700611614183, 24.78432787091622, 320.6757533723092)
398.5, (-133.53653526022896, 28.78658974961841, 316.4059330326468)
399.5, (-140.17415401704721, 31.968492479912356, 323.83381048577854)
400.5, (-136.2622963105897, 29.25932953186505, 312.07640110670405)
401.5, (-123.03704282001065, 20.05233978530764, 289.27159605638565)
402.5, (-122.71206684030727, 21.623556109633615, 290.45091615501053)
403.5, (-129.20615234811225, 17.71713070727789, 284.4222854005001)
404.5, (-128.98658584441804, 29.19909432568623, 300.6960454929989)
405.5, (-122.1510277106421, 19.013173123245576, 281.04064000684025)
406.5, (-127.03902809579638, 28.710289256517996, 289.21434808760824)
407.5, (-126.18268272519366, 31.414536268993047, 292.29294629255605)
408.5, (-127.98743988266295, 32.75608968009606, 290.05096300820657)
409.5, (-121.28013781394127, 24.630955130570477, 278.75980344044154)
410.5, (-113.27610973085991, 28.112342722578123, 273.572536924179)
411.5, (-115.22747412282651, 22.37447053312752, 264.83749222560584)
412.5, (-122.24353589763714, 32.2861164168803, 278.98950966802244)
413.5, (-121.80476358973947, 33.2998914422421, 278.2073365934795)
414.5, (-120.99916493481464, 30.06161019882489, 274.3616946802577)
415.5, (-119.7267225940164, 40.27063148170578, 277.1512506577214)
416.5, (-141.45372220053656, 52.68223046572877, 299.7288770857114)
417.5, (-111.93530364431615, 32.9287167103729, 260.5362971395214)
418.5, (-128.35041824938216, 47.30665864552328, 285.2519642951209)
419.5, (-136.03615109768614, 54.939116797419146, 287.2253987015471)
420.5, (-166.20453088364536, 97.23356471501353, 323.25657184023305)
