1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,
(1.5 64783.906),(2.5 71216.55),(3.5 110792.195),(4.5 107368.8),(5.5 130563.32),(6.5 85799.305),(7.5 75435.164),(8.5 92937.5),(9.5 85126.09),(10.5 94181.18),(11.5 90934.34),(12.5 91230.58),(13.5 89598.04),(14.5 87675.28),(15.5 83565.15),(16.5 83449.93),(17.5 83872.08),(18.5 89118.06),(19.5 80795.125),(20.5 79840.58),(21.5 83786.58),(22.5 78458.914),(23.5 77714.99),(24.5 70437.52),(25.5 67915.22),(26.5 66664.3),(27.5 67369.016),(28.5 67015.48),(29.5 69241.914),(30.5 72362.56),(31.5 66997.72),(32.5 65504.39),(33.5 61761.188),(34.5 61163.89),(35.5 57626.977),(36.5 62760.695),(37.5 58622.47),(38.5 53927.62),(39.5 51351.6),(40.5 54854.496),(41.5 50334.523),(42.5 48072.207),(43.5 48313.867),(44.5 47475.313),(45.5 48077.566),(46.5 46378.45),(47.5 48537.664),(48.5 48231.043),(49.5 45630.105),(50.5 43590.832),(51.5 42486.19),(52.5 43354.87),(53.5 39947.95),(54.5 38074.48),(55.5 38023.406),(56.5 35130.344),(57.5 32526.129),(58.5 33742.69),(59.5 34745.176),(60.5 34234.496),(61.5 32084.674),(62.5 32172.828),(63.5 32059.887),(64.5 30733.748),(65.5 30402.484),(66.5 29404.17),(67.5 28646.398),(68.5 27912.043),(69.5 27307.805),(70.5 29538.338),(71.5 28370.018),(72.5 27897.44),(73.5 28158.025),(74.5 27236.547),(75.5 27247.998),(76.5 25618.002),(77.5 24193.775),(78.5 24645.746),(79.5 24152.088),(80.5 23809.512),(81.5 23007.06),(82.5 21979.467),(83.5 22725.877),(84.5 20955.523),(85.5 22236.486),(86.5 22996.693),(87.5 22587.29),(88.5 21908.508),(89.5 20743.738),(90.5 20613.463),(91.5 19646.797),(92.5 19034.914),(93.5 18920.156),(94.5 17976.959),(95.5 17594.436),(96.5 17286.945),(97.5 16916.98),(98.5 17129.842),(99.5 16038.809),(100.5 15990.302),(101.5 15690.474),(102.5 15087.748),(103.5 15222.799),(104.5 15172.87),(105.5 14939.212),(106.5 14083.469),(107.5 14277.626),(108.5 14121.83),(109.5 13618.722),(110.5 13212.442),(111.5 13133.6875),(112.5 12944.888),(113.5 12473.553),(114.5 12379.419),(115.5 12308.283),(116.5 12385.328),(117.5 12218.397),(118.5 11912.691),(119.5 11580.351),(120.5 11294.3545),(121.5 11321.421),(122.5 11100.608),(123.5 10392.452),(124.5 10492.3955),(125.5 10336.812),(126.5 10167.146),(127.5 9829.916),(128.5 9616.322),(129.5 9299.571),(130.5 9023.671),(131.5 9207.537),(132.5 9111.248),(133.5 9243.75),(134.5 9318.579),(135.5 8688.745),(136.5 8697.446),(137.5 8570.717),(138.5 8753.292),(139.5 8586.601),(140.5 8157.4404),(141.5 8087.572),(142.5 7827.0776),(143.5 7659.0693),(144.5 7731.787),(145.5 7441.141),(146.5 7313.6665),(147.5 6861.1665),(148.5 6874.8105),(149.5 6863.4688),(150.5 6764.275),(151.5 6774.305),(152.5 6579.1157),(153.5 6356.483),(154.5 6204.556),(155.5 6106.5547),(156.5 5935.7104),(157.5 5812.862),(158.5 5736.5234),(159.5 5655.478),(160.5 5435.2397),(161.5 5445.8574),(162.5 5479.2715),(163.5 5257.569),(164.5 5151.889),(165.5 5169.821),(166.5 5020.762),(167.5 4869.86),(168.5 4932.1943),(169.5 4783.557),(170.5 4681.639),(171.5 4696.636),(172.5 4624.8247),(173.5 4506.0986),(174.5 4433.3784),(175.5 4178.2466),(176.5 4178.665),(177.5 4136.662),(178.5 4158.079),(179.5 4064.7922),(180.5 3880.3782),(181.5 3874.6748),(182.5 3766.2893),(183.5 3746.927),(184.5 3601.142),(185.5 3671.1665),(186.5 3476.0486),(187.5 3495.1797),(188.5 3277.864),(189.5 3287.91),(190.5 3182.4207),(191.5 3067.077),(192.5 3126.953),(193.5 2967.0466),(194.5 2931.6526),(195.5 2911.6243),(196.5 2840.3015),(197.5 2854.666),(198.5 2784.4233),(199.5 2670.3184),(200.5 2609.7097),(201.5 2571.3696),(202.5 2511.619),(203.5 2444.8777),(204.5 2404.4844),(205.5 2385.5461),(206.5 2391.1172),(207.5 2282.8784),(208.5 2263.3806),(209.5 2263.7573),(210.5 2226.4143),(211.5 2150.1917),(212.5 2093.1775),(213.5 2108.6477),(214.5 2049.1187),(215.5 2005.7819),(216.5 1984.5194),(217.5 1943.4465),(218.5 1865.7032),(219.5 1805.6542),(220.5 1821.575),(221.5 1776.2069),(222.5 1721.4109),(223.5 1768.0681),(224.5 1708.4344),(225.5 1659.2876),(226.5 1641.2971),(227.5 1587.7178),(228.5 1586.7567),(229.5 1549.6362),(230.5 1523.0104),(231.5 1498.7281),(232.5 1479.488),(233.5 1450.7637),(234.5 1410.8202),(235.5 1408.6382),(236.5 1347.5726),(237.5 1341.5338),(238.5 1340.4205),(239.5 1278.6125),(240.5 1283.6699),(241.5 1265.0337),(242.5 1213.8185),(243.5 1203.9629),(244.5 1171.6327),(245.5 1156.889),(246.5 1113.4119),(247.5 1132.9103),(248.5 1092.9795),(249.5 1047.9592),(250.5 1027.932),(251.5 1022.66565),(252.5 1001.6185),(253.5 971.23016),(254.5 946.8967),(255.5 950.2798),(256.5 919.98004),(257.5 929.36676),(258.5 899.03955),(259.5 875.3029),(260.5 870.0824),(261.5 849.9566),(262.5 835.2366),(263.5 828.60956),(264.5 794.5861),(265.5 791.3577),(266.5 773.92737),(267.5 740.8983),(268.5 732.3222),(269.5 723.69354),(270.5 723.7753),(271.5 714.235),(272.5 691.5482),(273.5 681.3505),(274.5 662.6761),(275.5 642.27496),(276.5 642.3762),(277.5 632.731),(278.5 626.09326),(279.5 618.0021),(280.5 596.54535),(281.5 604.73584),(282.5 584.3984),(283.5 577.35583),(284.5 563.3222),(285.5 558.34576),(286.5 547.1209),(287.5 540.2058),(288.5 531.69604),(289.5 517.67896),(290.5 504.30554),(291.5 500.37167),(292.5 498.494),(293.5 496.42575),(294.5 476.3407),(295.5 476.34283),(296.5 453.71042),(297.5 451.9118),(298.5 454.8101),(299.5 438.11884),(300.5 421.91498),(301.5 427.00113),(302.5 416.76837),(303.5 412.99194),(304.5 411.26205),(305.5 398.32632),(306.5 400.37625),(307.5 392.32294),(308.5 381.66513),(309.5 376.36502),(310.5 370.88126),(311.5 362.9018),(312.5 359.63715),(313.5 357.96835),(314.5 350.5733),(315.5 343.9134),(316.5 346.06964),(317.5 337.60687),(318.5 327.1242),(319.5 325.0027),(320.5 315.50824),(321.5 316.64282),(322.5 312.5018),(323.5 306.2004),(324.5 303.29526),(325.5 305.31363),(326.5 293.23862),(327.5 293.85724),(328.5 284.06683),(329.5 282.70816),(330.5 277.77847),(331.5 275.93787),(332.5 268.2728),(333.5 267.792),(334.5 261.8244),(335.5 257.1475),(336.5 253.62419),(337.5 252.17674),(338.5 250.05255),(339.5 246.69582),(340.5 243.33772),(341.5 240.5713),(342.5 237.87247),(343.5 233.99495),(344.5 231.1924),(345.5 229.64955),(346.5 223.87447),(347.5 225.98944),(348.5 222.17778),(349.5 218.83382),(350.5 214.46857),(351.5 208.62163),(352.5 206.97864),(353.5 209.0611),(354.5 204.41612),(355.5 200.29837),(356.5 199.95844),(357.5 195.9327),(358.5 196.10233),(359.5 194.4172),(360.5 192.66345),(361.5 185.55833),(362.5 183.45451),(363.5 184.95168),(364.5 181.7255),(365.5 181.68483),(366.5 179.67583),(367.5 173.88586),(368.5 173.50658),(369.5 172.06789),(370.5 166.97441),(371.5 167.21053),(372.5 166.51277),(373.5 163.18063),(374.5 161.06361),(375.5 159.98491),(376.5 158.8321),(377.5 155.73944),(378.5 154.84926),(379.5 150.88718),(380.5 150.79898),(381.5 146.27127),(382.5 147.59625),(383.5 143.35423),(384.5 140.41536),(385.5 139.26093),(386.5 135.74782),(387.5 138.53204),(388.5 136.81679),(389.5 135.9109),(390.5 133.7838),(391.5 130.39702),(392.5 131.83426),(393.5 128.09865),(394.5 127.21515),(395.5 123.72991),(396.5 123.05036),(397.5 123.66862),(398.5 119.35754),(399.5 118.25672),(400.5 118.05303),(401.5 115.676956),(402.5 115.92574),(403.5 113.32448),(404.5 111.41718),(405.5 111.58337),(406.5 109.19983),(407.5 108.938354),(408.5 108.46167),(409.5 106.666466),(410.5 105.85786),(411.5 104.847115),(412.5 103.967155),(413.5 101.203026),(414.5 102.91221),(415.5 99.441284),(416.5 97.90231),(417.5 98.652275),(418.5 98.34832),(419.5 96.08542),(420.5 95.518585),(421.5 95.32982),(422.5 94.11825),(423.5 93.366196),(424.5 91.26551),(425.5 88.482185),(426.5 89.348175),(427.5 87.17407),(428.5 87.8048),(429.5 88.21257),(430.5 86.62076),(431.5 88.13141),(432.5 83.659454),(433.5 83.51316),(434.5 82.795876),(435.5 83.1201),(436.5 81.97414),(437.5 81.000916),(438.5 81.6104),(439.5 79.748),(440.5 79.72976),(441.5 78.60274),(442.5 78.47198),(443.5 78.814354),(444.5 75.86807),(445.5 75.180786),(446.5 75.0757),(447.5 74.2692),(448.5 75.5555),(449.5 71.48279),(450.5 72.89824),(451.5 73.48341),(452.5 73.664764),(453.5 72.3791),(454.5 70.724686),(455.5 71.29655),(456.5 69.79483),(457.5 69.81604),(458.5 68.695564),(459.5 67.637184),(460.5 69.011894),(461.5 67.61948),(462.5 68.40672),(463.5 67.26949),(464.5 66.583015),(465.5 65.54134),(466.5 65.73133),(467.5 64.82093),(468.5 65.15897),(469.5 65.39496),(470.5 64.6017),(471.5 63.579815),(472.5 63.10245),(473.5 63.054153),(474.5 62.845543),(475.5 63.05466),(476.5 63.084324),(477.5 63.80139),(478.5 61.171135),(479.5 61.982986),(480.5 61.043583),(481.5 61.04813),(482.5 60.871094),(483.5 60.983738),(484.5 60.964584),(485.5 59.89202),(486.5 61.388245),(487.5 59.937008),(488.5 59.928425),(489.5 59.34805),(490.5 57.512074),(491.5 58.74512),(492.5 59.16329),(493.5 58.658226),(494.5 58.64113),(495.5 57.739582),(496.5 58.736317),(497.5 57.5598),(498.5 57.968204),(499.5 57.556362),
(1.5 215411.36),(2.5 263931.56),(3.5 424651.34),(4.5 406864.97),(5.5 508970.38),(6.5 325919.63),(7.5 284522.28),(8.5 346160.88),(9.5 320370.3),(10.5 359973.5),(11.5 344077.3),(12.5 343560.66),(13.5 335233.22),(14.5 326194.6),(15.5 313059.66),(16.5 306984),(17.5 311317.7),(18.5 333932.66),(19.5 298330.97),(20.5 295359.75),(21.5 307423.16),(22.5 286509.1),(23.5 281615.7),(24.5 260028.16),(25.5 242911.73),(26.5 236292.22),(27.5 238429.9),(28.5 235152.27),(29.5 243067.23),(30.5 250691.33),(31.5 230331.28),(32.5 228764.02),(33.5 219234.45),(34.5 214003.97),(35.5 197358.53),(36.5 216336.23),(37.5 200900.34),(38.5 184357.5),(39.5 171567.47),(40.5 184542.03),(41.5 164949.73),(42.5 156817.63),(43.5 155184.45),(44.5 152832.94),(45.5 159544.17),(46.5 152212.67),(47.5 154446.36),(48.5 153404.92),(49.5 143972.23),(50.5 135846.97),(51.5 129747.02),(52.5 133310.89),(53.5 122169.36),(54.5 116275.29),(55.5 115025.945),(56.5 106867.414),(57.5 95872.78),(58.5 98979.39),(59.5 103400.234),(60.5 101821.914),(61.5 94211.41),(62.5 94292.516),(63.5 94237.77),(64.5 86970.63),(65.5 86906.38),(66.5 83055.586),(67.5 81384.15),(68.5 77880.53),(69.5 75635.08),(70.5 82849.04),(71.5 79461.68),(72.5 77194.305),(73.5 77770.47),(74.5 73198.86),(75.5 73909.336),(76.5 69610.625),(77.5 65077.832),(78.5 66770.516),(79.5 65449.79),(80.5 63822.34),(81.5 62047.9),(82.5 57621.46),(83.5 59875.324),(84.5 54087.36),(85.5 56852.95),(86.5 59155.047),(87.5 57962.332),(88.5 56140.387),(89.5 53198.23),(90.5 52676.594),(91.5 49319.59),(92.5 47507.4),(93.5 47027.98),(94.5 44561.176),(95.5 43784.215),(96.5 42590.67),(97.5 40854.953),(98.5 41784.617),(99.5 38391.445),(100.5 38160.25),(101.5 37074.77),(102.5 35003.184),(103.5 36018.23),(104.5 35324.633),(105.5 35069.867),(106.5 32945.28),(107.5 32462.564),(108.5 32272.414),(109.5 30453.025),(110.5 30290.97),(111.5 30139.066),(112.5 29059),(113.5 28149.766),(114.5 27602.227),(115.5 27894.912),(116.5 27868.703),(117.5 27161.963),(118.5 26868.146),(119.5 25587.078),(120.5 24701.725),(121.5 24758.941),(122.5 23652.818),(123.5 21962.56),(124.5 22129.9),(125.5 21591.398),(126.5 21149.01),(127.5 20433.654),(128.5 20283.89),(129.5 19347.79),(130.5 19177.604),(131.5 19599.53),(132.5 19114.057),(133.5 19114.64),(134.5 19318.805),(135.5 17729.951),(136.5 17840.717),(137.5 17131.258),(138.5 17789.947),(139.5 17066.164),(140.5 16576.77),(141.5 16411.54),(142.5 15283.223),(143.5 15031.928),(144.5 15182.653),(145.5 14611.261),(146.5 14198.793),(147.5 13034.808),(148.5 12894.211),(149.5 13190.687),(150.5 12741.412),(151.5 13094.598),(152.5 12486.35),(153.5 11834.163),(154.5 11586.154),(155.5 11239.759),(156.5 10859.022),(157.5 10726.616),(158.5 10755.508),(159.5 10450.682),(160.5 9961.987),(161.5 9883.745),(162.5 9880.984),(163.5 9327.319),(164.5 9239.41),(165.5 9114.725),(166.5 8869.648),(167.5 8561.755),(168.5 8592.225),(169.5 8312.815),(170.5 8096.409),(171.5 8130.521),(172.5 7878.385),(173.5 7526.5205),(174.5 7550.3716),(175.5 7097.406),(176.5 6978.2446),(177.5 7050.817),(178.5 6909.0557),(179.5 6774.6616),(180.5 6489.6875),(181.5 6481.198),(182.5 6280.4453),(183.5 5941.1943),(184.5 5787.6953),(185.5 5888.39),(186.5 5559.3926),(187.5 5567.2993),(188.5 5152.4224),(189.5 5239.805),(190.5 5014.6587),(191.5 4902.0063),(192.5 4997.664),(193.5 4764.73),(194.5 4598.273),(195.5 4508.699),(196.5 4518.357),(197.5 4461.8296),(198.5 4208.897),(199.5 4149.705),(200.5 4056.9026),(201.5 3920.0674),(202.5 3826.4688),(203.5 3665.4727),(204.5 3661.9536),(205.5 3642.6235),(206.5 3581.743),(207.5 3416.8625),(208.5 3442.5583),(209.5 3392.9954),(210.5 3336.4875),(211.5 3208.011),(212.5 3152.3557),(213.5 3150.3423),(214.5 3023.7925),(215.5 2981.006),(216.5 2896.7688),(217.5 2804.6404),(218.5 2742.7656),(219.5 2662.3625),(220.5 2642.413),(221.5 2577.781),(222.5 2458.1238),(223.5 2494.1775),(224.5 2420.8545),(225.5 2405.5212),(226.5 2330.4143),(227.5 2229.8477),(228.5 2208.6006),(229.5 2153.866),(230.5 2110.3384),(231.5 2091.7124),(232.5 2064.179),(233.5 1993.8302),(234.5 1918.1149),(235.5 1905.5703),(236.5 1854.827),(237.5 1825.9381),(238.5 1826.4414),(239.5 1732.4061),(240.5 1752.311),(241.5 1708.2045),(242.5 1654.1256),(243.5 1649.5138),(244.5 1592.8755),(245.5 1598.4968),(246.5 1525.5381),(247.5 1534.9875),(248.5 1499.7169),(249.5 1432.4774),(250.5 1395.3582),(251.5 1363.3788),(252.5 1340.8501),(253.5 1285.734),(254.5 1270.3827),(255.5 1272.6316),(256.5 1221.3469),(257.5 1225.6661),(258.5 1177.5035),(259.5 1124.5288),(260.5 1113.2285),(261.5 1112.8141),(262.5 1074.9418),(263.5 1058.5227),(264.5 1033.2881),(265.5 1013.0779),(266.5 989.7635),(267.5 950.6819),(268.5 943.61945),(269.5 931.39764),(270.5 909.04156),(271.5 900.5949),(272.5 868.9168),(273.5 857.65955),(274.5 845.207),(275.5 806.5489),(276.5 805.7568),(277.5 795.8737),(278.5 800.0937),(279.5 783.3282),(280.5 754.99646),(281.5 747.1421),(282.5 724.9915),(283.5 708.92535),(284.5 693.2325),(285.5 693.85126),(286.5 686.7135),(287.5 664.865),(288.5 652.64526),(289.5 639.5038),(290.5 626.9638),(291.5 621.47986),(292.5 610.01544),(293.5 612.59485),(294.5 586.72327),(295.5 584.93713),(296.5 569.7949),(297.5 546.207),(298.5 555.39703),(299.5 532.7526),(300.5 519.30145),(301.5 513.7413),(302.5 501.56345),(303.5 505.51593),(304.5 487.14432),(305.5 484.2664),(306.5 481.74966),(307.5 468.886),(308.5 458.40637),(309.5 442.0165),(310.5 443.564),(311.5 429.39777),(312.5 436.13617),(313.5 425.9632),(314.5 413.2208),(315.5 407.61624),(316.5 413.1902),(317.5 399.82806),(318.5 383.74008),(319.5 382.24582),(320.5 377.21054),(321.5 374.08835),(322.5 371.59055),(323.5 359.7212),(324.5 360.4053),(325.5 356.00757),(326.5 346.691),(327.5 346.00452),(328.5 337.12326),(329.5 330.20792),(330.5 329.07303),(331.5 321.1554),(332.5 317.79428),(333.5 310.4425),(334.5 307.14926),(335.5 298.72522),(336.5 299.38168),(337.5 291.50607),(338.5 285.69687),(339.5 288.38788),(340.5 280.85547),(341.5 280.0324),(342.5 275.8828),(343.5 271.99133),(344.5 268.50937),(345.5 270.12912),(346.5 258.55722),(347.5 259.61682),(348.5 261.4464),(349.5 254.57747),(350.5 249.04396),(351.5 244.29802),(352.5 240.4531),(353.5 245.16216),(354.5 237.23509),(355.5 233.43611),(356.5 234.29704),(357.5 225.22343),(358.5 230.09903),(359.5 228.60013),(360.5 224.24442),(361.5 219.36586),(362.5 217.22585),(363.5 215.46913),(364.5 211.89041),(365.5 214.27269),(366.5 208.17593),(367.5 203.46214),(368.5 201.70813),(369.5 197.7369),(370.5 197.36682),(371.5 195.36887),(372.5 188.96208),(373.5 188.39484),(374.5 187.50955),(375.5 189.18196),(376.5 186.01154),(377.5 180.2444),(378.5 178.60704),(379.5 176.00497),(380.5 174.51047),(381.5 169.74802),(382.5 169.82059),(383.5 169.60062),(384.5 165.10703),(385.5 163.38046),(386.5 159.24893),(387.5 159.26875),(388.5 158.09766),(389.5 158.41089),(390.5 156.90369),(391.5 153.50607),(392.5 153.3775),(393.5 147.3523),(394.5 149.74628),(395.5 146.7034),(396.5 143.98692),(397.5 143.87756),(398.5 138.57458),(399.5 138.54167),(400.5 138.7537),(401.5 136.03494),(402.5 136.30246),(403.5 130.82593),(404.5 131.1099),(405.5 131.44362),(406.5 128.99013),(407.5 129.93512),(408.5 129.48048),(409.5 125.791336),(410.5 124.43361),(411.5 123.7294),(412.5 121.82519),(413.5 118.922745),(414.5 119.27097),(415.5 117.37709),(416.5 117.08145),(417.5 116.88625),(418.5 114.990204),(419.5 112.204216),(420.5 112.02653),(421.5 112.451805),(422.5 110.11569),(423.5 109.58556),(424.5 107.35601),(425.5 105.25534),(426.5 104.57814),(427.5 103.0855),(428.5 104.08702),(429.5 102.30578),(430.5 101.69956),(431.5 100.586586),(432.5 98.371155),(433.5 97.8252),(434.5 98.007614),(435.5 96.96225),(436.5 95.79904),(437.5 94.25656),(438.5 94.298355),(439.5 91.68157),(440.5 92.89859),(441.5 90.885574),(442.5 90.92371),(443.5 90.55699),(444.5 88.84241),(445.5 88.739296),(446.5 88.5691),(447.5 87.09589),(448.5 87.00894),(449.5 83.24847),(450.5 82.960236),(451.5 83.56324),(452.5 84.21587),(453.5 83.46164),(454.5 82.06296),(455.5 82.50503),(456.5 80.84007),(457.5 80.40363),(458.5 80.172516),(459.5 78.32085),(460.5 81.34932),(461.5 79.04224),(462.5 79.17114),(463.5 77.1673),(464.5 78.0782),(465.5 76.99471),(466.5 76.73753),(467.5 77.01792),(468.5 76.71428),(469.5 75.93462),(470.5 74.929726),(471.5 73.81657),(472.5 75.07369),(473.5 74.28724),(474.5 72.82631),(475.5 73.12321),(476.5 73.668594),(477.5 74.01618),(478.5 71.36721),(479.5 72.57258),(480.5 70.77977),(481.5 71.620415),(482.5 72.318405),(483.5 71.02304),(484.5 71.65853),(485.5 68.90622),(486.5 70.61076),(487.5 68.60709),(488.5 69.08476),(489.5 68.528824),(490.5 66.685394),(491.5 67.8355),(492.5 68.42259),(493.5 67.21647),(494.5 67.39225),(495.5 66.559105),(496.5 67.72118),(497.5 66.88927),(498.5 66.04429),(499.5 67.07583),
