q, (a, b, c)
119.5, (-10127.442548228844, 3.1827369962224568, 18964.95689338835)
120.5, (-9582.573218535888, 3.5559974805138825, 18612.904846529214)
121.5, (-10061.614736818183, 3.2110140685631743, 18153.54553770936)
122.5, (-10193.557501230658, 3.0284715730585465, 17255.910244990573)
123.5, (-8264.563575955113, 3.8514901896986085, 16784.205184562376)
124.5, (-8636.139362082256, 3.094339969309629, 16078.75604630926)
125.5, (-9093.68148741126, 2.5773041139867354, 15249.390141190639)
126.5, (-8237.78474147392, 2.896010020980121, 14726.9299391642)
127.5, (-7950.786791579315, 3.109488928374682, 14224.055011823013)
128.5, (-8027.187066752846, 2.6861924627543283, 13854.552366351532)
129.5, (-8672.588151184667, 2.2074533636075753, 13098.839492348696)
130.5, (-8168.491966931119, 2.2896700929700415, 12562.036955776905)
131.5, (-7505.23058953751, 2.495762843670359, 12352.2361373211)
132.5, (-6893.3322699847695, 2.718489237290755, 11698.356690787228)
133.5, (-5980.19899769261, 3.053979796325133, 11256.434051414763)
134.5, (-6764.074754519523, 2.0130872595973304, 10606.558686353283)
135.5, (-5999.302229546866, 2.503042494565869, 10167.16183117569)
136.5, (-5996.569944347256, 2.400224908282685, 9798.066973467083)
137.5, (-5270.301102205906, 2.5792128579082703, 9430.136872693847)
138.5, (-4838.934238855416, 3.1227405859403947, 9228.300394604259)
139.5, (-5436.38512675231, 2.539634879010407, 8891.191788622671)
140.5, (-4661.718277231168, 2.9836157945962025, 8521.418403868209)
141.5, (-4799.342449633104, 2.5723154430868216, 8346.426340187401)
142.5, (-4391.593679592416, 2.919740370452524, 7828.078004612972)
143.5, (-4204.432342807118, 2.965941159527515, 7594.13454157394)
144.5, (-3876.327511469462, 3.2244467008210065, 7310.925417288936)
145.5, (-3582.134270236264, 3.2428915947150236, 6942.370857685137)
146.5, (-3500.8801269007945, 3.1447655471068288, 6879.975558406246)
147.5, (-3525.8796566357496, 2.85372788196677, 6585.082673145019)
148.5, (-3640.2446323829527, 2.605480958773905, 6418.929988358124)
149.5, (-3045.9909330267856, 3.384414162499083, 6067.911240984348)
150.5, (-2768.9886867244745, 3.8161070205034093, 5829.651362902937)
151.5, (-2641.016314461861, 3.935579482801658, 5661.202498344537)
152.5, (-2962.53648057558, 2.8228274337346546, 5271.874811970312)
153.5, (-2697.659731551327, 3.197381322977893, 5096.042025545646)
154.5, (-2595.134162529752, 3.2830818544423193, 4840.036566608876)
155.5, (-2482.88530651202, 3.582812526619534, 4720.495340419471)
156.5, (-2109.5632702467997, 4.594432803835472, 4488.831317950506)
157.5, (-1875.4531585379334, 5.6799996540444715, 4332.148404920219)
158.5, (-1820.5929564938872, 5.469537405267511, 4215.178023923816)
159.5, (-1669.2063425327938, 4.812143026035141, 3959.262890208995)
160.5, (-1722.3878557579242, 4.611321704879616, 3833.4094546723413)
161.5, (-1668.6636363342482, 4.16174249164248, 3649.356302065276)
162.5, (-1471.1631167915373, 6.494866667797215, 3653.5654043804607)
163.5, (-1398.4935287170567, 5.917239977959395, 3455.937750410231)
164.5, (-1300.1985112553575, 6.890752508813673, 3345.363783163626)
165.5, (-1304.7419240811796, 5.135536160593874, 3150.4104889724504)
166.5, (-1448.0371111268103, 4.273583511317097, 3067.2284859025417)
167.5, (-1482.7854586001074, 4.011640102429393, 3000.007161372401)
168.5, (-1504.8814939135098, 3.423464238205153, 2868.697566975185)
169.5, (-1346.1063074756346, 3.6784353765731876, 2675.4808197059915)
170.5, (-1262.4800090952112, 4.037674897059898, 2616.563343971559)
171.5, (-1104.485431120033, 4.640472902365548, 2504.356336287461)
172.5, (-1293.4884537293894, 3.132979348651364, 2471.548639052905)
173.5, (-1117.5312958705497, 3.9203496426602373, 2336.42929832456)
174.5, (-1039.4321140014385, 4.070326237433928, 2232.4418310110823)
175.5, (-999.156050722097, 4.3337019207215235, 2186.1677481400666)
176.5, (-946.9027353808118, 4.458302910885643, 2083.841840456993)
177.5, (-961.2399201390847, 4.368233233398148, 2022.0582639459078)
178.5, (-1010.4150996102694, 3.5615521269045454, 1932.189059792333)
179.5, (-921.2621164400177, 4.65580221570461, 1896.7556255030509)
180.5, (-786.2243368750092, 6.675101494516299, 1884.6008752600474)
181.5, (-803.9470175999016, 5.109923477727747, 1774.2718447028528)
182.5, (-654.4740863896443, 9.525670728660383, 1779.4238943761898)
183.5, (-767.4008225228752, 4.609031815884668, 1654.025551320975)
184.5, (-773.7107009449667, 4.920889616383028, 1602.522088803478)
185.5, (-741.3265883125564, 4.530750657288764, 1545.2225563336183)
186.5, (-664.641817144212, 5.418274163663462, 1478.001341491307)
187.5, (-615.6022567386818, 5.86210334723376, 1443.5687657254246)
188.5, (-655.1813299240621, 4.905794976905126, 1416.7853498324016)
189.5, (-620.8348920930724, 5.72614548572801, 1405.8229133347986)
190.5, (-542.6164645210708, 5.627255255131384, 1302.1787766319478)
191.5, (-591.0230888565794, 4.552444537315989, 1267.2376370400937)
192.5, (-557.4401461225549, 5.860841749994299, 1267.137106687861)
193.5, (-515.4088234016315, 5.748992741195029, 1196.543673928744)
194.5, (-455.6637173008448, 7.384384325639614, 1181.7591943284622)
195.5, (-501.0700166994925, 5.154072787480767, 1142.131237187412)
196.5, (-422.445983936214, 8.507422809109809, 1128.5744964441815)
197.5, (-430.72333055265693, 7.0635849905952, 1104.5837184298114)
198.5, (-420.61792183064193, 6.405473709443341, 1052.7363322078704)
199.5, (-412.6728519873371, 6.061336490395831, 1029.7174041900118)
200.5, (-441.739030678732, 5.477193656814789, 1016.0122923387704)
201.5, (-427.4358082773688, 5.5597047560534065, 968.6291686132264)
202.5, (-397.10473524247135, 6.1053115519910275, 962.0840148009142)
203.5, (-388.4110754671363, 5.495856110330029, 921.4312830306665)
204.5, (-378.0373833041096, 5.278362277987305, 904.348617894603)
205.5, (-367.4548486839949, 4.758141416628425, 866.2570633770391)
206.5, (-346.6480657343326, 6.813350471539564, 882.0879582288064)
207.5, (-373.43366713477866, 5.871047817546199, 869.8102651743269)
208.5, (-341.0550619370956, 6.042887815023291, 826.3662865680968)
209.5, (-326.54598564037866, 7.122075895715671, 815.0322076753849)
210.5, (-360.67882946490863, 4.903990240850752, 800.1171046044211)
211.5, (-317.9465356546313, 5.826197030738169, 771.015960729795)
212.5, (-312.880446875308, 6.908260191412977, 765.5766381458305)
213.5, (-287.16317081439297, 8.3657123860089, 747.5618208481997)
214.5, (-273.3992768482691, 9.497914811667401, 752.7540085985763)
215.5, (-293.79550529971635, 5.969110299326584, 717.7139099637376)
216.5, (-296.23448829479656, 5.940320156440803, 690.784161419463)
217.5, (-235.44097487181665, 7.4888679342953495, 665.7172165852564)
218.5, (-271.3660977201694, 5.493930449458482, 659.7196074083316)
219.5, (-257.64160113531153, 5.537946964109202, 637.371437328037)
220.5, (-265.8423302219727, 5.636431897579288, 643.9982983667524)
221.5, (-248.76907351905646, 6.352126999864099, 619.1733257644842)
222.5, (-242.22123565730416, 6.363497326793482, 608.9288141733978)
223.5, (-190.85267107445446, 11.077452001297212, 615.7931949611163)
224.5, (-239.47130085842156, 5.140099359425888, 575.397664578507)
225.5, (-214.91789599087994, 7.612297378994321, 581.4903390310075)
226.5, (-218.40321538104308, 5.806099324633437, 562.7859444762046)
227.5, (-204.92381408489862, 8.562723511531502, 562.6224859979916)
228.5, (-209.4363380935871, 6.994360071766164, 548.9977260118956)
229.5, (-202.64548885414345, 6.14596190016302, 517.5701499481358)
230.5, (-220.5050597798929, 5.565837685681659, 534.4570534833517)
231.5, (-206.69191463892733, 6.2703007000556505, 519.206876595756)
232.5, (-191.18352054231968, 6.478253027893868, 500.2258811510425)
233.5, (-200.7310994230831, 5.5253483613988745, 505.66993157373474)
234.5, (-176.16669228424195, 8.554709794541917, 495.5011360555203)
235.5, (-184.71872263709858, 7.091371940950916, 498.28428773468266)
236.5, (-193.08110256954316, 5.639911848247166, 477.00033873619674)
237.5, (-181.10749659062117, 6.312222111071478, 465.05566847970135)
238.5, (-165.73297174889007, 8.025659000524834, 468.1528826408095)
239.5, (-175.09022563812798, 5.547635173821975, 447.8484609096045)
240.5, (-148.9417405808689, 8.414427264301574, 445.29028654604065)
241.5, (-166.16705337532184, 6.346753938634749, 434.9589319227576)
242.5, (-155.13724938040843, 7.740089459344137, 435.80370559220006)
243.5, (-157.08215200673976, 7.906317093329696, 436.12784379424494)
244.5, (-152.98492200474368, 7.024172981858112, 417.2497360415872)
245.5, (-152.3525011852235, 6.269106831184127, 410.3767732551624)
246.5, (-138.39654706493707, 7.6202152257427, 399.6412778613847)
247.5, (-160.42936193442284, 4.9183456222619615, 398.24102362638945)
248.5, (-134.64430815227024, 7.161455988259631, 395.6812467257162)
249.5, (-140.45214724960127, 7.672749065588059, 391.5695076739019)
250.5, (-129.06888670581293, 7.1652458801741155, 385.351096793237)
251.5, (-132.39136443271678, 6.663486285338494, 373.1783278005361)
252.5, (-117.46956093236113, 7.1282936715940135, 367.80828116713445)
253.5, (-142.5979366740927, 5.0342984734924165, 367.81263338198136)
254.5, (-130.49213110046904, 5.7257787634600135, 357.74779351337315)
255.5, (-152.94867270057335, 4.8693717806240135, 359.8985834831772)
256.5, (-126.32511823844649, 6.9674722723935885, 355.2660064142236)
257.5, (-138.13569749943963, 5.464942438377625, 351.69124065748076)
258.5, (-114.62636295544046, 6.575369571152261, 334.9550719830102)
259.5, (-112.94235503473703, 6.046012421989334, 329.63756269506683)
260.5, (-117.73917501867582, 6.139868424974266, 325.1495298120607)
261.5, (-120.49152283718679, 6.275797483315793, 327.49456604267175)
262.5, (-126.94968970052474, 4.197342804453439, 321.26795285026117)
263.5, (-113.36802082225455, 6.749948018366671, 317.94325502064663)
264.5, (-105.23328871981586, 7.394009666783567, 313.29865237600393)
265.5, (-105.44677403510711, 6.439552722556654, 307.9741564312897)
266.5, (-112.41719495566294, 6.036010532980844, 308.6246886037334)
267.5, (-101.93850962965423, 6.423711172011591, 296.5110472175532)
268.5, (-118.20485440277977, 5.0617787169345085, 296.2488705119898)
269.5, (-100.33745780057498, 6.908098295402775, 290.9942573047232)
270.5, (-87.69671978195666, 8.283023550287195, 284.4026690746667)
271.5, (-101.26133798714727, 5.593402650699655, 279.0819041361818)
272.5, (-107.25945022108124, 5.253669395386314, 276.9517401393496)
273.5, (-103.33169937958365, 4.99967767814144, 271.7193731215135)
274.5, (-97.28133399205868, 5.712663015550682, 276.4951282952914)
275.5, (-86.59616435917633, 6.231569827354938, 264.93938234044816)
276.5, (-88.59544948147042, 6.430372764060187, 265.5435322138693)
277.5, (-90.81876203523649, 6.001533719796638, 258.7156766683114)
278.5, (-97.13256713099062, 5.454050153335263, 258.89175551694905)
279.5, (-90.55417417930173, 5.961317753877793, 254.80402813958193)
280.5, (-76.56881678452444, 7.511583247572515, 245.09259582190424)
281.5, (-79.56787362374284, 8.199255298814762, 248.2381076779312)
282.5, (-84.02757334810646, 5.654661638295089, 239.05344070433088)
283.5, (-79.9565347698696, 6.091290003488645, 240.78906560661508)
284.5, (-80.36197226355935, 5.772923339235711, 234.12818223984226)
285.5, (-78.28516662945509, 5.367265334584384, 227.84295535519098)
286.5, (-61.75781858591469, 18.107649617533273, 241.06332629889786)
287.5, (-76.82658865770047, 6.61126277357139, 227.69155103538736)
288.5, (-72.47740548053805, 6.35485849394854, 223.7037060037105)
289.5, (-75.50553705730377, 7.496763986475158, 225.56950591994055)
290.5, (-64.8949300468731, 7.349504396713625, 213.2901827162338)
291.5, (-72.56447338350871, 8.371106082724099, 221.78358324977995)
292.5, (-57.04811223074793, 11.026135943752058, 210.23225803324922)
293.5, (-62.066397252979, 10.316549495197531, 214.258897194396)
294.5, (-59.08750453078933, 9.503127242199428, 208.83795633889295)
295.5, (-64.19516440930542, 7.1559106995367605, 203.2111799603932)
296.5, (-54.912009465207056, 12.862585558574668, 203.84316660360219)
297.5, (-60.61218677714763, 8.259707237689584, 196.42730773793593)
298.5, (-58.081733021670026, 8.433338285075076, 195.6562624014956)
299.5, (-53.10420409259455, 11.285920268578524, 196.4848352354009)
300.5, (-58.79068960556171, 7.504107198638697, 190.7951800532605)
301.5, (-50.82938251011671, 13.659109250251149, 192.16329710922906)
302.5, (-52.4235195504542, 10.51822952501956, 185.88706356264768)
303.5, (-57.94688560157905, 7.633049779123162, 185.32880889922689)
304.5, (-60.25233047778072, 7.318096768314981, 181.97130750362723)
305.5, (-56.17936096535587, 9.860079958377742, 182.67323922684264)
306.5, (-51.908691644801, 9.323389754423186, 179.3460005332547)
307.5, (-54.65642109183579, 9.081494979409825, 177.85648138313599)
308.5, (-49.35363937479327, 10.044865795589875, 175.74380421542983)
309.5, (-44.132148740753046, 11.088511098235745, 168.13352725711997)
310.5, (-47.53761737892563, 8.196328947108874, 167.30470743990767)
311.5, (-43.75804025122709, 11.195028500675432, 167.99431797502106)
312.5, (-57.50133898357855, 5.141114404219301, 163.91342037322434)
313.5, (-43.65848765500865, 11.21645243704468, 164.02938615990035)
314.5, (-43.61238545700859, 9.178954889145096, 156.9376540084093)
315.5, (-52.16121200669793, 5.8003010861491635, 155.36755431526345)
316.5, (-43.50137212570037, 10.932291869860736, 156.217788303765)
317.5, (-39.60340207774584, 13.235524177362926, 154.6657682411877)
318.5, (-42.30722243229913, 9.284846485798358, 149.93735491127467)
319.5, (-37.26253430318599, 16.48101830424606, 151.99904453678238)
320.5, (-40.58955589584874, 11.052826888950786, 148.14299738847194)
321.5, (-45.64723317039328, 7.052005924533964, 145.7677891526902)
322.5, (-45.49105363990068, 6.330381317364252, 142.24478124167845)
323.5, (-43.047530548167515, 7.891515483736408, 142.99514597415418)
324.5, (-43.054218558087065, 6.164881895465277, 139.47354645007397)
325.5, (-37.34182242065275, 10.301648792592779, 139.4189226153695)
326.5, (-37.83176075835242, 10.143474011726818, 138.49474377671126)
327.5, (-41.251850739237774, 7.950374308552202, 135.943904635637)
328.5, (-33.715186602532214, 12.052754883507054, 132.8875458759238)
329.5, (-42.93435734832267, 6.759813503466743, 133.16619004303894)
330.5, (-34.032232723244654, 11.756700379033012, 132.08296725048996)
331.5, (-34.25725574274754, 10.803661679108057, 130.58225790566496)
332.5, (-34.8131302382705, 10.324741852580395, 129.11329789775235)
333.5, (-29.60325269787346, 14.866959213610947, 127.88703834635209)
334.5, (-34.166466421096715, 9.729666858194133, 126.85284488169826)
335.5, (-35.90151925573367, 8.70113797363014, 125.39580730410071)
336.5, (-34.448624910146634, 9.28696393266663, 123.00591912458408)
337.5, (-32.471917569463784, 12.314576267889747, 121.81863808924005)
338.5, (-33.8524111070073, 8.391249137076418, 118.15761618977552)
339.5, (-35.66052296163119, 7.938310685784537, 118.43244398751672)
340.5, (-32.77132400671251, 9.861866701882523, 118.6079059108228)
341.5, (-29.169728151268036, 13.582136670432343, 119.32310512188171)
342.5, (-30.111395953633913, 9.87598886189324, 116.31604575785497)
343.5, (-29.194952205386265, 14.441826913801863, 117.06586619712492)
344.5, (-29.356298803878083, 16.025513614839372, 117.63608814306609)
345.5, (-28.17807016917604, 12.016362276794224, 112.17091802053092)
346.5, (-27.85859604008927, 14.176580672007505, 112.97133122292315)
347.5, (-26.816175096529175, 13.737561243820709, 110.84841522353533)
348.5, (-28.49412013803149, 11.401571964299828, 110.08394042907854)
349.5, (-26.583095430044487, 13.118624084224303, 108.7314881057258)
350.5, (-30.002567110156505, 9.691888434029034, 107.0293602415133)
351.5, (-28.336798349147607, 11.395148115338701, 106.28620642246241)
352.5, (-27.481050608197787, 9.914366933459972, 105.22673976269994)
353.5, (-28.085880493458383, 11.304702508051683, 104.52695613240168)
354.5, (-28.823087417872436, 10.347295672351606, 104.48140468420478)
355.5, (-24.493706986326085, 12.477811181523714, 102.06202875067187)
356.5, (-24.338227162090014, 15.793695066858389, 103.62887167939859)
357.5, (-22.0410363418711, 19.537650542961774, 101.35042148419048)
358.5, (-24.6648470041512, 18.13167853163412, 102.73630033875273)
359.5, (-25.81139030934908, 13.496637574356933, 100.59728229886689)
360.5, (-25.701542118220626, 10.983888316379625, 97.52380207216596)
361.5, (-24.80265777324286, 12.379604702028889, 98.17366476498766)
362.5, (-24.31732261937712, 12.453129928933263, 96.02669709055233)
363.5, (-26.85209965932183, 8.589420428884504, 95.66441683828839)
364.5, (-26.16448497883628, 10.261062553338006, 94.02286595029565)
365.5, (-24.01287272586406, 13.806805134173915, 94.23648020688174)
366.5, (-27.290211155271308, 8.195796680563426, 93.39728833506479)
367.5, (-22.465464519637383, 16.60427451292753, 94.41090120180654)
368.5, (-23.490755169378883, 12.752032347555902, 91.64388823687666)
369.5, (-26.073367526543105, 7.741400631269415, 89.94387044691364)
370.5, (-21.50555811447919, 12.807229928029358, 90.23888577078041)
371.5, (-23.263055291318764, 16.10357669399673, 92.13880249565194)
372.5, (-22.641757252715333, 11.234396665830655, 88.10607379370137)
373.5, (-24.75324494173376, 11.296835092772836, 88.26207789607722)
374.5, (-22.25529713015501, 15.381057872553045, 87.58073146370837)
375.5, (-21.537854722026673, 13.439100055856297, 87.38521560544025)
376.5, (-21.867790961380706, 14.803972489369082, 86.27379971752946)
377.5, (-23.386422680913284, 9.71179259335727, 84.99016204764858)
378.5, (-20.486422963879562, 11.896196480606745, 84.64684054349304)
379.5, (-20.066395330591032, 14.750349989879686, 83.30061576363207)
380.5, (-21.916521885257566, 11.099174299256264, 83.89688200103004)
381.5, (-22.301559229704864, 10.52276153659532, 80.86546173713948)
382.5, (-19.9384480448203, 13.222483908841472, 81.14286960412025)
383.5, (-22.85781553038053, 13.074937194277522, 83.05158964843216)
384.5, (-21.063241199222265, 11.41645060678742, 81.04611568645055)
385.5, (-22.30015076772499, 9.967539354811455, 80.36777361102993)
386.5, (-20.471371194334335, 20.734455854641663, 82.69159169927647)
387.5, (-20.41588404988473, 12.415222390530085, 79.43385695654817)
388.5, (-19.42386087474814, 13.013330531947332, 79.07345192732443)
389.5, (-20.426004581425325, 14.566489655355737, 78.99519990442654)
390.5, (-18.867456704205154, 15.006360819890002, 78.99444653311465)
391.5, (-20.88863654136793, 9.555521710491456, 76.39966422527792)
392.5, (-19.499902905880205, 15.531556031909401, 78.40789163951696)
393.5, (-21.408759073270804, 8.286271218276042, 75.37678972583316)
394.5, (-19.77134100802981, 11.890663046796382, 75.92122319070373)
395.5, (-18.43856217754154, 19.87320997658316, 77.72597461887197)
396.5, (-21.79218390139853, 9.532321685282648, 75.33267551277888)
397.5, (-18.681371400969276, 11.946014361224826, 74.74968814952523)
398.5, (-20.318832195117476, 8.756882907851335, 71.58949778580582)
399.5, (-17.20022315738596, 18.04946134720203, 74.61077449020144)
400.5, (-17.67446653727738, 15.297523326678657, 73.92514555627983)
401.5, (-18.185092349804133, 12.329975371019925, 72.16016042273878)
402.5, (-19.369084323087396, 11.31391876539744, 72.62645856566228)
403.5, (-16.586260921038562, 14.535598070915027, 71.84511323609009)
404.5, (-18.169408744928, 23.03414627883131, 74.57063276144602)
405.5, (-17.793910914984856, 14.339610766356532, 71.31534375868723)
406.5, (-19.567200612824674, 8.44658723402449, 68.88474343084081)
407.5, (-17.253182338762095, 14.826238171247336, 71.43234444865787)
408.5, (-19.19742044621025, 11.862743514727635, 70.6594925995265)
409.5, (-17.40294481514411, 17.137020693018304, 70.86304626998778)
410.5, (-17.616291936432077, 16.293855540778182, 70.41251159288863)
411.5, (-17.87350299513094, 16.75401627089154, 70.65072481328666)
412.5, (-17.07613574198114, 13.851949626056532, 68.27727803828563)
413.5, (-16.78845070789395, 19.49277258916144, 70.39790138242299)
414.5, (-17.391719522255606, 12.521163748824648, 68.96919572325358)
415.5, (-17.073945758918075, 10.041818972627933, 66.04322921779361)
416.5, (-18.237114347188623, 11.179003080209185, 67.35040085150654)
417.5, (-18.082214658707425, 12.47493901636949, 67.97421970784315)
418.5, (-16.677338140702425, 16.640454102493607, 68.2246535640445)
