q, (a, b, c)
33.5, (-545323.261310906, 7.91814641885399, 600409.3679831661)
34.5, (-595335.0520454468, 3.9021512107053504, 505163.291288649)
35.5, (-557335.6615012438, 3.948492397714841, 471782.47837375547)
36.5, (-521351.83527495124, 3.9117844202191416, 439762.2774868836)
37.5, (-492599.40112039977, 4.429368157785654, 440793.54710176575)
38.5, (-396427.49046344735, 5.46099894470904, 408695.16309681605)
39.5, (-390414.5693728777, 5.392184096982237, 398155.5992959969)
40.5, (-388868.51136242476, 6.169241567291849, 399608.27029213635)
41.5, (-384356.29195086146, 4.2794351656069844, 359989.0617878428)
42.5, (-398316.948053909, 3.387319113196518, 343968.91065228987)
43.5, (-391484.0453354868, 2.6812354501277964, 319113.46446580923)
44.5, (-322451.0929094423, 3.983567768758217, 324648.6362781413)
45.5, (-286376.56419967616, 4.519659736792704, 300538.53567169735)
46.5, (-262398.30540118937, 4.293601796697761, 283230.3893945546)
47.5, (-275578.971365525, 4.878433213432179, 297167.21548440045)
48.5, (-282413.12797410047, 3.8497554687106126, 269942.7883849392)
49.5, (-287686.3435928771, 3.153366485001942, 249364.41203658225)
50.5, (-272093.1321700718, 3.156088625598052, 238823.33189433685)
51.5, (-250641.17339342326, 2.8121233642817383, 210845.44317922124)
52.5, (-234600.18473066445, 2.6977441567404457, 191787.500762461)
53.5, (-232427.88844649706, 2.424695713366684, 184635.13437073454)
54.5, (-215392.2597866807, 2.549652541475317, 181315.42947756618)
55.5, (-179740.88832978767, 3.2027218793750616, 167934.71114534515)
56.5, (-157001.33368036893, 3.6119570067147437, 157286.52434653934)
57.5, (-155375.67744433714, 2.8595264351474103, 143069.2445259376)
58.5, (-145179.31986289832, 2.9574877355133338, 134206.34027857432)
59.5, (-124101.3310311184, 3.688715409154324, 130466.76130686329)
60.5, (-111965.56970789493, 4.0653230728842775, 125184.10612563854)
61.5, (-106354.74209070393, 3.59294832074904, 116584.0072748954)
62.5, (-120217.5481047567, 2.72543860729188, 113954.17814809718)
63.5, (-113919.45024777265, 3.332241452965398, 115276.06021205474)
64.5, (-108561.3398644083, 3.2699034707587544, 110601.32414029309)
65.5, (-103874.29523103093, 2.9361878596903566, 102819.07616184156)
66.5, (-118155.50650875778, 2.2483397166049643, 102327.92524175126)
67.5, (-130606.70290128904, 1.8074513693075887, 98082.07927829093)
68.5, (-118606.05016765944, 2.0206716585802704, 94570.41527370848)
69.5, (-127709.07431655408, 1.756142152974074, 94238.1194895106)
70.5, (-102778.13376677728, 2.2204969283029983, 87392.2924630446)
71.5, (-106188.54039601932, 1.9990487229276925, 85696.08633333098)
72.5, (-110318.98748271326, 1.7805519054094976, 82636.70416260135)
73.5, (-98963.28212221747, 1.9500619416584162, 79492.10350649964)
74.5, (-90651.9488049931, 1.9726245606587238, 73576.79962586923)
75.5, (-82487.50659924737, 2.259053544264903, 71454.49261460744)
76.5, (-72562.76453759086, 2.4042056872249846, 66640.17520893239)
77.5, (-66172.2077295946, 2.3597059965631337, 61748.1335318425)
78.5, (-63721.59603848774, 2.1860844498167578, 57881.3687259828)
79.5, (-57687.842501261584, 2.049402865284023, 51911.52335725255)
80.5, (-53535.301591822834, 2.158665275695343, 49750.43035358079)
81.5, (-52021.12923621394, 2.211303799470851, 49094.30359661155)
82.5, (-50211.78452448664, 2.198012234942533, 46413.88187363548)
83.5, (-47109.84623765534, 2.3816302882878064, 45847.50788257409)
84.5, (-38391.18249422361, 2.7098034752265496, 41686.056566724175)
85.5, (-35232.698576747076, 2.8815951033480287, 40668.38115929685)
86.5, (-39072.287075597524, 2.5331065071962082, 40089.16220836332)
87.5, (-42665.24799238489, 2.3047666613260738, 39293.50884608144)
88.5, (-44352.43659966835, 2.1202633103640283, 38283.324682811704)
89.5, (-42543.198985227835, 1.7813901025161367, 34947.49891116046)
90.5, (-38751.252132642854, 1.9885487592234996, 34385.97129738268)
91.5, (-36608.16358076563, 2.0938935871533197, 33521.20450855031)
92.5, (-33119.35354026265, 2.0994981011090434, 31334.5873360232)
93.5, (-31526.697052339856, 2.1146045609068342, 30098.785183549717)
94.5, (-29067.727947376196, 1.9666930767334672, 27154.168412177456)
95.5, (-28706.753432445013, 2.110396874335623, 27456.23561443161)
96.5, (-24918.278157558492, 2.4648162474503175, 26677.074436106497)
97.5, (-25553.388903928815, 2.236401011079909, 25972.90557199328)
98.5, (-23356.81300831657, 2.5872958738822476, 25555.447022932134)
99.5, (-23063.000267420022, 2.220842970442178, 23701.1390965076)
100.5, (-24749.77635374296, 2.0051033725196485, 23860.767719501244)
101.5, (-20301.664583435868, 2.169640752381428, 21153.601923243623)
102.5, (-15498.64431952268, 3.3727660697522635, 20616.167269773974)
103.5, (-13563.122107987574, 4.5282377414530455, 20521.84702978237)
104.5, (-13223.54902224579, 3.623499480931236, 19421.862532720286)
105.5, (-12952.673355757484, 4.053035068868245, 19444.040014188122)
106.5, (-12744.647804223281, 3.6437309165823493, 17860.226857723774)
107.5, (-13381.26773552686, 3.399141401900667, 18004.080444596922)
108.5, (-16032.017209983067, 2.4368642231180133, 17753.478584694214)
109.5, (-17045.957728280693, 2.0281747443776768, 17323.98914078969)
110.5, (-16277.339585004123, 2.0833681677763662, 16807.056657211495)
111.5, (-14605.006081333979, 2.2676950448322954, 16047.45854821587)
112.5, (-14327.233914208524, 2.3539804152142874, 15793.799220712981)
113.5, (-13883.165682730803, 2.1281568682044307, 15321.687598192071)
114.5, (-14611.81244425729, 1.7273344145074252, 14407.372187654402)
115.5, (-13875.093652967944, 1.6856925860936, 13671.804878801737)
116.5, (-12556.371270089136, 1.937137906620611, 13430.458184686024)
117.5, (-12811.079884753295, 1.7503089841713007, 12947.922038518716)
118.5, (-12469.69772127226, 1.7159118682057384, 12630.993656815575)
119.5, (-12932.230821773579, 1.5553058938836521, 12278.373140425252)
120.5, (-9755.531705330908, 2.2160754520733374, 11718.804810010159)
121.5, (-9970.922249359528, 2.0643464580421664, 11281.827174430855)
122.5, (-9148.873212419667, 2.1093277256415295, 10801.403945323673)
123.5, (-8545.968212106773, 1.9408767291918336, 10085.505550953716)
124.5, (-7300.866507670182, 2.375911173796457, 9795.316745774384)
125.5, (-6252.379395596681, 2.8457709538671976, 9376.284513823024)
126.5, (-5478.12378704904, 3.468413983630091, 9100.811176000654)
127.5, (-5737.654400903119, 2.6351877890989797, 8503.737629231282)
128.5, (-5396.118433232277, 2.8726284619866402, 8255.018337924128)
129.5, (-5247.735759114885, 2.997703218927012, 8077.863971936376)
130.5, (-5160.500686978241, 3.0010833273002815, 7802.2761375258515)
131.5, (-5399.75152160933, 2.467482629691455, 7535.321384632655)
132.5, (-4506.617155702662, 2.870968325478842, 7113.89479690037)
133.5, (-3762.503100482864, 4.37148130458003, 7039.781462701278)
134.5, (-3470.363123927612, 4.962476309340462, 6832.865295854729)
135.5, (-2920.29291038317, 5.503163093054489, 6453.604148168295)
136.5, (-3017.9056975412936, 4.56986489359225, 6281.158441517547)
137.5, (-3320.833071395696, 3.4205740995055116, 6021.077501020702)
138.5, (-3521.8579855290313, 3.298752640121371, 6036.840576106114)
139.5, (-3652.6136166282527, 3.131356592831879, 5837.692660907571)
140.5, (-3576.4903354060098, 2.7341208609522467, 5480.293334859036)
141.5, (-3874.9127643207466, 2.290029822454023, 5390.010934892009)
142.5, (-4185.754098903598, 1.8062781928002005, 5174.9594978655805)
143.5, (-4473.997564761536, 1.6170597367270245, 5061.019935703784)
144.5, (-3519.579350164389, 2.127725140823143, 4852.837588888809)
145.5, (-3193.6071262649725, 2.4044178516527084, 4696.637649790341)
146.5, (-3287.858928109142, 2.240204308592355, 4626.152987870656)
147.5, (-2668.7213467949664, 3.0774325711523036, 4476.007769544763)
148.5, (-2625.028735169933, 3.0237383165688567, 4377.364029018573)
149.5, (-2573.7803271740404, 3.0633060099982785, 4193.226891851961)
150.5, (-2386.021797203423, 3.0587417274077264, 4048.1055135748484)
151.5, (-2502.5427364943307, 2.5886118223984966, 3885.045236223719)
152.5, (-2212.795095183457, 2.6571483430048852, 3712.7788223254456)
153.5, (-2195.160988091475, 2.8965508951816465, 3782.307044172654)
154.5, (-2199.4803233891876, 2.6968526502464703, 3605.1990224019924)
155.5, (-2189.183294874601, 2.716748666782227, 3472.2302410099337)
156.5, (-1957.8951340991014, 3.297719728952788, 3354.482022480031)
157.5, (-2013.697753241302, 2.834334202461251, 3230.623067879975)
158.5, (-1983.2786953145649, 2.6729159877051782, 3098.1182200623516)
159.5, (-1850.18094342509, 2.747807492832781, 2975.921809439476)
160.5, (-1482.8139791514357, 3.601474986306672, 2833.4161886191355)
161.5, (-1364.7633300484006, 3.7560045899370897, 2707.7152816499597)
162.5, (-1372.578084658697, 4.687185231374048, 2755.709537372186)
163.5, (-1381.3845751232052, 3.9195698179797183, 2640.799876942242)
164.5, (-1041.0130381000336, 6.349143136234575, 2530.8008756015447)
165.5, (-929.3802673663643, 6.28586021699286, 2426.6613266958807)
166.5, (-1298.1733661906223, 3.244714728970086, 2349.7474217254917)
167.5, (-1252.7194551563427, 3.439545757092387, 2282.024482204373)
168.5, (-1216.9555406456188, 3.41806515159581, 2232.8135142132724)
169.5, (-1174.863354520812, 3.4881613109200784, 2153.961886408158)
170.5, (-1239.167332957536, 2.9967336023912132, 2099.2550034780165)
171.5, (-1070.5813710852751, 3.895170827779908, 2008.0434740222718)
172.5, (-1082.3970091473377, 3.4700316994656966, 1926.1244288273542)
173.5, (-1062.961201302918, 3.238871912981976, 1845.9001112155363)
174.5, (-1035.2357365347223, 3.3146262126719606, 1817.4809494214314)
175.5, (-863.5873797334178, 4.230885484285954, 1766.3641793926158)
176.5, (-872.691367635466, 3.5352540813552222, 1687.1796046923646)
177.5, (-761.8044589656082, 5.285875448539434, 1690.7368331084404)
178.5, (-936.0371658384005, 3.0097528175762913, 1607.0299961990736)
179.5, (-891.6930934594087, 3.0326724819587745, 1547.3785687952336)
180.5, (-714.3308080321281, 4.807220813207667, 1526.1990674970862)
181.5, (-756.459183214504, 3.538537136854995, 1430.691903744253)
182.5, (-660.6687206122771, 4.5148545171631005, 1389.7619167792247)
183.5, (-628.9730226425637, 5.113558052896024, 1355.1807550694778)
184.5, (-740.446102524317, 3.395346196439335, 1300.7187858593975)
185.5, (-654.619168449966, 3.9121872756233933, 1244.3132607318405)
186.5, (-607.6640521322944, 4.469214076572308, 1208.643985489355)
187.5, (-660.2747142949346, 3.7940575726673407, 1195.0706181854907)
188.5, (-579.5341833848146, 4.5618359084513935, 1155.3813827633762)
189.5, (-520.8431346484421, 5.878128139970668, 1136.2309202038418)
190.5, (-517.4338983047628, 5.303903813289902, 1084.6870672570049)
191.5, (-513.4842332820787, 5.014047689346405, 1041.9673714474334)
192.5, (-481.0679887219115, 4.906806116271414, 1012.9808679698727)
193.5, (-450.2573475896811, 4.5227288481374694, 952.0314761986559)
194.5, (-436.40643643892923, 5.474048954862561, 961.991765914869)
195.5, (-452.8203238827086, 4.548064192430538, 918.8413933139868)
196.5, (-459.04701597788335, 4.383922740511814, 899.3484489485757)
197.5, (-478.68023716142187, 4.000008926175329, 900.9586231588106)
198.5, (-377.5524550470404, 6.143472364525091, 863.1242206823855)
199.5, (-389.8068212044367, 5.117039163341204, 818.7883155651548)
200.5, (-358.818842797801, 5.552095562879519, 796.7181178473886)
201.5, (-327.5907241721284, 6.999764597504726, 805.138369822203)
202.5, (-358.1400839460509, 6.435254588571196, 793.4672607275556)
203.5, (-297.0439884731683, 7.6730513288746565, 741.6599107835304)
204.5, (-321.5509367508813, 5.187642770052252, 714.8512264032232)
205.5, (-312.3356930121258, 6.164988953221295, 705.3802783046407)
206.5, (-235.06857330154602, 11.519568756536671, 702.9202610102641)
207.5, (-234.07097447603593, 7.330702052303312, 653.102078259867)
208.5, (-292.3223902732964, 5.7131934070844475, 655.6068732012403)
209.5, (-288.5130018638494, 6.2971291190667555, 637.012974060452)
210.5, (-286.7820240516488, 5.948758330295596, 608.2950054495794)
211.5, (-259.2805006250933, 6.420201450147857, 591.8990730990878)
212.5, (-230.68492405034377, 8.374337864656228, 584.7350345993458)
213.5, (-233.17795349825533, 7.79208830466256, 571.6228794969176)
214.5, (-235.76173410769047, 7.163218362310832, 551.9643279559913)
215.5, (-264.9622303683876, 5.6834622156223915, 538.293858730656)
216.5, (-222.17680819491707, 7.981959621239649, 518.1377593466157)
217.5, (-200.23480831564763, 9.415696601823075, 516.9308318026744)
218.5, (-217.19893472872522, 7.644332196214879, 504.27192335657156)
219.5, (-191.56711712923928, 7.963136581682654, 483.9120186164139)
220.5, (-198.97297453410306, 8.079321743588384, 477.131969844303)
221.5, (-216.2802691679478, 6.495646269267024, 467.48509590309766)
222.5, (-218.27944099154257, 5.698562364917205, 447.47831393511177)
223.5, (-194.8705336752806, 8.315390615921844, 452.40007163227415)
224.5, (-194.24359104574472, 8.408009658456534, 434.2104693585672)
225.5, (-187.0011054610622, 7.003139786952683, 417.1144596298897)
226.5, (-175.4956896711552, 7.483961679166777, 411.4524493160893)
227.5, (-165.15051224307592, 7.427414599706415, 397.6550441136438)
228.5, (-147.572426492655, 9.708699035438544, 384.99546201078226)
229.5, (-152.51882875255194, 9.230767152400635, 381.8386322548046)
230.5, (-154.7223637226121, 9.412154086609148, 377.2348880549741)
231.5, (-165.8727821732385, 7.618298800541601, 368.2251439954657)
232.5, (-151.40432324008438, 8.809448377009463, 363.36107757028924)
233.5, (-157.95962430356954, 8.361640378342477, 361.97991668478875)
234.5, (-140.38221992427944, 9.596191505775698, 347.0461635003233)
235.5, (-150.00835623273196, 8.015298737418878, 345.70778696277677)
236.5, (-128.02967142749316, 10.084585520329098, 334.52113225656774)
237.5, (-132.41716500838507, 9.43214418135595, 329.07392583623414)
238.5, (-128.291722615972, 12.619054609956017, 335.8926529253084)
239.5, (-123.06126151265387, 10.500723579926754, 310.935646878753)
240.5, (-131.03383764918001, 7.491169154356888, 303.9179535908374)
241.5, (-131.15133227662216, 7.433764361857123, 297.1290805838032)
242.5, (-126.71878480127297, 7.897629281625421, 295.82595002319255)
243.5, (-126.70385568179917, 7.289747580748111, 293.9064168509817)
244.5, (-126.05030622714749, 8.04806348703697, 287.77269709683253)
245.5, (-126.36149946584274, 8.552604599718519, 285.2354145417947)
246.5, (-118.0731585291906, 8.058896253809507, 270.3784707033778)
247.5, (-101.01596331778563, 14.446264101683472, 275.9396101188859)
248.5, (-116.76923410068792, 9.305893956725805, 266.47676851849474)
249.5, (-98.83927323831568, 9.847957752331421, 253.66240968661597)
250.5, (-97.36751070385411, 16.177647499997605, 264.6404196400647)
251.5, (-102.00028705131515, 9.88282332975016, 247.14432838839824)
252.5, (-89.24701200364333, 13.540678766189819, 244.76669722558267)
253.5, (-97.89227519877188, 15.260605013135418, 251.21414183753222)
254.5, (-102.82039054183703, 7.663395721655748, 235.07430050837766)
255.5, (-96.28173988639765, 9.8939896140315, 233.12238368798995)
256.5, (-86.2215294458348, 14.082109464019036, 229.30894847208685)
257.5, (-94.76350528564359, 10.22682543912859, 227.86874456103234)
258.5, (-91.05006073591281, 8.74450474804753, 212.82827979345532)
259.5, (-80.97821493329971, 17.417272577735975, 224.65851621872372)
260.5, (-88.87868256497768, 8.658279968194194, 209.43494888088995)
261.5, (-89.38807511730263, 11.341201435128788, 211.92488713249202)
262.5, (-83.4395906639238, 19.046462074738738, 217.65410754256564)
263.5, (-76.25783536446598, 13.266697491300183, 200.17630616497578)
264.5, (-84.362677129957, 10.044119737275452, 199.66024127540308)
265.5, (-78.94128460898487, 10.863746543399609, 196.44628796374457)
266.5, (-75.41797621064975, 12.114955974242516, 192.70304462233074)
267.5, (-73.64797483246207, 12.386046998827242, 189.26178918863667)
268.5, (-77.12211022335346, 12.619893941463523, 190.96292409178162)
269.5, (-75.95414442309213, 8.501338666536054, 180.92970003442525)
270.5, (-70.34111729680686, 10.030707858032736, 177.4450126748624)
271.5, (-70.1208732040976, 13.74164961714638, 180.48107062163848)
272.5, (-72.59542097460108, 8.874820389370147, 176.23732820124428)
273.5, (-67.21425000299007, 14.582344161074865, 178.70949370772178)
274.5, (-65.93520988696169, 17.392118701658866, 176.86284300480014)
275.5, (-70.22351406969123, 9.530846918374037, 166.6548146834262)
276.5, (-72.35605641310569, 9.55923180466362, 167.96924578857573)
277.5, (-68.3685979710591, 8.990197865357576, 163.0691034340914)
278.5, (-65.64140161310917, 9.229545330470657, 161.62921476455503)
279.5, (-65.08936075724164, 10.984253841869814, 162.09750830499402)
280.5, (-57.698265828507175, 13.174140664165673, 157.48998809162347)
281.5, (-67.6241492246668, 8.736584815839619, 156.19403177204242)
282.5, (-57.93747306699822, 10.3760839436651, 151.7223095398635)
283.5, (-60.17518442444165, 11.14143531622054, 153.20418486309)
284.5, (-55.588268216892295, 11.438013273764703, 149.20680526368264)
285.5, (-61.50113795857141, 8.275399347517395, 146.54451783744622)
286.5, (-60.334119851021995, 12.144163327179964, 150.57435279222202)
287.5, (-55.61485775721287, 10.089558447324755, 141.18253627124585)
288.5, (-58.99559960365474, 8.835176247709692, 139.02590070630902)
289.5, (-56.997755446793555, 12.501404252749454, 142.53534062154662)
290.5, (-54.36892426865802, 8.32635223923038, 133.42740877275628)
291.5, (-61.09111835035982, 9.984530707429908, 140.61592214604346)
292.5, (-51.016496119897354, 11.125477858483329, 131.60504791359563)
293.5, (-57.382009102024426, 7.610115148964187, 131.18111476131332)
294.5, (-52.47731786379217, 12.04578552373119, 134.01464679958133)
295.5, (-50.653002615374476, 10.406151088761229, 129.52038802410942)
296.5, (-63.17152107908593, 6.700089066472296, 128.99498004658986)
297.5, (-51.09258651531193, 8.132275461520933, 123.38939071046386)
298.5, (-49.64348440286327, 11.97407500491395, 126.94825051660897)
299.5, (-52.1886927006292, 8.986000364887929, 121.98056907511148)
300.5, (-47.88542627206868, 9.352317171468703, 121.42985903745092)
301.5, (-47.49559364952899, 13.39807971382618, 123.2429950759622)
302.5, (-47.77463955294659, 9.937550634664616, 117.67018045574942)
303.5, (-45.58496451708926, 12.077989738244918, 119.39311011857838)
304.5, (-47.23411439163, 10.844272137508531, 116.37948622513312)
305.5, (-50.21085128097382, 7.290176259927584, 112.44707317926327)
306.5, (-46.832822281215094, 11.014217636303123, 116.04464640685798)
307.5, (-46.99453364733387, 10.615615796598386, 113.41722652920448)
308.5, (-48.20177323316693, 8.981962362587636, 112.48157795078515)
309.5, (-44.15306337832225, 7.894563180477178, 106.10292345215942)
310.5, (-47.28083535871253, 9.450124847093148, 111.61966130542869)
311.5, (-45.40988897194369, 8.029820662491524, 105.57654508887636)
312.5, (-44.07317918682161, 8.748556087861358, 106.4530454971047)
313.5, (-46.29456685140678, 7.709013194141264, 103.66448361351428)
314.5, (-43.20155795872738, 8.167672061413585, 100.85397763531537)
315.5, (-37.659662924575535, 16.433775031193328, 104.56830878623872)
316.5, (-40.15758059321237, 9.91897738061613, 101.91126832160863)
317.5, (-44.01207378289317, 7.413595638897484, 98.82985576508229)
318.5, (-42.16054870523764, 7.812962009951923, 96.7934518872053)
319.5, (-42.85889857969679, 7.8153255046107315, 97.03673406903003)
320.5, (-39.05886736465362, 9.159826220029508, 94.99587608136504)
321.5, (-41.865961868990176, 8.780112130715002, 95.05119303565455)
322.5, (-37.401858307401454, 9.95803185802853, 94.2644590324827)
323.5, (-35.36796954408381, 11.34558277264948, 94.17346081696692)
324.5, (-40.1805396123882, 9.351469476892255, 94.33342244042416)
325.5, (-40.280346246178546, 7.502042042800145, 91.15336423699118)
326.5, (-40.03394502473355, 8.785247802635915, 91.52967998112064)
327.5, (-42.06032813579503, 6.491267283049615, 89.56378077356175)
328.5, (-37.438366076698564, 9.436313167713237, 89.84670522674149)
329.5, (-41.353996800823374, 7.987555144010945, 89.93632009915846)
330.5, (-41.21670705514345, 5.2303438642237525, 84.20825789813843)
331.5, (-33.55163826315329, 14.628291174846153, 88.98756069165123)
332.5, (-36.80896452922361, 9.635281170135734, 85.89875371050304)
333.5, (-38.48140027936725, 6.8579738874566605, 82.52525761426564)
334.5, (-36.11225607952839, 8.685030030362604, 83.11716224836358)
335.5, (-35.71263420443643, 8.899551361058585, 82.1626420453384)
336.5, (-37.17663580304716, 7.632106328100363, 81.8958355335671)
337.5, (-33.316716572703974, 9.669562910486476, 81.05149780493815)
338.5, (-32.107360648512255, 9.82435449176522, 78.59964281865703)
339.5, (-36.29596420168383, 8.012344777892901, 79.51124308416699)
340.5, (-33.657142424017586, 10.457157330990347, 79.6404264437715)
341.5, (-32.09406882868979, 9.617991286924054, 77.34447986690282)
342.5, (-36.44775643499233, 6.623734790293952, 76.28762743590899)
343.5, (-32.81567204781888, 8.220368774374158, 74.77397144648836)
344.5, (-30.715316215875127, 10.953792892393311, 75.9112851051393)
345.5, (-33.05576561361035, 7.223807812703245, 73.76652195524561)
346.5, (-28.671127363038796, 10.987887056243013, 73.97882137399748)
347.5, (-33.832691941335035, 7.285196361957308, 72.10804335822445)
348.5, (-30.882187791778485, 8.99738417491429, 72.07034961767583)
349.5, (-32.30283384128979, 7.6604880471867665, 72.0361192625928)
350.5, (-30.44852664971903, 8.959034281960161, 70.94466612557613)
351.5, (-29.474725639458722, 9.521045055789545, 70.21381269639737)
352.5, (-30.48335500407945, 8.71204281000482, 69.56422371266562)
353.5, (-29.502226932568824, 9.823238086109864, 69.62561397232268)
354.5, (-29.848765001240775, 10.01327286004301, 71.01600822063702)
355.5, (-30.40609203338283, 8.081064813416184, 67.28576452146262)
356.5, (-29.71955981282679, 10.95007975206589, 69.50981405131459)
357.5, (-29.70154172486187, 7.735386842278238, 66.14111537886961)
358.5, (-30.13861733859317, 8.118955655906682, 66.722824416807)
359.5, (-29.787170128437147, 8.56010405685176, 65.43730189651696)
360.5, (-29.75480083523566, 7.8631324255970805, 64.31414701395654)
361.5, (-27.305975315113734, 11.696638464763446, 66.14677478250236)
362.5, (-28.003410586486833, 11.147206662019368, 64.72992225250631)
363.5, (-28.388207478209562, 8.654869738777794, 63.48529763958226)
364.5, (-26.504841286034505, 9.497508347575305, 62.424838540655145)
365.5, (-26.853298405642736, 10.866279138078497, 63.713449732191876)
366.5, (-27.12879078940164, 8.0966091405362, 61.54480954285115)
367.5, (-28.24293511441292, 9.635045642286425, 62.67385166049547)
368.5, (-26.260208309594564, 10.804854717772967, 62.2438889111413)
369.5, (-27.357675546351945, 7.35959835785313, 59.10075401735601)
370.5, (-24.655827919571138, 10.649349113608372, 59.938467984526575)
371.5, (-24.731343665300457, 11.306919500769453, 60.42735905284817)
372.5, (-24.696172934112038, 9.368061239559323, 58.882343866253244)
373.5, (-28.313777666777334, 7.868982574509673, 59.09813655824698)
374.5, (-25.55590130376524, 8.311756723652818, 57.73739617856384)
375.5, (-26.39452933101229, 8.761230100771968, 58.701994982969666)
376.5, (-23.294855650005793, 12.187096067220324, 57.801027522232964)
377.5, (-23.628846079160603, 11.622241326326964, 56.63902209702012)
378.5, (-25.614587555949736, 9.335577951683966, 56.50012985539001)
379.5, (-24.926175457855624, 9.148164433623897, 55.54212944354775)
380.5, (-25.15478773924668, 11.031848734060615, 57.42456472568277)
381.5, (-24.706246600242466, 8.881229588877853, 55.28785671516182)
382.5, (-24.738155233024663, 8.019282905403621, 53.86228613735533)
383.5, (-25.066333805199864, 8.589439922376469, 55.01900441658006)
384.5, (-25.54498284547031, 7.789717863764029, 53.78308379340789)
385.5, (-23.471057413040164, 10.452895689400544, 54.49829952469781)
386.5, (-23.35261076668191, 10.145704579270802, 53.13853719779568)
387.5, (-25.362599019056116, 7.506209230665232, 52.609777912120606)
388.5, (-23.506220646863763, 8.603040986394818, 51.74706605927878)
389.5, (-23.347878600753706, 9.555254614817384, 51.64738129811162)
390.5, (-22.097038187902946, 13.53044583737182, 53.51736025227313)
391.5, (-25.679015246513806, 6.108314207991561, 50.09782321102761)
392.5, (-23.957856225243354, 8.046735710273195, 50.92331187229935)
393.5, (-22.8512868324095, 9.785959297269734, 50.6003923552836)
394.5, (-23.181764198561048, 7.662369269431383, 49.13307726179259)
395.5, (-24.133504098860843, 9.279978774656445, 51.06361547486331)
396.5, (-22.265914394955445, 9.122567906530465, 48.36947711046294)
397.5, (-22.799412152260786, 8.83161579332606, 49.868775348970274)
398.5, (-21.099930875725896, 10.064072456002657, 47.940751097797026)
399.5, (-23.33486555975177, 7.764264702146811, 48.436222022520035)
400.5, (-21.619125250974413, 8.585777191617122, 47.805631277120476)
401.5, (-22.7656861077906, 9.283832136970805, 48.98964610656944)
402.5, (-21.78002764585872, 10.370569077240493, 48.44184711521596)
403.5, (-20.877698647208607, 8.868183647641578, 46.50547487810074)
404.5, (-21.785481827681348, 9.905636352337337, 48.566470032397405)
405.5, (-21.73265040675857, 8.816446238720767, 47.30623295304878)
406.5, (-21.096903365718482, 9.347751209591198, 46.357312194915)
407.5, (-22.032786220605328, 8.243501214703423, 46.879119342971805)
408.5, (-18.71972517187699, 12.996334716980552, 46.90251081730781)
409.5, (-22.246251711164813, 7.001769297158612, 45.34270449421542)
410.5, (-21.59147717839947, 8.729742221719103, 46.152655723598556)
411.5, (-21.427210825270514, 7.7785885019210195, 44.95384679004708)
412.5, (-20.927135823244395, 8.451041298019467, 45.16830536455506)
413.5, (-21.936674300156607, 8.524486364847021, 45.48409487018107)
414.5, (-19.956875918317873, 9.533228266096364, 44.30009072845523)
415.5, (-22.09349073379345, 6.998495022464641, 44.010315259491634)
416.5, (-20.530231819033354, 8.628261461139866, 44.31496728498792)
417.5, (-19.611068792602577, 9.178763149767686, 44.14082995433163)
418.5, (-19.35685318358626, 8.972168491907755, 43.65178119930598)
419.5, (-19.59399353107938, 8.969723960989947, 42.907741563911834)
