q, (a, b, c)
126.5, (-40698.00926198705, 4.209920908841633, 59057.949576255865)
127.5, (-37921.938749684035, 4.840883200258417, 56752.73978960064)
128.5, (-37154.16121191177, 3.7500832560830615, 53559.732279529824)
129.5, (-35678.78546568006, 4.122191804500893, 53214.46855689809)
130.5, (-34120.281661208566, 4.547234834040981, 51197.47014830048)
131.5, (-29857.21437635666, 5.385243316192369, 50705.61580395108)
132.5, (-29193.17826394892, 4.519838975169149, 46944.3552901037)
133.5, (-31764.774841928633, 5.413848143566156, 49282.458702112315)
134.5, (-32072.196826450716, 4.685194303397331, 47434.130916867325)
135.5, (-28931.222272697465, 4.9756562411854555, 44800.75828212188)
136.5, (-24618.617195246243, 7.544211883017042, 45426.09397196696)
137.5, (-29988.872794832256, 6.156033653007643, 46641.08379951664)
138.5, (-28499.014006557354, 5.723985148328456, 44812.74205035434)
139.5, (-24639.84476646823, 6.533700748751829, 42398.61341291184)
140.5, (-23804.77819922279, 6.368139248400139, 41234.989631178556)
141.5, (-26381.63640824629, 4.808707180054967, 40264.8855551141)
142.5, (-22418.030348329867, 6.286836530806402, 38701.46044024281)
143.5, (-23418.004516805406, 5.431930788037009, 37674.86813103894)
144.5, (-20538.808985673204, 4.8385547842497845, 35237.20532200988)
145.5, (-18787.52790619361, 5.874796926824973, 34538.029662549714)
146.5, (-20497.084286034184, 5.586929525531411, 34874.13206658547)
147.5, (-19766.492937714218, 7.139703904629055, 35534.39239244269)
148.5, (-21043.502397064105, 4.17675180977315, 32698.709927911947)
149.5, (-19362.248825829734, 6.615440650713378, 33533.79235733687)
150.5, (-18255.93250041263, 6.634230196235531, 32968.92136280883)
151.5, (-20814.41972431898, 6.723271358733154, 34868.496443650234)
152.5, (-18666.77924012462, 6.894934910898131, 32025.58626732412)
153.5, (-19806.76373277408, 7.787429140734785, 33726.610645696164)
154.5, (-16902.924999247498, 7.765109958100103, 30869.88388421582)
155.5, (-17075.359359725306, 8.256239709791606, 31026.54570221787)
156.5, (-14238.538321908853, 7.032311683789731, 28160.04157387385)
157.5, (-15459.36717519911, 9.551731747610662, 30071.969171377474)
158.5, (-16729.822652504798, 6.163804926119594, 28475.31218453655)
159.5, (-13844.620978582345, 9.016217124939923, 27346.294467233354)
160.5, (-16005.395649108334, 7.10894704334286, 28193.949451949444)
161.5, (-16141.294786462731, 9.095432440161654, 28418.91135250793)
162.5, (-17475.68187682699, 9.092550242706551, 29714.245336477932)
163.5, (-17865.653765606956, 10.707498866842107, 30230.046769816123)
164.5, (-15896.695495850914, 11.72509423747372, 28617.253439586817)
165.5, (-16676.076796219026, 10.418163744228636, 28024.333506292398)
166.5, (-13831.517874117504, 13.537350343022146, 26542.47990152079)
167.5, (-14656.40899972015, 12.069633709448786, 26098.535096799926)
168.5, (-13438.179319470108, 8.642761260043685, 23796.864646516868)
169.5, (-12012.86161115466, 7.500856089928907, 21620.53997157453)
170.5, (-12446.254728138, 6.883519734679887, 21676.9599406508)
171.5, (-10945.009060429476, 7.595053696567813, 20599.135078685897)
172.5, (-12723.79688285737, 6.200321813975324, 21242.403530493677)
173.5, (-12710.462457160602, 7.506364402036515, 21347.465705133152)
174.5, (-13779.624391736688, 7.421808669578926, 21746.76803269247)
175.5, (-14646.426682624677, 5.722426650729897, 21231.58286501249)
176.5, (-13575.801650501866, 6.700081719376251, 20495.160429874042)
177.5, (-12999.957425570898, 6.26682480898626, 20016.835644955754)
178.5, (-13134.967266407975, 5.668842661943245, 19222.30972026081)
179.5, (-11085.354542458485, 6.293732341233308, 17955.509327925873)
180.5, (-9911.594633048157, 6.967267285436066, 17673.85397176375)
181.5, (-8867.035216698994, 5.556951893458351, 16274.849186328578)
182.5, (-8061.40920716651, 6.133144073345197, 15606.86031010204)
183.5, (-9658.531694104891, 6.16013343458791, 16127.463577595128)
184.5, (-8473.141363753231, 6.171252882277151, 15252.457162959514)
185.5, (-8485.297016685136, 6.13102547819401, 15229.843180351794)
186.5, (-8471.317974411853, 6.803735650850976, 15279.268361321856)
187.5, (-8025.088553807092, 8.272705613138461, 15093.111239395923)
188.5, (-8175.7851778603745, 8.112235962941403, 14962.408778146502)
189.5, (-7555.42228631795, 10.107181132643081, 14625.092922378608)
190.5, (-8503.2728664146, 7.178884525167571, 14620.472322118227)
191.5, (-8063.139884948923, 6.621690338757263, 14192.6013935557)
192.5, (-6285.35998330802, 10.615748278024924, 13657.595431704094)
193.5, (-7597.30142385781, 6.2346825648415845, 12994.579255333108)
194.5, (-7401.583549162251, 7.812276761529574, 13254.680324605686)
195.5, (-6143.183091454561, 9.119806694286355, 12326.922711903791)
196.5, (-7273.203753143672, 7.512947318217261, 12664.127535894759)
197.5, (-6549.70998652855, 7.349888904337038, 11977.969614518972)
198.5, (-5841.512747141389, 10.55086164268273, 11998.15444751181)
199.5, (-6219.030201669538, 8.202279671620365, 11602.623478878735)
200.5, (-5507.80949113772, 11.164204139457352, 11493.672605161712)
201.5, (-5903.65664767142, 6.667337841218093, 10897.022518859238)
202.5, (-5560.543968136169, 6.965484011471842, 10547.365554319307)
203.5, (-5371.882092287624, 6.228346796500643, 10018.143453006436)
204.5, (-5548.839892254438, 6.373474069195637, 10259.87083301728)
205.5, (-5830.589363159212, 5.665490183979236, 10096.42064216161)
206.5, (-5578.933947925167, 5.731841897385006, 9836.246775533598)
207.5, (-5678.623069509195, 4.818570937244219, 9512.255503954679)
208.5, (-5485.997091525329, 5.5756363483554985, 9547.908494013667)
209.5, (-5622.711531228788, 5.982429012925139, 9597.838040303397)
210.5, (-4097.764908320726, 9.095964777354641, 8906.481060331012)
211.5, (-4942.959206513656, 5.611269644062083, 8750.295945029964)
212.5, (-4879.750977404982, 4.731913341329387, 8539.16424292292)
213.5, (-5077.104158220675, 4.613801827726367, 8382.50830851603)
214.5, (-4653.326919536798, 6.738570879967377, 8519.864792514534)
215.5, (-4347.550620620806, 6.908936005274373, 8301.308485176161)
216.5, (-5082.218502501797, 5.900959564083411, 8415.305839398905)
217.5, (-4671.616150827537, 6.463354438794697, 8149.3377541488335)
218.5, (-5492.728030929759, 5.576499641251263, 8559.05192548325)
219.5, (-4167.6881002633945, 8.143636894924102, 7907.965378159175)
220.5, (-4054.849719255822, 6.906226840122264, 7494.998662653474)
221.5, (-3868.3377729872304, 8.17906432479903, 7635.000543537614)
222.5, (-4371.144539915973, 6.643937026309385, 7557.7949385390675)
223.5, (-3764.2370896709613, 7.979268901514032, 7263.032084754245)
224.5, (-4131.23155359947, 5.681826301935453, 6990.772867785933)
225.5, (-3682.6861088726073, 6.927323877424692, 6939.587541278194)
226.5, (-3784.3222481461626, 5.005819858359124, 6475.082714158604)
227.5, (-3700.3270109368277, 6.097939164904722, 6481.816131773951)
228.5, (-3311.785551496448, 6.2664917477263575, 6241.91752537098)
229.5, (-3267.7133929193083, 7.0822704945434465, 6212.692702973878)
230.5, (-3327.0809910057988, 6.399187300048403, 6095.355159954911)
231.5, (-3077.318667863119, 8.202334825590277, 5992.28932439427)
232.5, (-3411.4348981104527, 5.570538855431432, 5863.231025123971)
233.5, (-3284.456461178299, 4.914443233761971, 5654.45488895147)
234.5, (-3137.132125438726, 4.9677774030906265, 5448.815199655613)
235.5, (-3153.264023810784, 4.28661409170294, 5364.795448593755)
236.5, (-2992.768084423788, 4.688325304254808, 5254.322887365657)
237.5, (-2814.997150226339, 4.464220520534319, 5023.6349560150065)
238.5, (-2714.9654233965234, 5.43157774090262, 5129.917896403293)
239.5, (-2959.056221579352, 4.058550612755508, 4905.098367443405)
240.5, (-2542.263569103112, 4.049653012815678, 4675.026882924511)
241.5, (-2220.0760537981287, 4.93684589986455, 4485.941571255461)
242.5, (-2146.269609828175, 5.30960783764863, 4395.796223778386)
243.5, (-2039.9595567486272, 5.315012185352584, 4269.690609642208)
244.5, (-2038.5218436969046, 5.28872385683703, 4180.0143511946635)
245.5, (-2402.8181906237123, 6.280626657567818, 4479.677436795299)
246.5, (-2263.7725350430887, 4.78992738350018, 4112.120606261613)
247.5, (-1844.2505165402692, 6.276261022901589, 4002.0155301290165)
248.5, (-2029.1860355118954, 5.578494101423104, 3953.155421664106)
249.5, (-2131.9506506247785, 4.552151807287827, 3901.270533336936)
250.5, (-2200.1545850097705, 3.6336892877422753, 3762.5211607718766)
251.5, (-2097.836656794236, 3.417946268267377, 3602.0979116659864)
252.5, (-1929.8115680709575, 4.225660444869446, 3594.2758975072843)
253.5, (-2004.8829263286216, 4.398240091770495, 3589.1658669108456)
254.5, (-1627.804672768619, 4.732350193935675, 3332.1442475191748)
255.5, (-1427.9162335639767, 8.863147275464366, 3474.3790321453484)
256.5, (-1342.3324933920373, 10.594069528195801, 3430.985221322203)
257.5, (-1586.6153899053947, 5.5319587538706205, 3281.555356033091)
258.5, (-1456.7730969971412, 5.949037640582206, 3146.1498321354634)
259.5, (-1660.2593302082987, 4.930704883382083, 3203.9390453920187)
260.5, (-1843.643975373509, 4.698742526147426, 3243.2261264952117)
261.5, (-1712.3414897601394, 4.981179644083971, 3154.61649698299)
262.5, (-1766.811383204326, 5.497440553621703, 3232.2590564864067)
263.5, (-1692.1048012288138, 4.52409911960338, 3020.4965452837887)
264.5, (-1792.8182672419384, 4.623833839170833, 3121.8571655066935)
265.5, (-1670.156489196396, 5.324637812035822, 3010.9595915110076)
266.5, (-1355.1282036887526, 7.5838732615121796, 2920.911797714606)
267.5, (-1743.632591990952, 4.253856959862181, 2869.6826944624036)
268.5, (-1633.7353717555525, 4.97472996149208, 2851.284397692508)
269.5, (-1667.1692412757784, 4.516637618632863, 2807.6872557748)
270.5, (-1477.635064932036, 5.038735120115984, 2682.314497929158)
271.5, (-1200.2554853182128, 6.419623733663274, 2560.920548294022)
272.5, (-1197.2544914686673, 66.86487789179687, 3182.4974705631284)
273.5, (-1246.1840543094793, 6.462541347700172, 2517.1084638454304)
274.5, (-1186.9802437628098, 6.738829531902915, 2477.008222257563)
275.5, (-1255.820726278122, 5.4064849008131235, 2397.8779068028816)
276.5, (-1372.6682161431263, 5.326841873833163, 2456.2339670979154)
277.5, (-1265.1980417161997, 5.23586190171263, 2314.6611648812386)
278.5, (-1185.3324183102784, 5.833920670544829, 2360.4495858908213)
279.5, (-1233.4209321942317, 4.382613371292762, 2271.4919295048667)
280.5, (-1409.3280652305855, 3.450461435671872, 2237.708606850166)
281.5, (-1354.402214045157, 3.544391224723181, 2192.097785520883)
282.5, (-1186.27620728496, 4.19039817365875, 2124.2044195518056)
283.5, (-1318.4992903916188, 3.745193686182339, 2131.38710576476)
284.5, (-1309.2416350277815, 3.3542393094914584, 2064.3861037638176)
285.5, (-1262.3282916687963, 3.6657975512184, 2046.2343324929025)
286.5, (-1174.757258282739, 4.080864007658711, 2003.309803060773)
287.5, (-1114.9679180705084, 4.19176536671924, 1951.8391312043645)
288.5, (-1216.3444368961082, 3.920088713883189, 1984.5977791165162)
289.5, (-1248.5866617960116, 3.48300287777679, 1939.5257478316641)
290.5, (-1145.4936486998395, 3.2945946787917415, 1822.4406830416694)
291.5, (-1182.5028142068877, 3.1194148737510905, 1828.2206975632998)
292.5, (-1072.247016940536, 3.3156522417908763, 1740.5980953637509)
293.5, (-1173.4234751174506, 2.8505581749210536, 1769.5936907135113)
294.5, (-1027.8265163907326, 3.599054427103675, 1730.6851448948914)
295.5, (-1000.9529388241934, 4.037377974740575, 1716.2359506739722)
296.5, (-1021.9939588775833, 3.338928745473972, 1676.142465932735)
297.5, (-1003.42358264597, 3.5379885403774054, 1651.1107352454608)
298.5, (-816.0971359864375, 4.720739906578647, 1606.0700359645193)
299.5, (-861.634462818331, 3.5904239219725493, 1556.6258656514008)
300.5, (-889.607498545602, 3.2297039372087566, 1521.3330386494997)
301.5, (-730.4857237908075, 5.000156226308035, 1504.845940945736)
302.5, (-894.6770260373762, 3.1207190889188663, 1470.2817988601971)
303.5, (-877.9366008532412, 3.5619363964446817, 1487.0537098678462)
304.5, (-853.3520985292154, 3.444427814474959, 1436.6994799633)
305.5, (-832.2700582983174, 4.139975758223761, 1452.2473566778112)
306.5, (-870.5189200993634, 3.090956398949465, 1384.3700270915172)
307.5, (-875.840785369004, 3.6161299007600634, 1410.366037202896)
308.5, (-856.7499636641633, 3.37472117490008, 1368.7886405566612)
309.5, (-821.352051870233, 3.7142792396356303, 1354.7061222268544)
310.5, (-846.1526542676186, 3.244269826469043, 1341.2005283753344)
311.5, (-743.0860656919717, 3.665231902352913, 1283.6624460603896)
312.5, (-863.6665072309085, 2.6248849756664825, 1281.0275992972868)
313.5, (-804.8663860000821, 3.468090814469404, 1294.0319846433047)
314.5, (-786.4309169530071, 3.075004850907193, 1218.4718830963404)
315.5, (-773.8480573099241, 3.4217709403842607, 1226.6889185097075)
316.5, (-757.0720849431117, 3.139071474864382, 1197.0775947038846)
317.5, (-811.9340825618917, 2.8044460320931908, 1195.6366098704239)
318.5, (-772.4391751557517, 3.089958917254782, 1173.0890400834555)
319.5, (-773.2997902855909, 2.780860265130723, 1137.9052926035408)
320.5, (-763.6592269988874, 2.997051900119986, 1148.1133618143665)
321.5, (-729.9786076531324, 2.77872857927779, 1093.091673242817)
322.5, (-673.5520468642352, 2.8632484396427094, 1062.7906685220792)
323.5, (-702.058127735267, 2.6428687871299905, 1049.9375182290398)
324.5, (-669.5351595256881, 2.889926683973943, 1034.9109529558955)
325.5, (-638.6600960706648, 3.058927592703851, 1022.3119005335567)
326.5, (-615.7091061089062, 2.9152987953944938, 984.7605987110294)
327.5, (-590.0925352342622, 2.988752504689308, 961.2408173843309)
328.5, (-625.6921051500159, 2.5802785981444205, 961.4983791531386)
329.5, (-593.1275990323641, 3.193576494524281, 963.8081360182657)
330.5, (-569.6462379227278, 3.503639828652391, 945.4894709320844)
331.5, (-528.1980627327341, 3.5510694050900002, 922.1263928929874)
332.5, (-497.61769328654714, 3.3726821136757774, 882.9408606389609)
333.5, (-541.4225108515062, 3.0854721747793836, 879.7397916995476)
334.5, (-536.2313769949069, 2.870261329002322, 870.4125081201595)
335.5, (-525.0595686040655, 2.927237507688672, 851.85800675089)
336.5, (-513.3368552265923, 3.1561108075514674, 851.4522411501357)
337.5, (-481.99922147617383, 3.357891266300619, 830.7043789247379)
338.5, (-470.4407860243551, 3.6330470315253645, 826.7620273806627)
339.5, (-429.7784570768596, 4.086110340594183, 813.4312984103524)
340.5, (-432.05402775163685, 3.8501489635471944, 794.3764915620354)
341.5, (-449.09867553771323, 3.5434021840604815, 784.6311833097424)
342.5, (-454.7638894248279, 3.6826131633698576, 786.3287254941953)
343.5, (-421.2636438562054, 3.6111946797958008, 749.8742803895043)
344.5, (-485.12073398283775, 2.933958712383135, 761.6874438597575)
345.5, (-454.09602352196896, 3.171746781067286, 738.5473571592757)
346.5, (-459.6901136989931, 3.1010916028092037, 734.0725840557993)
347.5, (-469.34372027634436, 2.9832409312020998, 734.7603646414365)
348.5, (-454.32011628144994, 2.917838560588753, 713.4740344071558)
349.5, (-463.7068484938309, 2.849839875743957, 720.382708744042)
350.5, (-432.93785880023876, 2.831417220891078, 677.5429710504362)
351.5, (-453.5103455056329, 2.7353791005951784, 692.7987522310859)
352.5, (-417.3787532682819, 3.2733724450921495, 677.2427394972468)
353.5, (-410.7750587841352, 2.984615111292194, 663.532713333511)
354.5, (-393.1368255872225, 3.1752150771673335, 660.2647512633339)
355.5, (-392.9849429376405, 2.9641117380843234, 640.7493492385167)
356.5, (-403.9454901465911, 2.900679038142571, 641.6601303904704)
357.5, (-372.5059560579318, 3.08355441922003, 619.4509989384519)
358.5, (-402.683411915502, 3.253786191401553, 645.4242263445697)
359.5, (-428.67260721529425, 2.9684208716499256, 639.6971691553374)
360.5, (-404.2637147294256, 2.8971250350596787, 614.9076358405318)
361.5, (-399.73484368457974, 2.9397533167121246, 610.4467781204565)
362.5, (-368.4854035607287, 3.173197040931787, 597.1338527710377)
363.5, (-358.0732339379942, 3.124549009826933, 585.4251007054344)
364.5, (-342.7508554508795, 3.48674294417472, 576.1766438472296)
365.5, (-332.0222698534746, 2.955425913632925, 557.1691670997839)
366.5, (-307.459902041379, 3.719520421537369, 547.7902213839392)
367.5, (-302.2101908741427, 4.161004209450259, 550.9016203222923)
368.5, (-297.4981533687893, 3.576463376187312, 532.2368535411015)
369.5, (-294.41623697050454, 3.601414919605976, 523.2849149983067)
370.5, (-321.91285319219895, 3.5940961418904336, 541.1368548274365)
371.5, (-319.85179018067373, 3.2034188122219764, 528.6849360599795)
372.5, (-333.6620989424681, 3.2069349139060015, 526.3080279092942)
373.5, (-315.2952573556537, 3.066078461696141, 509.79807766275087)
374.5, (-274.25331905907126, 3.8015207699810363, 492.783521234811)
375.5, (-294.06762898382743, 3.6977723486060823, 504.7617689204626)
376.5, (-271.5315496132708, 3.9014615544382596, 489.6860523745816)
377.5, (-239.8005302311802, 4.313772682991441, 471.5419770553144)
378.5, (-251.26528937984037, 4.528428418699478, 482.46353407469365)
379.5, (-246.54485757789533, 3.6941312502420236, 453.7971522385587)
380.5, (-239.16804262054, 4.034012340282146, 456.99296715922907)
381.5, (-217.21876064587065, 4.073498257435621, 434.27912636579686)
382.5, (-206.66427877309908, 4.432708604752367, 436.5014218414425)
383.5, (-204.84174113852418, 4.67602493120222, 431.9545081949977)
384.5, (-210.43764688980394, 4.291319644674188, 430.7338812893624)
385.5, (-210.48685602216102, 3.9839526776633294, 422.4120078951131)
386.5, (-196.91100045257554, 4.734384121699549, 416.37318184663684)
387.5, (-230.98285516662895, 3.910670275533073, 426.4100646552805)
388.5, (-207.5773570355569, 3.767097188464927, 404.6105715150741)
389.5, (-205.58056850524952, 3.758144167795229, 399.7668665369908)
390.5, (-211.5433076879467, 3.5483669017115353, 396.2483596772499)
391.5, (-203.03709088574308, 4.544471210123616, 400.98889868903655)
392.5, (-180.99855983889705, 4.387520897267364, 388.7646643545254)
393.5, (-189.99684177806273, 3.912278757915561, 379.1434212168944)
394.5, (-195.04308163443784, 3.866341816964214, 376.9754117638152)
395.5, (-173.90076299403808, 5.637517514447177, 386.0328905419533)
396.5, (-168.1404787025065, 4.868679078081168, 365.73948622840265)
397.5, (-184.09300628615017, 4.501048000020141, 374.41860901737186)
398.5, (-170.38978962308352, 4.441692537491209, 354.17455382993785)
399.5, (-190.5443705808499, 3.861819930969267, 366.8359073153072)
400.5, (-174.14379825099664, 4.851655061744401, 365.31930674340936)
401.5, (-175.7110161434505, 4.114258562620462, 347.14038313252024)
402.5, (-183.21770817297298, 4.618497747117481, 359.23452263196424)
403.5, (-181.29594182967816, 3.830646085318541, 345.03010212068483)
404.5, (-178.84117287431653, 3.7832480050691055, 339.96059260482014)
405.5, (-162.59293430799428, 4.557377628738459, 335.01705916205805)
406.5, (-170.22236844594997, 4.449263268081691, 336.4706303283803)
407.5, (-167.50087814639735, 4.09058592432952, 332.1288142363976)
408.5, (-181.09475139014975, 3.5914035646674356, 328.39926117481536)
409.5, (-156.304034235915, 5.087403651260719, 327.04683229878214)
410.5, (-160.91800412276882, 4.038217496941364, 314.7346506060094)
411.5, (-141.82453323049765, 5.1699318456231085, 311.95911600365656)
412.5, (-149.0703467752653, 4.5227146350077, 307.4252157225813)
413.5, (-149.69978762085793, 4.557715010274989, 306.128673261689)
414.5, (-146.29213648378743, 5.044193338016787, 305.76319754861146)
415.5, (-151.2550942061763, 4.657419475013452, 304.3282784567814)
416.5, (-163.4988909689503, 4.190509904967721, 304.9734478900267)
