1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 1.7478552),(2 3.1395364),(3 4.5860085),(4 6.129493),(5 8.008695),(6 8.710163),(7 9.7817545),(8 10.13764),(9 10.932406),(10 11.619317),(11 12.6004925),(12 12.92207),(13 13.815754),(14 14.921206),(15 16.134094),(16 16.991564),(17 18.278893),(18 19.262411),(19 19.95353),(20 20.745794),(21 21.72032),(22 22.709612),(23 24.302324),(24 25.929506),(25 27.768745),(26 28.503021),(27 30.01771),(28 30.740393),(29 32.145412),(30 33.384354),(31 35.836792),(32 37.661125),(33 40.01118),(34 42.225502),(35 44.862186),(36 47.33782),(37 50.49367),(38 53.022316),(39 55.305874),(40 57.263447),(41 59.229168),(42 60.72326),(43 62.40463),(44 64.22224),(45 66.20366),(46 67.96446),(47 69.66103),(48 70.592766),(49 71.97504),(50 73.24965),(51 74.4554),(52 75.556046),(53 76.75518),(54 77.29711),(55 77.44612),(56 77.40079),(57 77.956184),(58 77.49651),(59 77.0222),(60 76.25653),(61 75.66608),(62 74.70235),(63 73.98255),(64 73.06691),(65 72.7038),(66 71.95674),(67 71.68927),(68 71.23038),(69 71.27206),(70 71.22624),(71 71.57939),(72 71.52084),(73 71.8414),(74 70.59908),(75 69.76777),(76 68.50695),(77 68.02109),(78 67.72691),(79 67.68917),
(1 3.050651),(2 6.141174),(3 8.164624),(4 11.230177),(5 14.400658),(6 17.276833),(7 20.208794),(8 22.807026),(9 25.553675),(10 28.974995),(11 32.012814),(12 34.493835),(13 36.91647),(14 40.30664),(15 43.226303),(16 46.136078),(17 48.636936),(18 51.62925),(19 54.54614),(20 58.01097),(21 60.947636),(22 65.19031),(23 70.186615),(24 75.51558),(25 80.658226),(26 83.495964),(27 87.524796),(28 90.43701),(29 93.8387),(30 97.0264),(31 101.59726),(32 105.715515),(33 110.11744),(34 114.644394),(35 118.67438),(36 122.965775),(37 126.933754),(38 130.11533),(39 133.27502),(40 136.49466),(41 139.49033),(42 142.83667),(43 145.27718),(44 147.94008),(45 150.54881),(46 153.23416),(47 155.6884),(48 157.63918),(49 159.54726),(50 162.2605),(51 164.85794),(52 167.9423),(53 171.32892),(54 175.02946),(55 178.8031),(56 183.00044),(57 186.9898),(58 190.15405),(59 192.26758),(60 193.9601),(61 195.29184),(62 196.26874),(63 197.84508),(64 199.22311),(65 200.92789),(66 201.87454),(67 202.87997),(68 204.07028),(69 205.7012),(70 208.14928),(71 210.37181),(72 212.11658),(73 213.57555),(74 214.30623),(75 214.89673),(76 215.0982),(77 215.08472),(78 214.86475),(79 214.02354),
(1 3.5861537),(2 7.699308),(3 11.103749),(4 16.060015),(5 21.220026),(6 27.116314),(7 32.54809),(8 37.634502),(9 42.76678),(10 48.402046),(11 53.163086),(12 57.47015),(13 61.33178),(14 65.668106),(15 69.8345),(16 74.48372),(17 78.82299),(18 83.441574),(19 87.61116),(20 92.23399),(21 96.426315),(22 101.05894),(23 106.2656),(24 111.72585),(25 116.016365),(26 117.45543),(27 120.01481),(28 120.9857),(29 122.02575),(30 122.90243),(31 124.847824),(32 126.273415),(33 127.74945),(34 129.6183),(35 130.35161),(36 131.23215),(37 131.50894),(38 131.47801),(39 131.60472),(40 132.4356),(41 133.40393),(42 135.04851),(43 135.74544),(44 136.65909),(45 137.26566),(46 138.10304),(47 138.4007),(48 138.98305),(49 139.92528),(50 141.4956),(51 143.42744),(52 145.54588),(53 147.36903),(54 149.92911),(55 153.0555),(56 156.69756),(57 159.55179),(58 161.78049),(59 163.90526),(60 166.45616),(61 169.98523),(62 173.49649),(63 177.64362),(64 181.50664),(65 185.7779),(66 189.58162),(67 193.86305),(68 198.26083),(69 202.84566),(70 207.7388),(71 211.78827),(72 215.52463),(73 218.5723),(74 220.76384),(75 222.31056),(76 223.0937),(77 222.53174),(78 221.09074),(79 218.53328),
(1 6.7251573),(2 15.5390415),(3 23.751404),(4 34.97405),(5 45.796303),(6 56.18611),(7 65.8418),(8 75.36878),(9 84.35991),(10 93.62489),(11 100.84218),(12 106.08455),(13 109.44029),(14 113.232475),(15 116.477875),(16 119.93869),(17 122.78105),(18 125.84813),(19 128.87407),(20 133.0473),(21 137.00221),(22 141.88052),(23 147.62598),(24 153.03712),(25 158.89839),(26 163.18655),(27 168.49359),(28 173.24583),(29 177.47401),(30 181.41795),(31 186.46133),(32 189.89496),(33 193.22165),(34 196.56105),(35 198.65508),(36 200.49261),(37 200.9465),(38 200.55035),(39 200.82608),(40 201.75414),(41 203.23195),(42 206.1937),(43 207.47083),(44 208.8563),(45 210.60327),(46 212.25015),(47 214.2041),(48 216.19022),(49 218.77132),(50 222.40225),(51 225.84439),(52 229.26),(53 231.71635),(54 234.21844),(55 235.94144),(56 237.44333),(57 237.5919),(58 237.31204),(59 236.14554),(60 235.33237),(61 235.37456),(62 236.1228),(63 237.34366),(64 239.17592),(65 240.71466),(66 242.39485),(67 244.84364),(68 247.46841),(69 250.28154),(70 253.50854),(71 256.54996),(72 260.26596),(73 262.30338),(74 262.7628),(75 263.2945),(76 262.51114),(77 262.4623),(78 262.9131),(79 262.95886),
(1 9.047137),(2 23.043514),(3 37.924683),(4 56.13898),(5 73.47777),(6 88.91733),(7 103.244675),(8 116.92349),(9 129.08852),(10 140.04012),(11 149.08218),(12 155.21141),(13 158.19266),(14 161.83722),(15 164.14214),(16 167.02692),(17 169.56065),(18 172.59653),(19 176.1438),(20 180.9723),(21 185.25868),(22 190.68468),(23 196.08812),(24 201.4123),(25 206.74144),(26 210.75874),(27 215.77577),(28 219.69022),(29 222.79764),(30 225.86641),(31 229.24039),(32 230.84206),(33 231.97267),(34 232.86542),(35 233.46622),(36 233.94691),(37 233.1311),(38 231.50764),(39 231.00555),(40 231.64908),(41 234.54218),(42 239.6591),(43 244.0409),(44 248.56625),(45 253.36539),(46 257.87338),(47 262.41452),(48 266.8941),(49 272.6755),(50 279.20453),(51 284.64337),(52 289.8598),(53 293.67273),(54 295.96252),(55 295.10742),(56 292.88104),(57 289.13254),(58 283.7118),(59 277.8632),(60 272.87854),(61 269.29166),(62 267.1744),(63 266.46844),(64 266.785),(65 266.88947),(66 267.944),(67 269.88562),(68 271.73505),(69 273.78842),(70 275.23178),(71 276.48636),(72 278.91513),(73 280.25983),(74 280.6184),(75 280.29648),(76 278.9852),(77 277.70114),(78 276.17935),(79 274.07886),
(1 10.30674),(2 26.462788),(3 43.534794),(4 65.4801),(5 85.49337),(6 103.51831),(7 120.0818),(8 135.06412),(9 147.48537),(10 157.2834),(11 164.44894),(12 168.96825),(13 168.89757),(14 168.95734),(15 167.90347),(16 166.42209),(17 164.49734),(18 163.63133),(19 163.6718),(20 164.92352),(21 167.26627),(22 170.78891),(23 175.04643),(24 179.6139),(25 185.15176),(26 190.56804),(27 195.43687),(28 200.02779),(29 203.37764),(30 205.97392),(31 208.36223),(32 210.04837),(33 211.51042),(34 212.91975),(35 213.95079),(36 214.56003),(37 213.52252),(38 211.17651),(39 209.64877),(40 209.35637),(41 210.38904),(42 213.75815),(43 215.92308),(44 218.22746),(45 220.87961),(46 223.63385),(47 226.74847),(48 230.07854),(49 234.8247),(50 240.2134),(51 244.04144),(52 247.3213),(53 249.8331),(54 251.29681),(55 249.56937),(56 246.64302),(57 243.49411),(58 238.20319),(59 233.73053),(60 229.96211),(61 227.29597),(62 225.89159),(63 226.02449),(64 227.57033),(65 228.06969),(66 229.74226),(67 233.31337),(68 237.24565),(69 241.53706),(70 246.03343),(71 250.46057),(72 255.95918),(73 259.68585),(74 261.9068),(75 264.47906),(76 265.56412),(77 267.1636),(78 268.46875),(79 270.42776),
(1 15.677582),(2 39.36736),(3 64.720695),(4 95.27485),(5 122.10098),(6 144.2748),(7 163.96696),(8 181.77531),(9 194.2215),(10 203.95827),(11 209.21686),(12 211.4344),(13 209.80199),(14 208.73639),(15 206.36014),(16 203.0561),(17 200.6595),(18 198.87389),(19 196.31387),(20 195.94371),(21 197.91037),(22 201.41963),(23 205.22386),(24 208.78499),(25 213.65952),(26 220.15521),(27 226.43773),(28 233.25064),(29 238.52629),(30 242.83365),(31 247.523),(32 251.82912),(33 256.06116),(34 259.2816),(35 260.23468),(36 259.69324),(37 255.15466),(38 248.57709),(39 242.03737),(40 236.80943),(41 234.71545),(42 235.78992),(43 236.48141),(44 236.86589),(45 237.8562),(46 239.60904),(47 242.55087),(48 246.2609),(49 252.64087),(50 260.66412),(51 267.56113),(52 273.08267),(53 276.70917),(54 278.4445),(55 275.20425),(56 269.5498),(57 263.75342),(58 255.19019),(59 246.87582),(60 239.49765),(61 234.08293),(62 231.03519),(63 230.57648),(64 232.36183),(65 233.8636),(66 236.05621),(67 240.25153),(68 244.43631),(69 249.18828),(70 254.17462),(71 259.979),(72 266.29544),(73 270.35764),(74 273.40277),(75 275.8667),(76 277.66058),(77 280.4101),(78 282.97488),(79 286.5443),
(1 18.262913),(2 45.828),(3 75.2906),(4 110.415344),(5 140.95624),(6 165.33025),(7 184.27422),(8 199.08553),(9 208.75339),(10 214.9122),(11 218.35106),(12 220.1983),(13 218.70776),(14 217.39377),(15 214.62206),(16 209.58847),(17 203.6776),(18 200.45763),(19 198.6348),(20 199.7142),(21 202.6883),(22 207.56967),(23 212.43141),(24 216.68918),(25 222.17612),(26 229.32268),(27 235.36668),(28 241.90974),(29 247.6515),(30 251.33894),(31 254.10631),(32 255.19705),(33 256.43457),(34 256.95004),(35 255.8595),(36 252.96101),(37 247.34315),(38 240.0543),(39 233.41774),(40 228.21184),(41 224.65778),(42 223.74512),(43 223.5923),(44 223.74141),(45 224.68224),(46 226.64415),(47 229.38847),(48 231.9306),(49 235.21092),(50 239.75447),(51 244.2427),(52 248.65204),(53 252.2466),(54 255.75854),(55 256.98932),(56 255.37805),(57 252.73094),(58 248.46622),(59 243.31772),(60 238.19394),(61 234.31554),(62 232.06369),(63 232.60718),(64 234.02745),(65 235.27368),(66 237.92964),(67 242.38602),(68 246.67978),(69 251.74715),(70 257.06766),(71 263.541),(72 270.18494),(73 275.3158),(74 280.21606),(75 285.68643),(76 290.76547),(77 296.87952),(78 301.659),(79 307.2038),
(1 25.043959),(2 61.312656),(3 99.0257),(4 142.63286),(5 178.75735),(6 206.56035),(7 226.32954),(8 241.13507),(9 249.13005),(10 253.51408),(11 256.29477),(12 258.09058),(13 258.34064),(14 261.3358),(15 263.45853),(16 262.2843),(17 259.3989),(18 258.25027),(19 255.34293),(20 255.33337),(21 258.5897),(22 262.8358),(23 266.89517),(24 267.68155),(25 268.99863),(26 271.52588),(27 274.09427),(28 278.4324),(29 284.58212),(30 290.0447),(31 294.33026),(32 296.74872),(33 299.70056),(34 302.43784),(35 303.57742),(36 304.68826),(37 303.23376),(38 299.52426),(39 294.68243),(40 291.1745),(41 287.57858),(42 285.65604),(43 284.96844),(44 282.98355),(45 282.6275),(46 283.2455),(47 286.02048),(48 288.83044),(49 292.88748),(50 298.34592),(51 303.223),(52 307.58713),(53 311.02585),(54 315.12332),(55 317.65027),(56 318.18396),(57 317.11258),(58 314.1631),(59 307.81458),(60 300.55444),(61 295.23227),(62 291.39264),(63 290.9304),(64 292.18277),(65 295.786),(66 301.32422),(67 309.50262),(68 317.1046),(69 325.55542),(70 332.88974),(71 340.64597),(72 347.54587),(73 351.85208),(74 354.49005),(75 356.8948),(76 361.04333),(77 366.1888),(78 369.9478),(79 372.0118),
(1 25.910704),(2 63.86696),(3 102.849594),(4 147.03873),(5 182.57191),(6 209.53984),(7 226.70876),(8 236.21873),(9 240.44672),(10 241.40796),(11 241.46327),(12 243.38466),(13 246.24753),(14 252.19012),(15 256.95477),(16 258.1807),(17 256.99762),(18 257.51285),(19 254.8819),(20 255.58618),(21 259.06522),(22 264.1599),(23 269.24203),(24 271.18008),(25 274.3921),(26 277.0132),(27 278.69913),(28 281.26996),(29 286.27905),(30 290.70407),(31 294.4836),(32 296.28387),(33 299.15408),(34 302.82233),(35 304.88556),(36 305.97968),(37 305.86328),(38 304.3294),(39 301.36868),(40 300.20062),(41 298.41977),(42 299.18198),(43 300.7553),(44 300.2801),(45 301.83676),(46 304.45886),(47 308.3918),(48 312.05414),(49 314.84235),(50 318.9569),(51 322.863),(52 325.13586),(53 326.7959),(54 328.67783),(55 329.82584),(56 330.56906),(57 330.25513),(58 328.90918),(59 323.6079),(60 316.48224),(61 310.10864),(62 305.25278),(63 304.29016),(64 304.80902),(65 308.28705),(66 314.54733),(67 322.70508),(68 329.74832),(69 335.90292),(70 340.8433),(71 345.52396),(72 347.646),(73 347.1511),(74 345.21268),(75 344.2695),(76 345.0655),(77 348.03735),(78 350.58636),(79 351.2842),
(1 26.349733),(2 62.219746),(3 96.51408),(4 135.44484),(5 166.15106),(6 188.04773),(7 201.58487),(8 208.65785),(9 210.80275),(10 210.36166),(11 210.29222),(12 212.83879),(13 215.89551),(14 223.48767),(15 229.48764),(16 232.94775),(17 233.93541),(18 235.80519),(19 232.90398),(20 233.29897),(21 235.94366),(22 239.1066),(23 241.61356),(24 241.57281),(25 243.93886),(26 245.56546),(27 246.92923),(28 249.14545),(29 254.82413),(30 261.3794),(31 268.24112),(32 273.64294),(33 279.6034),(34 285.2137),(35 286.58197),(36 286.96933),(37 285.6283),(38 282.18643),(39 278.07574),(40 276.7891),(41 275.95663),(42 277.9587),(43 280.69394),(44 280.97543),(45 283.48056),(46 286.558),(47 290.68356),(48 293.7621),(49 296.41748),(50 299.02777),(51 300.6959),(52 301.0973),(53 301.11386),(54 302.38443),(55 304.63245),(56 306.91122),(57 307.85257),(58 307.52585),(59 302.25235),(60 293.7372),(61 285.8633),(62 280.08435),(63 277.11914),(64 275.72546),(65 276.9022),(66 280.9868),(67 287.2367),(68 293.2732),(69 299.1832),(70 304.80768),(71 310.2177),(72 314.4414),(73 317.94986),(74 319.8497),(75 321.71262),(76 325.04242),(77 328.61032),(78 331.37445),(79 331.17545),
