1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 2.9362128),(2 6.552472),(3 10.242051),(4 15.330541),(5 19.831423),(6 23.126133),(7 27.419228),(8 31.383924),(9 34.91636),(10 38.298508),(11 40.872864),(12 42.469326),(13 43.236076),(14 44.36311),(15 45.323036),(16 46.34434),(17 47.539696),(18 49.385834),(19 51.243702),(20 53.992817),(21 57.596123),(22 61.61739),(23 65.61634),(24 69.18917),(25 73.529015),(26 75.90888),(27 78.22355),(28 79.5132),(29 81.508286),(30 83.42145),(31 85.151436),(32 86.09146),(33 86.694466),(34 86.83058),(35 86.99743),(36 87.4506),(37 88.735954),(38 90.08022),(39 92.05922),(40 94.614365),(41 97.186516),(42 99.591545),(43 102.26023),(44 104.709465),(45 107.75945),(46 111.05275),(47 114.58766),(48 117.8084),(49 121.702034),(50 125.14236),(51 127.80384),(52 131.86682),(53 135.99667),(54 138.7091),(55 140.56805),(56 142.04999),(57 143.14554),(58 142.62459),(59 141.15321),(60 140.1314),(61 139.30106),(62 137.01341),(63 135.04237),(64 132.1406),(65 129.38216),(66 127.69759),(67 126.70277),(68 126.80171),(69 126.68282),(70 128.73912),(71 131.63408),(72 133.09946),(73 133.14706),(74 132.05434),(75 131.75089),(76 130.1419),(77 129.57855),(78 129.38367),(79 128.3996),
(1 5.2104845),(2 11.592273),(3 17.60809),(4 25.431036),(5 32.42656),(6 39.586094),(7 47.261547),(8 53.41861),(9 59.22843),(10 65.8519),(11 70.72872),(12 73.97491),(13 76.0435),(14 78.56254),(15 80.47588),(16 81.511925),(17 81.06251),(18 82.0309),(19 83.85784),(20 86.563354),(21 89.60663),(22 94.7047),(23 101.06823),(24 108.63915),(25 117.03217),(26 124.065155),(27 131.14323),(28 136.98872),(29 144.32338),(30 151.32585),(31 157.7295),(32 162.53835),(33 167.29315),(34 171.4815),(35 175.73814),(36 181.34195),(37 187.74806),(38 193.81436),(39 201.04485),(40 209.06332),(41 216.13885),(42 223.92973),(43 231.09554),(44 237.9022),(45 245.58264),(46 252.7916),(47 258.6461),(48 263.72586),(49 268.56363),(50 274.92197),(51 280.22897),(52 286.95874),(53 293.22592),(54 297.5222),(55 301.35928),(56 307.04807),(57 312.10925),(58 316.83932),(59 320.25922),(60 323.65045),(61 326.0692),(62 325.81674),(63 325.46735),(64 324.68878),(65 323.01675),(66 321.20676),(67 319.5987),(68 318.4821),(69 316.30612),(70 315.4453),(71 313.94394),(72 310.32187),(73 304.5151),(74 297.68774),(75 290.8626),(76 283.3986),(77 276.89996),(78 270.69287),(79 263.7273),
(1 5.917645),(2 13.995077),(3 21.735847),(4 31.933147),(5 42.147038),(6 53.44624),(7 64.41734),(8 75.124275),(9 84.67973),(10 95.5273),(11 103.993126),(12 110.49011),(13 115.930786),(14 122.30358),(15 127.60274),(16 132.06918),(17 135.09178),(18 139.18718),(19 143.27834),(20 147.72296),(21 151.53865),(22 156.8327),(23 164.70871),(24 173.58069),(25 181.52118),(26 186.33258),(27 191.71886),(28 194.2197),(29 196.56056),(30 196.4337),(31 197.0878),(32 196.28357),(33 195.65614),(34 196.4641),(35 198.04593),(36 201.20393),(37 204.15204),(38 206.0847),(39 208.78183),(40 211.27391),(41 212.43732),(42 214.07935),(43 214.05913),(44 214.75089),(45 216.94798),(46 218.98459),(47 221.04521),(48 223.29741),(49 225.87556),(50 230.5226),(51 234.60797),(52 240.78268),(53 247.41446),(54 251.14052),(55 256.88937),(56 265.39664),(57 272.86288),(58 280.87625),(59 288.54755),(60 296.99274),(61 305.63666),(62 312.12436),(63 318.53534),(64 324.39615),(65 330.1735),(66 335.91022),(67 340.7361),(68 344.8559),(69 346.23315),(70 347.6715),(71 348.03763),(72 345.78094),(73 340.59128),(74 335.82947),(75 330.78976),(76 326.35934),(77 321.51767),(78 316.56744),(79 310.2238),
(1 9.012261),(2 22.976744),(3 37.188),(4 53.567184),(5 69.86964),(6 86.89043),(7 103.4133),(8 119.93237),(9 135.91647),(10 153.53267),(11 167.5629),(12 178.0923),(13 185.04852),(14 191.45656),(15 196.11517),(16 200.72191),(17 203.0344),(18 205.64145),(19 208.11836),(20 211.32745),(21 214.3084),(22 218.31143),(23 224.6168),(24 231.37077),(25 236.91739),(26 238.43391),(27 240.76685),(28 239.95847),(29 238.37335),(30 235.51013),(31 233.76761),(32 231.57462),(33 228.23586),(34 226.1299),(35 225.22092),(36 225.49701),(37 224.56985),(38 222.54398),(39 221.5369),(40 221.149),(41 220.6532),(42 219.11037),(43 216.18633),(44 212.67725),(45 211.87862),(46 211.05223),(47 211.44173),(48 213.67538),(49 216.51358),(50 220.47932),(51 223.75648),(52 230.61975),(53 237.14084),(54 238.39218),(55 242.39125),(56 250.32776),(57 257.47504),(58 266.33334),(59 276.18744),(60 287.9984),(61 300.5692),(62 312.07187),(63 323.86584),(64 335.96765),(65 347.558),(66 358.11578),(67 366.25955),(68 370.68442),(69 371.89398),(70 370.85898),(71 368.78067),(72 366.13406),(73 361.1487),(74 356.2878),(75 350.65402),(76 344.56796),(77 339.22522),(78 333.88257),(79 329.30994),
(1 12.470324),(2 32.352562),(3 53.12994),(4 77.29571),(5 99.800644),(6 120.72081),(7 140.32352),(8 158.70801),(9 175.04475),(10 192.24063),(11 205.59636),(12 214.35715),(13 217.15376),(14 218.94928),(15 219.67662),(16 220.12355),(17 219.29877),(18 218.88876),(19 218.55347),(20 220.5022),(21 224.37448),(22 231.1078),(23 240.051),(24 250.33496),(25 261.25772),(26 270.05942),(27 280.0558),(28 287.6906),(29 293.6851),(30 299.1495),(31 303.9905),(32 306.4879),(33 307.44513),(34 308.5641),(35 310.50757),(36 313.8387),(37 313.9266),(38 311.5205),(39 310.7109),(40 312.9087),(41 315.5785),(42 319.33716),(43 320.42615),(44 320.46384),(45 323.7645),(46 326.2984),(47 328.7869),(48 332.69302),(49 337.6049),(50 342.2512),(51 345.43173),(52 349.58734),(53 354.0821),(54 354.26904),(55 351.37354),(56 349.50418),(57 345.58185),(58 341.79794),(59 337.95764),(60 336.61017),(61 338.00757),(62 338.88412),(63 341.4391),(64 343.07925),(65 345.1389),(66 348.31448),(67 352.2598),(68 354.03653),(69 354.69955),(70 353.13538),(71 350.7462),(72 347.99924),(73 342.13452),(74 336.42554),(75 332.9649),(76 328.4675),(77 324.98627),(78 322.57297),(79 324.0014),
(1 14.319126),(2 38.569843),(3 65.95018),(4 98.078094),(5 127.789665),(6 153.6151),(7 175.6655),(8 195.05441),(9 210.08517),(10 224.73616),(11 233.6978),(12 240.01352),(13 241.43646),(14 241.59677),(15 239.46553),(16 236.05132),(17 231.3068),(18 225.79703),(19 217.37016),(20 211.88039),(21 210.43985),(22 211.99347),(23 216.4826),(24 223.97311),(25 234.16496),(26 245.55919),(27 257.00677),(28 266.6692),(29 274.62848),(30 278.09473),(31 277.56885),(32 274.10638),(33 269.24445),(34 265.84955),(35 264.2271),(36 265.07928),(37 265.26614),(38 265.14246),(39 267.09915),(40 271.29022),(41 277.14944),(42 286.11044),(43 295.75345),(44 305.40118),(45 316.70493),(46 327.53134),(47 337.55273),(48 348.02496),(49 358.2942),(50 367.26294),(51 371.8736),(52 373.08926),(53 372.37784),(54 367.66876),(55 359.4446),(56 352.12415),(57 343.9599),(58 334.68835),(59 323.83035),(60 312.8622),(61 303.45886),(62 294.3702),(63 286.93347),(64 281.63934),(65 278.6617),(66 278.37558),(67 281.4203),(68 286.46368),(69 290.64264),(70 294.13702),(71 295.30743),(72 296.97858),(73 296.6393),(74 296.7306),(75 297.1766),(76 298.27646),(77 300.39944),(78 302.96875),(79 307.54095),
(1 19.77072),(2 53.723244),(3 92.33344),(4 137.69423),(5 179.82353),(6 217.63109),(7 250.37997),(8 279.02707),(9 300.79388),(10 317.49673),(11 324.44073),(12 324.14023),(13 314.38165),(14 301.2593),(15 287.07742),(16 271.60583),(17 256.95013),(18 246.28853),(19 238.65884),(20 236.74329),(21 239.83981),(22 248.02812),(23 258.2471),(24 270.38168),(25 284.24106),(26 297.25427),(27 308.1415),(28 316.7625),(29 320.8726),(30 321.32965),(31 318.2628),(32 310.91077),(33 302.5465),(34 293.47607),(35 286.31253),(36 280.12915),(37 274.83395),(38 271.27246),(39 269.81815),(40 270.2383),(41 273.09113),(42 278.58804),(43 284.79745),(44 293.3096),(45 302.5323),(46 312.8962),(47 321.0597),(48 329.46677),(49 339.4306),(50 350.81216),(51 359.41162),(52 367.85062),(53 375.12024),(54 378.32645),(55 375.33524),(56 373.03278),(57 370.85666),(58 366.5459),(59 361.0887),(60 354.88583),(61 346.63705),(62 338.2383),(63 333.08817),(64 332.8508),(65 335.43958),(66 341.52332),(67 350.72446),(68 358.6665),(69 365.33875),(70 372.41086),(71 377.9044),(72 384.0399),(73 387.969),(74 392.27765),(75 395.97836),(76 397.36108),(77 399.43942),(78 401.5435),(79 405.60577),
(1 22.740362),(2 61.644215),(3 104.04532),(4 153.68434),(5 198.52077),(6 238.16795),(7 272.08932),(8 300.7818),(9 323.4054),(10 341.2298),(11 347.21722),(12 345.0014),(13 334.65927),(14 321.0722),(15 306.4172),(16 287.14758),(17 269.70984),(18 258.73267),(19 254.64673),(20 257.72363),(21 266.62823),(22 281.29956),(23 299.78854),(24 318.90527),(25 334.8835),(26 345.3223),(27 350.90695),(28 352.54468),(29 349.21823),(30 342.9995),(31 334.96997),(32 325.73465),(33 316.97107),(34 308.6549),(35 302.73688),(36 299.99664),(37 297.7846),(38 294.56467),(39 293.46194),(40 293.60175),(41 296.4168),(42 304.74802),(43 313.54968),(44 321.6526),(45 328.53748),(46 333.20316),(47 332.65298),(48 328.94846),(49 326.649),(50 326.87183),(51 326.6173),(52 329.31552),(53 335.9701),(54 337.3481),(55 335.607),(56 333.4427),(57 332.53854),(58 329.90903),(59 326.83597),(60 325.3487),(61 325.167),(62 326.06607),(63 330.1506),(64 335.14682),(65 338.75024),(66 343.57516),(67 348.88922),(68 350.83502),(69 352.653),(70 354.88348),(71 360.39893),(72 367.4091),(73 373.57623),(74 379.99857),(75 385.35828),(76 390.1907),(77 397.4987),(78 405.01),(79 413.9142),
(1 27.314856),(2 70.28249),(3 115.295944),(4 164.78468),(5 204.55273),(6 231.08948),(7 245.82079),(8 255.87483),(9 260.57587),(10 265.07867),(11 269.59616),(12 272.65265),(13 274.68958),(14 277.89056),(15 277.87756),(16 274.09937),(17 268.696),(18 265.46484),(19 261.24417),(20 260.50128),(21 263.79776),(22 271.1942),(23 281.75833),(24 292.9954),(25 305.0233),(26 316.20206),(27 323.07333),(28 329.05582),(29 331.63306),(30 332.75217),(31 334.11752),(32 335.87967),(33 339.88873),(34 344.0364),(35 349.86197),(36 356.31403),(37 357.66455),(38 353.9871),(39 351.34317),(40 347.67502),(41 344.73248),(42 344.5154),(43 346.1415),(44 348.39417),(45 353.4464),(46 358.63538),(47 366.41104),(48 372.27325),(49 376.67413),(50 378.77664),(51 379.66113),(52 377.2806),(53 376.36478),(54 375.66452),(55 376.43353),(56 375.7395),(57 373.37427),(58 367.13013),(59 359.02374),(60 352.06796),(61 351.1414),(62 355.38187),(63 362.07196),(64 371.0285),(65 376.16486),(66 377.9376),(67 378.58932),(68 377.1825),(69 375.68448),(70 374.654),(71 374.40952),(72 374.35544),(73 372.24197),(74 370.58286),(75 368.18268),(76 367.67538),(77 370.57828),(78 374.17383),(79 382.1208),
(1 29.5852),(2 78.01626),(3 128.51433),(4 182.32509),(5 222.72495),(6 247.45505),(7 256.67584),(8 259.1577),(9 257.02972),(10 253.55974),(11 253.04945),(12 256.4288),(13 262.3688),(14 272.19946),(15 281.03415),(16 286.18552),(17 288.74838),(18 291.9598),(19 289.48917),(20 286.83905),(21 285.48),(22 286.42206),(23 289.05923),(24 292.9873),(25 297.70557),(26 300.76068),(27 301.0028),(28 300.17514),(29 298.00925),(30 294.30414),(31 291.50967),(32 289.27856),(33 291.6698),(34 296.01385),(35 303.28192),(36 310.95337),(37 316.4274),(38 319.8849),(39 320.84482),(40 321.21448),(41 318.87592),(42 316.50793),(43 314.256),(44 310.93454),(45 311.26157),(46 313.54575),(47 319.55383),(48 326.26663),(49 331.79343),(50 337.6995),(51 343.536),(52 346.98138),(53 349.21005),(54 352.0648),(55 354.71332),(56 357.36624),(57 355.38672),(58 353.2184),(59 346.90387),(60 339.5455),(61 335.3289),(62 333.2264),(63 335.91016),(64 339.8136),(65 345.21207),(66 349.8524),(67 354.72333),(68 359.18234),(69 362.4983),(70 366.88892),(71 372.54596),(72 377.01566),(73 377.07388),(74 374.17752),(75 370.96533),(76 367.221),(77 366.65393),(78 367.96045),(79 371.39066),
(1 32.561123),(2 81.255264),(3 130.1432),(4 182.26389),(5 221.20512),(6 247.32835),(7 260.32584),(8 267.1214),(9 269.27426),(10 269.22144),(11 270.17032),(12 275.43774),(13 283.68243),(14 296.13538),(15 307.8916),(16 313.63535),(17 315.1072),(18 314.39145),(19 308.8265),(20 305.42044),(21 303.064),(22 302.15332),(23 299.4015),(24 293.93546),(25 291.72467),(26 291.3205),(27 293.20605),(28 295.92288),(29 299.4526),(30 301.4619),(31 303.71295),(32 304.89307),(33 309.51025),(34 315.4402),(35 320.25674),(36 326.04214),(37 331.6249),(38 335.1734),(39 336.29468),(40 338.13904),(41 338.41785),(42 338.8914),(43 336.99765),(44 332.6207),(45 332.00085),(46 333.68707),(47 338.30692),(48 344.08096),(49 349.41248),(50 354.26965),(51 358.34943),(52 363.5281),(53 366.5488),(54 365.67776),(55 363.38998),(56 360.57086),(57 356.20148),(58 354.87476),(59 349.00897),(60 341.63107),(61 335.61783),(62 332.58124),(63 332.90973),(64 335.4867),(65 341.9133),(66 349.0567),(67 354.6171),(68 358.81125),(69 364.2363),(70 370.01675),(71 377.3294),(72 385.0963),(73 389.57104),(74 390.74133),(75 387.03674),(76 385.18927),(77 380.5995),(78 376.60242),(79 371.06598),
