1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,
(1 0.00010871655),(2 0.1276069),(3 1.0470607),(4 1.6032246),(5 1.5989561),(6 2.2354102),(7 3.1615405),(8 4.00703),(9 4.018404),(10 4.6247272),(11 5.31606),(12 5.8171716),(13 5.8193026),(14 6.7636104),(15 8.6585455),(16 14.753073),(17 14.7705145),(18 19.155298),(19 26.184492),(20 29.588352),(21 29.601902),(22 29.152351),(23 30.794079),(24 32.785233),(25 32.754143),(26 35.81596),(27 35.96268),(28 34.543766),(29 34.539093),(30 34.646538),(31 35.86933),(32 35.159836),(33 35.363743),(34 34.083233),(35 35.29759),(36 35.369328),(37 35.377174),(38 33.24584),(39 34.67002),(40 34.490562),(41 34.521873),(42 35.87414),(43 35.702858),(44 36.03009),(45 36.14421),(46 36.838306),(47 36.71643),(48 36.742115),
(1 0.00023629797),(2 0.06280581),(3 0.17166592),(4 0.2038658),(5 0.20301142),(6 0.23227838),(7 0.28142893),(8 0.29393047),(9 0.29375446),(10 0.29517803),(11 0.31747836),(12 0.34705523),(13 0.34629646),(14 0.37109163),(15 0.35961747),(16 0.3923335),(17 0.3918564),(18 0.39111984),(19 0.38155395),(20 0.42157012),(21 0.42032802),(22 0.40892553),(23 0.38053194),(24 0.4190138),(25 0.41831818),(26 0.4044652),(27 0.4210229),(28 0.4531973),(29 0.4496934),(30 0.45591754),(31 0.42982987),(32 0.4596367),(33 0.45741656),(34 0.44088295),(35 0.433208),(36 0.47805142),(37 0.4759398),(38 0.46193296),(39 0.4636981),(40 0.4707308),(41 0.4671628),(42 0.46199647),(43 0.45246103),(44 0.4522971),(45 0.4499248),(46 0.4420679),(47 0.48105365),(48 0.48093837),
(1 0.00021158498),(2 0.056415893),(3 0.1718537),(4 0.20513241),(5 0.20434995),(6 0.23599991),(7 0.2740462),(8 0.29369837),(9 0.29289907),(10 0.3141532),(11 0.34655857),(12 0.3687202),(13 0.36852944),(14 0.3847949),(15 0.36925092),(16 0.41313997),(17 0.41318977),(18 0.4326799),(19 0.40668446),(20 0.43763155),(21 0.43574715),(22 0.42428836),(23 0.39183167),(24 0.42727974),(25 0.427168),(26 0.4239431),(27 0.4360018),(28 0.46928975),(29 0.46850064),(30 0.4552755),(31 0.43142557),(32 0.45738256),(33 0.45487285),(34 0.43040925),(35 0.43591616),(36 0.46667436),(37 0.46339312),(38 0.4541023),(39 0.45894468),(40 0.46117198),(41 0.45879823),(42 0.45029998),(43 0.45338446),(44 0.45456618),(45 0.4515145),(46 0.44946),(47 0.47858304),(48 0.47843102),
(1 0.00023237712),(2 0.058276895),(3 0.16869079),(4 0.20493981),(5 0.20464091),(6 0.23611282),(7 0.27898175),(8 0.3080043),(9 0.30685902),(10 0.31871712),(11 0.32910252),(12 0.36535037),(13 0.3648383),(14 0.36929482),(15 0.37144116),(16 0.3957858),(17 0.3955849),(18 0.41288134),(19 0.37770495),(20 0.42001164),(21 0.4182641),(22 0.4147775),(23 0.40506256),(24 0.44928488),(25 0.4484499),(26 0.44062185),(27 0.44971538),(28 0.4564521),(29 0.45876548),(30 0.4661263),(31 0.46825758),(32 0.48141783),(33 0.4780764),(34 0.45575538),(35 0.4543306),(36 0.49367195),(37 0.49088547),(38 0.47145167),(39 0.45877457),(40 0.49079525),(41 0.4872923),(42 0.49558806),(43 0.47693548),(44 0.47347713),(45 0.4710051),(46 0.459995),(47 0.48319706),(48 0.4827397),
(1 0.0002304735),(2 0.05742344),(3 0.1584487),(4 0.18997826),(5 0.18991028),(6 0.22722924),(7 0.26297903),(8 0.29028687),(9 0.2897841),(10 0.3012679),(11 0.3175613),(12 0.35367328),(13 0.35242432),(14 0.3563051),(15 0.37674344),(16 0.39937735),(17 0.39816603),(18 0.39263412),(19 0.36496738),(20 0.41093895),(21 0.41001534),(22 0.4108791),(23 0.38773453),(24 0.42498899),(25 0.4243018),(26 0.42910492),(27 0.40901718),(28 0.45045492),(29 0.4554295),(30 0.45871907),(31 0.44300774),(32 0.46664113),(33 0.46519676),(34 0.43689445),(35 0.43717593),(36 0.48628646),(37 0.4848918),(38 0.4783302),(39 0.44458318),(40 0.47733194),(41 0.4774843),(42 0.45888403),(43 0.441106),(44 0.44029287),(45 0.4377463),(46 0.4182496),(47 0.45413116),(48 0.4538029),
(1 0.00022232774),(2 0.05743421),(3 0.16239373),(4 0.20180431),(5 0.20113295),(6 0.23424794),(7 0.27130353),(8 0.2879794),(9 0.2874267),(10 0.30383772),(11 0.31332088),(12 0.35208014),(13 0.3504225),(14 0.36820126),(15 0.35672167),(16 0.39160118),(17 0.39046934),(18 0.39210436),(19 0.38013944),(20 0.4251963),(21 0.42426327),(22 0.41154116),(23 0.38279286),(24 0.42581096),(25 0.4244272),(26 0.41706702),(27 0.41787937),(28 0.4289442),(29 0.42746764),(30 0.44578946),(31 0.4380183),(32 0.46021983),(33 0.45827088),(34 0.4343931),(35 0.42476922),(36 0.46549588),(37 0.46393043),(38 0.45330828),(39 0.4328625),(40 0.4690767),(41 0.46686715),(42 0.44138795),(43 0.42975897),(44 0.43371683),(45 0.43189305),(46 0.43076375),(47 0.4704349),(48 0.47021013),
(1 0.00023337503),(2 0.05530205),(3 0.15644298),(4 0.19308996),(5 0.19245279),(6 0.21373199),(7 0.25656563),(8 0.26877335),(9 0.26777792),(10 0.27825838),(11 0.30980587),(12 0.33531544),(13 0.3346045),(14 0.34544146),(15 0.3382278),(16 0.36020082),(17 0.35851383),(18 0.3575309),(19 0.34040853),(20 0.3804472),(21 0.37917146),(22 0.39143562),(23 0.3791264),(24 0.4140051),(25 0.41200596),(26 0.3996601),(27 0.39942423),(28 0.43561795),(29 0.43518698),(30 0.4185697),(31 0.4248291),(32 0.44438872),(33 0.44261616),(34 0.41535118),(35 0.4058048),(36 0.46028835),(37 0.4594576),(38 0.43453106),(39 0.40624392),(40 0.44962668),(41 0.44605517),(42 0.43742487),(43 0.4229699),(44 0.42933363),(45 0.4265415),(46 0.43249258),(47 0.46084931),(48 0.46069303),
(1 0.00021511577),(2 0.055972535),(3 0.15472776),(4 0.19322175),(5 0.19256581),(6 0.21857068),(7 0.26883987),(8 0.298808),(9 0.29750404),(10 0.30280715),(11 0.31888494),(12 0.35584787),(13 0.35370877),(14 0.36689872),(15 0.35930926),(16 0.39195755),(17 0.390413),(18 0.39570773),(19 0.38452527),(20 0.4201231),(21 0.41954187),(22 0.41599914),(23 0.40596753),(24 0.43970767),(25 0.43955615),(26 0.4227626),(27 0.42579505),(28 0.4456123),(29 0.44303274),(30 0.4459193),(31 0.43979162),(32 0.4723943),(33 0.4689675),(34 0.43574974),(35 0.4092142),(36 0.46033576),(37 0.45941764),(38 0.44813365),(39 0.42900094),(40 0.4599956),(41 0.45821777),(42 0.4575957),(43 0.46541998),(44 0.46048796),(45 0.45919338),(46 0.441461),(47 0.47288904),(48 0.47288427),
(1 0.00022296346),(2 0.058603145),(3 0.15873776),(4 0.19595456),(5 0.1952932),(6 0.22282565),(7 0.26821518),(8 0.29478344),(9 0.29377165),(10 0.31048545),(11 0.32196218),(12 0.34831557),(13 0.3472207),(14 0.33796242),(15 0.34506258),(16 0.36537313),(17 0.36481985),(18 0.37589645),(19 0.3631032),(20 0.3979527),(21 0.39697495),(22 0.3903456),(23 0.37155318),(24 0.40370968),(25 0.40301642),(26 0.38878167),(27 0.39381474),(28 0.42848197),(29 0.42593813),(30 0.43083552),(31 0.41263816),(32 0.4311738),(33 0.42852747),(34 0.40924984),(35 0.39825296),(36 0.4502141),(37 0.44911817),(38 0.43384913),(39 0.4264467),(40 0.46578276),(41 0.4620648),(42 0.4425682),(43 0.42491513),(44 0.44064137),(45 0.43851256),(46 0.43453175),(47 0.47028416),(48 0.46998882),
(1 0.00021329544),(2 0.053116344),(3 0.14131096),(4 0.17302142),(5 0.17323513),(6 0.1959903),(7 0.25242594),(8 0.27556762),(9 0.2730682),(10 0.27921483),(11 0.30453104),(12 0.33177552),(13 0.33120367),(14 0.328109),(15 0.31622067),(16 0.35104308),(17 0.34999698),(18 0.350916),(19 0.33497947),(20 0.38022235),(21 0.379765),(22 0.3538117),(23 0.35026008),(24 0.3782518),(25 0.37843096),(26 0.37797028),(27 0.3706086),(28 0.39480704),(29 0.39388),(30 0.39447695),(31 0.3757802),(32 0.40700763),(33 0.40431148),(34 0.3867772),(35 0.3810606),(36 0.41777027),(37 0.41637263),(38 0.4080897),(39 0.3877142),(40 0.4176021),(41 0.41534007),(42 0.4044501),(43 0.39081776),(44 0.40711015),(45 0.4039624),(46 0.39211297),(47 0.4031629),(48 0.40336478),
(1 0.00020704676),(2 0.051924314),(3 0.14252993),(4 0.17602658),(5 0.17575508),(6 0.19761409),(7 0.24816233),(8 0.2613925),(9 0.2602461),(10 0.27553368),(11 0.28894565),(12 0.31693667),(13 0.31634262),(14 0.31873554),(15 0.32280865),(16 0.34347025),(17 0.34262288),(18 0.3460908),(19 0.31968167),(20 0.3588816),(21 0.35604307),(22 0.35182637),(23 0.33639705),(24 0.3699987),(25 0.36835682),(26 0.3781018),(27 0.37239197),(28 0.38693213),(29 0.38351673),(30 0.38070595),(31 0.36984444),(32 0.391038),(33 0.38829526),(34 0.360134),(35 0.36356616),(36 0.42242676),(37 0.42082468),(38 0.4051972),(39 0.39087665),(40 0.415081),(41 0.41139767),(42 0.39904854),(43 0.3815888),(44 0.37989613),(45 0.37903723),(46 0.37440163),(47 0.38844717),(48 0.38812873),
(1 0.00023325838),(2 0.055074625),(3 0.14943178),(4 0.18566312),(5 0.18528686),(6 0.21118675),(7 0.2540032),(8 0.26210958),(9 0.26060173),(10 0.276826),(11 0.29171008),(12 0.31350207),(13 0.31209955),(14 0.32666162),(15 0.31911847),(16 0.35320437),(17 0.352659),(18 0.35118827),(19 0.34076446),(20 0.38185912),(21 0.38096175),(22 0.35442245),(23 0.3360726),(24 0.3754552),(25 0.37552512),(26 0.3758989),(27 0.3851807),(28 0.40662375),(29 0.40001476),(30 0.3995166),(31 0.3759061),(32 0.42332906),(33 0.42173752),(34 0.3859499),(35 0.3833053),(36 0.4431511),(37 0.44070956),(38 0.4122124),(39 0.408458),(40 0.43240952),(41 0.43196118),(42 0.42352143),(43 0.41555113),(44 0.4192492),(45 0.41657248),(46 0.3996833),(47 0.42149818),(48 0.4211964),
(1 0.00021089974),(2 0.05252998),(3 0.13763326),(4 0.16658126),(5 0.16693373),(6 0.1885762),(7 0.22732605),(8 0.2613416),(9 0.259711),(10 0.260128),(11 0.28387898),(12 0.29688293),(13 0.2956537),(14 0.3210024),(15 0.31461018),(16 0.34319234),(17 0.3429066),(18 0.35656437),(19 0.32347175),(20 0.3514907),(21 0.35033596),(22 0.33638042),(23 0.33193624),(24 0.35883772),(25 0.3586711),(26 0.35436738),(27 0.3573841),(28 0.38115406),(29 0.38635257),(30 0.3887158),(31 0.37128928),(32 0.4115796),(33 0.40906718),(34 0.37896594),(35 0.3652618),(36 0.41507393),(37 0.41319042),(38 0.39120328),(39 0.37858433),(40 0.41096494),(41 0.4098611),(42 0.39285818),(43 0.3900286),(44 0.4028713),(45 0.40021804),(46 0.38087365),(47 0.40035585),(48 0.4000872),
(1 0.00022062134),(2 0.049734056),(3 0.14088657),(4 0.17834559),(5 0.17808877),(6 0.1994727),(7 0.22582762),(8 0.25117835),(9 0.25003025),(10 0.25496894),(11 0.28443193),(12 0.30528006),(13 0.30321237),(14 0.30694413),(15 0.31403458),(16 0.3343373),(17 0.3341732),(18 0.3387795),(19 0.31606266),(20 0.35968575),(21 0.35699463),(22 0.3480881),(23 0.32015905),(24 0.34763256),(25 0.3469442),(26 0.35767105),(27 0.3493143),(28 0.3765659),(29 0.38303337),(30 0.38391197),(31 0.37897468),(32 0.41212),(33 0.40950832),(34 0.3606583),(35 0.35423288),(36 0.404746),(37 0.40421283),(38 0.38336983),(39 0.35165548),(40 0.38376358),(41 0.38241383),(42 0.38137716),(43 0.37495732),(44 0.37397686),(45 0.37139574),(46 0.3600668),(47 0.39204857),(48 0.39179587),
(1 0.00022347625),(2 0.04872692),(3 0.1357026),(4 0.16787878),(5 0.16779582),(6 0.1857493),(7 0.22203737),(8 0.24455148),(9 0.24421392),(10 0.25758192),(11 0.26729316),(12 0.27704152),(13 0.275775),(14 0.29173934),(15 0.29564553),(16 0.325428),(17 0.3250407),(18 0.31874335),(19 0.29959515),(20 0.33848232),(21 0.33861187),(22 0.32811365),(23 0.31275582),(24 0.3529314),(25 0.35215864),(26 0.35081503),(27 0.33354422),(28 0.36343327),(29 0.36197624),(30 0.36613718),(31 0.35741976),(32 0.37575603),(33 0.37493318),(34 0.34325686),(35 0.34032384),(36 0.37653637),(37 0.3736438),(38 0.3640007),(39 0.346249),(40 0.37882847),(41 0.3769393),(42 0.37047705),(43 0.35052788),(44 0.3572445),(45 0.35552087),(46 0.3372687),(47 0.3750151),(48 0.37491623),
(1 0.0001971982),(2 0.05292549),(3 0.13862589),(4 0.16488035),(5 0.16526791),(6 0.1872905),(7 0.22352406),(8 0.23752469),(9 0.23707916),(10 0.25173295),(11 0.26788208),(12 0.29527563),(13 0.2947542),(14 0.3008056),(15 0.30185154),(16 0.33367324),(17 0.33285126),(18 0.32416198),(19 0.3085174),(20 0.33623508),(21 0.3357242),(22 0.35118964),(23 0.3288538),(24 0.36981773),(25 0.36945587),(26 0.34075588),(27 0.33405676),(28 0.3575991),(29 0.35709232),(30 0.34274766),(31 0.34580588),(32 0.36929616),(33 0.36626738),(34 0.33736366),(35 0.3306217),(36 0.3606156),(37 0.35981274),(38 0.35103983),(39 0.34960255),(40 0.37374863),(41 0.37254295),(42 0.37642685),(43 0.35325253),(44 0.36107898),(45 0.3599776),(46 0.35541868),(47 0.3721389),(48 0.37240398),
(1 0.00021015265),(2 0.04864813),(3 0.1343509),(4 0.15471034),(5 0.15420063),(6 0.18376686),(7 0.22098085),(8 0.23808788),(9 0.23674063),(10 0.25245023),(11 0.27430782),(12 0.29345745),(13 0.29214433),(14 0.30313304),(15 0.29601577),(16 0.31501496),(17 0.31415233),(18 0.32467124),(19 0.29392755),(20 0.33050892),(21 0.3285701),(22 0.32457322),(23 0.29661855),(24 0.33994526),(25 0.33872613),(26 0.33517215),(27 0.32228878),(28 0.36247605),(29 0.36388898),(30 0.34857944),(31 0.33992466),(32 0.36814663),(33 0.36545864),(34 0.32775342),(35 0.32713634),(36 0.36047897),(37 0.35966143),(38 0.34644538),(39 0.346624),(40 0.3715682),(41 0.36978874),(42 0.36790615),(43 0.3567698),(44 0.36171767),(45 0.3604953),(46 0.35429394),(47 0.37446475),(48 0.37448373),
(1 0.00021131149),(2 0.05017873),(3 0.14101854),(4 0.1727222),(5 0.17245166),(6 0.18991198),(7 0.22504498),(8 0.24131535),(9 0.23932588),(10 0.25144854),(11 0.280674),(12 0.2975761),(13 0.297469),(14 0.29909238),(15 0.30846393),(16 0.32956493),(17 0.32895222),(18 0.32827002),(19 0.30187258),(20 0.33484554),(21 0.33313966),(22 0.33002183),(23 0.31183282),(24 0.35403916),(25 0.35328963),(26 0.34457332),(27 0.3344835),(28 0.36631316),(29 0.36471215),(30 0.33556953),(31 0.32829356),(32 0.35933924),(33 0.3573501),(34 0.32804263),(35 0.32700092),(36 0.37334573),(37 0.37238175),(38 0.35836893),(39 0.34626907),(40 0.37639087),(41 0.37482414),(42 0.36244732),(43 0.356524),(44 0.36471987),(45 0.36268213),(46 0.35192734),(47 0.37308145),(48 0.37309515),
(1 0.00021779675),(2 0.04814953),(3 0.13628297),(4 0.1597726),(5 0.15990905),(6 0.18189636),(7 0.21507767),(8 0.23627205),(9 0.23504525),(10 0.24481817),(11 0.27063423),(12 0.2936997),(13 0.2928183),(14 0.29564086),(15 0.30098596),(16 0.32012004),(17 0.31929958),(18 0.31339213),(19 0.29039922),(20 0.3310767),(21 0.33056256),(22 0.32973656),(23 0.31627843),(24 0.34437686),(25 0.34377447),(26 0.34620535),(27 0.33411103),(28 0.34821117),(29 0.35206774),(30 0.3535128),(31 0.33432594),(32 0.35575867),(33 0.35391495),(34 0.33052468),(35 0.3370991),(36 0.37470508),(37 0.37349647),(38 0.35389626),(39 0.3349944),(40 0.35837764),(41 0.3547073),(42 0.34060657),(43 0.34180826),(44 0.3466785),(45 0.3435036),(46 0.3365753),(47 0.34190124),(48 0.34203997),
(1 0.00022207022),(2 0.049851015),(3 0.13515928),(4 0.16577026),(5 0.16553734),(6 0.18407965),(7 0.21637137),(8 0.23936999),(9 0.23843299),(10 0.2467712),(11 0.2487989),(12 0.27849004),(13 0.2780847),(14 0.28083825),(15 0.2836102),(16 0.31453022),(17 0.31381935),(18 0.3082957),(19 0.2943057),(20 0.3301489),(21 0.32912663),(22 0.3207434),(23 0.3125897),(24 0.3532321),(25 0.35164627),(26 0.33562),(27 0.32998496),(28 0.36353),(29 0.36453325),(30 0.34940574),(31 0.34007102),(32 0.3587195),(33 0.35592452),(34 0.327271),(35 0.3115584),(36 0.34809327),(37 0.34622833),(38 0.33693248),(39 0.34324172),(40 0.36136281),(41 0.35876644),(42 0.35724065),(43 0.3547995),(44 0.35699692),(45 0.35461068),(46 0.33898517),(47 0.3626446),(48 0.36223856),
(1 0.00021289171),(2 0.045924336),(3 0.1251377),(4 0.15408064),(5 0.15295525),(6 0.16886279),(7 0.21249118),(8 0.23926929),(9 0.23921435),(10 0.24234359),(11 0.25733763),(12 0.28105322),(13 0.27933303),(14 0.2767242),(15 0.27805185),(16 0.30859405),(17 0.30725518),(18 0.30246156),(19 0.2914777),(20 0.32730433),(21 0.32594958),(22 0.32194358),(23 0.2989917),(24 0.32999873),(25 0.3293602),(26 0.32222047),(27 0.32796466),(28 0.35013598),(29 0.35001624),(30 0.34289488),(31 0.3281383),(32 0.36430532),(33 0.3614035),(34 0.32148612),(35 0.316264),(36 0.35467896),(37 0.3542983),(38 0.33985868),(39 0.33632508),(40 0.36045384),(41 0.35767314),(42 0.35190406),(43 0.34203053),(44 0.35118237),(45 0.34981278),(46 0.3369602),(47 0.35089633),(48 0.35086456),
(1 0.00022243237),(2 0.04905207),(3 0.12393337),(4 0.1549905),(5 0.15496875),(6 0.17185785),(7 0.21332516),(8 0.23601331),(9 0.23548135),(10 0.2458987),(11 0.25293642),(12 0.27844587),(13 0.27676052),(14 0.27801788),(15 0.2696078),(16 0.30956027),(17 0.30887344),(18 0.29942077),(19 0.28690484),(20 0.32150134),(21 0.31984305),(22 0.31532916),(23 0.29452124),(24 0.3273038),(25 0.32709777),(26 0.3218849),(27 0.31143275),(28 0.34546888),(29 0.3442395),(30 0.33589855),(31 0.32890227),(32 0.3555162),(33 0.35346752),(34 0.3366477),(35 0.3268338),(36 0.3735746),(37 0.3732733),(38 0.34613615),(39 0.33084056),(40 0.36176088),(41 0.36041394),(42 0.33540228),(43 0.34383845),(44 0.3360968),(45 0.33441007),(46 0.31572902),(47 0.34013268),(48 0.3396134),
(1 0.00021225186),(2 0.04651346),(3 0.1341068),(4 0.16033284),(5 0.16021888),(6 0.17228104),(7 0.21514225),(8 0.23436494),(9 0.23357038),(10 0.23418051),(11 0.24779657),(12 0.2657091),(13 0.2646007),(14 0.26999754),(15 0.26504672),(16 0.29991966),(17 0.29959372),(18 0.29258955),(19 0.26694542),(20 0.29928607),(21 0.29655692),(22 0.29205167),(23 0.29191607),(24 0.3195443),(25 0.31987214),(26 0.30761635),(27 0.30610773),(28 0.32981747),(29 0.32967508),(30 0.3311836),(31 0.3198831),(32 0.3411566),(33 0.33990297),(34 0.31712604),(35 0.30488476),(36 0.343485),(37 0.34159666),(38 0.3307232),(39 0.30448005),(40 0.32770517),(41 0.32559276),(42 0.3283998),(43 0.3189784),(44 0.32587397),(45 0.3228694),(46 0.31932867),(47 0.33143193),(48 0.33125472),
(1 0.00019520831),(2 0.048412953),(3 0.12964624),(4 0.15663213),(5 0.15555403),(6 0.17752913),(7 0.20862088),(8 0.23000108),(9 0.22887121),(10 0.21976659),(11 0.23996937),(12 0.26217005),(13 0.26069123),(14 0.27129555),(15 0.25493842),(16 0.2947481),(17 0.293931),(18 0.28787103),(19 0.26084787),(20 0.28709993),(21 0.2864342),(22 0.2959403),(23 0.27886692),(24 0.31714985),(25 0.31637657),(26 0.30723172),(27 0.2984972),(28 0.32097435),(29 0.3215048),(30 0.3187202),(31 0.3098727),(32 0.31791335),(33 0.31614918),(34 0.30775246),(35 0.31271017),(36 0.3403021),(37 0.33880028),(38 0.32946262),(39 0.32437065),(40 0.34368134),(41 0.34046516),(42 0.3355681),(43 0.3246567),(44 0.32642108),(45 0.32397586),(46 0.30973494),(47 0.31894273),(48 0.31855133),
(1 0.00020385088),(2 0.046847463),(3 0.13002294),(4 0.15538198),(5 0.15555117),(6 0.17675492),(7 0.22219814),(8 0.23729339),(9 0.23593713),(10 0.23085183),(11 0.25064382),(12 0.2651678),(13 0.2632529),(14 0.26314688),(15 0.27125266),(16 0.28214085),(17 0.2816907),(18 0.29585338),(19 0.2803996),(20 0.30911925),(21 0.3081686),(22 0.30182788),(23 0.29724485),(24 0.32213533),(25 0.3209875),(26 0.30969423),(27 0.3087029),(28 0.34743533),(29 0.34203193),(30 0.329226),(31 0.31729427),(32 0.35050038),(33 0.34864095),(34 0.32128394),(35 0.31040904),(36 0.3512417),(37 0.3494857),(38 0.3434223),(39 0.33845276),(40 0.3629077),(41 0.36040357),(42 0.34280923),(43 0.32759482),(44 0.32805878),(45 0.3266311),(46 0.32192203),(47 0.3360603),(48 0.33581933),
(1 0.00020118327),(2 0.043916646),(3 0.11982436),(4 0.15232106),(5 0.15205516),(6 0.16955471),(7 0.20180926),(8 0.21893582),(9 0.21841021),(10 0.2269451),(11 0.23359498),(12 0.25543147),(13 0.2549216),(14 0.25922096),(15 0.25805032),(16 0.27622753),(17 0.27491593),(18 0.28225783),(19 0.26133835),(20 0.29587242),(21 0.29501048),(22 0.2881626),(23 0.2720683),(24 0.30005157),(25 0.29872036),(26 0.29381898),(27 0.29773423),(28 0.31386852),(29 0.31368378),(30 0.31250006),(31 0.29925597),(32 0.32613647),(33 0.32401195),(34 0.29582033),(35 0.29702893),(36 0.3308148),(37 0.32946998),(38 0.30895478),(39 0.30430222),(40 0.32790613),(41 0.3238578),(42 0.31934568),(43 0.30961975),(44 0.30709127),(45 0.3046008),(46 0.30864164),(47 0.3218797),(48 0.3220755),
(1 0.0002023512),(2 0.04353803),(3 0.12246158),(4 0.14884944),(5 0.14808957),(6 0.16804643),(7 0.18683138),(8 0.20509122),(9 0.20479809),(10 0.21040891),(11 0.22719987),(12 0.25781238),(13 0.25647423),(14 0.25976956),(15 0.24724923),(16 0.2843519),(17 0.28332487),(18 0.2791058),(19 0.268022),(20 0.30302286),(21 0.30046406),(22 0.28647646),(23 0.2753158),(24 0.29791373),(25 0.2971635),(26 0.28278533),(27 0.29135472),(28 0.3197687),(29 0.31376937),(30 0.29855192),(31 0.2944792),(32 0.31877843),(33 0.31591007),(34 0.29535997),(35 0.28859776),(36 0.32785353),(37 0.3261218),(38 0.31097105),(39 0.30857855),(40 0.32882047),(41 0.32739064),(42 0.3124003),(43 0.30630183),(44 0.30372372),(45 0.30229253),(46 0.30040023),(47 0.3265111),(48 0.32648534),
(1 0.00020917397),(2 0.04578264),(3 0.12804572),(4 0.15363945),(5 0.15422802),(6 0.17254625),(7 0.21424764),(8 0.2319583),(9 0.23210885),(10 0.21748358),(11 0.2373575),(12 0.25908273),(13 0.25694907),(14 0.25904876),(15 0.2585971),(16 0.28026795),(17 0.27953476),(18 0.27993742),(19 0.26764676),(20 0.3074954),(21 0.3071454),(22 0.29206428),(23 0.2794697),(24 0.30621117),(25 0.3056374),(26 0.30650207),(27 0.3015171),(28 0.3253802),(29 0.32153314),(30 0.31344578),(31 0.3018749),(32 0.33509162),(33 0.3336901),(34 0.3011026),(35 0.30439746),(36 0.34098095),(37 0.3386893),(38 0.31274116),(39 0.32119903),(40 0.3583136),(41 0.35462043),(42 0.3454106),(43 0.3181211),(44 0.3347552),(45 0.33353886),(46 0.31004107),(47 0.33993235),(48 0.3400942),
(1 0.000197974),(2 0.042533815),(3 0.1185561),(4 0.14313975),(5 0.14287074),(6 0.1611848),(7 0.18500996),(8 0.20541304),(9 0.20611155),(10 0.20545408),(11 0.22354421),(12 0.2478961),(13 0.24702744),(14 0.24662896),(15 0.24826753),(16 0.2687788),(17 0.26864502),(18 0.25905353),(19 0.23828228),(20 0.2844821),(21 0.28251678),(22 0.27663645),(23 0.2605527),(24 0.2949643),(25 0.29461822),(26 0.28473118),(27 0.29166105),(28 0.3034393),(29 0.30018044),(30 0.29796913),(31 0.28660312),(32 0.31920972),(33 0.3161148),(34 0.28069735),(35 0.28422052),(36 0.31571904),(37 0.31404486),(38 0.30286697),(39 0.2983293),(40 0.32402378),(41 0.32255012),(42 0.30786264),(43 0.296168),(44 0.303722),(45 0.30186024),(46 0.290362),(47 0.3254563),(48 0.3255907),
(1 0.00021195259),(2 0.045002837),(3 0.12557414),(4 0.15165251),(5 0.15065452),(6 0.16263638),(7 0.1961496),(8 0.21076132),(9 0.21014842),(10 0.20627916),(11 0.22382897),(12 0.25936085),(13 0.2578504),(14 0.25322136),(15 0.24337208),(16 0.2761597),(17 0.27574694),(18 0.26762187),(19 0.25028053),(20 0.28519362),(21 0.28562537),(22 0.27296242),(23 0.2576584),(24 0.29834563),(25 0.29809597),(26 0.27827623),(27 0.2795575),(28 0.31070954),(29 0.3080762),(30 0.3108984),(31 0.29619014),(32 0.31770825),(33 0.31511325),(34 0.28906155),(35 0.28260168),(36 0.31937847),(37 0.31905276),(38 0.30514327),(39 0.30222586),(40 0.3155373),(41 0.31473297),(42 0.30003327),(43 0.29586315),(44 0.30655465),(45 0.30508506),(46 0.29742432),(47 0.31560823),(48 0.31571046),
