1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,
(1 0.00030379085),(2 0.37022626),(3 2.4311965),(4 3.8183568),(5 3.8222094),(6 4.5306735),(7 5.2152386),(8 5.818817),(9 5.8145523),(10 6.5565224),(11 7.079772),(12 8.419805),(13 8.413849),(14 10.437832),(15 14.4976635),(16 24.883524),(17 24.864655),(18 26.073687),(19 28.232246),(20 31.385351),(21 31.393246),(22 32.698223),(23 36.33481),(24 38.56624),(25 38.58365),(26 39.85433),(27 38.37542),(28 38.59839),(29 38.606766),(30 39.324085),(31 38.999382),(32 39.058247),(33 39.103855),(34 37.054012),(35 35.981514),(36 36.64896),(37 36.665333),(38 36.345375),(39 37.295727),(40 37.5234),(41 37.515106),(42 37.217297),(43 36.82165),(44 36.62532),(45 36.665714),(46 36.922127),(47 37.308037),(48 37.307514),
(1 0.000036963003),(2 0.003078976),(3 0.008535244),(4 0.010660372),(5 0.010708718),(6 0.01127963),(7 0.013198818),(8 0.01500089),(9 0.014991645),(10 0.014588382),(11 0.015173175),(12 0.017152112),(13 0.017117856),(14 0.016122058),(15 0.015777044),(16 0.018183714),(17 0.018137185),(18 0.016938426),(19 0.016357157),(20 0.018645406),(21 0.018488828),(22 0.017549945),(23 0.01680476),(24 0.019490767),(25 0.0194568),(26 0.018232614),(27 0.017516252),(28 0.019372005),(29 0.019702459),(30 0.018473247),(31 0.018191915),(32 0.020050012),(33 0.019866727),(34 0.01759026),(35 0.017109133),(36 0.020158116),(37 0.019939126),(38 0.018873908),(39 0.018504405),(40 0.020199746),(41 0.019970248),(42 0.018596198),(43 0.018487886),(44 0.019829769),(45 0.019667223),(46 0.017638877),(47 0.019202832),(48 0.019198617),
(1 0.000030459483),(2 0.002484115),(3 0.006471596),(4 0.007887296),(5 0.007948417),(6 0.0085505955),(7 0.00986528),(8 0.011382241),(9 0.011382663),(10 0.010926057),(11 0.011657861),(12 0.013016574),(13 0.012966648),(14 0.01260113),(15 0.012573638),(16 0.014012343),(17 0.013981059),(18 0.013253188),(19 0.012661047),(20 0.014271326),(21 0.014150301),(22 0.013026227),(23 0.012656601),(24 0.014346657),(25 0.014351294),(26 0.0141815245),(27 0.013742225),(28 0.014763096),(29 0.015056118),(30 0.014656741),(31 0.014167066),(32 0.015553967),(33 0.015473505),(34 0.014089088),(35 0.013135043),(36 0.015987787),(37 0.015869597),(38 0.01428347),(39 0.014285864),(40 0.015670728),(41 0.015516443),(42 0.014581832),(43 0.014626589),(44 0.016304983),(45 0.016086048),(46 0.014364333),(47 0.014640341),(48 0.014629425),
(1 0.000038370792),(2 0.0029113188),(3 0.0073949494),(4 0.009267199),(5 0.009286823),(6 0.010071278),(7 0.0117690265),(8 0.013194665),(9 0.0131403105),(10 0.012881575),(11 0.013462683),(12 0.0145317195),(13 0.014466627),(14 0.013664241),(15 0.013820764),(16 0.015694177),(17 0.015621032),(18 0.0149345035),(19 0.014210372),(20 0.016380042),(21 0.016239086),(22 0.015558717),(23 0.014647258),(24 0.016592113),(25 0.016579466),(26 0.015220267),(27 0.01557536),(28 0.017395513),(29 0.01750279),(30 0.016732195),(31 0.015963696),(32 0.017862707),(33 0.01777507),(34 0.015745997),(35 0.015111056),(36 0.017927097),(37 0.017852789),(38 0.016201455),(39 0.015966501),(40 0.01780909),(41 0.017736783),(42 0.016829701),(43 0.015800463),(44 0.017389268),(45 0.017212061),(46 0.015691832),(47 0.016945258),(48 0.016952666),
(1 0.000029444987),(2 0.002261188),(3 0.0057521313),(4 0.00700883),(5 0.007065149),(6 0.0074988822),(7 0.008299278),(8 0.009597491),(9 0.009554468),(10 0.009075395),(11 0.009714845),(12 0.0105250105),(13 0.0105013745),(14 0.009850586),(15 0.0102157695),(16 0.011645359),(17 0.011579362),(18 0.011116066),(19 0.0102330195),(20 0.011982757),(21 0.0118610095),(22 0.011148869),(23 0.010775075),(24 0.012351437),(25 0.012288417),(26 0.011343761),(27 0.011317996),(28 0.012521965),(29 0.012689517),(30 0.011958947),(31 0.011127896),(32 0.012916178),(33 0.012836037),(34 0.011460259),(35 0.011192957),(36 0.012786092),(37 0.012700145),(38 0.011928311),(39 0.012250332),(40 0.013175269),(41 0.013035569),(42 0.012056924),(43 0.012078238),(44 0.01277972),(45 0.0126087),(46 0.011673456),(47 0.012324311),(48 0.012319977),
(1 0.00003086036),(2 0.0022125766),(3 0.0057225362),(4 0.0069256253),(5 0.006915502),(6 0.0074836966),(7 0.008662118),(8 0.009745672),(9 0.009697912),(10 0.009542595),(11 0.0096476255),(12 0.010944696),(13 0.010909308),(14 0.0101713035),(15 0.010006415),(16 0.011443657),(17 0.011388585),(18 0.010914411),(19 0.010415129),(20 0.011978907),(21 0.011856418),(22 0.011172213),(23 0.010841328),(24 0.011821691),(25 0.01176513),(26 0.011394602),(27 0.0114323925),(28 0.012732356),(29 0.012779602),(30 0.012027081),(31 0.011691907),(32 0.013205769),(33 0.013120855),(34 0.011610401),(35 0.01126471),(36 0.013065119),(37 0.012969822),(38 0.0119820675),(39 0.011689296),(40 0.012640889),(41 0.012463611),(42 0.011815145),(43 0.011963664),(44 0.01266524),(45 0.012553654),(46 0.011782906),(47 0.012550989),(48 0.012559261),
(1 0.000027300735),(2 0.0018732948),(3 0.0048767435),(4 0.0061632106),(5 0.006189097),(6 0.006674669),(7 0.0074664704),(8 0.008504251),(9 0.008524218),(10 0.007975199),(11 0.008095904),(12 0.0093834475),(13 0.009289669),(14 0.008768573),(15 0.008935195),(16 0.010155392),(17 0.010160201),(18 0.009718162),(19 0.009095588),(20 0.01014801),(21 0.010069198),(22 0.009437273),(23 0.009102366),(24 0.01009765),(25 0.010052856),(26 0.009823463),(27 0.009410894),(28 0.010362533),(29 0.010388318),(30 0.010030006),(31 0.009968163),(32 0.011336402),(33 0.011281276),(34 0.009972795),(35 0.00969494),(36 0.010951959),(37 0.010904906),(38 0.010197601),(39 0.009670035),(40 0.010927022),(41 0.010862037),(42 0.010338874),(43 0.010205246),(44 0.010941398),(45 0.010870996),(46 0.009917869),(47 0.010484171),(48 0.01046686),
(1 0.000022504579),(2 0.0014817413),(3 0.0039221435),(4 0.0047579044),(5 0.0047626295),(6 0.0049279085),(7 0.0056102504),(8 0.006259216),(9 0.0062403083),(10 0.006222034),(11 0.006505747),(12 0.0074645756),(13 0.0074115857),(14 0.006984943),(15 0.006976212),(16 0.00820544),(17 0.008189224),(18 0.007684759),(19 0.0070742476),(20 0.008184496),(21 0.008123653),(22 0.0076095015),(23 0.00750673),(24 0.008348942),(25 0.00831445),(26 0.007820936),(27 0.007462582),(28 0.008392217),(29 0.008415524),(30 0.00811691),(31 0.0076665506),(32 0.00845253),(33 0.008424114),(34 0.0076229037),(35 0.0075431666),(36 0.008819094),(37 0.00873425),(38 0.008415946),(39 0.007866143),(40 0.00859394),(41 0.008494604),(42 0.008225554),(43 0.008257833),(44 0.008822796),(45 0.008721492),(46 0.008289259),(47 0.008675663),(48 0.008675079),
(1 0.000027072732),(2 0.0017290908),(3 0.004323692),(4 0.0053018318),(5 0.0053429343),(6 0.0057064234),(7 0.0065454566),(8 0.007260004),(9 0.0072373147),(10 0.007000262),(11 0.0072040735),(12 0.00816756),(13 0.008112371),(14 0.007909277),(15 0.007833662),(16 0.0087315105),(17 0.008711443),(18 0.008344206),(19 0.008330104),(20 0.009229167),(21 0.009160912),(22 0.008536241),(23 0.00823417),(24 0.009446026),(25 0.009439734),(26 0.0087411525),(27 0.008552414),(28 0.009266707),(29 0.009472508),(30 0.009348842),(31 0.008666247),(32 0.009449206),(33 0.009395598),(34 0.008504143),(35 0.008337032),(36 0.009908643),(37 0.009843076),(38 0.008857502),(39 0.009042338),(40 0.0095830355),(41 0.009442324),(42 0.009099513),(43 0.008915807),(44 0.00950739),(45 0.0094129685),(46 0.0088003725),(47 0.009258241),(48 0.009265817),
(1 0.000020021973),(2 0.001260304),(3 0.0033073165),(4 0.004261032),(5 0.0042885137),(6 0.0045755534),(7 0.005205507),(8 0.0058879494),(9 0.005904586),(10 0.0057279905),(11 0.005951006),(12 0.0064714705),(13 0.00638979),(14 0.00618123),(15 0.006505789),(16 0.0071226563),(17 0.0070845056),(18 0.006639078),(19 0.0064947507),(20 0.0073422077),(21 0.007316632),(22 0.0067780023),(23 0.0066685476),(24 0.0077622277),(25 0.0078047886),(26 0.0070663607),(27 0.0067696637),(28 0.007388157),(29 0.0075114165),(30 0.0073381835),(31 0.00707539),(32 0.007985467),(33 0.007935663),(34 0.0071944394),(35 0.0068017063),(36 0.008029435),(37 0.008022958),(38 0.0073323073),(39 0.007215326),(40 0.0080696875),(41 0.007992646),(42 0.0072465846),(43 0.0069547915),(44 0.007640075),(45 0.007575837),(46 0.0067417803),(47 0.007364284),(48 0.0073667606),
(1 0.000022658627),(2 0.0013816673),(3 0.0033262218),(4 0.0042628543),(5 0.004280936),(6 0.004444251),(7 0.005026455),(8 0.005673249),(9 0.0056999275),(10 0.005471525),(11 0.0058611427),(12 0.0066712224),(13 0.006645841),(14 0.0060839546),(15 0.006043382),(16 0.00681966),(17 0.0068043945),(18 0.0065235114),(19 0.005987197),(20 0.0069115697),(21 0.00682444),(22 0.006549429),(23 0.0063601485),(24 0.006930386),(25 0.0069117993),(26 0.006569535),(27 0.0065461686),(28 0.0070823813),(29 0.0071361572),(30 0.006812853),(31 0.006803718),(32 0.007600975),(33 0.007536491),(34 0.006764795),(35 0.0062529384),(36 0.007328979),(37 0.0072774747),(38 0.0069677127),(39 0.006681728),(40 0.007485403),(41 0.007383498),(42 0.0069251643),(43 0.0068997787),(44 0.0073835473),(45 0.0073005287),(46 0.0067086252),(47 0.007112399),(48 0.0071261567),
(1 0.00001636099),(2 0.00097267266),(3 0.0025212595),(4 0.0033068513),(5 0.003317304),(6 0.0033181407),(7 0.0037139214),(8 0.0042958055),(9 0.0042806887),(10 0.004158261),(11 0.0041831764),(12 0.0046903123),(13 0.004673766),(14 0.0042742756),(15 0.0045964355),(16 0.004943921),(17 0.004951959),(18 0.004710142),(19 0.004726671),(20 0.0050250646),(21 0.0050109387),(22 0.0046364223),(23 0.0045904256),(24 0.00509871),(25 0.005072288),(26 0.00477489),(27 0.0048850765),(28 0.0051307874),(29 0.005277199),(30 0.0050437325),(31 0.0048416774),(32 0.0055723754),(33 0.005506753),(34 0.0048881285),(35 0.004774538),(36 0.0056398236),(37 0.005626184),(38 0.005209095),(39 0.004948285),(40 0.005458802),(41 0.005384486),(42 0.0049249483),(43 0.0049064406),(44 0.005284756),(45 0.005223254),(46 0.004812069),(47 0.0052472004),(48 0.005249482),
(1 0.00001538214),(2 0.00095218304),(3 0.0025447411),(4 0.0031844),(5 0.00323047),(6 0.0033368692),(7 0.0035941342),(8 0.003914975),(9 0.0039075497),(10 0.0038221302),(11 0.0042507523),(12 0.004488677),(13 0.0044713435),(14 0.004200192),(15 0.0044104997),(16 0.0047088135),(17 0.0046862145),(18 0.0046074386),(19 0.004308862),(20 0.004865318),(21 0.004856229),(22 0.0043727667),(23 0.004371538),(24 0.0049587325),(25 0.0049565635),(26 0.004818672),(27 0.0046094307),(28 0.0052258708),(29 0.005388781),(30 0.0049447096),(31 0.0047964617),(32 0.005104489),(33 0.005032951),(34 0.004574515),(35 0.0046295514),(36 0.0051977527),(37 0.005136169),(38 0.0049357396),(39 0.004630256),(40 0.005062773),(41 0.0050203125),(42 0.004794655),(43 0.004787371),(44 0.004986951),(45 0.0049075037),(46 0.004688788),(47 0.0052464264),(48 0.0052362783),
(1 0.000016048774),(2 0.000908836),(3 0.0024721613),(4 0.0027827218),(5 0.0028267668),(6 0.0030814349),(7 0.0034591453),(8 0.0038269144),(9 0.0038054914),(10 0.003791183),(11 0.004003321),(12 0.004535347),(13 0.0044893017),(14 0.0043003364),(15 0.0042093843),(16 0.0048134727),(17 0.004787231),(18 0.0043989928),(19 0.004448261),(20 0.0049023745),(21 0.0048677083),(22 0.0045142323),(23 0.0043583307),(24 0.0048616016),(25 0.004848776),(26 0.0049221884),(27 0.004553774),(28 0.005070253),(29 0.0051180366),(30 0.004927406),(31 0.0046229153),(32 0.0052790926),(33 0.005259935),(34 0.004967322),(35 0.004571746),(36 0.005255331),(37 0.0052356184),(38 0.0047186106),(39 0.0048226723),(40 0.005221767),(41 0.005155607),(42 0.004892924),(43 0.0048363535),(44 0.0050151357),(45 0.005023599),(46 0.004857954),(47 0.005186294),(48 0.005187069),
(1 0.000009208388),(2 0.00049414806),(3 0.0013169895),(4 0.0016597501),(5 0.0016701375),(6 0.0017966133),(7 0.0020407406),(8 0.0023025088),(9 0.0022901406),(10 0.0021428582),(11 0.0023633603),(12 0.0024532177),(13 0.0024409995),(14 0.0023572727),(15 0.0024367655),(16 0.0026415545),(17 0.0026444818),(18 0.0024787632),(19 0.0023962802),(20 0.0026722394),(21 0.0026351253),(22 0.00257413),(23 0.0023000555),(24 0.0026611746),(25 0.0026538738),(26 0.0026467158),(27 0.0026211743),(28 0.0029436867),(29 0.0029722988),(30 0.002800886),(31 0.0027603945),(32 0.0029221054),(33 0.0029206006),(34 0.0027045554),(35 0.0027217763),(36 0.0029872202),(37 0.0029637862),(38 0.0028168734),(39 0.002590263),(40 0.0029790113),(41 0.0029674398),(42 0.0027553383),(43 0.0027981473),(44 0.0028849333),(45 0.0028860567),(46 0.0026907655),(47 0.0028310579),(48 0.002832328),
(1 0.000013955371),(2 0.0008033237),(3 0.0020934686),(4 0.002518341),(5 0.002539286),(6 0.002707018),(7 0.0031527828),(8 0.003355822),(9 0.0033613662),(10 0.0032929867),(11 0.003504487),(12 0.0036446499),(13 0.0036030288),(14 0.003628253),(15 0.0037053067),(16 0.004169174),(17 0.004170761),(18 0.0040278807),(19 0.0038362795),(20 0.004246445),(21 0.00423264),(22 0.0038751983),(23 0.003858026),(24 0.004275954),(25 0.0042647244),(26 0.003927819),(27 0.003948771),(28 0.004428944),(29 0.0044206665),(30 0.0041289446),(31 0.00401508),(32 0.0043157623),(33 0.004270137),(34 0.003907211),(35 0.003948073),(36 0.004144589),(37 0.004135264),(38 0.004065177),(39 0.0039020653),(40 0.004379138),(41 0.0043724542),(42 0.0041243536),(43 0.004256049),(44 0.0043608937),(45 0.004308802),(46 0.004130964),(47 0.004319332),(48 0.004320975),
(1 0.0000069119938),(2 0.00040513068),(3 0.0010006194),(4 0.001173957),(5 0.0011801919),(6 0.0013099996),(7 0.0015220133),(8 0.001611927),(9 0.0015998229),(10 0.0016853248),(11 0.0016516316),(12 0.0017345498),(13 0.0017334125),(14 0.0017310806),(15 0.0017459544),(16 0.0018862714),(17 0.0019025077),(18 0.0018793573),(19 0.001691541),(20 0.002047037),(21 0.0020101694),(22 0.0018869739),(23 0.0017343842),(24 0.001994235),(25 0.0019961991),(26 0.0020136386),(27 0.001872556),(28 0.002077418),(29 0.002073802),(30 0.0021760974),(31 0.0019357073),(32 0.0020973957),(33 0.0020899815),(34 0.0018769046),(35 0.0019812328),(36 0.0022438492),(37 0.0022274791),(38 0.002071015),(39 0.0019412906),(40 0.0022663728),(41 0.0022593588),(42 0.002026174),(43 0.0020248236),(44 0.002191188),(45 0.0022007946),(46 0.00210002),(47 0.002066156),(48 0.0020722763),
(1 0.000009934886),(2 0.00058871886),(3 0.0014536517),(4 0.0016441733),(5 0.001664514),(6 0.0016836596),(7 0.0021247389),(8 0.0023332122),(9 0.0023266815),(10 0.002252961),(11 0.0023991407),(12 0.0025415157),(13 0.0025770974),(14 0.0023087796),(15 0.0023053284),(16 0.0027580173),(17 0.0027528263),(18 0.0024632462),(19 0.0024080148),(20 0.002735899),(21 0.0027331887),(22 0.0025243452),(23 0.0024994623),(24 0.0029804292),(25 0.0029724406),(26 0.0028161958),(27 0.0027126952),(28 0.0031171867),(29 0.0031471874),(30 0.0029424194),(31 0.002613351),(32 0.0030010086),(33 0.0030049267),(34 0.0027281148),(35 0.0026707037),(36 0.0030466472),(37 0.003019735),(38 0.0027773893),(39 0.002599772),(40 0.002870058),(41 0.0028478208),(42 0.0027172621),(43 0.0028082766),(44 0.0028605093),(45 0.002832123),(46 0.002645527),(47 0.0028697064),(48 0.0028739665),
(1 0.000005399613),(2 0.00025015968),(3 0.0007572842),(4 0.0008894562),(5 0.0009136386),(6 0.0009670035),(7 0.0009952583),(8 0.001159773),(9 0.0011478822),(10 0.0010650604),(11 0.0011041779),(12 0.0013389188),(13 0.0013135789),(14 0.0012126539),(15 0.0011884316),(16 0.0014384652),(17 0.001426176),(18 0.0011954326),(19 0.0011500175),(20 0.0014466622),(21 0.0014600232),(22 0.0013766229),(23 0.0011348509),(24 0.0012845538),(25 0.0012725086),(26 0.0012788087),(27 0.0012715467),(28 0.001421178),(29 0.0014131933),(30 0.0012857574),(31 0.0012625856),(32 0.0014773217),(33 0.0014411638),(34 0.0012970053),(35 0.0012314211),(36 0.0014836432),(37 0.0014862554),(38 0.0012901584),(39 0.0013359282),(40 0.0013978428),(41 0.001389548),(42 0.001343497),(43 0.0012715271),(44 0.0014116125),(45 0.0013809663),(46 0.0013782171),(47 0.0014390495),(48 0.0014391096),
(1 0.0000037519071),(2 0.00022439302),(3 0.00054601097),(4 0.0006348041),(5 0.0006382969),(6 0.0006686425),(7 0.00071194716),(8 0.0008264769),(9 0.0008401513),(10 0.00080935034),(11 0.0009337826),(12 0.000966039),(13 0.00095270074),(14 0.0008688689),(15 0.0010039776),(16 0.0011099189),(17 0.0011128137),(18 0.0010308743),(19 0.0010370319),(20 0.0011289727),(21 0.0011134052),(22 0.0010273736),(23 0.0009576889),(24 0.0010259436),(25 0.0010308533),(26 0.0009968585),(27 0.0010308904),(28 0.0010925106),(29 0.0011081339),(30 0.0010539859),(31 0.0010424965),(32 0.0011634218),(33 0.0011719808),(34 0.0010738241),(35 0.0010477578),(36 0.001265885),(37 0.001240674),(38 0.0011250818),(39 0.0011366864),(40 0.0011121333),(41 0.0011061056),(42 0.0011083882),(43 0.0010659163),(44 0.0011871331),(45 0.0011915325),(46 0.0010790941),(47 0.0010621751),(48 0.0010637218),
(1 0.000005541244),(2 0.0002919861),(3 0.0007277805),(4 0.0008670245),(5 0.0008776084),(6 0.0009071697),(7 0.0010360928),(8 0.0011288831),(9 0.001120515),(10 0.0011066716),(11 0.0011249796),(12 0.001237174),(13 0.0012269345),(14 0.0012594587),(15 0.001295761),(16 0.0014602902),(17 0.0014618463),(18 0.0012854971),(19 0.0013212857),(20 0.0013987033),(21 0.0013987748),(22 0.0013612442),(23 0.0012162848),(24 0.0013486884),(25 0.0013508106),(26 0.0013491912),(27 0.0013629872),(28 0.0014533871),(29 0.001483363),(30 0.0014369658),(31 0.0013945414),(32 0.0016021237),(33 0.0016056548),(34 0.0014580239),(35 0.0013235685),(36 0.0014583371),(37 0.0014442002),(38 0.0013783094),(39 0.0014001282),(40 0.0015960991),(41 0.0015776894),(42 0.0014677448),(43 0.0014693621),(44 0.00159535),(45 0.0015938914),(46 0.0013779124),(47 0.0014425813),(48 0.0014414737),
(1 0.0000018092294),(2 0.00011745975),(3 0.00025098797),(4 0.00029241698),(5 0.00029620653),(6 0.00029615322),(7 0.00040547934),(8 0.0004043551),(9 0.000408684),(10 0.00043931179),(11 0.00039614874),(12 0.00041375408),(13 0.00040800753),(14 0.00043669873),(15 0.00041026706),(16 0.0004465986),(17 0.00044246647),(18 0.00044191972),(19 0.00039606125),(20 0.00046229878),(21 0.00046413596),(22 0.00043138085),(23 0.0004116355),(24 0.00046993094),(25 0.00046899612),(26 0.00041114198),(27 0.00044306126),(28 0.00050142215),(29 0.00050073024),(30 0.000466721),(31 0.00047926992),(32 0.0005203849),(33 0.0005157228),(34 0.00042610825),(35 0.00044984886),(36 0.00046641566),(37 0.00046163378),(38 0.00046651126),(39 0.00042185502),(40 0.0004531614),(41 0.00043562832),(42 0.00043304206),(43 0.00044019794),(44 0.00041598198),(45 0.00040750092),(46 0.00043286037),(47 0.00047373402),(48 0.00047446784),
(1 0.0000017969154),(2 0.00008211171),(3 0.00024012614),(4 0.00032309484),(5 0.00032841123),(6 0.00032131272),(7 0.00033358298),(8 0.00038015321),(9 0.00037999556),(10 0.00038059015),(11 0.00042102873),(12 0.0004737028),(13 0.00047818036),(14 0.00044669307),(15 0.0004629929),(16 0.0004936011),(17 0.0004971855),(18 0.0005176737),(19 0.0004618071),(20 0.0004982484),(21 0.00049625157),(22 0.00050182524),(23 0.0004538931),(24 0.00043436326),(25 0.00044287866),(26 0.00048373346),(27 0.00043147328),(28 0.00049049273),(29 0.0004722992),(30 0.0004982491),(31 0.0004519935),(32 0.0005270434),(33 0.00053354126),(34 0.0005076791),(35 0.0004998671),(36 0.0005521736),(37 0.00055298704),(38 0.00050479727),(39 0.0004190332),(40 0.0005060537),(41 0.00050656364),(42 0.00044966998),(43 0.0004797717),(44 0.00051169563),(45 0.00050884514),(46 0.0004798907),(47 0.00055152364),(48 0.0005522654),
(1 0.00000014783224),(2 0.0000045347383),(3 0.000019633799),(4 0.00002562759),(5 0.000028722974),(6 0.000038215858),(7 0.000048632126),(8 0.000042843978),(9 0.00004493529),(10 0.000036691115),(11 0.0000511348),(12 0.00005798111),(13 0.00005531058),(14 0.000052371168),(15 0.000037897138),(16 0.000042705247),(17 0.000042677922),(18 0.000053503773),(19 0.000039388513),(20 0.000040586117),(21 0.000036640304),(22 0.00004550159),(23 0.000057274134),(24 0.000047531234),(25 0.00004604008),(26 0.00006135859),(27 0.000060123977),(28 0.000046533645),(29 0.00004353597),(30 0.000058264286),(31 0.000038210983),(32 0.000033522578),(33 0.00003471683),(34 0.000028466846),(35 0.00003100335),(36 0.00004728806),(37 0.000048373557),(38 0.000035020545),(39 0.000059439786),(40 0.00005816541),(41 0.000054735257),(42 0.000045359917),(43 0.000054772965),(44 0.000047300313),(45 0.000048128622),(46 0.000046286543),(47 0.00005063674),(48 0.000050997412),
