1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,
(1 0.00020591592),(2 0.20259185),(3 1.3842453),(4 2.3062074),(5 2.344489),(6 3.4182012),(7 4.833841),(8 5.4146757),(9 5.422528),(10 8.054055),(11 7.608953),(12 8.946795),(13 8.908084),(14 9.7536),(15 9.163139),(16 40.78554),(17 40.792866),(18 42.070858),(19 45.976006),(20 46.66732),(21 46.754223),(22 45.807392),(23 45.55192),(24 47.658253),(25 47.630657),(26 45.690506),(27 42.594135),(28 42.96678),(29 43.020344),(30 41.50391),(31 39.5264),(32 41.82413),(33 41.84145),(34 36.223),(35 34.21208),(36 35.86018),(37 36.006138),(38 35.439964),(39 30.836056),(40 32.80139),(41 32.911423),(42 37.515186),(43 41.609257),(44 44.684006),(45 44.82479),(46 48.342564),(47 48.172558),(48 48.155716),
(1 0.0008075292),(2 0.1194049),(3 0.35551444),(4 0.43982512),(5 0.4398715),(6 0.5011108),(7 0.6586748),(8 0.6907277),(9 0.68275607),(10 0.70912164),(11 0.8039754),(12 0.8755034),(13 0.86796343),(14 0.9256042),(15 0.8331666),(16 0.89781594),(17 0.89097995),(18 0.8708158),(19 0.85766363),(20 0.9356061),(21 0.9380175),(22 0.9127148),(23 0.91623527),(24 1.0060226),(25 0.9998053),(26 0.93526435),(27 0.95317584),(28 1.0232881),(29 1.0119134),(30 0.9603172),(31 1.087023),(32 1.1591278),(33 1.1564236),(34 1.0436605),(35 1.017365),(36 1.0697222),(37 1.0650642),(38 0.9802364),(39 0.9909147),(40 1.0632018),(41 1.0510392),(42 1.0566267),(43 1.0195478),(44 1.0332432),(45 1.0270194),(46 1.0020344),(47 1.0146452),(48 1.0149717),
(1 0.00074724463),(2 0.122327596),(3 0.34815842),(4 0.43499145),(5 0.43483967),(6 0.49841705),(7 0.61630565),(8 0.6861807),(9 0.6847635),(10 0.73363096),(11 0.77919054),(12 0.8218944),(13 0.81845915),(14 0.8379426),(15 0.8394188),(16 0.9270195),(17 0.9200149),(18 0.89547706),(19 0.89952374),(20 1.0102223),(21 1.0110283),(22 0.9983534),(23 0.9213721),(24 1.021246),(25 1.0191143),(26 0.9438329),(27 0.9929419),(28 1.0398048),(29 1.0364163),(30 1.0381492),(31 1.0472709),(32 1.0738608),(33 1.0652299),(34 0.9678458),(35 0.95169264),(36 1.0961835),(37 1.0917783),(38 1.0760002),(39 1.0345619),(40 1.0154467),(41 1.0115445),(42 1.0242765),(43 1.045624),(44 1.0790482),(45 1.0727873),(46 1.0084419),(47 1.0446188),(48 1.042832),
(1 0.0007554861),(2 0.12081503),(3 0.34079495),(4 0.44242546),(5 0.44147614),(6 0.51380736),(7 0.6225087),(8 0.7376989),(9 0.73277736),(10 0.747796),(11 0.7956846),(12 0.8393553),(13 0.84145373),(14 0.8359784),(15 0.83687174),(16 0.8645722),(17 0.8623023),(18 0.9403171),(19 0.8278168),(20 0.9316323),(21 0.9271584),(22 0.91328037),(23 0.90405613),(24 0.96766996),(25 0.97075665),(26 0.9856459),(27 1.0211946),(28 1.1195232),(29 1.0971009),(30 1.0625947),(31 1.1054376),(32 1.1376636),(33 1.136051),(34 1.0384077),(35 0.95200723),(36 1.0975132),(37 1.0913848),(38 1.0961365),(39 1.0460359),(40 1.1050125),(41 1.0921798),(42 1.0671008),(43 1.0510545),(44 1.0780877),(45 1.074573),(46 1.0776435),(47 1.1239761),(48 1.1234983),
(1 0.0007947865),(2 0.11967896),(3 0.32271323),(4 0.42561924),(5 0.42653564),(6 0.49535903),(7 0.5877711),(8 0.6725472),(9 0.6706464),(10 0.6395472),(11 0.74105144),(12 0.79025275),(13 0.7873682),(14 0.78971624),(15 0.7992641),(16 0.88495106),(17 0.8787803),(18 0.90216374),(19 0.85120076),(20 0.98497146),(21 0.9786629),(22 0.9407687),(23 0.86508155),(24 0.9773905),(25 0.9769564),(26 0.9368383),(27 0.96526384),(28 0.9724694),(29 0.974331),(30 0.9913239),(31 1.0087146),(32 1.0440395),(33 1.0422163),(34 0.9597897),(35 0.91377926),(36 1.0205058),(37 1.0131211),(38 0.9676691),(39 1.0306475),(40 1.0750148),(41 1.0608),(42 1.0395441),(43 1.104242),(44 1.0798569),(45 1.0730959),(46 1.0336645),(47 1.1076177),(48 1.1078563),
(1 0.0007004895),(2 0.111988105),(3 0.3254068),(4 0.42001173),(5 0.42342728),(6 0.47884464),(7 0.5608283),(8 0.5941845),(9 0.59337085),(10 0.646383),(11 0.68990546),(12 0.7653854),(13 0.75876176),(14 0.76631814),(15 0.79175556),(16 0.8081991),(17 0.8078868),(18 0.81223315),(19 0.7971311),(20 0.87765574),(21 0.8739116),(22 0.90896976),(23 0.8639779),(24 0.9791671),(25 0.9771497),(26 0.948838),(27 0.93868494),(28 0.9747672),(29 0.9826253),(30 0.9433361),(31 0.9524572),(32 1.0661464),(33 1.0623336),(34 1.0108104),(35 0.9605293),(36 1.0757033),(37 1.0657235),(38 1.0081818),(39 0.9552988),(40 1.0348176),(41 1.0228485),(42 1.061659),(43 1.0039365),(44 0.96948886),(45 0.95903915),(46 0.98650634),(47 1.0376327),(48 1.0382391),
(1 0.0007015756),(2 0.12394171),(3 0.3202845),(4 0.4260057),(5 0.42566293),(6 0.50557536),(7 0.6010114),(8 0.6606766),(9 0.65372187),(10 0.6796342),(11 0.6871937),(12 0.7576708),(13 0.7562633),(14 0.7645262),(15 0.7722885),(16 0.8471345),(17 0.84752136),(18 0.8408408),(19 0.7767102),(20 0.8788198),(21 0.86842066),(22 0.8635858),(23 0.8092669),(24 0.92708546),(25 0.9291694),(26 0.8893231),(27 0.9240741),(28 0.922544),(29 0.89641386),(30 0.85149246),(31 0.8930524),(32 0.93594384),(33 0.9301357),(34 0.87645036),(35 0.9028439),(36 1.047789),(37 1.031609),(38 0.977394),(39 0.95834243),(40 1.0210139),(41 1.0165153),(42 0.9841418),(43 0.9207195),(44 0.93917215),(45 0.9304108),(46 0.90096086),(47 0.9119797),(48 0.9112566),
(1 0.0007206552),(2 0.108276404),(3 0.3029671),(4 0.38574392),(5 0.38671076),(6 0.45717147),(7 0.60422486),(8 0.6070114),(9 0.6069198),(10 0.65383106),(11 0.69618845),(12 0.7353317),(13 0.7347583),(14 0.75524515),(15 0.6848007),(16 0.75803113),(17 0.75697035),(18 0.7618604),(19 0.7409771),(20 0.8178914),(21 0.81640613),(22 0.77917814),(23 0.75611717),(24 0.851987),(25 0.8524909),(26 0.8742575),(27 0.85068387),(28 0.8770176),(29 0.8609882),(30 0.8548311),(31 0.8783177),(32 0.924009),(33 0.9156123),(34 0.86411756),(35 0.89368445),(36 1.0171216),(37 1.0108007),(38 0.9976971),(39 0.9340672),(40 1.0343533),(41 1.0304322),(42 0.98800486),(43 0.93331134),(44 0.9579986),(45 0.9534922),(46 0.92484325),(47 0.99650806),(48 0.9965612),
(1 0.0007528561),(2 0.10623421),(3 0.3386014),(4 0.42946038),(5 0.42622766),(6 0.46521556),(7 0.60629237),(8 0.6709486),(9 0.6686939),(10 0.6761421),(11 0.7396122),(12 0.7883577),(13 0.78917617),(14 0.7961123),(15 0.77988183),(16 0.82969344),(17 0.83127886),(18 0.8655994),(19 0.8162663),(20 0.905354),(21 0.9003586),(22 0.8076188),(23 0.81725156),(24 0.8756671),(25 0.8761477),(26 0.9184427),(27 0.88925534),(28 1.0123992),(29 0.98660785),(30 0.97511315),(31 0.9890015),(32 1.0705996),(33 1.0649939),(34 0.9321969),(35 0.9866709),(36 1.1094776),(37 1.0968312),(38 1.0424813),(39 1.004255),(40 1.0396515),(41 1.0355998),(42 0.9648629),(43 0.9761933),(44 1.0514691),(45 1.040112),(46 0.9927403),(47 1.0830053),(48 1.0818024),
(1 0.0006661082),(2 0.10831836),(3 0.3143335),(4 0.40406972),(5 0.40397856),(6 0.47006673),(7 0.56439066),(8 0.6082324),(9 0.6053344),(10 0.59096223),(11 0.62989634),(12 0.6705626),(13 0.6735739),(14 0.74308157),(15 0.7780441),(16 0.82484376),(17 0.8215636),(18 0.81724757),(19 0.76546675),(20 0.850602),(21 0.84250784),(22 0.773471),(23 0.76814765),(24 0.9003019),(25 0.8991818),(26 0.9125742),(27 0.8304178),(28 0.88687015),(29 0.890328),(30 0.8887187),(31 0.8287983),(32 0.9725702),(33 0.9640421),(34 0.86545503),(35 0.8747805),(36 0.9706354),(37 0.9643383),(38 0.95322114),(39 0.9031474),(40 0.99009293),(41 0.9829228),(42 0.9380268),(43 0.92472756),(44 0.9842826),(45 0.97896445),(46 0.8980695),(47 0.96991134),(48 0.9695135),
(1 0.0007429042),(2 0.107500814),(3 0.3334779),(4 0.42499754),(5 0.4241385),(6 0.47253898),(7 0.5374071),(8 0.60817134),(9 0.6045958),(10 0.6235097),(11 0.643355),(12 0.7133488),(13 0.71227294),(14 0.7614739),(15 0.7556032),(16 0.83461756),(17 0.83190435),(18 0.88071394),(19 0.7740887),(20 0.8891402),(21 0.88569295),(22 0.8493822),(23 0.86008126),(24 0.9375959),(25 0.9352293),(26 0.93212223),(27 0.89464957),(28 0.86927855),(29 0.8857096),(30 0.91761655),(31 0.96205103),(32 1.0038892),(33 0.9974882),(34 0.9237015),(35 0.8727136),(36 0.93689203),(37 0.9318976),(38 0.92858917),(39 0.9123616),(40 0.99007124),(41 0.9777006),(42 0.94859135),(43 0.9274293),(44 0.96318734),(45 0.9542771),(46 0.93080413),(47 1.0604205),(48 1.0588344),
(1 0.0007321011),(2 0.10431115),(3 0.28588235),(4 0.36708283),(5 0.36534768),(6 0.45558667),(7 0.5234806),(8 0.6110247),(9 0.6093114),(10 0.6023942),(11 0.6825585),(12 0.7139004),(13 0.7097024),(14 0.6853653),(15 0.7643349),(16 0.81586957),(17 0.81483626),(18 0.8309331),(19 0.7505952),(20 0.8545896),(21 0.8505637),(22 0.85385525),(23 0.8003177),(24 0.9039377),(25 0.90400195),(26 0.86310726),(27 0.852949),(28 0.9259042),(29 0.9093376),(30 0.84554315),(31 0.8711521),(32 0.9401852),(33 0.9380307),(34 0.83832204),(35 0.830281),(36 0.9715746),(37 0.96320456),(38 0.8600107),(39 0.8813637),(40 0.9419779),(41 0.9382777),(42 0.8991043),(43 0.8703568),(44 0.8936779),(45 0.88567895),(46 0.8602271),(47 0.931236),(48 0.93039197),
(1 0.00077469705),(2 0.10119169),(3 0.30287144),(4 0.3657313),(5 0.36688218),(6 0.4442741),(7 0.50505346),(8 0.54459053),(9 0.5419939),(10 0.57543695),(11 0.6226363),(12 0.6925246),(13 0.690786),(14 0.7504062),(15 0.782388),(16 0.87183917),(17 0.8699292),(18 0.86789644),(19 0.7694677),(20 0.82961226),(21 0.8243187),(22 0.7799014),(23 0.80240893),(24 0.884683),(25 0.8813368),(26 0.81772155),(27 0.82990277),(28 0.85322887),(29 0.85937226),(30 0.8514188),(31 0.8642557),(32 0.93148744),(33 0.9378787),(34 0.8517881),(35 0.80617636),(36 0.916615),(37 0.9094359),(38 0.8285938),(39 0.8403014),(40 0.8774683),(41 0.8742302),(42 0.8356114),(43 0.8946708),(44 0.92400265),(45 0.91339874),(46 0.8858725),(47 0.927554),(48 0.9264946),
(1 0.00072564726),(2 0.09962172),(3 0.30512115),(4 0.3897286),(5 0.3898681),(6 0.48795563),(7 0.55943674),(8 0.65172046),(9 0.64971995),(10 0.611711),(11 0.6576342),(12 0.72847956),(13 0.73094255),(14 0.77100694),(15 0.74972683),(16 0.77293414),(17 0.77264565),(18 0.7640801),(19 0.7490424),(20 0.83606774),(21 0.82196015),(22 0.81364995),(23 0.81052977),(24 0.86572576),(25 0.867549),(26 0.8723952),(27 0.8026119),(28 0.93765646),(29 0.9317731),(30 0.8555933),(31 0.8131746),(32 0.8939517),(33 0.89226854),(34 0.8356804),(35 0.85215473),(36 0.9284348),(37 0.91438824),(38 0.9219251),(39 0.8790546),(40 0.9443119),(41 0.94045496),(42 0.9174266),(43 0.87468326),(44 0.89643097),(45 0.8869411),(46 0.8103549),(47 0.91103196),(48 0.9117041),
(1 0.0007085781),(2 0.10223202),(3 0.28830767),(4 0.36820516),(5 0.37006992),(6 0.45066893),(7 0.54237884),(8 0.5941456),(9 0.59340274),(10 0.6141812),(11 0.652516),(12 0.6942896),(13 0.69278365),(14 0.72550446),(15 0.7581569),(16 0.7762838),(17 0.7753751),(18 0.74710166),(19 0.76644695),(20 0.856679),(21 0.8580383),(22 0.83175933),(23 0.7537995),(24 0.82775265),(25 0.8222817),(26 0.79296625),(27 0.8081099),(28 0.87515396),(29 0.8900603),(30 0.8537048),(31 0.8470843),(32 0.94373),(33 0.93806076),(34 0.8022305),(35 0.788597),(36 0.8637736),(37 0.856544),(38 0.8357485),(39 0.88249975),(40 0.8945595),(41 0.8862185),(42 0.87850296),(43 0.84860176),(44 0.87267244),(45 0.86466175),(46 0.8293224),(47 0.8828763),(48 0.88136196),
(1 0.0007316404),(2 0.10214306),(3 0.3137913),(4 0.4173218),(5 0.41579637),(6 0.46458042),(7 0.5492273),(8 0.5773435),(9 0.57515705),(10 0.6436144),(11 0.6239465),(12 0.66194564),(13 0.66178817),(14 0.73046064),(15 0.680075),(16 0.7629446),(17 0.76078653),(18 0.8058409),(19 0.7818693),(20 0.83098686),(21 0.8269046),(22 0.778139),(23 0.7419683),(24 0.823624),(25 0.8234769),(26 0.79311585),(27 0.7722714),(28 0.8657045),(29 0.8638406),(30 0.836673),(31 0.8408459),(32 0.90485775),(33 0.89812076),(34 0.8154773),(35 0.76611173),(36 0.86704993),(37 0.8668935),(38 0.8483178),(39 0.8723366),(40 0.8927554),(41 0.88509387),(42 0.90134203),(43 0.8961678),(44 0.8909689),(45 0.8776189),(46 0.81729364),(47 0.8855855),(48 0.88693464),
(1 0.0007593311),(2 0.102459915),(3 0.29656178),(4 0.3801313),(5 0.37942117),(6 0.41180286),(7 0.52696633),(8 0.5347685),(9 0.5303485),(10 0.55774754),(11 0.6141228),(12 0.64558566),(13 0.64413995),(14 0.6908619),(15 0.6853094),(16 0.72404736),(17 0.721678),(18 0.74246377),(19 0.704149),(20 0.77857345),(21 0.7721112),(22 0.7195838),(23 0.67753196),(24 0.7996009),(25 0.79931957),(26 0.7865131),(27 0.78408074),(28 0.8034273),(29 0.7939698),(30 0.78666836),(31 0.78928655),(32 0.83404106),(33 0.82785666),(34 0.7627221),(35 0.7752092),(36 0.89864576),(37 0.8967244),(38 0.8777491),(39 0.82342637),(40 0.89114404),(41 0.88045305),(42 0.8405304),(43 0.8470435),(44 0.87368417),(45 0.85950154),(46 0.77974445),(47 0.85805696),(48 0.8575518),
(1 0.0008056062),(2 0.09696465),(3 0.3028023),(4 0.36666518),(5 0.37020198),(6 0.41791418),(7 0.5287891),(8 0.5588318),(9 0.55256516),(10 0.57746315),(11 0.69428575),(12 0.7716931),(13 0.7646784),(14 0.7531395),(15 0.7280691),(16 0.7956747),(17 0.7945192),(18 0.76786),(19 0.72296107),(20 0.8005784),(21 0.7947065),(22 0.823394),(23 0.7387542),(24 0.8118748),(25 0.81582046),(26 0.8346537),(27 0.8187319),(28 0.8782057),(29 0.8758478),(30 0.85813725),(31 0.8630322),(32 0.92403597),(33 0.91799426),(34 0.83073586),(35 0.89284056),(36 1.0160055),(37 1.0081697),(38 0.91948307),(39 0.9006371),(40 0.95116156),(41 0.9452853),(42 0.87219),(43 0.87510484),(44 0.9166224),(45 0.91024303),(46 0.86813986),(47 0.89510834),(48 0.89461803),
(1 0.00075597403),(2 0.10643937),(3 0.2947119),(4 0.37564403),(5 0.37750936),(6 0.43995944),(7 0.54069257),(8 0.6290253),(9 0.6209752),(10 0.61277723),(11 0.68462133),(12 0.7460811),(13 0.7437942),(14 0.7181874),(15 0.71618223),(16 0.78887427),(17 0.7850634),(18 0.7367921),(19 0.7099896),(20 0.79962105),(21 0.7946341),(22 0.79268163),(23 0.7506248),(24 0.8601888),(25 0.8603951),(26 0.81915903),(27 0.8072327),(28 0.9146182),(29 0.9033252),(30 0.86593556),(31 0.8351587),(32 0.8973785),(33 0.89142424),(34 0.8032543),(35 0.82376486),(36 0.9601186),(37 0.9493749),(38 0.9125008),(39 0.88929796),(40 0.99497217),(41 0.9843543),(42 0.93069005),(43 0.88114506),(44 0.89418197),(45 0.88492143),(46 0.85486096),(47 0.86921656),(48 0.86946464),
(1 0.00077947247),(2 0.1004746),(3 0.29365662),(4 0.37897786),(5 0.37986964),(6 0.42422655),(7 0.5032537),(8 0.56083685),(9 0.5597383),(10 0.5789037),(11 0.6116817),(12 0.6772466),(13 0.67207825),(14 0.68519765),(15 0.6863247),(16 0.7104779),(17 0.7036444),(18 0.7069031),(19 0.6824469),(20 0.7684571),(21 0.7616897),(22 0.7336678),(23 0.73462653),(24 0.8430133),(25 0.842321),(26 0.7893345),(27 0.7574494),(28 0.8420369),(29 0.8375522),(30 0.8349772),(31 0.8032469),(32 0.8902662),(33 0.8873915),(34 0.79853886),(35 0.7927139),(36 0.92518353),(37 0.9180538),(38 0.8228422),(39 0.8463235),(40 0.91928476),(41 0.904034),(42 0.82379496),(43 0.8151077),(44 0.8641047),(45 0.8509951),(46 0.7814178),(47 0.87556404),(48 0.8765239),
(1 0.0007411112),(2 0.0895988),(3 0.2676331),(4 0.33776632),(5 0.33812276),(6 0.40124896),(7 0.4914969),(8 0.58767664),(9 0.5848166),(10 0.6178592),(11 0.61983687),(12 0.68944055),(13 0.6889156),(14 0.67982614),(15 0.67904687),(16 0.78752685),(17 0.7845577),(18 0.7446347),(19 0.71230716),(20 0.8147573),(21 0.8111378),(22 0.80056196),(23 0.7227019),(24 0.81242573),(25 0.80975187),(26 0.76766413),(27 0.750836),(28 0.8464203),(29 0.8636255),(30 0.81108385),(31 0.8113699),(32 0.874654),(33 0.87538457),(34 0.8009948),(35 0.8029982),(36 0.90772164),(37 0.90369457),(38 0.8317288),(39 0.8411766),(40 0.9077073),(41 0.9002109),(42 0.8485349),(43 0.8389338),(44 0.87006634),(45 0.8645969),(46 0.82071006),(47 0.86501515),(48 0.8641552),
(1 0.0007307548),(2 0.09392395),(3 0.26237723),(4 0.36111987),(5 0.36254036),(6 0.41714427),(7 0.51873225),(8 0.58239275),(9 0.58300143),(10 0.6257518),(11 0.6765038),(12 0.7191841),(13 0.71813357),(14 0.72801596),(15 0.7131746),(16 0.7755679),(17 0.77083176),(18 0.78291875),(19 0.72682667),(20 0.79240435),(21 0.7885358),(22 0.7581107),(23 0.7222556),(24 0.8133225),(25 0.8129618),(26 0.8492232),(27 0.7597803),(28 0.84686273),(29 0.8412661),(30 0.83162606),(31 0.786956),(32 0.9365255),(33 0.9281097),(34 0.82829094),(35 0.8188878),(36 0.931292),(37 0.9230225),(38 0.89403),(39 0.8519552),(40 0.9308368),(41 0.92313486),(42 0.8609281),(43 0.9015176),(44 0.9033017),(45 0.88878345),(46 0.82456785),(47 0.91886365),(48 0.9189819),
(1 0.00077230163),(2 0.09957805),(3 0.28209874),(4 0.32743114),(5 0.32730436),(6 0.42855448),(7 0.518882),(8 0.6096045),(9 0.6110101),(10 0.620653),(11 0.6362239),(12 0.6868963),(13 0.6823169),(14 0.72553754),(15 0.65348494),(16 0.71006644),(17 0.70811945),(18 0.7144434),(19 0.6956989),(20 0.78213274),(21 0.78006715),(22 0.7347348),(23 0.72983134),(24 0.8206836),(25 0.8223442),(26 0.7403873),(27 0.7517935),(28 0.80346674),(29 0.816063),(30 0.7813724),(31 0.8044419),(32 0.8418739),(33 0.84388757),(34 0.79042876),(35 0.78860533),(36 0.9164019),(37 0.91247743),(38 0.86200345),(39 0.82190335),(40 0.8569246),(41 0.8547058),(42 0.7952636),(43 0.80032665),(44 0.8028035),(45 0.80335385),(46 0.7902464),(47 0.8208182),(48 0.8197685),
(1 0.00069856906),(2 0.09975687),(3 0.30155864),(4 0.37795204),(5 0.37755844),(6 0.43050876),(7 0.5505863),(8 0.60694975),(9 0.60638696),(10 0.64502645),(11 0.6613764),(12 0.6964407),(13 0.69145846),(14 0.7156952),(15 0.70938236),(16 0.74361265),(17 0.74278),(18 0.77970904),(19 0.7348464),(20 0.82491344),(21 0.8203248),(22 0.7706825),(23 0.7474599),(24 0.82363856),(25 0.8234987),(26 0.8119557),(27 0.84358305),(28 0.9379362),(29 0.9351318),(30 0.89230114),(31 0.85189676),(32 0.9194694),(33 0.9152742),(34 0.8302024),(35 0.8219852),(36 0.9043282),(37 0.88478756),(38 0.881479),(39 0.8669436),(40 0.9076842),(41 0.9046874),(42 0.83179927),(43 0.8588919),(44 0.86552286),(45 0.8575561),(46 0.82190746),(47 0.89654946),(48 0.8948501),
(1 0.0007061214),(2 0.088964194),(3 0.2803995),(4 0.3691586),(5 0.36960718),(6 0.41428933),(7 0.52840334),(8 0.59018266),(9 0.59225386),(10 0.6095855),(11 0.6533894),(12 0.7132306),(13 0.7092695),(14 0.7080773),(15 0.7016466),(16 0.7360213),(17 0.73689294),(18 0.7323302),(19 0.73104477),(20 0.7589198),(21 0.75566715),(22 0.77433205),(23 0.7749155),(24 0.84834075),(25 0.84661174),(26 0.7795112),(27 0.7543677),(28 0.83039963),(29 0.83425814),(30 0.80454224),(31 0.80370224),(32 0.8536134),(33 0.84951043),(34 0.8009982),(35 0.81532574),(36 0.90165526),(37 0.8923179),(38 0.81177837),(39 0.8144794),(40 0.88858354),(41 0.8807663),(42 0.8636968),(43 0.82739514),(44 0.8247139),(45 0.81300336),(46 0.77921987),(47 0.8496828),(48 0.84973294),
(1 0.00072296214),(2 0.09424604),(3 0.27424815),(4 0.33073884),(5 0.32913),(6 0.39185908),(7 0.49421892),(8 0.5719909),(9 0.56605667),(10 0.555579),(11 0.57303816),(12 0.6382208),(13 0.63521546),(14 0.6338678),(15 0.6192119),(16 0.7361646),(17 0.7348536),(18 0.6785243),(19 0.674458),(20 0.7399997),(21 0.7401536),(22 0.7019115),(23 0.67561567),(24 0.7607836),(25 0.76266134),(26 0.76421344),(27 0.74774843),(28 0.8933902),(29 0.88782483),(30 0.804558),(31 0.7429833),(32 0.81583506),(33 0.81580305),(34 0.7528594),(35 0.7232686),(36 0.81130874),(37 0.81289214),(38 0.750212),(39 0.7893056),(40 0.83666265),(41 0.8277997),(42 0.83549434),(43 0.78940225),(44 0.798859),(45 0.78327876),(46 0.7259724),(47 0.81159675),(48 0.81059915),
(1 0.0007356123),(2 0.08967954),(3 0.27048868),(4 0.34217754),(5 0.33964503),(6 0.3934633),(7 0.5110522),(8 0.5736093),(9 0.5726823),(10 0.5639166),(11 0.58621377),(12 0.63240826),(13 0.6301014),(14 0.64009094),(15 0.65641946),(16 0.6881509),(17 0.68660384),(18 0.6957207),(19 0.6740654),(20 0.75049275),(21 0.75360656),(22 0.7198984),(23 0.6882889),(24 0.78733206),(25 0.78318053),(26 0.7800554),(27 0.71076137),(28 0.84682107),(29 0.84513545),(30 0.78181374),(31 0.74604046),(32 0.8353917),(33 0.8367145),(34 0.73567283),(35 0.7352459),(36 0.8390253),(37 0.8289289),(38 0.7541986),(39 0.82800287),(40 0.8987717),(41 0.8850301),(42 0.8039125),(43 0.81942457),(44 0.8581442),(45 0.8476868),(46 0.7824301),(47 0.8196639),(48 0.8189383),
(1 0.00075098575),(2 0.091974184),(3 0.26459545),(4 0.35103393),(5 0.35105056),(6 0.40311363),(7 0.47545815),(8 0.5273301),(9 0.52566737),(10 0.55583584),(11 0.59654695),(12 0.6428648),(13 0.63414365),(14 0.64966947),(15 0.6220225),(16 0.64837474),(17 0.6470646),(18 0.6305916),(19 0.6425763),(20 0.74840397),(21 0.7491716),(22 0.6635774),(23 0.641947),(24 0.756081),(25 0.7528965),(26 0.69123936),(27 0.73356456),(28 0.7713455),(29 0.77002925),(30 0.74663675),(31 0.7429112),(32 0.7903623),(33 0.79215944),(34 0.7390011),(35 0.7408864),(36 0.7794873),(37 0.7754211),(38 0.734141),(39 0.7580958),(40 0.80526966),(41 0.79861206),(42 0.7874666),(43 0.7907577),(44 0.80180734),(45 0.7910257),(46 0.7572629),(47 0.8002695),(48 0.80013573),
(1 0.0007021697),(2 0.09690927),(3 0.27705228),(4 0.3362384),(5 0.3367045),(6 0.40725788),(7 0.45552194),(8 0.5215128),(9 0.5180029),(10 0.5380759),(11 0.55366594),(12 0.64279443),(13 0.6397477),(14 0.66463155),(15 0.6493066),(16 0.7271602),(17 0.72419274),(18 0.69188255),(19 0.63746196),(20 0.7257552),(21 0.71996725),(22 0.71188354),(23 0.6699634),(24 0.726247),(25 0.7257815),(26 0.69647735),(27 0.7000064),(28 0.7817806),(29 0.7816373),(30 0.7632274),(31 0.77287745),(32 0.88005674),(33 0.87858474),(34 0.7572473),(35 0.70341164),(36 0.7841328),(37 0.77670515),(38 0.73382443),(39 0.74752146),(40 0.8149311),(41 0.8135176),(42 0.75610155),(43 0.7554098),(44 0.81252766),(45 0.8064766),(46 0.7681724),(47 0.8215037),(48 0.8213213),
