1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,
(1 3.0548046),(2 3.5305707),(3 3.5350585),(4 4.367637),(5 3.9207792),(6 3.9512067),(7 3.9524615),(8 4.010361),(9 3.9950273),(10 3.8257115),(11 3.824886),(12 3.6860251),(13 3.6507895),(14 4.2226186),(15 4.222331),(16 3.9727762),(17 3.9726338),(18 3.777858),(19 3.7790449),(20 4.1546335),(21 3.7261553),(22 4.634911),(23 4.6459785),(24 4.063121),(25 3.6814525),(26 5.3041816),(27 5.3016114),(28 3.7852273),(29 4.235459),(30 4.221076),(31 4.2193284),(32 4.318286),(33 4.2858315),(34 4.337939),(35 4.336144),(36 4.5888133),(37 4.633021),(38 3.9342127),(39 3.9349136),(40 5.363467),(41 3.8494716),(42 4.1232324),(43 4.1243343),(44 4.1913776),(45 4.3071795),(46 4.3085866),
(1 2.9459722),(2 3.4573631),(3 3.4614625),(4 4.1532497),(5 3.6436257),(6 3.812015),(7 3.8169117),(8 3.891164),(9 3.9358256),(10 3.977987),(11 3.9752564),(12 3.446301),(13 3.7443094),(14 4.203985),(15 4.2013807),(16 3.8391547),(17 3.671321),(18 3.6418307),(19 3.6411726),(20 4.235487),(21 3.6582086),(22 4.538038),(23 4.5424323),(24 3.95145),(25 3.7117896),(26 5.2092347),(27 5.209993),(28 3.5720398),(29 4.075021),(30 4.1818757),(31 4.1802526),(32 3.939105),(33 4.2136774),(34 4.1370106),(35 4.1358757),(36 4.44449),(37 4.318497),(38 3.676162),(39 3.6749072),(40 5.0503893),(41 3.7336717),(42 4.0421),(43 4.0402393),(44 3.9711773),(45 4.1317945),(46 4.13254),
(1 2.7939498),(2 3.1483092),(3 3.1498804),(4 3.705266),(5 3.2364933),(6 3.4116359),(7 3.4130757),(8 3.4579203),(9 3.5539565),(10 3.3385658),(11 3.3389099),(12 3.2471905),(13 3.337921),(14 3.7786021),(15 3.778749),(16 3.4667673),(17 3.4573922),(18 3.3560035),(19 3.3558145),(20 3.709391),(21 3.3628387),(22 4.036842),(23 4.0384445),(24 3.554412),(25 3.259894),(26 4.581788),(27 4.583253),(28 3.3855517),(29 3.8879793),(30 3.9181693),(31 3.9176846),(32 3.7807982),(33 3.888878),(34 3.9234998),(35 3.9219298),(36 4.000593),(37 4.032874),(38 3.4909828),(39 3.4916494),(40 4.5878057),(41 3.4693723),(42 3.5902193),(43 3.590356),(44 3.611703),(45 3.7496362),(46 3.7514117),
(1 2.325108),(2 2.7665026),(3 2.7712133),(4 3.2866068),(5 2.851086),(6 3.12604),(7 3.1253371),(8 3.0023212),(9 3.1510463),(10 3.0718787),(11 3.066989),(12 2.8572338),(13 2.972798),(14 3.287493),(15 3.2878883),(16 2.993768),(17 2.9644458),(18 2.8784292),(19 2.8765483),(20 3.129902),(21 2.9095702),(22 3.5027993),(23 3.50012),(24 3.0596838),(25 2.9144938),(26 4.0879903),(27 4.0879445),(28 2.9714885),(29 3.308758),(30 3.310182),(31 3.3076708),(32 3.2458622),(33 3.3408415),(34 3.3812068),(35 3.3802516),(36 3.616193),(37 3.2745876),(38 2.9122062),(39 2.910959),(40 3.9466338),(41 2.9884987),(42 3.1525755),(43 3.1510496),(44 3.1761556),(45 3.214315),(46 3.2104585),
(1 2.4843907),(2 2.7258482),(3 2.7340682),(4 3.1178632),(5 2.8030019),(6 2.896414),(7 2.8933697),(8 2.9692905),(9 3.0225196),(10 2.9125242),(11 2.914597),(12 2.7656133),(13 2.8187726),(14 3.221835),(15 3.219713),(16 2.9300287),(17 3.0075),(18 2.8495574),(19 2.845895),(20 3.2776487),(21 2.843183),(22 3.2160368),(23 3.221369),(24 2.9549844),(25 2.806851),(26 3.6472027),(27 3.6497774),(28 2.9318316),(29 3.1733148),(30 3.0736957),(31 3.068905),(32 3.0883393),(33 3.3399956),(34 3.3240135),(35 3.3219326),(36 3.3439448),(37 3.371921),(38 2.9539406),(39 2.9536679),(40 3.7848794),(41 2.869449),(42 3.046499),(43 3.048683),(44 3.0212572),(45 3.1674435),(46 3.1646469),
(1 2.0894854),(2 2.3432953),(3 2.3514118),(4 2.821217),(5 2.4965966),(6 2.681954),(7 2.6832924),(8 2.642893),(9 2.6978543),(10 2.68327),(11 2.6828754),(12 2.562844),(13 2.4994671),(14 2.8420815),(15 2.8421988),(16 2.784091),(17 2.6431124),(18 2.559913),(19 2.5578885),(20 2.7191055),(21 2.6640053),(22 2.9651587),(23 2.9674346),(24 2.6180823),(25 2.615212),(26 3.4025478),(27 3.4042559),(28 2.710765),(29 3.0547693),(30 2.918783),(31 2.917607),(32 2.9340057),(33 3.097335),(34 2.8590872),(35 2.856598),(36 3.009454),(37 3.0112314),(38 2.7095375),(39 2.7095513),(40 3.3107781),(41 2.5915093),(42 2.8259866),(43 2.8252695),(44 2.7602212),(45 2.8510325),(46 2.848284),
(1 2.0236232),(2 2.3386943),(3 2.342269),(4 2.7916458),(5 2.5005066),(6 2.556362),(7 2.5568917),(8 2.5903668),(9 2.5840948),(10 2.5673847),(11 2.5650141),(12 2.47906),(13 2.4413028),(14 2.7049398),(15 2.7039542),(16 2.6047404),(17 2.604176),(18 2.4101062),(19 2.4071681),(20 2.6834774),(21 2.449535),(22 2.6897707),(23 2.6936355),(24 2.4783192),(25 2.477697),(26 3.1554942),(27 3.1585186),(28 2.4780245),(29 2.9170573),(30 2.7228475),(31 2.7205946),(32 2.658935),(33 2.994875),(34 2.8047967),(35 2.8015633),(36 3.014247),(37 3.0154169),(38 2.5585368),(39 2.5566332),(40 3.229142),(41 2.619324),(42 2.6917408),(43 2.6895418),(44 2.6359613),(45 2.8587177),(46 2.8669145),
(1 1.8598672),(2 2.1659818),(3 2.1674087),(4 2.5969949),(5 2.1567898),(6 2.266936),(7 2.268261),(8 2.3485482),(9 2.3890026),(10 2.4044075),(11 2.4036634),(12 2.1792805),(13 2.2146547),(14 2.4780228),(15 2.4779272),(16 2.4184666),(17 2.2868097),(18 2.2811413),(19 2.2792902),(20 2.544611),(21 2.3266618),(22 2.6812553),(23 2.685911),(24 2.3418612),(25 2.1888685),(26 3.0363514),(27 3.0371857),(28 2.3304574),(29 2.5611324),(30 2.6073627),(31 2.6052265),(32 2.540779),(33 2.7748597),(34 2.4799466),(35 2.4774365),(36 2.653795),(37 2.7856352),(38 2.3348029),(39 2.3358996),(40 3.0210824),(41 2.3695772),(42 2.4772396),(43 2.480389),(44 2.3446887),(45 2.6068966),(46 2.6107886),
(1 1.6952081),(2 1.9631937),(3 1.9648304),(4 2.3995554),(5 2.0061085),(6 2.09978),(7 2.1015913),(8 2.1373148),(9 2.11364),(10 2.1453252),(11 2.1442254),(12 1.9568924),(13 1.969516),(14 2.2914147),(15 2.2914088),(16 2.0864816),(17 2.1072152),(18 1.9335997),(19 1.9309574),(20 2.2147481),(21 2.0313854),(22 2.3509266),(23 2.3538964),(24 2.1240692),(25 2.071296),(26 2.7021227),(27 2.7019331),(28 2.042656),(29 2.3748696),(30 2.2810953),(31 2.2784357),(32 2.2318673),(33 2.570473),(34 2.3614056),(35 2.3611372),(36 2.51267),(37 2.5349267),(38 2.0225978),(39 2.0210178),(40 2.7789521),(41 2.0580804),(42 2.2857323),(43 2.2842114),(44 2.1675127),(45 2.408882),(46 2.4129004),
(1 1.5972481),(2 1.9019244),(3 1.9033291),(4 2.3545105),(5 1.9210356),(6 2.046432),(7 2.049356),(8 2.1773672),(9 2.172331),(10 2.0749993),(11 2.0737722),(12 1.8953655),(13 1.9836502),(14 2.2717323),(15 2.2707403),(16 2.01236),(17 2.0872486),(18 1.9946511),(19 1.9900695),(20 2.2147906),(21 1.9064667),(22 2.3326488),(23 2.3330388),(24 2.0812843),(25 1.8838067),(26 2.6554747),(27 2.654679),(28 2.03313),(29 2.1620617),(30 2.2493384),(31 2.248133),(32 2.2839453),(33 2.4216428),(34 2.2887073),(35 2.286778),(36 2.4275188),(37 2.4014072),(38 2.035334),(39 2.0353305),(40 2.7147205),(41 2.0351715),(42 2.1466062),(43 2.1469812),(44 2.066415),(45 2.310758),(46 2.314299),
(1 1.5390457),(2 1.7642643),(3 1.7663704),(4 2.1044674),(5 1.8211364),(6 1.9229397),(7 1.9248174),(8 1.956209),(9 1.9487939),(10 1.9522818),(11 1.9512434),(12 1.7667923),(13 1.8881084),(14 2.0678878),(15 2.0699084),(16 1.8391123),(17 1.8155049),(18 1.7448901),(19 1.7450145),(20 1.9512153),(21 1.7843424),(22 2.1977863),(23 2.1982615),(24 1.9745706),(25 1.7668687),(26 2.4372036),(27 2.4363356),(28 1.7996348),(29 2.0787516),(30 1.9394634),(31 1.9366076),(32 1.9505956),(33 2.2128127),(34 2.0795112),(35 2.0802286),(36 2.192298),(37 2.28921),(38 1.8020363),(39 1.8014008),(40 2.4340353),(41 1.8123081),(42 2.0228004),(43 2.019799),(44 1.9684753),(45 2.0967631),(46 2.0949485),
(1 1.4360801),(2 1.6576641),(3 1.6619185),(4 2.048925),(5 1.7109299),(6 1.7628105),(7 1.7631589),(8 1.8587791),(9 1.8283184),(10 1.7961435),(11 1.7960701),(12 1.6018034),(13 1.7089643),(14 1.9636589),(15 1.9634092),(16 1.6797707),(17 1.7206603),(18 1.7013972),(19 1.6979698),(20 1.8944815),(21 1.6620742),(22 2.0230122),(23 2.0264509),(24 1.8315182),(25 1.6872596),(26 2.2293668),(27 2.229264),(28 1.6848822),(29 1.9398159),(30 1.9544255),(31 1.951821),(32 1.8902122),(33 2.0597422),(34 1.8711022),(35 1.8707699),(36 2.0905607),(37 2.0853276),(38 1.6738341),(39 1.6721336),(40 2.2953897),(41 1.6749939),(42 1.8654258),(43 1.866292),(44 1.8140954),(45 1.9405655),(46 1.9401424),
(1 1.2665097),(2 1.4916427),(3 1.4929712),(4 1.7701261),(5 1.532661),(6 1.7009096),(7 1.6984023),(8 1.6324406),(9 1.6618204),(10 1.5441669),(11 1.5440758),(12 1.4598995),(13 1.5574292),(14 1.7619786),(15 1.7610564),(16 1.5742682),(17 1.5481161),(18 1.4624542),(19 1.4632685),(20 1.6044592),(21 1.4850559),(22 1.8252468),(23 1.827084),(24 1.6248637),(25 1.4648243),(26 1.9627553),(27 1.9646993),(28 1.5566726),(29 1.7707717),(30 1.6957699),(31 1.6940792),(32 1.6322968),(33 1.8401465),(34 1.7592646),(35 1.7584797),(36 1.8490466),(37 1.9246712),(38 1.6176082),(39 1.6169565),(40 2.057208),(41 1.5502636),(42 1.7076528),(43 1.7069539),(44 1.5844775),(45 1.7310493),(46 1.730479),
(1 1.1590035),(2 1.3233566),(3 1.3243403),(4 1.597977),(5 1.373703),(6 1.4168277),(7 1.4177511),(8 1.4406244),(9 1.418279),(10 1.3995777),(11 1.3999761),(12 1.3670173),(13 1.389058),(14 1.5743432),(15 1.5739627),(16 1.4339339),(17 1.4119092),(18 1.3786639),(19 1.3802999),(20 1.4929085),(21 1.3439208),(22 1.6162726),(23 1.6164398),(24 1.4211142),(25 1.3813243),(26 1.6996068),(27 1.6987134),(28 1.4103503),(29 1.5581712),(30 1.539812),(31 1.539327),(32 1.5084792),(33 1.6356835),(34 1.5868936),(35 1.5850534),(36 1.7562358),(37 1.6968625),(38 1.3822305),(39 1.3807027),(40 1.7663057),(41 1.4144442),(42 1.5784122),(43 1.5776061),(44 1.4734782),(45 1.6010429),(46 1.6012049),
(1 1.1036925),(2 1.2838515),(3 1.2853806),(4 1.5891792),(5 1.3121613),(6 1.4414035),(7 1.4393963),(8 1.359559),(9 1.3906132),(10 1.3548791),(11 1.354052),(12 1.2612829),(13 1.2533543),(14 1.5333598),(15 1.5332038),(16 1.357037),(17 1.384298),(18 1.3284091),(19 1.3274004),(20 1.4863858),(21 1.2590878),(22 1.5552688),(23 1.5557556),(24 1.3768517),(25 1.2284665),(26 1.6863168),(27 1.6877608),(28 1.294925),(29 1.4932791),(30 1.4904476),(31 1.4885749),(32 1.4500988),(33 1.6245934),(34 1.552283),(35 1.5497848),(36 1.6713935),(37 1.6746668),(38 1.361304),(39 1.3602841),(40 1.8058902),(41 1.3742921),(42 1.5061294),(43 1.5045298),(44 1.3858798),(45 1.5615289),(46 1.5601463),
(1 1.06517),(2 1.2410561),(3 1.2433757),(4 1.5793868),(5 1.2706625),(6 1.3946522),(7 1.3932146),(8 1.3449814),(9 1.4007301),(10 1.4067459),(11 1.4090204),(12 1.2625961),(13 1.2821562),(14 1.5850492),(15 1.5846581),(16 1.3528178),(17 1.3197742),(18 1.3089693),(19 1.3101157),(20 1.4669905),(21 1.1879724),(22 1.6093891),(23 1.6118423),(24 1.3046082),(25 1.2154907),(26 1.6971489),(27 1.6975077),(28 1.2465622),(29 1.5304312),(30 1.5330899),(31 1.5297782),(32 1.4191145),(33 1.593689),(34 1.5877552),(35 1.5846583),(36 1.7347108),(37 1.6656436),(38 1.3000138),(39 1.2985889),(40 1.769242),(41 1.3060951),(42 1.5168042),(43 1.5153522),(44 1.3713517),(45 1.5744352),(46 1.5746549),
(1 1.0455989),(2 1.2285134),(3 1.2309914),(4 1.5523689),(5 1.2831664),(6 1.387025),(7 1.3864154),(8 1.2982678),(9 1.3888291),(10 1.4100354),(11 1.4126095),(12 1.2084577),(13 1.1669463),(14 1.5338897),(15 1.5355839),(16 1.2889054),(17 1.3251776),(18 1.2585406),(19 1.2579381),(20 1.4542783),(21 1.2101876),(22 1.59004),(23 1.5909274),(24 1.2982048),(25 1.1871296),(26 1.6709251),(27 1.6719373),(28 1.1656772),(29 1.4556289),(30 1.4453294),(31 1.4423947),(32 1.3954825),(33 1.5878079),(34 1.445197),(35 1.444794),(36 1.5524814),(37 1.6195358),(38 1.223591),(39 1.2233105),(40 1.8130137),(41 1.2938176),(42 1.4978794),(43 1.4966551),(44 1.4172723),(45 1.5125356),(46 1.5092195),
(1 1.0076262),(2 1.2177322),(3 1.2232629),(4 1.5715561),(5 1.2261688),(6 1.3576474),(7 1.3592186),(8 1.3149571),(9 1.3676453),(10 1.3729184),(11 1.3739386),(12 1.1549647),(13 1.1687168),(14 1.5242873),(15 1.5235231),(16 1.2539777),(17 1.2662828),(18 1.2487649),(19 1.2497853),(20 1.4482913),(21 1.102685),(22 1.587812),(23 1.5917313),(24 1.2414666),(25 1.1367487),(26 1.6698143),(27 1.6702756),(28 1.1323986),(29 1.4207221),(30 1.4341229),(31 1.4296111),(32 1.372667),(33 1.5536238),(34 1.40608),(35 1.4074377),(36 1.5659335),(37 1.6025022),(38 1.2078879),(39 1.2069123),(40 1.7381169),(41 1.2381246),(42 1.5064954),(43 1.5040338),(44 1.354589),(45 1.5713824),(46 1.5705634),
(1 0.9446604),(2 1.1718904),(3 1.1765116),(4 1.4739407),(5 1.1879175),(6 1.3057942),(7 1.3048043),(8 1.2465043),(9 1.3255537),(10 1.3145355),(11 1.3152198),(12 1.1064885),(13 1.0846688),(14 1.4127011),(15 1.4129691),(16 1.2330776),(17 1.2657417),(18 1.2500031),(19 1.2477646),(20 1.4173659),(21 1.14895),(22 1.4797344),(23 1.484644),(24 1.225923),(25 1.1762516),(26 1.5401322),(27 1.5405405),(28 1.1050239),(29 1.3816643),(30 1.3771362),(31 1.3741761),(32 1.3171072),(33 1.4872551),(34 1.3599321),(35 1.3597038),(36 1.4738702),(37 1.5171376),(38 1.1227994),(39 1.1231501),(40 1.6416011),(41 1.2051712),(42 1.4372511),(43 1.4367158),(44 1.3421261),(45 1.4345703),(46 1.4346665),
(1 0.81715363),(2 0.9991514),(3 1.0024136),(4 1.2285775),(5 0.97739863),(6 1.0557175),(7 1.056874),(8 1.0581632),(9 1.0780096),(10 1.0844823),(11 1.0822287),(12 0.97695863),(13 0.94681746),(14 1.1706105),(15 1.1699386),(16 1.008126),(17 1.0571212),(18 0.99836034),(19 0.99819475),(20 1.1166275),(21 0.91656435),(22 1.1669527),(23 1.1700617),(24 0.9964465),(25 0.96329945),(26 1.2161719),(27 1.2157097),(28 0.9476276),(29 1.0832527),(30 1.1206213),(31 1.1195185),(32 1.101372),(33 1.2622712),(34 1.1182356),(35 1.1184703),(36 1.188643),(37 1.2494029),(38 0.97014767),(39 0.9702823),(40 1.3186136),(41 1.000111),(42 1.1632586),(43 1.1619916),(44 1.111432),(45 1.2208141),(46 1.2215774),
(1 0.73616576),(2 0.8703877),(3 0.87413573),(4 1.0386151),(5 0.8598648),(6 0.9566722),(7 0.9562617),(8 0.98072344),(9 0.98407143),(10 0.9735786),(11 0.9731181),(12 0.83595103),(13 0.8713467),(14 1.0434933),(15 1.0433836),(16 0.93900794),(17 0.9667468),(18 0.9579447),(19 0.9564676),(20 1.0629033),(21 0.86642706),(22 1.0631744),(23 1.0634295),(24 0.92908674),(25 0.8936473),(26 1.1077671),(27 1.1072906),(28 0.86821795),(29 1.0186858),(30 1.0114809),(31 1.0112895),(32 1.0105413),(33 1.1208333),(34 1.0489614),(35 1.0483298),(36 1.0872438),(37 1.1895572),(38 0.90696186),(39 0.9064287),(40 1.1681869),(41 0.920859),(42 1.0241812),(43 1.0238702),(44 1.0478303),(45 1.0690538),(46 1.0714543),
(1 0.70626605),(2 0.8631858),(3 0.8645487),(4 1.0203595),(5 0.8416794),(6 0.9394054),(7 0.9380454),(8 0.94475543),(9 0.92532116),(10 0.9263427),(11 0.9263779),(12 0.8096492),(13 0.82161623),(14 0.98881555),(15 0.9884171),(16 0.89592636),(17 0.9239367),(18 0.90455145),(19 0.9025519),(20 0.970752),(21 0.8354654),(22 0.99889433),(23 0.9980141),(24 0.8861549),(25 0.83029217),(26 1.0571146),(27 1.0557353),(28 0.81920046),(29 1.0037557),(30 0.9961271),(31 0.99348056),(32 0.97227335),(33 1.1071463),(34 1.0013078),(35 1.0000646),(36 1.0666403),(37 1.062187),(38 0.8193283),(39 0.81972927),(40 1.1414899),(41 0.8906165),(42 0.98876584),(43 0.98841375),(44 0.9895819),(45 1.0129235),(46 1.0159796),
(1 0.66328305),(2 0.77889174),(3 0.7818057),(4 0.9826181),(5 0.7746387),(6 0.88247544),(7 0.88151115),(8 0.8963034),(9 0.90198547),(10 0.88066095),(11 0.8817169),(12 0.7413254),(13 0.7812464),(14 0.94971085),(15 0.948811),(16 0.8042914),(17 0.8306972),(18 0.8699071),(19 0.87039435),(20 0.954454),(21 0.76897144),(22 0.9630784),(23 0.9616422),(24 0.8288137),(25 0.7686561),(26 1.004371),(27 1.0050995),(28 0.74890906),(29 0.9117599),(30 0.89313),(31 0.89127177),(32 0.8889595),(33 1.0194664),(34 0.91539013),(35 0.914478),(36 0.99050975),(37 1.0385302),(38 0.78119177),(39 0.78005975),(40 1.0645401),(41 0.82185096),(42 0.9500129),(43 0.9502456),(44 0.91333914),(45 0.93919635),(46 0.9394352),
(1 0.6882266),(2 0.847859),(3 0.8496452),(4 1.0428418),(5 0.83111763),(6 0.9745627),(7 0.97307533),(8 0.95109266),(9 0.9354975),(10 0.91497517),(11 0.9170827),(12 0.7890507),(13 0.8183219),(14 1.016604),(15 1.0171599),(16 0.88835496),(17 0.90561855),(18 0.9183787),(19 0.91733503),(20 1.031714),(21 0.7977867),(22 1.0322598),(23 1.0289384),(24 0.8199915),(25 0.78042614),(26 1.0623685),(27 1.0618463),(28 0.7762028),(29 0.9639207),(30 0.9969276),(31 0.99391365),(32 0.9068132),(33 1.0528983),(34 0.98888767),(35 0.9876676),(36 1.0814018),(37 1.0790734),(38 0.8010394),(39 0.80043596),(40 1.1442482),(41 0.8245176),(42 1.0014051),(43 1.0011663),(44 0.97336835),(45 1.0294542),(46 1.0278631),
(1 0.6236683),(2 0.79779315),(3 0.79863703),(4 0.98085165),(5 0.73452854),(6 0.8541453),(7 0.8539304),(8 0.8751094),(9 0.88763607),(10 0.86433285),(11 0.86478156),(12 0.67649424),(13 0.7614292),(14 0.9303127),(15 0.930102),(16 0.7799688),(17 0.80175436),(18 0.8397829),(19 0.8395615),(20 0.93839085),(21 0.6951729),(22 0.9380159),(23 0.93901217),(24 0.7683323),(25 0.7129266),(26 0.94175136),(27 0.9421545),(28 0.6822177),(29 0.8829629),(30 0.86766356),(31 0.8653685),(32 0.82397014),(33 0.9725862),(34 0.8746929),(35 0.8739413),(36 0.9876152),(37 0.9686444),(38 0.70442456),(39 0.7037203),(40 1.0038215),(41 0.76823205),(42 0.92221856),(43 0.9216723),(44 0.8374884),(45 0.9206714),(46 0.9180435),
(1 0.57675976),(2 0.6889671),(3 0.69193685),(4 0.85245556),(5 0.6957321),(6 0.78242636),(7 0.783324),(8 0.790144),(9 0.7831871),(10 0.7593548),(11 0.76004964),(12 0.65048474),(13 0.7268763),(14 0.842472),(15 0.84197545),(16 0.7284746),(17 0.74305344),(18 0.75780505),(19 0.7581066),(20 0.8250249),(21 0.6372003),(22 0.8363139),(23 0.8376555),(24 0.6958711),(25 0.68466747),(26 0.8288053),(27 0.82848865),(28 0.6602718),(29 0.82259005),(30 0.8309424),(31 0.8297013),(32 0.7710648),(33 0.8701732),(34 0.808023),(35 0.80846214),(36 0.88088673),(37 0.8699984),(38 0.6717153),(39 0.6705972),(40 0.9029891),(41 0.7065736),(42 0.8278316),(43 0.8273168),(44 0.78454584),(45 0.8553465),(46 0.8544054),
(1 0.5126534),(2 0.62236714),(3 0.6234799),(4 0.75276506),(5 0.6082338),(6 0.7108764),(7 0.7105122),(8 0.73217064),(9 0.68651175),(10 0.6700084),(11 0.6697512),(12 0.5791819),(13 0.6483432),(14 0.7218212),(15 0.72102034),(16 0.6396626),(17 0.670632),(18 0.6736876),(19 0.67439276),(20 0.7179954),(21 0.5792343),(22 0.7170063),(23 0.71984196),(24 0.64862955),(25 0.6236094),(26 0.7245814),(27 0.7241783),(28 0.60294473),(29 0.73013717),(30 0.71805286),(31 0.71704996),(32 0.7023645),(33 0.766908),(34 0.73005456),(35 0.72962993),(36 0.7881285),(37 0.776174),(38 0.60837555),(39 0.6076773),(40 0.7426415),(41 0.65196574),(42 0.7103808),(43 0.71108764),(44 0.6700849),(45 0.74448276),(46 0.7448401),
(1 0.489867),(2 0.5630047),(3 0.5648115),(4 0.6742294),(5 0.57459986),(6 0.62724596),(7 0.62695545),(8 0.65596646),(9 0.6586909),(10 0.63034266),(11 0.6292298),(12 0.56153953),(13 0.63489234),(14 0.6640671),(15 0.6643525),(16 0.61725897),(17 0.62637484),(18 0.6211234),(19 0.61964315),(20 0.6433095),(21 0.548417),(22 0.6447241),(23 0.64714533),(24 0.5684159),(25 0.58298326),(26 0.6453714),(27 0.6449617),(28 0.57886827),(29 0.6683233),(30 0.6862996),(31 0.6863227),(32 0.6693712),(33 0.72912323),(34 0.6864659),(35 0.68649703),(36 0.7139749),(37 0.70180607),(38 0.55358887),(39 0.5532371),(40 0.7179185),(41 0.59280705),(42 0.64661264),(43 0.6477264),(44 0.61819273),(45 0.6823222),(46 0.6844033),
(1 0.4689363),(2 0.53286374),(3 0.5347372),(4 0.63448614),(5 0.5546806),(6 0.6088984),(7 0.6081203),(8 0.6445697),(9 0.60096717),(10 0.58675665),(11 0.58652264),(12 0.53477705),(13 0.5792407),(14 0.6261017),(15 0.6256559),(16 0.5792615),(17 0.57078844),(18 0.59167665),(19 0.591964),(20 0.61793476),(21 0.5275113),(22 0.5993021),(23 0.5993183),(24 0.55843794),(25 0.54422903),(26 0.62479657),(27 0.6251109),(28 0.55587566),(29 0.6530266),(30 0.63511443),(31 0.6338944),(32 0.61555094),(33 0.68138695),(34 0.6413524),(35 0.64059985),(36 0.694268),(37 0.68226165),(38 0.5491203),(39 0.54866654),(40 0.6495991),(41 0.5824234),(42 0.601147),(43 0.60155344),(44 0.6095396),(45 0.6193367),(46 0.62117034),
(1 0.46468523),(2 0.5419507),(3 0.54286283),(4 0.6219321),(5 0.5202496),(6 0.59590626),(7 0.59541017),(8 0.629069),(9 0.60204905),(10 0.58664095),(11 0.5873942),(12 0.5172721),(13 0.55444807),(14 0.6259983),(15 0.62634283),(16 0.55908614),(17 0.5724258),(18 0.5866382),(19 0.58568984),(20 0.61953276),(21 0.52433896),(22 0.61626095),(23 0.61441994),(24 0.52277005),(25 0.5168307),(26 0.60175455),(27 0.6020383),(28 0.5179485),(29 0.6228244),(30 0.6242657),(31 0.6240442),(32 0.6229083),(33 0.65545905),(34 0.6246346),(35 0.62453455),(36 0.65497714),(37 0.64595914),(38 0.5072881),(39 0.5065087),(40 0.63910323),(41 0.5553916),(42 0.61848),(43 0.6190238),(44 0.59655404),(45 0.6273356),(46 0.62745935),
(1 0.4176097),(2 0.49878),(3 0.49904183),(4 0.5582632),(5 0.49226943),(6 0.53503126),(7 0.53376967),(8 0.5584301),(9 0.54377633),(10 0.5200876),(11 0.52031857),(12 0.47180307),(13 0.490496),(14 0.5592011),(15 0.5584829),(16 0.50692767),(17 0.50332),(18 0.5177976),(19 0.51706725),(20 0.5515304),(21 0.4728359),(22 0.5523684),(23 0.5501816),(24 0.4787887),(25 0.47622812),(26 0.559568),(27 0.5600039),(28 0.48341453),(29 0.5835542),(30 0.5572061),(31 0.5551558),(32 0.5476763),(33 0.6322538),(34 0.5655632),(35 0.5649036),(36 0.6085432),(37 0.5917699),(38 0.48210374),(39 0.48141518),(40 0.5849938),(41 0.5209812),(42 0.5543724),(43 0.5544227),(44 0.53819084),(45 0.5721224),(46 0.5722025),
(1 0.39784437),(2 0.49312842),(3 0.49132466),(4 0.54205346),(5 0.46693122),(6 0.52486056),(7 0.524715),(8 0.5448986),(9 0.526264),(10 0.51360893),(11 0.513947),(12 0.44397813),(13 0.4758013),(14 0.57416093),(15 0.5737098),(16 0.50798696),(17 0.5090403),(18 0.51297295),(19 0.51171803),(20 0.5666623),(21 0.4637261),(22 0.55554354),(23 0.5525427),(24 0.47489408),(25 0.45986024),(26 0.525889),(27 0.52566534),(28 0.43890518),(29 0.571981),(30 0.54837745),(31 0.5472224),(32 0.53429306),(33 0.586224),(34 0.5489029),(35 0.548592),(36 0.58096576),(37 0.56890154),(38 0.457109),(39 0.45636716),(40 0.54705524),(41 0.5002584),(42 0.55427486),(43 0.55398697),(44 0.543888),(45 0.56733704),(46 0.56571406),
