q, (a, b, c)
113.5, (-226579.37981245702, 2.7575780261519633, 162633.0287417429)
114.5, (-220456.15199646683, 2.4432151858127216, 151148.12574988703)
115.5, (-211240.73570942905, 2.6226614434821798, 149929.51513465913)
116.5, (-211448.88130181204, 2.3689744142554945, 143661.7671055762)
117.5, (-211497.92680709134, 2.5992831806109247, 148992.93033530738)
118.5, (-194998.56158270617, 2.738723196420932, 143742.79112271813)
119.5, (-197954.3457859026, 2.4215380063942122, 135291.32762290526)
120.5, (-197149.70947565165, 2.38745528548549, 134199.78444828492)
121.5, (-191149.45574132705, 2.2545923085908557, 128457.6271861092)
122.5, (-187369.77517310815, 2.251661813449014, 125799.60147856295)
123.5, (-177456.8809484372, 2.0757340999181824, 115399.84503664025)
124.5, (-176577.177706357, 2.2826096474435817, 119843.65908881495)
125.5, (-167599.72014620283, 2.2894335008069904, 115568.3269914974)
126.5, (-173143.93605593746, 2.2514889606155943, 116539.65144580623)
127.5, (-169532.13376479904, 2.1670123571458952, 112560.68904556002)
128.5, (-149584.65242526386, 2.297592983088877, 104660.4602168304)
129.5, (-149634.6318148312, 2.307384159795941, 103568.44153548617)
130.5, (-157195.39694911687, 1.9790123606640215, 101488.43579247217)
131.5, (-146049.1856766409, 2.1203862383551955, 97872.6868815866)
132.5, (-147863.46165380086, 1.9458334165994193, 95103.55944390853)
133.5, (-145462.767856093, 2.0331235089938926, 95340.08738878091)
134.5, (-142502.9114019972, 2.204018169968853, 97731.94902800895)
135.5, (-132817.0827031616, 2.0587960265243845, 88971.97939093606)
136.5, (-130742.40085778685, 2.0142247143642726, 87163.8532990142)
137.5, (-121825.89056055277, 1.9886894959274586, 81417.64144345038)
138.5, (-120824.03858686172, 2.049700170962394, 81837.32064662775)
139.5, (-122267.43489656951, 1.954964590882231, 80862.62751300503)
140.5, (-117708.56862715066, 2.0126650875403413, 79199.92798545805)
141.5, (-109996.81661518598, 2.061330066642094, 75911.32064780052)
142.5, (-99099.78625849988, 2.266865483616226, 72260.7127793897)
143.5, (-100754.63430305211, 2.148327129111152, 71957.03990566227)
144.5, (-98914.31239916827, 1.935753547327598, 67090.39204249313)
145.5, (-100340.20456802555, 1.8787376263796869, 66842.86065134556)
146.5, (-101974.44391561508, 1.8274076730624924, 67396.45437079073)
147.5, (-96421.93061811615, 2.0712606278602963, 67458.99338541772)
148.5, (-100941.06154331022, 1.71705322443489, 64050.13285841338)
149.5, (-95663.813116159, 1.886986544607378, 64581.700311894274)
150.5, (-91172.66099646578, 1.8932798191726905, 61843.511613765906)
151.5, (-88561.83580625968, 2.002160860777271, 62422.49208422882)
152.5, (-78145.77643606593, 2.288304451809742, 59251.401275510056)
153.5, (-77478.68591631227, 2.239901249790465, 58615.062288683774)
154.5, (-81102.18442765212, 1.9779940366519013, 56995.479747952166)
155.5, (-85691.7627441105, 1.8449566851809862, 57819.37814056802)
156.5, (-90690.6272577226, 1.606566013291154, 56208.48330137558)
157.5, (-82029.50258137727, 1.795624537289171, 54666.984933351436)
158.5, (-77634.14170845768, 1.6890876590316837, 50743.056804080625)
159.5, (-76031.3797217424, 1.9043127631122843, 52494.41499248778)
160.5, (-70849.59368379468, 1.9154902718507996, 49723.72212467178)
161.5, (-70811.35951974479, 1.8828184453262804, 49350.35905027274)
162.5, (-67255.37236589211, 1.950750596961884, 47956.5222688442)
163.5, (-67977.77684846164, 1.9279423078859474, 48166.179523880295)
164.5, (-64818.99680830899, 1.780271215964204, 44922.7834345385)
165.5, (-66157.03400926433, 1.9558901624093752, 47211.91020764304)
166.5, (-61028.71651620824, 1.8986629801087371, 43677.073796237724)
167.5, (-55562.184456518466, 2.072464982761862, 41813.4768793225)
168.5, (-60985.36824008437, 1.764130301963306, 41697.38654049826)
169.5, (-57811.22166128641, 1.807154876762489, 40314.817643513954)
170.5, (-57685.27151104877, 1.8496066257003587, 40839.79096516575)
171.5, (-56691.34352922405, 1.719804531170054, 38632.837374141265)
172.5, (-53333.46230463226, 1.6358100755310756, 35915.59564068759)
173.5, (-50284.49455922347, 1.8250231493494908, 36253.33997475344)
174.5, (-52119.23309978678, 1.8391411936734339, 37261.508654414756)
175.5, (-55483.138255142185, 1.5658282271208646, 36233.969294050105)
176.5, (-53463.028999500144, 1.632832993582426, 35692.44793511267)
177.5, (-50899.06646761738, 1.6608203615250425, 34617.58813641285)
178.5, (-44361.32668198772, 1.7108595390376558, 31323.673217945445)
179.5, (-44036.23444006302, 1.791854751367406, 32081.99781467795)
180.5, (-46225.76639219892, 1.6117939359340363, 31470.52822271416)
181.5, (-47508.53849572481, 1.527224142807498, 31146.968850451954)
182.5, (-44836.64252817511, 1.5916610093470567, 30468.444205929252)
183.5, (-41371.89798304159, 1.7532141657230906, 30058.256543145424)
184.5, (-40583.115215518505, 1.71505138966124, 29119.819145777954)
185.5, (-39983.76347926872, 1.7257130710660986, 28666.494194789815)
186.5, (-40287.18161517663, 1.4843829162852478, 26678.041372558175)
187.5, (-37057.871527308154, 1.7949957596684625, 27668.589535675274)
188.5, (-41219.892482604504, 1.3824102680481292, 25967.480177978756)
189.5, (-35322.388608829504, 1.6186186493163692, 25280.69119055777)
190.5, (-35095.88910467866, 1.8007285241314508, 26453.676506646192)
191.5, (-34843.69193226147, 1.6102302742264798, 24719.5860007711)
192.5, (-34590.2265661698, 1.6665145265214023, 25197.926452759228)
193.5, (-32960.58574785732, 1.5080827115521267, 22753.066539704698)
194.5, (-31317.39922381646, 1.6578771790425428, 23071.23139919837)
195.5, (-34393.15082433669, 1.4638700797100086, 23011.460053186143)
196.5, (-33853.89867033841, 1.4263350985427456, 22532.746739315513)
197.5, (-31642.010101922948, 1.478349463166885, 21708.432477490016)
198.5, (-29721.69382443705, 1.56764781117982, 21313.167465176186)
199.5, (-29628.204659884886, 1.497547507117741, 20580.67256442412)
200.5, (-29261.464986777984, 1.549250233467824, 20653.662559722994)
201.5, (-27878.744008441197, 1.5533112313557185, 20052.822918970913)
202.5, (-27922.396415916242, 1.503383529579139, 19609.44708799967)
203.5, (-26043.382806028912, 1.5712977429888113, 18973.66204552936)
204.5, (-25767.83122990825, 1.5041260384359754, 18403.52818722901)
205.5, (-25163.03704076719, 1.527524273749025, 18279.59401309831)
206.5, (-25885.559850158013, 1.4428320035065623, 18017.43422332106)
207.5, (-24590.401694998218, 1.4916402252774488, 17614.56459852763)
208.5, (-23851.945900651248, 1.4936594755240484, 17098.279712417276)
209.5, (-20258.55289786585, 1.8097976046805704, 16750.6376766598)
210.5, (-20149.583499454646, 1.6536055347035792, 15836.647420670915)
211.5, (-21820.277831083484, 1.4304671453672675, 15541.037420129871)
212.5, (-20186.85935527779, 1.5151875230540452, 15073.637470694111)
213.5, (-20148.923640782068, 1.5374718465131532, 15086.940370088449)
214.5, (-19538.921872977768, 1.678962532156754, 15375.746738907332)
215.5, (-19525.003923508048, 1.5874473311001418, 14890.058449370023)
216.5, (-18127.825769376184, 1.627826702139937, 14247.36316869886)
217.5, (-19204.657415468184, 1.4724029321398855, 14067.353834418507)
218.5, (-18321.571180117484, 1.4888777479825885, 13735.299668482952)
219.5, (-18758.97773121202, 1.4739850421255265, 13720.69696934416)
220.5, (-16794.841044295375, 1.5943824817261738, 13191.233096151902)
221.5, (-15801.756124591491, 1.5937853104908934, 12685.478548231988)
222.5, (-16602.62833460274, 1.4019760043054073, 12197.130553933213)
223.5, (-17478.040825801643, 1.334222024871008, 12273.576636390575)
224.5, (-16608.943778152203, 1.287569477662787, 11463.9950824485)
225.5, (-14945.041766736937, 1.4857666979220399, 11583.419164494457)
226.5, (-15226.819345344224, 1.4410944355394675, 11453.541580436284)
227.5, (-14120.295597374236, 1.5579048023758066, 11254.33930561775)
228.5, (-14614.208536320966, 1.4203962150257095, 11000.379544955606)
229.5, (-13836.347362638844, 1.4199148569596731, 10515.739795435971)
230.5, (-12834.219246182787, 1.7486498867398357, 11036.687136876495)
231.5, (-11966.057721542102, 1.788991196868988, 10528.44641189032)
232.5, (-12790.146802768148, 1.566781575974436, 10363.512768408378)
233.5, (-12436.964554635593, 1.4521055191467622, 9610.230452187128)
234.5, (-12115.980192271973, 1.4752709907045314, 9483.935476558336)
235.5, (-11476.280343898801, 1.5485425973455362, 9400.113429206647)
236.5, (-11754.812677981952, 1.4102463570903483, 9074.483881685335)
237.5, (-11291.726847424929, 1.534626668848602, 9119.381632436807)
238.5, (-10312.702029357375, 1.6062527953097678, 8776.915918646622)
239.5, (-10893.662808008221, 1.4396444648162294, 8572.938225550377)
240.5, (-10286.043908997479, 1.5165212633668184, 8458.737159970018)
241.5, (-9961.707296678429, 1.494676747762551, 8113.2123908032845)
242.5, (-9282.912535876141, 1.6475787870664929, 8062.663687562837)
243.5, (-9717.650949294644, 1.5180257226420957, 7976.281303211141)
244.5, (-8952.131049277526, 1.657439047930979, 7912.347188690955)
245.5, (-8432.091552505146, 1.775114864576145, 7775.669757751489)
246.5, (-8395.456865900122, 1.666901781370293, 7517.277164859533)
247.5, (-8699.231646926395, 1.6190905243902847, 7560.571168189281)
248.5, (-8077.268499597291, 1.7956933118693659, 7475.808243656822)
249.5, (-8032.157463051208, 1.6345031067845754, 6984.884519289573)
250.5, (-7211.290692660408, 1.8952161303446058, 6960.322323220788)
251.5, (-7023.622972341193, 1.952917844595338, 6875.425727055537)
252.5, (-7150.381390475296, 1.8056451744526179, 6773.777145201673)
253.5, (-7009.031213151225, 1.7234521000655598, 6451.2239534109285)
254.5, (-6595.694900231304, 1.8430657883067514, 6369.311930314396)
255.5, (-6491.325353747477, 1.8237632045585963, 6243.257142092118)
256.5, (-6578.252000170533, 1.7138756168104101, 6103.479640516329)
257.5, (-6591.481712374348, 1.7267912526328786, 6069.4477717944455)
258.5, (-6259.706637471337, 1.6867877628535712, 5813.558707678581)
259.5, (-6370.857990673661, 1.5946260273967119, 5677.027070779259)
260.5, (-6482.559400459762, 1.6091470786090514, 5691.45777716807)
261.5, (-6112.143198640328, 1.6770493387209586, 5529.772933568815)
262.5, (-5503.781014292025, 1.9491435287089072, 5475.627845302291)
263.5, (-5440.901805224878, 1.8217320103343726, 5259.796153649174)
264.5, (-5230.263836344567, 1.8692200169597093, 5152.425554175377)
265.5, (-5193.368826571775, 1.9097448709621792, 5147.8498207608045)
266.5, (-5145.821516628368, 1.8306775256151488, 5007.631643916116)
267.5, (-5036.819363844942, 1.9064485267290514, 5017.784941004978)
268.5, (-4973.734260201785, 1.864619666881216, 4875.996434696467)
269.5, (-4541.167806871996, 1.9983108510013254, 4704.626247512819)
270.5, (-4308.704244634535, 2.243398452691832, 4687.336670137615)
271.5, (-4667.305816903768, 1.8580733486476264, 4614.944381989113)
272.5, (-4567.852448898209, 2.0353671238794955, 4635.030181979115)
273.5, (-4211.492240047549, 2.277888827817355, 4579.837441116447)
274.5, (-4025.3976228202396, 2.3508161892504025, 4428.343986872241)
275.5, (-3652.5035515486584, 2.5977758291129507, 4315.430554071164)
276.5, (-3440.2131764747405, 2.65259426092924, 4194.255206498159)
277.5, (-3682.515156417402, 2.3765136037508032, 4171.186474624741)
278.5, (-3911.002765626273, 2.1673889252052723, 4154.174158620769)
279.5, (-3872.432451084635, 2.096902851600756, 4057.1130640152714)
280.5, (-3449.4733102948985, 2.3300731564503496, 3860.166782252099)
281.5, (-3344.577764637217, 2.7285093249086314, 3947.439975980155)
282.5, (-2982.3503129098203, 3.1398029076880105, 3829.679582650477)
283.5, (-3386.7302035312505, 2.605579144267853, 3869.8159635677566)
284.5, (-3106.1025423919114, 2.5701697806338806, 3655.3683996245586)
285.5, (-3105.770278665534, 2.590593092713888, 3615.5833211360246)
286.5, (-3372.1154165734583, 2.2486783672524564, 3602.7727554854087)
287.5, (-2758.278507696527, 2.735095246034297, 3385.8731699330974)
288.5, (-3128.865250119651, 2.3023885403994724, 3447.928087161239)
289.5, (-2473.3557471655276, 3.6596714925499256, 3406.118062893607)
290.5, (-2749.4626050487036, 2.8256199081104545, 3304.7526798146955)
291.5, (-2764.629276000307, 2.5011695507482967, 3196.896492168134)
292.5, (-2559.771691203269, 2.6728759310951116, 3092.5667239904546)
293.5, (-2470.739522296428, 2.9844513447217276, 3133.7724392205864)
294.5, (-2264.611400208238, 3.238931742307322, 3038.6925592694774)
295.5, (-2393.739271432395, 3.3001358137129024, 3085.032022107881)
296.5, (-2457.3180960962454, 2.990092467690705, 3016.989443843997)
297.5, (-2393.871490238952, 3.042100699588048, 2926.991652861782)
298.5, (-2335.7589476177704, 2.826885282008858, 2863.62179786616)
299.5, (-2173.8157923037134, 3.14543425760717, 2781.020759680521)
300.5, (-2032.5324815795177, 3.2950415555499157, 2710.0867636643725)
301.5, (-2095.5609015539712, 3.037769776758494, 2659.180396714412)
302.5, (-1878.0958042015716, 3.6258322841909614, 2619.381470632461)
303.5, (-1867.3866124178178, 3.6506788116690867, 2606.8632049437488)
304.5, (-1927.6984870517078, 3.152749745917851, 2506.9386883225457)
305.5, (-1797.1055471562718, 3.1963395857109393, 2414.0524264507953)
306.5, (-1838.6528708014612, 3.572862366359161, 2483.012464646896)
307.5, (-1546.8684504125438, 4.806079000513359, 2445.666387689159)
308.5, (-1669.4139693729744, 4.04308319559444, 2425.7989579627083)
309.5, (-1603.2980656103964, 3.4175817804620876, 2244.011276103154)
310.5, (-1705.3856687137518, 3.691120713605686, 2344.158336684649)
311.5, (-1586.4731264195038, 4.161178096791902, 2311.703948712903)
312.5, (-1512.034784837555, 4.481957999591496, 2275.5430670680294)
313.5, (-1631.6711962562622, 3.509643322270405, 2204.552846110788)
314.5, (-1641.500945505857, 3.4596081044041886, 2189.2781946388195)
315.5, (-1606.8450853384536, 3.4399057810781684, 2123.2569614482586)
316.5, (-1524.5237792229882, 3.7752587150394854, 2102.4842317101525)
317.5, (-1450.7567026852669, 3.6789160129586747, 2013.13786677324)
318.5, (-1357.0529250367283, 3.8293662476532675, 1963.6720107990438)
319.5, (-1344.8404884746328, 4.163758889586365, 1970.767933808638)
320.5, (-1351.2215621264218, 3.748415329154024, 1905.626081524936)
321.5, (-1258.3110099112932, 3.791309765970946, 1838.6844492108783)
322.5, (-1225.5975807849259, 3.845549681195383, 1813.5096582188637)
323.5, (-1267.5155628007535, 3.6502676651742956, 1794.482099372554)
324.5, (-1221.3908890875148, 4.099387771172847, 1814.9587310245167)
325.5, (-1149.9013145046756, 4.505327440962175, 1780.962126941293)
326.5, (-1159.5502406391818, 3.857905248488904, 1709.8401910751948)
327.5, (-1146.5035820352675, 4.1572905122387915, 1695.587965924483)
328.5, (-1215.7297619209548, 3.614800969789837, 1682.9024496551012)
329.5, (-1186.0384490949764, 4.357506978998227, 1701.8968140351349)
330.5, (-1032.7210277178942, 4.19879842101727, 1581.1589631968202)
331.5, (-969.5712984103603, 4.779563602492243, 1572.0681279813732)
332.5, (-1040.4501916904521, 3.8844316331823054, 1540.0203691752376)
333.5, (-910.6803619001109, 5.351148043144282, 1532.382008855845)
334.5, (-941.267827678549, 5.029083753206456, 1521.6079048835588)
335.5, (-880.9491954069744, 4.917895328818572, 1459.8239078247711)
336.5, (-892.3983187854764, 4.935573138090224, 1459.6782344717665)
337.5, (-869.5669661120805, 5.1553816751233645, 1429.4905345727243)
338.5, (-782.9199200834515, 5.71490693612858, 1380.0862946769453)
339.5, (-784.3064896650808, 6.170857283272529, 1390.4891942257136)
340.5, (-786.9547056354216, 6.117709194839124, 1371.7917923819607)
341.5, (-809.4476960769288, 5.29468332534531, 1352.7551444165742)
342.5, (-830.5136315228681, 5.301643819362656, 1360.0554725556449)
343.5, (-722.3872121540693, 7.718496774977647, 1345.7894332887806)
344.5, (-784.3762226776462, 7.3153774214197425, 1375.0831618646507)
345.5, (-760.60976127832, 6.681600051957858, 1333.330819093824)
346.5, (-794.2441089030203, 7.8083032772931915, 1378.499389654012)
347.5, (-726.0530426310161, 8.363323408344941, 1321.3851854976992)
348.5, (-679.5360022904215, 8.239873008698245, 1254.8002214398134)
349.5, (-666.8356114139319, 9.793287787398118, 1304.908553908869)
350.5, (-675.2911737334398, 10.70785045897744, 1298.3311822953979)
351.5, (-696.0169466115323, 11.565986688396087, 1314.2732396156762)
352.5, (-615.6704800336447, 8.107741719333054, 1177.9887363654832)
353.5, (-661.478382209872, 9.426995795741075, 1204.7712467425501)
354.5, (-629.4482287988455, 12.57972165167433, 1247.4022276598757)
355.5, (-658.7234973505971, 9.779201601460214, 1207.9763128440711)
356.5, (-636.188840920473, 11.092884127031832, 1218.5994055606066)
357.5, (-551.8111965620101, 12.07910099202218, 1145.7427923013554)
358.5, (-692.1266126351326, 13.325329525270881, 1248.5767731976593)
359.5, (-635.8909787523995, 13.091363234608904, 1194.179137773532)
360.5, (-550.8673759362254, 9.961531713681985, 1089.9306107897)
361.5, (-611.0999475516921, 8.998096427980057, 1106.5190916086674)
362.5, (-618.2354012809507, 10.771356360397746, 1130.605796564065)
363.5, (-561.5750484105542, 9.544654093192586, 1063.5013737925897)
364.5, (-552.520094337694, 8.80193225308042, 1023.6482464611502)
365.5, (-611.6358718442577, 11.2820559683706, 1106.9864974641987)
366.5, (-566.6697891168214, 10.568140669223853, 1063.084808540931)
367.5, (-488.2404779916505, 11.58237593376113, 1003.3021354845048)
368.5, (-487.19205420954495, 7.460225975979222, 931.0226978486346)
369.5, (-500.37266057154034, 9.181382333366594, 943.5260568567228)
370.5, (-539.6195577539115, 7.837915304466027, 948.7762231201193)
371.5, (-537.7426959181214, 7.74996599743715, 943.5965580291663)
372.5, (-493.6532566223943, 8.240925187142555, 908.9071251201481)
373.5, (-472.3479433171895, 8.236798721614536, 880.6794875818144)
374.5, (-454.68245930265346, 6.854780869581869, 833.5299669113762)
375.5, (-481.2027817291289, 6.21004105875955, 840.4348388351971)
376.5, (-447.79325822459197, 7.093086472839328, 823.3574649213487)
377.5, (-453.8111290407861, 6.236718170820966, 811.7651603351275)
378.5, (-418.00106520414215, 7.114413454615301, 802.0342210802689)
379.5, (-421.63744048357705, 6.236371275151945, 774.534994648674)
380.5, (-420.4748000461671, 5.751748056039071, 768.7160577676563)
381.5, (-418.6148295719797, 6.164834973024969, 763.9962085781882)
382.5, (-417.48957001042106, 5.623397428634991, 754.2749024783445)
383.5, (-435.0421558883611, 5.0939284862281085, 745.6790692577396)
384.5, (-421.2328331099998, 5.364798520898785, 730.7717683604193)
385.5, (-400.5599059408458, 5.555603809067062, 713.155697913246)
386.5, (-382.1080919909999, 6.991999036485492, 716.2172590304704)
387.5, (-430.34787671631346, 5.035785209482186, 716.2554964916617)
388.5, (-455.4927246359187, 4.423828181455523, 709.6837483509971)
389.5, (-411.6740762146026, 5.115188083266706, 690.591317570498)
390.5, (-404.46567312049336, 5.85071078283983, 706.9508855488076)
391.5, (-366.6071895383488, 6.749188583263334, 683.9244566579742)
392.5, (-401.1352041763197, 5.840718256868182, 704.3757541011329)
393.5, (-361.1448272968247, 5.870609188264067, 655.8873408952416)
394.5, (-341.1033541080687, 6.039548909956855, 645.2019551701254)
395.5, (-353.7988962039622, 5.309662009822412, 637.488957137404)
396.5, (-364.45545012036825, 6.132165268283454, 648.0376239143435)
397.5, (-355.97437383174184, 5.58643559209275, 633.9772794990545)
398.5, (-377.7842262586845, 4.746184458608557, 614.6208068997481)
399.5, (-373.55165174043117, 4.52588587967826, 610.1834948129676)
400.5, (-394.46615623554135, 4.140265241700482, 614.2225333240309)
401.5, (-370.93404631047764, 4.464577716980517, 598.4415591257348)
402.5, (-329.80834456135136, 5.313130782432301, 587.3636111455978)
403.5, (-370.045602116218, 4.316011382440185, 580.6321997890755)
404.5, (-343.0229750220655, 5.002399166763671, 582.2478827892328)
405.5, (-340.35098140512076, 4.70247379158658, 567.2256105670366)
406.5, (-338.6626912168903, 4.31810064911611, 551.7982179837528)
407.5, (-347.77698548682463, 4.607601922376729, 570.1718040953223)
408.5, (-299.60294008947017, 5.07081662475411, 536.4791396608041)
409.5, (-296.42125046304216, 6.46265737470506, 551.8298658799129)
410.5, (-300.19003989181147, 6.42629611793251, 559.0381910003051)
411.5, (-293.24670769430435, 4.801366262231672, 517.6346280912842)
412.5, (-281.1909972502737, 5.779377217011898, 525.2132087089876)
413.5, (-288.6406026372579, 5.394100276327044, 513.6695719717818)
414.5, (-286.2869192987487, 5.2747184254219235, 512.4281729699818)
