q, (a, b, c)
44.5, (-170461.08117592116, 15.529034507815483, 205446.44894970724)
45.5, (-195516.546175666, 10.815938494719138, 204610.85855705576)
46.5, (-184122.26586244395, 8.710139290064555, 184804.398848682)
47.5, (-172806.9518888931, 8.884319795439453, 178641.63220663826)
48.5, (-147663.76818264165, 9.338563096849489, 161919.72566778315)
49.5, (-144133.22582755308, 9.231061065752652, 152930.265223562)
50.5, (-136758.92986842024, 9.236463430992833, 148731.6044302588)
51.5, (-141335.09910652105, 6.183820701887903, 134930.60375797606)
52.5, (-138623.64663984918, 5.752237374896175, 131210.06954321827)
53.5, (-145496.14837284063, 4.890798608487403, 128587.6423158725)
54.5, (-132938.8876013298, 4.878509732203324, 117990.47820888802)
55.5, (-128270.71766392369, 4.491705806942095, 113460.448737945)
56.5, (-126932.03297389498, 4.290077151137548, 107067.24827979897)
57.5, (-106148.4740895182, 7.584019927361149, 113695.3131025057)
58.5, (-98824.83810589016, 5.711817921224402, 99801.54426225378)
59.5, (-91163.17068136451, 8.914594933603853, 106078.1594002731)
60.5, (-97334.37588206874, 6.2071150145510545, 98948.02560690088)
61.5, (-97629.66782394066, 6.151358840660721, 94927.49334510177)
62.5, (-80344.73094986808, 8.275055572838712, 89819.57166882796)
63.5, (-94266.85259334704, 4.595908571871017, 85485.37684285836)
64.5, (-90745.45104259945, 4.950798423694066, 85039.24055793668)
65.5, (-82988.06164516165, 5.521843177366703, 85585.52559400194)
66.5, (-81832.96101825449, 5.505041097657008, 84023.60700232837)
67.5, (-83866.76128287394, 4.5273478072811875, 78108.26427060294)
68.5, (-72274.70286671843, 5.682971604935139, 78975.05191720443)
69.5, (-73060.95422568898, 4.841918139780352, 72256.14867315788)
70.5, (-64861.503176931736, 5.798640539896175, 69699.16693128888)
71.5, (-69520.84566674531, 4.718417716166975, 67654.89169301203)
72.5, (-57581.04200622758, 6.088998846712781, 61839.650223279365)
73.5, (-59368.40861891444, 5.272759427378043, 59723.98753646023)
74.5, (-56820.694219756464, 5.817020495911704, 59874.236034319576)
75.5, (-51218.79171035489, 5.538177157870281, 54987.99609700053)
76.5, (-50295.95429843781, 5.408101741996549, 53540.98177080024)
77.5, (-46195.372760512575, 7.532156333125055, 53959.41617927882)
78.5, (-43640.259944573445, 9.050984991156511, 55466.72099795457)
79.5, (-36855.54351969405, 10.405287341802198, 51481.80886122527)
80.5, (-40265.5828386389, 7.959213291927852, 49501.364454298295)
81.5, (-36887.25875506972, 11.093686165490311, 48791.74948786029)
82.5, (-36328.991747204935, 9.290261996856263, 46424.650143888)
83.5, (-37480.204656336165, 7.550353104502473, 45532.28820316337)
84.5, (-37457.24326744917, 6.1393949218336585, 40785.479742854965)
85.5, (-33317.6719394245, 8.093351789344512, 41153.92810816202)
86.5, (-34899.453926829265, 5.8103321353015644, 38289.36232049741)
87.5, (-31052.556528755795, 6.602356478415721, 37034.96771388662)
88.5, (-31656.56822299426, 7.068423432056176, 37784.055227679855)
89.5, (-30835.48842477246, 6.327374433547052, 33813.664964500495)
90.5, (-30593.849218284908, 6.0976846097057305, 33806.24457612533)
91.5, (-32125.188446622935, 4.886924664763138, 32691.3831478959)
92.5, (-27372.711263732253, 7.828472871931004, 33311.658666523974)
93.5, (-23703.092474921577, 9.018649564039926, 32064.346677429727)
94.5, (-22006.94402188146, 8.242936232943975, 29372.26726953241)
95.5, (-21378.811531565774, 8.251078325738039, 28448.993560491894)
96.5, (-22378.62825946792, 6.350351987457003, 26743.463643079172)
97.5, (-19158.8316754381, 9.30019410254432, 26518.890867496146)
98.5, (-16069.800342965405, 12.881357068013932, 26069.668856933404)
99.5, (-18871.905124909368, 7.37686802039717, 24511.81059159255)
100.5, (-16572.30607023496, 9.540830572869382, 24118.342105214604)
101.5, (-17509.378986947384, 6.917392284646499, 21859.880047234437)
102.5, (-16672.01692216522, 8.122899061047182, 22106.92117803951)
103.5, (-15611.89956021857, 12.969064458480238, 23847.564314703002)
104.5, (-15209.315412833275, 8.602350524214772, 20967.20794658511)
105.5, (-16556.54791451978, 6.306398389622391, 20604.65467827189)
106.5, (-15282.575529645575, 5.859275590414462, 19299.566094379876)
107.5, (-13306.385211922032, 8.08079837175918, 19137.31911695903)
108.5, (-12768.728388431045, 9.470320553575089, 19308.251726829083)
109.5, (-11982.690241477858, 10.141082733037967, 17749.475405034602)
110.5, (-10519.170871246188, 12.6393224209513, 17076.893557263298)
111.5, (-12418.846326387371, 7.576867602279582, 16394.786162224274)
112.5, (-11308.109339694904, 7.9842296194939575, 15910.77575259513)
113.5, (-11703.439234371008, 7.035198156865229, 15223.015495414982)
114.5, (-10954.706949290905, 8.32588996355722, 14867.691435183535)
115.5, (-11414.787736255334, 5.861746401531247, 14621.862099927017)
116.5, (-9692.647108263434, 9.166727660250082, 14436.259552399893)
117.5, (-10345.204507227238, 5.033408217348899, 13314.77603542423)
118.5, (-10052.698084132095, 5.796774796041699, 13306.361462371331)
119.5, (-10225.824927017242, 4.77957733637929, 12608.413510912354)
120.5, (-9231.887985378184, 5.887857919619989, 12159.96488096385)
121.5, (-8659.721250336763, 9.01996313135934, 12690.152413209678)
122.5, (-8669.703308140115, 8.33057368623092, 12537.562909527374)
123.5, (-8918.204686126835, 6.7592039793094365, 11760.599170339885)
124.5, (-7767.542958495069, 8.417571223149862, 11527.392778868383)
125.5, (-7368.654012450481, 10.592724102423361, 11705.403296177032)
126.5, (-8222.302092443757, 8.384613757131655, 11406.144930312135)
127.5, (-7294.520008729064, 10.621017389711792, 11131.57204451256)
128.5, (-7825.053593193048, 8.061099991589368, 10769.65571963683)
129.5, (-6890.0127227012545, 12.806306688245403, 10856.1606132176)
130.5, (-7020.128606747392, 9.66192039215295, 10234.898521207453)
131.5, (-7293.829842577458, 9.128899966561578, 10167.66440704807)
132.5, (-7031.557859875975, 6.955868208331064, 9290.19980264213)
133.5, (-6618.928369340174, 8.9697332868491, 9371.427368358949)
134.5, (-5905.778378561817, 10.59962744278481, 9339.323435873766)
135.5, (-5356.855146416937, 10.637046571781477, 8592.903862579353)
136.5, (-6172.047811539919, 6.215128629306767, 8198.985333955163)
137.5, (-5155.286065264368, 9.195821710790314, 8161.697293074186)
138.5, (-5581.34133656164, 6.658864645236103, 7671.632988914607)
139.5, (-5905.489582882839, 6.602023541770888, 7800.9858083420795)
140.5, (-4919.163360662866, 8.618876609633725, 7399.340161547371)
141.5, (-4987.326810462171, 9.664939361539945, 7404.890346683834)
142.5, (-4594.759114063297, 9.980396964995075, 7082.451825954448)
143.5, (-4844.281688495071, 7.810724527016086, 6961.7023882219155)
144.5, (-4555.594017239035, 6.998453715929148, 6588.520582038346)
145.5, (-4510.620257263129, 7.641367004733049, 6631.194228893519)
146.5, (-4617.906254208383, 8.145187301574516, 6581.108139754146)
147.5, (-4139.809116128497, 10.058956515644695, 6294.477716975065)
148.5, (-4157.68033222517, 8.681281295907947, 6184.486234264964)
149.5, (-4183.702031200596, 7.142025471468505, 5933.973112324428)
150.5, (-3509.674151730298, 9.801214104355154, 5625.307855202938)
151.5, (-3620.926736930352, 8.695007164515657, 5575.837923731598)
152.5, (-3340.0346680983607, 8.602434834412698, 5229.748333756775)
153.5, (-3799.3006441027314, 8.089429407112998, 5369.205585729042)
154.5, (-3595.3351220591544, 9.420759164190194, 5270.851202816686)
155.5, (-3651.317887999062, 8.612315546884128, 5200.966506788506)
156.5, (-3217.4499366937666, 8.927277021202283, 4999.381791873236)
157.5, (-3299.5515113583324, 7.758176094673655, 4792.00532436963)
158.5, (-3326.8232567891305, 10.261527774129004, 5026.906463423503)
159.5, (-3022.4774397975634, 9.17465575579552, 4787.909663835995)
160.5, (-2986.446911383017, 9.361817426069004, 4528.190517899151)
161.5, (-2661.400680589069, 13.261455388358076, 4521.915591456579)
162.5, (-2641.52119648617, 9.747547827201219, 4200.622915530487)
163.5, (-2635.8273249172976, 8.867352381923435, 4110.046754314836)
164.5, (-2605.7675633241247, 8.792163745591743, 3957.8691894688263)
165.5, (-2644.980963103301, 8.786993251957377, 3981.775487438539)
166.5, (-2680.054159299567, 7.8782538995725835, 3819.017451753752)
167.5, (-2497.5016525403275, 10.702953298424957, 3791.298713747123)
168.5, (-2518.367666850921, 7.280456120551254, 3649.8886327417813)
169.5, (-2436.890774255826, 7.43102094248518, 3547.7749977365584)
170.5, (-2197.73405475635, 8.449677969338653, 3437.7234430633034)
171.5, (-2455.0845896152296, 6.4031999899144285, 3328.2376752199957)
172.5, (-2208.056269720157, 9.212317378054106, 3392.450879271455)
173.5, (-2155.4447954277725, 7.483758738696324, 3153.345328781584)
174.5, (-2148.2579759141468, 7.4384911693914155, 3083.198730335292)
175.5, (-2057.8589503571015, 7.702242754770211, 3036.1676669289345)
176.5, (-2035.9511922330037, 6.943558442182362, 2915.0117234046784)
177.5, (-1776.783175027998, 10.343247859812445, 2974.3650951941568)
178.5, (-1930.903175678368, 6.888023572556952, 2767.9472218949563)
179.5, (-1814.9429617912594, 8.903079738109396, 2804.2642934399396)
180.5, (-1821.004913296815, 7.0104248751679155, 2726.853914549611)
181.5, (-1802.6818950802874, 8.090416727885675, 2689.790248017024)
182.5, (-1717.6961685211543, 8.660813448110853, 2661.553320290992)
183.5, (-1763.0880829185055, 7.2278400479327125, 2571.7748809519894)
184.5, (-1704.6573831941803, 6.939461698620342, 2462.411328328088)
185.5, (-1692.9994472445967, 6.359514335300124, 2391.1558917959287)
186.5, (-1565.8569124667595, 6.971094446831307, 2299.4657501733236)
187.5, (-1306.8829674063131, 9.774655064023458, 2304.1893177630946)
188.5, (-1438.107631746744, 8.439011429377885, 2285.1803154853274)
189.5, (-1521.1740264329558, 7.744294776520864, 2291.900166897835)
190.5, (-1308.8358557169702, 11.255126434641811, 2286.8492713598826)
191.5, (-1314.3869238515047, 10.5808579667918, 2186.987308032661)
192.5, (-1302.255736137809, 9.857053143379472, 2138.5702032376344)
193.5, (-1198.7772313947823, 12.660549671399638, 2105.6233466182844)
194.5, (-1214.5499200976735, 12.319603769765656, 2083.9659251832986)
195.5, (-1164.554486141886, 10.183828183678672, 1959.7237295268005)
196.5, (-1161.751375122925, 12.203767863715422, 1994.3258461378086)
197.5, (-1178.359660183583, 11.729891042567997, 1973.3717980679658)
198.5, (-996.948221539149, 13.621735740613959, 1854.7083382366861)
199.5, (-1046.3690258800275, 11.558587737165153, 1852.9475766397472)
200.5, (-1071.833413907313, 14.116886642084253, 1869.5353552872518)
201.5, (-1054.3444071090064, 11.825550102207632, 1807.996143284452)
202.5, (-990.3732764102217, 14.660931174098222, 1759.6304638589859)
203.5, (-1020.8586442974016, 10.214529783877195, 1674.8211709228494)
204.5, (-954.1175387080298, 10.52690856218527, 1658.9739886368359)
205.5, (-1058.3975162080574, 7.208283149581786, 1559.1451689038963)
206.5, (-972.0981511050957, 8.361532256005948, 1497.3610896303019)
207.5, (-868.5125974188841, 8.71824839010831, 1446.5091923014652)
208.5, (-908.1181366783771, 8.052758042380605, 1412.3254538860147)
209.5, (-852.2864102289523, 10.312368345218982, 1442.5861199975247)
210.5, (-796.795405039466, 12.310456376995356, 1403.4618533101723)
211.5, (-788.6006235234055, 10.99755029911588, 1380.0047522154036)
212.5, (-790.2373525583037, 11.990888286486445, 1399.0278704428822)
213.5, (-821.0178708246577, 8.695110794200065, 1309.461280514681)
214.5, (-803.5575889768832, 9.770522467514452, 1299.6330826464527)
215.5, (-829.2731909208013, 8.555113698036264, 1273.6937098280566)
216.5, (-837.0039157955767, 7.886784387412229, 1241.1405063992026)
217.5, (-727.515654943401, 8.1262729529441, 1172.84653719868)
218.5, (-833.9431923077359, 7.886765129595037, 1225.4426286939645)
219.5, (-723.9245761043633, 9.45723380114904, 1163.1759228741955)
220.5, (-688.9297153390047, 9.483681572206567, 1133.7540635747778)
221.5, (-702.0724391411353, 8.78757844043626, 1118.3412801769116)
222.5, (-673.8250011496297, 8.786612005484645, 1069.1228460786022)
223.5, (-687.0008041535639, 7.6524813237455644, 1054.4024610727424)
224.5, (-638.2024756503499, 8.849737911371152, 1028.2043382094773)
225.5, (-637.876790418635, 8.774619797557769, 1024.926845335387)
226.5, (-611.4465141840379, 8.007366144483163, 976.8021502088791)
227.5, (-538.1505886686867, 8.790535918919883, 929.5456349267362)
228.5, (-534.2232812300836, 9.426637891388859, 924.9069222422444)
229.5, (-531.2984815266957, 9.810113820529178, 909.7452093167163)
230.5, (-527.3321437738645, 7.63546852582063, 881.1742613666398)
231.5, (-501.2216813708489, 7.521863634710908, 850.3934284910873)
232.5, (-472.66060291214507, 9.866529130075746, 861.6184605651057)
233.5, (-473.4368557453997, 7.670620982974217, 818.9203387983109)
234.5, (-484.5153822939567, 6.535292381409236, 795.2331026889239)
235.5, (-475.1694194128701, 7.2522120968189805, 806.4035751792887)
236.5, (-444.6163816654501, 7.617410029217943, 774.9344407967488)
237.5, (-431.32808775320075, 7.231259195098791, 747.466713648125)
238.5, (-441.69701785394165, 6.841213046371328, 736.0636953030653)
239.5, (-418.2288057920853, 7.240683998510893, 711.6934098200745)
240.5, (-414.4472538802953, 6.374465338883898, 698.4270515766091)
241.5, (-405.16750089810006, 7.694845856007178, 701.7002120447023)
242.5, (-365.43114123697353, 8.686532010159064, 682.3270167675978)
243.5, (-401.1543362821986, 6.83781658563034, 670.7880626667958)
244.5, (-386.86598602154106, 8.11755420293418, 673.6726105172469)
245.5, (-372.1329167329836, 10.014579961457072, 685.051225544393)
246.5, (-355.10766877180777, 8.645959094089287, 640.8376611859246)
247.5, (-372.04934570163687, 8.853650729459353, 650.3979945016769)
248.5, (-407.935595620222, 7.79139928293178, 658.3633002294619)
249.5, (-378.9705108558147, 9.383488260899128, 643.348949637419)
250.5, (-331.36052563515045, 12.591890176839092, 636.5926616695318)
251.5, (-323.8102864597924, 13.529671262689467, 638.0599796548022)
252.5, (-346.5417351808753, 10.606311262960828, 629.5167933865038)
253.5, (-339.7265014834497, 9.845573817269115, 610.4549139498428)
254.5, (-356.9951698458317, 10.35105931350337, 616.3671576588406)
255.5, (-338.95695542357055, 10.871727203441107, 600.7765678734767)
256.5, (-373.98561244331364, 7.8786472207788965, 586.7459930526564)
257.5, (-361.71456249615113, 7.9581809257130915, 584.3961228155911)
258.5, (-349.8629697943281, 7.223274926819686, 554.3791118747225)
259.5, (-356.9085501578711, 6.833828531219527, 553.9650011330492)
260.5, (-341.862366341121, 8.4856383071547, 561.5140787445052)
261.5, (-320.08135059413365, 9.7343378891568, 563.6188111209821)
262.5, (-325.4077032185916, 12.183021530831086, 582.0225199322314)
263.5, (-333.52939431262297, 8.984853870005221, 554.2001470795003)
264.5, (-332.0543440202808, 9.131313327469286, 550.7838186713976)
265.5, (-284.4821228888529, 15.850300671100339, 555.0913824737627)
266.5, (-318.15351305458626, 11.600969141186951, 556.0587384227698)
267.5, (-335.6525138815749, 9.037247621125564, 547.3750051411579)
268.5, (-334.6812511375945, 10.500452064620273, 554.6228034756888)
269.5, (-340.3309073781011, 8.220492863908825, 540.9748317811611)
270.5, (-327.3371644955866, 8.102609765770454, 527.3679927217737)
271.5, (-306.8078647252306, 12.134044875526733, 538.4336164635481)
272.5, (-296.82440283706336, 7.274103480003505, 481.101937373801)
273.5, (-279.0864620921264, 11.373679547688239, 501.5070716259299)
274.5, (-291.8826160500803, 8.682848672256819, 492.49878980069263)
275.5, (-262.63096771338877, 12.530171968951446, 488.60082247873635)
276.5, (-265.17429824597906, 9.972574563122414, 474.34474203939766)
277.5, (-270.1744647490929, 12.641395837726707, 492.37636485091787)
278.5, (-290.6462660807011, 8.916402192750867, 480.1885939720544)
279.5, (-244.50811957193554, 10.58135234477587, 455.9212174786004)
280.5, (-245.96622583381034, 11.859802294547872, 452.90034357672704)
281.5, (-275.0135256309027, 8.840090490376298, 461.6566753786665)
282.5, (-275.35805654092223, 7.814289855802209, 450.3713584854299)
283.5, (-267.4847442099293, 11.15117226491679, 467.644461846431)
284.5, (-253.03422931408167, 10.079150025069922, 440.6018075176366)
285.5, (-245.73224516261254, 8.835460262386837, 424.3892783688413)
286.5, (-259.078572120845, 8.293377218455957, 435.44165919751777)
287.5, (-265.9794332592333, 8.110182061818637, 432.71516081590056)
288.5, (-245.74630311332916, 8.219089103715644, 417.8016928747935)
289.5, (-230.39120408216363, 8.468280277971877, 408.6443423488337)
290.5, (-225.92817418165853, 8.630961104792984, 402.29434148523444)
291.5, (-256.204215880913, 7.995369235429919, 418.7271712266065)
292.5, (-252.15615683553852, 6.749908226381996, 397.8164856472081)
293.5, (-234.45383117688047, 6.751078163916068, 390.4108354543639)
294.5, (-224.63327962017962, 7.887123667416829, 391.5955311031436)
295.5, (-235.0529213696939, 7.086670923734929, 387.8484067685549)
296.5, (-216.38345383966012, 7.416439662228805, 375.47938289099363)
297.5, (-223.21417279875914, 8.462756350014596, 380.8961097023429)
298.5, (-234.96819295665475, 8.079175254046119, 388.52023647303787)
299.5, (-221.31256196740804, 6.766800964529905, 368.1976270193807)
300.5, (-212.253369661725, 7.585624536009464, 372.78964856629307)
301.5, (-215.08089048801455, 7.448134814943259, 370.55342613445174)
302.5, (-207.68484451596873, 6.689644257162485, 354.92312872014196)
303.5, (-225.42133346649652, 6.191259828425163, 364.3666311367506)
304.5, (-218.96807390961948, 6.36936884145618, 360.19023296957903)
305.5, (-205.04492751038282, 7.927004036359724, 359.7517948201726)
306.5, (-217.94025405732683, 6.150410630587361, 353.3828916731329)
307.5, (-197.93737897042834, 7.705987905792762, 353.1070217169797)
308.5, (-217.62009902786062, 6.492175609568615, 355.79814411701807)
309.5, (-193.1655050389206, 7.88103778544296, 336.0617553929889)
310.5, (-209.34363140274996, 6.403283943974324, 339.5655179970114)
311.5, (-206.35261253007036, 5.930923041996727, 336.58117519689665)
312.5, (-202.6123540686031, 6.524869914459019, 338.7398613618146)
313.5, (-195.2785270106386, 6.543685187853909, 327.02150359681923)
314.5, (-189.36348523356037, 7.083195777068891, 331.13446822735733)
315.5, (-192.40385666313512, 6.90308270784619, 332.93463133612886)
316.5, (-195.3509989576856, 7.255838366352078, 342.101821765928)
317.5, (-185.04206749433118, 7.918713716063393, 332.93595050571093)
318.5, (-180.54472934494558, 7.289685455609531, 317.6473326830066)
319.5, (-178.63889711605634, 8.933348887628231, 328.4390310727123)
320.5, (-182.88077457311766, 7.0386355991352865, 318.16188696673214)
321.5, (-185.03706959683583, 6.473344799153994, 312.2742130213162)
322.5, (-164.49865479040528, 8.060979843171744, 302.26135898853545)
323.5, (-183.33904056075073, 6.347617485837062, 307.18165878074336)
324.5, (-190.24708583385748, 6.839032823146213, 318.64697140961624)
325.5, (-183.76047270155252, 7.502730832590202, 314.6959529788957)
326.5, (-184.02175280613224, 7.808487104970466, 310.63833256177946)
327.5, (-160.3186246504044, 8.997984462694207, 306.7963000423178)
328.5, (-184.24097480025023, 6.740552564505778, 306.9177376772576)
329.5, (-164.67138640068984, 8.480552978554892, 309.27430738325336)
330.5, (-160.08499920125294, 8.5181794725899, 298.99867456826524)
331.5, (-189.06557369919122, 4.926647857141762, 292.8967211481894)
332.5, (-173.11616913210938, 5.637099316663603, 284.5170345238541)
333.5, (-156.4469927021115, 7.195383338064474, 280.78025323208414)
334.5, (-170.3767662438098, 6.147846409359473, 283.88466410895666)
335.5, (-156.2802790974213, 9.446852048015202, 288.9675777344799)
336.5, (-159.32923580716871, 8.127854458683572, 288.76855504663115)
337.5, (-164.40364729662687, 7.3326381063594805, 288.75241643678714)
338.5, (-133.68319164788832, 9.804671444311904, 274.8343621470651)
339.5, (-138.86827344153608, 9.378684340236664, 276.5225141330554)
340.5, (-144.45712182296433, 8.22082525937982, 274.1324374778092)
341.5, (-156.22699972784608, 6.616142681243369, 273.3935526450532)
342.5, (-161.96763175881674, 6.105014108234976, 275.25416043847986)
343.5, (-153.01593918961953, 7.159354738630806, 269.9510139705588)
344.5, (-142.12577515870962, 6.18347969216082, 259.9867521476281)
345.5, (-149.39115678923872, 6.415941193053327, 258.61903656154936)
346.5, (-141.70662937382, 7.913978038584159, 262.61514849004175)
347.5, (-146.0132875558421, 6.728197693447275, 253.20937481829773)
348.5, (-140.24491282858932, 6.760993880238648, 249.32633904764162)
349.5, (-135.08506059308675, 6.3051135231797, 242.02330950292995)
350.5, (-134.99699365586204, 7.611965060525435, 243.79262365429878)
351.5, (-130.31373053831942, 6.632741271243038, 240.61019843678184)
352.5, (-151.7638560860844, 5.444799507690431, 245.1922276550792)
353.5, (-135.68847277230682, 6.14815095259907, 236.55937807392044)
354.5, (-133.6122494352549, 5.63571832644664, 235.9868064090062)
355.5, (-138.70172963509174, 5.29011967528244, 232.7209866341821)
356.5, (-145.29304645627394, 4.866247880329253, 238.33265738992137)
357.5, (-134.65900499815814, 6.72558524453747, 235.08822050242676)
358.5, (-130.6614938882449, 6.272543806738119, 229.4924427388471)
359.5, (-135.06503723500913, 5.614444235257638, 226.14827799500327)
360.5, (-128.93293456784562, 6.653112780849686, 228.2383491282148)
361.5, (-131.28550969760968, 6.571956248268697, 229.25663709486705)
362.5, (-129.85148668949722, 5.816300878615865, 220.20301122330415)
363.5, (-121.36288200903479, 7.713168251248154, 225.90051187968604)
364.5, (-119.39137971454872, 6.092505694463, 215.35460671605028)
365.5, (-122.80950521212496, 7.50648297762424, 224.09574352707725)
366.5, (-115.03860363238189, 7.109164138301625, 217.784747207847)
367.5, (-124.59274267584048, 7.433153607622247, 220.7532595996883)
368.5, (-118.58651243557479, 8.498114011843217, 221.1034069356764)
369.5, (-114.13985760771462, 7.2420314574713975, 212.15138875932308)
370.5, (-125.8602973814396, 7.501864143444384, 218.43222607324148)
371.5, (-106.50276025874439, 8.658769107765888, 211.28678693305326)
372.5, (-104.7304684517665, 7.773658512454763, 203.86520723172904)
373.5, (-108.61553169946426, 9.23945188915111, 214.2469755930297)
374.5, (-102.05975623129078, 10.410444262637721, 209.32081418224973)
375.5, (-109.83134077940818, 6.846024034328934, 203.8496559813224)
376.5, (-100.98846772632375, 10.907394778784486, 208.65602995835616)
377.5, (-106.36063737598944, 9.283921884332116, 204.02828936023647)
378.5, (-107.19115122903301, 9.413000379056728, 209.8190670903542)
379.5, (-109.51435914431639, 8.944769484307487, 200.83164019669823)
380.5, (-108.36322626401385, 9.77517051941639, 208.8199839752617)
381.5, (-103.47604168770063, 8.956803839416947, 198.68917316473076)
382.5, (-106.733603791072, 9.811491552178603, 201.199651977077)
383.5, (-105.80157985976734, 8.719427822485892, 200.61923657662035)
384.5, (-110.31331997605915, 7.788570715939171, 200.70428345727677)
385.5, (-105.01385987697718, 7.852868737292641, 194.8211116602375)
386.5, (-92.11699151121147, 9.9274833621644, 187.39241474531994)
387.5, (-97.94910152108592, 9.936784954718977, 193.5043619023308)
388.5, (-99.70038556727292, 8.574917452298727, 188.0683402833668)
389.5, (-105.1129266857637, 6.8241401233774335, 182.13325380046965)
390.5, (-90.37197555827694, 10.517603474773919, 185.72707970115826)
391.5, (-98.88424441008114, 7.425495488653407, 180.028151120814)
392.5, (-104.81277095475997, 6.6491304318559035, 182.8607110931049)
393.5, (-98.90640010326359, 8.447485839680176, 185.12654613408966)
394.5, (-97.84200281886638, 6.631139495309393, 174.2593397796229)
395.5, (-92.37594324457335, 9.907464325931146, 182.87032529603817)
396.5, (-86.63630597136982, 9.411542981473787, 173.80806224954284)
397.5, (-90.4932806667073, 10.568973672272952, 183.66602631265272)
398.5, (-82.49614532628912, 9.239471239598862, 171.07563404383612)
399.5, (-83.43917323508543, 8.745854671597508, 169.27968219690536)
400.5, (-83.05826627001777, 9.013645790184055, 168.80162474556002)
401.5, (-80.64574800793585, 9.087819485813027, 164.97176929345923)
402.5, (-88.57531895766873, 8.175468308944913, 167.69369305295402)
403.5, (-86.16460033036691, 8.474418250232, 162.6173765194831)
404.5, (-87.0271359207392, 8.552006774606912, 167.97759483699798)
405.5, (-83.67740291503245, 9.327212382701846, 163.39274997488468)
406.5, (-78.74316951265698, 8.921922239061512, 157.77974791395636)
407.5, (-84.29324540832687, 7.108654822404971, 158.46451578625013)
408.5, (-83.7050096359798, 7.389476560650527, 156.91907542419423)
409.5, (-81.55179700884042, 7.214668089209659, 157.00609279915685)
410.5, (-83.45917000284062, 9.783225562394797, 160.33474403875064)
411.5, (-81.90742001485144, 7.524109134055312, 152.445897069838)
412.5, (-76.00155823173051, 9.992027151169243, 154.5947104926913)
413.5, (-86.3365664813066, 6.992964944860686, 152.8126729664592)
414.5, (-86.29674299172527, 7.754471874466058, 154.9539330410098)
415.5, (-89.40757288723842, 4.758468757925784, 144.03923447287613)
416.5, (-80.65395437740615, 7.337420113163331, 147.7830738513049)
417.5, (-79.08568354433379, 7.279819719062584, 148.1952890071)
418.5, (-83.55587060882108, 5.951953583388716, 146.00511194668346)
419.5, (-78.62312220727317, 5.766705540553499, 138.09035841355256)
420.5, (-81.1105877175547, 5.784195495283072, 142.3617680975397)
