q, (a, b, c)
42.5, (-782709.7618483037, 4.0001693929011894, 755575.8625068318)
43.5, (-725378.7627468327, 3.802655376824143, 674675.1226826747)
44.5, (-688346.7640339116, 3.907361097990665, 644538.9621631455)
45.5, (-698155.9460489609, 4.540469559732604, 667459.0884915369)
46.5, (-576828.6178276908, 5.454713395286944, 602255.3501852156)
47.5, (-592824.2620538807, 5.623410434189564, 614911.3657753748)
48.5, (-504895.3576006868, 6.447170991381821, 566113.9866825689)
49.5, (-553688.6305775738, 4.763668991146739, 561634.0788218403)
50.5, (-457895.42145512847, 5.712148421861982, 527293.817984787)
51.5, (-445366.77047968074, 5.455562075113365, 504254.7423519456)
52.5, (-412521.53644345276, 6.250977911302653, 488672.53769387805)
53.5, (-355799.9431500505, 9.491287589335935, 473718.44822973723)
54.5, (-326293.7367421683, 9.63095508427847, 456592.5222528154)
55.5, (-307523.78569386614, 9.037390854856428, 420132.06615089386)
56.5, (-292593.45461292367, 9.130971642580418, 412530.39261629764)
57.5, (-260824.71804128593, 9.609122495872459, 381375.6357370288)
58.5, (-260379.77880291, 10.061218214250403, 382205.9192655272)
59.5, (-251649.07174336174, 8.715328917418605, 362055.84043703455)
60.5, (-208353.73025702988, 11.44787406765576, 353199.3328925974)
61.5, (-191655.84962473292, 10.458684012233489, 348179.9722425328)
62.5, (-151614.40681877837, 18.24757536089646, 342781.8765820603)
63.5, (-144947.32430840086, 12.033397320204948, 318658.0059136585)
64.5, (-135827.77436597293, 13.171048282765508, 303196.9068623682)
65.5, (-166901.6642086203, 6.879367209599498, 286438.5276828502)
66.5, (-239326.34552636906, 3.302237740939705, 285908.10692012275)
67.5, (-207244.0617166909, 4.105400726314661, 271347.34582300816)
68.5, (-208644.07528065302, 4.028913128894989, 263733.3620074363)
69.5, (-214332.28842945752, 3.513316768503826, 259365.64544625086)
70.5, (-215669.28842624443, 2.996289542761545, 238555.92488684793)
71.5, (-214359.894288742, 2.7803360739675234, 228115.70152162405)
72.5, (-194485.94305435484, 2.9148108466380545, 205441.5403530163)
73.5, (-202623.95480806514, 2.848025600934015, 204934.34910461484)
74.5, (-171764.26086271496, 3.967287938936552, 200125.9295074778)
75.5, (-154523.720869394, 4.476106885540165, 192878.68453476226)
76.5, (-137882.26300994362, 5.504004555021482, 184850.34412672961)
77.5, (-126899.57228712816, 7.719737843070011, 183078.58828418827)
78.5, (-120150.15366288852, 7.264825560319838, 174978.34237252863)
79.5, (-122085.98685838163, 6.810344622545776, 173176.82930565297)
80.5, (-106330.38963077206, 9.214014020885543, 174172.25081035972)
81.5, (-94949.20626732131, 12.509124051714192, 175530.9340167919)
82.5, (-89692.57617650699, 13.061313933295178, 166268.96626060124)
83.5, (-84119.71996598756, 13.90738963799436, 166337.48087012483)
84.5, (-84043.33521419273, 14.463974887896821, 156813.50952939535)
85.5, (-80365.17751021647, 12.07394765262843, 150811.63042655325)
86.5, (-81447.26116958965, 11.179205706367462, 146747.76512713358)
87.5, (-79591.56304564203, 10.615866504570455, 141395.23642530091)
88.5, (-74075.05737224963, 12.209541998003669, 140865.44179632122)
89.5, (-72933.3121539286, 9.555850871568124, 127080.3412690979)
90.5, (-68425.25532054507, 15.194655112142058, 133190.09248483847)
91.5, (-70077.80754108734, 10.32420412783363, 125400.31801315918)
92.5, (-67785.01479939667, 8.534697922097397, 118400.15457265214)
93.5, (-67480.71661031639, 8.62015407728048, 117423.38350664596)
94.5, (-57828.627048778755, 8.597745570211288, 108427.44366748352)
95.5, (-57639.417503977864, 8.405453835279712, 110104.14943049029)
96.5, (-51973.467790205854, 9.34305766892076, 105965.65002567112)
97.5, (-61155.42861837822, 6.59434069714348, 103912.22628019877)
98.5, (-71137.04496703151, 4.268104125985788, 100370.74368495049)
99.5, (-56192.641182351246, 6.012945150983575, 91980.17717045484)
100.5, (-67122.7578083165, 4.357160254685879, 93864.28808377901)
101.5, (-52827.673921736096, 6.937389864359517, 89825.16616317822)
102.5, (-58060.30579005589, 4.404972481144584, 85978.72544982014)
103.5, (-47528.79991333891, 9.138419536324395, 89899.32369990672)
104.5, (-46353.88200751279, 7.53229256709157, 84123.21667957655)
105.5, (-47232.86882154251, 6.583239618186358, 83301.9677906557)
106.5, (-41853.72442762507, 10.367702726143827, 80974.73057932715)
107.5, (-38891.801077589225, 12.056054110636678, 79778.01357605655)
108.5, (-40114.135632461184, 9.71665660908454, 78245.64182327996)
109.5, (-38426.832976359576, 9.159666165345687, 75668.36681197555)
110.5, (-35594.67686027711, 8.466404574834518, 72303.80314138516)
111.5, (-32621.27612146211, 11.63608069359773, 72765.53009326682)
112.5, (-30627.117057414394, 9.941261776762607, 72827.29160587343)
113.5, (-31254.386800007225, 11.897518661629453, 72975.67051259922)
114.5, (-25390.379964996486, 16.38348236997142, 68883.88416648879)
115.5, (-26171.607650648155, 12.188092900738534, 67913.19359530766)
116.5, (-22942.57274321335, 12.173625341592293, 65139.87783575042)
117.5, (-23115.732470585164, 17.21448577037007, 66263.6068262997)
118.5, (-22022.2615417435, 12.448196979898045, 62431.59267297664)
119.5, (-21078.543600304838, 12.410310894989529, 60963.90688311021)
120.5, (-22791.743559028106, 12.330037018169051, 62490.680106671294)
121.5, (-29135.551585329435, 5.724164205359337, 60277.46645348532)
122.5, (-21699.64457757937, 11.768884689771847, 59944.08888326787)
123.5, (-24578.45843675581, 31.64786730261424, 64597.612813233136)
124.5, (-27805.413635125795, 41.45966312185676, 69764.01553689424)
125.5, (-28352.469933900134, 49.00205394023948, 67680.13246111447)
126.5, (-20926.380269698206, 28.69367213035033, 60144.869726754536)
127.5, (-22813.9435306448, 36.372735653634834, 59808.975242175766)
128.5, (-21737.9797347257, 25.17097649497604, 56308.01163925427)
129.5, (-19989.480876595146, 30.979005339415654, 54611.48955177054)
130.5, (-18717.775622922418, 26.81846678539431, 51941.5472293832)
131.5, (-23560.72773768109, 42.11839934112814, 57906.69685003556)
132.5, (-22874.672913783455, 37.70614525821079, 54815.99643360522)
133.5, (-18969.323077498306, 25.07636548795808, 49903.39191099407)
134.5, (-21456.915184198173, 34.809693362052776, 53490.79021177089)
135.5, (-20791.808101309383, 39.040042082287094, 51095.39727368454)
136.5, (-16918.534474114073, 33.350294200432245, 48296.0844531057)
137.5, (-16993.053411298417, 33.72593235362612, 47826.85110166634)
138.5, (-20607.621170479706, 60.231765811484166, 51776.27095890251)
139.5, (-14968.903237376298, 32.40503077546547, 45484.42627325288)
140.5, (-17543.344427340708, 61.837729221867306, 48019.75380775198)
141.5, (-17007.349421158437, 48.60116095224598, 47327.77653459831)
142.5, (-28807.01494688219, 114.3702191852158, 58589.19374380787)
143.5, (-21952.709388407606, 86.47423492329399, 51943.562968062775)
144.5, (-14988.297056367803, 54.241341117632075, 43915.27692061533)
145.5, (-20643.867259813404, 102.30077694593459, 49067.46086685953)
146.5, (-13737.120090874767, 58.27560574537311, 42428.83495386568)
147.5, (-15317.18790127048, 72.56790021250907, 42760.70843545128)
148.5, (-13597.151696158911, 74.11858762076639, 40449.24233514889)
149.5, (-10612.693821706187, 36.86587275624759, 36096.36155731543)
150.5, (-9799.55012962021, 23.604141739932263, 34093.91031846616)
151.5, (-9930.196603635704, 23.780748110004083, 33917.409164439996)
152.5, (-11414.462609539856, 36.32723827575073, 34575.00098996806)
153.5, (-11742.445965490257, 22.520552829698048, 33788.61919857558)
154.5, (-11013.912158018096, 24.144389304358597, 32277.793303000366)
155.5, (-12942.279660446733, 33.82291113676239, 34251.988904323305)
156.5, (-11209.20250371176, 26.28898449570975, 31610.800606362976)
157.5, (-11656.16572771636, 23.076525212999854, 31110.453968347836)
158.5, (-10522.199283050022, 19.299298024515284, 29715.99192103907)
159.5, (-10835.70762099836, 16.195036203179143, 28674.57702830339)
160.5, (-10532.983216808112, 15.291776268640328, 27829.059600210465)
161.5, (-9859.923701408292, 17.372824079737928, 26677.38791368135)
162.5, (-11881.00758003055, 37.75168707900779, 30137.661260119974)
163.5, (-10816.088051759132, 28.412443173366032, 28226.485200544274)
164.5, (-9828.954193980639, 22.83419567508484, 26588.94348994424)
165.5, (-11237.587742785507, 28.940258538129047, 27839.529746678425)
166.5, (-9101.168178958851, 26.290157879890423, 25699.084447723737)
167.5, (-9715.681336609292, 29.416249240521232, 26298.630220061696)
168.5, (-9757.333289507906, 33.74832756266302, 26053.666245483317)
169.5, (-8828.58285021427, 34.765514651288306, 24569.730081503927)
170.5, (-10552.630125011605, 43.52299683986907, 26626.004962805946)
171.5, (-10392.214775968467, 39.65992091606061, 26078.65373121699)
172.5, (-9646.298093639149, 41.48588869948212, 25514.94797617728)
173.5, (-11662.404330467192, 53.46993394369901, 26905.980115275135)
174.5, (-8702.918253495885, 32.59859159552747, 23305.47762931415)
175.5, (-9075.754511359743, 43.70768358355345, 24252.089019533974)
176.5, (-9041.887938032894, 45.11756792526539, 23807.4101279825)
177.5, (-8225.28174823945, 35.89955176888422, 22953.990795688005)
178.5, (-8214.148709770112, 30.532007471318543, 21865.201295215844)
179.5, (-7720.358753657798, 31.924966979914355, 21225.5930201517)
180.5, (-6881.353443298317, 31.97139413020182, 20981.61367844822)
181.5, (-7751.4767022774295, 33.616411781804764, 21068.5604587632)
182.5, (-8019.491712928741, 38.68728380993078, 21160.880800050265)
183.5, (-8232.212045855524, 59.082020606587314, 21904.945615156674)
184.5, (-9646.457141455096, 70.24077479355711, 23179.74979339044)
185.5, (-7868.596442012867, 65.3924234037698, 21231.30456693936)
186.5, (-8536.691670367883, 85.78425849823317, 22062.220247135458)
187.5, (-7404.870436866939, 65.21162355501679, 20932.219473915946)
188.5, (-9444.705603913042, 98.82229116298794, 22883.40944738192)
189.5, (-5933.7628207710995, 69.77988159456856, 19314.40819445092)
190.5, (-4719.783361548665, 39.477918773511554, 17493.30570767524)
191.5, (-4396.475640474295, 42.24341790181077, 17041.814678999006)
192.5, (-9147.075398932664, 116.36970684652668, 22023.45466552029)
193.5, (-4918.778773017839, 50.35598955899646, 17012.08657973755)
194.5, (-4352.662996942144, 25.16954118051195, 15767.270802525381)
195.5, (-4395.483150586225, 29.019847495509914, 15540.527094566123)
196.5, (-4148.093092474122, 32.028489594106105, 15377.97994775536)
197.5, (-4063.38287370286, 22.691103396082497, 14590.357963031007)
198.5, (-4445.225839913109, 15.762355831859619, 13716.83695415037)
199.5, (-5127.3757244810395, 22.721143072124303, 14593.129390076456)
200.5, (-4686.240339336625, 26.446602472898423, 14182.452313222937)
201.5, (-4667.25586145439, 21.943707504834705, 13973.049425108558)
202.5, (-4710.214667779967, 20.468676931893214, 13735.640802684213)
203.5, (-4489.159870377782, 26.600966669840854, 13204.565523376015)
204.5, (-5210.888609767542, 30.833666488415144, 13902.27574737918)
205.5, (-4556.810115428997, 24.847000086168464, 12937.31490693092)
206.5, (-4964.911884910869, 27.458193182256945, 13444.98023841577)
207.5, (-4454.5700270949355, 24.414818154522898, 12778.02577996082)
208.5, (-4772.649462968381, 26.454712800234656, 12659.63801696494)
209.5, (-4834.743254812189, 29.830508889274558, 12646.392353607622)
210.5, (-4641.177454758139, 41.23801869140729, 12850.097093843993)
211.5, (-5102.562511595712, 39.711194986967605, 13000.330365755315)
212.5, (-3909.650524619012, 32.81541892533474, 11845.59443320713)
213.5, (-3934.232593372571, 28.536139735254118, 11601.135771307583)
214.5, (-3780.6540297745587, 29.02063886586416, 11331.873046805775)
215.5, (-3464.534838967493, 26.6533381026771, 10867.563708375614)
216.5, (-3459.6822187039893, 23.91238634951828, 10489.825858825488)
217.5, (-3579.233258478399, 23.912264460962014, 10652.74451920548)
218.5, (-3156.0407379679414, 17.151784627273337, 9761.503418510718)
219.5, (-3220.9481165810926, 26.10047813000064, 10003.3032063557)
220.5, (-3488.903237352822, 28.73199623583143, 10209.042991964376)
221.5, (-3680.020560343854, 22.696752712355373, 9902.04475480642)
222.5, (-3622.90954326362, 26.335101750595545, 9800.698572329307)
223.5, (-3744.8384694001284, 25.41065367093459, 9810.225096924898)
224.5, (-3209.45945975418, 23.155675349085858, 8985.74500432914)
225.5, (-3172.1422825478394, 20.83635123818939, 8996.510231312726)
226.5, (-3372.5694007918833, 27.116873173992456, 9000.408301779535)
227.5, (-3205.8184860863125, 26.650569205153403, 8648.872316143266)
228.5, (-3253.280926842397, 24.419743845150364, 8545.292009001949)
229.5, (-3147.0570195413397, 25.923427277500455, 8467.184181479115)
230.5, (-2982.5270892453964, 21.422697222240142, 8228.41281415871)
231.5, (-2771.229684260498, 23.327992411418748, 7929.4978642351025)
232.5, (-2621.6003462486997, 21.361489033959995, 7619.805717529839)
233.5, (-2592.6095524326047, 19.75310208745253, 7478.002091414398)
234.5, (-2659.6848777687987, 22.937814999631847, 7416.100722922482)
235.5, (-2754.187026687927, 26.384372318468266, 7702.074893638931)
236.5, (-2239.6893654481105, 24.474065661596168, 7199.950507953943)
237.5, (-2203.604464117974, 23.79046697463756, 6968.115758247029)
238.5, (-2091.9010283410917, 21.109426732266396, 6829.2379211973275)
239.5, (-2312.4898084507067, 23.44470435325656, 6794.360868836873)
240.5, (-2187.6496295074353, 22.66871141469568, 6742.897481696204)
241.5, (-2364.9959051753613, 22.59884513010476, 6671.150385739498)
242.5, (-2032.4474831140049, 20.059692305761367, 6336.544140026332)
243.5, (-2003.4745815354838, 15.206917705950309, 6091.86882658269)
244.5, (-2219.8666644830632, 25.031927798563842, 6340.15732559434)
245.5, (-2142.7539085430203, 25.10847270046571, 6234.121801347859)
246.5, (-1768.4565963421794, 17.267483335069336, 5608.715815763446)
247.5, (-1966.9031955122898, 19.85540843386949, 5707.054484917549)
248.5, (-1779.0314774094863, 20.18611801246715, 5542.908270151438)
249.5, (-1549.5426240444542, 19.39250820429956, 5254.336086907349)
250.5, (-1671.5253472313877, 19.83590568340291, 5319.761226786211)
251.5, (-1554.6201548993777, 17.41136404760671, 5132.822688454692)
252.5, (-1573.2252040802327, 15.611736873868562, 5000.414653461173)
253.5, (-1601.3502626838672, 15.921355678095, 4950.9315692026485)
254.5, (-1585.255137785251, 16.1521525971677, 4830.904812932752)
255.5, (-1591.3651943711184, 12.073275464246334, 4799.629112438171)
256.5, (-1473.3760590897514, 12.894460479224989, 4695.41150044942)
257.5, (-1479.2339508586856, 17.4168337903121, 4719.973459913904)
258.5, (-1371.1339021127724, 13.992315047907816, 4414.332333197616)
259.5, (-1255.2148929694702, 15.44879364055631, 4389.53481262201)
260.5, (-1275.41516692527, 17.39535620722616, 4492.976428423097)
261.5, (-1168.1837843050168, 16.099088457360974, 4302.38448997353)
262.5, (-1209.1178157103361, 11.74739724241695, 4169.337625720556)
263.5, (-1227.8023617346532, 14.649320387931041, 4164.142595874527)
264.5, (-1285.4556793739398, 13.38518590413158, 4101.029263454217)
265.5, (-1236.7929530198967, 13.872999520772172, 3966.6520450551716)
266.5, (-1327.0624957945313, 14.148236814419901, 3966.8154945756105)
267.5, (-1321.5276891287654, 13.881448827110589, 3914.8726085056137)
268.5, (-1264.4803110339585, 15.439837239372507, 3809.291711484348)
269.5, (-1208.545601325055, 16.20697545682776, 3799.844661983779)
270.5, (-1189.5395981165943, 13.782234027999928, 3715.1895069576644)
271.5, (-1162.8820396849508, 15.248137259267114, 3621.361821722786)
272.5, (-1196.160049013445, 12.964849292644221, 3539.1281364925935)
273.5, (-1220.0474131503765, 17.546594377258458, 3646.7239869616074)
274.5, (-1164.7818899090007, 20.483690097521233, 3536.164506115451)
275.5, (-994.6438954255724, 14.417731754529198, 3263.2865533590116)
276.5, (-1059.353468907133, 13.458846837930112, 3321.6538489105233)
277.5, (-1092.6951249981073, 15.325470277074864, 3279.3158465274664)
278.5, (-1088.6605924214502, 15.881536898269962, 3260.819846970317)
279.5, (-1097.8095392342111, 12.311006234297121, 3174.573949674376)
280.5, (-1041.9958098930929, 11.86106283586302, 3110.167912062765)
281.5, (-988.3647287113031, 13.547216475920111, 3124.6829945727695)
282.5, (-991.8236752177802, 12.352859975712901, 3022.5420620400464)
283.5, (-888.9216077811604, 12.198382257759103, 2920.0028807886456)
284.5, (-881.07399134059, 11.733994945180752, 2866.562736746392)
285.5, (-784.3898017936035, 12.695548459504497, 2801.1554822814446)
286.5, (-837.288349339114, 14.539360639059224, 2843.2239855938174)
287.5, (-811.4327646654667, 14.637025404577075, 2775.5890738808375)
288.5, (-824.3305664425077, 11.32014690866694, 2712.119651388033)
289.5, (-735.5446805708056, 12.384309310961365, 2582.00206793542)
290.5, (-723.7675938149856, 14.021933184448448, 2549.800024515397)
291.5, (-792.8947694729414, 9.1687659887883, 2545.9929769564587)
292.5, (-748.7466397379245, 10.846529138044614, 2438.2536504491854)
293.5, (-722.5896843549181, 10.705300063214827, 2436.1022759888747)
294.5, (-766.0325672344113, 11.300502854364606, 2382.568592942261)
295.5, (-721.7490711982928, 13.595557185193485, 2354.0794500050915)
296.5, (-760.0777440415652, 10.96952225590416, 2301.8545026351358)
297.5, (-690.7873762920814, 11.38149933350721, 2218.1288658698622)
298.5, (-684.8233513045803, 10.465040104148644, 2217.4027050991626)
299.5, (-737.2328583157306, 12.064729015502138, 2208.095874678411)
300.5, (-735.6021595663018, 10.218388626972418, 2155.945056104164)
301.5, (-707.1678845622392, 12.008323253034636, 2135.001768078744)
302.5, (-685.2367814691959, 10.107411574397831, 2041.0663276078124)
303.5, (-696.916462292133, 11.15518284180879, 2095.4181102155894)
304.5, (-618.447480842014, 12.533076774768487, 1996.673145949186)
305.5, (-601.6567057764523, 11.654690583936873, 1944.7709132979126)
306.5, (-665.0136166205092, 10.528986714641825, 1972.848018574158)
307.5, (-581.9056457957615, 9.744607956014503, 1885.3148516716062)
308.5, (-580.3293777367107, 8.264950035726612, 1843.5905954439634)
309.5, (-582.3293357424499, 9.528738881839363, 1799.0703145992459)
310.5, (-574.5887853324035, 10.451480250490679, 1835.5551980720643)
311.5, (-548.515313304588, 8.55142926901587, 1708.8146960720467)
312.5, (-581.7208975387654, 8.554573062557434, 1702.0981126760255)
313.5, (-538.451552766517, 10.31278532296295, 1672.0564342453777)
314.5, (-565.0943459947548, 11.423235883563585, 1683.0231785833334)
315.5, (-518.0549354525414, 10.19364443534889, 1630.492501169131)
316.5, (-481.79888155174893, 11.307948946305869, 1610.8529032516606)
317.5, (-518.471871636728, 10.065211192776655, 1563.4323126969953)
318.5, (-482.1610810080524, 9.551301268920183, 1502.8118909461843)
319.5, (-451.2707810427542, 9.178953516950417, 1490.9848288180904)
320.5, (-477.2817730504143, 10.719039434672762, 1499.198395453526)
321.5, (-427.9107478267167, 10.355382249184913, 1426.952173727429)
322.5, (-438.2229828326673, 10.301829793969628, 1440.3956310339408)
323.5, (-415.9193180239803, 11.24899215779375, 1421.21843959755)
324.5, (-431.5537465295918, 10.231857196830262, 1422.5163450218458)
325.5, (-421.2780062566555, 9.931791486177326, 1396.95781729474)
326.5, (-400.9113745272641, 10.794317136112658, 1357.6605016535007)
327.5, (-404.41357056289155, 10.9237977557208, 1355.367543073544)
328.5, (-393.7633344409049, 11.52696396884061, 1320.9521776123113)
329.5, (-402.52834231338625, 9.947359472954501, 1299.1693944073218)
330.5, (-396.1141155238741, 9.723690379210076, 1263.8384500707327)
331.5, (-341.78471938293194, 10.507074507194572, 1255.2507472933112)
332.5, (-377.50599609886945, 11.093243571044496, 1244.87895510545)
333.5, (-402.095472227025, 9.919037457132587, 1207.5003722401214)
334.5, (-379.058267045342, 11.499538387429991, 1219.8969400228084)
335.5, (-330.04519450141294, 11.193200208514687, 1165.838571222496)
336.5, (-353.76485681786204, 9.544238591786046, 1162.7452681841764)
337.5, (-317.96434988690135, 9.702157339656178, 1119.0102323861834)
338.5, (-317.458813065239, 11.022311118343632, 1082.6078746185262)
339.5, (-324.03185164576587, 11.041604491722534, 1089.968950479789)
340.5, (-335.753553588048, 10.791516695780173, 1066.2962902819547)
341.5, (-322.4849083369033, 9.80413306064938, 1032.255322276811)
342.5, (-360.29045599186094, 10.916942745083594, 1054.8953282314244)
343.5, (-360.04274664959263, 11.469061202515308, 1018.4041340546602)
344.5, (-309.03703684786154, 11.627276086258433, 992.2180837330426)
345.5, (-307.62976983957407, 9.199746842576998, 950.5138710430957)
346.5, (-326.77829345916786, 11.700888475184465, 975.7210224737794)
347.5, (-307.5699257846196, 9.8520956625815, 930.7728742801193)
348.5, (-312.65672589224073, 10.777500916639232, 934.2084652025036)
349.5, (-328.6646866046019, 11.460676906265682, 935.0438111183736)
350.5, (-316.72099262323945, 11.903337478643198, 905.833606534032)
351.5, (-309.70316829823105, 9.794211406735984, 885.2139825551551)
352.5, (-305.83986104140195, 9.789804595450315, 877.5794250114928)
353.5, (-320.3596492811135, 9.821562601840746, 881.7104629151138)
354.5, (-302.43203306638094, 11.73221631735123, 872.9102571316223)
355.5, (-291.63549318226393, 9.377747170031691, 840.3566927826577)
356.5, (-287.4708990232685, 9.296263444863428, 841.1443399017749)
357.5, (-287.1285339318035, 10.240180994531993, 814.9929385423328)
358.5, (-308.74930974345705, 9.52601382575716, 838.0496675778851)
359.5, (-292.49863554003355, 10.509528307589374, 815.2239000179849)
360.5, (-254.52580685690333, 8.952472388292524, 773.9057455089879)
361.5, (-270.55327081365994, 9.757749754529385, 800.3575546815247)
362.5, (-265.71561928091944, 10.21238060738236, 769.8334989947415)
363.5, (-275.1581241443492, 9.636993750514192, 770.6126301819054)
364.5, (-237.01341395517687, 9.685202231088557, 733.4903768369704)
365.5, (-238.97746478045192, 10.70065911805667, 740.8040654994791)
366.5, (-237.49517359946077, 10.035884951205153, 714.8308322503318)
367.5, (-258.496266899957, 11.184269184903531, 718.5067422675068)
368.5, (-235.155387541148, 11.106877927868197, 698.3809757301538)
369.5, (-217.58048987145847, 9.799812312662281, 670.5057090364343)
370.5, (-220.82477367233994, 10.136178473632514, 666.2784213705604)
371.5, (-215.33000539381254, 10.649847062469084, 676.1704078521017)
372.5, (-196.22297136064955, 11.741339787260925, 652.7786922584725)
373.5, (-216.36908457296315, 10.560581849322071, 657.4466786471293)
374.5, (-202.95106857055163, 11.989211726643328, 635.3042918836011)
375.5, (-204.11364440922068, 10.491911622075474, 636.7523757910456)
376.5, (-208.2128845014486, 9.540480623916034, 624.7668330146183)
377.5, (-201.2226985018287, 10.80800055403592, 628.1808008173084)
378.5, (-187.0747612114536, 9.318853054658073, 606.3315299892879)
379.5, (-175.1112570257895, 9.433655673826356, 595.9885726043142)
380.5, (-171.12029767311003, 9.529702318843158, 607.3931251266066)
381.5, (-179.26921706824174, 9.190291577688903, 591.1902455063075)
382.5, (-171.145417142885, 11.473658112410892, 594.8314811356107)
383.5, (-184.6962531365037, 9.29352546526435, 585.2006550820871)
384.5, (-174.37124924262676, 9.658505636484307, 572.3626461041861)
385.5, (-145.1759431591638, 8.90164185819375, 560.1647258829678)
386.5, (-165.2281737540931, 10.486378022987545, 561.3085856432907)
387.5, (-162.57886262405808, 9.164836551759429, 551.420142561054)
388.5, (-160.20150693095127, 10.722663080134387, 543.3405007712556)
389.5, (-155.37124996709065, 11.793967906903024, 539.3404761239334)
390.5, (-163.9745473646754, 12.808212206172577, 546.7699142475819)
391.5, (-164.56427959229498, 9.296968895768343, 525.4510095722977)
392.5, (-157.13413333015978, 11.58534092230309, 525.6552219461921)
393.5, (-159.9329732945021, 8.928049787669453, 505.3951141774245)
394.5, (-155.8592727312005, 9.688163673554481, 503.8509920153834)
395.5, (-161.58082573506783, 9.9592551823846, 500.8625075261647)
396.5, (-150.32382515860164, 9.912974992256766, 479.2223639530991)
397.5, (-157.12812513911396, 8.641491679299842, 490.1431833306069)
398.5, (-146.91450661311075, 10.201451161481309, 464.6632671680393)
399.5, (-144.83392657956358, 9.892452603925081, 469.35392533278406)
400.5, (-150.07990110745925, 9.467726986349026, 470.00551465601455)
401.5, (-144.9774480660759, 9.21014851030968, 458.10326606101677)
402.5, (-140.40933692347943, 10.478912649189509, 457.1153957887187)
403.5, (-141.28348570632323, 8.86988137670593, 441.8614979176104)
404.5, (-142.58191031550538, 9.966036005355768, 444.4720906841865)
405.5, (-135.19557981374172, 7.835358302314015, 426.55186608697073)
406.5, (-134.80131044309096, 7.533692329561904, 423.61359213018164)
407.5, (-128.49989471107313, 10.426927211894071, 430.27556468625744)
408.5, (-135.25769950062366, 9.337734148101855, 417.6875795173306)
409.5, (-129.0097715979564, 7.669650096818667, 409.19935336217947)
410.5, (-125.7353020258863, 10.543735944082146, 414.31904745916074)
411.5, (-123.14123406171964, 10.780281312789986, 405.42046648464714)
412.5, (-126.39691112980569, 10.991696358455437, 405.8507710334515)
413.5, (-121.0567005160141, 9.764417657539916, 396.56297436773053)
414.5, (-122.49809996782028, 10.580729464949545, 395.593421238664)
415.5, (-109.51210766087353, 10.1541865035081, 376.1961831948647)
416.5, (-125.72073499657617, 10.484498232643382, 388.80213399107157)
417.5, (-107.15547368158599, 10.98954081227703, 371.74987010686357)
418.5, (-115.42788643156292, 10.499798223477873, 374.12795144168484)
419.5, (-114.41428629561423, 10.13329237102554, 364.26002604541196)
420.5, (-109.59398420004814, 10.186421249316707, 363.95321337788795)
