q, (a, b, c)
50.5, (-477025.6294453734, 2.2751196801102016, 403589.5107323572)
51.5, (-480078.2483665929, 2.5308220414810862, 416041.9038061771)
52.5, (-432251.4998854798, 2.973714985168259, 411318.010415934)
53.5, (-457955.8334184511, 2.0128628027688444, 371498.0775445452)
54.5, (-453762.4758812498, 1.8677704963772321, 355154.1753468571)
55.5, (-395862.47413841943, 2.2985787557068984, 343372.96453846863)
56.5, (-379042.43908597896, 2.605279604921081, 341162.01258198044)
57.5, (-355360.9894578704, 2.63032389810282, 334169.4760460409)
58.5, (-365506.138842156, 2.359582947199095, 325910.3473050633)
59.5, (-320469.32343463314, 3.2773883336628438, 340957.7342807302)
60.5, (-257642.28983856612, 4.776496744396539, 314508.6251610146)
61.5, (-264323.54274063493, 4.530349944387278, 313047.6217994138)
62.5, (-262148.0113107136, 3.2488961253258837, 279458.78516883973)
63.5, (-260536.3604292688, 2.7105213995917983, 261142.48419245725)
64.5, (-255129.24153132187, 2.42980323366576, 246977.28658853678)
65.5, (-218853.96071785773, 3.1454915386529954, 239744.66162780137)
66.5, (-234875.10544218856, 2.6912250305937806, 231058.99166194905)
67.5, (-245146.36822414104, 2.168172444365044, 221463.95820231756)
68.5, (-252733.7515546676, 2.1122142653135048, 221168.1632677041)
69.5, (-190105.23206075054, 3.5041194873964705, 212415.7074905356)
70.5, (-212484.5978425698, 2.6087234749620394, 205916.54031073436)
71.5, (-234136.9626260811, 2.0870771251024696, 204085.04108363928)
72.5, (-178142.58026176222, 3.076890560479169, 193542.33635616468)
73.5, (-177644.8529239803, 3.3185112386450646, 192059.92023383963)
74.5, (-165041.52492207024, 3.6183926141670915, 187249.80388913205)
75.5, (-184477.8680345827, 3.00073020354265, 184475.44510203818)
76.5, (-177145.92684054337, 2.514593076307874, 172541.17364917652)
77.5, (-158704.3028867622, 2.6712757539513596, 165108.48590923287)
78.5, (-153543.84165109997, 2.8220838991439154, 163311.8132491694)
79.5, (-166462.7722529705, 2.8313745102682235, 164802.88366662778)
80.5, (-142343.35462576503, 3.793506770385596, 163611.82673715326)
81.5, (-128523.48335767644, 4.038853521174733, 155739.62047277077)
82.5, (-143179.7975425951, 3.185623555672434, 151559.5117306785)
83.5, (-127569.96980347436, 3.9052926370666947, 147321.3161760173)
84.5, (-129988.02218493598, 3.279074609971034, 142997.26134400786)
85.5, (-126899.57218615066, 3.229387947649587, 140535.82577197757)
86.5, (-123093.7748154632, 3.130532417774042, 137001.14373254194)
87.5, (-138451.19187352696, 2.5924781206021326, 135003.78825580887)
88.5, (-135653.42586678223, 2.4680353221789155, 132093.19515728886)
89.5, (-129031.84367501411, 2.452475511087134, 125883.3666806479)
90.5, (-131813.26932554046, 2.229270256800233, 124553.20508486874)
91.5, (-133297.97651681464, 2.1394298858345526, 122834.48803617571)
92.5, (-119943.78264658999, 2.2685381543699, 116860.29347178339)
93.5, (-114172.540994115, 2.3182095303337045, 113527.94664020745)
94.5, (-104527.89480747715, 2.647425541841193, 108246.7686177518)
95.5, (-98331.65162398624, 2.7341171729367484, 104643.01994600691)
96.5, (-95053.27076746352, 3.029140687413063, 105511.6039883522)
97.5, (-96174.29915637746, 2.8893546410163484, 104088.68727590263)
98.5, (-95640.15010880797, 2.6605126730106385, 102746.83022421204)
99.5, (-88672.45281841565, 2.5947529195241192, 93510.15240055129)
100.5, (-87146.50728382141, 2.7122119690318405, 91672.75758453335)
101.5, (-81660.12216114505, 2.825374245665649, 88354.50147360364)
102.5, (-81342.98288505591, 2.7855617490552302, 88389.36101243459)
103.5, (-79212.61157900233, 2.988109043400858, 88966.51070999911)
104.5, (-85454.55029785365, 2.248511282021445, 83581.36199675046)
105.5, (-84389.59718940467, 2.367767862545737, 83596.9290768121)
106.5, (-80199.60029820533, 2.2486237471791464, 78791.73687515329)
107.5, (-71693.9034140788, 2.49902829735703, 74180.16280627021)
108.5, (-71679.21817745024, 2.2714369890778783, 71592.46066632081)
109.5, (-68622.04732175109, 2.526657148128617, 72628.95008494396)
110.5, (-63065.13601208171, 2.884849079967048, 71741.85006192827)
111.5, (-67028.55100291816, 2.4709326711169175, 69685.44811164495)
112.5, (-65880.55645198899, 2.3854570437899834, 67931.8361362543)
113.5, (-65460.42467373659, 2.331600784068864, 66252.62820681462)
114.5, (-59510.616689820665, 2.5075252474734016, 63761.78410132987)
115.5, (-59509.46563511211, 2.563053665389902, 62559.97177860595)
116.5, (-59232.67686054853, 2.4614332422118004, 62046.43005356913)
117.5, (-56096.579291835085, 2.632419954822864, 60421.26428563027)
118.5, (-61021.80860103676, 2.263219872665121, 59538.10767301479)
119.5, (-57251.412856734816, 2.4110006572340246, 58248.7083580062)
120.5, (-50991.11066636828, 2.966254374433349, 57639.811945150344)
121.5, (-55778.47331546864, 2.2101616718393995, 55071.68409234242)
122.5, (-52530.85531300781, 2.2333779059954404, 54205.95795510946)
123.5, (-50914.911626116205, 2.2108303938278002, 50738.32680494976)
124.5, (-55394.51542905514, 1.9482477828424647, 50835.60478737451)
125.5, (-56111.109348940285, 1.838848177083337, 49721.66419825845)
126.5, (-49826.86186989955, 2.1777557898572453, 49623.62718215411)
127.5, (-52935.825412941835, 1.7570286336761698, 46597.488448369346)
128.5, (-50004.40194598152, 1.9660790633746155, 46220.62787453563)
129.5, (-48206.5516785125, 2.04802715051418, 45425.275042094654)
130.5, (-43147.46437121783, 2.386611323189454, 44501.66839757701)
131.5, (-41789.1009923039, 2.3989160932474918, 43934.07096943802)
132.5, (-38866.89813837966, 2.335102929163673, 40889.43089855338)
133.5, (-37689.984696235006, 2.230883445549631, 39269.23777656646)
134.5, (-38300.40662668021, 2.006044010442507, 38336.62965232553)
135.5, (-34622.67152334374, 2.3616693262471746, 37066.676396366005)
136.5, (-37815.43614374474, 2.0036139840922593, 36632.52604594032)
137.5, (-35521.74676744891, 2.1588489911572943, 35716.28202221795)
138.5, (-35083.93093954014, 2.0806497964105017, 34515.09108130233)
139.5, (-33099.701232412175, 2.174280574367968, 33853.66173623443)
140.5, (-33153.89262590882, 1.8756147750240713, 31862.19582485736)
141.5, (-33636.11532711506, 1.858070630447975, 31945.899061315125)
142.5, (-32139.182992479342, 1.980864430715155, 30973.94144990999)
143.5, (-31290.885306125198, 2.111298783289119, 30611.43342903356)
144.5, (-33274.48323354895, 1.9333708925250166, 30197.861803839296)
145.5, (-31848.2930717713, 1.9192136264456412, 29061.492711440864)
146.5, (-30128.182598422896, 1.912210109901763, 27885.961381181904)
147.5, (-29604.034334633583, 1.9249272607618462, 27217.438544555804)
148.5, (-29548.55045199117, 1.809017322300356, 26618.17181967301)
149.5, (-28854.899203415294, 1.8091312069871477, 26234.468810963106)
150.5, (-27983.872352647668, 2.0102119465364963, 26404.1983431902)
151.5, (-27439.43118913781, 1.915741657080006, 25430.63172284618)
152.5, (-27722.598944101763, 1.7993478612202167, 24539.02327135422)
153.5, (-25127.432515566285, 1.8880125195542312, 23460.40049951167)
154.5, (-24771.84140579102, 1.9500043143304355, 23106.664356686146)
155.5, (-25675.038973939667, 2.0315872161150432, 23569.388062148777)
156.5, (-24255.655949664255, 2.1110328647151797, 23105.153784910424)
157.5, (-21480.21025330669, 2.4000865593897367, 22607.99388034459)
158.5, (-19840.17426638055, 2.7350021296001423, 22257.49521245171)
159.5, (-20883.661476209523, 2.215534195936613, 21476.79215870921)
160.5, (-19727.1738401504, 2.3446425674153946, 21020.320812328842)
161.5, (-19065.493524592886, 2.4408045241351677, 20373.93064546223)
162.5, (-21148.642884631816, 2.136304793781069, 20276.853511835034)
163.5, (-20830.55542569404, 2.13007809525216, 19927.605668453554)
164.5, (-20842.78000941334, 1.8857155497319589, 19054.769687029897)
165.5, (-19072.51574430573, 2.04621706906359, 18754.446104081722)
166.5, (-18630.554511279144, 1.959227302836108, 17818.82889235515)
167.5, (-18335.30009231873, 1.9956676006632172, 17437.42932514562)
168.5, (-18783.54595759316, 1.9158641452333887, 17160.340947446297)
169.5, (-18000.361289744542, 1.8844052829960252, 16533.182409706955)
170.5, (-17181.89326388427, 1.9844390280887567, 16444.579678919126)
171.5, (-17306.97266520219, 2.038907342831182, 16334.21345681656)
172.5, (-17280.660783629075, 2.0349147509915877, 16235.581291941662)
173.5, (-17657.128639392726, 1.7697206954503044, 15677.657926044709)
174.5, (-16078.40177204998, 1.9311090154358312, 15084.478086236764)
175.5, (-15479.2827236948, 1.9395802145057188, 14787.84521932767)
176.5, (-15225.300146945663, 1.9015076360382381, 14318.449509633681)
177.5, (-14726.582274857674, 2.079980064120383, 14239.51167551459)
178.5, (-13918.189266575771, 2.107946738521171, 13729.172996176594)
179.5, (-13381.950145960338, 2.057427146512427, 13140.02493521936)
180.5, (-12603.789182709637, 2.2051262043001434, 12832.720213173172)
181.5, (-12716.684939924611, 2.1015853597311587, 12620.566060417645)
182.5, (-12422.83409123086, 2.1316049088504174, 12401.234513933216)
183.5, (-12798.64513412345, 2.0030510257762058, 12197.030468395857)
184.5, (-11534.289752156448, 2.2791183205721364, 11920.934372197053)
185.5, (-11479.1311735526, 2.1340460596964403, 11746.317119546115)
186.5, (-11444.100305114634, 2.116384297974702, 11447.580173545137)
187.5, (-10541.846681315326, 2.3918313966695877, 11180.335377010544)
188.5, (-10001.455107694386, 2.479246823012589, 10779.26944596556)
189.5, (-9517.609284619575, 2.6422891012238696, 10606.715634522589)
190.5, (-9247.935767365829, 2.5863822010079023, 10266.218218540644)
191.5, (-9303.622419025653, 2.6241666420345133, 10179.19289977723)
192.5, (-9134.502121113717, 2.5118539471543713, 9941.458578941245)
193.5, (-8524.825820306593, 2.5238462191376967, 9446.175388460437)
194.5, (-8901.639899186383, 2.3708386140381035, 9453.280744070486)
195.5, (-8929.839635126746, 2.085150611699141, 9087.122938779305)
196.5, (-8783.07317195759, 2.1914807428676064, 9093.3778480022)
197.5, (-8551.974740033187, 2.1454411136766334, 8780.029088535064)
198.5, (-8321.27333438805, 2.262169690317357, 8577.958446255185)
199.5, (-7616.283478774895, 2.5492139948031083, 8470.479924999576)
200.5, (-7331.867450610243, 2.5604761866586276, 8141.059164935095)
201.5, (-7373.250431501465, 2.4327313691240366, 7985.736396507453)
202.5, (-6920.462652960658, 2.6803517114954, 7791.058302200251)
203.5, (-6994.191387788239, 2.2307169005582397, 7482.094232574195)
204.5, (-7156.614458683833, 2.3558525989434793, 7563.167208570789)
205.5, (-6656.319774123384, 2.379308973900764, 7257.582871029391)
206.5, (-6642.420130523619, 2.6394433108980824, 7402.957490952928)
207.5, (-6771.204073286191, 2.456145587462386, 7327.368496864617)
208.5, (-6578.05321119165, 2.332182132743511, 7064.57955060804)
209.5, (-6272.190811147556, 2.504334179815316, 6817.753730054946)
210.5, (-6300.608756049232, 2.2978247014940556, 6523.698455399806)
211.5, (-5751.262743570248, 2.6184788788369, 6420.977510632323)
212.5, (-5771.648346952192, 2.5758216636179627, 6402.0349695262985)
213.5, (-6032.415152445993, 2.1802239578536353, 6201.918432411314)
214.5, (-6230.205626496755, 2.0298864843093267, 6178.191865388426)
215.5, (-5990.123053966785, 2.148676138337152, 6049.785139830251)
216.5, (-6047.950696878287, 2.0523545979895386, 5907.053940160687)
217.5, (-5851.246548214372, 1.9638949041241873, 5702.8778556041325)
218.5, (-5609.0858772442925, 2.175584670043887, 5690.687349483083)
219.5, (-5188.465032898869, 2.354334469893088, 5533.23572151612)
220.5, (-5161.000090274102, 2.1797505411990077, 5367.365190623359)
221.5, (-4632.490648526297, 2.601995411688097, 5221.823000525114)
222.5, (-4462.643212292921, 2.706897602699441, 5087.970015874031)
223.5, (-4278.638854622154, 2.6131414043521186, 4823.510499405423)
224.5, (-4441.335770208489, 2.279073020402271, 4726.593683387952)
225.5, (-4705.794457477868, 2.1087619368593984, 4751.2953331464505)
226.5, (-4609.937389251428, 2.2345232787930676, 4692.516942617722)
227.5, (-4277.931029726915, 2.1874615878863968, 4430.9861558788125)
228.5, (-4062.3604528169917, 2.2234251022532523, 4303.961091559978)
229.5, (-3719.4282066907226, 2.559232512221026, 4237.942256522681)
230.5, (-3778.152411373143, 2.883594141845782, 4353.432578616504)
231.5, (-3550.9796955105644, 2.915793597172761, 4165.519369113063)
232.5, (-3420.1633563203004, 2.7993765394478487, 4013.58540820952)
233.5, (-3305.774311936195, 2.733148656151795, 3908.2431989250417)
234.5, (-3230.2060560739164, 2.652284775482769, 3754.933098445231)
235.5, (-3072.02078617653, 2.8286243939787274, 3675.832595540905)
236.5, (-3210.6292824828424, 2.5085548547578207, 3592.362777510898)
237.5, (-3019.7981110380642, 2.7418112776259136, 3565.8226563800613)
238.5, (-3049.8765055384456, 2.4700421823812877, 3442.3120245486148)
239.5, (-3019.7937426557937, 2.2752853206630195, 3337.091475259271)
240.5, (-3004.024205195721, 2.2059238703959574, 3304.1251193376593)
241.5, (-2713.1174423190287, 2.6901622085539723, 3248.6976720463763)
242.5, (-2718.656998039121, 2.6897646908882953, 3197.3672198586523)
243.5, (-2645.712107336865, 2.5120563040865163, 3060.2470764022605)
244.5, (-2634.010831593529, 2.4091838053253887, 2967.419838531012)
245.5, (-2593.3157333996483, 2.525828856952571, 2985.9838641446695)
246.5, (-2612.4408432448663, 2.5236727581406724, 2951.7324326317603)
247.5, (-2480.955911080813, 2.776834913373305, 2911.5669310365224)
248.5, (-2327.762456077753, 2.773881066715278, 2812.1023942215647)
249.5, (-2452.1587238262377, 2.496366712725466, 2775.307224682059)
250.5, (-2399.272692085551, 2.350479092570861, 2669.727449274288)
251.5, (-2287.0387805091564, 2.3079283164635696, 2522.2798075802207)
252.5, (-2199.9319156999254, 2.506761150717542, 2541.834028368104)
253.5, (-2058.018566186615, 2.438529140455222, 2406.321022051941)
254.5, (-2024.4678953171947, 2.3966814918537946, 2344.2923473775672)
255.5, (-2048.477313328921, 2.358256933272261, 2340.396026179498)
256.5, (-1887.8617767388812, 2.6097628419289096, 2304.521884323339)
257.5, (-1819.0733556498124, 2.6730305730239747, 2230.9243749332354)
258.5, (-1717.8545873909343, 2.6290742943371037, 2116.3179559856403)
259.5, (-1682.6412729553117, 2.760145741322616, 2108.854222271208)
260.5, (-1664.1858399538814, 2.8611274764972014, 2090.530520220176)
261.5, (-1794.145488638459, 2.46737464676685, 2071.2177881850125)
262.5, (-1704.9610466504603, 2.379468224710004, 2000.3987583355909)
263.5, (-1551.5230753661851, 2.4887977844530984, 1916.7006788268911)
264.5, (-1560.6491497787788, 2.484901901320526, 1891.9707336349004)
265.5, (-1449.91434387295, 2.571907548750889, 1806.404273064318)
266.5, (-1418.9001862822263, 2.756168937424315, 1800.477954121445)
267.5, (-1345.7293423972, 2.715383264375409, 1743.9325818139391)
268.5, (-1349.971048995487, 2.794667713088875, 1719.8399857447764)
269.5, (-1394.7230942373774, 2.4660968337334346, 1704.9658103351474)
270.5, (-1396.5281124371002, 2.3639665184699323, 1650.0243923485136)
271.5, (-1300.325376737735, 2.607816994301675, 1645.8027508851678)
272.5, (-1274.4873866099158, 2.2299912496685526, 1557.0957312121448)
273.5, (-1227.9084435483055, 2.3602442834354784, 1536.8997306629994)
274.5, (-1235.6953841677512, 2.1787315261592926, 1469.6811277599431)
275.5, (-1148.9184692853285, 2.3862300967603964, 1438.990974571079)
276.5, (-1052.3865348765, 2.894547796705556, 1445.6569166336076)
277.5, (-1062.4640271992896, 2.6285581966697267, 1393.7254536787968)
278.5, (-1069.860734199764, 2.67183105735673, 1401.6613194692368)
279.5, (-1021.1914845385392, 2.578117583552578, 1359.4255410303035)
280.5, (-1003.5426479242477, 2.5630106314590435, 1316.1751860513336)
281.5, (-1062.3244316039238, 2.1429129591200087, 1278.3427475241344)
282.5, (-960.3565708062914, 2.4157598776573748, 1249.1362710793126)
283.5, (-975.6140562325267, 2.5568347097815702, 1274.3995321329862)
284.5, (-943.6800634377596, 2.6407061202311515, 1238.9170812575924)
285.5, (-948.3728630781428, 2.386976795517879, 1202.9071551246284)
286.5, (-855.923656212141, 2.840387060743723, 1192.1245390526333)
287.5, (-819.2461727897069, 2.6273789811539086, 1125.9092918377166)
288.5, (-825.617906547965, 2.557914961270862, 1103.5709870276796)
289.5, (-734.080138906705, 3.191272788951982, 1091.449314246246)
290.5, (-756.3251361055546, 2.9430860607967535, 1084.621067749721)
291.5, (-784.1758758552128, 2.8283815095621123, 1073.9397897805477)
292.5, (-756.7017684504431, 2.657260861161442, 1034.4369362807115)
293.5, (-765.6134100897691, 2.4373356099777075, 1015.9943585964463)
294.5, (-773.4780091640592, 2.223666718048497, 982.4923498779988)
295.5, (-807.3287940781959, 2.0638429507794998, 966.3838463371461)
296.5, (-741.8639657772145, 2.228316173463079, 950.7326470681044)
297.5, (-722.9957792742765, 2.269496280366638, 919.4250687264505)
298.5, (-671.1251936183235, 2.6534852331239196, 918.2963128913718)
299.5, (-619.8177650293823, 2.873130230370009, 899.6003985761083)
300.5, (-602.8365865292003, 2.7948921779535025, 876.1987689524688)
301.5, (-623.8131267101165, 2.773675286158802, 876.5979031118133)
302.5, (-586.5132492195307, 2.5977710556276468, 839.7016246292006)
303.5, (-555.7972224748021, 2.944708051144117, 829.9638254202076)
304.5, (-545.145788001569, 2.6644620628875937, 808.7702244978129)
305.5, (-574.9388702770249, 2.447633352302099, 806.0430634288829)
306.5, (-550.8481174686335, 2.694266534906174, 797.3052508171461)
307.5, (-535.867852547958, 2.8213783457825206, 789.8905368738286)
308.5, (-578.4142406697239, 2.380248976657543, 786.0009699084055)
309.5, (-571.8557050874405, 2.2815681593613975, 756.7249645729164)
310.5, (-589.2210906184972, 2.0521241961426324, 751.0050017855814)
311.5, (-574.9580396810718, 2.0512881383979216, 732.1453806729756)
312.5, (-503.2539114755813, 2.4186523554972794, 714.7960692183623)
313.5, (-488.15800475772073, 2.341446311064571, 691.0561968883247)
314.5, (-489.43042218878435, 2.385670832971984, 685.4480729202409)
315.5, (-483.3973566929658, 2.4399512253690014, 684.4908093834433)
316.5, (-482.5833512868881, 2.534770451271781, 679.5434171190659)
317.5, (-476.8047000923715, 2.38447100853933, 666.2283413941577)
318.5, (-502.12320368845906, 2.260457547981849, 666.6403733451414)
319.5, (-451.9111266048361, 2.431767209772799, 641.6113020223302)
320.5, (-421.3465216214943, 2.662883519611326, 625.935044509982)
321.5, (-386.2550121114225, 3.241629826868762, 623.9466583118962)
322.5, (-420.55655047683126, 2.9460704397168977, 629.9369712948662)
323.5, (-405.9236184390469, 2.7412293112068786, 607.6968373501234)
324.5, (-408.0347648889655, 2.6962561847557174, 600.7090644345898)
325.5, (-385.56964462508824, 2.7889846835043985, 591.9685379921509)
326.5, (-398.5872743399587, 2.5084495543471363, 577.0721917868266)
327.5, (-408.46435780673727, 2.345909271287821, 576.8895011509828)
328.5, (-355.01410619361945, 2.6348412412975195, 552.3105877957772)
329.5, (-386.2141644289147, 2.304027060853423, 546.8411166158107)
330.5, (-353.127772862519, 2.6620106129761965, 537.4760124604899)
331.5, (-349.02238722299444, 2.6056594011903726, 535.6514373869381)
332.5, (-355.4087090191542, 2.5957452466213558, 535.2656818362451)
333.5, (-339.869373235657, 2.6066549654927327, 519.4297240787365)
334.5, (-347.84749471533553, 2.4448329794618258, 510.36865826586745)
335.5, (-358.2631964659793, 2.3186616453332913, 500.67942557659427)
336.5, (-365.58220243969504, 2.0259885043856563, 493.15403403774826)
337.5, (-335.4320316291067, 2.4304318581504334, 494.9928542018986)
338.5, (-320.13434404425396, 2.5710334961117365, 480.4804806287161)
339.5, (-323.48112731938784, 2.803585101809218, 487.444250158648)
340.5, (-310.16606024761, 2.481655202725501, 470.5358286655294)
341.5, (-293.72538411285785, 2.530875365177671, 455.28641161912964)
342.5, (-317.47314939907915, 2.288720764116874, 457.8602956932755)
343.5, (-318.28692897354216, 2.2513915577540913, 449.44575471318484)
344.5, (-328.4579510590622, 2.1045163269785654, 452.5132874474564)
345.5, (-305.54612589227406, 2.2587625903097663, 435.206127787511)
346.5, (-293.40352877600134, 2.3549545443162954, 436.9015637038086)
347.5, (-306.19864242647117, 2.2924067511539605, 431.8254553727029)
348.5, (-289.0722996030112, 2.603252233054616, 430.51036119916034)
349.5, (-295.17640085074675, 2.528506666837162, 425.39169108396453)
350.5, (-258.8457778691987, 2.636840897157407, 407.65197035846217)
351.5, (-281.827113319837, 2.356529864654706, 409.5514322266059)
352.5, (-276.47525339760864, 2.149638386668318, 392.03899468030176)
353.5, (-247.2920496741383, 2.8912346851773245, 399.10560408542847)
354.5, (-245.90929281086227, 2.892966895947934, 402.4148078340857)
355.5, (-258.7741805103119, 2.475412109161609, 391.31777015390725)
356.5, (-270.36573330333664, 2.2500125535741153, 385.4008904541541)
357.5, (-259.7814809023651, 2.3883081453398445, 377.38665644884196)
358.5, (-264.6712220092317, 2.1123457272813964, 370.6850421713242)
359.5, (-249.25761001587043, 2.197307362189774, 360.92938975651606)
360.5, (-231.1615020441639, 2.7773763684932744, 363.65328519222487)
361.5, (-224.66262906972446, 2.83538559046383, 368.150818482833)
362.5, (-214.315093695854, 2.7614957753813556, 348.5400802492811)
363.5, (-230.24509193681425, 2.41447098194037, 349.0155298289995)
364.5, (-227.41107845393685, 2.4805919105200855, 345.717568702409)
365.5, (-241.21031589031037, 2.368353854150758, 351.0200624257115)
366.5, (-223.19721385931703, 2.4209254425298083, 341.8213815643204)
367.5, (-228.7845922950485, 2.298039500315031, 331.8951445347916)
368.5, (-230.7200845390971, 2.0794288521753654, 327.3318023689924)
369.5, (-230.51385184655499, 2.204953105930251, 323.68134745586525)
370.5, (-216.91956702575828, 2.3729715907338447, 321.4050428274809)
371.5, (-210.9636924425339, 2.341782748976071, 316.5886455116342)
372.5, (-194.52530086519704, 2.8894808105402903, 320.0735167539581)
373.5, (-203.85468194295578, 2.403055117660255, 309.2535923429413)
374.5, (-196.46847540523098, 2.5438945236465127, 305.046982080585)
375.5, (-193.65914640046182, 2.530086174476128, 300.78900167599943)
376.5, (-196.66517307598505, 2.4444546851262396, 293.95996920916434)
377.5, (-197.2163519037876, 2.3022577388516168, 289.9810100377199)
378.5, (-192.17513583008346, 2.2858767607212926, 287.307460522402)
379.5, (-188.51636759127584, 2.337555909892462, 281.98961570596225)
380.5, (-186.11990811778008, 2.5346486157927495, 284.7416360211938)
381.5, (-178.53755989578048, 2.604736367699147, 277.24578753736523)
382.5, (-176.40592540268116, 2.448616220801971, 271.8633906045647)
383.5, (-184.48935668871493, 2.3690491755072918, 272.59961267245126)
384.5, (-191.3916250304391, 2.312186510468441, 271.92613574070185)
385.5, (-179.45744745587342, 2.1079229919482128, 264.461700854385)
386.5, (-163.00142594472823, 2.3986296541145733, 257.7839817596015)
387.5, (-168.76914136205872, 2.351321384043535, 258.35001701957145)
388.5, (-176.8229159697839, 2.096494934877588, 252.71917373629302)
389.5, (-176.9057766091261, 2.1023780615712377, 251.14451096221302)
390.5, (-169.4916197547035, 2.2218700460025853, 249.9552194663029)
391.5, (-164.27422661688396, 2.3217211188516798, 246.68423427712028)
392.5, (-165.05122676159738, 2.401783422563494, 250.64142758430702)
393.5, (-160.39062393365313, 2.3851107613378884, 240.89691792702595)
394.5, (-157.76915676711204, 2.234676254645759, 236.51192643757244)
395.5, (-158.2737282597774, 2.4056425601855866, 240.1107270058994)
396.5, (-149.67579286822573, 2.4700663987137994, 232.668233477471)
397.5, (-136.5321121375296, 2.8292064237129533, 231.1072472385816)
398.5, (-128.9894019811592, 3.3061884097783136, 229.8214856910561)
399.5, (-132.38018036967193, 2.7785127580874183, 223.9558184772062)
400.5, (-133.1944589922506, 2.6851964086579994, 221.29549245404556)
401.5, (-145.19076298773098, 2.291369464228314, 217.62332800067117)
402.5, (-148.30433374133807, 2.199426184136481, 218.03940946047783)
403.5, (-134.73299543507332, 2.390031628007603, 209.67955556207335)
404.5, (-128.92740152584878, 2.5035326685409913, 208.85744896324078)
405.5, (-127.53687984877669, 2.5967804180329743, 207.29517203987632)
406.5, (-125.58249403910645, 2.5266258777478265, 200.45121580277657)
407.5, (-120.13696672494659, 2.841070844765609, 203.11874395624122)
408.5, (-128.31352452622602, 2.2916080471220184, 198.19814565733037)
409.5, (-115.6378058990736, 2.8446877555863357, 198.6281264275741)
410.5, (-120.62083431482631, 2.413028273300768, 195.2837583874968)
411.5, (-121.1926812078437, 2.4562421684896303, 194.3018827756824)
412.5, (-125.0007930692965, 2.304319031354879, 194.2811246280514)
413.5, (-120.11135545714086, 2.293193256879639, 186.62087898377638)
414.5, (-129.7715669286906, 2.2471029258792052, 192.58274336191116)
