1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,
(1 2.9071202),(2 2.9026017),(3 5.841557),(4 13.899304),(5 21.23667),(6 21.27272),(7 31.224129),(8 67.95698),(9 89.02251),(10 89.027725),(11 132.24013),(12 215.33524),(13 261.25516),(14 261.46136),(15 253.56815),(16 312.29395),(17 307.6774),(18 307.42123),(19 346.28412),(20 429.53848),(21 429.55234),(22 429.61884),(23 479.7883),(24 522.7584),(25 530.0428),(26 530.17456),(27 531.961),(28 513.0434),(29 495.85782),(30 497.48584),(31 537.1737),(32 538.8438),(33 556.2812),(34 556.32043),(35 581.24347),(36 554.1255),(37 544.03925),(38 544.24664),(39 546.1543),(40 589.55475),(41 633.02014),(42 632.65607),(43 627.7751),(44 573.6413),(45 573.7114),
(1 12.436276),(2 12.447135),(3 30.416264),(4 80.1941),(5 111.417915),(6 111.48076),(7 127.01309),(8 159.00285),(9 166.62566),(10 166.50278),(11 181.97208),(12 174.9839),(13 192.85313),(14 192.83224),(15 198.97469),(16 233.11429),(17 239.83482),(18 239.86075),(19 253.72092),(20 298.30167),(21 301.30124),(22 301.27414),(23 332.38617),(24 362.1889),(25 385.1783),(26 385.09125),(27 366.921),(28 421.3265),(29 402.6656),(30 403.25043),(31 385.9422),(32 415.44843),(33 444.33148),(34 444.41617),(35 433.41382),(36 421.52155),(37 466.9085),(38 467.0784),(39 481.82373),(40 423.99615),(41 468.17966),(42 468.32986),(43 494.58173),(44 489.11935),(45 489.13403),
(1 15.574171),(2 15.577382),(3 32.844402),(4 74.76056),(5 99.947136),(6 99.928215),(7 106.00812),(8 114.37835),(9 123.437584),(10 123.591736),(11 126.0006),(12 149.74416),(13 158.73457),(14 158.75102),(15 160.90541),(16 233.59935),(17 233.50562),(18 233.42722),(19 252.2576),(20 288.9222),(21 276.49484),(22 276.55826),(23 276.21567),(24 293.57968),(25 261.53192),(26 261.68222),(27 292.59006),(28 320.28018),(29 326.88434),(30 327.3841),(31 338.8979),(32 380.44983),(33 358.34268),(34 358.3997),(35 369.72882),(36 384.8475),(37 401.17087),(38 401.17133),(39 399.05576),(40 376.80746),(41 392.19983),(42 392.48),(43 413.37524),(44 412.69833),(45 412.6095),
(1 13.498185),(2 13.494981),(3 28.830372),(4 62.517185),(5 87.66754),(6 87.71577),(7 105.96436),(8 92.20985),(9 107.64776),(10 107.50703),(11 122.13698),(12 146.36005),(13 152.05475),(14 152.09636),(15 160.05997),(16 203.8217),(17 216.5536),(18 216.54346),(19 215.18065),(20 231.20642),(21 248.29878),(22 248.1801),(23 256.10715),(24 288.62097),(25 323.22165),(26 323.2675),(27 309.75656),(28 299.99954),(29 315.0543),(30 315.863),(31 312.40723),(32 328.69754),(33 326.55978),(34 326.48248),(35 357.75412),(36 330.97968),(37 332.04865),(38 331.96622),(39 329.04034),(40 377.8699),(41 404.41467),(42 404.22037),(43 389.8927),(44 387.66257),(45 387.6825),
(1 13.818062),(2 13.814969),(3 29.225533),(4 59.985096),(5 71.6615),(6 71.67454),(7 79.783966),(8 81.45076),(9 93.285545),(10 93.265724),(11 112.35246),(12 137.9225),(13 135.80891),(14 135.83621),(15 158.9317),(16 187.87979),(17 187.46222),(18 187.49577),(19 200.15646),(20 233.8612),(21 244.38327),(22 244.18898),(23 243.52773),(24 228.08365),(25 231.88295),(26 232.04541),(27 240.22272),(28 246.3766),(29 267.07614),(30 266.89188),(31 258.53638),(32 283.96515),(33 294.105),(34 294.16022),(35 310.14706),(36 309.53067),(37 299.52737),(38 299.35495),(39 291.2295),(40 327.5077),(41 324.2593),(42 324.0601),(43 310.77527),(44 317.06552),(45 317.07913),
(1 13.637564),(2 13.631908),(3 30.925625),(4 63.394024),(5 84.46949),(6 84.49405),(7 96.48806),(8 100.61362),(9 106.60931),(10 106.5231),(11 124.9835),(12 156.36595),(13 152.82439),(14 152.79254),(15 151.63506),(16 182.36223),(17 204.73471),(18 204.79973),(19 219.90791),(20 212.78569),(21 233.81876),(22 233.79703),(23 239.47842),(24 252.38533),(25 235.99745),(26 235.95258),(27 221.84503),(28 265.5062),(29 293.98734),(30 294.30615),(31 293.46326),(32 275.13208),(33 262.22165),(34 262.2365),(35 267.8627),(36 280.00092),(37 303.62314),(38 303.62057),(39 318.6839),(40 313.7835),(41 291.4079),(42 291.23987),(43 301.98917),(44 306.59344),(45 306.59494),
(1 16.269247),(2 16.277113),(3 32.197605),(4 63.563934),(5 80.90672),(6 80.92986),(7 80.345215),(8 113.18043),(9 118.384285),(10 118.50075),(11 122.61148),(12 148.77567),(13 155.55446),(14 155.44214),(15 173.05836),(16 201.48909),(17 213.22258),(18 213.36537),(19 206.99385),(20 229.1398),(21 217.71689),(22 217.68382),(23 235.74564),(24 260.55234),(25 272.76404),(26 272.7765),(27 276.72516),(28 268.2532),(29 274.23764),(30 274.50967),(31 288.41217),(32 289.38565),(33 272.48093),(34 272.5373),(35 288.51443),(36 315.478),(37 314.6619),(38 314.83527),(39 309.74146),(40 322.6002),(41 325.36792),(42 325.2919),(43 312.48862),(44 333.4404),(45 333.49142),
(1 13.466916),(2 13.4869),(3 29.748018),(4 63.32008),(5 73.60149),(6 73.659225),(7 72.40251),(8 90.66505),(9 102.91401),(10 102.92094),(11 104.44734),(12 118.893974),(13 134.94019),(14 134.96349),(15 137.7882),(16 176.40738),(17 183.35838),(18 183.14735),(19 182.90665),(20 192.4932),(21 189.4544),(22 189.21594),(23 193.4215),(24 198.00604),(25 204.71909),(26 204.64427),(27 224.80952),(28 240.25485),(29 261.9749),(30 262.44412),(31 250.70918),(32 252.54546),(33 274.8583),(34 274.9848),(35 270.35092),(36 277.51828),(37 305.97098),(38 305.8567),(39 324.19287),(40 299.3179),(41 304.8555),(42 304.99365),(43 303.74646),(44 316.45316),(45 316.44516),
(1 13.779698),(2 13.7786455),(3 27.982977),(4 51.234684),(5 57.293797),(6 57.23903),(7 57.946983),(8 78.522606),(9 89.25903),(10 89.23178),(11 99.689125),(12 114.05561),(13 128.14536),(14 128.04016),(15 141.70738),(16 156.92908),(17 167.26099),(18 167.29865),(19 186.80849),(20 196.50793),(21 195.40549),(22 195.39522),(23 200.59195),(24 214.92682),(25 221.24608),(26 221.17407),(27 232.87529),(28 234.35052),(29 259.76834),(30 260.60712),(31 260.0052),(32 235.41531),(33 248.57579),(34 248.87889),(35 237.72968),(36 268.6057),(37 278.98724),(38 279.34433),(39 282.31967),(40 251.30405),(41 247.54617),(42 247.59256),(43 273.95886),(44 281.98672),(45 281.9431),
(1 11.620377),(2 11.629349),(3 25.307161),(4 49.880764),(5 60.347076),(6 60.377815),(7 60.789303),(8 73.19312),(9 83.14045),(10 83.164536),(11 91.98745),(12 107.06821),(13 118.06443),(14 118.14786),(15 125.16286),(16 128.40924),(17 132.76672),(18 132.85876),(19 144.30774),(20 153.57088),(21 162.74678),(22 162.54672),(23 163.94565),(24 171.44223),(25 178.05357),(26 177.87134),(27 185.54407),(28 197.73666),(29 214.67743),(30 215.01479),(31 223.85826),(32 217.38559),(33 212.82542),(34 212.77184),(35 218.03229),(36 215.18605),(37 217.83829),(38 217.82208),(39 214.00258),(40 220.66428),(41 218.16898),(42 218.28154),(43 222.31293),(44 237.32535),(45 237.34177),
(1 14.189291),(2 14.20417),(3 30.66655),(4 51.580776),(5 61.433823),(6 61.495678),(7 64.13798),(8 78.023254),(9 86.206635),(10 86.0749),(11 100.54373),(12 132.85527),(13 131.73956),(14 131.55942),(15 133.3358),(16 149.47614),(17 153.02946),(18 152.91742),(19 155.27199),(20 158.09004),(21 168.93579),(22 169.03438),(23 174.55061),(24 175.50316),(25 181.04472),(26 181.08304),(27 205.40591),(28 205.9026),(29 201.17075),(30 201.00732),(31 219.16066),(32 214.97165),(33 217.7558),(34 217.84541),(35 224.35756),(36 236.29752),(37 240.06644),(38 240.02374),(39 229.40167),(40 222.59152),(41 233.6294),(42 233.7647),(43 240.85928),(44 244.90918),(45 244.86443),
(1 12.893944),(2 12.893177),(3 26.903189),(4 46.897854),(5 58.393456),(6 58.43381),(7 59.925613),(8 68.3575),(9 77.593124),(10 77.50005),(11 85.34081),(12 103.85434),(13 110.00547),(14 110.02779),(15 113.2367),(16 124.107086),(17 132.18446),(18 132.25096),(19 133.30547),(20 142.76942),(21 143.57507),(22 143.58998),(23 149.9054),(24 149.54652),(25 158.3534),(26 158.46771),(27 180.0584),(28 166.74495),(29 170.0923),(30 170.19278),(31 175.12758),(32 172.42667),(33 179.3275),(34 179.29747),(35 177.08916),(36 184.4573),(37 186.24254),(38 186.32402),(39 191.35516),(40 190.97475),(41 205.366),(42 205.49281),(43 201.26762),(44 196.51416),(45 196.46806),
(1 12.49589),(2 12.487116),(3 28.025806),(4 45.963688),(5 55.30804),(6 55.33143),(7 56.59984),(8 73.38123),(9 83.12917),(10 83.01512),(11 82.67482),(12 93.123474),(13 93.13029),(14 93.154785),(15 100.84522),(16 129.0521),(17 144.51207),(18 144.49237),(19 131.77322),(20 142.78865),(21 144.0989),(22 144.17972),(23 150.66609),(24 162.91559),(25 164.05281),(26 164.17256),(27 165.57457),(28 159.1198),(29 160.29865),(30 160.43674),(31 158.29974),(32 157.69057),(33 170.02638),(34 169.9878),(35 167.9126),(36 173.27211),(37 162.58054),(38 162.75894),(39 172.13356),(40 191.7485),(41 198.25723),(42 198.2715),(43 206.07965),(44 192.77977),(45 192.76085),
(1 13.183668),(2 13.189088),(3 29.122276),(4 49.9509),(5 62.24831),(6 62.28158),(7 66.48026),(8 73.64691),(9 86.71631),(10 86.854454),(11 91.88508),(12 112.69564),(13 110.13802),(14 110.0958),(15 124.634964),(16 140.76881),(17 145.09023),(18 145.10329),(19 147.26924),(20 163.92516),(21 153.39868),(22 153.48306),(23 166.58217),(24 185.5122),(25 188.12549),(26 188.14856),(27 183.6384),(28 187.51732),(29 176.86653),(30 177.27142),(31 169.08476),(32 180.6792),(33 191.29445),(34 191.31485),(35 186.46236),(36 182.49683),(37 204.8637),(38 204.92233),(39 197.45815),(40 225.98145),(41 220.53743),(42 220.52623),(43 201.93205),(44 227.75047),(45 227.7266),
(1 13.348151),(2 13.374121),(3 28.741476),(4 43.489002),(5 55.212032),(6 55.25002),(7 62.99545),(8 73.424095),(9 83.19338),(10 83.11446),(11 88.20522),(12 103.0676),(13 112.35864),(14 112.272644),(15 124.02699),(16 137.95921),(17 135.15997),(18 135.15898),(19 128.82095),(20 146.99942),(21 155.18625),(22 155.19743),(23 154.96675),(24 178.27417),(25 177.51566),(26 177.43346),(27 173.62018),(28 176.19699),(29 174.99413),(30 175.45042),(31 168.19241),(32 173.19681),(33 171.13324),(34 171.10799),(35 169.58105),(36 179.21681),(37 188.52927),(38 188.50641),(39 180.92108),(40 201.2347),(41 204.59096),(42 204.72989),(43 198.67456),(44 199.5183),(45 199.51471),
(1 11.942232),(2 11.934916),(3 24.70708),(4 40.774975),(5 52.314686),(6 52.281483),(7 54.345917),(8 71.82397),(9 75.48936),(10 75.425415),(11 75.73985),(12 90.6896),(13 99.70647),(14 99.78253),(15 107.52513),(16 117.34742),(17 123.60915),(18 123.60434),(19 118.96809),(20 126.62802),(21 133.23769),(22 133.31548),(23 131.90555),(24 142.8389),(25 142.09839),(26 142.17),(27 139.62688),(28 156.64046),(29 148.79985),(30 148.65681),(31 139.99538),(32 156.23198),(33 156.3112),(34 156.25412),(35 163.36151),(36 163.71947),(37 168.87689),(38 168.84166),(39 161.34097),(40 176.8848),(41 178.98914),(42 178.87914),(43 176.76779),(44 172.50151),(45 172.48305),
(1 12.103029),(2 12.108189),(3 23.765656),(4 39.92184),(5 45.81925),(6 45.85208),(7 45.492393),(8 56.464825),(9 69.03507),(10 69.14248),(11 73.11345),(12 77.63549),(13 82.688934),(14 82.64646),(15 94.61518),(16 99.58967),(17 101.875824),(18 101.85111),(19 101.328255),(20 115.0944),(21 119.91664),(22 119.95063),(23 110.33466),(24 129.09482),(25 131.43494),(26 131.42178),(27 132.03423),(28 161.98839),(29 158.40367),(30 158.17178),(31 157.50455),(32 166.80365),(33 166.14009),(34 166.31773),(35 154.99051),(36 156.86485),(37 158.08699),(38 158.03735),(39 164.14732),(40 172.629),(41 170.64938),(42 170.61697),(43 164.34438),(44 158.34254),(45 158.34048),
(1 10.415196),(2 10.424143),(3 21.56626),(4 37.274433),(5 48.18974),(6 48.186405),(7 50.5003),(8 61.46347),(9 68.02517),(10 68.0706),(11 71.73517),(12 77.443375),(13 87.74162),(14 87.827705),(15 92.575455),(16 100.07939),(17 108.30327),(18 108.31953),(19 104.97503),(20 105.76493),(21 110.03347),(22 110.046234),(23 122.02085),(24 117.14673),(25 130.48318),(26 130.4723),(27 124.776535),(28 117.02902),(29 133.87804),(30 134.28967),(31 125.96449),(32 146.45158),(33 154.26826),(34 154.39088),(35 151.5997),(36 146.25383),(37 146.21913),(38 146.19704),(39 150.304),(40 154.18951),(41 151.4275),(42 151.33615),(43 155.18594),(44 167.22533),(45 167.23312),
(1 11.840678),(2 11.83602),(3 24.198044),(4 36.187817),(5 46.32132),(6 46.364574),(7 49.3386),(8 63.761486),(9 69.63181),(10 69.538414),(11 69.60513),(12 81.84092),(13 85.71702),(14 85.6661),(15 89.85829),(16 99.555244),(17 101.60608),(18 101.62075),(19 100.32571),(20 106.58343),(21 113.83233),(22 113.893265),(23 108.653244),(24 114.06045),(25 125.196495),(26 125.04175),(27 126.87356),(28 119.73181),(29 128.78278),(30 128.83359),(31 131.13452),(32 140.85045),(33 151.0776),(34 151.0395),(35 135.4678),(36 133.89822),(37 132.55376),(38 132.49486),(39 133.45706),(40 144.44191),(41 147.09685),(42 147.0974),(43 150.55261),(44 164.28491),(45 164.33344),
(1 12.332569),(2 12.3227215),(3 24.113478),(4 35.00302),(5 45.22905),(6 45.24585),(7 50.211887),(8 55.76743),(9 57.69464),(10 57.801716),(11 60.532967),(12 73.39622),(13 79.122284),(14 79.17193),(15 86.36125),(16 84.0212),(17 82.23155),(18 82.276405),(19 89.22016),(20 92.421974),(21 97.01192),(22 96.92078),(23 92.92939),(24 108.4678),(25 106.63546),(26 106.58072),(27 108.44037),(28 99.2535),(29 108.20091),(30 108.440865),(31 107.35483),(32 118.66213),(33 115.9694),(34 115.93043),(35 119.45091),(36 122.46646),(37 125.58668),(38 125.71089),(39 130.89737),(40 133.30704),(41 135.71286),(42 135.71065),(43 134.21352),(44 143.72365),(45 143.74048),
