q, (a, b, c)
135.5, (-34586.00083253772, 4.015925488273673, 37458.22134571132)
136.5, (-31521.435794338773, 4.89320544082205, 37961.06420702858)
137.5, (-23934.083794666647, 8.82323829464561, 37773.73629298175)
138.5, (-30948.919681843712, 4.544547603059091, 36366.56211242891)
139.5, (-29940.820811891605, 6.0210501343916425, 37469.172557089405)
140.5, (-26571.809174691512, 6.479464390003031, 34836.65446032237)
141.5, (-27948.902535895973, 6.242418473539075, 34648.30372438467)
142.5, (-21909.41817035779, 8.87629352636494, 32970.78164828702)
143.5, (-25280.428986766652, 6.485876064335711, 33201.41732970533)
144.5, (-24686.168298058743, 5.2957058822583045, 31385.937011435355)
145.5, (-22884.28070133821, 6.291229112102995, 31522.61878606236)
146.5, (-22084.79257941567, 7.04574938226153, 31231.77983482597)
147.5, (-24125.374945806576, 6.065196486437748, 30937.03023375874)
148.5, (-21314.887772001006, 7.125085314802983, 30158.0315360916)
149.5, (-19861.80152889203, 8.94665229392625, 29396.775117106183)
150.5, (-19866.800824378784, 7.797968903568895, 28745.043080765216)
151.5, (-20275.360744652804, 6.835685214426389, 28303.732196316527)
152.5, (-21256.52280095253, 5.570989836691108, 27389.628514237967)
153.5, (-19563.313118154172, 6.833772619796875, 26830.9131286499)
154.5, (-17823.558861703164, 9.028471842586622, 26660.58933865852)
155.5, (-17664.75930468685, 7.405802528968994, 25892.471341264536)
156.5, (-17246.74286116745, 7.045940455519132, 24851.338799594865)
157.5, (-19218.458009378926, 5.86500706622243, 24563.82317435974)
158.5, (-19075.489796723254, 6.734805964886493, 25459.742224073376)
159.5, (-17936.61106539805, 7.587447107074887, 24566.57223049808)
160.5, (-16114.762393905998, 9.625157302062627, 24756.429886872254)
161.5, (-15001.469305649887, 12.425243465880913, 23940.524795629968)
162.5, (-15538.988862445865, 13.540443124542175, 25145.276530466712)
163.5, (-16421.625331382555, 9.288251979725258, 25004.331435928787)
164.5, (-16378.346842026549, 7.127557884203187, 22844.983505837117)
165.5, (-13496.524582154429, 10.798355021392846, 22424.456491212724)
166.5, (-14308.19625380249, 8.289519067082205, 21730.45423316723)
167.5, (-15395.04539072069, 8.053484143088028, 21807.017899458544)
168.5, (-14220.076474937612, 13.117154536587822, 22221.594581444093)
169.5, (-12751.125534240178, 15.89540864419318, 21249.372271775137)
170.5, (-12972.09430397836, 15.237008631534822, 21498.548304661905)
171.5, (-13168.727796715091, 15.123727848824775, 21195.124399304714)
172.5, (-13914.120111875412, 12.220861635755131, 20740.794543637166)
173.5, (-11985.98259596945, 13.031750464248434, 19250.05179289435)
174.5, (-11174.025299534536, 11.676540505098739, 18265.032017553236)
175.5, (-11898.954633747158, 14.872943976925715, 18815.217023732646)
176.5, (-11800.80642678306, 13.536708030758478, 18419.89751090011)
177.5, (-11426.556452844088, 13.03137975117067, 18080.602076343388)
178.5, (-10114.242334265417, 15.502667581715668, 17163.541888002845)
179.5, (-11018.413621349515, 16.32458081567733, 17997.383387928614)
180.5, (-11758.504534888118, 20.354584938188914, 19813.883567984314)
181.5, (-10735.866594830566, 15.30286696246115, 17632.178991896988)
182.5, (-10341.43037051853, 13.481731912347978, 16543.791171439323)
183.5, (-9701.749360686963, 10.81257035720271, 15588.753626197413)
184.5, (-9454.785370640808, 9.478717963950642, 15166.430400256606)
185.5, (-10194.02895880892, 6.634136495285152, 14293.700428704713)
186.5, (-8999.239293145863, 9.682296238685092, 13932.527509587584)
187.5, (-8925.450574591738, 17.056781376103466, 15467.941961763643)
188.5, (-8582.804328209491, 15.425399614069105, 14792.880299679247)
189.5, (-8377.150809268594, 19.447401578931835, 15013.298979857233)
190.5, (-8354.611519879001, 24.250738440875224, 15214.979513126596)
191.5, (-7700.738891295797, 16.766717919891715, 13914.157616934723)
192.5, (-7947.855939958527, 14.821761855183178, 13701.741788622081)
193.5, (-6905.071923173738, 11.91427896352601, 12177.264129361629)
194.5, (-6778.467257662205, 13.143742121579013, 12261.486797578957)
195.5, (-6989.844722572392, 18.028967936484996, 12705.33978916747)
196.5, (-7371.456348819314, 12.853559445346335, 12627.757294416364)
197.5, (-7118.081097299007, 10.745309242401607, 11851.977812916139)
198.5, (-6835.709362999124, 10.371661372696828, 11381.744116909938)
199.5, (-7053.0898446039055, 8.334944782827256, 10738.200179621424)
200.5, (-5957.197473432002, 11.101136660817396, 10533.832874893304)
201.5, (-5918.946075728251, 10.844475949960643, 10409.441804343847)
202.5, (-6207.9942459177655, 9.53403520624859, 10252.407911213317)
203.5, (-5724.509598224489, 13.65828619404316, 10284.566985771344)
204.5, (-5808.256270453539, 12.46034386272008, 10068.334189912875)
205.5, (-5999.169665816764, 12.270068654790496, 10100.532741886918)
206.5, (-5442.95642024457, 11.918886928284218, 9572.414646015035)
207.5, (-4992.282618841358, 12.836770497232637, 9139.916137819187)
208.5, (-4905.404530483243, 12.98542931427421, 9006.41336491539)
209.5, (-5173.033940650227, 10.206338011518682, 8795.413782367079)
210.5, (-5035.635943284534, 14.035753170519863, 8932.340805683334)
211.5, (-4994.2483902746635, 13.769423360802547, 8915.087822706131)
212.5, (-4675.624097661695, 16.1089467928392, 8608.05040162772)
213.5, (-4566.264063710352, 13.957019927054144, 8365.232932385454)
214.5, (-4219.23724458923, 18.236849501984207, 8295.822600290981)
215.5, (-4532.172453777545, 14.858073162745828, 8358.11753805702)
216.5, (-4552.221839117197, 14.386849703483986, 8172.390591362471)
217.5, (-4588.207888534098, 14.080607897045544, 7983.640844760421)
218.5, (-4582.299528698206, 17.268995241381603, 8053.920963123234)
219.5, (-4238.864183409855, 16.64702423398937, 7837.838509233548)
220.5, (-4067.1832232279635, 18.313320486032087, 7761.731776504242)
221.5, (-3939.54182075896, 17.14907204116836, 7598.578417695186)
222.5, (-3855.176334064501, 19.552843439931898, 7363.417952219301)
223.5, (-3803.5653941987057, 15.777961732979895, 7089.5393924438)
224.5, (-3516.077380900612, 15.231294137870169, 6716.259839471313)
225.5, (-3522.9283865966268, 14.3932557688352, 6709.843960120467)
226.5, (-3672.712693935528, 12.386305000622713, 6541.807331629471)
227.5, (-3704.332881721405, 13.31541020246932, 6660.540683842146)
228.5, (-3555.3155981374243, 14.07347665508206, 6541.157290996342)
229.5, (-3359.164311689695, 18.447533663193063, 6432.948063997953)
230.5, (-3190.8377285802494, 17.281187437705736, 6231.450271712442)
231.5, (-3390.5860895793335, 20.648314794111666, 6402.678444683591)
232.5, (-3423.728511826556, 12.377747433152887, 6083.974915480623)
233.5, (-3601.434843840738, 10.023904689722402, 5881.462728732147)
234.5, (-3247.556163460803, 16.448091326855337, 6034.58753935182)
235.5, (-3541.1851298883485, 9.08221856028895, 5726.79485969994)
236.5, (-3297.752113962072, 11.160650144897941, 5631.38316782813)
237.5, (-3008.5795346198256, 11.695934561480495, 5411.8866353655485)
238.5, (-3161.631936544875, 12.839354102045142, 5599.485247763352)
239.5, (-2979.84062891723, 16.485800848151786, 5539.8458561836505)
240.5, (-3279.946338311235, 17.421142248323346, 5761.821357002499)
241.5, (-2996.927448116137, 16.11041297155303, 5333.414959391566)
242.5, (-2932.08117952073, 16.348915277307395, 5267.9301038512185)
243.5, (-2856.0084465217055, 17.815293398003135, 5265.692311239329)
244.5, (-2716.6679217998085, 15.657685305665233, 4875.460120055307)
245.5, (-2688.950978208716, 16.90526307228903, 4941.066701157997)
246.5, (-2593.0377706153654, 16.382336077614944, 4838.2795859367725)
247.5, (-2498.12227586496, 16.717162845048655, 4647.555911440382)
248.5, (-2561.550075897273, 14.88697707996507, 4698.696833482699)
249.5, (-2359.536747514214, 12.744155908993235, 4372.475578202445)
250.5, (-2305.595818872277, 11.658214976753799, 4285.874543833958)
251.5, (-2086.219349686421, 13.808325481340738, 4087.2223356119357)
252.5, (-2114.272530867215, 10.452181369252047, 3958.7721035818695)
253.5, (-1976.889044948255, 14.205244965344773, 3961.740245012895)
254.5, (-2009.7102881449125, 11.563324251790668, 3819.8939170809567)
255.5, (-2044.2563408856604, 15.373154227731337, 4010.24324496453)
256.5, (-2042.9707670561536, 17.525564036677657, 3949.333638896545)
257.5, (-2051.8537801372004, 13.645281288489425, 3822.849333461189)
258.5, (-2041.0127107884673, 11.144238884092873, 3682.6022839936377)
259.5, (-1930.6744160531425, 10.944559820223127, 3585.1114531003545)
260.5, (-1903.0854840093375, 10.454758886968003, 3481.259398266993)
261.5, (-1937.6648680654978, 8.199937527036013, 3355.788314531106)
262.5, (-2025.8771841659686, 7.528609280833225, 3343.88704124836)
263.5, (-1860.74891265679, 10.958580314104033, 3390.3772161603897)
264.5, (-1714.4783385029655, 18.170103205306773, 3458.594104510819)
265.5, (-1663.7452169625694, 15.907935327008254, 3333.166785558311)
266.5, (-1612.0892597294487, 12.335658379417362, 3149.2945757010684)
267.5, (-1655.0628763719426, 9.69284171110994, 3039.5900146996787)
268.5, (-1504.5145226259326, 13.102581127759576, 2999.6720417025062)
269.5, (-1476.5806333889811, 12.89553832747544, 2961.843878784226)
270.5, (-1484.6380722372796, 15.118459461455245, 2978.5915917293887)
271.5, (-1577.721236619916, 11.278262561943087, 2886.3028176487132)
272.5, (-1578.250450745398, 10.620091958038802, 2852.7418238488845)
273.5, (-1433.2849198634042, 12.493308367266662, 2804.592941278869)
274.5, (-1397.979924981677, 14.491565014123749, 2796.118015841533)
275.5, (-1444.005534523679, 9.812995503067881, 2644.4819675292547)
276.5, (-1405.9910072598984, 12.399577932471816, 2707.367283220813)
277.5, (-1364.1346332350083, 10.891116191509818, 2611.644124560627)
278.5, (-1488.5328709761036, 9.274134739822621, 2590.9782620883475)
279.5, (-1416.2818281727968, 11.103653379453615, 2564.4967536408667)
280.5, (-1293.0464818322578, 11.673024926091044, 2476.1105231712995)
281.5, (-1308.6244769134605, 19.270277212744425, 2639.1237981384265)
282.5, (-1272.9034605092054, 18.36750587185993, 2535.8782456961694)
283.5, (-1314.9411154024729, 14.497200227671435, 2472.965286381604)
284.5, (-1398.5577794154701, 11.376404411495546, 2430.19667954132)
285.5, (-1465.7907299475999, 7.901832276418671, 2340.6714414169824)
286.5, (-1364.8730111803877, 8.809123043063662, 2321.932020384224)
287.5, (-1208.581245251793, 10.420035131609676, 2201.5639886056183)
288.5, (-1127.975871966574, 12.565087693836682, 2230.7983773860055)
289.5, (-1114.370346593456, 11.797166531759332, 2143.8221146162855)
290.5, (-1158.4748420350647, 11.685397221687184, 2120.565467211538)
291.5, (-1335.150684679261, 8.380991349184416, 2160.448648533662)
292.5, (-1162.8930404872942, 9.335699319499449, 2033.2917023274674)
293.5, (-1131.0929026773722, 10.487263622571847, 2048.1911873367576)
294.5, (-1074.227054291745, 11.638271471677701, 1997.871389822103)
295.5, (-1030.6475653492007, 10.23428184967811, 1909.8077331282823)
296.5, (-1054.0532657961267, 12.66630089190803, 1983.8099723010873)
297.5, (-1045.502711500727, 8.912383755232801, 1837.7054894036646)
298.5, (-1037.4928280633246, 9.397817310770261, 1846.8282117583983)
299.5, (-1043.1060639345649, 8.890282502913323, 1822.1011565586045)
300.5, (-1062.8050870564123, 10.682130583725929, 1882.6116179932365)
301.5, (-1097.074964932716, 10.265173539073352, 1865.0607756975876)
302.5, (-1009.2088992213348, 11.720890974023911, 1803.256787423113)
303.5, (-1056.0545182038284, 12.3938706207478, 1892.1123858123715)
304.5, (-1017.437630661166, 11.798145578270239, 1803.4290576606654)
305.5, (-1122.247782626798, 9.54854427818884, 1798.7374894505515)
306.5, (-1118.2854507814195, 8.76389197494526, 1734.9634991130297)
307.5, (-1080.9168903452924, 8.4194504015772, 1685.542568893852)
308.5, (-1083.1595111318775, 8.448155181799878, 1697.7679203676723)
309.5, (-983.6213130328875, 9.098150842139964, 1621.6781134126934)
310.5, (-1046.5114049785577, 7.902315233326283, 1616.3829013688542)
311.5, (-1019.7458151747271, 7.911464047884381, 1574.1191829989905)
312.5, (-1008.9671340327634, 8.152628190783744, 1590.2593190359314)
313.5, (-1067.3409519319384, 7.814016239479358, 1581.5806237774354)
314.5, (-1005.052379798938, 7.939892126925276, 1523.2396221509382)
315.5, (-1013.2229592232293, 7.881039813552496, 1520.9878654190245)
316.5, (-975.7198740677059, 8.486917670933677, 1509.811893914158)
317.5, (-917.5070923584054, 8.771825732251482, 1456.4185294962194)
318.5, (-957.4239119994651, 7.038183026223089, 1421.4727141576996)
319.5, (-896.876283802361, 8.157672128145277, 1405.0857584257608)
320.5, (-805.3148156311007, 12.061552626708874, 1416.77040469471)
321.5, (-869.801472658052, 8.469062308385851, 1372.8997991760625)
322.5, (-854.1593617770935, 8.645077895120936, 1355.7922169780447)
323.5, (-765.7103835890698, 10.019130640647779, 1318.880527411485)
324.5, (-810.2064831657389, 8.5898342637864, 1299.5811046381323)
325.5, (-818.1433300538336, 9.292047433887596, 1315.9042981041282)
326.5, (-783.7899531631195, 9.554348300819441, 1271.3084551892264)
327.5, (-750.5317330809647, 10.12704636058802, 1258.1219230387924)
328.5, (-753.1541312182127, 9.816908817929342, 1231.2457724381877)
329.5, (-740.8523860568429, 10.793170060526638, 1213.1918996407676)
330.5, (-676.7497369528039, 10.154270917588418, 1169.0031725270392)
331.5, (-659.1254369500783, 9.775867124943524, 1134.748001703996)
332.5, (-682.6588114778825, 9.164519972649915, 1137.295665341075)
333.5, (-666.6209741684962, 8.912251646618573, 1101.5983778184855)
334.5, (-666.5234904748505, 8.771873710742778, 1089.3684683782533)
335.5, (-666.9827528860943, 7.5223059829498515, 1039.78267137037)
336.5, (-635.5110802907371, 9.069884273745192, 1045.0103870757775)
337.5, (-651.797259006764, 8.521291718779946, 1043.4224957229583)
338.5, (-576.3154390660637, 9.241482007186836, 1001.1906685734824)
339.5, (-577.9524392285813, 9.63788802376268, 1002.7301018279516)
340.5, (-559.1351737119278, 10.656744127207048, 983.6329972211947)
341.5, (-583.6135846174228, 9.042238718955549, 965.1931016701834)
342.5, (-549.1259593069308, 9.756691939231226, 947.7110585868104)
343.5, (-553.8543988767535, 7.736605970462757, 905.1215092920529)
344.5, (-558.6485584335993, 8.059590622658153, 916.2242657909592)
345.5, (-516.0101477438304, 8.591876025340902, 880.7657398972073)
346.5, (-496.9331006482054, 10.390392740011901, 895.1117050911107)
347.5, (-461.84103285912704, 11.242064650700058, 869.256085625049)
348.5, (-452.76554059001467, 11.717894482877416, 850.4813526468948)
349.5, (-469.8188261049885, 9.927904404975909, 841.6606000599012)
350.5, (-453.8970638135881, 10.951338482216729, 825.5678141558268)
351.5, (-464.6655260799877, 9.152414149215238, 819.0668689842635)
352.5, (-481.84154108900503, 7.847461444229139, 791.3568363043181)
353.5, (-463.8415077047553, 8.035542896352274, 778.6757564116425)
354.5, (-478.14821601548374, 7.417645544417878, 782.9821976558756)
355.5, (-419.51096264029854, 8.057680556313777, 727.932650160561)
356.5, (-441.94689424160924, 7.312742743771237, 737.2171484737416)
357.5, (-392.6406203608822, 8.467914173439988, 709.8907355069349)
358.5, (-426.62167848098886, 7.357294857496746, 709.6356794699537)
359.5, (-431.7151026867587, 7.554904726684816, 713.8638213227513)
360.5, (-401.9882369099182, 8.285469024055429, 698.0890925611693)
361.5, (-421.8886301576926, 7.634956919211969, 698.0935416475918)
362.5, (-400.1282089640735, 7.668448964180977, 678.2913526073537)
363.5, (-367.67279281519626, 8.983723089264572, 671.6650013236962)
364.5, (-383.8514847785382, 7.293306210148083, 646.3053735107014)
365.5, (-355.19657857421237, 9.304907394792998, 658.0393581116607)
366.5, (-355.804536078896, 10.260868925368378, 652.3575272848116)
367.5, (-346.39637576537297, 9.186086034194702, 633.6836425512286)
368.5, (-342.0900232905509, 9.781487479906893, 629.1918168221919)
369.5, (-324.71889087131433, 8.761361712582229, 601.413330799977)
370.5, (-324.7648162577741, 9.110941655204158, 598.9268727236372)
371.5, (-343.5710185083454, 7.717714601624387, 591.1955823371661)
372.5, (-303.7342805840768, 9.770742179791275, 575.9559381688848)
373.5, (-281.80736796050337, 11.000709619243167, 562.2116700197153)
374.5, (-257.2636012166241, 14.59436221369706, 563.7906607869177)
375.5, (-320.2536239385447, 6.78198246569277, 550.7342337658497)
376.5, (-272.6318214727089, 11.220908538421602, 551.1814389188863)
377.5, (-283.55619762551333, 9.321732712780715, 543.9154333815831)
378.5, (-276.8697618414144, 9.782741634111353, 542.5133173289728)
379.5, (-259.97425633729085, 9.318277301891044, 508.50853363079113)
380.5, (-270.0610340686827, 8.248311484467287, 510.07481628406936)
381.5, (-274.35300305162076, 6.58313014811131, 487.2115356654222)
382.5, (-282.23716606084264, 6.097064851424789, 482.5347083851292)
383.5, (-295.46652821132466, 6.637964473658026, 497.842515666511)
384.5, (-291.8277906224026, 6.953325335920491, 490.04025010034496)
385.5, (-279.8050326205385, 6.350757447877043, 477.65270317707603)
386.5, (-259.7638922283326, 6.8865864257556675, 459.802830465812)
387.5, (-265.1885854473255, 6.758275095484334, 466.65523587598017)
388.5, (-252.1702724050531, 8.407355369770135, 464.2590118649707)
389.5, (-244.60979507960172, 9.346246069773906, 464.2314650618412)
390.5, (-244.55543690804538, 8.803594212358805, 457.129134957279)
391.5, (-238.12792061618592, 9.690625770742628, 456.266590975286)
392.5, (-237.08418393074928, 8.351062462119119, 447.572467548701)
393.5, (-202.68453011336803, 11.991153801690846, 435.5554993887301)
394.5, (-225.22469313574376, 8.766812078657674, 431.35019519660153)
395.5, (-221.75324838717566, 9.494786007091806, 430.3010468147874)
396.5, (-200.52360677615158, 11.62245747459012, 419.43314174226794)
397.5, (-199.01540651268985, 14.092766484332675, 431.00373258842666)
398.5, (-199.59665761040347, 11.604592220297143, 407.3305453740948)
399.5, (-220.02852340639214, 8.25066425782797, 405.1255742806271)
400.5, (-196.3564874784245, 11.468689629305908, 409.7696433945598)
401.5, (-202.64508188037186, 11.214145397898903, 410.3069816060998)
402.5, (-206.21310428369205, 9.560329409067158, 401.00385959242675)
403.5, (-209.07960887513966, 8.001236345177595, 385.64910191597227)
404.5, (-193.00353756276564, 9.010485579548996, 382.5498688592342)
405.5, (-205.1042106732403, 8.51350270912214, 378.8643319054432)
406.5, (-192.9321736587586, 9.0467372377992, 370.32444633286786)
407.5, (-189.07541940039397, 11.288545096826729, 376.5690154442575)
408.5, (-182.96774243545653, 11.057018533612238, 368.6060933688568)
409.5, (-172.3954302398151, 10.939693125371395, 358.5479048292567)
410.5, (-170.999800545354, 10.524240465087562, 352.49622311367864)
411.5, (-184.5165059751273, 7.343338571773295, 343.6038914003261)
412.5, (-168.43767615262223, 9.865969809613391, 346.4602212642556)
413.5, (-169.01575938431444, 10.052345159567098, 346.12268720328586)
414.5, (-157.07646154086575, 12.061373167290029, 343.27543598124424)
415.5, (-158.081378431641, 13.721489839097442, 338.28639237503285)
416.5, (-157.81685127785087, 10.373657239087677, 328.72160429274186)
417.5, (-152.41272198827753, 10.752045888467228, 323.87210589534214)
418.5, (-148.19830898181928, 9.046729451066724, 311.8126133963381)
